Disease ID,Disease Name,Recall-at-100,NDCG-at-100,Recall-at-25,NDCG-at-25,Recall-at-10,NDCG-at-10,AUROC,Mean Average Precision,MRR,Fmax,AUPRC,Ranks,Nodes
GO:0032273,positive regulation of protein polymerization,0.15,0.031461141581140044,0.0,0.0,0.0,0.0,0.8304359623733719,0.005263522623669898,0.0038712282386549174,0.013195055495988353,0.003347714889434037,1001.75,2832.2
GO:0051494,negative regulation of cytoskeleton organization,0.3,0.0882207187398025,0.15,0.05389184020435296,0.03333333333333333,0.014126697285982898,0.8116989792836866,0.019909744936388925,0.016950570057846098,0.06488599714986301,0.011522734015269145,1186.655172413793,2453.344827586207
GO:0006612,protein targeting to membrane,0.10833333333333332,0.027191377453216925,0.0,0.0,0.0,0.0,0.687336749501179,0.003715590643493867,0.002853602125962919,0.016613554832679144,0.0023367076706837303,1756.3714285714286,3149.4
GO:0008535,respiratory chain complex IV assembly,0.0,0.0,0.0,0.0,0.0,0.0,0.5085792300265508,0.0009007673184429433,0.0007846405790091906,0.0030837571183565025,0.0005650136349979711,2843.4583333333335,3181.5833333333335
GO:0043624,cellular protein complex disassembly,0.06666666666666667,0.02163519681248883,0.03333333333333333,0.01309019901681972,0.0,0.0,0.5894813572637176,0.004857840130628639,0.004566957904350246,0.022159696551667423,0.002695162481949209,2126.5625,2666.59375
GO:2000222,positive regulation of pseudohyphal growth,0.1,0.019462560806944952,0.0,0.0,0.0,0.0,0.5999457994579946,0.00196086956439111,0.0021026509753523112,0.006637336999781399,0.0010245170908833752,1796.8461538461538,1984.8461538461538
GO:0034501,protein localization to kinetochore,0.0,0.0,0.0,0.0,0.0,0.0,0.8289416651616399,0.0035485069559356825,0.0032465665940207404,0.00753372090514799,0.0019324813260691073,1076.2727272727273,2770.090909090909
GO:0000447,"endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",0.38333333333333336,0.15914359803613914,0.20833333333333334,0.11177737546803312,0.1,0.07335864374463993,0.8324673261935015,0.05313988039304912,0.04401602479154728,0.1161975167962113,0.043927086070563386,881.5128205128206,2633.1794871794873
GO:0006354,"DNA-templated transcription, elongation",0.14523809523809522,0.05318267987318529,0.030952380952380953,0.016081917914012183,0.016666666666666666,0.010086747116627114,0.8309992449686272,0.011037011277380366,0.008132156365214433,0.047275016286701284,0.007853806016268148,952.016393442623,2729.0491803278687
GO:0006413,translational initiation,0.26666666666666666,0.12236209909325754,0.16666666666666666,0.09395811539851104,0.16666666666666666,0.09395811539851104,0.7164629361342508,0.0500075012816142,0.04920916816780688,0.14048680860900756,0.025649544410101782,1264.576923076923,1953.1923076923076
GO:0006797,polyphosphate metabolic process,0.1,0.020737307468690836,0.0,0.0,0.0,0.0,0.6435230352303523,0.003853137137744187,0.0039171675932761245,0.011522634879453693,0.0020734136737150404,2014.2307692307693,2838.3846153846152
GO:0006972,hyperosmotic response,0.05,0.009541268780076616,0.0,0.0,0.0,0.0,0.6104366299041766,0.0019254127405503997,0.0018087716245701133,0.0060563755703956544,0.0010856530751669638,2187.235294117647,2643.6470588235293
GO:0000082,G1/S transition of mitotic cell cycle,0.0,0.0,0.0,0.0,0.0,0.0,0.6653723147477673,0.0013979648333077505,0.0010679581194379271,0.0040047043435556,0.0009024944753721693,1878.75,3386.75
GO:0006407,rRNA export from nucleus,0.05,0.010466868931043802,0.0,0.0,0.0,0.0,0.7613496655216055,0.00204169704694379,0.0019364046438250335,0.006045257713809943,0.0011685045108616322,1303.1764705882354,2192.9411764705883
GO:0017148,negative regulation of translation,0.03333333333333333,0.008495943917278885,0.0,0.0,0.0,0.0,0.6618112137123544,0.002122985517721536,0.0017971878347027765,0.007802197087575588,0.001261393822216151,2012.44,2444.52
GO:0032881,regulation of polysaccharide metabolic process,0.0,0.0,0.0,0.0,0.0,0.0,0.4499593201952631,0.0004800627822516359,0.0004764795480835222,0.0014616432612295025,0.0002938205443967724,3367.764705882353,3108.823529411765
GO:1901659,glycosyl compound biosynthetic process,0.0,0.0,0.0,0.0,0.0,0.0,0.4419089759797724,0.00019862114344516976,0.0005872057757472533,0.0012624668458462577,9.931057172258488e-05,2217.0,1797.909090909091
GO:0009073,aromatic amino acid family biosynthetic process,0.05,0.010511893611511204,0.0,0.0,0.0,0.0,0.48295824295010836,0.0012470100443669572,0.0013478767935469703,0.004809506825284074,0.0006919053673536127,2842.8125,2933.9375
GO:0006283,transcription-coupled nucleotide-excision repair,0.0,0.0,0.0,0.0,0.0,0.0,0.5571415673528352,0.0009404858011513395,0.0010492803866654203,0.0020933048317904983,0.00047024290057566976,2676.3,2890.5
GO:1903338,regulation of cell wall organization or biogenesis,0.0,0.0,0.0,0.0,0.0,0.0,0.7400976668475312,0.0015904152315113721,0.0013296059523952074,0.004015975071069834,0.0009677628776073735,1452.3684210526317,2585.315789473684
GO:0048284,organelle fusion,0.05714285714285714,0.021678717154689463,0.014285714285714285,0.007428207290250749,0.0,0.0,0.6410551296093464,0.004856298189096194,0.003005214037905229,0.026341612298233584,0.0034049650262608874,2022.557142857143,3044.2
GO:0046580,negative regulation of Ras protein signal transduction,0.3,0.06746072107173755,0.1,0.031546487678572877,0.1,0.031546487678572877,0.8165583243048031,0.017713952686019545,0.017847223598725277,0.03268381587611795,0.008856976343009772,913.9,2580.3
GO:0016311,dephosphorylation,0.05952380952380952,0.023220046336889996,0.014285714285714285,0.007667481399289293,0.0,0.0,0.6594243679598412,0.0052258354356762,0.003434779567374359,0.028655111512676947,0.0035984716873198033,1844.876923076923,2956.230769230769
GO:0045014,carbon catabolite repression of transcription by glucose,0.5,0.07989573872866053,0.0,0.0,0.0,0.0,0.783528880866426,0.007544616449538155,0.007856479285463411,0.015502610722666704,0.0037723082247690773,775.75,2169.5
GO:0000278,mitotic cell cycle,0.0,0.0,0.0,0.0,0.0,0.0,0.5712382586705202,0.000580553948063231,0.0006202063050006012,0.0014868883090261584,0.0003273882899579438,2000.0833333333333,2475.0833333333335
GO:0000966,RNA 5'-end processing,0.35,0.13437009194757074,0.175,0.09187688136437742,0.05833333333333333,0.05384210054750342,0.7746197689888726,0.04177018309188201,0.038353201308631554,0.09764167625952781,0.03537567206777732,1275.2777777777778,2855.0833333333335
GO:0071071,regulation of phospholipid biosynthetic process,0.1,0.016794877895704195,0.0,0.0,0.0,0.0,0.49863471971066914,0.002007416779936961,0.001984225318124686,0.004253808073585682,0.0010588971840849095,2773.5,3291.8888888888887
GO:0031396,regulation of protein ubiquitination,0.0,0.0,0.0,0.0,0.0,0.0,0.5798985874683085,0.0010899449142996879,0.0008364258928286371,0.003182790945461783,0.0007347370397878066,2282.6923076923076,2576.1153846153848
GO:0030174,regulation of DNA-dependent DNA replication initiation,0.05,0.00933273467970823,0.0,0.0,0.0,0.0,0.7156956757734757,0.0018966100781862567,0.0016098146746986377,0.005761532065475862,0.0011062750961228223,1575.1904761904761,2973.3809523809523
GO:0034637,cellular carbohydrate biosynthetic process,0.03333333333333333,0.020210734650054758,0.03333333333333333,0.020210734650054758,0.03333333333333333,0.020210734650054758,0.6407355426777737,0.007185023178264112,0.007970599352050951,0.030534205232395844,0.003853695426905325,2009.6538461538462,2429.3076923076924
GO:0006031,chitin biosynthetic process,0.1,0.020459756038843042,0.0,0.0,0.0,0.0,0.6958521597686608,0.0036721113804568327,0.0031962187718171686,0.00911576244293865,0.0021959770669846487,1336.0,2438.4666666666667
GO:0051784,negative regulation of nuclear division,0.21333333333333332,0.06497267794306534,0.0,0.0,0.0,0.0,0.7370890992959457,0.008289130034844055,0.004986896622040943,0.034901637686460756,0.005877405518279468,1441.2857142857142,2702.1964285714284
GO:0042723,thiamine-containing compound metabolic process,0.0,0.0,0.0,0.0,0.0,0.0,0.4663536210944555,0.00019862114344516976,0.00044371638794808954,0.0010134091284844256,9.931057172258488e-05,2975.181818181818,2787.3636363636365
GO:0032005,signal transduction involved in positive regulation of conjugation with cellular fusion,0.1,0.021525959853899147,0.0,0.0,0.0,0.0,0.6126152177842037,0.00313466406455978,0.003166590950942362,0.01082869409892149,0.001659733499793438,2149.0666666666666,2981.733333333333
GO:0009304,tRNA transcription,0.4,0.08097866673073069,0.0,0.0,0.0,0.0,0.8049810160911228,0.010758375473473327,0.008883606660530192,0.026338678870903513,0.006420895162698742,972.7058823529412,2538.0588235294117
GO:0019395,fatty acid oxidation,0.05,0.010704534003732353,0.0,0.0,0.0,0.0,0.6285985190536392,0.0028289672763519794,0.00301281755393321,0.007724392080212068,0.001455333311378604,1981.4545454545455,2403.6363636363635
GO:0009084,glutamine family amino acid biosynthetic process,0.0,0.0,0.0,0.0,0.0,0.0,0.4679068087411956,0.00019862114344516976,0.0003560199629803992,0.0007549848392947723,9.931057172258488e-05,3374.5454545454545,3230.818181818182
GO:0034728,nucleosome organization,0.12380952380952381,0.04116953288866003,0.016666666666666666,0.006437746926759552,0.0,0.0,0.7543982928692994,0.007632720572411933,0.004441185544720397,0.03432732320814559,0.005516922514520993,1366.109375,2617.875
GO:0042766,nucleosome mobilization,0.1,0.018790182470910757,0.0,0.0,0.0,0.0,0.885894888929023,0.004937833291152981,0.004939066038151537,0.01003355118521956,0.00248628982139303,695.4545454545455,3669.7272727272725
GO:0001522,pseudouridine synthesis,0.15,0.029153369326826085,0.05,0.013749447131399728,0.0,0.0,0.5122696893063583,0.003685141317818158,0.003819579386382905,0.01155983000716615,0.0018724749651291748,2965.75,3170.5833333333335
GO:0050793,regulation of developmental process,0.0,0.0,0.0,0.0,0.0,0.0,0.6060568257424543,0.0013797161598271932,0.0008658719934352586,0.004398515657691673,0.000995205186723834,2219.054054054054,3166.5945945945946
GO:0006897,endocytosis,0.10357142857142856,0.042599487443530114,0.0125,0.010893649261775589,0.0125,0.010893649261775589,0.7175137111517368,0.009228985789830902,0.007102978776437026,0.039243206608157506,0.0062239558023364,1582.6025641025642,2774.9615384615386
GO:0051182,coenzyme transport,0.15,0.03182404490645682,0.0,0.0,0.0,0.0,0.765992414664981,0.006582221991148158,0.006896313091910096,0.015774174591181227,0.0033191065162907645,1323.2727272727273,2950.818181818182
GO:0016197,endosomal transport,0.06785714285714287,0.0234732907161207,0.0,0.0,0.0,0.0,0.7556320939334638,0.007003988617637085,0.003586669402376149,0.03080992637553166,0.0053101086232796085,1312.5342465753424,2732.8082191780823
GO:0031145,anaphase-promoting complex-dependent catabolic process,0.4,0.16953944557978082,0.3,0.1514351859017768,0.1,0.1,0.9165522846306665,0.11812120660576073,0.11812783197621561,0.13438955704778974,0.10907594072619324,454.27272727272725,2839.3636363636365
GO:0061186,negative regulation of chromatin silencing at silent mating-type cassette,0.0,0.0,0.0,0.0,0.0,0.0,0.5247697309012102,0.00046322224905254086,0.0004984700222252587,0.0010552494452883625,0.00023161112452627043,2662.181818181818,2547.7272727272725
GO:0042274,ribosomal small subunit biogenesis,0.13333333333333333,0.041936392945273716,0.05,0.02184074368181642,0.05,0.02184074368181642,0.6438310708898944,0.011000844918818187,0.011702260471583894,0.03744782915929789,0.005841077347701021,1874.2608695652175,3074.217391304348
GO:0000002,mitochondrial genome maintenance,0.0,0.0,0.0,0.0,0.0,0.0,0.5484624455732947,0.0013413808335422535,0.0008556349810333664,0.004247760482075273,0.0009423907980006021,2565.472222222222,3083.3611111111113
GO:0097035,regulation of membrane lipid distribution,0.0,0.0,0.0,0.0,0.0,0.0,0.6337524877872264,0.0017145838634463075,0.001567292049566794,0.00554303600370858,0.001020110099332109,1970.5714285714287,3013.1428571428573
GO:0007032,endosome organization,0.0,0.0,0.0,0.0,0.0,0.0,0.4764368335441894,0.0006416723439762973,0.0006523193204403853,0.0015801480712211002,0.00036031510616602676,3156.5333333333333,3014.9333333333334
GO:0032258,protein localization by the Cvt pathway,0.06000000000000001,0.01626333145854008,0.0,0.0,0.0,0.0,0.7283727272727274,0.0032999386049343167,0.0019835435030719733,0.012276495497176906,0.0023695262028701597,1535.6458333333333,2672.25
GO:0045132,meiotic chromosome segregation,0.0,0.0,0.0,0.0,0.0,0.0,0.6781374321880651,0.0014822852588197571,0.0012507917585299045,0.0041260058338273104,0.0009436536903636491,1501.3333333333333,2055.777777777778
GO:0030865,cortical cytoskeleton organization,0.13333333333333333,0.031763851361072085,0.0,0.0,0.0,0.0,0.8095123937036366,0.006214639692984094,0.0056911727074711645,0.020289700978485307,0.0034482151529835795,945.8571428571429,2714.904761904762
GO:1903825,organic acid transmembrane transport,0.0,0.0,0.0,0.0,0.0,0.0,0.4368845039826213,0.0005977383388152743,0.000528601344600548,0.002080337389043459,0.00035128032078407566,3019.5833333333335,2495.5833333333335
GO:0007051,spindle organization,0.11666666666666665,0.02604000994235443,0.0,0.0,0.0,0.0,0.83032512226046,0.005071013817600984,0.0038722760893551617,0.015890732365089512,0.0032125468009013163,941.5555555555555,2867.037037037037
GO:0051348,negative regulation of transferase activity,0.03333333333333333,0.014804095548293261,0.03333333333333333,0.014804095548293261,0.03333333333333333,0.014804095548293261,0.6367065289605606,0.005712056746658744,0.005257161453932071,0.022049423897846497,0.003159960791202661,2027.551724137931,3014.551724137931
GO:0045910,negative regulation of DNA recombination,0.0,0.0,0.0,0.0,0.0,0.0,0.6320744488615829,0.0011820661224724355,0.0011984228611724354,0.003302789324813947,0.0006447272667272884,2239.8571428571427,2971.3571428571427
GO:0051098,regulation of binding,0.0,0.0,0.0,0.0,0.0,0.0,0.6629768577110831,0.001445999671067721,0.001291900838373626,0.0033358718890550594,0.000845554462196975,1698.0588235294117,2469.8823529411766
GO:0006626,protein targeting to mitochondrion,0.0,0.0,0.0,0.0,0.0,0.0,0.6091007583965331,0.0015143866697948745,0.001674525158384389,0.0033297628110737416,0.0007571933348974372,2177.1,2827.7
GO:0080134,regulation of response to stress,0.016666666666666666,0.005165643482805863,0.0,0.0,0.0,0.0,0.6759623088128187,0.002813796656962022,0.0015030974189704175,0.010221489172728507,0.002137338361153155,1816.9642857142858,2994.4821428571427
GO:0033108,mitochondrial respiratory chain complex assembly,0.025,0.005901695753735958,0.0,0.0,0.0,0.0,0.4458598147811876,0.0011310038275558288,0.0007514552452630765,0.004711533054117698,0.0007480152525069916,2790.4146341463415,2452.6585365853657
GO:0140352,export from cell,0.315,0.13032852293739716,0.205,0.09895493195852148,0.05,0.03903800499921017,0.7930953678474113,0.036088733560526484,0.029391371809923232,0.1186207637184471,0.02161113197072629,970.2558139534884,2789.6976744186045
GO:0045930,negative regulation of mitotic cell cycle,0.08571428571428572,0.03189273316815076,0.02857142857142857,0.014269772927917071,0.014285714285714285,0.008274602130532004,0.7782447589508346,0.00824111947146662,0.004860120960792731,0.03646690487323351,0.005862961234406811,1226.134328358209,2679.1194029850744
GO:1901976,regulation of cell cycle checkpoint,0.0,0.0,0.0,0.0,0.0,0.0,0.6254380419075145,0.0014035976281477481,0.0015262322578141513,0.003157312385976459,0.0007221075061941017,2100.0833333333335,2899.6666666666665
GO:0006888,endoplasmic reticulum to Golgi vesicle-mediated transport,0.1964285714285714,0.07286446681429828,0.05714285714285714,0.02789399576299424,0.014285714285714285,0.009162544430476361,0.8336941495604998,0.016150618497379622,0.00881711515563528,0.060863092569516664,0.011870013665984804,904.9014084507043,2768.0704225352115
GO:0098781,ncRNA transcription,0.25333333333333335,0.0806519252732294,0.07666666666666666,0.030797954337154553,0.0,0.0,0.7802643866351342,0.01272745091268863,0.008448779061126531,0.05384578372859372,0.008631287411306504,1128.3529411764705,2581.450980392157
GO:2000142,"regulation of DNA-templated transcription, initiation",0.05,0.009228784838978408,0.0,0.0,0.0,0.0,0.7371834298118669,0.002291750950170775,0.0019599473227263743,0.006500545858916043,0.0013293844611403283,1455.8,1703.25
GO:0015850,organic hydroxy compound transport,0.095,0.027304899933725747,0.0,0.0,0.0,0.0,0.5988392046486289,0.0037314996076120927,0.0031204269474283614,0.02082581098050163,0.0023146894580783266,2169.2926829268295,2676.9268292682927
GO:0042133,neurotransmitter metabolic process,0.0,0.0,0.0,0.0,0.0,0.0,0.43507314430196864,0.00019862114344516976,0.0003402468314868501,0.000763492127584073,9.931057172258488e-05,3603.5454545454545,3309.7272727272725
GO:0000466,"maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",0.05,0.010978537325654129,0.0,0.0,0.0,0.0,0.7609259259259259,0.0033866833144829225,0.0032867753556338024,0.009120582734001511,0.0018078482409659067,1163.7692307692307,2680.846153846154
GO:0008654,phospholipid biosynthetic process,0.08809523809523809,0.033206889599941225,0.04285714285714286,0.019028462831696312,0.0,0.0,0.7183497536945813,0.006981783827162097,0.004630234465061666,0.03732117506394591,0.004875241808002248,1578.955223880597,2636.223880597015
GO:0009966,regulation of signal transduction,0.06444444444444444,0.023549000612895315,0.0,0.0,0.0,0.0,0.6703947582946114,0.004629733659941165,0.002130883630672003,0.023215215502151557,0.0036181889269594827,1801.9166666666667,3051.7708333333335
GO:0000079,regulation of cyclin-dependent protein serine/threonine kinase activity,0.0,0.0,0.0,0.0,0.0,0.0,0.6244844428364689,0.002210803991494988,0.0017708150285650655,0.006099673051232611,0.001382372974673252,1989.55,2877.7
GO:0006826,iron ion transport,0.26666666666666666,0.08299843372737345,0.08333333333333333,0.03999492293555169,0.08333333333333333,0.03999492293555169,0.6253336352657004,0.02039754806563796,0.019369019142656117,0.06882341902036436,0.010974349640982844,1868.107142857143,2453.3928571428573
GO:0045937,positive regulation of phosphate metabolic process,0.04,0.011461943537715178,0.0,0.0,0.0,0.0,0.5484400970579315,0.002150619383625888,0.0013182418759590934,0.00868773617562667,0.0015672602368435018,2462.0,3007.509433962264
GO:0051259,protein complex oligomerization,0.1,0.016155546744299636,0.0,0.0,0.0,0.0,0.5659517789416653,0.0027353005849037617,0.0027570395161846924,0.0057184718468202955,0.0014011623567950443,2645.090909090909,3723.6363636363635
GO:0044089,positive regulation of cellular component biogenesis,0.016666666666666666,0.005685954565780694,0.0,0.0,0.0,0.0,0.6750295177323437,0.0031207042234420923,0.0017724234641189579,0.014262199341524059,0.002262421292620027,1799.7936507936508,2776.3174603174602
GO:0015791,polyol transport,0.2,0.03278045648257036,0.0,0.0,0.0,0.0,0.6455481307567275,0.0040062837648523275,0.004284413380361295,0.008496422510492296,0.0020031418824261638,2334.818181818182,2313.3636363636365
GO:0044273,sulfur compound catabolic process,0.2,0.03317520514201645,0.0,0.0,0.0,0.0,0.569328034682081,0.0032560794524704936,0.003555973596464355,0.007141430519018316,0.0016280397262352468,2669.9166666666665,3101.5
GO:1902115,regulation of organelle assembly,0.03333333333333333,0.010235170428306553,0.03333333333333333,0.010235170428306553,0.0,0.0,0.7180175692809273,0.0034012101777269876,0.002715199240130797,0.012130212525069416,0.0021256195578220225,1539.6296296296296,2853.037037037037
GO:0000077,DNA damage checkpoint,0.15,0.0368897439506425,0.0,0.0,0.0,0.0,0.8217816404128191,0.007488769940604362,0.0063933883722726405,0.02523035362664172,0.004349133880280157,1027.24,3265.12
GO:0016925,protein sumoylation,0.15,0.03994641586600815,0.1,0.027894294565112988,0.0,0.0,0.8255283598265896,0.013206642309792113,0.01421114982631679,0.03015986572957142,0.00664240945874756,1191.75,3046.6666666666665
GO:0009272,fungal-type cell wall biogenesis,0.35,0.08064539884356234,0.15,0.047940640160928735,0.05,0.026406812257259087,0.8911759393063583,0.021916128925963698,0.021903949352332384,0.05219119220235215,0.01102276327468572,498.0,2774.5
GO:1902412,regulation of mitotic cytokinesis,0.0,0.0,0.0,0.0,0.0,0.0,0.5856691349106014,0.0008857319506216623,0.0009429947502178914,0.0019568244444887564,0.0004612889672047147,2365.4545454545455,3264.0
GO:0006979,response to oxidative stress,0.02222222222222222,0.007620082492597807,0.0,0.0,0.0,0.0,0.549280794000163,0.0028965199863456147,0.0012033846268221665,0.011597183479287357,0.002351320605373542,2470.9895833333335,2623.5729166666665
GO:0000294,"nuclear-transcribed mRNA catabolic process, endonucleolytic cleavage-dependent decay",0.1,0.05,0.1,0.05,0.1,0.05,0.822887323943662,0.0356749864114412,0.052422224254139525,0.07148732746576593,0.0178374932057206,948.0,2355.8
GO:0031023,microtubule organizing center organization,0.0,0.0,0.0,0.0,0.0,0.0,0.6807393347794649,0.0018208247057287664,0.0017663810747065173,0.003970975315209771,0.0009735516225249817,2084.9375,3230.6875
GO:0070525,tRNA threonylcarbamoyladenosine metabolic process,0.0,0.0,0.0,0.0,0.0,0.0,0.649345667870036,0.000947123095600237,0.0010819762125909259,0.0021607707017104643,0.0004735615478001185,1587.75,2602.625
GO:0045727,positive regulation of translation,0.025,0.006636133566432367,0.0,0.0,0.0,0.0,0.5021601016518424,0.0014966697966941644,0.0011336937811844794,0.007090360835427474,0.0009964596135066015,2706.6153846153848,2564.076923076923
GO:0008643,carbohydrate transport,0.15,0.04280483136498531,0.05,0.017723928678404773,0.05,0.017723928678404773,0.5786790458937199,0.008251450061027428,0.007833662602479455,0.030424689337172045,0.004412179434379226,2670.6785714285716,3097.3928571428573
GO:0009064,glutamine family amino acid metabolic process,0.0,0.0,0.0,0.0,0.0,0.0,0.4484807379272924,0.0003435216205356428,0.00036787374185254034,0.00107301891877496,0.0001717608102678214,3512.157894736842,3281.5789473684213
GO:0035383,thioester metabolic process,0.0,0.0,0.0,0.0,0.0,0.0,0.7401445347786811,0.002724297874789338,0.0026925136257807914,0.006768834780121792,0.0014523712107699176,1209.6153846153845,2627.230769230769
GO:0031401,positive regulation of protein modification process,0.014285714285714285,0.00423417364557585,0.0,0.0,0.0,0.0,0.4982356643660199,0.0016548852528134295,0.0007433504239045435,0.005975853846641647,0.001317476018861468,2746.5079365079364,2702.8571428571427
GO:0000742,karyogamy involved in conjugation with cellular fusion,0.05,0.012376320080008647,0.0,0.0,0.0,0.0,0.6453559812070835,0.0029039619763782795,0.0029628307042368364,0.009721129276546591,0.0015205131111836272,1893.857142857143,2918.0714285714284
GO:0009119,ribonucleoside metabolic process,0.0,0.0,0.0,0.0,0.0,0.0,0.44458092485549133,0.00021671081303210367,0.0005616888694388679,0.0014115323398580933,0.00010835540651605183,2805.3333333333335,2487.25
GO:0007049,cell cycle,0.0,0.0,0.0,0.0,0.0,0.0,0.6226481279534715,0.0022704585442868035,0.0012258010401736455,0.007356582286661996,0.0017084986182722278,1997.7826086956522,2557.0652173913045
GO:0032527,protein exit from endoplasmic reticulum,0.0,0.0,0.0,0.0,0.0,0.0,0.6045249277456648,0.0009801599459319235,0.0010102395477247863,0.0021261067843343544,0.0005084488194024054,2271.5833333333335,3367.9166666666665
GO:0022413,reproductive process in single-celled organism,0.0,0.0,0.0,0.0,0.0,0.0,0.47718893483251595,0.0015890100767930592,0.0005841282539801939,0.004533247039698485,0.001300500553638319,2964.7916666666665,2793.6944444444443
GO:0070193,synaptonemal complex organization,0.0,0.0,0.0,0.0,0.0,0.0,0.5314849963846711,0.0010102985302254523,0.0010917048714357287,0.003300705598217589,0.0005795813202266677,2547.625,2749.125
GO:0098876,vesicle-mediated transport to the plasma membrane,0.38333333333333336,0.14637997641902764,0.19166666666666665,0.09626906682199918,0.13333333333333333,0.07669719408901708,0.8360725938009788,0.04286311295814101,0.0392241981398346,0.13642707316599434,0.02335250569856511,934.741935483871,2826.548387096774
GO:0006284,base-excision repair,0.2,0.03703146386987749,0.1,0.021810429198553156,0.0,0.0,0.7544834748058515,0.006458746488175354,0.006720237667970445,0.013197295032622227,0.003255661361858445,1367.909090909091,2338.7272727272725
GO:0007129,synapsis,0.2,0.051488869654554584,0.2,0.051488869654554584,0.0,0.0,0.5647345612134345,0.014360116677109552,0.015826896162009163,0.029418961725144,0.007180058338554776,2380.5,2310.9
GO:0009451,RNA modification,0.08333333333333334,0.03292767779844556,0.01,0.0050108347169235574,0.0,0.0,0.6845651730953399,0.006419012695442308,0.003200551664924484,0.0322360941738096,0.004877220230633824,1730.7684210526315,2729.5894736842106
GO:0098656,anion transmembrane transport,0.0,0.0,0.0,0.0,0.0,0.0,0.4697825889615105,0.001308468478717326,0.0009276203616480107,0.005691982750629717,0.0008452130529223077,2949.575,2632.15
GO:0032508,DNA duplex unwinding,0.1,0.02434408262113256,0.05,0.01304446455081745,0.0,0.0,0.8553071364046975,0.007375320104310882,0.007224400653063623,0.020310107227068146,0.0038544558279148197,596.6153846153846,2023.5384615384614
GO:0046034,ATP metabolic process,0.1833333333333333,0.06846083950604777,0.05,0.0369453583111095,0.05,0.0369453583111095,0.7052189086294416,0.015598853574787064,0.01909819939072104,0.06487732573071472,0.00847110068925951,1669.5625,2668.09375
GO:0072329,monocarboxylic acid catabolic process,0.1,0.027627642015924415,0.03333333333333333,0.010684080426179023,0.0,0.0,0.5294226007126894,0.0040674124672407585,0.004037077523215299,0.020457905311920384,0.0022213269108189598,2748.862068965517,2843.655172413793
GO:0061982,meiosis I cell cycle process,0.03333333333333333,0.00859574327152926,0.0,0.0,0.0,0.0,0.6491784462969674,0.002491226801807872,0.0020992908462089555,0.010191230148461706,0.0015688163859899312,1950.5666666666666,2497.1666666666665
GO:0051031,tRNA transport,0.03333333333333333,0.007381437472817767,0.0,0.0,0.0,0.0,0.7629847415716784,0.0032058053326563065,0.002685777327262801,0.008907232294087668,0.0019507312274541122,1109.4761904761904,2257.1428571428573
