Disease ID,Disease Name,Recall-at-100,NDCG-at-100,Recall-at-25,NDCG-at-25,Recall-at-10,NDCG-at-10,AUROC,Mean Average Precision,MRR,Fmax,AUPRC,Ranks,Nodes
GO:0043130,ubiquitin binding,0.025,0.019519002499605084,0.025,0.019519002499605084,0.025,0.019519002499605084,0.6735939827226691,0.01061270314695296,0.00969723133569136,0.035066629197624835,0.00576470995567974,1861.3947368421052,2569.0
GO:0008175,tRNA methyltransferase activity,0.0,0.0,0.0,0.0,0.0,0.0,0.391970965443534,0.0005380492538757647,0.00042384904849505824,0.0013604187407442673,0.0003261416654212376,3395.7368421052633,2790.315789473684
GO:0015171,amino acid transmembrane transporter activity,0.0,0.0,0.0,0.0,0.0,0.0,0.41301106945188354,0.0006780068467871525,0.00037587150138080835,0.0016184159764762562,0.0004901905970330533,3235.5625,2532.4375
GO:0031369,translation initiation factor binding,0.05,0.017723928678404773,0.05,0.017723928678404773,0.05,0.017723928678404773,0.7467248131007477,0.006716236150693192,0.0064271013476617025,0.02043644625975488,0.0035030045266730785,1476.0,3368.6666666666665
GO:0019901,protein kinase binding,0.0,0.0,0.0,0.0,0.0,0.0,0.8734483371865551,0.0028859278309165265,0.0028859278309165265,0.005743507114177492,0.0014429639154582632,712.6,2927.4
GO:0016628,"oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor",0.0,0.0,0.0,0.0,0.0,0.0,0.41910012448870715,0.0005363647320132694,0.0005363647320132694,0.0010714991662221847,0.0002681823660066347,3267.4,2807.9
GO:0060590,ATPase regulator activity,0.0,0.0,0.0,0.0,0.0,0.0,0.5873922093369014,0.001161668424629524,0.0008434270086120724,0.0033243384019047903,0.0007400194548700397,2340.964285714286,2663.1785714285716
GO:0017137,Rab GTPase binding,0.0,0.0,0.0,0.0,0.0,0.0,0.7575574149902085,0.0019556279978643256,0.0017779516502664707,0.004484904819936397,0.0010667282540541326,1439.3125,2319.875
GO:0051010,microtubule plus-end binding,0.0,0.0,0.0,0.0,0.0,0.0,0.8337246531483459,0.0019493866126381702,0.001910262981965244,0.004033071792666058,0.0009942704402266813,923.6363636363636,2493.909090909091
GO:0070491,repressing transcription factor binding,0.0,0.0,0.0,0.0,0.0,0.0,0.7881253338080826,0.0016625243653753392,0.0014550131104827345,0.004046316933518546,0.0009351068541551481,1206.4375,2582.5
GO:0004519,endonuclease activity,0.0,0.0,0.0,0.0,0.0,0.0,0.5505562522393407,0.001759078483908502,0.0009661416662279622,0.006556884032886873,0.0012767976871021693,2511.4901960784314,2945.0
GO:0140030,modification-dependent protein binding,0.0,0.0,0.0,0.0,0.0,0.0,0.8023063223508459,0.0022880482206844555,0.0019533765337780853,0.006011694978052552,0.0013115878906324314,1154.8333333333333,3303.6666666666665
GO:0051219,phosphoprotein binding,0.15,0.02810077269184033,0.0,0.0,0.0,0.0,0.8627356812522233,0.004295118690939927,0.004142679666549683,0.010136748585172876,0.002224011944858343,719.2727272727273,2508.0
GO:0004222,metalloendopeptidase activity,0.0,0.0,0.0,0.0,0.0,0.0,0.4994484967087707,0.0005117116768087789,0.0004816549332374683,0.0010613900025541031,0.00027089366356040446,2824.0833333333335,2585.75
GO:0035251,UDP-glucosyltransferase activity,0.0,0.0,0.0,0.0,0.0,0.0,0.8274506315602206,0.0024875045826430256,0.0024492791493247097,0.005232795549505861,0.0012628727131906285,1078.0,2252.4166666666665
GO:0004659,prenyltransferase activity,0.0,0.0,0.0,0.0,0.0,0.0,0.7251334519572954,0.0011862319414903829,0.0010471099161088807,0.0024543738170239014,0.0006627467482363783,1395.6923076923076,3082.3076923076924
GO:0016765,"transferase activity, transferring alkyl or aryl (other than methyl) groups",0.0,0.0,0.0,0.0,0.0,0.0,0.4603366100685135,0.0009860522802918477,0.0005815149653854277,0.003023887587555278,0.0006953723023575356,3047.315789473684,2578.6315789473683
GO:0008409,5'-3' exonuclease activity,0.0,0.0,0.0,0.0,0.0,0.0,0.5802611822348664,0.0010612613501126754,0.0010612613501126754,0.0021175818824850706,0.0005306306750563377,2361.6666666666665,2731.222222222222
GO:0016278,lysine N-methyltransferase activity,0.0,0.0,0.0,0.0,0.0,0.0,0.5697255880256593,0.0012419135778408258,0.001007724452388947,0.003529042639513813,0.0007381432867848807,2381.6666666666665,2496.5714285714284
GO:0017025,TBP-class protein binding,0.0,0.0,0.0,0.0,0.0,0.0,0.7578839651183484,0.0018107967404324455,0.001647537718493785,0.004360747847460876,0.0009871071850682627,1305.7142857142858,3073.785714285714
GO:0018024,histone-lysine N-methyltransferase activity,0.0,0.0,0.0,0.0,0.0,0.0,0.7853814689667438,0.00255280123137493,0.00255280123137493,0.005085983796998963,0.001276400615687465,1207.8,2275.4
GO:0005484,SNAP receptor activity,0.0,0.0,0.0,0.0,0.0,0.0,0.875833184815541,0.004280331664756029,0.0030768635865953712,0.01024670451941086,0.0027437927697332685,736.1818181818181,2480.1363636363635
GO:0005548,phospholipid transporter activity,0.0,0.0,0.0,0.0,0.0,0.0,0.8545543497598291,0.002223998863806709,0.002184935790698242,0.005140961310979209,0.0011315388952321537,932.5,2629.6666666666665
GO:0046933,"proton-transporting ATP synthase activity, rotational mechanism",0.0,0.0,0.0,0.0,0.0,0.0,0.585520462633452,0.0005743031931828973,0.0005248344239598896,0.0012318183016728286,0.00031195907933128845,2434.4615384615386,2475.3076923076924
GO:0000049,tRNA binding,0.05,0.009376545370390895,0.0,0.0,0.0,0.0,0.719291058069113,0.002030906532564893,0.0017461961142037964,0.006027730164235587,0.0011579317835367405,1526.4736842105262,2736.0
GO:0061630,ubiquitin protein ligase activity,0.05,0.00967132018086354,0.0,0.0,0.0,0.0,0.8082130339214636,0.0026798354573179762,0.0021713636301687322,0.007366217536626554,0.0015944623034206493,1146.1818181818182,1903.909090909091
GO:0003688,DNA replication origin binding,0.05833333333333333,0.019330403488689824,0.025,0.010253313861822188,0.0,0.0,0.8565014880952381,0.006136667917309822,0.004700282676358603,0.024086911032424208,0.0037877901894508683,808.6969696969697,2658.7272727272725
GO:0030674,"protein binding, bridging",0.02857142857142857,0.012526980158514922,0.014285714285714285,0.007945707943276741,0.014285714285714285,0.007945707943276741,0.6418419633225458,0.004303678809347574,0.002693408790537343,0.02075741097503956,0.002958303899405594,2000.5211267605634,2641.8591549295775
GO:0031625,ubiquitin protein ligase binding,0.05,0.011859885638464811,0.0,0.0,0.0,0.0,0.784288256227758,0.003853180561329853,0.0036487484582237223,0.010659845006006495,0.002028979313015052,1079.4615384615386,2705.3846153846152
GO:0005543,phospholipid binding,0.04861111111111111,0.02864371740849971,0.03611111111111111,0.023952919687669112,0.0125,0.012647135138382856,0.7324139139139139,0.010177243492026212,0.006866717930365726,0.03694751040825097,0.006765961459896568,1492.7228915662652,2597.6987951807228
GO:0043022,ribosome binding,0.03333333333333333,0.010523285614729472,0.03333333333333333,0.010523285614729472,0.0,0.0,0.5766696375519904,0.0026199998365797335,0.0022975108783870224,0.010456004504390085,0.0014714356480981879,2341.5652173913045,2706.0434782608695
GO:0015293,symporter activity,0.0,0.0,0.0,0.0,0.0,0.0,0.48288888888888887,0.0005082741982937091,0.0005082741982937091,0.001015771275330268,0.00025413709914685455,2909.75,2249.375
GO:0015036,disulfide oxidoreductase activity,0.0,0.0,0.0,0.0,0.0,0.0,0.5410863757791629,0.0008229319346669805,0.0006563737944475048,0.0020634766293677184,0.0004947937704047054,2467.1666666666665,2381.277777777778
GO:0003678,DNA helicase activity,0.0,0.0,0.0,0.0,0.0,0.0,0.6897742838425347,0.0025227017980164698,0.0013569231426219803,0.00665914461923825,0.0018451794023172153,1689.361111111111,2780.25
GO:0051184,cofactor transmembrane transporter activity,0.0,0.0,0.0,0.0,0.0,0.0,0.5520981507823612,0.00047930905354955376,0.00047930905354955376,0.0009580771916572505,0.00023965452677477688,2520.0,3787.0
GO:0016747,"transferase activity, transferring acyl groups other than amino-acyl groups",0.01111111111111111,0.003697107774246279,0.0,0.0,0.0,0.0,0.5702878505422255,0.00265951629240813,0.0009640735323469564,0.008840760776660005,0.0021781633535460144,2386.8888888888887,2847.3555555555554
GO:0005353,fructose transmembrane transporter activity,0.0,0.0,0.0,0.0,0.0,0.0,0.3769361466729888,0.00043294215729224706,0.00043303939222915543,0.0008654217153438785,0.00021647107864612353,3504.222222222222,3206.0
GO:0022804,active transmembrane transporter activity,0.0,0.0,0.0,0.0,0.0,0.0,0.49663428186022607,0.0016091543836697143,0.0006021054569399312,0.004711988264308391,0.0013083594481961152,2802.6027397260273,2645.6164383561645
GO:0001135,RNA polymerase II transcription regulator recruiting activity,0.0,0.0,0.0,0.0,0.0,0.0,0.853559985760057,0.0019045272453486757,0.001659617849987757,0.003985533010060738,0.0010748635443141666,864.2,2817.4666666666667
GO:0016667,"oxidoreductase activity, acting on a sulfur group of donors",0.0,0.0,0.0,0.0,0.0,0.0,0.5028189337141498,0.0008572042840179596,0.0005322974279430503,0.0023363938786388934,0.0005912667235257313,2781.4193548387098,2552.3870967741937
GO:0043021,ribonucleoprotein complex binding,0.05,0.020462003223613807,0.025,0.013905617951077563,0.025,0.013905617951077563,0.6216936300798475,0.006196721391341966,0.0054705529707742735,0.026467456325429906,0.003461860131109538,2122.6153846153848,3030.6923076923076
GO:0051015,actin filament binding,0.05,0.016104282508920813,0.05,0.016104282508920813,0.0,0.0,0.7348646723646725,0.0067103146543527736,0.006410952975468505,0.0207488901564406,0.003505226294678312,1613.8823529411766,2783.6470588235293
GO:0003887,DNA-directed DNA polymerase activity,0.0,0.0,0.0,0.0,0.0,0.0,0.7404270462633452,0.0018655284654104892,0.001771783159059169,0.004627330602203779,0.0009796719328484043,1406.0,2909.6923076923076
GO:0019208,phosphatase regulator activity,0.06666666666666667,0.018160598861302443,0.03333333333333333,0.010858087310103355,0.0,0.0,0.7684679864455145,0.004419211342368133,0.0037310566685218745,0.016796174109738927,0.0025541238078888003,1252.3461538461538,2633.4615384615386
GO:0015297,antiporter activity,0.0,0.0,0.0,0.0,0.0,0.0,0.4594822985233944,0.00041593205054536167,0.00039150261043844215,0.0008790881620361724,0.00022018375720724066,2991.5833333333335,2916.5
GO:0008270,zinc ion binding,0.0,0.0,0.0,0.0,0.0,0.0,0.5070628002134852,0.0008780030111701419,0.0008556637851304854,0.0017599919096791422,0.00045017368170491187,2908.25,2959.4166666666665
GO:0016645,"oxidoreductase activity, acting on the CH-NH group of donors",0.0,0.0,0.0,0.0,0.0,0.0,0.37327432841131475,0.0004638966569274143,0.0004439194311242014,0.0009757771051604458,0.0002419389405169411,3594.3333333333335,3059.0833333333335
GO:0005507,copper ion binding,0.0,0.0,0.0,0.0,0.0,0.0,0.5948460032045577,0.0008645688826003437,0.0007783067550037033,0.0019242199505722659,0.0004756914130607178,2436.0,2722.375
GO:0043047,single-stranded telomeric DNA binding,0.0,0.0,0.0,0.0,0.0,0.0,0.7188867152765427,0.002776178904239743,0.002776178904239743,0.0055219937853501315,0.0013880894521198714,1581.7,2054.5
GO:0016407,acetyltransferase activity,0.02,0.005789711601244791,0.0,0.0,0.0,0.0,0.5924457982440423,0.0023761576999213234,0.001414293006535578,0.009162295748677026,0.0016695561472978467,2305.076923076923,3080.673076923077
GO:0036094,small molecule binding,0.0,0.0,0.0,0.0,0.0,0.0,0.593943906231312,0.0020818638108598903,0.0009236063022589603,0.006322037588542823,0.0016207018156416055,2259.135593220339,2616.0338983050847
GO:0010314,phosphatidylinositol-5-phosphate binding,0.1,0.016929380759878144,0.0,0.0,0.0,0.0,0.8065979014760802,0.003792839657054173,0.003792839657054173,0.007509653920952482,0.0018964198285270864,1088.5,2057.7
GO:0140296,general transcription initiation factor binding,0.03333333333333333,0.012325583919272352,0.03333333333333333,0.012325583919272352,0.0,0.0,0.7807577920532953,0.005280584372174459,0.00434664521851096,0.019715765757238983,0.0031081370061967744,1212.6896551724137,2921.551724137931
GO:0003968,RNA-directed 5'-3' RNA polymerase activity,0.0,0.0,0.0,0.0,0.0,0.0,0.9400373599003737,0.0041377750802733294,0.004013678093705366,0.008620261030862364,0.0021310131465366055,372.3333333333333,2962.1666666666665
GO:0008144,drug binding,0.0,0.0,0.0,0.0,0.0,0.0,0.6541599714336725,0.001417210659255794,0.0008961889642474739,0.00398424117306244,0.000969288928182823,1924.375,2425.53125
GO:0061608,nuclear import signal receptor activity,0.0,0.0,0.0,0.0,0.0,0.0,0.5934020985239197,0.0013459709949913466,0.0013459709949913466,0.0026802339450616992,0.0006729854974956733,2287.3,2951.9
GO:0016298,lipase activity,0.0,0.0,0.0,0.0,0.0,0.0,0.32141286257727053,0.0005276014702537904,0.0003477404970720703,0.0013669010318396358,0.00035386345119669453,3677.24,3030.12
GO:0003713,transcription coactivator activity,0.05,0.011444540197406202,0.0,0.0,0.0,0.0,0.8272211327033933,0.004027317345034072,0.0031396404813642093,0.011088110667959068,0.0024585756487219912,995.75,2932.7916666666665
GO:0000182,rDNA binding,0.1,0.031546487678572877,0.1,0.031546487678572877,0.1,0.031546487678572877,0.7011794552252091,0.014104477980797942,0.013927893001162737,0.026893883279374114,0.007140608204732626,1683.25,3040.625
GO:0016627,"oxidoreductase activity, acting on the CH-CH group of donors",0.0,0.0,0.0,0.0,0.0,0.0,0.39100713012477717,0.0006488304763999597,0.00047601008011752857,0.001803438289927714,0.0004108550246605564,3405.913043478261,2471.1304347826085
GO:0004540,ribonuclease activity,0.04,0.010514676751690951,0.0,0.0,0.0,0.0,0.5523044567746555,0.0018774083828197667,0.0012334709938311983,0.008742196829045226,0.0012610847193081185,2529.782608695652,2937.2391304347825
GO:0008028,monocarboxylic acid transmembrane transporter activity,0.0,0.0,0.0,0.0,0.0,0.0,0.3249733191035219,0.00030898221996822155,0.00029926215775982333,0.000623317163435529,0.00015935208606810845,3821.2727272727275,2406.4545454545455
GO:0015179,L-amino acid transmembrane transporter activity,0.0,0.0,0.0,0.0,0.0,0.0,0.567346393588602,0.0006813563400811055,0.0005150727033366918,0.00150628976295459,0.0004238575634762701,2348.1111111111113,2853.777777777778
GO:0003924,GTPase activity,0.02,0.006783204105472322,0.0,0.0,0.0,0.0,0.669925939198471,0.002819718376367528,0.001647907264752696,0.011554917753819963,0.001996323033648336,1847.0,2872.5576923076924
GO:0003727,single-stranded RNA binding,0.0,0.0,0.0,0.0,0.0,0.0,0.7209171861086376,0.0018743565049932451,0.0016066761622389348,0.00520061453871677,0.001071152318473103,1462.111111111111,3368.0555555555557
GO:0004407,histone deacetylase activity,0.1,0.08503449055347546,0.1,0.08503449055347546,0.1,0.08503449055347546,0.9264103933084179,0.06345629297452933,0.06288814751866852,0.10078293064518436,0.05701309431904429,371.85714285714283,3152.8571428571427
GO:0120015,sterol transfer activity,0.0,0.0,0.0,0.0,0.0,0.0,0.46379157033611956,0.0004250586401003577,0.0004250586401003577,0.0008496663172288503,0.00021252932005017886,3016.1,2969.1
GO:0070011,"peptidase activity, acting on L-amino acid peptides",0.0,0.0,0.0,0.0,0.0,0.0,0.5188251541623845,0.0017676721469543008,0.0006841013331723157,0.005399809783375285,0.0014258834627705792,2690.6849315068494,2878.6027397260273
GO:0004536,deoxyribonuclease activity,0.0,0.0,0.0,0.0,0.0,0.0,0.7030577357593055,0.0022342268321851088,0.001672207532639473,0.0070359953828247985,0.0013984814081963615,1657.962962962963,2689.185185185185
GO:0034062,5'-3' RNA polymerase activity,0.0,0.0,0.0,0.0,0.0,0.0,0.7823547359647556,0.0023617565838830045,0.0014121809513793194,0.006253356456372493,0.0016561626560042738,1240.6176470588234,3069.1470588235293
GO:0016782,"transferase activity, transferring sulfur-containing groups",0.1,0.05,0.1,0.05,0.1,0.05,0.6725769162368842,0.034573911255471615,0.034573911255471615,0.05247348280152688,0.017286955627735807,1842.1,2804.7
GO:0008519,ammonium transmembrane transporter activity,0.0,0.0,0.0,0.0,0.0,0.0,0.4056148780921872,0.0004597603123450404,0.0004033021667461144,0.0010551321100265043,0.0002581180061315206,3239.214285714286,3037.714285714286
GO:0004529,exodeoxyribonuclease activity,0.0,0.0,0.0,0.0,0.0,0.0,0.5495107632093933,0.001221916691653503,0.0010835283265599952,0.0028683953962049275,0.0006803000618030829,2337.5833333333335,2161.8333333333335
GO:0005546,"phosphatidylinositol-4,5-bisphosphate binding",0.0,0.0,0.0,0.0,0.0,0.0,0.8106405693950178,0.0019661739121246587,0.0018429441019639377,0.0042728259242141315,0.001044764603556479,1075.8461538461538,2883.4615384615386
GO:0005199,structural constituent of cell wall,0.0,0.0,0.0,0.0,0.0,0.0,0.44875138296190936,0.0004048772534759441,0.0004055366348704097,0.000810651213141361,0.00020243862673797206,3097.6666666666665,2227.6666666666665
GO:0060089,molecular transducer activity,0.45,0.11495759851159652,0.15,0.04281744725596994,0.0,0.0,0.8561232982581297,0.02122273742612598,0.01628538783611002,0.05569599809797772,0.013141698096253585,807.8076923076923,2846.653846153846
GO:0008276,protein methyltransferase activity,0.0,0.0,0.0,0.0,0.0,0.0,0.5639364739471805,0.0013093004414414793,0.000921339175575757,0.003552160916946813,0.0008487747682773651,2516.896551724138,2363.3793103448274
GO:0001102,RNA polymerase II activating transcription factor binding,0.1,0.02932154586991454,0.05,0.018457569677956816,0.05,0.018457569677956816,0.8314705882352941,0.00945545728584875,0.008469300911569057,0.02846598124608262,0.005222110434147995,997.8260869565217,3153.304347826087
GO:0016878,acid-thiol ligase activity,0.0,0.0,0.0,0.0,0.0,0.0,0.4943980081806864,0.0004117412433369351,0.0004117412433369351,0.0008230974818448158,0.00020587062166846755,2844.0,2684.4
GO:0017016,Ras GTPase binding,0.03333333333333333,0.04692787260227564,0.03333333333333333,0.04692787260227564,0.03333333333333333,0.04692787260227564,0.7391312120128709,0.035505240404166714,0.03447062317368437,0.05546729482982039,0.03493712960908675,1457.3076923076924,2334.4102564102564
GO:0008186,RNA-dependent ATPase activity,0.0,0.0,0.0,0.0,0.0,0.0,0.6619818537626757,0.0008703977938973803,0.0008433978620283137,0.0017608977588197173,0.0004487069138124117,2061.6666666666665,3172.0
GO:0005096,GTPase activator activity,0.0,0.0,0.0,0.0,0.0,0.0,0.6593828208795138,0.002011048378872981,0.001121969381714793,0.005545730029381314,0.0014505184501528519,1912.6923076923076,2755.3333333333335
GO:0016776,"phosphotransferase activity, phosphate group as acceptor",0.2,0.043774959991162966,0.1,0.022106472945750376,0.0,0.0,0.6745237671354816,0.0077480173244380505,0.007486727695220107,0.019149832913443625,0.004004910829422876,1651.5,2679.9375
GO:0016410,N-acyltransferase activity,0.02,0.005979103907531349,0.0,0.0,0.0,0.0,0.6398326771653544,0.002455054245863858,0.0016006414151193634,0.010499681554999734,0.0016551972335663828,2041.9333333333334,2965.5333333333333
GO:0008649,rRNA methyltransferase activity,0.0,0.0,0.0,0.0,0.0,0.0,0.6563879003558719,0.0010163107546753637,0.0009108373871064607,0.0021749484026893995,0.00056095803051396,1967.6153846153845,2084.769230769231
GO:0016684,"oxidoreductase activity, acting on peroxide as acceptor",0.0,0.0,0.0,0.0,0.0,0.0,0.458437166251335,0.0005674441786504975,0.0004987430305590672,0.0013644571856982017,0.00031810947983017127,2983.0,2349.8
GO:0016779,nucleotidyltransferase activity,0.0,0.0,0.0,0.0,0.0,0.0,0.651777047328009,0.0025113415292667973,0.0009578765657100027,0.00734241347066779,0.0020330299623238742,1941.1571428571428,2800.9285714285716
GO:0015616,DNA translocase activity,0.0,0.0,0.0,0.0,0.0,0.0,0.6808614432744362,0.0017165376402636875,0.0010960490921689307,0.0044405962357771285,0.0011688173284576096,1790.1333333333334,2530.766666666667
GO:0016651,"oxidoreductase activity, acting on NAD(P)H",0.0,0.0,0.0,0.0,0.0,0.0,0.437836632780453,0.0006223323448969478,0.0003932555529800309,0.0015814875959059525,0.00042582290320228804,3152.923076923077,2898.576923076923
GO:0030554,adenyl nucleotide binding,0.0,0.0,0.0,0.0,0.0,0.0,0.6407985491735047,0.001378574734981946,0.0009797165253901325,0.003723619524439553,0.0008888429986782726,1984.5925925925926,2559.074074074074
GO:0019787,ubiquitin-like protein transferase activity,0.021111111111111112,0.015168290143191257,0.01111111111111111,0.011752277470724267,0.01111111111111111,0.01175227747072427,0.6409835769716656,0.006903189990188426,0.004774109068215191,0.02711456935400126,0.004517167478081716,1990.75,2440.0108695652175
GO:0005200,structural constituent of cytoskeleton,0.05,0.012754356661958802,0.0,0.0,0.0,0.0,0.7929004097630502,0.004494512443489742,0.003991220296221637,0.013504356215633085,0.002499324211175369,1163.95,2392.0
GO:0019210,kinase inhibitor activity,0.15,0.03501981691175238,0.1,0.023981246656813147,0.0,0.0,0.7365415406511298,0.007957371354921198,0.00792137280865246,0.017435431492165598,0.003996692069598245,1506.1666666666667,2404.8333333333335
GO:0016853,isomerase activity,0.0,0.0,0.0,0.0,0.0,0.0,0.5434593787335722,0.0014286567210434593,0.0006560435204194926,0.0040351316627140294,0.0011008347099678776,2558.2264150943397,2946.9811320754716
GO:0000217,DNA secondary structure binding,0.0,0.0,0.0,0.0,0.0,0.0,0.6719239672364672,0.0010328661117364815,0.0008686833439865146,0.0024025859323473587,0.0005985789905043188,1932.5294117647059,1935.2941176470588
GO:0016879,"ligase activity, forming carbon-nitrogen bonds",0.0,0.0,0.0,0.0,0.0,0.0,0.39917113095238094,0.0006835430344587783,0.0003918474740436738,0.0017706156428801071,0.00048780023890305417,3357.3636363636365,2955.2727272727275
GO:0051020,GTPase binding,0.02857142857142857,0.024214674021681218,0.02857142857142857,0.024214674021681218,0.014285714285714285,0.017342765698823946,0.6913304743072853,0.011917966049895094,0.009154678327813704,0.02999599911029018,0.0073755462240447335,1721.142857142857,2526.9285714285716
GO:0008194,UDP-glycosyltransferase activity,0.0,0.0,0.0,0.0,0.0,0.0,0.7640413399857447,0.0018374568823002295,0.0013834767481539032,0.004368818867060075,0.0011459751299127872,1296.5714285714287,2489.714285714286
GO:0001054,RNA polymerase I activity,0.0,0.0,0.0,0.0,0.0,0.0,0.8461825947677524,0.002201711617115228,0.0019330203007671535,0.005330214420692189,0.0012354934325419218,889.5714285714286,3575.5
GO:0016810,"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds",0.03333333333333333,0.012982031659526818,0.016666666666666666,0.00725678311706201,0.0,0.0,0.5152091550137444,0.00295821167591881,0.0021596339994207282,0.01740777970810867,0.0018787015044141593,2695.909090909091,2762.7090909090907
GO:0001085,RNA polymerase II transcription factor binding,0.1,0.031546487678572877,0.1,0.031546487678572877,0.1,0.031546487678572877,0.864004979548284,0.013783148652181745,0.013783148652181745,0.0247841625034444,0.006891574326090872,765.7,3878.0
