Disease ID,Disease Name,Recall-at-25,Ranks,Mean Average Precision,Nodes,AUROC,Recall-at-100
C0392476,Epiphyseal dysplasia,0.0,5577.909090909091,0.0019516673151687481,1670.8181818181818,0.6314880521361333,0.1
C0700208,Acquired scoliosis,0.04257246376811593,6227.326180257511,0.012117250990411412,4349.5751072961375,0.5416375155721374,0.0894927536231884
C0302501,Mandibular hyperplasia,0.0,7510.03125,0.0027871005012529873,4248.828125,0.4535177762316674,0.06428571428571428
C3714756,Intellectual Disability,0.0015625,6710.745253164557,0.007210743532092887,4872.727848101265,0.49363976936498305,0.022147817460317458
C0023473,"Myeloid Leukemia, Chronic",0.05,3630.85,0.016894074074607256,3045.55,0.7370226795159771,0.25
C0023470,Myeloid Leukemia,0.2,2900.9285714285716,0.03285309372264358,5810.928571428572,0.7734011733178823,0.35
C0349204,Nonorganic psychosis,0.03333333333333333,7152.246153846154,0.004849246981838003,4894.8,0.4776351271825973,0.03333333333333333
C0243026,Sepsis,0.15,2693.9444444444443,0.15235766000837225,2652.5555555555557,0.8242175613996958,0.25
C4021550,Elevated follicle stimulating hormone,0.0,2959.5714285714284,0.0033569882090043017,2633.285714285714,0.8370283189686389,0.1
C2242472,Infection of bone,0.0,7459.0,0.006949647980609789,5043.25,0.4688210587298139,0.2
C4048273,Chorioretinal atrophy,0.0,7534.3,0.00021992011549771645,2341.8,0.45453985953225684,0.0
C1862095,Bilateral single transverse palmar creases,0.26666666666666666,3554.548387096774,0.0663330895290143,4701.451612903225,0.7472921198936427,0.525
C0745103,Hyperlipoproteinemia Type IIa,0.2,1593.4,0.023103093914729575,3838.8,0.8847006009702412,0.4
C0856975,Autistic behavior,0.05,6388.235294117647,0.002401807128481634,5032.529411764706,0.5688097652854245,0.05
C0431659,Hypoplasia of scrotum,0.0,5523.863636363636,0.0006747421825790796,6248.272727272727,0.607105587361403,0.0
C1136179,Hammer Toe,0.0,5387.578947368421,0.0016612024227014286,4597.368421052632,0.6275847703231416,0.05
C0162119,Hemoglobin low,0.06363636363636364,6122.293577981652,0.020470368073391587,4224.183486238532,0.5541043014744881,0.14636363636363636
C1858573,Sparse pubic hair,0.0,4108.888888888889,0.0023186043579453432,3811.703703703704,0.6924616983229424,0.03333333333333333
C0423112,Short palpebral fissure,0.25,4562.942857142857,0.07522629707358285,4648.771428571428,0.6606805213018039,0.38333333333333336
C0239594,Short finger,0.0,5692.625,0.0016933290664475538,3426.8125,0.5737015574067368,0.1
C0423113,Telecanthus,0.02,7487.057692307692,0.02112036287955533,4616.153846153846,0.45141634589778973,0.03666666666666667
C1800706,Idiopathic Pulmonary Fibrosis,0.0,6769.9,0.0013402349281214526,6663.0,0.5098906668597494,0.1
C0040136,Thyroid Neoplasm,0.06666666666666667,3383.1,0.007174180098860753,3677.1,0.7548328620114567,0.16666666666666666
C0036857,Severe mental retardation (I.Q. 20-34),0.0625,6280.542168674699,0.029693363031616248,5075.012048192771,0.5459262932498665,0.125
C0032461,Polycythemia,0.2,4075.0,0.03373662730991604,1983.5,0.7050177394830207,0.4
C0553730,Calcium pyrophosphate deposition disease,0.0,7646.2,0.0003685926469613477,2549.6,0.4464376221852147,0.0
C0747085,Recurrent otitis media,0.025,5250.588235294118,0.00627625530672563,4727.558823529412,0.6132011435893716,0.2
C0040588,Tracheoesophageal Fistula,0.30833333333333335,2955.3636363636365,0.12635043412665958,4663.939393939394,0.7733645198723528,0.4083333333333333
C2830004,Somnolence,0.05,5995.928571428572,0.0025742129262492754,3223.5,0.5397660606938509,0.05
C0742906,C-reactive protein increased,0.0,2088.6666666666665,0.006859809757346588,3579.4166666666665,0.8206966471142009,0.3
C0028326,Noonan Syndrome,0.3,2022.5,0.03276364761914369,4205.4375,0.881881564650489,0.55
C0152031,Joint swelling,0.2,3581.5263157894738,0.017955130672620744,3441.7894736842104,0.7223536443993624,0.35
C0426429,Broad nasal tip,0.0,5407.722222222223,0.00274098561702103,4953.0,0.5667862058972687,0.05
C0238288,"Muscular Dystrophy, Facioscapulohumeral",0.0,5276.428571428572,0.0006316338448580416,3705.1428571428573,0.6181099919336491,0.0
C0338831,Manic,0.0,5654.076923076923,0.002339343327726429,4539.384615384615,0.6193148899188875,0.1
C0426422,Narrow nose,0.0,7155.3125,0.0006456490533191733,2990.125,0.435353132922854,0.0
C0426421,Wide nose,0.0,7742.448275862069,0.0004848423516317795,5961.793103448276,0.45271413379737047,0.0
C0154676,Organic writer's cramp,0.0,3112.375,0.0023876322274008115,2227.375,0.7747457105625135,0.0
C1263857,Peripheral axonal neuropathy,0.0,6599.777777777777,0.0013213977724075693,6253.444444444444,0.49743534014344704,0.05
C0544886,Somatic mutation,0.15999999999999998,3160.6140350877195,0.02881335565130071,3181.40350877193,0.7778266976654074,0.23666666666666666
C3887524,Skin Erosion,0.1111111111111111,414.22222222222223,0.1200906694785467,3743.0,0.9700823760337227,0.4444444444444444
C1858120,Generalized hypotonia,0.0,8416.1,0.0005810808655980677,4513.2,0.3898798733473521,0.0
C0018818,Ventricular Septal Defects,0.01,6137.868686868687,0.0038651525553790346,4693.080808080808,0.553276530794021,0.06000000000000001
C0013362,Dysarthria,0.04375,6463.689440993789,0.016621673925858414,4494.192546583851,0.5276317177676341,0.06875
C4280262,Dystrophic tooth enamel,0.15,3922.285714285714,0.028900610799220676,4152.523809523809,0.715786231884058,0.2833333333333333
C0151639,Decreased fertility in females,0.0,4937.0,0.0019653166645197014,3416.5789473684213,0.6587306187509057,0.0
C0746674,Generalized muscle weakness,0.08,6258.468085106383,0.01225375114974813,4335.914893617021,0.5382819079425005,0.08
C0008677,"Bronchitis, Chronic",0.3333333333333333,3946.3333333333335,0.33348628191301266,5982.666666666667,0.714354667438942,0.3333333333333333
C0268079,Hyperphosphaturia,0.0,7457.333333333333,0.000527072509258308,3177.1666666666665,0.486405129319713,0.0
C0265535,Trigonocephaly,0.0,8749.375,0.0001720114376607344,3863.875,0.3666564106276696,0.0
C1839630,"Hypotonia, severe",0.35,3600.6296296296296,0.14776066466144583,4535.925925925926,0.7514680295780776,0.5
C0042510,Ventricular Fibrillation,0.2,3436.133333333333,0.11008083281383889,4562.0,0.7624221353034912,0.25
C4048270,Decreased antibody level in blood,0.0,6540.12,0.002405369370627684,3767.52,0.5433543539190103,0.0
C1855685,Extinguished electroretinogram,0.0,5407.076923076923,0.0005173366048192623,4725.846153846154,0.5859320683661646,0.0
C0085159,Seasonal Affective Disorder,0.4,2142.153846153846,0.12644957034055856,4874.846153846154,0.8541280417149478,0.45
C1832200,Peroxisome biogenesis disorders,0.8,9.272727272727273,0.24710335951715265,4364.363636363636,0.9993700217233888,1.0
C0013363,Dysautonomia,0.0,6533.375,0.0008839282097541312,4550.9375,0.4615248098515031,0.05
C0028768,Obsessive-Compulsive Disorder,0.15,4851.85,0.10362627711538044,5846.45,0.6485526411129628,0.2
C1850573,Slender build,0.1,2425.1666666666665,0.0076782273623763175,3385.0833333333335,0.7942646100369324,0.1
C0016978,gallbladder neoplasm,0.3333333333333333,1415.5555555555557,0.05775289699046948,3830.6666666666665,0.8975850307301219,0.3333333333333333
C0339789,Congenital deafness,0.02,6127.522292993631,0.005957909679991656,4084.56050955414,0.5520854983899298,0.058333333333333334
C0151691,High density lipoprotein decreased,0.0,6407.444444444444,0.003931773027271862,2789.4444444444443,0.536168227306368,0.2222222222222222
C3489396,"Hypogonadism, Isolated Hypogonadotropic",0.06428571428571428,5550.467741935484,0.028979332042667637,4415.419354838709,0.5995373590965567,0.08095238095238094
C0240340,Microdontia (disorder),0.0,5429.051282051282,0.0030810676097525803,4867.384615384615,0.5990268103323175,0.1
C1843156,"Hearing loss, progressive sensorineural",0.0,2527.1428571428573,0.0039436521815961875,3073.904761904762,0.8255247584541061,0.15
C1806780,Cerebrospinal fluid protein increased above normal,0.0,6214.923076923077,0.00023362220035282283,2727.3076923076924,0.5629091830822711,0.0
C0234182,Gowers sign,0.0,5766.25,0.0019183910544951339,2727.55,0.5822911383233099,0.05
C0079541,Holoprosencephaly,0.0,4246.928571428572,0.00122546595993048,5019.285714285715,0.7289961613674223,0.0
C3489733,Oculomotor apraxia,0.05,6205.636363636364,0.007729027485949719,6970.727272727273,0.5522664685846801,0.18333333333333332
C0424688,Small head,0.03106060606060606,6374.832298136646,0.01350053523667315,4761.521739130435,0.5288254061187472,0.06827651515151514
C1864696,Distal limb muscle weakness due to peripheral neuropathy,0.04,6809.3725490196075,0.012589761265234718,4572.78431372549,0.5073766642459453,0.04
C0857379,Auricular malformation,0.06666666666666667,6860.540540540541,0.06802197578911214,4501.027027027027,0.515468719771716,0.09166666666666665
C0426886,Tapering fingers (finding),0.0,7726.315789473684,0.0006358822185596906,5001.368421052632,0.43220728879872483,0.0
C0036337,Schizoaffective Disorder,0.0,5421.64705882353,0.0004825175290821624,4839.294117647059,0.5971819762387713,0.0
C0007137,Squamous cell carcinoma,0.06333333333333332,3099.4285714285716,0.030384460402396524,3511.2755102040815,0.7768409482863321,0.18777777777777777
C0239676,High forehead,0.0,5119.864197530864,0.005821958740544633,3997.617283950617,0.6279270782791524,0.0875
C0018816,Heart Septal Defects,0.0,7762.238095238095,0.001375142344009869,6717.809523809524,0.4359371980676328,0.0
C0015672,Fatigue,0.025416666666666664,5677.50641025641,0.011643133129444979,3951.7115384615386,0.5849063147944871,0.09541666666666666
C1861975,"Cafe au lait spots, multiple",0.05,2088.266666666667,0.015209667416521563,3442.2,0.8344632768361582,0.2
C0001956,alcohol use disorder,0.0,8309.6,0.0003154922734283403,4426.2,0.3984106871334444,0.0
C1848207,Poor speech,0.0,8309.0,0.00030999606477652723,4954.1612903225805,0.3964760091854001,0.0
C1832160,Poor temperature regulation,0.0,5772.375,0.0004453114607259317,4554.0,0.582168971258959,0.0
C1400105,Hypertrophy of nose,0.05,5300.105263157895,0.004653064607791099,5159.210526315789,0.5955368787132299,0.15
C0038325,Stevens-Johnson Syndrome,0.21666666666666665,1941.6923076923076,0.04991164497384966,3893.230769230769,0.859639966171318,0.36666666666666664
C0026850,Muscular Dystrophy,0.0,5982.0625,0.004931694340112346,4274.53125,0.5543917857229193,0.11666666666666665
C1840087,Radial ray hypoplasia,0.0,6482.421052631579,0.00441266223438834,3900.3684210526317,0.5186603390812926,0.2
C0038273,Stereotypic Movement Disorder,0.1,6317.774193548387,0.07000867025900803,4547.0,0.5441509547981629,0.13333333333333333
C0019214,Hepatosplenomegaly,0.0,8999.444444444445,0.00016645820082572546,3203.8333333333335,0.3460443381873506,0.0
C1833144,"Slender, gracile long tubular bones",0.2,7355.555555555556,0.012425135185538422,4466.555555555556,0.47048829964500466,0.2
C0232744,Decreased liver function,0.0,4321.863636363636,0.003245364918312038,4723.772727272727,0.6943510399304298,0.1
C0027709,Nephrocalcinosis,0.0,5740.45,0.0014818991333438779,3999.55,0.5841623795377147,0.05
C0033375,Prolactinoma,0.1,2438.2,0.10516159782067769,2622.5,0.8235319672724641,0.2
C0007131,Non-Small Cell Lung Carcinoma,0.03333333333333333,4991.505747126437,0.011043749314183959,4156.137931034483,0.6366625608789217,0.04444444444444444
C0027708,Nephroblastoma,0.05,4059.2,0.05219920740255486,3655.2,0.6951325510647545,0.1
C0080178,Spina Bifida,0.0,5217.588235294118,0.0015075967182216743,4764.588235294118,0.5991741524195885,0.05
C0027707,"Nephritis, Interstitial",0.4444444444444444,216.33333333333334,0.1422187353567836,2802.3333333333335,0.9844096920552177,0.4444444444444444
C0234967,Choreoathetoid movements,0.0,5678.966666666666,0.003543509356736081,3068.9333333333334,0.5883571411306892,0.13333333333333333
C0032617,Polyuria,0.0,5263.789473684211,0.0012155338833200672,3506.315789473684,0.6195352122880743,0.0
C0751466,Phonophobia,1.0,1.0,1.0,1096.5,1.0,1.0
C0949445,Cervical Dystonia,0.0,7743.0,0.00019581537561787774,3676.133333333333,0.4249583514414022,0.0
C0017181,Gastrointestinal Hemorrhage,0.085,3659.8695652173915,0.022602894175711763,3355.6521739130435,0.7339179673321234,0.33
C0019080,Hemorrhage,0.1,3442.625,0.021416190627082565,3739.875,0.7736291198840999,0.15
C0240421,"Muscle weakness, progressive",0.4333333333333333,2854.3333333333335,0.14673309472527424,4915.523809523809,0.8034879227053141,0.5333333333333333
C0017639,Gliosis,0.10500000000000001,3773.808510638298,0.044825064753768525,3476.9148936170213,0.7262284013358501,0.165
C1850189,Large pinnae,0.0,7002.40625,0.0017278823376493065,4830.34375,0.4933960892636476,0.03333333333333333
C0878575,Peripheral demyelination,0.0,6760.571428571428,0.0002512503290025241,4223.285714285715,0.4927681610777143,0.0
C0018989,Hemiparesis,0.0,4716.580645161291,0.0034213448688411876,3302.6451612903224,0.6617246797196035,0.13333333333333333
C1864903,Hyperinsulinaemic hypoglycaemia,0.0,4758.5,0.002127631384317302,2894.5625,0.5409416877942774,0.05
C0242698,"Ventricular Dysfunction, Left",0.0,5337.714285714285,0.001032293609659375,3016.0,0.6027160136162815,0.0
C0016522,"Foramen Ovale, Patent",0.0,5983.4,0.00030224115041045224,6853.0,0.5668199261458258,0.0
C0019087,Hemorrhagic Disorders,0.03333333333333333,2557.64,0.00866387822721362,5143.12,0.8156216777809993,0.26666666666666666
C3277226,Restrictive ventilatory defect,0.2222222222222222,6417.888888888889,0.026772882297701035,2521.0,0.5354080187920327,0.2222222222222222
C0221373,Claw hand,0.0,4607.0,0.0037190840117300355,3497.0,0.6688478260869565,0.1
C0575081,Gait abnormality,0.0,7209.910714285715,0.002323214635341263,4291.8125,0.4726690274250271,0.035606060606060606
C0332573,Macule,0.0,4675.411764705882,0.002248540580901987,3442.529411764706,0.6672667342799189,0.05
C0263401,Cutis marmorata,0.16666666666666666,4468.233333333334,0.06685884466623562,4674.3,0.6761486960094748,0.2666666666666667
C0265275,Jeune thoracic dystrophy,0.5,989.375,0.06396773321382282,9819.875,0.9284460291030189,0.875
C0002514,"Amino Acid Metabolism, Inborn Errors",0.0,7441.090909090909,0.00018324793398067778,3401.5454545454545,0.44551412020275166,0.0
C0399526,Class III malocclusion,0.016666666666666666,8005.421875,0.0018592608002725836,4248.828125,0.42035024593540254,0.030952380952380953
C1145670,Respiratory Failure,0.1571428571428571,5302.43661971831,0.06019701929279993,4457.30985915493,0.617006818181818,0.2571428571428571
C0233514,Abnormal behavior,0.1,5336.625,0.022077108510603623,3957.4583333333335,0.6151045523851013,0.265
C0011860,"Diabetes Mellitus, Non-Insulin-Dependent",0.05909090909090908,6219.27731092437,0.025960421192892207,3719.72268907563,0.5462467600394545,0.06742424242424241
C0234428,Disturbance of consciousness,0.0,1267.25,0.012216947472395556,3006.5833333333335,0.9422333260916794,0.5
C0007138,"Carcinoma, Transitional Cell",0.13333333333333333,3068.5555555555557,0.12128091994267087,3571.703703703704,0.7934717993330433,0.2833333333333333
C4025569,Eunuchoid habitus,0.15,3029.5,0.01355438056115737,4370.166666666667,0.7876403070461294,0.25
C0241654,VALVULAR ABNORMALITY,0.0,5753.625,0.0007806283963439608,2020.875,0.583535437631217,0.0
C4023397,Abnormal hair quantity,0.2,3388.5384615384614,0.027772029582870505,3855.153846153846,0.7881662804171495,0.35
C3552463,Very poor growth,0.0811111111111111,6438.833333333333,0.023457516896766586,4570.395833333333,0.5297177899210687,0.13333333333333333
C0575167,Deformity of neck,0.0,6923.636363636364,0.0006276302052736834,4240.090909090909,0.491875452570601,0.0
C1842366,Low anterior hairline,0.25,3009.1785714285716,0.0981744522572768,5968.571428571428,0.7906305130621812,0.2833333333333333
C1855710,Bone marrow hypocellularity,0.1,3904.1666666666665,0.01779698238111474,5140.222222222223,0.7072194450481779,0.2
C0004114,Astrocytoma,0.1,1192.2608695652175,0.03774230656487779,3895.217391304348,0.9211093395178045,0.25
C0011616,Contact Dermatitis,0.016666666666666666,6626.0,0.004634990636001044,3763.5689655172414,0.5126098960982344,0.06666666666666667
C0016202,Flatfoot,0.0,5898.549019607844,0.0018261941481780436,4189.21568627451,0.5664081336238199,0.02
C1844806,Weight less than 3rd percentile,0.0,8688.538461538461,0.0002618567699527829,4607.076923076923,0.37708936848203944,0.0
C0025286,Meningioma,0.0,5854.15,0.0018087258657333311,3084.65,0.5759256575610463,0.05
C0009024,Clonus,0.0,4226.1875,0.003238963930274038,3684.375,0.6560050706265846,0.05
C0025289,Meningitis,0.0,2970.5652173913045,0.004189655760016132,3233.782608695652,0.7836341015606128,0.1
C0042345,Varicosity,0.0,6314.111111111111,0.000307756335251191,2677.777777777778,0.5429216140554108,0.0
C0152459,Linear atrophy,0.25,5368.272727272727,0.02306389115751553,3696.0,0.5729326574945691,0.25
C0005779,Blood Coagulation Disorders,0.025,4385.685714285714,0.00800698108216297,4510.085714285714,0.6920363049470477,0.1833333333333333
C0740279,Atrophy of cerebellum,0.07777777777777778,6333.2444444444445,0.04131912547965143,4897.444444444444,0.5391267933872259,0.14444444444444446
C0042164,Uveitis,0.0,4899.285714285715,0.004267671840160018,2370.8571428571427,0.6454063165732487,0.2857142857142857
C0877359,Liver function test increased,0.0,6323.095890410959,0.002199306028763593,4283.739726027397,0.5428344122781495,0.025
C0003635,Apraxias,0.0,5440.304347826087,0.003899009736923307,5312.086956521739,0.5902153693772044,0.15
C1839546,Microretrognathia,0.0,8817.545454545454,0.0003341584758071552,7187.909090909091,0.3466690803765387,0.0
C0266423,Congenital anomaly of testis,0.075,4676.85,0.018976415384633502,4439.875,0.660811987519048,0.075
C0266483,Pachygyria,0.025,6213.184210526316,0.002963733301149009,5226.131578947368,0.5431902827154222,0.075
C0024299,Lymphoma,0.095,3510.9761904761904,0.01382804664047301,3439.214285714286,0.7418539081210538,0.21000000000000002
C0542519,Congenital absence of kidney,0.15,5013.928571428572,0.09029220677123115,4772.535714285715,0.6321709079484762,0.15
C0427515,Neutrophil abnormality,0.1,3717.3571428571427,0.06190276339665055,5320.142857142857,0.7039183023104222,0.2
C0398650,Immune thrombocytopenic purpura,0.05,3167.809523809524,0.007326739345906259,3399.7619047619046,0.7795434782608696,0.15
C0008073,Developmental Disabilities,0.0,5896.45,0.0010203494971636373,4993.45,0.5728624737337873,0.05
C0011053,Deafness,0.00625,6180.701219512195,0.0037826271656802623,4135.682926829269,0.5476914849743075,0.0125
C1848178,Female external genitalia in males,0.0,3564.4166666666665,0.00238256740142779,2783.5,0.7876312549786372,0.0
C3164374,Abnormality of pulmonary valve,0.0,4752.65,0.004808729938265711,4514.65,0.6557387145858996,0.1
C0039685,Tetralogy of Fallot,0.11666666666666665,4684.722222222223,0.04690102137610904,5317.833333333333,0.6718579978237215,0.25833333333333336
C0431863,Carpal synostosis,0.125,5727.0,0.009216297438658613,3743.625,0.5854629696662564,0.25
C0238669,Aortic root dilatation,0.25,4315.625,0.18768709624013927,3267.5,0.6876176428002606,0.25
C4024753,Abnormality of the retinal vasculature,0.065,5144.0,0.03398891561707048,4768.326086956522,0.6249865698729582,0.065
C1832348,Slow-growing hair,0.25,3415.4375,0.0944486137714268,4020.625,0.7315628395508874,0.3
C1691215,Penile hypospadias,0.04861111111111111,5215.6781609195405,0.01986624796226278,4564.298850574713,0.6194250279112665,0.07083333333333333
C4024756,Abnormality of macular pigmentation,0.0,3106.5714285714284,0.0049272482378033226,3649.5714285714284,0.7880929963062215,0.1
C3808377,"CATARACT 16, MULTIPLE TYPES",0.35,2735.733333333333,0.13384670666876283,2446.733333333333,0.7766261045922063,0.4
C4020899,Autosomal recessive predisposition,0.004838709677419355,5244.710144927536,0.01887685603933629,4462.153784219002,0.5880315459201075,0.03463225806451613
C0149725,Lower respiratory tract infection,0.4444444444444444,3498.222222222222,0.13440703239705362,3086.5555555555557,0.7467942529845223,0.4444444444444444
C1858127,Limb-girdle muscle weakness,0.0,6700.111111111111,0.0032803713514708236,2325.1111111111113,0.5149749010522251,0.1111111111111111
C0149721,Left Ventricular Hypertrophy,0.05,3665.568181818182,0.008551313183004085,2644.568181818182,0.7365509544893664,0.11499999999999999
C1261473,Sarcoma,0.0,3108.904761904762,0.0029022883104919636,3712.6190476190477,0.7716074879227053,0.1
C0018798,Congenital Heart Defects,0.02,6116.862745098039,0.009034100409050946,4034.2156862745096,0.5527296054224159,0.07333333333333333
C0036421,Systemic Scleroderma,0.0,10156.888888888889,0.00024192503174094146,3856.8888888888887,0.2647054091450269,0.0
C0241157,pustule,0.0,7131.166666666667,0.00018058147247586382,9205.666666666666,0.4838822535890939,0.0
C0030305,Pancreatitis,0.0,5949.388888888889,0.0014181968361258155,2835.722222222222,0.5653908233587231,0.025
C0876973,Infectious disease of lung,0.03333333333333333,4737.478260869565,0.00740793126133635,3944.304347826087,0.6602321592501329,0.11666666666666665
C1843005,Absent eyelashes,0.2,7743.833333333333,0.1503687778535412,6443.083333333333,0.45315011948729095,0.2
C0162674,Chronic progressive external ophthalmoplegia,0.0,5279.307692307692,0.0021118527277746986,3103.4615384615386,0.5950771292004634,0.05
C0162671,MELAS Syndrome,0.0,89.11111111111111,0.014235607896176748,2630.777777777778,0.9936206841072176,0.5555555555555556
C0220697,"POLYDACTYLY, POSTAXIAL",0.0,6645.6,0.003662138494896027,5251.6,0.5188907392658025,0.1
C0162670,Mitochondrial Myopathies,0.0,2443.1052631578946,0.008811321027760265,4054.4210526315787,0.8004637009129112,0.3
C4020777,Underdeveloped brows,0.25,4114.294117647059,0.06889865058085484,4026.3823529411766,0.707737059065303,0.425
C0162672,MERRF Syndrome,0.0,612.6666666666666,0.014080459770114942,2368.6666666666665,0.955734066676316,0.6666666666666666
C0917796,"Optic Atrophy, Hereditary, Leber",0.15,1555.8461538461538,0.020658053409079592,2976.0,0.9252570973348784,0.65
C1859447,Hypoplastic ischia,0.2,4389.6,0.13512063012851958,5244.9,0.6822387951632756,0.3
C1136249,"Mental Retardation, X-Linked",0.0,7423.375,0.0001850300756456742,6394.3125,0.4324918507787034,0.0
C0920269,Microsatellite Instability,0.0,5411.428571428572,0.0028899165450262843,2589.4285714285716,0.6083372975656168,0.0
C0235946,Cerebral atrophy,0.006666666666666666,7207.48717948718,0.002395668518281592,5143.057692307692,0.47432115196975244,0.026250000000000002
C4280666,Triangular head shape,0.0,8351.0,0.00016620948552420375,3863.875,0.39549699558387025,0.0
C4280665,Wedge shaped head,0.0,7947.25,0.00017380754922823543,3863.875,0.4247267067255484,0.0
C4280664,Big calvaria,0.08461538461538462,6416.2558139534885,0.019900864746424517,4307.3488372093025,0.5322469325153374,0.13076923076923078
C1389280,Basal ganglia calcification,0.2,5484.066666666667,0.028843820933216663,3604.0666666666666,0.5915996668115312,0.2
C2751582,Mitochondrial respiratory chain defects,0.05,2442.153846153846,0.012428644918870404,3492.153846153846,0.8460204229432213,0.5
C0021841,Intestinal Neoplasms,0.1,1133.2727272727273,0.05665016196116782,2360.2727272727275,0.9104127443881245,0.35
C0021843,Intestinal Obstruction,0.0,3287.0,0.007743412976637635,3810.375,0.7837993480622962,0.2
C3278509,Spinal fusion,0.0,6166.545454545455,0.0010063878329291146,3966.5,0.5498309056211802,0.0
C0236969,Substance-Related Disorders,0.0,6074.333333333333,0.001569569292896601,5977.083333333333,0.559677786270656,0.0375
C4280482,Flat back of the head,0.41666666666666663,5002.68,0.16619226118362612,4276.84,0.6291956605779452,0.4833333333333333
C1836735,hypopigmented skin patch,0.18333333333333332,4162.634615384615,0.09187786291450144,4170.0192307692305,0.6875084126177162,0.31333333333333335
C1167712,Corneal diameter increased,0.0,6133.3,0.0010736941928302425,5242.2,0.5559843602925205,0.0
C1837066,Recurrent viral infections,0.05,6478.6,0.005804657165358977,3239.133333333333,0.5499710270896713,0.15
C0264303,Laryngomalacia,0.2,4891.923076923077,0.20064071647071255,4745.076923076923,0.6284508980301274,0.2
C0024301,"Lymphoma, Follicular",0.0,4530.5625,0.0012639210675164944,2823.9375,0.6871097428467947,0.0
C0241355,Small testicle,0.07142857142857142,4939.820895522388,0.022221396497304098,3796.9402985074626,0.6410487511858023,0.19047619047619044
C2937365,Recurrent aphthous ulcer,0.0,5087.909090909091,0.002073412228474416,3303.3636363636365,0.6500687907313542,0.1
C0262431,Compression fracture of vertebral column,0.0,2450.923076923077,0.004879315182294513,4009.230769230769,0.8231894553881809,0.1
C0476273,Respiratory distress,0.025,6226.5,0.026824489275004547,3155.9210526315787,0.5496656509226342,0.075
C0268307,Conjugated hyperbilirubinemia,0.0,5214.272727272727,0.0069029305886574325,5752.454545454545,0.6276249094858798,0.2
C0035304,Retinal Degeneration,0.125,4162.65,0.03724136369840241,5052.275,0.698124229010957,0.25
C0035305,Retinal Detachment,0.03333333333333333,6465.6,0.012104553047633762,3932.16,0.5186853677394414,0.03333333333333333
C0035309,Retinal Diseases,0.02,6901.209302325581,0.006521721569276838,3682.2093023255816,0.49276346349252426,0.04
C4025662,Abnormality of the ulna,0.3333333333333333,3110.4444444444443,0.04176425997782134,2966.222222222222,0.7748737008076713,0.4444444444444444
