Disease ID,Disease Name,Recall-at-100,NDCG-at-100,Recall-at-25,NDCG-at-25,Recall-at-10,NDCG-at-10,AUROC,Mean Average Precision,MRR,Fmax,AUPRC,Ranks,Nodes
GO:0000082,G1/S transition of mitotic cell cycle,0.05,0.01289509357448472,0.0,0.0,0.0,0.0,0.4896934588462467,0.003670185354877232,0.003233267571872798,0.012552830529942244,0.0020541246637505455,2846.625,3386.75
GO:0006407,rRNA export from nucleus,0.3,0.09828407196028432,0.15,0.06532867981913645,0.1,0.05,0.7586421985174472,0.0418069917608234,0.041667324453663765,0.0786567870057345,0.020973371472533486,1528.5294117647059,2192.9411764705883
GO:0017148,negative regulation of translation,0.03333333333333333,0.007656339652213681,0.0,0.0,0.0,0.0,0.45423682781097235,0.0013537748708900928,0.001130239512123251,0.005404439554316559,0.0007887026951593762,2969.16,2444.52
GO:0032881,regulation of polysaccharide metabolic process,0.0,0.0,0.0,0.0,0.0,0.0,0.5936087506779967,0.0010890910876030075,0.000930511566552213,0.00299098012370787,0.0006238831498944495,2133.470588235294,3108.823529411765
GO:1901659,glycosyl compound biosynthetic process,0.0,0.0,0.0,0.0,0.0,0.0,0.5867798446812353,0.0005512614801591752,0.0005378314506131101,0.001119854281353961,0.0002823475589941496,2377.6363636363635,1797.909090909091
GO:0009073,aromatic amino acid family biosynthetic process,0.25,0.17276440977702678,0.2,0.16322314099695018,0.15,0.14903625081035077,0.7147189081706434,0.07872794912061705,0.11653432763205418,0.16986223068004663,0.09127063135921165,1355.6875,2933.9375
GO:0006283,transcription-coupled nucleotide-excision repair,0.1,0.018208790046993825,0.0,0.0,0.0,0.0,0.5873781148429036,0.0038431359286187476,0.0038431359286187476,0.007569019238837139,0.0019215679643093738,2286.1,2890.5
GO:1903338,regulation of cell wall organization or biogenesis,0.1,0.07737056144690832,0.1,0.07737056144690832,0.1,0.07737056144690832,0.5215590522698499,0.05111107259706983,0.05067102007837364,0.10104459209715662,0.02577626255952715,2625.7894736842104,2585.315789473684
GO:0048284,organelle fusion,0.12857142857142856,0.1264462191370952,0.11428571428571428,0.12216883027425438,0.0857142857142857,0.11008575861852585,0.6590244093256141,0.05625528272975762,0.050900498728775556,0.13962158601492908,0.045454123812743004,1871.8428571428572,3044.2
GO:0046580,negative regulation of Ras protein signal transduction,0.1,0.022424382421757545,0.1,0.022424382421757545,0.0,0.0,0.49252437703141927,0.00541223335517919,0.00541223335517919,0.010389224864939975,0.002706116677589595,2811.4,2580.3
GO:0016311,dephosphorylation,0.03333333333333333,0.010549778225891282,0.0,0.0,0.0,0.0,0.5592980033523532,0.0031959907444961385,0.001695307385309946,0.011877515010673826,0.0023506284861469578,2440.6923076923076,2956.230769230769
GO:0045014,carbon catabolite repression of transcription by glucose,0.125,0.02803047802719693,0.125,0.02803047802719693,0.0,0.0,0.6097472924187726,0.006857968136861066,0.006857968136861066,0.013169865291029658,0.003428984068430533,2163.0,2169.5
GO:0000278,mitotic cell cycle,0.0,0.0,0.0,0.0,0.0,0.0,0.391275289017341,0.0005698430414317567,0.000550100888173119,0.0011547321461340427,0.00029479454733822723,3513.5833333333335,2475.0833333333335
GO:0000966,RNA 5'-end processing,0.3166666666666667,0.20364302757908095,0.3166666666666667,0.20364302757908095,0.23333333333333334,0.17015845361050835,0.7537614900822448,0.10403127582222833,0.08672582714626062,0.22717369613623828,0.07520508685095585,1396.5277777777778,2855.0833333333335
GO:0071071,regulation of phospholipid biosynthetic process,0.0,0.0,0.0,0.0,0.0,0.0,0.43988245931283904,0.000526168434330707,0.0004268153594403008,0.001218540463833803,0.00031277410820838944,3236.0555555555557,3291.8888888888887
GO:0031396,regulation of protein ubiquitination,0.2,0.06061078971515956,0.08333333333333333,0.03452244536505577,0.05,0.02184074368181642,0.5175600627791864,0.015155971778507865,0.013930090909078399,0.04726831282309397,0.008196403279108328,2599.1923076923076,2576.1153846153848
GO:0030174,regulation of DNA-dependent DNA replication initiation,0.1,0.03800757918805752,0.05,0.026406812257259087,0.05,0.026406812257259087,0.5780019299197876,0.014992673543749332,0.014751137489077571,0.0417547793192748,0.007617247501074958,2303.0476190476193,2973.3809523809523
GO:0034637,cellular carbohydrate biosynthetic process,0.05,0.017103308406771812,0.05,0.017103308406771812,0.0,0.0,0.5855939876856212,0.0055793159411286555,0.00517348381089504,0.017241037766448773,0.0029928148210814466,2302.9615384615386,2429.3076923076924
GO:0006031,chitin biosynthetic process,0.25,0.2613147192765458,0.25,0.2613147192765458,0.25,0.2613147192765458,0.6669437917946863,0.25080676768778465,0.2506037008813333,0.26786643926495374,0.25050511748727694,1970.5333333333333,2438.4666666666667
GO:0051784,negative regulation of nuclear division,0.24666666666666665,0.17810655143381698,0.14333333333333334,0.14463720784557912,0.10666666666666666,0.12751524936373645,0.6411890021849964,0.07283637891714992,0.06643878835530123,0.16239599394490573,0.0564678232279795,1972.5892857142858,2702.1964285714284
GO:0042723,thiamine-containing compound metabolic process,0.0,0.0,0.0,0.0,0.0,0.0,0.7072512190716995,0.0018612187423000862,0.001839085054827753,0.0037326175517495342,0.0009416811160570405,1615.1818181818182,2787.3636363636365
GO:0032005,signal transduction involved in positive regulation of conjugation with cellular fusion,0.1,0.02340872988011388,0.0,0.0,0.0,0.0,0.5485857581782035,0.004383431952003916,0.004159426768709535,0.013231316516442295,0.0023421328315701736,2378.2,2981.733333333333
GO:0009304,tRNA transcription,0.3,0.23243561571887286,0.3,0.23243561571887286,0.3,0.23243561571887286,0.7908515639124932,0.19411798679113074,0.1686141505509155,0.2607542274570206,0.14731199464548217,1330.9411764705883,2538.0588235294117
GO:0019395,fatty acid oxidation,0.0,0.0,0.0,0.0,0.0,0.0,0.590184215279032,0.0007827276747054569,0.0007518444134330665,0.0015909746786269678,0.0004068150116419744,2167.3636363636365,2403.6363636363635
GO:0009084,glutamine family amino acid biosynthetic process,0.35,0.13367342054164866,0.2,0.10616063116448507,0.2,0.10616063116448507,0.7271446631750045,0.05302714924854157,0.10303313075086526,0.14060946171142633,0.1265294476401438,1449.090909090909,3230.818181818182
GO:0034728,nucleosome organization,0.26190476190476186,0.22717253851504457,0.17142857142857143,0.19720340772710668,0.12380952380952381,0.1745676815394702,0.7202098746135945,0.10784554254849303,0.09063322751465547,0.1755656550864932,0.10163558638479522,1518.171875,2617.875
GO:0042766,nucleosome mobilization,0.0,0.0,0.0,0.0,0.0,0.0,0.47572692793931737,0.000477019082938327,0.00045716993645162593,0.000979504017063712,0.0002484380561633652,2839.818181818182,3669.7272727272725
GO:0001522,pseudouridine synthesis,0.0,0.0,0.0,0.0,0.0,0.0,0.5812499999999999,0.000744163185557307,0.0006940458631699073,0.0015791719253663277,0.00039715621559025606,2238.8333333333335,3170.5833333333335
GO:0050793,regulation of developmental process,0.0,0.0,0.0,0.0,0.0,0.0,0.43839139902014157,0.0008580944068126903,0.0004714741338375939,0.0022932734736130556,0.0006224195245940763,3151.108108108108,3166.5945945945946
GO:0006897,endocytosis,0.075,0.026827469388089366,0.0125,0.005591671015558191,0.0,0.0,0.6443741838600155,0.005199466543722291,0.0029360709526916615,0.026117414355536862,0.0037342926517967634,1939.5641025641025,2774.9615384615386
GO:0051182,coenzyme transport,0.0,0.0,0.0,0.0,0.0,0.0,0.5056167599783276,0.0006784735462405301,0.0006636279405398174,0.0013717291430379941,0.0003466617805452724,2702.3636363636365,2950.818181818182
GO:0016197,endosomal transport,0.2446428571428571,0.1627762714354244,0.175,0.13891545401980826,0.07678571428571428,0.09056815151382631,0.7260479452054796,0.06394936440243065,0.04466477941189638,0.16508495357002081,0.05017940296718641,1506.86301369863,2732.8082191780823
GO:0031145,anaphase-promoting complex-dependent catabolic process,0.5,0.31607179859988516,0.35,0.28750066999083734,0.35,0.28750066999083734,0.7898591294925049,0.25435821340483294,0.2534810204223768,0.30510995957873815,0.20262553527384503,1061.3636363636363,2839.3636363636365
GO:0061186,negative regulation of chromatin silencing at silent mating-type cassette,0.45,0.33332474375917276,0.45,0.33332474375917276,0.45,0.33332474375917276,0.8689091565829872,0.2887165361468248,0.28866323124277365,0.3410990058573168,0.24438494896989055,703.5454545454545,2547.7272727272725
GO:0042274,ribosomal small subunit biogenesis,0.2333333333333333,0.05975906288974855,0.08333333333333333,0.026962369819024168,0.0,0.0,0.6643589743589743,0.011346033293112472,0.010074275247356311,0.03711239956430283,0.00631404402121556,1886.7391304347825,3074.217391304348
GO:0000002,mitochondrial genome maintenance,0.175,0.12410407910758066,0.09166666666666665,0.10274353751135437,0.06666666666666667,0.09385574520455128,0.5595609579100145,0.07154964970003125,0.07010094034434892,0.1156918338258115,0.06984080990340844,2453.0,3083.3611111111113
GO:0097035,regulation of membrane lipid distribution,0.05,0.014704034066641013,0.05,0.014704034066641013,0.0,0.0,0.44571799047102106,0.0035596874418700646,0.0034091099957683823,0.012070246189359968,0.0018551564481846159,3100.5714285714284,3013.1428571428573
GO:0007032,endosome organization,0.0,0.0,0.0,0.0,0.0,0.0,0.6937737213085127,0.0020945440015779837,0.0019659190735589935,0.004777046684980228,0.0011116612375787894,1963.6,3014.9333333333334
GO:0032258,protein localization by the Cvt pathway,0.305,0.202540285411271,0.24000000000000005,0.18286826224886485,0.15,0.14778804224064068,0.7566845454545454,0.09766048786056661,0.07944706213820302,0.20995695306857876,0.08556885664530092,1375.1875,2672.25
GO:0045132,meiotic chromosome segregation,0.0,0.0,0.0,0.0,0.0,0.0,0.6419168173598553,0.0019247734454731751,0.00179941257438132,0.005278965167024355,0.0010250895059245265,2161.8333333333335,2055.777777777778
GO:0030865,cortical cytoskeleton organization,0.15,0.07316845440445283,0.15,0.07316845440445283,0.1,0.05706417189553201,0.5899282311078946,0.03473441986547889,0.034126389028308494,0.09016712608367991,0.017672289709677137,2240.9523809523807,2714.904761904762
GO:1903825,organic acid transmembrane transport,0.0,0.0,0.0,0.0,0.0,0.0,0.592466208061791,0.0009749845727706028,0.000719079487617204,0.0026884739123988833,0.0006154969172227368,2251.5,2495.5833333333335
GO:0007051,spindle organization,0.06666666666666667,0.03836739167211522,0.03333333333333333,0.029608191096586522,0.03333333333333333,0.029608191096586522,0.5703857996739721,0.01952671303253993,0.018771384920788704,0.04881388592568224,0.010142121307129265,2196.3333333333335,2867.037037037037
GO:0051348,negative regulation of transferase activity,0.03333333333333333,0.007381437472817767,0.0,0.0,0.0,0.0,0.4753820136498158,0.0012867887994943029,0.0010207150676055095,0.005191216366446559,0.0007764719603677715,2881.5862068965516,3014.551724137931
GO:0045910,negative regulation of DNA recombination,0.05,0.009492277787976799,0.0,0.0,0.0,0.0,0.47954011564871707,0.0013966135315851193,0.0012786453709324414,0.004102970333434108,0.0007604907116079082,2655.5,2971.3571428571427
GO:0051098,regulation of binding,0.0,0.0,0.0,0.0,0.0,0.0,0.3155035255830772,0.0004946033864860806,0.00041480089344948025,0.0013153019949375716,0.00028721249380178,3668.176470588235,2469.8823529411766
GO:0006626,protein targeting to mitochondrion,0.0,0.0,0.0,0.0,0.0,0.0,0.5467677862044058,0.0016055869284529404,0.0016055869284529404,0.003193273773088942,0.0008027934642264702,2511.0,2827.7
GO:0080134,regulation of response to stress,0.09333333333333334,0.038980313187359034,0.07333333333333333,0.03368869954336443,0.016666666666666666,0.009109240322345807,0.5332768875940762,0.008033903035455734,0.006810185196322779,0.04653302574666794,0.004631199513996273,2574.5178571428573,2994.4821428571427
GO:0033108,mitochondrial respiratory chain complex assembly,0.265,0.14645741219808658,0.2,0.1280270005211263,0.125,0.10220410069843373,0.8440739059378972,0.055669315427970226,0.05193694769922136,0.1694482330758193,0.02973869612754467,853.609756097561,2452.6585365853657
GO:0140352,export from cell,0.23500000000000001,0.15142085786524578,0.13999999999999999,0.12643342487691095,0.095,0.10637864597725444,0.7109091734786557,0.07206193350906046,0.0639420272147774,0.13633006968259137,0.06309411936667846,1599.5581395348838,2789.6976744186045
GO:0045930,negative regulation of mitotic cell cycle,0.23809523809523808,0.14142359278278416,0.08809523809523809,0.09121661110632184,0.0738095238095238,0.08462473396658396,0.7246453115090224,0.046760553463510615,0.04112812799342147,0.11459508385224956,0.04058019439366515,1524.44776119403,2679.1194029850744
GO:1901976,regulation of cell cycle checkpoint,0.05,0.023719771276929622,0.05,0.023719771276929622,0.05,0.023719771276929622,0.5377348265895954,0.011402510564683176,0.011348772613739365,0.031806335093634924,0.0057281433873606034,2369.25,2899.6666666666665
GO:0006888,endoplasmic reticulum to Golgi vesicle-mediated transport,0.44642857142857134,0.24300890842245662,0.26428571428571423,0.18056898858535905,0.15178571428571427,0.12730030010132026,0.8069902710034167,0.08052113607623008,0.051684678358602264,0.19479160975725587,0.06286477066002275,1053.3521126760563,2768.0704225352115
GO:0098781,ncRNA transcription,0.25,0.2066399264903885,0.19,0.18895964752967617,0.19,0.18895964752967617,0.7147401613001031,0.11215013965686167,0.08654126968839881,0.21626786133762876,0.09390385052103804,1573.3333333333333,2581.450980392157
GO:2000142,"regulation of DNA-templated transcription, initiation",0.05,0.012621440746277704,0.0,0.0,0.0,0.0,0.44737698986975394,0.0029053204605344854,0.002747730895233925,0.009937622640302944,0.0015314973073608585,3056.4,1703.25
GO:0015850,organic hydroxy compound transport,0.05,0.011898238236225578,0.0,0.0,0.0,0.0,0.6363973125113492,0.002262678442696545,0.0014293774054124943,0.008884939742338525,0.0015484502488535953,1992.4146341463415,2676.9268292682927
GO:0042133,neurotransmitter metabolic process,0.0,0.0,0.0,0.0,0.0,0.0,0.6145114683041358,0.0007665532163342716,0.0007538467360293161,0.0015404481259967736,0.00038963146327643933,2196.090909090909,3309.7272727272725
GO:0000466,"maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",0.45,0.10942663755776702,0.3,0.08240972530804089,0.1,0.02890648263178879,0.6617976513098464,0.027063474509629055,0.02493052692197635,0.05452593565375889,0.014643515235152824,1639.3846153846155,2680.846153846154
GO:0008654,phospholipid biosynthetic process,0.26666666666666666,0.16217762171159916,0.16428571428571428,0.12871532139848485,0.07142857142857142,0.08655064943781451,0.6797569091493558,0.053180387397550356,0.04472644581329298,0.1439977164030347,0.038393200188922526,1775.1641791044776,2636.223880597015
GO:0009966,regulation of signal transduction,0.12555555555555556,0.06311306522870401,0.06222222222222222,0.03985324434858985,0.021111111111111112,0.017798928406733087,0.5765439797831581,0.012763680558765821,0.009158903272386418,0.06783181295107056,0.008227848398548048,2314.78125,3051.7708333333335
GO:0000079,regulation of cyclin-dependent protein serine/threonine kinase activity,0.0,0.0,0.0,0.0,0.0,0.0,0.5517366136034733,0.0010869001164137996,0.0009314460678567962,0.003319377140033222,0.0006212048327793139,2479.5,2877.7
GO:0006826,iron ion transport,0.06666666666666667,0.05461023074528075,0.03333333333333333,0.04692787260227564,0.03333333333333333,0.04692787260227564,0.7256642512077295,0.035805198710678166,0.0352414451284759,0.057927655868404815,0.03485143737868901,1498.1785714285713,2453.3928571428573
GO:0045937,positive regulation of phosphate metabolic process,0.02,0.008681077623592635,0.02,0.008681077623592635,0.0,0.0,0.3978441006976039,0.002828105353287308,0.0021339221789281617,0.01524927932167911,0.0017614138993106896,3297.754716981132,3007.509433962264
GO:0051259,protein complex oligomerization,0.0,0.0,0.0,0.0,0.0,0.0,0.42395701643489253,0.0009682040397430518,0.0009582991269062849,0.0019299814901276371,0.0004890554575572799,3246.818181818182,3723.6363636363635
GO:0044089,positive regulation of cellular component biogenesis,0.10952380952380954,0.03909662630443906,0.03333333333333333,0.013578828741087595,0.0,0.0,0.6332903589877155,0.006338147128336037,0.00443441317122817,0.03556297697051713,0.004124357456929469,2022.5555555555557,2776.3174603174602
GO:0015791,polyol transport,0.1,0.027894294565112988,0.1,0.027894294565112988,0.0,0.0,0.6869785082174462,0.011440843174406693,0.011421372769422272,0.021701865829020013,0.005730160582139069,1703.4545454545455,2313.3636363636365
GO:0044273,sulfur compound catabolic process,0.0,0.0,0.0,0.0,0.0,0.0,0.6867684248554913,0.0010965086683104785,0.0009744982524662307,0.0022660315637064317,0.0006093353993914291,1545.0,3101.5
GO:1902115,regulation of organelle assembly,0.03333333333333333,0.007533992388296613,0.0,0.0,0.0,0.0,0.47213065265954224,0.0017322106550126232,0.0014730409513972198,0.007208345850372025,0.000995737882988976,2908.5925925925926,2853.037037037037
GO:0000077,DNA damage checkpoint,0.36666666666666664,0.1666060676689391,0.2833333333333333,0.14704708292364282,0.16666666666666666,0.11075802455193066,0.5762508298629971,0.08041624263810003,0.073676482119091,0.1418143489055382,0.06889194935842544,2347.28,3265.12
GO:0016925,protein sumoylation,0.15,0.02869014885151419,0.0,0.0,0.0,0.0,0.6155617774566473,0.0037284372372446773,0.0037283696812512417,0.010361206557996761,0.0018972208931760837,2002.0833333333333,3046.6666666666665
GO:0009272,fungal-type cell wall biogenesis,0.3,0.16008577292262482,0.3,0.16008577292262482,0.2,0.13562071871080222,0.8163565751445085,0.12392160059123522,0.12388492019889866,0.14281952971381176,0.1119791485907762,1159.75,2774.5
GO:1902412,regulation of mitotic cytokinesis,0.0,0.0,0.0,0.0,0.0,0.0,0.512091385226657,0.00069462755776588,0.0006835287786315849,0.0015016405097815807,0.000352864400552567,2690.2727272727275,3264.0
GO:0006979,response to oxidative stress,0.01,0.004164144131029971,0.0,0.0,0.0,0.0,0.5821896144126517,0.0031627754837063983,0.0012074198660314169,0.01331602152824663,0.002559996052901193,2293.9375,2623.5729166666665
GO:0000294,"nuclear-transcribed mRNA catabolic process, endonucleolytic cleavage-dependent decay",0.5,0.3648712314377457,0.5,0.3648712314377457,0.5,0.3648712314377457,0.6536114120621164,0.32014146233607377,0.32014146233607377,0.36694950355046557,0.2600707311680369,1919.3,2355.8
GO:0031023,microtubule organizing center organization,0.25,0.05248366771759676,0.05,0.015693994437792992,0.0,0.0,0.6306896240057844,0.00965484520824139,0.009563196119360635,0.025766890452272505,0.0048732647806061635,2261.5,3230.6875
GO:0070525,tRNA threonylcarbamoyladenosine metabolic process,0.0,0.0,0.0,0.0,0.0,0.0,0.5312048736462094,0.0012683701697216382,0.0012683701697216382,0.002526859926120309,0.0006341850848608191,2598.125,2602.625
GO:0045727,positive regulation of translation,0.08333333333333333,0.060773335172642017,0.08333333333333333,0.060773335172642017,0.05,0.050789615474852876,0.5993843407757004,0.030980253259990053,0.030192253738825094,0.06766617810471932,0.028384661244882498,2218.4871794871797,2564.076923076923
GO:0008643,carbohydrate transport,0.2,0.08289900210075232,0.13333333333333333,0.06585806038780433,0.1,0.05437713091520254,0.7233605072463767,0.03279513357274261,0.0312730674820169,0.09033585550973482,0.017168023308992416,1547.7857142857142,3097.3928571428573
GO:0009064,glutamine family amino acid metabolic process,0.15,0.10486717248930347,0.1,0.09197207891481876,0.1,0.09197207891481876,0.7287438958220293,0.02814166742655353,0.05297661486870305,0.1106214669854821,0.06419189754765733,1484.8947368421052,3281.5789473684213
GO:0035383,thioester metabolic process,0.15,0.06395953738647506,0.15,0.06395953738647506,0.1,0.05,0.5659620596205962,0.03644076741794755,0.0363851171750834,0.06070259206297762,0.01824821941508121,2260.5384615384614,2627.230769230769
GO:0031401,positive regulation of protein modification process,0.09285714285714286,0.05714915076434477,0.030952380952380953,0.036731075234037305,0.016666666666666666,0.03026024134988135,0.5769297217519642,0.022614884581671647,0.020005532303453626,0.049094373651869035,0.021028292231747476,2346.7619047619046,2702.8571428571427
GO:0000742,karyogamy involved in conjugation with cellular fusion,0.05,0.011444540197406202,0.0,0.0,0.0,0.0,0.5143160462594867,0.0016860565671290937,0.001743235762212476,0.005769181579342067,0.0008839124146103704,2720.0714285714284,2918.0714285714284
GO:0009119,ribonucleoside metabolic process,0.0,0.0,0.0,0.0,0.0,0.0,0.6416636560693642,0.0007681708232353474,0.0007420057605094065,0.0015542552634813685,0.0003971713817526766,2117.3333333333335,2487.25
GO:0007049,cell cycle,0.0,0.0,0.0,0.0,0.0,0.0,0.44132042893493273,0.0013043186761849065,0.0007723723134450956,0.004811753712107558,0.0009182351146611145,3101.7391304347825,2557.0652173913045
GO:0032527,protein exit from endoplasmic reticulum,0.25,0.09960259758986298,0.15,0.08373910169830338,0.05,0.06131471927654584,0.4501716040462426,0.0563260714568421,0.056307114864727136,0.07895452554913143,0.053172515823042034,3000.8333333333335,3367.9166666666665
GO:0022413,reproductive process in single-celled organism,0.014285714285714285,0.00423417364557585,0.0,0.0,0.0,0.0,0.5187653266200564,0.0018872604770457171,0.0007923530251591557,0.006669715833898633,0.0014913829520186266,2639.222222222222,2793.6944444444443
GO:0070193,synaptonemal complex organization,0.0,0.0,0.0,0.0,0.0,0.0,0.6096438900939986,0.0008213211148486957,0.0007157099819184379,0.001965705841544518,0.00046348727632746596,2233.125,2749.125
GO:0098876,vesicle-mediated transport to the plasma membrane,0.4083333333333333,0.2521619511355781,0.225,0.20540668083486832,0.19166666666666665,0.1947226004086893,0.7252416772400458,0.12695249494007674,0.12376593904009074,0.24597516636625513,0.11093133078651807,1504.0967741935483,2826.548387096774
GO:0006284,base-excision repair,0.1,0.03868528072345416,0.1,0.03868528072345416,0.1,0.03868528072345416,0.6173740292577208,0.022185879738535814,0.02217242803016885,0.03769527398446244,0.011099667533422914,2228.818181818182,2338.7272727272725
GO:0007129,synapsis,0.0,0.0,0.0,0.0,0.0,0.0,0.7244853737811484,0.002567922555767585,0.002567922555767585,0.005103690177490116,0.0012839612778837925,1526.8,2310.9
GO:0009451,RNA modification,0.22888888888888892,0.24084999211881253,0.1655555555555556,0.21713996682563236,0.13444444444444445,0.20148280987516368,0.6427477229659514,0.10901763159031848,0.08410022214603984,0.1997102996415633,0.10432544209714707,1939.4421052631578,2729.5894736842106
GO:0098656,anion transmembrane transport,0.0,0.0,0.0,0.0,0.0,0.0,0.6255673565722585,0.0012962619736520962,0.0006757728925779491,0.0033704903399134297,0.0009585255983503916,2064.875,2632.15
GO:0032508,DNA duplex unwinding,0.5,0.15176446902338553,0.3,0.11080028106829147,0.15,0.07184074368181642,0.8697289972899729,0.05448431366407689,0.048134733776532865,0.10134932164276685,0.030863446096492064,691.2307692307693,2023.5384615384614
GO:0046034,ATP metabolic process,0.19166666666666665,0.07344452830095326,0.05833333333333333,0.04278441812780827,0.05833333333333333,0.04278441812780827,0.7050731206188059,0.023282541158417387,0.022389157264494083,0.07328919045168797,0.012088830183326165,1606.90625,2668.09375
