Disease ID,Disease Name,Recall-at-100,NDCG-at-100,Recall-at-25,NDCG-at-25,Recall-at-10,NDCG-at-10,AUROC,Mean Average Precision,MRR,Fmax,AUPRC,Ranks,Nodes
GO:0006413,translational initiation,0.45,0.19654957673305717,0.21666666666666665,0.14099528915582166,0.13333333333333333,0.1141266972859829,0.9364317673378076,0.08716589099321166,0.07645438908134479,0.1540116688459181,0.06598466423863608,393.32142857142856,2248.1071428571427
GO:0006797,polyphosphate metabolic process,0.4,0.10921625284005436,0.2,0.07567722861423673,0.2,0.07567722861423673,0.767121338912134,0.03505544904072131,0.034954707942881205,0.08195726788937545,0.017578131278403387,1307.3076923076924,3041.230769230769
GO:0006972,hyperosmotic response,0.15,0.05187436049913667,0.1,0.04140749156809287,0.05,0.026406812257259087,0.7674510132306146,0.01775851932977862,0.01756072687069358,0.0503120592142753,0.008978240447095946,1467.5294117647059,2834.5882352941176
GO:0000082,G1/S transition of mitotic cell cycle,0.5166666666666666,0.2043689601344977,0.31666666666666665,0.16096084177341413,0.21666666666666665,0.13372948703599724,0.8928264028616143,0.08394418140407593,0.07662262879997032,0.18606933805590947,0.045763358451159794,634.25,3643.5833333333335
GO:0006407,rRNA export from nucleus,0.85,0.216383364839592,0.25,0.08611183934962785,0.2,0.07111116003879407,0.9594891122278056,0.04788601977174987,0.04190224427081438,0.10451344694830138,0.02698999299081184,251.05555555555554,2292.777777777778
GO:0017148,negative regulation of translation,0.13333333333333333,0.05263691762088476,0.06666666666666667,0.035014830198348015,0.06666666666666667,0.035014830198348015,0.8110030191211003,0.016178330268466073,0.015400552503337186,0.05890684291002567,0.008478779223232183,1095.2692307692307,2727.8076923076924
GO:0032881,regulation of polysaccharide metabolic process,0.35,0.14701624389350004,0.25,0.12642419408086245,0.15,0.09375033499541867,0.9136241835538437,0.07903041033727527,0.07797552699480934,0.14266700740347144,0.040044727880925814,430.94117647058823,3333.529411764706
GO:1901659,glycosyl compound biosynthetic process,0.0,0.0,0.0,0.0,0.0,0.0,0.5920264390896921,0.0010040786870379789,0.0009767921105661252,0.002075658359189988,0.000515686533857573,2449.8333333333335,1995.8333333333333
GO:0009073,aromatic amino acid family biosynthetic process,0.0,0.0,0.0,0.0,0.0,0.0,0.8513737644496565,0.004568906074279205,0.00337478269827094,0.011521677895540776,0.0028852254200081506,926.4736842105264,3151.6315789473683
GO:0006283,transcription-coupled nucleotide-excision repair,0.5,0.2699870461275937,0.4,0.25177825608059995,0.4,0.25177825608059995,0.9574774171963867,0.2075114556529653,0.2075114556529653,0.2582322851366039,0.15375572782648267,255.2,3106.4
GO:1903338,regulation of cell wall organization or biogenesis,0.3,0.06929859921863715,0.0,0.0,0.0,0.0,0.9563662254984084,0.014464306105574138,0.011121305986610848,0.036184255876966755,0.008943290345303381,262.94736842105266,2765.842105263158
GO:0048284,organelle fusion,0.3196428571428571,0.1596196411243488,0.08035714285714286,0.07461345198589167,0.04107142857142857,0.05387858507552649,0.8541460336248129,0.04559346609120457,0.033362026172885625,0.11756212512491508,0.03621133590128956,857.0675675675676,3205.5945945945946
GO:0046580,negative regulation of Ras protein signal transduction,0.3,0.16180666942509372,0.3,0.16180666942509372,0.3,0.16180666942509372,0.9644362663098025,0.11998502178300549,0.11998502178300549,0.168501666509203,0.059992510891502746,213.6,2765.3
GO:0016311,dephosphorylation,0.12142857142857141,0.04369854683248191,0.014285714285714285,0.006871908322857272,0.0,0.0,0.7261514771393189,0.009145690114589336,0.005310688628274108,0.04387018264993247,0.006505872800741224,1622.939393939394,3152.818181818182
GO:0045014,carbon catabolite repression of transcription by glucose,0.5,0.09633312330872613,0.2,0.04674827152650844,0.0,0.0,0.898327199732352,0.01657174655910192,0.01657174655910192,0.03186553700526799,0.00828587327955096,608.8,2680.4
GO:0000278,mitotic cell cycle,0.15,0.03868528072345416,0.05,0.01934264036172708,0.05,0.01934264036172708,0.5764976572958502,0.010029753085339991,0.010005452743964319,0.027346858839368805,0.005027029735220193,2548.75,2657.4166666666665
GO:0000966,RNA 5'-end processing,0.7,0.2771543332916969,0.45,0.20529339891338916,0.275,0.14106781891320855,0.9803925689307331,0.08578113262887066,0.055619908183259084,0.22702704702704707,0.058812537910706876,119.125,2956.425
GO:0071071,regulation of phospholipid biosynthetic process,0.1,0.030507308862696963,0.05,0.01934264036172708,0.05,0.01934264036172708,0.643710217755444,0.008649104716393196,0.008295064786713723,0.02651241045507192,0.004501854737086246,1872.7222222222222,3536.777777777778
GO:0031396,regulation of protein ubiquitination,0.5666666666666667,0.20060926364098536,0.35,0.14805206066018894,0.15,0.08643868027688767,0.9113217041261322,0.06372013927978366,0.054109080971723164,0.14637768609538893,0.036829866635680344,577.8846153846154,2764.153846153846
GO:0030174,regulation of DNA-dependent DNA replication initiation,0.6833333333333333,0.20478249346732175,0.3333333333333333,0.12495284482186104,0.13333333333333333,0.06671604549662022,0.9617555034082022,0.057652563893375794,0.048877749814643996,0.13023560919121807,0.03334363663338519,249.4090909090909,3130.9545454545455
GO:0034637,cellular carbohydrate biosynthetic process,0.1,0.023836653220227856,0.0,0.0,0.0,0.0,0.7673125314544539,0.004089409154904136,0.003283676045054566,0.015159373607899077,0.0024484949026789236,1395.6666666666667,2647.1111111111113
GO:0006031,chitin biosynthetic process,0.5,0.15783712562941396,0.15,0.09185303322373878,0.05,0.06131471927654584,0.887173476222371,0.06477336356440133,0.06390051137929784,0.10649628287924598,0.05782750962285806,710.6875,2699.125
GO:0051784,negative regulation of nuclear division,0.32333333333333336,0.13598438182552428,0.10333333333333332,0.06342892400310826,0.05333333333333333,0.04317817447463064,0.8983094394782706,0.03588299698118021,0.025491114388198906,0.11428001788840829,0.023208550597299937,595.1864406779661,2901.491525423729
GO:0042723,thiamine-containing compound metabolic process,0.25,0.0797101905717333,0.2,0.06895405204413554,0.2,0.06895405204413554,0.8014976572958501,0.03318670142141953,0.03315699799605086,0.06036147217405478,0.016608206836677002,1278.5833333333333,3132.9166666666665
GO:0032005,signal transduction involved in positive regulation of conjugation with cellular fusion,0.4833333333333333,0.139183819010491,0.18333333333333332,0.06785505509046857,0.1,0.04217734095488644,0.8591785414920368,0.03592184557212948,0.02905449263157701,0.08783827063113846,0.02155815437407091,810.3478260869565,3171.8695652173915
GO:0009304,tRNA transcription,0.95,0.8309356325378248,0.85,0.8106099391388062,0.8,0.7945056566298854,0.99428810720268,0.7114146047872463,0.6557073023936232,0.7666666666666666,0.6992601196331343,39.333333333333336,2781.5555555555557
GO:0019395,fatty acid oxidation,0.5,0.15672998818404463,0.25,0.10529382786745729,0.15,0.08175293653079348,0.9526852936255648,0.06655866190934075,0.06549483212210672,0.11780784432186953,0.03382280921553994,260.27272727272725,2571.090909090909
GO:0009084,glutamine family amino acid biosynthetic process,0.2,0.04637324246264105,0.05,0.013749447131399728,0.0,0.0,0.9103064300066981,0.009040581930988365,0.007674411414333839,0.02202670821695694,0.005212356596486006,508.375,3498.6875
GO:0034728,nucleosome organization,0.6523809523809523,0.31180608993543046,0.29047619047619044,0.18962813330895956,0.18809523809523807,0.14405628296339568,0.9646899814157797,0.09955761880540095,0.05708952719538252,0.21847045030378878,0.07938905712127978,212.8840579710145,2868.5072463768115
GO:0042766,nucleosome mobilization,0.8,0.3244910894083645,0.55,0.2763021252777037,0.4,0.23949161826531232,0.9922858099062919,0.1964898086687695,0.19241226856181765,0.24475738804081706,0.17538879968322194,42.333333333333336,3882.5833333333335
GO:0001522,pseudouridine synthesis,0.35,0.1089014371700959,0.2,0.08175293653079348,0.2,0.08175293653079348,0.8501589692101741,0.04845392379647988,0.04837788874127198,0.08145201787800524,0.024265024705655756,1050.25,3402.25
GO:0050793,regulation of developmental process,0.025,0.007194268389757801,0.0,0.0,0.0,0.0,0.711747325379488,0.0025343489684423242,0.0017096366088462972,0.00937029631059991,0.0016799067289978056,1767.972972972973,3395.7297297297296
GO:0006897,endocytosis,0.28214285714285714,0.14660068341109941,0.11428571428571428,0.08461554515614086,0.0375,0.04883505467692416,0.913235134155185,0.042384079552071394,0.03033370090316138,0.11487185704484389,0.033552109829596735,518.7179487179487,2976.051282051282
GO:0051182,coenzyme transport,0.0,0.0,0.0,0.0,0.0,0.0,0.8614187719591767,0.003668012792438087,0.0036457707995555247,0.0076697746648117324,0.0018451323419244286,865.8181818181819,3161.0
GO:0016197,endosomal transport,0.28035714285714286,0.1232144005360724,0.10714285714285714,0.061432409071950536,0.0375,0.02799049256968263,0.9068170563795352,0.02992734099375971,0.0176413223940024,0.0970742296489441,0.021195460417441407,562.1891891891892,2890.7027027027025
GO:0031145,anaphase-promoting complex-dependent catabolic process,1.0,0.6581597487880526,1.0,0.6581597487880526,1.0,0.6581597487880526,0.9997574033796219,0.5416666666666666,0.5291666666666666,0.6566666666666666,0.4291666666666666,2.5454545454545454,3048.090909090909
GO:0061186,negative regulation of chromatin silencing at silent mating-type cassette,0.9,0.6357785668552125,0.75,0.606160631164485,0.75,0.606160631164485,0.9821315040990463,0.5495462268202969,0.548936470722736,0.6131182795698925,0.5000817553854571,101.81818181818181,2725.2727272727275
GO:0042274,ribosomal small subunit biogenesis,0.4833333333333333,0.13105728186050772,0.08333333333333333,0.03207591411012297,0.05,0.02184074368181642,0.9434054567818405,0.027295754246648492,0.021675025959681005,0.07259945094335002,0.016494283305264902,371.5769230769231,3256.346153846154
GO:0000002,mitochondrial genome maintenance,0.025,0.0066927380602770275,0.0,0.0,0.0,0.0,0.757619167646894,0.0037175111302359927,0.002337523897999829,0.012608607113618562,0.002550665745111366,1472.7837837837837,3369.972972972973
GO:0097035,regulation of membrane lipid distribution,0.2833333333333333,0.07395538325734793,0.1,0.03264445986455623,0.05,0.018457569677956816,0.8276772247360483,0.01742706836506565,0.01399885264948133,0.04095990226626432,0.010502890437839932,1019.047619047619,3232.9523809523807
GO:0007032,endosome organization,0.85,0.42120665270067337,0.75,0.40398710932126347,0.65,0.3744715393155276,0.9952703833919303,0.26058859999983996,0.24158743718288767,0.35937908496732024,0.19093063786840073,26.8,3230.8
GO:0032258,protein localization by the Cvt pathway,0.76,0.3477596132346066,0.29500000000000004,0.21278158770470523,0.21000000000000002,0.1789783019297371,0.9563754208754208,0.12428296043800083,0.09159462338559214,0.24441023568930548,0.0898350056957641,271.1875,2863.75
GO:0045132,meiotic chromosome segregation,0.2,0.0651448601222275,0.1,0.0448643819352159,0.1,0.0448643819352159,0.8069537533512063,0.022668548911245676,0.021320672433270956,0.059228993937194954,0.012016439038342827,1153.6,2217.55
GO:0030865,cortical cytoskeleton organization,0.6666666666666666,0.3341642097114147,0.41666666666666663,0.2771255800234695,0.26666666666666666,0.23268973079412003,0.9156131231835458,0.17847715486619176,0.16231750207357326,0.2711041442909522,0.15683151346205249,436.5416666666667,2812.2916666666665
GO:1903825,organic acid transmembrane transport,0.03333333333333333,0.009472348220010487,0.0,0.0,0.0,0.0,0.7287467158589076,0.003032045096526705,0.002613810766915129,0.011556565402040541,0.001725316608089911,1642.52,2643.64
GO:0007051,spindle organization,0.4666666666666666,0.155643031785706,0.2333333333333333,0.10018109271159217,0.1,0.053642825643295214,0.9280005592841164,0.04140869276362804,0.03411106710311551,0.1221057320371604,0.02442528418832789,359.75,3052.1071428571427
GO:0051348,negative regulation of transferase activity,0.23333333333333334,0.0696028016686697,0.1,0.03671675274665516,0.03333333333333333,0.014126697285982898,0.8925434916372993,0.01565504540373022,0.012859908789076283,0.05414102584919846,0.009240283553960369,657.7586206896551,3233.793103448276
GO:0045910,negative regulation of DNA recombination,0.2,0.034204194089555245,0.0,0.0,0.0,0.0,0.8952703833919304,0.005350320455260229,0.0042741590418832786,0.012250021993864947,0.003217142641891646,550.4666666666667,3264.4
GO:0051098,regulation of binding,0.05,0.009937676594482527,0.0,0.0,0.0,0.0,0.6469351867358901,0.0018276687188350862,0.001600529737730594,0.0050137696036002535,0.0010275206565516794,2069.529411764706,2640.294117647059
GO:0006626,protein targeting to mitochondrion,0.5,0.17857747663067045,0.2,0.12626495350371936,0.1,0.1,0.9066075610572097,0.11535426439165486,0.11535426439165486,0.12928264916927093,0.10767713219582742,559.3,3021.1
GO:0080134,regulation of response to stress,0.15666666666666665,0.06869123348284766,0.06666666666666667,0.04165514364022982,0.016666666666666666,0.01909208661789347,0.8003092145949289,0.017917222762237547,0.014473398470821266,0.0634881860905549,0.010701265671027957,1191.8474576271187,3203.1186440677966
GO:0033108,mitochondrial respiratory chain complex assembly,0.475,0.15775192598938964,0.16999999999999998,0.07372383034776288,0.095,0.04728913775804043,0.9446182307433568,0.034466304603334254,0.023322610478437988,0.09870733950961164,0.022877169908099102,328.85714285714283,2653.7380952380954
GO:0140352,export from cell,0.49000000000000005,0.29977294475575,0.275,0.24142459476855174,0.22999999999999998,0.22337740044288434,0.8955794785534061,0.1466550197000164,0.1192190549916119,0.2545796381679105,0.12553387947337372,612.8139534883721,2987.953488372093
GO:0045930,negative regulation of mitotic cell cycle,0.3553571428571428,0.13904910529049072,0.0982142857142857,0.05207635102868308,0.014285714285714285,0.013743816645714543,0.8907605808928268,0.029483545712262037,0.01669806255676081,0.09706797567511853,0.02121396040721929,657.2816901408451,2856.845070422535
GO:1901976,regulation of cell cycle checkpoint,0.3,0.06304514180790953,0.2,0.047602875527798516,0.0,0.0,0.9393155957161982,0.015516627421142782,0.015282323843921392,0.030559384232364185,0.007875868569505558,383.3333333333333,3112.25
GO:0006888,endoplasmic reticulum to Golgi vesicle-mediated transport,0.4732142857142857,0.24604352860427375,0.22142857142857145,0.16120091214923288,0.1392857142857143,0.12191269508768392,0.9367840239544094,0.08947618754799389,0.051727396327241534,0.18997394012938454,0.06537675244667754,377.1111111111111,2989.902777777778
GO:0098781,ncRNA transcription,0.7300000000000001,0.4165356752508411,0.42000000000000004,0.323871594016868,0.28,0.2613652442872765,0.9505011517500982,0.1845651751285821,0.12691041813180948,0.3177031705824275,0.15764491709200326,302.3272727272727,2740.109090909091
GO:2000142,"regulation of DNA-templated transcription, initiation",0.4,0.09492269923013769,0.1,0.03309208749312681,0.05,0.01934264036172708,0.8607406166219839,0.016104191758062984,0.015096315951226838,0.05130838661803701,0.0085593128170158,832.6,1814.7
GO:0015850,organic hydroxy compound transport,0.06999999999999999,0.023137428843228145,0.02,0.008908027021823441,0.0,0.0,0.7881536909366067,0.005936253780914717,0.0045361060697264215,0.028034663982462783,0.0036695241736731735,1260.439024390244,2866.560975609756
GO:0042133,neurotransmitter metabolic process,0.0,0.0,0.0,0.0,0.0,0.0,0.3634621820615797,0.00040851539983153786,0.00038267028267080505,0.0009558366752263597,0.0002171838595294052,3736.25,3605.4166666666665
GO:0000466,"maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",0.75,0.1810275069694402,0.4,0.11143547625344277,0.1,0.02890648263178879,0.9884125920964502,0.04087647786141168,0.03402288350994471,0.08367871230166311,0.023981220887588642,71.25,3127.0
GO:0008654,phospholipid biosynthetic process,0.07619047619047618,0.032705402208518725,0.016666666666666666,0.013032376591037065,0.016666666666666666,0.013032376591037065,0.7199625965250964,0.009791030039702464,0.006892543098293953,0.03665946362872881,0.006353805135286765,1669.8382352941176,2844.794117647059
GO:0009966,regulation of signal transduction,0.19,0.12082700872158647,0.1,0.0868089843635755,0.04,0.053843131525745214,0.8293087635869565,0.041848220500521574,0.027130549247442293,0.12103016835893536,0.03586288530852216,1010.53,3320.95
GO:0000079,regulation of cyclin-dependent protein serine/threonine kinase activity,0.5,0.19371359589387555,0.35,0.1619783460716487,0.2,0.11845756967795681,0.9194202412868633,0.08375372015077749,0.07756571521317164,0.17926916105117977,0.04507054938116241,482.4,3083.85
GO:0006826,iron ion transport,0.06666666666666667,0.016760249270316243,0.0,0.0,0.0,0.0,0.7531319910514542,0.0038788365472214744,0.0030935789558168884,0.015312815668111265,0.0023328686144284834,1427.2142857142858,2624.5714285714284
GO:0045937,positive regulation of phosphate metabolic process,0.08666666666666667,0.056215767622137314,0.03666666666666667,0.041565581525668555,0.03666666666666667,0.041565581525668555,0.6918762643290627,0.023021372866213204,0.021369727502542662,0.05653852062516753,0.020671872938481377,1841.857142857143,3348.8571428571427
GO:0051259,protein complex oligomerization,0.15,0.04271780988052497,0.15,0.04271780988052497,0.0,0.0,0.620281124497992,0.012853189605439736,0.01269072234890815,0.02923483444321321,0.006508063862666076,2163.3333333333335,4062.9166666666665
GO:0044089,positive regulation of cellular component biogenesis,0.3071428571428571,0.13464404217614123,0.1,0.06955321714730363,0.04285714285714286,0.04087787487953527,0.8779158622908623,0.03422420203812594,0.023928185189410957,0.10487319049260357,0.022362837264797396,724.2205882352941,2986.205882352941
GO:0015791,polyol transport,0.4,0.084796237364504,0.1,0.03562071871080222,0.1,0.03562071871080222,0.8633595449222018,0.023192908529347953,0.023153876523102832,0.04146843901994103,0.011615985514673978,827.1818181818181,2476.6363636363635
GO:0044273,sulfur compound catabolic process,0.0,0.0,0.0,0.0,0.0,0.0,0.6369979919678714,0.0006952882070623671,0.0006378267652565176,0.0014274000333803643,0.0003763920280403538,2058.0833333333335,3333.8333333333335
GO:1902115,regulation of organelle assembly,0.31666666666666665,0.09842234210807677,0.03333333333333333,0.029608191096586522,0.03333333333333333,0.029608191096586522,0.8112555928411634,0.02661355291249537,0.02408274518886789,0.07002406860612823,0.014583133928765335,1101.107142857143,3147.785714285714
GO:0000077,DNA damage checkpoint,0.4333333333333333,0.1950569495771591,0.2333333333333333,0.1484650186760276,0.16666666666666666,0.12604897009927965,0.9109890417085988,0.08784974179935957,0.08342381101755211,0.17952564513479072,0.06286138363088394,523.4615384615385,3375.5
GO:0016925,protein sumoylation,0.75,0.3321100323268757,0.35,0.25681710293873905,0.3,0.2430676558073393,0.9033132530120481,0.23686953513861222,0.23599218772077185,0.2671498520053882,0.21888052281458345,534.4166666666666,3271.3333333333335
GO:0009272,fungal-type cell wall biogenesis,0.05,0.009269449563399158,0.0,0.0,0.0,0.0,0.7445783132530119,0.003478539095482804,0.003315092410946242,0.008182220275964266,0.0018212091326773397,1413.5,2965.75
GO:1902412,regulation of mitotic cytokinesis,0.65,0.1744833784330238,0.35,0.12642670615172152,0.3,0.11223981596512211,0.9580391500752887,0.06501838079983968,0.06495665240477795,0.11188042731791747,0.03254009274849833,266.6363636363636,3500.6363636363635
GO:0006979,response to oxidative stress,0.18555555555555556,0.09769411240112971,0.061111111111111116,0.050911009520605933,0.04111111111111111,0.04148922583217783,0.7081972500424376,0.021610626020239623,0.01642296304214566,0.08713130445618494,0.013422337688501668,1731.4742268041236,2841.536082474227
GO:0000294,"nuclear-transcribed mRNA catabolic process, endonucleolytic cleavage-dependent decay",0.9,0.5010065430524243,0.9,0.5010065430524243,0.9,0.5010065430524243,0.9668283706925394,0.3700508646998983,0.3700508646998983,0.49676834434841544,0.23502543234994913,199.3,2526.0
GO:0031023,microtubule organizing center organization,0.7,0.3306872039222078,0.65,0.31964863366726853,0.5,0.27411884039343676,0.9214058310991955,0.18835437536355876,0.14828764413579534,0.3349337079841667,0.11848160789882925,470.55,3208.0
GO:0070525,tRNA threonylcarbamoyladenosine metabolic process,0.0,0.0,0.0,0.0,0.0,0.0,0.7189695550351287,0.001203285865888787,0.001203285865888787,0.0024015380431150726,0.0006016429329443935,1681.0,3081.8
GO:0045727,positive regulation of translation,0.2,0.07275456612537108,0.075,0.03978496941612818,0.05,0.031270612975247795,0.8101000336247479,0.017164897328779693,0.015360614625588315,0.06605545668715701,0.00948871736689342,1132.025,2767.1
GO:0008643,carbohydrate transport,0.2333333333333333,0.06359709804232283,0.1,0.033788740074081364,0.0,0.0,0.8888907534821279,0.013043737190598778,0.010420710016861776,0.04563121838374715,0.007840979733820757,678.4137931034483,3399.448275862069
GO:0009064,glutamine family amino acid metabolic process,0.16666666666666666,0.05837017147417367,0.06666666666666667,0.0370291336443826,0.06666666666666667,0.0370291336443826,0.8290297339593116,0.023029858155442583,0.018387854018636924,0.045954408727693505,0.014026761961088277,1106.5,3534.7083333333335
GO:0035383,thioester metabolic process,0.45,0.2295112510220998,0.3,0.20341802768331765,0.15,0.16131471927654584,0.9218912133891214,0.16572280734625128,0.1648584985584771,0.20020345296949568,0.15829877215570687,497.46153846153845,2812.0
GO:0031401,positive regulation of protein modification process,0.14523809523809522,0.06413007410175925,0.04285714285714286,0.03164288131193197,0.014285714285714285,0.017342765698823946,0.8258495360319069,0.019820614533861212,0.013074979359939096,0.05547482532910188,0.01335722874700907,1030.2121212121212,3015.212121212121
GO:0000742,karyogamy involved in conjugation with cellular fusion,0.1,0.040198628418349536,0.05,0.03065735963827292,0.05,0.03065735963827292,0.780470450359953,0.01976933404951111,0.019082583459578188,0.046914558952400195,0.010229863209738684,1011.0666666666667,3124.8
GO:0009119,ribonucleoside metabolic process,0.2,0.032143809383808,0.0,0.0,0.0,0.0,0.7558410041841004,0.0035066701574396875,0.0033669021655050604,0.007145625497645858,0.0018233156943510734,1535.6923076923076,2680.4615384615386
GO:0007049,cell cycle,0.065,0.017205814883430315,0.0,0.0,0.0,0.0,0.7108599798047796,0.0033583211405624736,0.002057621215747094,0.01224822387667247,0.002330379528322162,1690.4347826086957,2738.4347826086955
GO:0032527,protein exit from endoplasmic reticulum,0.85,0.48345399435416236,0.85,0.48345399435416236,0.8,0.4694944569676873,0.9558232931726908,0.36029489149992744,0.3577820446345626,0.46363318340829585,0.281469660307174,384.3333333333333,3628.0
GO:0022413,reproductive process in single-celled organism,0.12321428571428572,0.04052354298976853,0.0,0.0,0.0,0.0,0.6628188020770438,0.005813406400499049,0.0033193758345425066,0.03010839845267709,0.0041584137318981815,1985.972602739726,3017.6301369863013
GO:0070193,synaptonemal complex organization,0.65,0.2417903177041048,0.25,0.16560582738687374,0.2,0.14903625081035077,0.9120415340813933,0.11583162936573721,0.1086113193745644,0.19421936303851015,0.08675614745116736,582.8823529411765,3034.8823529411766
GO:0098876,vesicle-mediated transport to the plasma membrane,0.6333333333333333,0.3234234421195429,0.37499999999999994,0.2561797976949556,0.2833333333333333,0.22620045560688373,0.9342915897263724,0.16250152340877744,0.13193912323539364,0.22913743011482332,0.14431396998594984,381.2903225806452,3034.6129032258063
GO:0006284,base-excision repair,0.35,0.08757331880899195,0.15,0.05531329488904788,0.15,0.05531329488904788,0.8786933244102393,0.027000013712485515,0.02697819870375951,0.06033606985947372,0.01351091912162905,764.4545454545455,2509.0
GO:0007129,synapsis,0.7,0.12526856270701806,0.0,0.0,0.0,0.0,0.9325192372030779,0.016149234200196472,0.016149234200196472,0.03151104932424055,0.008074617100098236,404.4,2475.3
GO:0009451,RNA modification,0.07333333333333333,0.052273205177201,0.03222222222222222,0.03753277993869466,0.02222222222222222,0.03259735800334643,0.7708683267308055,0.020282784573496894,0.016023066338422896,0.05456733038689253,0.017834934616286262,1351.9489795918366,2969.6632653061224
