Disease ID,Disease Name,Recall-at-100,NDCG-at-100,Recall-at-25,NDCG-at-25,Recall-at-10,NDCG-at-10,AUROC,Mean Average Precision,MRR,Fmax,AUPRC,Ranks,Nodes
GO:0048768,root hair cell tip growth,0.15,0.06131471927654584,0.15,0.06131471927654584,0.05,0.03065735963827292,0.7072958240046725,0.02385761199349769,0.023742030371457064,0.06425913786783657,0.011986643132986169,2834.6666666666665,4443.866666666667
GO:0043603,cellular amide metabolic process,0.03333333333333333,0.009869397032195509,0.0,0.0,0.0,0.0,0.6896533801123996,0.002437172615474803,0.0020744432544583637,0.010184910692072387,0.0014000983536330235,3052.5185185185187,4873.111111111111
GO:0005982,starch metabolic process,0.0,0.0,0.0,0.0,0.0,0.0,0.6077212806026365,0.0006177718123662471,0.0004920346107171314,0.0017329907489408145,0.00037176940437913357,4108.181818181818,4196.090909090909
GO:1901615,organic hydroxy compound metabolic process,0.0125,0.003807167035869176,0.0,0.0,0.0,0.0,0.617679106102673,0.0017576380787102624,0.0007016341468537434,0.006512328222088621,0.0014071492792300452,3903.409638554217,5478.253012048192
GO:0015893,drug transport,0.14999999999999997,0.04196967886607874,0.06666666666666667,0.025297165493813688,0.03333333333333333,0.013565197343244777,0.8101769767819451,0.008220530663995234,0.0075031752088699985,0.03170390205020832,0.004471584630686244,1962.7391304347825,4798.521739130435
GO:0065001,specification of axis polarity,0.26666666666666666,0.07476953620303846,0.06666666666666667,0.025415782936092073,0.0,0.0,0.7492546039169834,0.012899891266702814,0.011723324423166256,0.051818209348992596,0.007043952259313771,2463.28,6216.52
GO:0009816,"defense response to bacterium, incompatible interaction",0.14166666666666666,0.045159153556709436,0.05,0.022173890241716742,0.025,0.011284514134893526,0.7283520234032179,0.008344125132165689,0.0073202994078498,0.0376330368413061,0.004687007941770788,2744.212121212121,4702.575757575758
GO:0045017,glycerolipid biosynthetic process,0.1,0.018478336880268353,0.0,0.0,0.0,0.0,0.4883664330218068,0.0016717365729071523,0.0015584292629439226,0.005397307197751613,0.0008925917149919195,5260.0,4925.625
GO:0008361,regulation of cell size,0.0,0.0,0.0,0.0,0.0,0.0,0.4838348427305482,0.0003049444286782189,0.00023659429104201345,0.0006948888123301763,0.000186652804985358,5481.1578947368425,5121.894736842105
GO:0090066,regulation of anatomical structure size,0.075,0.02310979813306952,0.025,0.009550669086270785,0.0,0.0,0.6113382113821139,0.00398516365776363,0.003457896866483093,0.021422767372593722,0.002256576550686394,4027.842105263158,5463.131578947368
GO:1903311,regulation of mRNA metabolic process,0.2,0.059706464116334214,0.15,0.04810569718553578,0.05,0.02184074368181642,0.900642273258077,0.01918501358697597,0.019152417872641155,0.04782488580238664,0.009608810803038435,1157.0833333333333,5712.166666666667
GO:0034284,response to monosaccharide,0.065,0.017574486015903817,0.0,0.0,0.0,0.0,0.6166425922311146,0.00243832032868483,0.00158979649471518,0.010114515731659984,0.0016453056189899087,3897.285714285714,4940.9047619047615
GO:0006665,sphingolipid metabolic process,0.1,0.016370565544521563,0.0,0.0,0.0,0.0,0.9216210956504817,0.0037010498317311446,0.0036791103846052125,0.00746177910812249,0.0018614994549349313,858.4545454545455,4676.090909090909
GO:0022898,regulation of transmembrane transporter activity,0.2,0.03975449049609958,0.1,0.023981246656813147,0.0,0.0,0.9090687943952516,0.009745944782843033,0.009737233981449305,0.019504488997020997,0.004877328551031204,1117.2727272727273,5253.545454545455
GO:0080050,regulation of seed development,0.1,0.047369898073827583,0.06666666666666667,0.039713558421613906,0.03333333333333333,0.029608191096586522,0.7861798921167218,0.020484095513385286,0.019776856671149007,0.05465002895336807,0.010596206664192063,2195.366666666667,4627.233333333334
GO:0055080,cation homeostasis,0.05178571428571428,0.029376598354218953,0.039285714285714285,0.025315752865914653,0.026785714285714284,0.019643668968259757,0.7111810819883073,0.008946989367863986,0.0068421274139749315,0.04108584913354675,0.005541903559343373,2976.2837837837837,5109.081081081081
GO:0048444,floral organ morphogenesis,0.25,0.060990174026947154,0.2,0.049130288388482345,0.0,0.0,0.7057750316240148,0.01489993939819256,0.014879688284381302,0.03058814741850438,0.007460099358739716,2863.6363636363635,5197.272727272727
GO:0010087,phloem or xylem histogenesis,0.016666666666666666,0.009109240322345807,0.016666666666666666,0.009109240322345807,0.016666666666666666,0.009109240322345807,0.6698931038977969,0.0037506042308142543,0.0027898475438903714,0.02065608875154712,0.002356278998347748,3379.8333333333335,5565.316666666667
GO:0042752,regulation of circadian rhythm,0.425,0.19227792688668033,0.195,0.12531093753003714,0.075,0.07598336331031967,0.8713756587936755,0.07646455040001063,0.05591727604812676,0.15892552276437305,0.06743116359217731,1331.047619047619,4969.047619047619
GO:2000280,regulation of root development,0.0,0.0,0.0,0.0,0.0,0.0,0.67280810546875,0.0019533364236071532,0.0012081023390741144,0.007989277548752508,0.001349657856863038,3380.9583333333335,4916.270833333333
GO:0016311,dephosphorylation,0.0,0.0,0.0,0.0,0.0,0.0,0.5514766081871344,0.0006043181086260346,0.00041232807932485777,0.0016792062027798167,0.00039818323246356763,4539.071428571428,5052.821428571428
GO:0045229,external encapsulating structure organization,0.03333333333333333,0.010951246701708573,0.0,0.0,0.0,0.0,0.6202882757014786,0.0026078472504368843,0.0016538878045663503,0.013248363011666172,0.0017816538282959856,3878.126984126984,5552.6984126984125
GO:0010564,regulation of cell cycle process,0.19,0.0529506745542455,0.0,0.0,0.0,0.0,0.7448086684888715,0.007286192284546883,0.0053927265226444395,0.032946817128987047,0.004595031295683902,2544.1136363636365,4801.636363636364
GO:0072598,protein localization to chloroplast,0.31666666666666665,0.21475192029892698,0.26666666666666666,0.20481424370444445,0.2,0.18144142028926238,0.7768622291524542,0.12241636063932178,0.11338605494403323,0.21191110608653033,0.09945607874559571,2349.703703703704,6061.407407407408
GO:0062012,regulation of small molecule metabolic process,0.0,0.0,0.0,0.0,0.0,0.0,0.5412717053938427,0.0012466732352711756,0.0006193634693418524,0.0050733666873155475,0.0009371254858047916,4691.285714285715,5209.1
GO:0098657,import into cell,0.06666666666666667,0.026098777489085047,0.03333333333333333,0.01815417925373527,0.03333333333333333,0.01815417925373527,0.6374894432534269,0.008563109160478291,0.00802210868216884,0.030786732937822997,0.004552737093612542,3603.0384615384614,4303.153846153846
GO:0009937,regulation of gibberellic acid mediated signaling pathway,0.4666666666666666,0.13094088191586212,0.18333333333333332,0.06870058429593248,0.13333333333333333,0.05369990498509869,0.8225853056718938,0.02889332759531748,0.026239691754552347,0.08345055835229581,0.015801292047051836,1834.095238095238,4603.190476190476
GO:2000070,regulation of response to water deprivation,0.15,0.04750502113857756,0.1,0.03753473811960941,0.05,0.02184074368181642,0.6234398337554387,0.013174227438306518,0.013024729545682165,0.04188645719371832,0.006661902235997295,3852.409090909091,5000.409090909091
GO:0033043,regulation of organelle organization,0.039285714285714285,0.012961918866980764,0.0,0.0,0.0,0.0,0.7249092454255497,0.003461105171372857,0.0017027048602947814,0.015677027754649207,0.002610801114477188,2808.7894736842104,4535.4473684210525
GO:0071482,cellular response to light stimulus,0.1982142857142857,0.12938697632382562,0.13035714285714284,0.10578471412335262,0.09107142857142855,0.0887227370264935,0.7302990935922005,0.04399804603514053,0.03481444076749023,0.12533545178226027,0.033424779418034165,2733.9733333333334,5644.2
GO:0047484,regulation of response to osmotic stress,0.06666666666666667,0.018975186907364987,0.03333333333333333,0.010858087310103355,0.0,0.0,0.8230449467394129,0.004912638902673609,0.003986842442052054,0.01726422009335653,0.002920903216693218,1717.0,5170.166666666667
GO:0006974,cellular response to DNA damage stimulus,0.14444444444444446,0.05708748195416631,0.02222222222222222,0.011072166814512488,0.0,0.0,0.7891143159248722,0.010642370369883906,0.004910368126935583,0.04531217272976988,0.008219440341006256,2146.4315789473685,5734.831578947368
GO:0042762,regulation of sulfur metabolic process,0.03333333333333333,0.008544997795669109,0.0,0.0,0.0,0.0,0.6921050922317485,0.001703566339895923,0.0015086230430842108,0.007036225476157605,0.0009492902729688767,3162.9166666666665,4398.916666666667
GO:0018022,peptidyl-lysine methylation,0.2,0.040872808281431576,0.0,0.0,0.0,0.0,0.8838252004805038,0.005877181851155013,0.004429967797681506,0.015333772809150468,0.0036703418103216237,1253.3333333333333,5514.571428571428
GO:0010100,negative regulation of photomorphogenesis,0.55,0.12535582861778813,0.35,0.08612076252712303,0.05,0.01934264036172708,0.9867020241339043,0.027064610255740723,0.026237711008767123,0.05956842987760871,0.013950264034635234,131.33333333333334,5662.0
GO:0010380,regulation of chlorophyll biosynthetic process,0.05,0.011299618070315114,0.0,0.0,0.0,0.0,0.6330429280638568,0.0016804403705559926,0.0015751096662370754,0.005483868002988129,0.0008929238558365469,3428.6,5639.933333333333
GO:0033014,tetrapyrrole biosynthetic process,0.1,0.02547807099415626,0.05,0.015693994437792992,0.0,0.0,0.6261074870996008,0.0051290400775075295,0.005050170748551122,0.01767853069323955,0.0026039664291860505,3839.0588235294117,5872.294117647059
GO:0098656,anion transmembrane transport,0.025,0.007673373981757839,0.0,0.0,0.0,0.0,0.8762986801898446,0.0043518487144330355,0.002987269887646512,0.014069721485511935,0.0028598209821997403,1253.5882352941176,5339.970588235294
GO:0055081,anion homeostasis,0.0,0.0,0.0,0.0,0.0,0.0,0.6030288274250097,0.001143400031694399,0.0010407852194721675,0.0037961213860391273,0.0006230210554741262,4077.6,5245.55
GO:0097435,supramolecular fiber organization,0.09999999999999999,0.04159914279286882,0.05,0.025829279229014658,0.016666666666666666,0.010086747116627114,0.76204210663538,0.011206120891188841,0.007481572742969239,0.04463981470028845,0.0075116351692806685,2437.3333333333335,5424.016666666666
GO:2000024,regulation of leaf development,0.06000000000000001,0.03718165896411981,0.04,0.03120255505658846,0.04,0.03120255505658846,0.7600996288337566,0.014220033280318645,0.013281446218380993,0.04960368436828161,0.007579677486424076,2459.1,4738.16
GO:0031425,chloroplast RNA processing,0.0,0.0,0.0,0.0,0.0,0.0,0.6215508853862619,0.000285179802958646,0.000285179802958646,0.0005701844348480607,0.000142589901479323,3890.7,3710.7
GO:0009260,ribonucleotide biosynthetic process,0.0,0.0,0.0,0.0,0.0,0.0,0.6468570594531478,0.0005197567103217667,0.0005098830926282439,0.0010647390766911678,0.0002648161390834589,3599.5454545454545,4485.090909090909
GO:0031669,cellular response to nutrient levels,0.02361111111111111,0.009034681855283961,0.0,0.0,0.0,0.0,0.6355617368667561,0.002463080750362622,0.001254013438841901,0.012220514338637443,0.0018366817548022575,3722.862068965517,4506.241379310345
GO:0010016,shoot system morphogenesis,0.0,0.0,0.0,0.0,0.0,0.0,0.6178769590187871,0.0008735169004457716,0.0007660066890732756,0.002040935411964478,0.0004905596027635866,3937.9333333333334,6002.266666666666
GO:0010090,trichome morphogenesis,0.15833333333333333,0.08339829980777021,0.06666666666666667,0.061054569888258546,0.06666666666666667,0.061054569888258546,0.7980954238169528,0.04119888420213055,0.040080956055013266,0.08145291746761196,0.037826629703232986,2104.96875,5577.15625
GO:1905156,negative regulation of photosynthesis,0.3,0.06840865760240072,0.1,0.03562071871080222,0.1,0.03562071871080222,0.7723000583771161,0.02020546618092852,0.02020546618092852,0.035556160427596364,0.01010273309046426,2341.3,3634.3
GO:0009612,response to mechanical stimulus,0.05,0.009905728133858463,0.0,0.0,0.0,0.0,0.5491967675980918,0.0011486658320549342,0.001070802819622184,0.003752343984621504,0.0006132750963714801,4506.058823529412,5952.117647058823
GO:0018958,phenol-containing compound metabolic process,0.0,0.0,0.0,0.0,0.0,0.0,0.5365839416058394,0.0004323417073280486,0.0004136302569474035,0.0009209572876003856,0.0002255277572150125,5091.384615384615,5683.153846153846
GO:0010675,regulation of cellular carbohydrate metabolic process,0.0,0.0,0.0,0.0,0.0,0.0,0.6546532787417949,0.001026033900239918,0.0007601008723593167,0.003507636834981736,0.0006460357061715003,3544.5666666666666,5165.966666666666
GO:0070988,demethylation,0.55,0.24144864228529048,0.45,0.2227834011613962,0.45,0.2227834011613962,0.9314434494841347,0.14546990602687473,0.13539464969341186,0.23770744269793515,0.07902260205745347,886.8571428571429,3846.5714285714284
GO:0006816,calcium ion transport,0.45,0.09984930570251435,0.05,0.017103308406771812,0.0,0.0,0.966283823243138,0.019068920499032204,0.01660604369748735,0.039856938485283905,0.010789292090603423,352.92857142857144,4751.071428571428
GO:0034976,response to endoplasmic reticulum stress,0.0,0.0,0.0,0.0,0.0,0.0,0.8491863184564412,0.0025905547063986636,0.0017360101456601075,0.007358606473326847,0.0017233969137213467,1564.8076923076924,5237.923076923077
GO:0034622,cellular protein-containing complex assembly,0.06607142857142856,0.02678515677562613,0.025,0.014023094441146763,0.0125,0.008431423425588572,0.6474226948369946,0.00546730626340615,0.003818739664305649,0.03242342045144563,0.0035596669700867626,3579.7820512820513,5370.641025641025
GO:0000226,microtubule cytoskeleton organization,0.14,0.07654135525066554,0.06000000000000001,0.05351893351166072,0.04,0.04522136070314882,0.8220304717257545,0.02985308162262334,0.027048316694018443,0.07282262943203859,0.02633734348946019,1792.9591836734694,4741.469387755102
GO:0010227,floral organ abscission,0.25,0.053356584610889934,0.1,0.022106472945750376,0.0,0.0,0.8505596107055962,0.010007426977827288,0.00990153049572694,0.020566137688052197,0.005056731890615801,1721.1538461538462,4351.461538461538
GO:0048579,"negative regulation of long-day photoperiodism, flowering",0.3,0.06716802805220935,0.2,0.051875541221926134,0.0,0.0,0.8451644288772135,0.01685133415722754,0.01685133415722754,0.03150515185078453,0.00842566707861377,1592.4,4527.3
GO:0030833,regulation of actin filament polymerization,0.7,0.1407945983888939,0.1,0.02626495350371936,0.0,0.0,0.9842563753163326,0.0215595492892509,0.01957843714742447,0.04349966318751028,0.011785246838115153,153.35714285714286,5803.785714285715
GO:2000069,regulation of post-embryonic root development,0.0,0.0,0.0,0.0,0.0,0.0,0.6118700136213271,0.0003502641086763487,0.0003502641086763487,0.0007001838650174807,0.00017513205433817436,3990.2,6098.8
GO:0051181,cofactor transport,0.0,0.0,0.0,0.0,0.0,0.0,0.7858845854418062,0.001616183903309712,0.001602473545275115,0.0036568729043100377,0.000814948071217463,2490.8333333333335,4718.833333333333
GO:0016925,protein sumoylation,0.3,0.07785676578726711,0.1,0.0430676558073393,0.1,0.0430676558073393,0.9859311150029189,0.0329893008868713,0.0329893008868713,0.05578012965009203,0.01649465044343565,145.6,4729.9
GO:0006721,terpenoid metabolic process,0.0,0.0,0.0,0.0,0.0,0.0,0.4940344973338536,0.000586164667966073,0.0003581557450171996,0.0017037963931653063,0.0004071144648727217,5195.055555555556,5809.194444444444
GO:0090333,regulation of stomatal closure,0.0,0.0,0.0,0.0,0.0,0.0,0.6934365566267406,0.0007452893649925989,0.0006449486514024424,0.0020875980546264648,0.0004228277430478266,3230.2631578947367,4630.684210526316
GO:0044092,negative regulation of molecular function,0.03333333333333333,0.007533992388296613,0.0,0.0,0.0,0.0,0.680719416276651,0.0013562709347039374,0.001062912378015055,0.005471035603167059,0.0008248679542834824,3319.90625,5106.03125
GO:0051321,meiotic cell cycle,0.0,0.0,0.0,0.0,0.0,0.0,0.6283541139035003,0.0007955443745527341,0.0006268614327756741,0.0021691399521650114,0.0004821639354586089,3802.909090909091,4772.136363636364
GO:0002697,regulation of immune effector process,0.15,0.0280082662412496,0.0,0.0,0.0,0.0,0.7237131458596867,0.003340514689199292,0.0033164877790599367,0.009162264100878349,0.001682276575368877,2678.3636363636365,5711.181818181818
GO:0044262,cellular carbohydrate metabolic process,0.07777777777777777,0.02844345628002099,0.01111111111111111,0.00512644431393966,0.0,0.0,0.6470582467150422,0.004120180071229038,0.0022821989194414553,0.025657766712567566,0.0029835026527331473,3604.3,5002.455555555555
GO:0034220,ion transmembrane transport,0.04285714285714286,0.013937706325003792,0.0,0.0,0.0,0.0,0.8376688197298885,0.004626677235321923,0.00236415481047688,0.01876906356557388,0.0034464128169607164,1662.7,5429.628571428571
GO:0031401,positive regulation of protein modification process,0.0,0.0,0.0,0.0,0.0,0.0,0.6062536499902667,0.0012766218414321775,0.0011908320858134936,0.0026587321417915924,0.0006812457905656022,4074.285714285714,5005.571428571428
GO:0062013,positive regulation of small molecule metabolic process,0.0,0.0,0.0,0.0,0.0,0.0,0.5579098520249222,0.0003752775219949347,0.00030345716238993237,0.0008297942215124967,0.00022355896853261365,4185.25,4571.25
GO:0016052,carbohydrate catabolic process,0.08333333333333333,0.027787388832950833,0.08333333333333333,0.027787388832950833,0.0,0.0,0.768088975483033,0.007444770795023885,0.007147961682663693,0.027437664597339168,0.003870902167309611,2367.3478260869565,5344.782608695652
GO:0032350,regulation of hormone metabolic process,0.05833333333333333,0.01788615114014176,0.03333333333333333,0.010858087310103355,0.0,0.0,0.6361168016128508,0.003489928206198485,0.0031088471491118467,0.017432787872271892,0.001935624742473372,3694.7837837837837,4967.0
GO:0019217,regulation of fatty acid metabolic process,0.0,0.0,0.0,0.0,0.0,0.0,0.5279762484181836,0.0006842333391489081,0.0006385931157557161,0.0014511256707563822,0.00036494178192638635,4921.4,5201.666666666667
GO:0042737,drug catabolic process,0.0,0.0,0.0,0.0,0.0,0.0,0.7515328467153285,0.0010130791715418468,0.0009851938464555672,0.002049561134199956,0.0005204850670246291,3146.3076923076924,4974.923076923077
GO:1902456,regulation of stomatal opening,0.2,0.053288768946451334,0.2,0.053288768946451334,0.0,0.0,0.6998053717399767,0.01634329793604265,0.01631736556979647,0.030381586603544834,0.008184618726101605,3008.5,5697.5
GO:0043562,cellular response to nitrogen levels,0.0,0.0,0.0,0.0,0.0,0.0,0.6382106697819314,0.0006406536321604266,0.0005508086353972912,0.0016050604523521563,0.0003652662540196265,3500.75,4041.3125
GO:0072522,purine-containing compound biosynthetic process,0.0,0.0,0.0,0.0,0.0,0.0,0.3437341895310371,0.0001862334053797939,0.0001862334053797939,0.00037237606337650695,9.311670268989695e-05,6746.1,5193.8
GO:0006073,cellular glucan metabolic process,0.12000000000000002,0.04371348586152295,0.06000000000000001,0.026206675035003717,0.02,0.009803928583135705,0.7037702676303966,0.00933357866117022,0.0064135698547781545,0.04080210269116693,0.006185407242561091,3035.8,5051.36
GO:0009117,nucleotide metabolic process,0.0,0.0,0.0,0.0,0.0,0.0,0.5938206903276131,0.0009004564069518186,0.0006412172260712799,0.003067441989441455,0.0005798922169158203,4112.53125,4806.28125
GO:0009269,response to desiccation,0.0,0.0,0.0,0.0,0.0,0.0,0.5653786256569983,0.0004678056740823243,0.0004384860523714248,0.0010260261331341296,0.00024856482815102714,4526.214285714285,7488.571428571428
GO:1900426,positive regulation of defense response to bacterium,0.0,0.0,0.0,0.0,0.0,0.0,0.6579536604361371,0.0015122502419042747,0.00146453376206083,0.004128366706858091,0.0007799872769619056,3932.9375,4012.375
GO:0034219,carbohydrate transmembrane transport,0.05,0.01025796349866175,0.0,0.0,0.0,0.0,0.8163940809968848,0.002148660310613279,0.0018895079431902363,0.006339787928571159,0.001204067514477654,1675.8125,4635.0625
GO:0051052,regulation of DNA metabolic process,0.14999999999999997,0.039876225061376856,0.03333333333333333,0.010523285614729472,0.0,0.0,0.7381785401033036,0.006337783030240862,0.005985113006164715,0.028018321151953803,0.0033454966415080974,2764.5925925925926,4401.333333333333
GO:0050777,negative regulation of immune response,0.0,0.0,0.0,0.0,0.0,0.0,0.4880440073994742,0.0008338043594858432,0.0007696734506657084,0.0027135836786653985,0.0004489746543068367,5034.764705882353,4668.529411764706
GO:1901001,negative regulation of response to salt stress,0.2,0.046180485727025,0.1,0.02559580248098155,0.0,0.0,0.7379937731076084,0.011224543693520802,0.011224543693520802,0.021248927908031293,0.005612271846760401,2693.9,4676.5
GO:0016458,gene silencing,0.12499999999999997,0.05086320788802536,0.05714285714285714,0.025578943638994454,0.0,0.0,0.7737436904878424,0.010036656037589853,0.006463530474257112,0.05497306267045219,0.0068198487819579835,2302.2676056338028,5517.056338028169
GO:0042537,benzene-containing compound metabolic process,0.1,0.016999161628691403,0.0,0.0,0.0,0.0,0.656372835181942,0.002746347293624863,0.002746347293624863,0.005428382394775125,0.0013731736468124314,3532.8,6197.1
GO:0071484,cellular response to light intensity,0.1,0.021810429198553156,0.1,0.021810429198553156,0.0,0.0,0.6095845090979858,0.004974080757006076,0.004966957235136864,0.00962451000915945,0.0024906026469555887,4031.909090909091,4767.818181818182
GO:0071229,cellular response to acid chemical,0.0,0.0,0.0,0.0,0.0,0.0,0.5128908006647765,0.0011598900364605876,0.0006732529312565832,0.005605133248444612,0.0008233699062529921,4955.881355932203,5836.322033898305
GO:0009744,response to sucrose,0.02,0.0052640568009348744,0.0,0.0,0.0,0.0,0.5098628465443187,0.000814301898888908,0.0005145228884768047,0.0035115084443155644,0.0005570728113607871,5002.931818181818,5131.204545454545
GO:0006835,dicarboxylic acid transport,0.0,0.0,0.0,0.0,0.0,0.0,0.82705556096137,0.0008067176078829545,0.0007976068207109427,0.001628763929149379,0.0004079150277431903,2099.6363636363635,6207.545454545455
GO:0010310,regulation of hydrogen peroxide metabolic process,0.1,0.018920035951687002,0.0,0.0,0.0,0.0,0.6030264694433632,0.003873995763186333,0.0038589575797517935,0.00761460391793394,0.001944518164567811,4211.916666666667,3117.1666666666665
GO:0048316,seed development,0.0,0.0,0.0,0.0,0.0,0.0,0.5791748804528155,0.001222214533947575,0.0008489710867799467,0.0052051364172300395,0.0007978162775657749,4280.268292682927,4801.317073170731
GO:0009860,pollen tube growth,0.11666666666666665,0.06448522184825087,0.016666666666666666,0.03026024134988135,0.016666666666666666,0.03026024134988135,0.6861590687747846,0.021139339629030023,0.019549600515961826,0.055014656845597344,0.019701521166984915,3224.463768115942,5271.826086956522
GO:0071695,anatomical structure maturation,0.0,0.0,0.0,0.0,0.0,0.0,0.6614884839034532,0.0009560124488388194,0.0007332955803526617,0.003219634275400527,0.0005894044579970456,3512.074074074074,5009.259259259259
GO:0009638,phototropism,0.35,0.2408701484171997,0.35,0.2408701484171997,0.3,0.22749714498109705,0.7325187420893778,0.1758975766078379,0.17562763237086262,0.2725381554837415,0.1380840333615752,2422.235294117647,5504.35294117647
GO:0006813,potassium ion transport,0.05,0.01137075481082292,0.0,0.0,0.0,0.0,0.8094081573055583,0.0029580774079867975,0.0028810849952963574,0.008401974295986547,0.0015175483598502356,2081.266666666667,4749.466666666666
GO:1901699,cellular response to nitrogen compound,0.0,0.0,0.0,0.0,0.0,0.0,0.6231866420017524,0.0013145358126471567,0.001221494023824805,0.00358189966364649,0.000703817456578822,3968.235294117647,6830.941176470588
