Disease ID,Disease Name,Recall-at-100,NDCG-at-100,Recall-at-25,NDCG-at-25,Recall-at-10,NDCG-at-10,AUROC,Mean Average Precision,MRR,Fmax,AUPRC,Ranks,Nodes
GO:0005484,SNAP receptor activity,0.5166666666666666,0.17007719644068492,0.31666666666666665,0.1279624462740315,0.1,0.06509209298071325,0.9006980336244282,0.058083558284539163,0.052888608146611706,0.12898815564696953,0.03171976626518962,607.3636363636364,2480.1363636363635
GO:0005548,phospholipid transporter activity,0.25,0.050709039225016794,0.1,0.023981246656813147,0.0,0.0,0.7649439601494397,0.010534125535783704,0.01045650587213558,0.02139888692139868,0.005305916166877038,1309.5,2629.6666666666665
GO:0046933,"proton-transporting ATP synthase activity, rotational mechanism",0.0,0.0,0.0,0.0,0.0,0.0,0.6317793594306049,0.0010332433925316548,0.0009938542666730193,0.0024459025155509156,0.0005363215652619787,2161.4615384615386,2475.3076923076924
GO:0000049,tRNA binding,0.1,0.020328801920517853,0.0,0.0,0.0,0.0,0.584547559672248,0.0031013294153122385,0.0025368065074577563,0.00919429699444056,0.00183482716249499,2211.157894736842,2736.0
GO:0061630,ubiquitin protein ligase activity,0.2833333333333333,0.10346395708110852,0.13333333333333333,0.07253758998507571,0.1,0.060526024405270586,0.8858551654488208,0.042334031254301296,0.0405627268099503,0.09927141255651373,0.022059057270425356,714.9545454545455,1903.909090909091
GO:0003688,DNA replication origin binding,0.4166666666666667,0.1319453264475791,0.15833333333333333,0.06450283471680743,0.1,0.04238009185794869,0.8132083333333332,0.028018720405313363,0.02165556790507413,0.09764362558815975,0.017365657985289364,1036.3636363636363,2658.7272727272725
GO:0030674,"protein binding, bridging",0.014285714285714285,0.004213592739148787,0.0,0.0,0.0,0.0,0.6001926336877792,0.0022619210706937226,0.0009363980333490908,0.007111247335163308,0.0017942132246995702,2230.281690140845,2641.8591549295775
GO:0031625,ubiquitin protein ligase binding,0.45,0.12861439530357968,0.3,0.10206441866613661,0.2,0.07706441866613661,0.8033007117437723,0.04214295564417521,0.041364211362141454,0.091435857663425,0.021465267663659124,1085.3076923076924,2705.3846153846152
GO:0005543,phospholipid binding,0.061111111111111116,0.0292131058682994,0.025,0.016848145942031063,0.0125,0.010893649261775589,0.670537037037037,0.008216823780170185,0.005658153514560681,0.038021621199774626,0.005390243297324881,1835.1084337349398,2597.6987951807228
GO:0043022,ribosome binding,0.05,0.010756138527597747,0.0,0.0,0.0,0.0,0.6654872251931077,0.002618522732428782,0.0021692720637485415,0.008105845409021296,0.0015341523716230448,1852.304347826087,2706.0434782608695
GO:0015293,symporter activity,0.0,0.0,0.0,0.0,0.0,0.0,0.531,0.0005935618613126994,0.0005935618613126994,0.0011857405331788399,0.0002967809306563497,2639.125,2249.375
GO:0015036,disulfide oxidoreductase activity,0.05,0.010003571234520524,0.0,0.0,0.0,0.0,0.6642564559216384,0.0023898009368848137,0.002114991073524551,0.007571206726285343,0.0013324656359872153,1826.5,2381.277777777778
GO:0003678,DNA helicase activity,0.05,0.01522176562855071,0.025,0.008406376813555872,0.0,0.0,0.7767554046810792,0.005647306295314786,0.003936297398781058,0.020664777603167685,0.0036818561332339975,1253.138888888889,2780.25
GO:0051184,cofactor transmembrane transporter activity,0.0,0.0,0.0,0.0,0.0,0.0,0.5513078868342025,0.0012662843402172059,0.0012662843402172059,0.002523817725432098,0.0006331421701086029,2524.4444444444443,3787.0
GO:0016747,"transferase activity, transferring acyl groups other than amino-acyl groups",0.06666666666666668,0.0315613040630288,0.03333333333333333,0.018530197452422768,0.01111111111111111,0.007075576072108063,0.6531761781626475,0.007249935693378148,0.004575984267113319,0.039827039482218364,0.0049677464717205085,1927.4444444444443,2847.3555555555554
GO:0005353,fructose transmembrane transporter activity,0.1111111111111111,0.021172379158530378,0.0,0.0,0.0,0.0,0.4602299668089141,0.0039675656007550535,0.0039675656007550535,0.007767453668918831,0.0019837828003775267,3036.6666666666665,3206.0
GO:0022804,active transmembrane transporter activity,0.04107142857142857,0.015462139288198095,0.014285714285714285,0.006360039474961572,0.0,0.0,0.625733877183967,0.0041318872189888434,0.0023423638616215238,0.02058714240124531,0.0029622861936343635,2092.27397260274,2645.6164383561645
GO:0001135,RNA polymerase II transcription regulator recruiting activity,0.35,0.1672829347186722,0.3,0.157838063066969,0.15,0.12184074368181641,0.8693218227127092,0.11815601850747444,0.11747386111187526,0.1464664145721107,0.10942232817215332,884.8,2817.4666666666667
GO:0016667,"oxidoreductase activity, acting on a sulfur group of donors",0.03333333333333333,0.011480929472601783,0.03333333333333333,0.011480929472601783,0.0,0.0,0.588034035463525,0.0035547431775384115,0.003111728301433888,0.015355231011362139,0.0019990314274782863,2350.0,2552.3870967741937
GO:0043021,ribonucleoprotein complex binding,0.05,0.049030095651323706,0.05,0.049030095651323706,0.025,0.03903800499921017,0.564295078059826,0.028648052715569555,0.027828792276101143,0.05607918277527233,0.027234530615248897,2496.25641025641,3030.6923076923076
GO:0051015,actin filament binding,0.2,0.05503516927949113,0.15,0.0449976029718848,0.0,0.0,0.8118678774928775,0.016798906001521383,0.016509508527256852,0.0401730387207795,0.008544370660946808,1214.5882352941176,2783.6470588235293
GO:0003887,DNA-directed DNA polymerase activity,0.3,0.06544303379097438,0.2,0.05000076751086337,0.0,0.0,0.8977580071174378,0.017242448581864363,0.016794148510322147,0.03313584409826317,0.008846230981769902,551.6153846153846,2909.6923076923076
GO:0019208,phosphatase regulator activity,0.21666666666666665,0.05814716811648093,0.11666666666666665,0.03531097274182844,0.0,0.0,0.8318976279650437,0.01027992354069361,0.008867455074720561,0.03792054087228449,0.005849903547222592,916.1538461538462,2633.4615384615386
GO:0015297,antiporter activity,0.0,0.0,0.0,0.0,0.0,0.0,0.7343533179149617,0.0012713457968101774,0.0011735776785609363,0.0026780716718898556,0.0006846093434432626,1408.3333333333333,2916.5
GO:0008270,zinc ion binding,0.0,0.0,0.0,0.0,0.0,0.0,0.7082814445828145,0.0021674682659356174,0.002137313732198171,0.004339765930788173,0.0010988160953897118,1770.1666666666667,2959.4166666666665
GO:0016645,"oxidoreductase activity, acting on the CH-NH group of donors",0.0,0.0,0.0,0.0,0.0,0.0,0.5421811065646682,0.0011779992912262934,0.001154748820918382,0.002373389524631529,0.0006006276642727707,2804.5,3059.0833333333335
GO:0005507,copper ion binding,0.1,0.031026246722424,0.05,0.01934264036172708,0.05,0.01934264036172708,0.5979793484066228,0.008718219845450525,0.00858801846675675,0.02778180572668724,0.004424248795667539,2242.0625,2722.375
GO:0043047,single-stranded telomeric DNA binding,0.4,0.08759897182512418,0.2,0.054084246223211264,0.1,0.03010299956639812,0.7758136226213765,0.021007737565927755,0.021007737565927755,0.039029244166520205,0.010503868782963877,1261.6,2054.5
GO:0016407,acetyltransferase activity,0.12000000000000002,0.037557242875988536,0.02,0.009803928583135705,0.02,0.009803928583135705,0.6466117183300485,0.006868228202054752,0.004449145528124867,0.025170438701238567,0.004654897693258941,1988.7307692307693,3080.673076923077
GO:0036094,small molecule binding,0.0,0.0,0.0,0.0,0.0,0.0,0.5662887214448032,0.002378031272654341,0.0011849869036460324,0.008634203610696844,0.0017862335986812221,2425.9491525423728,2616.0338983050847
GO:0010314,phosphatidylinositol-5-phosphate binding,0.0,0.0,0.0,0.0,0.0,0.0,0.5933665303218921,0.001505976843972683,0.001505976843972683,0.0029972226499067832,0.0007529884219863415,2287.5,2057.7
GO:0140296,general transcription initiation factor binding,0.2833333333333333,0.09013577532132969,0.15,0.055441380552224674,0.03333333333333333,0.013565197343244777,0.8116464430168927,0.01960207111569382,0.017754837822312554,0.07670676622858907,0.010730727432749299,1008.6551724137931,2921.551724137931
GO:0003968,RNA-directed 5'-3' RNA polymerase activity,0.9,0.21370598435881005,0.3,0.1018607559847009,0.1,0.05,0.9919854118484255,0.06353320407757658,0.06200489004926254,0.11007489695127395,0.03254642616356014,53.083333333333336,2962.1666666666665
GO:0008144,drug binding,0.03333333333333333,0.008878770367712428,0.0,0.0,0.0,0.0,0.5980955781705648,0.002852206959084574,0.0020690682997682322,0.009511695923961672,0.0018182816587255096,2200.15625,2425.53125
GO:0061608,nuclear import signal receptor activity,0.2,0.0356661469317868,0.0,0.0,0.0,0.0,0.6071669927085186,0.005198718830288929,0.005198718830288929,0.010153118868341734,0.0025993594151444647,2209.9,2951.9
GO:0016298,lipase activity,0.0,0.0,0.0,0.0,0.0,0.0,0.44176176890156915,0.0006461850857187229,0.0004622998240341781,0.001765869659767535,0.0004150583396204959,3128.08,3030.12
GO:0003713,transcription coactivator activity,0.18333333333333332,0.19182563673224134,0.15,0.18394415782963752,0.15,0.18394415782963752,0.7763891365068044,0.1519810303944758,0.15139762510026333,0.20510449085807383,0.15128261989626088,1306.0,2932.7916666666665
GO:0000182,rDNA binding,0.1,0.03010299956639812,0.1,0.03010299956639812,0.1,0.03010299956639812,0.6005786006765177,0.011867886614435998,0.011796347406201437,0.022004367549429405,0.00596972181468601,2414.0625,3040.625
GO:0016627,"oxidoreductase activity, acting on the CH-CH group of donors",0.05,0.009644391305333755,0.0,0.0,0.0,0.0,0.5255080213903744,0.001613527465726422,0.001394659993509909,0.005177736394093816,0.0009162415283570332,2648.391304347826,2471.1304347826085
GO:0004540,ribonuclease activity,0.045,0.0112976941873097,0.0,0.0,0.0,0.0,0.5428288884911402,0.0022043984522730764,0.0013627745135627648,0.008281574043191794,0.0015237535125387153,2552.0652173913045,2937.2391304347825
GO:0008028,monocarboxylic acid transmembrane transporter activity,0.1,0.01572932473495469,0.0,0.0,0.0,0.0,0.5637050871575952,0.0016805344713577432,0.0016513288638811074,0.0033758822114860103,0.0008548785740774688,2372.4545454545455,2406.4545454545455
GO:0015179,L-amino acid transmembrane transporter activity,0.15,0.033369905759437796,0.05,0.013554521828632395,0.0,0.0,0.6430454140694568,0.004560436864633216,0.004289156883542194,0.015223186459811328,0.002415982986502915,1741.7222222222222,2853.777777777778
GO:0003924,GTPase activity,0.04,0.011485865835897145,0.0,0.0,0.0,0.0,0.5856865555754645,0.002428205790130195,0.0014910043537493802,0.01108883874813088,0.0016831071336932978,2304.7884615384614,2872.5576923076924
GO:0003727,single-stranded RNA binding,0.05,0.02184074368181642,0.05,0.02184074368181642,0.05,0.02184074368181642,0.6300267141585041,0.009569026573796744,0.009445238222330827,0.028256868023174304,0.004846428050783899,2114.9444444444443,3368.0555555555557
GO:0004407,histone deacetylase activity,0.1,0.024533059154286524,0.05,0.013554521828632395,0.0,0.0,0.8160704751735184,0.005138334119319755,0.004745413329298988,0.015144028896812317,0.0027660442098789277,852.7142857142857,3152.8571428571427
GO:0120015,sterol transfer activity,0.0,0.0,0.0,0.0,0.0,0.0,0.520789614085008,0.0012389790479845585,0.0012389790479845585,0.0024688310298388045,0.0006194895239922792,2695.6,2969.1
GO:0070011,"peptidase activity, acting on L-amino acid peptides",0.02857142857142857,0.009145938859770686,0.0,0.0,0.0,0.0,0.5529014645426515,0.002646729936528873,0.0012709405996016079,0.011607958680859082,0.002011948032001968,2494.4657534246576,2878.6027397260273
GO:0004536,deoxyribonuclease activity,0.2833333333333333,0.1088683234992458,0.2,0.08942611873587471,0.1,0.05518331289811786,0.8263854203829231,0.03413292102838135,0.0310849025173019,0.10866217910167211,0.018624539493666808,999.1851851851852,2689.185185185185
GO:0034062,5'-3' RNA polymerase activity,0.2333333333333333,0.10279955428511287,0.03333333333333333,0.04692787260227564,0.03333333333333333,0.04692787260227564,0.8210900756087398,0.04329430511953238,0.040502956673090604,0.08545379304334666,0.0397281501991508,988.6764705882352,3069.1470588235293
GO:0016782,"transferase activity, transferring sulfur-containing groups",0.1,0.1,0.1,0.1,0.1,0.1,0.6055664236172862,0.10151331741673837,0.10151331741673837,0.10300614261639432,0.10075665870836918,2218.9,2804.7
GO:0008519,ammonium transmembrane transporter activity,0.0,0.0,0.0,0.0,0.0,0.0,0.7160437800320342,0.0015702457774031525,0.0014731108685717463,0.0038282315431948668,0.0008337201048256556,1622.4285714285713,3037.714285714286
GO:0004529,exodeoxyribonuclease activity,0.2,0.13010299956639812,0.2,0.13010299956639812,0.2,0.13010299956639812,0.700346913360612,0.11230114792318706,0.11226082260723538,0.12239186927291393,0.1061707455116423,1731.75,2161.8333333333335
GO:0005546,"phosphatidylinositol-4,5-bisphosphate binding",0.2,0.043260483194099406,0.1,0.027894294565112988,0.0,0.0,0.8329982206405694,0.012435696827001129,0.01237833755660168,0.024107988415314505,0.006246539457035569,1212.076923076923,2883.4615384615386
GO:0005199,structural constituent of cell wall,0.2222222222222222,0.03871621223812544,0.0,0.0,0.0,0.0,0.6629721827090248,0.004756126620319149,0.004756126620319149,0.00932921265867359,0.0023780633101595744,1896.4444444444443,2227.6666666666665
GO:0060089,molecular transducer activity,0.26666666666666666,0.07713609312533835,0.1,0.03862452011034837,0.03333333333333333,0.01815417925373527,0.8298525652458236,0.018041949958809294,0.014758472142528132,0.05751463494509943,0.010685594880255039,928.7307692307693,2846.653846153846
GO:0008276,protein methyltransferase activity,0.0,0.0,0.0,0.0,0.0,0.0,0.6329229122055674,0.0018624488751169941,0.0014300830505397893,0.006149356691433261,0.0011475983919098612,2113.862068965517,2363.3793103448274
GO:0001102,RNA polymerase II activating transcription factor binding,0.2,0.08733872743064885,0.1,0.06509209298071325,0.1,0.06509209298071325,0.8151069518716577,0.05468901333455415,0.04144127080340072,0.08007974017253339,0.03605316918171557,1015.0434782608696,3153.304347826087
GO:0016878,acid-thiol ligase activity,0.1,0.01762914343888821,0.0,0.0,0.0,0.0,0.696923350524631,0.002784346347069558,0.002784346347069558,0.005488278474732945,0.001392173173534779,1705.2,2684.4
GO:0017016,Ras GTPase binding,0.08333333333333333,0.021744070022481164,0.0,0.0,0.0,0.0,0.6742804790847337,0.003894575935836507,0.002899657869235143,0.016585625778324887,0.0024456674180341944,1836.5897435897436,2334.4102564102564
GO:0008186,RNA-dependent ATPase activity,0.0,0.0,0.0,0.0,0.0,0.0,0.5432129514321296,0.0007906891008765194,0.0007712613536985337,0.0017378415720762136,0.00040506031184588874,2767.6666666666665,3172.0
GO:0005096,GTPase activator activity,0.075,0.031968603570136964,0.075,0.031968603570136964,0.025,0.013012668333070054,0.7321222142772018,0.010102457117920094,0.0080494646241695,0.03903039869593588,0.006100980787576843,1496.7435897435898,2755.3333333333335
GO:0016776,"phosphotransferase activity, phosphate group as acceptor",0.05,0.010181164814261425,0.0,0.0,0.0,0.0,0.48009613672779067,0.0014419709018173106,0.0013305578722716009,0.004623659898633558,0.0007767243459879435,2830.0625,2679.9375
GO:0016410,N-acyltransferase activity,0.095,0.04903905342514937,0.095,0.04903905342514937,0.045,0.0316001327695545,0.710341803865426,0.018161660063320262,0.015364946408873962,0.058447112167346285,0.010517867771380002,1676.8,2965.5333333333333
GO:0008649,rRNA methyltransferase activity,0.0,0.0,0.0,0.0,0.0,0.0,0.6323754448398576,0.0008821262214690267,0.0008427629840459467,0.002086921740301201,0.0004607499854321193,2135.0,2084.769230769231
GO:0016684,"oxidoreductase activity, acting on peroxide as acceptor",0.0,0.0,0.0,0.0,0.0,0.0,0.48592915628337485,0.0006845669404658594,0.0006067586522267338,0.0018463324828814202,0.00038120074767208055,2685.8,2349.8
GO:0016779,nucleotidyltransferase activity,0.04285714285714286,0.0245745468436848,0.04285714285714286,0.0245745468436848,0.02857142857142857,0.01857937604629973,0.6741506381448858,0.007606501363232922,0.005864429344822187,0.040361519208279614,0.004675384545693705,1816.7,2800.9285714285716
GO:0015616,DNA translocase activity,0.13333333333333333,0.030963380006275364,0.0,0.0,0.0,0.0,0.7598964840264143,0.00477013679618983,0.003442174535593398,0.01595515946676099,0.003053301713382055,1347.3,2530.766666666667
GO:0016651,"oxidoreductase activity, acting on NAD(P)H",0.05,0.014186890186599415,0.05,0.014186890186599415,0.0,0.0,0.5198174900422092,0.0036689144878258007,0.0033916766650095723,0.012517513831933275,0.0019731479336637455,2707.076923076923,2898.576923076923
GO:0030554,adenyl nucleotide binding,0.05,0.010107784002417342,0.0,0.0,0.0,0.0,0.5466256391960994,0.0017628137965296255,0.001471699697561718,0.006055584436600656,0.0010270296325276354,2491.259259259259,2559.074074074074
GO:0019787,ubiquitin-like protein transferase activity,0.06333333333333332,0.02776714872288752,0.021111111111111112,0.010811560670710374,0.0,0.0,0.6594882592392068,0.0063118485303904955,0.003398793808041796,0.03497580257670104,0.0046209625333933375,1897.2826086956522,2440.0108695652175
GO:0005200,structural constituent of cytoskeleton,0.25,0.06986984885136903,0.1,0.03706656904013186,0.1,0.03706656904013186,0.8065740245857829,0.01667888873805593,0.015951375976658813,0.05268202775377504,0.008704538025532029,1087.2,2392.0
GO:0019210,kinase inhibitor activity,0.0,0.0,0.0,0.0,0.0,0.0,0.5484878135563067,0.0015218239504019868,0.001465756799351283,0.003537052745963709,0.0007889675918562851,2397.3333333333335,2404.8333333333335
GO:0016853,isomerase activity,0.0,0.0,0.0,0.0,0.0,0.0,0.5732060931899642,0.0019201417409913703,0.0010758266204976103,0.00713283104126379,0.0013825058883212193,2381.4716981132074,2946.9811320754716
GO:0000217,DNA secondary structure binding,0.1,0.02795693829310216,0.05,0.015693994437792992,0.0,0.0,0.6528400997150998,0.006083723681535274,0.005874421567232906,0.020143008537067873,0.003146610192113709,1985.5294117647059,1935.2941176470588
GO:0016879,"ligase activity, forming carbon-nitrogen bonds",0.03333333333333333,0.008045389590462838,0.0,0.0,0.0,0.0,0.5298497023809524,0.0021207429240971158,0.001669796505378873,0.008492194700555835,0.0012860393460107642,2642.5454545454545,2955.2727272727275
