Disease ID,Disease Name,Recall-at-100,NDCG-at-100,Recall-at-25,NDCG-at-25,Recall-at-10,NDCG-at-10,AUROC,Mean Average Precision,MRR,Fmax,AUPRC,Ranks,Nodes
GO:0004722,protein serine/threonine phosphatase activity,0.0,0.0,0.0,0.0,0.0,0.0,0.8717787951167729,0.0061260056079848885,0.004241284504185867,0.018128755653139365,0.004011042597457107,674.6785714285714,2691.4285714285716
GO:0001098,basal transcription machinery binding,0.3333333333333333,0.076324878444039,0.05,0.01395953738647505,0.0,0.0,0.7429785330948122,0.011078538295078901,0.009498908126887548,0.03425043618796375,0.00634162600481229,1318.5238095238096,2617.714285714286
GO:0010314,phosphatidylinositol-5-phosphate binding,0.0,0.0,0.0,0.0,0.0,0.0,0.039479764969961084,0.00020603679545550183,0.00020609192212556432,0.0004120988762091552,0.00010301839772775092,4854.333333333333,4613.0
GO:0070405,ammonium ion binding,0.0,0.0,0.0,0.0,0.0,0.0,0.5965036699067645,0.0006800857815866742,0.000645992730633963,0.0013660036216118139,0.00035802850230412845,1941.909090909091,1803.4545454545455
GO:0015464,acetylcholine receptor activity,0.0,0.0,0.0,0.0,0.0,0.0,0.4362910147223873,0.00035100477742276416,0.00035258812611875393,0.0007049272685681514,0.00017550238871138208,2841.0,415.3333333333333
GO:0005230,extracellular ligand-gated ion channel activity,0.2,0.04033303461575841,0.0,0.0,0.0,0.0,0.8143006159348302,0.00550878381580298,0.005091327416770953,0.016990239184655198,0.002972857282556308,974.4736842105264,992.7368421052631
GO:0015078,proton transmembrane transporter activity,0.0,0.0,0.0,0.0,0.0,0.0,0.48165246681196744,0.0008873898031671407,0.0008873898031671407,0.0017716078729933457,0.00044369490158357034,2618.0,3720.6
GO:0004970,ionotropic glutamate receptor activity,0.5,0.09313326381051217,0.0,0.0,0.0,0.0,0.9282811260904045,0.014281679265952392,0.014287564031413597,0.02785702876892162,0.007140839632976196,361.25,986.75
GO:0070888,E-box binding,0.3,0.10295928122344851,0.1,0.05912352048230277,0.1,0.05912352048230277,0.8286104489471594,0.039211326089337376,0.03787428340952853,0.08866684207589748,0.02028176895035341,826.3888888888889,1961.7222222222222
GO:0015144,carbohydrate transmembrane transporter activity,0.0,0.0,0.0,0.0,0.0,0.0,0.6613829998018625,0.0011963982900026972,0.0012003564204230435,0.002396430516357258,0.0005981991450013486,1709.2,992.4
GO:0043024,ribosomal small subunit binding,0.0,0.0,0.0,0.0,0.0,0.0,0.8622151773330693,0.0015988076370212045,0.0015988076370212045,0.0031919803228908617,0.0007994038185106022,696.4,1667.2
GO:0004222,metalloendopeptidase activity,0.3,0.05338793698096174,0.0,0.0,0.0,0.0,0.6521473913905971,0.007459524495480982,0.007454428584078449,0.014606077784985901,0.003735735963391626,1894.1818181818182,1959.5454545454545
GO:0031690,adrenergic receptor binding,0.5,0.2674216171839361,0.5,0.2674216171839361,0.5,0.2674216171839361,0.9535275465715417,0.20657656764486745,0.20657656764486745,0.23879351681075814,0.18662161715576706,235.5,1898.0
GO:0034236,protein kinase A catalytic subunit binding,0.1,0.017144160057391347,0.0,0.0,0.0,0.0,0.9238192101607462,0.005295353289557522,0.0050921182881956606,0.01115613919099431,0.002753817081961603,422.46153846153845,1849.3076923076924
GO:0005048,signal sequence binding,0.0,0.0,0.0,0.0,0.0,0.0,0.5117495541906083,0.0006646701619491581,0.0006646701619491581,0.0013276823623614392,0.00033233508097457905,2465.2,1956.4
GO:0004725,protein tyrosine phosphatase activity,0.025,0.006175015661880239,0.0,0.0,0.0,0.0,0.8394417878727503,0.0047261451125060906,0.0028676350105278484,0.01336877891957336,0.0032949097650468648,809.4242424242424,2326.090909090909
GO:0030676,Rac guanyl-nucleotide exchange factor activity,0.0,0.0,0.0,0.0,0.0,0.0,0.6237765008916188,0.0014674774449452243,0.0014674774449452243,0.0029271466321353764,0.0007337387224726122,1899.8,2979.4
GO:0001882,nucleoside binding,0.15,0.0433116114081481,0.05,0.017036302827266946,0.0,0.0,0.7208374900239425,0.008632492238160252,0.005637903846147696,0.03658694229157103,0.005842619090374769,1402.375,2166.35
GO:0004896,cytokine receptor activity,0.3,0.08923685567905268,0.175,0.058838767686088776,0.0,0.0,0.9096671317520431,0.018939586115708666,0.014002774566496668,0.06410230899704585,0.011953937516327893,462.62857142857143,1817.9714285714285
GO:0042165,neurotransmitter binding,0.0,0.0,0.0,0.0,0.0,0.0,0.6162447396831693,0.0017177261466543874,0.0017601469637962093,0.003509948074841844,0.0008588630733271937,1932.2222222222222,758.2222222222222
GO:0097602,cullin family protein binding,0.4,0.09112440747546692,0.4,0.09112440747546692,0.0,0.0,0.8773925104022192,0.020725464565561423,0.020725464565561423,0.03953078773569473,0.010362732282780712,619.8,2708.8
GO:0035035,histone acetyltransferase binding,0.3,0.05788556462531704,0.1,0.025,0.0,0.0,0.8794881967863519,0.011193236864455322,0.011102984156874095,0.02159169768563606,0.005641826388828023,587.4545454545455,1979.7272727272727
GO:0008395,steroid hydroxylase activity,0.5,0.12111575217158937,0.5,0.12111575217158937,0.0,0.0,0.7234795958795563,0.029730500896450844,0.029730793595369027,0.056161143774666716,0.014865250448225422,1395.0,545.5
GO:0046966,thyroid hormone receptor binding,0.2222222222222222,0.035349375492563145,0.0,0.0,0.0,0.0,0.6063740718708001,0.0036213755404275686,0.0036213755404275686,0.007160611664465443,0.0018106877702137843,1986.111111111111,2637.777777777778
GO:0034185,apolipoprotein binding,0.375,0.062493875556709134,0.0,0.0,0.0,0.0,0.8587306701030928,0.007234242234979391,0.007234927528847107,0.014232590598279221,0.0036171211174896955,713.125,1405.25
GO:0043325,"phosphatidylinositol-3,4-bisphosphate binding",0.1111111111111111,0.03099366062790332,0.1111111111111111,0.03099366062790332,0.0,0.0,0.6063520391301475,0.011641136619709207,0.011641136619709207,0.021584006431792077,0.005820568309854604,1986.2222222222222,3429.3333333333335
GO:0140036,ubiquitin-dependent protein binding,0.0,0.0,0.0,0.0,0.0,0.0,0.8179177394863669,0.002124947398084497,0.002124947398084497,0.004233741051976036,0.0010624736990422485,920.3333333333334,3731.3333333333335
GO:0016538,cyclin-dependent protein serine/threonine kinase regulator activity,0.4444444444444444,0.07400291937389686,0.0,0.0,0.0,0.0,0.8631546478066406,0.009101536565245722,0.00910665722573856,0.017938082814764958,0.004550768282622861,693.1111111111111,1740.111111111111
GO:0046875,ephrin receptor binding,0.95,0.22979940230628734,0.7,0.18435167250727943,0.0,0.0,0.9930613460393092,0.05211157544153068,0.04292289393326628,0.11344352263312958,0.03086202813045403,34.93333333333333,1102.8
GO:0004869,cysteine-type endopeptidase inhibitor activity,0.0,0.0,0.0,0.0,0.0,0.0,0.5561506359300477,0.0011878433906640348,0.000911564304684049,0.0027875773417886268,0.0007330409739908622,2230.6,2027.25
GO:0030165,PDZ domain binding,0.2,0.07120839229118163,0.06666666666666667,0.03910656050189637,0.06666666666666667,0.03910656050189637,0.8118521467914261,0.023149643135021842,0.020731218976845562,0.07131182750151677,0.012790657558365049,939.5172413793103,2604.793103448276
GO:0016628,"oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor",0.0,0.0,0.0,0.0,0.0,0.0,0.5882022842807156,0.0006168798049012363,0.0006184859429938252,0.001235976029099222,0.0003084399024506182,2074.6666666666665,723.0
GO:0031072,heat shock protein binding,0.15,0.04116254637721304,0.025,0.009361800268759638,0.0,0.0,0.7565492817238628,0.006771501189238244,0.00501356741908765,0.028915450436381218,0.004267949941529296,1221.225,2191.6
GO:0097718,disordered domain specific binding,0.05,0.011038570254939232,0.0,0.0,0.0,0.0,0.7616779256904431,0.004078962153584554,0.00331960249172152,0.011868248873797877,0.002420952822715961,1202.3157894736842,1442.7894736842106
GO:0043021,ribonucleoprotein complex binding,0.11666666666666665,0.02513298439116459,0.0,0.0,0.0,0.0,0.6073266998341625,0.0035399538301874333,0.0027249202779999373,0.011872895042028873,0.002179123959178996,1958.5925925925926,2789.925925925926
GO:0017124,SH3 domain binding,0.23333333333333334,0.1002325859045777,0.13333333333333333,0.07265094122014432,0.1,0.061966860793965295,0.8760155316606928,0.03901416176038515,0.0344809026455506,0.10443874406318657,0.021825673647434648,624.6666666666666,2463.733333333333
GO:0030145,manganese ion binding,0.2,0.04375779045667259,0.1,0.027894294565112988,0.0,0.0,0.5924038080126934,0.011455719999873364,0.011455819700770673,0.021354136207523664,0.005727859999936682,2056.0,2405.3
GO:0005249,voltage-gated potassium channel activity,0.15,0.04525359918059928,0.15,0.04525359918059928,0.05,0.023719771276929622,0.8594476455394396,0.01657065791764018,0.01616113053763937,0.04291062004619396,0.008594742219728157,742.3684210526316,1577.5263157894738
GO:0030371,translation repressor activity,0.0,0.0,0.0,0.0,0.0,0.0,0.5148008718050326,0.0008162288773075101,0.0008175073348587004,0.001632187033187515,0.00040811443865375503,2448.8,1764.0
GO:0030275,LRR domain binding,0.2222222222222222,0.04882142342625207,0.1111111111111111,0.02570869035108435,0.0,0.0,0.5697005750545311,0.01040612317824595,0.01040612317824595,0.019932496335096982,0.005203061589122975,2171.0,1901.5555555555557
GO:0016645,"oxidoreductase activity, acting on the CH-NH group of donors",0.0,0.0,0.0,0.0,0.0,0.0,0.9588118811881188,0.0045871559633027525,0.004791709654492514,0.0095376510128077,0.0022935779816513763,209.0,2655.0
GO:0048407,platelet-derived growth factor binding,0.75,0.2033651923527663,0.625,0.18381046881000734,0.25,0.09002326757098436,0.9900872323552736,0.07149242086318633,0.07149242086318633,0.12686706193808373,0.035746210431593164,51.0,1112.5
GO:0016018,cyclosporin A binding,0.4,0.13141819233237229,0.4,0.13141819233237229,0.2,0.07737056144690832,0.6144244105409153,0.05686884535983191,0.05686885439639021,0.09784012730572138,0.028434422679915954,1947.0,1946.8
GO:0047485,protein N-terminus binding,0.25,0.09517528005379502,0.15,0.06515213315813807,0.016666666666666666,0.00874717141014082,0.7225093482905983,0.01768975426801298,0.011736631788858563,0.07638724903487795,0.01188540069547438,1387.4,2001.4333333333334
GO:0017112,Rab guanyl-nucleotide exchange factor activity,0.0,0.0,0.0,0.0,0.0,0.0,0.3251750561500859,0.0003023493053374722,0.0003036434115636044,0.0006070969363006977,0.0001511746526687361,3408.3333333333335,3662.8333333333335
GO:0017134,fibroblast growth factor binding,0.65,0.14549937131423515,0.1,0.0430676558073393,0.1,0.0430676558073393,0.7623289029954374,0.03789732153646115,0.037887242923278316,0.06776547834816025,0.01895370109081122,1317.2727272727273,1670.0
GO:0031491,nucleosome binding,0.55,0.19407674668064806,0.35,0.15215687568803768,0.25,0.12319665899072885,0.8928855325914149,0.07370534310291961,0.06574963372415728,0.15758066965710094,0.04113822507601127,540.5,1990.3
GO:0016860,intramolecular oxidoreductase activity,0.16666666666666666,0.026003510837037502,0.0,0.0,0.0,0.0,0.730512617254591,0.003350439776164085,0.0033563099743419756,0.006653715394373258,0.0016752198880820425,1360.8333333333333,2040.8333333333333
GO:0046625,sphingolipid binding,0.0,0.0,0.0,0.0,0.0,0.0,0.49575571409697455,0.0006060896629069799,0.0006061509182913665,0.0012109599687292116,0.00030304483145348997,2545.6666666666665,3394.8333333333335
GO:0140033,acetylation-dependent protein binding,0.0,0.0,0.0,0.0,0.0,0.0,0.740874982302138,0.0021637743621430094,0.0021642159881954137,0.004313576284523441,0.0010818871810715047,1313.4285714285713,2746.5714285714284
GO:0005125,cytokine activity,0.09,0.02516474850230254,0.0,0.0,0.0,0.0,0.8436355146421187,0.010005374428295211,0.00443090454319475,0.03115893918976275,0.0078075639020500935,809.3090909090909,2047.5454545454545
GO:0000049,tRNA binding,0.0,0.0,0.0,0.0,0.0,0.0,0.4932038834951456,0.0004419524122064372,0.0004419524122064372,0.0008834709371003221,0.0002209762061032186,2558.8,2666.8
GO:0004190,aspartic-type endopeptidase activity,0.4,0.08137010278811034,0.2,0.047081782673327646,0.0,0.0,0.7545472557955221,0.016616542069161765,0.016616693733219813,0.03190675646603229,0.008308271034580882,1239.4,2726.6
GO:0008237,metallopeptidase activity,0.2,0.04389693021453395,0.0,0.0,0.0,0.0,0.6859498243520912,0.007103397578265354,0.006114559710267956,0.02054144716574643,0.00405088847119981,1678.7391304347825,2189.304347826087
GO:0001846,opsonin binding,0.25,0.09671320180863541,0.25,0.09671320180863541,0.25,0.09671320180863541,0.6190399484536082,0.05036615634283892,0.050366197295319354,0.08406525924088665,0.02518307817141946,1924.375,1689.75
GO:0015297,antiporter activity,0.6666666666666666,0.1952343437376828,0.6666666666666666,0.1952343437376828,0.3333333333333333,0.10515495892857625,0.6836997425232719,0.06951426709491226,0.06951426709491226,0.12549574141197176,0.03475713354745613,1598.0,2313.6666666666665
GO:0031996,thioesterase binding,0.7,0.22542724508619455,0.3,0.15287002443609343,0.2,0.13010299956639812,0.9023800079333599,0.12609290204023282,0.12609290204023282,0.14903708482577793,0.11304645102011643,493.2,1872.7
GO:0016877,"ligase activity, forming carbon-sulfur bonds",0.5,0.5,0.5,0.5,0.5,0.5,0.5090877575277337,0.500100758807412,0.500100925541189,0.5002018103397341,0.500050379403706,2478.0,2980.5
GO:0035258,steroid hormone receptor binding,0.175,0.06423647471725943,0.05833333333333333,0.030939450913094645,0.05833333333333333,0.030939450913094645,0.8727019799348881,0.017457239838461234,0.015281966465379316,0.0661558109422721,0.009824277238035925,650.2,2492.1428571428573
GO:0140272,exogenous protein binding,0.3333333333333333,0.06381313052219524,0.16666666666666666,0.03737397070292924,0.0,0.0,0.5839939225789404,0.010291029008956122,0.010291911305275308,0.01980807933923031,0.005145514504478061,2105.6666666666665,1764.3333333333333
GO:0004527,exonuclease activity,0.15,0.03379020095339227,0.0,0.0,0.0,0.0,0.8433426073131957,0.007817992703500901,0.006146561332408275,0.019204209784036887,0.004755932633052126,789.5,3037.05
GO:0031005,filamin binding,0.0,0.0,0.0,0.0,0.0,0.0,0.8983957219251337,0.00408787720275339,0.00408787720275339,0.008127600253633054,0.002043938601376695,514.0,426.6666666666667
GO:0019842,vitamin binding,0.0,0.0,0.0,0.0,0.0,0.0,0.4050828259946198,0.00044208731883436193,0.0004422828344505029,0.0008839934504265087,0.00022104365941718097,3001.1428571428573,1184.857142857143
GO:0003735,structural constituent of ribosome,0.0,0.0,0.0,0.0,0.0,0.0,0.5312747622820919,0.0006378486543179641,0.0006378616057786869,0.0012745311610363383,0.00031892432715898203,2367.0,2178.5
GO:0120020,cholesterol transfer activity,0.0,0.0,0.0,0.0,0.0,0.0,0.3717326732673268,0.00035506612750665293,0.00035570506346382404,0.0007111287041973873,0.00017753306375332647,3168.0,56.5
GO:0016638,"oxidoreductase activity, acting on the CH-NH2 group of donors",0.0,0.0,0.0,0.0,0.0,0.0,0.3265002970885324,0.0003394037287067213,0.00033941711285162237,0.0006785707880107985,0.00016970186435336066,3401.3333333333335,1196.0
GO:0043178,alcohol binding,0.3,0.0726255401950826,0.1,0.035800281068291466,0.05,0.02184074368181642,0.5422634397936917,0.018343696818908448,0.015843702372214295,0.034796916840181616,0.010487637883138435,2099.818181818182,1974.6363636363637
GO:0070063,RNA polymerase binding,0.0,0.0,0.0,0.0,0.0,0.0,0.6726630867143993,0.0016630267400362564,0.0012133776861152695,0.004626802721311258,0.00105833373394248,1664.75,2289.7916666666665
GO:0016763,"transferase activity, transferring pentosyl groups",0.7,0.14629688071425823,0.1,0.0430676558073393,0.1,0.0430676558073393,0.9774494248314161,0.036924441462551014,0.0369854467921599,0.063570956901555,0.018462220731275507,116.4,3958.6
GO:0016209,antioxidant activity,0.0,0.0,0.0,0.0,0.0,0.0,0.5678011510220282,0.0020476867562626085,0.0019996754395138813,0.004487095672441105,0.001048953166308141,2160.3076923076924,1591.2307692307693
GO:0001540,amyloid-beta binding,0.15,0.03813468811930588,0.05,0.017723928678404773,0.05,0.017723928678404773,0.7963180221382647,0.00951384244023196,0.008916335219321033,0.030776536143568355,0.0050568645435018055,1032.8260869565217,1724.1304347826087
GO:0008135,"translation factor activity, RNA binding",0.6833333333333333,0.3261981357515992,0.55,0.29441297499345404,0.4833333333333333,0.273654518950418,0.9004096185737976,0.16055137198250297,0.12465839197526847,0.2918991378991379,0.10056002763804509,454.5925925925926,2380.962962962963
GO:0004715,non-membrane spanning protein tyrosine kinase activity,0.55,0.11993194377655067,0.2,0.05492888021224981,0.0,0.0,0.9331248759182053,0.02328174087572009,0.020363310577947984,0.04754829553896807,0.013140544063500204,402.8666666666667,1269.0666666666666
GO:0017166,vinculin binding,0.5714285714285714,0.14007847584900487,0.42857142857142855,0.11124289205156203,0.14285714285714285,0.043004285094854454,0.8357072065694463,0.037570007249331114,0.037570007249331114,0.06978706441387084,0.018785003624665557,829.8571428571429,1675.857142857143
GO:0048027,mRNA 5'-UTR binding,0.0,0.0,0.0,0.0,0.0,0.0,0.5785586835844568,0.0017895871783732962,0.0017896518639762462,0.0035590784747673086,0.0008947935891866481,2127.0,2386.25
GO:0001091,RNA polymerase II general transcription initiation factor binding,0.7,0.14992097525961973,0.3,0.07633086505354633,0.1,0.02890648263178879,0.9074474414914716,0.03139956942540299,0.03139982321962663,0.05922432699606185,0.015699784712701496,468.1,1796.8
GO:0046332,SMAD binding,0.475,0.25495904909833866,0.27,0.19566538982659737,0.185,0.16292228238557144,0.8963039568345323,0.14591559599769027,0.08585530413748449,0.2143117151335144,0.12930882049058862,541.0833333333334,2179.5416666666665
GO:0050750,low-density lipoprotein particle receptor binding,0.4,0.11734447893794375,0.4,0.11734447893794375,0.1,0.05,0.6677508925029749,0.04793820439451933,0.04793820439451933,0.07789477971413822,0.023969102197259666,1676.2,1767.1
GO:0042287,MHC protein binding,0.4,0.0825282495281079,0.2,0.05,0.0,0.0,0.8535813492063491,0.01784634746111895,0.017813596476980782,0.034739295324940946,0.008939554923973556,905.1666666666666,2072.3333333333335
