Disease ID,Disease Name,Recall-at-100,Recall-at-25,AUROC,Mean Average Precision,Ranks,Nodes
C0240379,Open mouth,0.02,0.0,0.631424786165861,0.0009148458784750196,7928.622222222222,6016.355555555556
C0393706,Early infantile epileptic encephalopathy with suppression bursts,0.0,0.0,0.37235345987840535,0.0005040728328843165,13524.9,7489.8
C0730292,Macular dystrophy,0.0,0.0,0.6598301702937218,0.0007519215629017316,7332.0,3968.1666666666665
C0267812,Micronodular cirrhosis,0.0,0.0,0.7388308734799962,0.0005543221211571369,5517.181818181818,3565.2727272727275
C0162835,Hypopigmentation disorder,0.03333333333333333,0.0,0.6150095202712116,0.0016673539316229315,8544.375,5195.416666666667
C0079773,"Lymphoma, T-Cell, Cutaneous",0.05,0.0,0.8925013543843356,0.0020915233568336187,2491.7727272727275,3577.590909090909
C3277697,"Decreased visual acuity, progressive",0.0,0.0,0.7400639685268653,0.0008505870536660275,5574.333333333333,5016.5
C0850715,Abnormality of blood and blood-forming tissues,0.0,0.0,0.5944122151575625,0.0003781864625533784,8740.2,4864.8
C0151514,Atrophic condition of skin,0.1,0.03333333333333333,0.8118720294768783,0.006527917921465029,4196.076923076923,4480.5
C1142166,Brugada Syndrome (disorder),0.05,0.0,0.74727044842633,0.0013787344989533766,5304.533333333334,5855.133333333333
C0040336,Tobacco Use Disorder,0.1,0.0,0.6714355332776385,0.0013638638144197164,6969.454545454545,5314.727272727273
C0162671,MELAS Syndrome,0.8,0.3,0.9401953958971502,0.03954173811065181,2301.909090909091,3259.3636363636365
C1855773,"Psychomotor retardation, profound",0.75,0.7,0.9472587159370501,0.32339683657768487,1336.6875,5419.8125
C0751466,Phonophobia,0.0,0.0,0.7001972523902349,0.00047541532324338895,6686.181818181818,4992.272727272727
C4020851,Cortical white matter abnormalities seen on MRI,0.0,0.0,0.68987882445796,0.00033084114638881894,6868.222222222223,3999.9444444444443
C0037926,Compression of spinal cord,0.0,0.0,0.7093980600547639,0.001343142357448787,6262.6,2789.5
C1280433,Lipoatrophy,0.0,0.0,0.587763487789024,0.0005803180138519175,8863.473684210527,4164.1578947368425
C0025521,Inborn Errors of Metabolism,0.0,0.0,0.8086625504851213,0.0006615356476371133,4594.75,4249.125
C0162834,Hyperpigmentation,0.0,0.0,0.5497312827184586,0.0005468695875341968,9392.971428571429,4910.085714285714
C0241054,Skin bulla,0.07333333333333333,0.016666666666666666,0.7634838689673348,0.00441225951936123,5044.142857142857,4612.071428571428
C0542223,Loss of speech,0.05,0.05,0.7204470544542965,0.0029286231928333066,6234.9375,5164.3125
C1840077,Anteverted nostril,0.021052631578947368,0.005263157894736842,0.6559433484663147,0.002610997896420042,7368.5668449197865,4972.39037433155
C0349639,Juvenile Myelomonocytic Leukemia,0.0,0.0,0.789594651065608,0.0012907377720032449,4533.0,4723.6
C0566899,Small labia majora,0.05,0.05,0.6322199526484378,0.003099087492697697,7335.9375,5784.9375
C0040028,"Thrombocythemia, Essential",0.15,0.05,0.8521257832443722,0.005498630763310293,2752.5,4415.0
C1834752,"MYCOBACTERIUM TUBERCULOSIS, SUSCEPTIBILITY TO (finding)",0.1111111111111111,0.0,0.7009879751665532,0.0025881962461939186,6444.111111111111,5403.333333333333
C4025763,Abnormality of the rib cage,0.0,0.0,0.5434323508934787,0.0001684202176008611,9830.166666666666,4030.5
C0021364,Male infertility,0.09047619047619047,0.04523809523809523,0.6915183764632371,0.01308417688120379,6705.272727272727,4910.348484848485
C0001925,Albuminuria,0.05,0.0,0.7885548229321446,0.0024352557706163046,4499.761904761905,4036.1428571428573
C0409354,Flexion contracture of hip,0.1,0.0,0.5727711514363949,0.002096782569478227,9206.5,4834.2
C0018920,"Hemangioma, Cavernous",0.25,0.15,0.9001787621302875,0.02542300591788771,2151.35,3136.35
C0271215,"Blindness, Legal",0.03727272727272727,0.00909090909090909,0.6633838101292646,0.005129924424582971,7220.308411214954,4890.280373831775
C0007621,Neoplastic Cell Transformation,0.02222222222222222,0.01111111111111111,0.7733751546301042,0.0030881018669034277,4869.955555555555,4399.133333333333
C0036202,Sarcoidosis,0.0,0.0,0.9145575074577394,0.00102407229271169,1842.2857142857142,4593.428571428572
C0004245,Atrioventricular Block,0.0,0.0,0.6257542003156039,0.0003074719401633948,8279.545454545454,3212.4545454545455
C1865866,Congenital sensorineural hearing loss,0.0,0.0,0.6352083913487422,0.0006740970340664069,8386.90909090909,3903.5454545454545
C1840069,Sandal gap,0.0,0.0,0.7522740290097369,0.00048789178395274057,5617.666666666667,5289.791666666667
C0266387,Bicornuate uterus,0.0,0.0,0.5982850645131348,0.0005834068532655849,8558.09090909091,5155.545454545455
C0151747,Renal tubular disorder,0.0,0.0,0.4544020049194784,0.0003735656877238519,11757.0,5331.0
C0151908,Dry skin,0.04107142857142857,0.0,0.6532977775413302,0.0019394732192417094,7433.08,3896.5333333333333
C0021361,Female infertility,0.08333333333333333,0.0,0.868076458565589,0.0037443455025334264,2870.103448275862,3423.103448275862
C0265677,Congenital hemivertebra,0.13333333333333333,0.0,0.6650527896464178,0.003450462974901286,7499.88,5625.4
C1836735,hypopigmented skin patch,0.15,0.09999999999999999,0.7788737963436759,0.022284690195864786,4757.05,4606.2
C0011854,"Diabetes Mellitus, Insulin-Dependent",0.045,0.0,0.6939005625029054,0.002087905555776941,6684.217391304348,5706.065217391304
C0157733,hair abnormalities (non-specific),0.05833333333333333,0.0,0.7525662764408931,0.0019297790794608563,5322.451612903225,3420.451612903226
C0021051,Immunologic Deficiency Syndromes,0.07196969696969698,0.03636363636363636,0.668186375506605,0.016552331129078404,7151.1769911504425,3919.778761061947
C1857287,Stroke-like episodes,0.7,0.3,0.900900357358333,0.07258926854037932,2136.3,3580.6
C0013421,Dystonia,0.09545454545454546,0.026515151515151512,0.7282972670459846,0.007189026656821104,5848.686956521739,5167.165217391304
C0027658,"Neoplasms, Germ Cell and Embryonal",0.0,0.0,0.6027362606758262,0.00038425926195089643,8757.0,6182.923076923077
C0279626,Squamous cell carcinoma of esophagus,0.026785714285714284,0.0,0.7155278997073691,0.0018193813869960183,6175.454545454545,4545.545454545455
C0000786,Spontaneous abortion,0.045454545454545456,0.01818181818181818,0.7682590382044825,0.005841344367569469,5016.828828828829,4058.945945945946
C0079154,Congenital Nonbullous Ichthyosiform Erythroderma,0.1,0.0,0.8763332559758645,0.004651645149834808,3223.0833333333335,7574.166666666667
C1843367,Poor school performance,0.020362103174603175,0.0078125,0.653553783271758,0.008875285288214229,7279.843260188088,5162.937304075235
C0006142,Malignant neoplasm of breast,0.45,0.25,0.9072947128997818,0.16509289608822264,2085.0714285714284,6781.928571428572
C4021254,Cutaneous finger syndactyly,0.0,0.0,0.8368908382066277,0.0011527920067546998,3258.909090909091,4011.2727272727275
C0022346,Icterus,0.075,0.025,0.6671834986264377,0.0049215184937366875,7152.4,4512.6
C0033860,Psoriasis,0.02,0.0,0.735888170642856,0.0014332362741798273,5649.12962962963,7166.87037037037
C0017979,Glycosuria,0.03333333333333333,0.0,0.6972170614646229,0.001556137769216233,6024.444444444444,3687.8518518518517
C3665386,Abnormal vision,0.04,0.02,0.5247491514390663,0.002565634474953401,10224.22,4464.92
C0553730,Calcium pyrophosphate deposition disease,0.0,0.0,0.5019959153360565,0.0009390604700409914,11800.923076923076,2851.076923076923
C0011206,Delirium,0.0,0.0,0.8879147909221702,0.0015015213971464657,2416.1,2496.1
C0497552,Congenital neurologic anomalies,0.0,0.0,0.7069481846039557,0.0009197206022433403,6131.578947368421,4601.263157894737
C0042963,Vomiting,0.05378787878787879,0.02727272727272727,0.8041826334783064,0.007063681807899855,4203.864864864865,3581.261261261261
C0027960,Nevus,0.0,0.0,0.7618511468102888,0.0009868389775082203,5373.526315789473,4174.473684210527
C0017574,Gingivitis,0.0,0.0,0.4328900956093939,0.0002198317708431966,11872.90909090909,5203.454545454545
C0029456,Osteoporosis,0.04338235294117647,0.00625,0.7114154617960475,0.004899035069913705,6186.515527950311,4528.0
C0151818,Opisthotonus,0.05,0.0,0.6096249361741634,0.0008920964913297144,8698.142857142857,3760.1428571428573
C1843156,"Hearing loss, progressive sensorineural",0.18333333333333332,0.05,0.7569982353487508,0.006868768565616584,5257.04347826087,4287.652173913043
C0007785,Cerebral Infarction,0.3,0.2,0.8767067341161182,0.04390749195989864,2657.6,2333.5
C4280612,Decreased width of tooth,0.03333333333333333,0.0,0.6153028188668713,0.0015063298748659378,8320.745762711864,5104.745762711865
C2985290,Fetal Alcohol Spectrum Disorders,0.0,0.0,0.6966765688822874,0.00047323902622840327,7197.0,6163.923076923077
C0018843,Heat Stroke,0.5,0.2,0.9620079836613442,0.04734530711415099,775.6923076923077,2950.230769230769
C0596263,Carcinogenesis,0.0,0.0,0.7656807540787494,0.0005361327382088451,5050.111111111111,3694.777777777778
C4048273,Chorioretinal atrophy,0.1,0.0,0.5310901749663526,0.0013525540923238501,10104.6,2619.8
C1860121,Decreased testosterone in males,0.03333333333333333,0.0,0.6580797993404246,0.001465279049536015,7329.535714285715,4875.571428571428
C0678230,Congenital Epicanthus,0.022549019607843133,0.005555555555555555,0.6402063796865362,0.002855531032286283,7676.902857142857,5066.571428571428
C0344531,Embryotoxon,0.18333333333333332,0.15,0.7439190549181723,0.078840042396749,5434.0,4748.214285714285
C2931822,Nasopharyngeal carcinoma,0.1,0.0,0.7606012070566388,0.002927869647130763,5401.529411764706,3078.294117647059
C0268362,Osteogenesis imperfecta type III (disorder),0.3,0.1,0.7462406015037596,0.025184780257844645,5831.727272727273,6653.181818181818
C4024996,Aplasia/Hypoplasia of the lungs,0.0,0.0,0.5468552729298181,0.00015341539593175058,10008.923076923076,3719.3076923076924
C3278923,Dilated ventricles (finding),0.007692307692307693,0.0,0.6046573042712715,0.0013124667840007163,8451.04132231405,5520.413223140496
C0019163,Hepatitis B,0.3,0.2,0.8577906706892549,0.11924257289222928,2621.6666666666665,2530.75
C0575059,Spastic tetraparesis,0.0,0.0,0.46254815502436764,0.00023951806013883633,11118.833333333334,5234.583333333333
C0431371,Absence of septum pellucidum,0.0,0.0,0.6195437244708504,0.0002933089517808144,7935.615384615385,4235.538461538462
C0333641,Atrophic,0.0,0.0,0.799990717965378,0.0010174481104699693,4310.6,5459.5
C1853235,Sclerocornea,0.0,0.0,0.6807481667130789,0.00037988864489975154,6448.727272727273,7636.545454545455
C0021400,Influenza,0.08,0.02,0.7521885897614731,0.004116602523882369,5332.68,7195.96
C0002514,"Amino Acid Metabolism, Inborn Errors",0.1,0.0,0.834747493501671,0.00487049354715525,3659.923076923077,5857.2307692307695
C2674432,Decreased bone mineral density Z score,0.03333333333333333,0.03333333333333333,0.5112029853981821,0.001909357537651223,10524.333333333334,5694.066666666667
C0432040,"Simple syndactyly of toes, first web space",0.06666666666666667,0.03333333333333333,0.5726842822203647,0.003262325913622739,8911.130434782608,5098.869565217391
C1843700,Variation in muscle fiber size,0.15,0.1,0.5875980687990344,0.007934762549495392,8334.5625,5325.25
C0311394,Difficulty walking,0.0,0.0,0.5533387521288124,0.0004158434133123954,9438.74074074074,5063.925925925926
C2677378,Duodenal villous atrophy,0.1,0.0,0.6760781765006266,0.0019579898505492138,6704.5625,5052.625
C4020847,Abnormality of pelvic girdle bone morphology,0.025,0.0,0.6768220332419411,0.0013648301280781011,6806.868421052632,4521.1578947368425
C0038013,Ankylosing spondylitis,0.0,0.0,0.614516129032258,0.0010338971405357902,7868.916666666667,8148.916666666667
C0036920,Sezary Syndrome,0.0,0.0,0.8685407957888218,0.0019619404692609336,2991.814814814815,4994.185185185185
C0544755,Genu varum,0.06666666666666667,0.03333333333333333,0.6160736405301622,0.00439272786360278,7921.379310344828,3890.0
C0033941,"Psychoses, Substance-Induced",0.05,0.0,0.7649883936861652,0.0031367315710170937,5157.0,2890.3529411764707
C0005910,Body Weight,0.0,0.0,0.6897135960636865,0.0007804814136487964,6536.142857142857,5530.642857142857
C0008297,Choanal Atresia,0.0,0.0,0.6343482434545651,0.00036933005554453584,7755.035714285715,5623.821428571428
C0029442,Osteomalacia,0.0,0.0,0.7593219159008633,0.0005317235809505029,5134.727272727273,3025.7272727272725
C1857640,Decreased nerve conduction velocity,0.125,0.03333333333333333,0.771240455946352,0.0061258801794577015,4806.235294117647,4502.794117647059
C0520459,Necrotizing Enterocolitis,0.15,0.15,0.7297609099350046,0.008927690908843289,5484.117647058823,4717.705882352941
C1850135,Splayed metaphyses,0.0,0.0,0.6576194456052374,0.0006783165325223614,7375.35,3490.7
C0020461,Hyperkalemia,0.05,0.0,0.6161211699164345,0.0018744112768585939,7791.529411764706,4646.823529411765
C3278811,Thumb aplasia,0.3,0.25,0.8143586648716401,0.06127827806564232,3902.625,4396.9375
C1843005,Absent eyelashes,0.0,0.0,0.4717051204679448,0.00026074261329477684,11816.5,7268.0625
C4025616,CNS hypomyelination,0.0,0.0,0.7366063138347261,0.0008163149792389187,5158.35294117647,6250.529411764706
C2266639,Absence of eyebrows,0.03333333333333333,0.0,0.6829802719192294,0.0013312307759300005,6845.967741935484,3973.516129032258
C0239989,Decreased IgM,0.0,0.0,0.5501160308177853,0.0010115888924593325,9564.90909090909,4583.363636363636
C1846449,Irregular epiphyses,0.2,0.1,0.8233489580916137,0.02400211728150378,3807.3,4204.8
C0266399,Infantile uterus,0.05,0.0,0.8014194606978112,0.0020452714730073507,4515.347826086957,4460.304347826087
C0525045,Mood Disorders,0.07843137254901959,0.033660130718954254,0.744359680130511,0.013419767755690653,5474.810055865922,4254.608938547486
C1319853,"Asthma, Aspirin-Induced",0.0,0.0,0.734334385443743,0.0014753016707726965,6398.538461538462,5699.538461538462
C1136179,Hammer Toe,0.0,0.0,0.671589114888084,0.0012904064129408298,7395.826086956522,5491.260869565217
C0345996,Milium Cyst,0.2,0.1,0.9100134626990389,0.012730295409774259,2323.0,3573.9375
C0008519,Ectopic Tissue,0.1,0.0,0.734380077055192,0.00409922501790307,6802.214285714285,4670.0
C0086439,Hypokinesia,0.0,0.0,0.5700529297056366,0.00032303076843821207,9002.473684210527,4907.263157894737
C0740392,"Infarction, Middle Cerebral Artery",0.19999999999999998,0.1,0.8868681471845381,0.04446291268670716,2505.7272727272725,3610.4848484848485
C0085762,Alcohol abuse,0.075,0.025,0.8667268628271279,0.005237811467073754,2909.318181818182,3525.0
C0020302,Hydrophthalmos,0.05,0.05,0.6463784938248678,0.0042982072607091705,7989.315789473684,5024.789473684211
C0432103,Submucous cleft of hard palate,0.0,0.0,0.45992063492063495,0.0003456881960575259,11736.454545454546,6691.727272727273
C0008350,Cholelithiasis,0.05,0.0,0.6126125916983935,0.002665843958198603,8471.0,2807.6315789473683
C0007384,Cataplexy,0.0,0.0,0.46503457557896705,0.000277279256972759,11527.9,3765.8
C3463824,MYELODYSPLASTIC SYNDROME,0.0,0.0,0.6785298855381565,0.00065802107455083,6894.527777777777,4996.166666666667
C1844548,Hypoplastic finger,0.05,0.0,0.6515204271123491,0.0017060580654981263,7695.764705882353,3699.529411764706
C0277959,Coarse hair,0.03333333333333333,0.03333333333333333,0.6221155037319211,0.011749801617867898,8121.677419354839,5311.032258064516
C0242339,Dyslipidemias,0.15,0.05,0.7049324230179741,0.007167818689342289,6180.615384615385,5027.153846153846
C0162298,Joint stiffness,0.025,0.0125,0.6855288553584089,0.003666187319108647,6808.785714285715,4212.309523809524
C3887875,Visual field defects,0.05,0.05,0.705807799442897,0.003913226611396516,6399.764705882353,4318.64705882353
C1321884,Atresia of vagina,0.1,0.0,0.7952754443774076,0.0029909467833988098,4412.2,5693.3
C3278401,Hair hypopigmentation,0.0,0.0,0.7617562424579969,0.0010406412768618476,4815.363636363636,4874.909090909091
C0948023,Urine phosphorous concentration above normal,0.0,0.0,0.5076190918376822,0.00027262831100453264,10260.894736842105,3684.157894736842
C0277828,Late fontanel closure,0.0,0.0,0.5454719990090886,0.0006511938180997736,9343.642857142857,4943.928571428572
C1855285,Protruding ears,0.0,0.0,0.6167468179774585,0.0007780990297083851,8247.732142857143,5233.482142857143
C4280629,Hyperplasia of nose,0.0,0.0,0.6664515030494412,0.001599003771035419,6660.739130434783,5543.869565217391
C0004763,Barrett Esophagus,0.0,0.0,0.786824026365873,0.0010917302265601105,4355.857142857143,4830.857142857143
C0002736,Amyotrophic Lateral Sclerosis,0.02,0.0,0.5702452575785755,0.0010442081158960072,9129.326530612245,5455.122448979592
C1263846,Attention deficit hyperactivity disorder,0.030000000000000006,0.02,0.6632414743012189,0.012664759036414347,7202.090909090909,4967.343434343435
C0025160,Megacolon,0.06666666666666667,0.0,0.7414800879474793,0.0020939941072307703,5698.3448275862065,4543.517241379311
C0241910,"Hepatitis, Autoimmune",0.3,0.1,0.9214995357474466,0.10774814597749797,1644.4705882352941,3172.470588235294
