Disease ID,Disease Name,Recall-at-100,NDCG-at-100,Recall-at-25,NDCG-at-25,Recall-at-10,NDCG-at-10,AUROC,Mean Average Precision,MRR,Fmax,AUPRC,Ranks,Nodes
GO:0016829,lyase activity,0.06444444444444444,0.027486125692756574,0.01111111111111111,0.0056366852960949365,0.0,0.0,0.7177372974622165,0.005624252618317499,0.0035760983033011873,0.039422273507606825,0.004637239222941165,2820.879120879121,5038.043956043956
GO:0030246,carbohydrate binding,0.25,0.07332597395064758,0.25,0.07332597395064758,0.1,0.03010299956639812,0.6638575321136628,0.02222635604711571,0.0239329250004342,0.04888673143945199,0.01120246373784357,4122.916666666667,6021.0
GO:0019205,nucleobase-containing compound kinase activity,0.0,0.0,0.0,0.0,0.0,0.0,0.5531967691708836,0.00035235713685362834,0.000458455881697486,0.0009791358816611966,0.00018762021602406812,4082.0,3777.0
GO:0048037,cofactor binding,0.075,0.053144509753828575,0.075,0.053144509753828575,0.075,0.053144509753828575,0.6280469359875097,0.022085221452413817,0.02183737648503282,0.08399114075101415,0.011420224724452133,4120.525,5333.45
GO:0016614,"oxidoreductase activity, acting on CH-OH group of donors",0.08333333333333333,0.04618825110743603,0.08333333333333333,0.04618825110743603,0.06666666666666667,0.03774737024918601,0.7308841741624299,0.011270780561979181,0.011520268054255715,0.07427965392632403,0.007043930287229348,2793.766666666667,4615.233333333334
GO:0004721,phosphoprotein phosphatase activity,0.5916666666666667,0.3954816873525163,0.3416666666666667,0.3329068610604874,0.23333333333333334,0.2936664227565471,0.8774662601626018,0.22051944378664032,0.1897120960352782,0.29837740885101394,0.21215149273565345,1172.1315789473683,5334.605263157895
GO:1901681,sulfur compound binding,0.0,0.0,0.0,0.0,0.0,0.0,0.6640500291999222,0.0007837089753776312,0.0009536944696717463,0.0023592255710000887,0.0004358689703939317,3702.5,5592.928571428572
GO:0016831,carboxy-lyase activity,0.0,0.0,0.0,0.0,0.0,0.0,0.6372906523855892,0.0011905652567563228,0.0014668693299361055,0.004860826967890633,0.0007004124619141031,2949.4444444444443,4562.944444444444
GO:0016877,"ligase activity, forming carbon-sulfur bonds",0.15,0.11237632008000867,0.1,0.1,0.1,0.1,0.7837437944125376,0.07624633058968516,0.07627040001080551,0.11994902391980541,0.06326122631428654,2201.0,5304.2
GO:0008017,microtubule binding,0.08333333333333333,0.10824259187882149,0.08333333333333333,0.10824259187882149,0.08333333333333333,0.10824259187882149,0.4743309298775536,0.08360142617417618,0.08356299650918567,0.11747187002400446,0.08351336813978108,5007.4,4506.92
GO:0019900,kinase binding,0.5583333333333333,0.2597336853083193,0.19583333333333333,0.12740247374530775,0.0375,0.04856486183364635,0.8173672349598275,0.06779637981633486,0.03838443146057208,0.16126150588521543,0.06403210036814347,1873.0243902439024,4984.670731707317
GO:0015145,monosaccharide transmembrane transporter activity,0.55,0.11660095991677069,0.1,0.027894294565112988,0.0,0.0,0.8556971878953001,0.022450138011928945,0.022515047728682677,0.044467115577351855,0.0112709405655975,1388.4545454545455,4000.181818181818
GO:0005244,voltage-gated ion channel activity,0.5,0.43982522827313364,0.5,0.43982522827313364,0.45,0.42607578114173383,0.8518206601109922,0.3581268360770322,0.357795868960816,0.4590978677650098,0.3292410930034374,1450.7058823529412,4523.35294117647
GO:0015175,neutral amino acid transmembrane transporter activity,0.1,0.1,0.1,0.1,0.1,0.1,0.8809075425790756,0.10268558020194038,0.10232763043945203,0.10573337994962387,0.1015434916231879,1569.7692307692307,6102.153846153846
GO:0005507,copper ion binding,0.042222222222222223,0.02764790049394477,0.01111111111111111,0.01482972305701491,0.01111111111111111,0.014829723057014913,0.7871837032678457,0.008014812862822948,0.005628373343186643,0.03302528047907456,0.005463636140217359,2216.285714285714,4667.43956043956
GO:0004659,prenyltransferase activity,0.25,0.15531329488904788,0.25,0.15531329488904788,0.25,0.15531329488904788,0.5878101586065971,0.12264580576668889,0.12271160662770161,0.15192085574132325,0.11133248509875264,3832.181818181818,4904.818181818182
GO:0016628,"oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor",0.1,0.020184908658209984,0.0,0.0,0.0,0.0,0.6812627737226278,0.0009031271954538265,0.003891211182142395,0.008587909713348,0.00048203945518548644,4042.5384615384614,5793.692307692308
GO:1901505,carbohydrate derivative transmembrane transporter activity,0.11666666666666665,0.03242416921993881,0.03333333333333333,0.013565197343244777,0.03333333333333333,0.013565197343244777,0.8382301819363223,0.008034996419645665,0.006815228348684083,0.02868406896639712,0.0046555362642381306,1697.857142857143,5546.714285714285
GO:0008289,lipid binding,0.275,0.1527691262762732,0.185,0.12375212658884265,0.11499999999999999,0.09721379077613043,0.7092024599765716,0.05542609958860621,0.05205154954228565,0.14671609751173284,0.043435498827954264,2810.090909090909,4985.022727272727
GO:0016860,intramolecular oxidoreductase activity,0.0,0.0,0.0,0.0,0.0,0.0,0.46666991047100037,0.00019279922686947403,0.0002834651237335423,0.0006304647431396839,0.00010861857726660405,4621.25,4090.75
GO:0005525,GTP binding,0.25,0.06510282968300193,0.15,0.040085529165733956,0.0,0.0,0.7916017716343814,0.014022013467835723,0.015436391985030473,0.0421225657867452,0.007230424951826268,2211.4666666666667,6330.733333333334
GO:0015103,inorganic anion transmembrane transporter activity,0.08333333333333333,0.02208879473335402,0.0,0.0,0.0,0.0,0.7535576641623573,0.0037461375828989106,0.002948968487277277,0.01750150820872305,0.0023252963122028557,2552.3076923076924,4731.410256410257
GO:0015144,carbohydrate transmembrane transporter activity,0.33333333333333337,0.2556776729048837,0.26666666666666666,0.23875810599613195,0.23333333333333334,0.2260764043128926,0.8718366153246248,0.15816783911757526,0.1427641555345009,0.2575487421075656,0.13845356204146525,1477.1333333333334,5095.433333333333
GO:0042887,amide transmembrane transporter activity,0.15,0.04176657226084982,0.15,0.04176657226084982,0.0,0.0,0.6216830526623187,0.010430653514657514,0.00811393445957177,0.0267644047826155,0.00645204882374714,3278.2,5299.6
GO:0015932,nucleobase-containing compound transmembrane transporter activity,0.15,0.058009720517077576,0.1,0.046845052016107704,0.1,0.046845052016107704,0.7819748758399065,0.02232261752686079,0.02202696150326666,0.06326385064555691,0.011341174536712545,2308.157894736842,5867.263157894737
GO:0016874,ligase activity,0.095,0.08775910518766034,0.045,0.07295402552657178,0.045,0.07295402552657178,0.7974138688268593,0.04738080555851148,0.04653092501156404,0.0799359588330963,0.04786996685761668,1862.952380952381,4695.809523809524
GO:0004175,endopeptidase activity,0.0,0.0,0.0,0.0,0.0,0.0,0.5224715273045849,0.0003375909379214158,0.00033862974974024126,0.0007733443597550758,0.00017634833905134234,5599.866666666667,5973.466666666666
GO:0008514,organic anion transmembrane transporter activity,0.07619047619047618,0.028153322460690227,0.016666666666666666,0.009546043308946735,0.016666666666666666,0.009546043308946735,0.8234713507823164,0.008865541615991842,0.0052967214437807785,0.03637859951736359,0.006301010433878702,1774.4,5515.538461538462
GO:0003712,transcription coregulator activity,0.11666666666666665,0.11548931892565614,0.08333333333333333,0.10824259187882149,0.08333333333333333,0.10824259187882149,0.8152638415327165,0.08611769883793415,0.08515670978039457,0.12156065291933385,0.08522613843989511,1883.304347826087,5549.869565217391
GO:0042625,ATPase-coupled ion transmembrane transporter activity,0.15,0.03832343351304709,0.1,0.027023815442731976,0.0,0.0,0.8320431101595952,0.010968132432341604,0.010968413497947357,0.022802709445215737,0.0054996737906962394,2121.6666666666665,5984.25
GO:0004540,ribonuclease activity,0.25,0.20219119879424302,0.25,0.20219119879424302,0.25,0.20219119879424302,0.6206065621653198,0.1679552802728519,0.1817065994176559,0.22156440995603205,0.18400922160108824,4050.529411764706,5024.176470588235
GO:0022890,inorganic cation transmembrane transporter activity,0.2,0.11143427625558547,0.1,0.07611715627221685,0.05,0.051942276591458905,0.8246046422389863,0.03140760521906001,0.02455884759187352,0.0936140620392991,0.025509787967304798,1872.2469135802469,5110.456790123457
GO:0000987,proximal promoter sequence-specific DNA binding,0.15,0.03714768448992894,0.1,0.02730396896003212,0.0,0.0,0.8761415636257425,0.007256433528532573,0.006811436804986618,0.023046094689368652,0.0038779308465494516,1417.0588235294117,4473.35294117647
GO:0016746,"transferase activity, transferring acyl groups",0.1261904761904762,0.10237790509757297,0.047619047619047616,0.07683996125920392,0.047619047619047616,0.07683996125920392,0.6410140351857543,0.04366073012323823,0.041517491428883495,0.08721586988293059,0.0385928564963823,3585.0967741935483,5222.612903225807
GO:0050662,coenzyme binding,0.2,0.08418944558603893,0.15,0.07451812540517538,0.1,0.06131471927654584,0.6865502630040912,0.03702425048269382,0.036878985882674284,0.09272670068526787,0.018662662754897752,3495.818181818182,4929.318181818182
GO:0015077,monovalent inorganic cation transmembrane transporter activity,0.29500000000000004,0.24384022305650452,0.22999999999999998,0.22548316086045017,0.18,0.2078206910047001,0.8416469784242897,0.13713024252575395,0.11680613609422505,0.210690830777787,0.12626806927608542,1834.8,5159.688888888889
GO:0033612,receptor serine/threonine kinase binding,0.7166666666666666,0.49452184852699277,0.5,0.44577928240660886,0.4666666666666666,0.43452539352706215,0.95952427342101,0.34004790595168666,0.30390488269970534,0.43863703703703705,0.32243865425646023,513.4347826086956,5408.0
GO:0003727,single-stranded RNA binding,0.18333333333333332,0.04795446997466601,0.03333333333333333,0.010105367325027379,0.0,0.0,0.7608928745491763,0.006417987500683198,0.006085314315492613,0.028473113767778495,0.003470680223733571,2453.310344827586,5209.9655172413795
GO:0015179,L-amino acid transmembrane transporter activity,0.0,0.0,0.0,0.0,0.0,0.0,0.8530310401868251,0.0025452169824871315,0.002372220493336168,0.0052584020079464635,0.0013655452942175435,2162.090909090909,7000.909090909091
GO:0015298,solute:cation antiporter activity,0.5,0.19240902634589557,0.3,0.15654648767857288,0.2,0.13154648767857288,0.7693666082895505,0.12441121537528757,0.12446994180314064,0.14511493036631307,0.11220560768764379,2668.1,4821.6
GO:0008270,zinc ion binding,0.27999999999999997,0.1320666364154181,0.19333333333333333,0.10434194992748849,0.10666666666666666,0.06939747592670223,0.7830070374352458,0.03492924735060715,0.025747886373194084,0.11377649579138656,0.022492402328029182,2060.7017543859647,4834.6140350877195
GO:0016209,antioxidant activity,0.16666666666666666,0.03803579627632807,0.0,0.0,0.0,0.0,0.7873644128345025,0.00408248970496364,0.004515845329730844,0.018942098146520654,0.0022783594382266995,2308.8333333333335,4699.583333333333
GO:0031406,carboxylic acid binding,0.45,0.17786330833271172,0.45,0.17786330833271172,0.25,0.12922043677177728,0.805587204206836,0.0663477148374084,0.07044421921045782,0.18638895322314628,0.03360336839508284,1386.2631578947369,4319.578947368421
GO:0032553,ribonucleotide binding,0.15357142857142855,0.0541187458410235,0.014285714285714285,0.005995170797385067,0.0,0.0,0.8144120916769214,0.006697416564301656,0.004249872065646256,0.03923032456881137,0.004754051918131981,1883.486111111111,4974.055555555556
GO:0016298,lipase activity,0.0,0.0,0.0,0.0,0.0,0.0,0.4916058216510903,0.0006186429302544098,0.0006784990905283181,0.002316078620911953,0.00035311634410953416,3979.9375,3838.8125
GO:0016879,"ligase activity, forming carbon-nitrogen bonds",0.1,0.12262943855309168,0.1,0.12262943855309168,0.1,0.12262943855309168,0.8595335475703575,0.10150132593404373,0.10146058173048969,0.13708937152759834,0.10120298806112049,953.8947368421053,4343.0526315789475
GO:0016853,isomerase activity,0.12,0.04251978119349958,0.045,0.01981275533919284,0.025,0.0123151194370365,0.6307502927971892,0.007160774423313999,0.006816668825146713,0.041811293410482495,0.0038584806497734226,3519.4523809523807,4564.214285714285
GO:0022804,active transmembrane transporter activity,0.13095238095238096,0.05631013792916225,0.04285714285714286,0.028901531873575977,0.02857142857142857,0.022906361076190908,0.765492033979655,0.014404926738058554,0.010016328098476633,0.05412037660082715,0.009657986309654695,2410.9710144927535,4960.507246376812
GO:0016741,"transferase activity, transferring one-carbon groups",0.165,0.1566371480301121,0.14500000000000002,0.1514627547470489,0.125,0.1434786212089821,0.6871443565709823,0.08265225385867125,0.07585245840314178,0.16493522288094412,0.06813978909222942,3314.0434782608695,4755.826086956522
GO:0033218,amide binding,0.03333333333333333,0.007977344912567227,0.0,0.0,0.0,0.0,0.69799525619781,0.0017797866909753635,0.0015749983096403964,0.007699238154067316,0.0010969599591462648,3391.7586206896553,5861.620689655172
GO:0003690,double-stranded DNA binding,0.1821428571428571,0.08523872005389556,0.1125,0.06009220130048618,0.02857142857142857,0.022415199495126516,0.7705424432668242,0.01894552971456839,0.013900903424809402,0.08669299279207608,0.012093679219657703,2357.788732394366,4592.760563380281
GO:0015293,symporter activity,0.1,0.016104477175644442,0.0,0.0,0.0,0.0,0.6650321074138938,0.0026717341432724866,0.002711439121967419,0.005374637772700823,0.0013358670716362433,3516.1,4307.2
GO:0008378,galactosyltransferase activity,0.0,0.0,0.0,0.0,0.0,0.0,0.49934556247567147,0.00034242419078603717,0.0005173570397078972,0.0013387132289809157,0.00018516298825016145,4718.833333333333,4955.833333333333
GO:0042623,"ATPase activity, coupled",0.15,0.16131471927654584,0.15,0.16131471927654584,0.15,0.16131471927654584,0.5044131957960296,0.15009741749085123,0.1501719086755002,0.16699516146071408,0.15006244500916188,4363.583333333333,3914.5833333333335
GO:0003697,single-stranded DNA binding,0.1,0.01686130986895011,0.0,0.0,0.0,0.0,0.5859356753600623,0.0019669765647082255,0.001974954325146098,0.004045709197645781,0.0010011640869724424,3743.5,4672.583333333333
GO:0004497,monooxygenase activity,0.0,0.0,0.0,0.0,0.0,0.0,0.6434759306178133,0.0009213652998067226,0.0007106767585113085,0.0026115602541831756,0.0006244104652777282,3464.8076923076924,5163.538461538462
GO:0022834,ligand-gated channel activity,0.6,0.28974396776262373,0.4,0.252371901428583,0.4,0.252371901428583,0.8627018875267563,0.2055413972343257,0.20556038925092296,0.2775370105102364,0.10277069861716286,1407.5,5764.4
GO:0022803,passive transmembrane transporter activity,0.385,0.20389567751297205,0.29,0.17706649205710506,0.195,0.13906778728973537,0.8441539775500244,0.08320778220824092,0.06663919332005537,0.18167873494910072,0.06379039263479944,1518.8837209302326,4555.627906976744
GO:0015926,glucosidase activity,0.2,0.044782706424464094,0.1,0.023981246656813147,0.0,0.0,0.8869137964584551,0.010418320041151221,0.010521849124469598,0.02014040187278655,0.005209160020575611,815.2,5749.7
GO:0019887,protein kinase regulator activity,0.75,0.311483292162613,0.75,0.311483292162613,0.4,0.22123641269124664,0.908779443254818,0.16917139479249893,0.15842436693081335,0.2764221778369581,0.09122804695631662,1073.9285714285713,5146.285714285715
GO:0015605,organophosphate ester transmembrane transporter activity,0.35,0.08718643061844214,0.2,0.06122762789844631,0.1,0.03333333333333333,0.7440164492894685,0.026634869808040564,0.026377231829850654,0.04920052974086235,0.013457085446840855,2731.9285714285716,4803.785714285715
GO:0015112,nitrate transmembrane transporter activity,0.2,0.03590036098606613,0.0,0.0,0.0,0.0,0.7305917850885731,0.006250133912146091,0.005922055865927636,0.01317080776625595,0.00331153261342551,2922.4285714285716,5494.714285714285
GO:0016782,"transferase activity, transferring sulfur-containing groups",0.0,0.0,0.0,0.0,0.0,0.0,0.683317115889851,0.0007878555760601998,0.0009449714259850431,0.0019261107060462555,0.0003939277880300999,3705.5454545454545,6332.363636363636
GO:0032451,demethylase activity,0.5,0.36487808500589247,0.5,0.36487808500589247,0.4,0.3430676558073393,0.7660001945903872,0.3294871517388614,0.32952964313461724,0.3486967308863633,0.3147435758694307,2257.6,4265.8
GO:0052689,carboxylic ester hydrolase activity,0.1,0.12262943855309168,0.1,0.12262943855309168,0.1,0.12262943855309168,0.7210106814713809,0.10118042360373766,0.10151502434334962,0.138442693268928,0.10069729393434898,2319.1428571428573,4161.571428571428
GO:0019200,carbohydrate kinase activity,0.05,0.01025796349866175,0.0,0.0,0.0,0.0,0.8519768234492162,0.002055135420659457,0.0019242971382383265,0.0063939685138502496,0.001199793660931463,1518.7894736842106,5113.315789473684
GO:0098772,molecular function regulator,0.45,0.4313026283863284,0.2642857142857143,0.36999261363437047,0.21666666666666665,0.3504409231079991,0.7876265237582853,0.2265876426630596,0.18404564262574793,0.346031746031746,0.21938855518005562,2139.9384615384615,5334.092307692307
GO:0003725,double-stranded RNA binding,0.6,0.22131731424387918,0.6,0.22131731424387918,0.5,0.1950523607401598,0.8591749367581242,0.11037907871149469,0.11039908473726825,0.183587824615085,0.055189539355747344,1748.4,5346.5
GO:0016765,"transferase activity, transferring alkyl or aryl (other than methyl) groups",0.375,0.25891149629682353,0.21666666666666665,0.21647441883294105,0.16666666666666666,0.19772829664997982,0.7726756097560975,0.13153755509014547,0.12621226001825533,0.2425265253143712,0.1107052539899275,2439.1052631578946,5461.789473684211
GO:0035251,UDP-glucosyltransferase activity,0.15,0.1368163287396911,0.15,0.1368163287396911,0.1,0.12262943855309168,0.7907050345700652,0.10374098063188557,0.10486134847744091,0.14904597442345802,0.10390858206011067,2085.0526315789475,4258.473684210527
GO:0017111,nucleoside-triphosphatase activity,0.06000000000000001,0.01906116942928704,0.02,0.008681077623592635,0.0,0.0,0.6074892578125,0.0028816152696821127,0.002179926318004527,0.016168248473929826,0.0018386379441897045,3822.6875,4641.6875
GO:0016671,"oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor",0.2,0.03093115536749031,0.0,0.0,0.0,0.0,0.7244989297528702,0.003180696757957151,0.003332991598079852,0.006605972761636665,0.0015903483789785754,2711.6,5493.1
GO:0015171,amino acid transmembrane transporter activity,0.31666666666666665,0.08049881316876714,0.05,0.017723928678404773,0.05,0.017723928678404773,0.9124748311249675,0.015725210825807405,0.013464277798033126,0.04815453842990191,0.009096369193856934,970.8333333333334,6161.833333333333
GO:0016709,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen",0.0,0.0,0.0,0.0,0.0,0.0,0.6233623710336772,0.00048155158345292696,0.00044941476110617285,0.001136121567717236,0.00026777463257622965,3866.6428571428573,5518.142857142857
GO:0005261,cation channel activity,0.6,0.2037330025444156,0.45,0.1676540333737864,0.25,0.10118384554592681,0.8493597234394781,0.07492250404523941,0.06333386318723624,0.1680180595042383,0.04455772652671658,1508.6842105263158,4462.789473684211
GO:0004888,transmembrane signaling receptor activity,0.3,0.08306063122038441,0.1,0.040298313359773234,0.1,0.040298313359773234,0.914228710462287,0.022110183987248955,0.021254654268567756,0.05874295942639276,0.011486804922707473,759.3846153846154,6231.7692307692305
GO:0015250,water channel activity,0.7,0.24081646307119947,0.6,0.22569864197902184,0.25,0.12461820084244186,0.9063917274939172,0.11570623754729188,0.10992238850803164,0.18517629284935483,0.0609297535872116,595.7692307692307,4300.2307692307695
GO:0050897,cobalt ion binding,0.0,0.0,0.0,0.0,0.0,0.0,0.7517926214854542,0.0013181704828107202,0.001312359448584375,0.006389197541633082,0.0009539415621139221,2422.121212121212,4661.151515151515
GO:0042054,histone methyltransferase activity,0.55,0.33492740794569,0.55,0.33492740794569,0.4,0.2904635368040541,0.8226348063071832,0.2470562656974177,0.24699546087801133,0.3483649561755122,0.1735819032288834,2207.3571428571427,4971.071428571428
GO:0015562,efflux transmembrane transporter activity,0.4,0.17980980209076297,0.3,0.16180666942509372,0.3,0.16180666942509372,0.9328419926055653,0.12013038424581095,0.12019909302531548,0.1688587513280241,0.060065192122905474,647.5,5678.0
GO:0016810,"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds",0.0,0.0,0.0,0.0,0.0,0.0,0.5848397685907435,0.0008510025914325743,0.000728557875381013,0.0032447384498048223,0.0005892230437291989,3944.3125,4502.21875
GO:0008266,poly(U) RNA binding,0.2,0.06096142266870578,0.15,0.05088912804029996,0.15,0.05088912804029996,0.8309895833333334,0.020240389871139776,0.02014079676291198,0.046674259232888336,0.010219937141457594,1790.9375,5305.625
GO:0004553,"hydrolase activity, hydrolyzing O-glycosyl compounds",0.10833333333333332,0.04386178632440084,0.03333333333333333,0.020210734650054758,0.03333333333333333,0.020210734650054758,0.6635356713166195,0.011704536341451317,0.02167469394614914,0.06968303087555887,0.006487721749535211,3149.6486486486488,5166.7027027027025
GO:0016667,"oxidoreductase activity, acting on a sulfur group of donors",0.1,0.02508423635481786,0.05,0.014704034066641013,0.0,0.0,0.6549527612739846,0.004541979099499875,0.004431999794326183,0.015776943233325916,0.0023900513593565938,3030.0476190476193,4091.0
GO:0004864,protein phosphatase inhibitor activity,0.95,0.9532867981913646,0.95,0.9532867981913646,0.95,0.9532867981913646,0.9712109413024432,0.9333430656934306,0.8416748232735183,0.9466666666666667,0.9291875996847615,409.93333333333334,5709.266666666666
GO:0005509,calcium ion binding,0.23333333333333334,0.05859334412456061,0.1,0.027807034874374775,0.0,0.0,0.712051831644583,0.011251352784004633,0.008892297418981088,0.0326746733922437,0.006906650967168459,2774.25,5846.333333333333
GO:0005319,lipid transporter activity,0.3,0.07650862864496881,0.3,0.07650862864496881,0.1,0.03010299956639812,0.7799036777583187,0.02226054611843182,0.022335281300604477,0.04136037995720644,0.01113027305921591,1911.3,4839.2
GO:0016407,acetyltransferase activity,0.26666666666666666,0.1842560016444361,0.21666666666666665,0.17365041363144518,0.16666666666666666,0.15921638219317305,0.7732519810340348,0.11662266611532598,0.11323539579905437,0.20361385830086434,0.08509164689923325,1665.7083333333333,4389.5
GO:0080161,auxin transmembrane transporter activity,0.3,0.12296316668417195,0.25,0.11240505200038378,0.25,0.11240505200038378,0.790678213486426,0.06739620880798665,0.06653702083125546,0.11645771446263309,0.03416106736695629,2004.7272727272727,6127.727272727273
GO:0016651,"oxidoreductase activity, acting on NAD(P)H",0.1,0.04415801103577823,0.1,0.04415801103577823,0.1,0.04415801103577823,0.6565884300740163,0.017696298561375896,0.017681866561708157,0.05246007317896988,0.008919214023701404,2915.2,4077.75
GO:0008170,N-methyltransferase activity,0.65,0.41197141640215584,0.65,0.41197141640215584,0.5,0.36925360652163086,0.9077525793264553,0.3124044874697339,0.31229301867550086,0.4184708459500146,0.23126900362442554,1665.0714285714287,5266.571428571428
GO:0016763,"transferase activity, transferring pentosyl groups",0.35,0.39160808693620464,0.35,0.39160808693620464,0.35,0.39160808693620464,0.6507109466303077,0.3102607978997623,0.3102441277020516,0.4290080448959396,0.30524563790746995,3665.6,5083.35
GO:0005516,calmodulin binding,0.3066666666666667,0.16074052142254322,0.2066666666666667,0.1332206788440346,0.13,0.1028977141069013,0.740224881941052,0.043341710839276175,0.05664187781786488,0.1443508065534445,0.0629956308643035,2801.0754716981132,5295.301886792453
GO:0070011,"peptidase activity, acting on L-amino acid peptides",0.0,0.0,0.0,0.0,0.0,0.0,0.5847426769400825,0.0009598184809644138,0.0008477416044143507,0.003977283884144153,0.0006471093416510127,4576.828571428571,5370.228571428572
GO:0008080,N-acetyltransferase activity,0.25,0.2613147192765458,0.25,0.2613147192765458,0.25,0.2613147192765458,0.8821174810200507,0.2516370695533431,0.2514336202250059,0.2700722990282381,0.2509387784535181,1084.2142857142858,5226.428571428572
GO:0016779,nucleotidyltransferase activity,0.08333333333333333,0.10824259187882149,0.08333333333333333,0.10824259187882149,0.08333333333333333,0.10824259187882149,0.6010390285083446,0.0840089412295951,0.08426038439773012,0.11993095718679717,0.08375038060143794,4137.636363636364,5285.818181818182
GO:0035091,phosphatidylinositol binding,0.0,0.0,0.0,0.0,0.0,0.0,0.4882115403327819,0.0003678733592313269,0.0004411329517708563,0.0009154144471731097,0.00018393667961566344,4939.363636363636,4785.181818181818
GO:0019783,ubiquitin-like protein-specific protease activity,0.3,0.08133927888181976,0.3,0.08133927888181976,0.1,0.03333333333333333,0.7424102364503259,0.02653230694070739,0.02732469266921043,0.04975506121010083,0.013266153470353695,3422.6363636363635,4977.454545454545
GO:0044877,protein-containing complex binding,0.15833333333333333,0.07989172916656402,0.09166666666666665,0.06221739261301133,0.05833333333333333,0.04912719359619161,0.676097025841053,0.025647745668321037,0.024843885579684803,0.0851626311797975,0.013321154958873196,3742.242424242424,5531.393939393939
GO:0051213,dioxygenase activity,0.15,0.053771573092181946,0.15,0.053771573092181946,0.15,0.053771573092181946,0.633051878528324,0.02196007227750254,0.022072228323649377,0.04874518465138956,0.01100383467513562,3768.1428571428573,5454.285714285715
GO:0015399,primary active transmembrane transporter activity,0.15,0.04497234538546506,0.15,0.04497234538546506,0.0,0.0,0.7922464191756796,0.010284655278749565,0.01073861585582662,0.03449245212355708,0.006207240374349611,2238.44,5561.8
GO:0008483,transaminase activity,0.0,0.0,0.0,0.0,0.0,0.0,0.7927667445482867,0.0009630762162560907,0.0011731160238249577,0.0028639575237606966,0.0005533443153963285,2258.0,6074.125
GO:0004518,nuclease activity,0.26666666666666666,0.14875828270242486,0.18333333333333332,0.13065768392039673,0.18333333333333332,0.13065768392039673,0.6608650097465887,0.06287928342775204,0.07600631315517259,0.16338128567171456,0.08183396154796206,3672.3571428571427,4491.392857142857
GO:0004857,enzyme inhibitor activity,0.675,0.6067791790575967,0.5333333333333334,0.569394327116424,0.4416666666666666,0.5373456118838715,0.8492028278888346,0.45057737702551687,0.3600332869361152,0.553542647828362,0.4438313157224386,1610.5454545454545,6066.515151515152
