Disease ID,Disease Name,Recall-at-100,Recall-at-25,AUROC,Mean Average Precision,Ranks,Nodes
C1398312,Narrow palate,0.2,0.0,0.7900021734405562,0.0060567317514304145,2925.222222222222,3390.222222222222
C1857202,Frequent vomiting,0.6666666666666666,0.4444444444444444,0.8214958007529684,0.0368195641906954,2358.8888888888887,3053.6666666666665
C0024301,"Lymphoma, Follicular",0.0,0.0,0.8046160811300254,0.0012528790871407405,2633.1875,2839.4375
C4023397,Abnormal hair quantity,0.55,0.25,0.9009306199304751,0.03580246113375453,1624.6923076923076,3875.153846153846
C0152031,Joint swelling,0.2,0.0,0.8198268366903347,0.006589291397575488,2307.7894736842104,3457.842105263158
C1859117,Recurrent pulmonary infections,0.18333333333333332,0.08333333333333333,0.7849664202541431,0.016653025798542217,3201.782608695652,3961.3478260869565
C1865060,Molar tooth sign on MRI,0.5555555555555556,0.4444444444444444,0.8606606171766901,0.1104977198821297,1732.4444444444443,7266.0
C0427063,Shoulder girdle weakness,0.14285714285714285,0.0,0.8382489813646611,0.0034820526398030224,2235.4285714285716,6464.142857142857
C0006157,Breech Presentation,0.0,0.0,0.5692508868457251,0.0005295163086709165,5022.625,4898.75
C0271388,Pendular Nystagmus,0.0,0.0,0.612096566592657,0.0008475476090191131,5236.777777777777,6150.777777777777
C0009676,Confusion,0.25,0.1,0.7614367482973481,0.013825138650588686,2984.8947368421054,3985.4210526315787
C0013604,Edema,0.03333333333333333,0.016666666666666666,0.7011239493253882,0.00312916223414971,3957.05,2979.3166666666666
C1849295,Hypoplastic labia minora,0.25,0.25,0.688101788170564,0.06294730714974453,4246.5,6973.25
C3161330,Profound intellectual disabilities,0.0,0.0,0.6083901130762539,0.0006102483661228549,5211.72,5663.16
C0234632,Reduced visual acuity,0.12000000000000002,0.06000000000000001,0.6428348943585276,0.011368437013977283,4618.270833333333,3866.1041666666665
C1846149,Progressive mental retardation,0.23333333333333334,0.06666666666666667,0.7817776327241079,0.013170986813714166,2867.5151515151515,4372.0
C0019294,"Hernia, Inguinal",0.1476190476190476,0.06428571428571428,0.7014845694073835,0.0070514650737339675,4166.677419354839,4778.596774193548
C0026106,Mild Mental Retardation,0.07333333333333333,0.0,0.7388108382972541,0.0034518897972873087,3581.2181818181816,4295.927272727273
C0024232,Lymphatic Metastasis,0.0,0.0,0.8283076254616555,0.0017356326722027307,3172.4166666666665,4079.5833333333335
C0263401,Cutis marmorata,0.16666666666666666,0.06666666666666667,0.8148236772774513,0.007498774866032882,2467.133333333333,4499.5
C0311375,Arsenic Poisoning,0.08,0.06000000000000001,0.6106033313964749,0.048464096587397226,5211.962264150943,4504.679245283019
C4021753,Abnormality of the immune system,0.1,0.1,0.5887613183629119,0.020069006338366613,4063.125,2725.1875
C0019196,Hepatitis C,0.0,0.0,0.6877462340672075,0.0006834346297169761,3213.3076923076924,3256.3846153846152
C0752347,Lewy Body Disease,0.05,0.0,0.8171127933932194,0.0034624641346864384,2175.3529411764707,2413.8823529411766
C0007138,"Carcinoma, Transitional Cell",0.35,0.08333333333333333,0.8595343386013242,0.012662929659028363,2043.888888888889,3586.4074074074074
C4049796,Abnormality of cardiovascular system morphology,0.2,0.05,0.7556771248460257,0.009914394987078337,3287.9,4464.1
C0240063,Coloboma of iris,0.15,0.125,0.7956486653126361,0.023435305608854755,2824.6857142857143,5830.428571428572
C1865992,Short hallux,0.6,0.35,0.8564369522705875,0.047801559998016656,1598.9285714285713,2667.8571428571427
C2937358,Cerebral Hemorrhage,0.24166666666666664,0.05833333333333333,0.8381147095089577,0.011458546892704109,2068.5588235294117,2467.9411764705883
C0220981,Metabolic acidosis,0.15,0.075,0.8021792452830189,0.012792103317149594,2499.0975609756097,3394.268292682927
C1839758,Narrow forehead,0.13333333333333333,0.13333333333333333,0.7601498127340823,0.021255273070371436,3455.076923076923,5486.384615384615
C0014850,Esophageal Atresia,0.4833333333333333,0.4,0.8785723776392714,0.13713138848628437,1377.2173913043478,3154.7391304347825
C1857486,"Low-set, posteriorly rotated ears",0.16805555555555554,0.12222222222222223,0.7297458592258148,0.07069204806335294,3624.438202247191,4758.528089887641
C1846460,Malformed pinnae,0.4583333333333333,0.325,0.8670649887575251,0.20434994170314727,1852.3235294117646,4434.264705882353
C3665596,Warts,0.5,0.375,0.8642899804531963,0.05632464442479599,1728.75,3787.75
C0240310,Hypoplasia of the maxilla,0.15,0.07333333333333333,0.8307666327716443,0.01802692416482608,2332.264150943396,4180.056603773585
C0155552,"Hearing Loss, Mixed Conductive-Sensorineural",0.4,0.2,0.6510136847440446,0.04515161700609593,3614.0,2139.2
C0007194,Hypertrophic Cardiomyopathy,0.225,0.1,0.8510042937195255,0.03215753301582593,2051.375,4347.4625
C0020615,Hypoglycemia,0.21527777777777776,0.09027777777777779,0.8231154477859495,0.02589804562585838,2380.840909090909,3483.8295454545455
C0003850,Arteriosclerosis,0.4,0.3,0.6815930485155685,0.033233860380757325,3695.4545454545455,2750.7272727272725
C1854912,Short tubular bones,0.2,0.0,0.7150231850456455,0.0043592582755853735,3784.0,3191.5789473684213
C1298695,Hypoplasia of optic disc,0.0,0.0,0.540293265749457,0.0004889307937306305,4224.272727272727,3732.7272727272725
C0231807,Dyspnea on exertion,0.15,0.1,0.8035595246721252,0.010811098024776028,2707.4,3923.25
C1850049,Bilateral fifth finger clinodactyly,0.15972222222222224,0.04583333333333333,0.7721026717804318,0.010504866942621446,3117.2921348314608,3856.14606741573
C0004782,Basal Ganglia Diseases,0.2,0.1,0.7811404779145548,0.009255757174026224,2047.3636363636363,3198.181818181818
C1856661,Cloudy cornea,0.06666666666666667,0.03333333333333333,0.724241105955143,0.005135595156026268,3576.8275862068967,3875.6206896551726
C1851854,Thin dental enamel,0.19166666666666665,0.05833333333333333,0.8074872482896996,0.020438176510963545,2628.90625,2177.96875
C0024809,Marijuana Abuse,0.08333333333333333,0.0,0.6736052720595342,0.0021219679941399845,4220.92,2858.68
C0162538,Immunoglobulin A deficiency (disorder),0.1,0.1,0.7425300681060716,0.008549872642412233,3371.7368421052633,4528.684210526316
C1846439,ODONTOID HYPOPLASIA,0.2,0.2,0.6288199724817148,0.03725844157411437,4687.333333333333,2479.25
C0220994,Hyperammonemia,0.1,0.0,0.7830831701834529,0.0038917289585155904,2832.766666666667,2996.133333333333
C0005937,Bone Cysts,0.0,0.0,0.7495944673763488,0.0030147328097697287,3628.8333333333335,5519.583333333333
C0240379,Open mouth,0.0,0.0,0.6237240395541694,0.0008839241459927397,5195.85294117647,5512.705882352941
C0393706,Early infantile epileptic encephalopathy with suppression bursts,0.0,0.0,0.6437097299645262,0.0006116379198682502,4374.625,5041.125
C0730292,Macular dystrophy,0.0,0.0,0.44192240880138967,7.263125236933493e-05,4747.8,3837.4
C0267812,Micronodular cirrhosis,0.45,0.1,0.9041926140477914,0.01197107968615364,1226.3636363636363,2824.3636363636365
C0162835,Hypopigmentation disorder,0.11666666666666665,0.03333333333333333,0.6279619965693025,0.003954625438702103,4962.916666666667,5028.291666666667
C0079773,"Lymphoma, T-Cell, Cutaneous",0.1,0.0,0.9024232106635758,0.00309988445243226,1338.0,3294.235294117647
C3277697,"Decreased visual acuity, progressive",0.1833333333333333,0.09166666666666665,0.7685626661832246,0.0109827629301494,3154.3548387096776,4667.225806451613
C0850715,Abnormality of blood and blood-forming tissues,0.0,0.0,0.3876692246434518,0.00018182358509132078,7938.375,5100.625
C0151514,Atrophic condition of skin,0.5666666666666667,0.3333333333333333,0.8702765700483092,0.1266711768171126,1749.952380952381,3568.4761904761904
C1142166,Brugada Syndrome (disorder),0.35,0.35,0.743007676709154,0.04125295312274741,3224.0,5298.0
C0040336,Tobacco Use Disorder,0.0,0.0,0.3668328748280606,0.00013219939330289158,7767.625,3662.5
C0162671,MELAS Syndrome,1.0,0.4444444444444444,0.9983267368150079,0.04601648323242618,24.11111111111111,2646.777777777778
C1855773,"Psychomotor retardation, profound",0.85,0.75,0.9862968059679872,0.45828156282398175,222.64285714285714,4828.285714285715
C0751466,Phonophobia,1.0,1.0,0.9998552717273319,0.6,3.0,1106.0
C4020851,Cortical white matter abnormalities seen on MRI,0.1,0.05,0.613871785584933,0.004587199419152534,5632.1875,3606.375
C0037926,Compression of spinal cord,0.0,0.0,0.6743624480340855,0.0017106432722722516,4230.571428571428,2250.4285714285716
C1280433,Lipoatrophy,0.15,0.05,0.697441329856584,0.0051727651100285845,4189.6,4176.466666666666
C0025521,Inborn Errors of Metabolism,0.0,0.0,0.5794318922441886,0.0004589138477846627,5083.166666666667,3964.6666666666665
C0162834,Hyperpigmentation,0.16666666666666666,0.13333333333333333,0.7269688179840463,0.020677098705311085,3738.3548387096776,4449.193548387097
C0241054,Skin bulla,0.30000000000000004,0.13999999999999999,0.7996420273017717,0.03340339779439651,2720.734693877551,3978.5102040816328
C0542223,Loss of speech,0.0,0.0,0.7854949670504743,0.0023081836528536445,2831.75,5720.5
C1840077,Anteverted nostril,0.12904411764705884,0.09191176470588236,0.7546783821699117,0.03336262580420215,3330.9506172839506,4542.117283950617
C0349639,Juvenile Myelomonocytic Leukemia,0.3,0.15,0.8825001811200464,0.019644047280859243,1607.2777777777778,4572.111111111111
C0566899,Small labia majora,0.25,0.0,0.7907178038533971,0.007688347449296669,2566.2,5511.933333333333
C0040028,"Thrombocythemia, Essential",0.3,0.2,0.9231969587255613,0.1168254272702608,1057.5454545454545,3987.6363636363635
C1834752,"MYCOBACTERIUM TUBERCULOSIS, SUSCEPTIBILITY TO (finding)",0.15,0.0,0.4873823316437364,0.0040057481222422605,6051.181818181818,4440.272727272727
C4025763,Abnormality of the rib cage,0.05,0.0,0.703555394641564,0.002093687695064424,3779.181818181818,3359.5454545454545
C0021364,Male infertility,0.15666666666666665,0.03666666666666667,0.6980762430671608,0.008648007244781545,4101.568965517241,3703.5862068965516
C0001925,Albuminuria,0.05,0.0,0.8106897051365646,0.0027353409383010104,2424.0,3394.6666666666665
C0409354,Flexion contracture of hip,0.0,0.0,0.5092937812205893,0.00021064031513074436,6115.375,5039.625
C0018920,"Hemangioma, Cavernous",0.4,0.25,0.9050677388973412,0.028022246356582826,1377.1666666666667,3018.8888888888887
C0271215,"Blindness, Legal",0.17777777777777776,0.08888888888888888,0.713942902920399,0.030676928916466256,3857.188888888889,4306.377777777778
C0007621,Neoplastic Cell Transformation,0.2,0.10714285714285714,0.8501055920950094,0.018829775567543512,2012.7083333333333,3516.4583333333335
C0036202,Sarcoidosis,0.0,0.0,0.7200097209869903,0.001487040127506475,2598.714285714286,4064.8571428571427
C0004245,Atrioventricular Block,0.35,0.0,0.6923262128892108,0.007249158694019525,3410.2727272727275,2638.2727272727275
C1865866,Congenital sensorineural hearing loss,0.0,0.0,0.5202641825143997,0.0002695118027868145,4874.0,3446.5555555555557
C1840069,Sandal gap,0.15,0.15,0.7396213768115942,0.06450966631536448,3447.904761904762,4895.9047619047615
C0266387,Bicornuate uterus,0.0,0.0,0.6863145225512199,0.0005166770951493041,3177.875,5267.0
C0151747,Renal tubular disorder,0.0,0.0,0.5368184780247629,0.00048689349190090094,5507.3,4680.7
C0151908,Dry skin,0.1476190476190476,0.08809523809523809,0.7788785477108023,0.021889749211673956,3049.970588235294,3654.9117647058824
C0021361,Female infertility,0.36666666666666664,0.13333333333333333,0.7808912733512168,0.017262527634927104,3107.4285714285716,2782.0
C0265677,Congenital hemivertebra,0.25,0.2,0.8414160446409159,0.033083505494560884,2204.8636363636365,5163.727272727273
C1836735,hypopigmented skin patch,0.3466666666666667,0.22333333333333333,0.9040695281671388,0.05729119816170138,1290.7884615384614,4059.7884615384614
C0011854,"Diabetes Mellitus, Insulin-Dependent",0.15,0.1,0.7880633164005806,0.045310067679466014,2811.609756097561,4306.121951219512
C0157733,hair abnormalities (non-specific),0.16666666666666666,0.06666666666666667,0.8739275961236377,0.017518962317973372,1675.2857142857142,2789.8928571428573
C0021051,Immunologic Deficiency Syndromes,0.13999999999999999,0.04,0.8220924130894248,0.015054032264751988,2448.77,3564.43
C1857287,Stroke-like episodes,0.6,0.2,0.876084280645862,0.036376845193115695,1283.7,3225.2
C0013421,Dystonia,0.12272727272727273,0.019090909090909092,0.794775494244037,0.010619430837370134,2814.855769230769,4579.432692307692
C0027658,"Neoplasms, Germ Cell and Embryonal",0.3,0.1,0.7910601781446883,0.009499820253121226,3217.6666666666665,4520.5
C0279626,Squamous cell carcinoma of esophagus,0.1880952380952381,0.06666666666666667,0.763969165481123,0.022576722482829943,3232.40625,3355.6875
C0000786,Spontaneous abortion,0.13333333333333336,0.07777777777777777,0.6950488018063952,0.014547833257152526,4131.195652173913,3412.8695652173915
C0079154,Congenital Nonbullous Ichthyosiform Erythroderma,0.5,0.3,0.8588988267670915,0.0790483547579297,3800.230769230769,7043.0
C1843367,Poor school performance,0.034915824915824914,0.016565656565656568,0.7040054568587791,0.013065020712466346,3954.747714808044,4637.861060329068
C0006142,Malignant neoplasm of breast,0.6,0.45,0.9462304461181924,0.07181902273062284,919.8461538461538,4175.153846153846
C4021254,Cutaneous finger syndactyly,0.0,0.0,0.554336808572256,0.0004436244448340449,4904.222222222223,3660.6666666666665
C0022346,Icterus,0.2017857142857143,0.13214285714285715,0.7664118275156138,0.08823213799856164,3179.7432432432433,3793.5405405405404
C0033860,Psoriasis,0.135,0.095,0.6750611659648613,0.009904624142965852,4480.936170212766,5387.021276595745
C0017979,Glycosuria,0.0,0.0,0.526318110426483,0.000792208734634659,5678.653846153846,3371.769230769231
C3665386,Abnormal vision,0.08,0.02,0.6918652896762015,0.003513682062796046,4062.6170212765956,3799.0425531914893
C0553730,Calcium pyrophosphate deposition disease,0.0,0.0,0.6549127507059591,0.0005321276542360296,3720.6,2884.7
C0011206,Delirium,0.4444444444444444,0.2222222222222222,0.9013458506290826,0.059407769163408224,946.7777777777778,2244.4444444444443
C0497552,Congenital neurologic anomalies,0.0,0.0,0.6748370155740673,0.0015397843615191907,4071.1875,4685.875
C0042963,Vomiting,0.13181818181818183,0.038181818181818185,0.7243748633083035,0.011775061211007815,3667.653846153846,3161.6153846153848
C0027960,Nevus,0.25,0.05,0.8800985293052236,0.011977518213066616,1516.6666666666667,3917.6111111111113
C0017574,Gingivitis,0.0,0.0,0.7346499167330389,0.0011658622652351617,3881.0,4614.6
C0029456,Osteoporosis,0.09999999999999998,0.03571428571428571,0.7913459229170801,0.011095026235225064,2852.4357142857143,3831.714285714286
C0151818,Opisthotonus,0.0,0.0,0.5945072054457239,0.0005863046963582057,4683.25,3630.3333333333335
C1843156,"Hearing loss, progressive sensorineural",0.35,0.15,0.8039420289855073,0.019790690449458852,2841.8571428571427,3084.7619047619046
C0007785,Cerebral Infarction,0.375,0.0,0.695201078693984,0.004977947680703882,2847.875,2203.0
C4280612,Decreased width of tooth,0.05833333333333333,0.0,0.7808439752333962,0.0033182475237104126,2932.4871794871797,4637.51282051282
C2985290,Fetal Alcohol Spectrum Disorders,0.2,0.1,0.7190274458686364,0.013155722291872198,3597.1666666666665,4571.833333333333
C0018843,Heat Stroke,0.5,0.0,0.9603982621288921,0.011350432609062624,792.3636363636364,2706.7272727272725
C0596263,Carcinogenesis,0.16666666666666666,0.0,0.7928338762214985,0.004338471738546805,2863.0,1431.1666666666667
C4048273,Chorioretinal atrophy,0.0,0.0,0.40485120556078485,7.864023713778374e-05,5025.2,2364.4
C1860121,Decreased testosterone in males,0.15,0.11666666666666665,0.7091143002101906,0.019018525702964185,3458.7916666666665,3756.2916666666665
C0678230,Congenital Epicanthus,0.11538461538461538,0.049999999999999996,0.7388740078807321,0.026996907950053224,3563.539568345324,4527.856115107914
C0344531,Embryotoxon,0.55,0.5,0.8307754101133098,0.2830127545638888,2198.2916666666665,3806.0416666666665
C2931822,Nasopharyngeal carcinoma,0.35,0.0,0.8875823857463605,0.008180885261602636,1634.9285714285713,2048.4285714285716
C0268362,Osteogenesis imperfecta type III (disorder),0.2857142857142857,0.0,0.7338569567105834,0.003382324700609433,4042.5714285714284,6193.857142857143
C4024996,Aplasia/Hypoplasia of the lungs,0.0,0.0,0.40564594946789256,7.635527496133453e-05,5087.25,2901.875
C3278923,Dilated ventricles (finding),0.04727272727272728,0.01,0.6782979901096425,0.0040021781463777115,4417.887850467289,4886.07476635514
C0019163,Hepatitis B,0.6,0.4,0.7576750416334804,0.0747425889801165,1909.5,2210.1
C0575059,Spastic tetraparesis,0.0,0.0,0.628444717978423,0.0015073836665501377,4674.3,4721.9
C0431371,Absence of septum pellucidum,0.0,0.0,0.7264499312142496,0.0006956657838235644,3467.3,3129.2
C0333641,Atrophic,0.0,0.0,0.7364455868510608,0.0009785114042394866,3279.4,3921.6
C1853235,Sclerocornea,0.2222222222222222,0.2222222222222222,0.7184211796505454,0.22296004454976334,3823.0,7937.888888888889
C0021400,Influenza,0.09,0.05,0.49584881695456523,0.018190187078570584,6788.953488372093,5880.953488372093
C0002514,"Amino Acid Metabolism, Inborn Errors",0.0,0.0,0.3942360608254888,8.578686547833109e-05,5717.363636363636,3178.4545454545455
C2674432,Decreased bone mineral density Z score,0.11666666666666665,0.11666666666666665,0.610782110756741,0.014588294554877862,5147.44,4953.04
C0432040,"Simple syndactyly of toes, first web space",0.05,0.0,0.7863181916974572,0.002691057091720947,3065.1111111111113,4422.277777777777
C1843700,Variation in muscle fiber size,0.0,0.0,0.5861467159099137,0.0004691389021684852,5506.666666666667,4664.75
C0311394,Difficulty walking,0.13333333333333333,0.08333333333333333,0.65220486991811,0.010979899834972861,4572.318181818182,4314.772727272727
C2677378,Duodenal villous atrophy,0.4,0.3,0.6755214368482039,0.1531028950553644,3543.153846153846,4178.0
C4020847,Abnormality of pelvic girdle bone morphology,0.16666666666666666,0.16666666666666666,0.699352657004831,0.0438523284427463,3968.095238095238,4137.476190476191
C0038013,Ankylosing spondylitis,0.05,0.0,0.5392595944967415,0.001376015597274531,6331.0,6117.727272727273
C0036920,Sezary Syndrome,0.15,0.1,0.8463982897311398,0.007042382585439261,2008.2272727272727,3615.7727272727275
C0544755,Genu varum,0.21666666666666665,0.05,0.6344247541736127,0.007873505619340969,4141.166666666667,3036.4583333333335
C0033941,"Psychoses, Substance-Induced",0.1,0.05,0.8479482071713147,0.004884561258190072,2414.4375,2495.875
C0005910,Body Weight,0.0,0.0,0.400601100811124,9.92319145941457e-05,6056.923076923077,4064.769230769231
C0008297,Choanal Atresia,0.13333333333333333,0.05,0.836144534647724,0.0072502203842684755,2284.72,5245.8
C0029442,Osteomalacia,0.2222222222222222,0.1111111111111111,0.6994803230685073,0.04000949592542288,3009.1111111111113,2975.0
C1857640,Decreased nerve conduction velocity,0.2,0.0,0.6920763244392885,0.005724533224936898,3821.0,3905.7241379310344
C0520459,Necrotizing Enterocolitis,0.15,0.0,0.7357856625633599,0.005277844669515518,3124.181818181818,2993.909090909091
C1850135,Splayed metaphyses,0.1,0.0,0.7396877716603882,0.0024021246550036085,3893.823529411765,3102.0588235294117
C0020461,Hyperkalemia,0.3,0.2,0.8045494059692843,0.02809889301200042,3112.470588235294,4566.235294117647
C3278811,Thumb aplasia,0.45,0.35,0.9495111175490694,0.08354908634799593,804.7857142857143,3467.5
C1843005,Absent eyelashes,0.2,0.2,0.5876077196031573,0.018682324982899644,5342.083333333333,7378.25
C4025616,CNS hypomyelination,0.15,0.1,0.8468507787033683,0.0067113452568492256,2057.375,5431.5
C2266639,Absence of eyebrows,0.06666666666666667,0.06666666666666667,0.7438049676234657,0.013705855877930665,3515.36,3949.76
C0239989,Decreased IgM,0.15,0.15,0.6668501086169443,0.01352576935453095,5415.363636363636,4778.636363636364
C1846449,Irregular epiphyses,0.25,0.25,0.5738977774560197,0.2500567008559472,3763.375,2811.5
C0266399,Infantile uterus,0.18333333333333332,0.1,0.5937367149758455,0.008659648763566579,5063.714285714285,3399.5238095238096
C0525045,Mood Disorders,0.07666666666666666,0.019166666666666665,0.7375804272784934,0.007057845070411672,3564.9936305732485,3347.770700636943
C1319853,"Asthma, Aspirin-Induced",0.05,0.0,0.5402321118192353,0.001247317374200179,4597.307692307692,5173.153846153846
C1136179,Hammer Toe,0.0,0.0,0.8085784668888566,0.0021246548543872633,2580.684210526316,4308.684210526316
C0345996,Milium Cyst,0.6,0.4,0.8842731421121253,0.08301605509408216,1427.4,3024.8
C0008519,Ectopic Tissue,0.25,0.15,0.860042007677265,0.02626845279323925,1966.9285714285713,4435.5
C0086439,Hypokinesia,0.0,0.0,0.614272779950746,0.0008672515494328695,4614.266666666666,3884.0
C0740392,"Infarction, Middle Cerebral Artery",0.3166666666666667,0.1,0.8556608049311094,0.012437654293964862,1933.1935483870968,3137.3548387096776
C0085762,Alcohol abuse,0.075,0.025,0.7362414768605832,0.0036949915537106736,3590.342857142857,3043.1714285714284
C0020302,Hydrophthalmos,0.0,0.0,0.5586852589641434,0.00048346497784339276,5730.4375,4440.875
C0432103,Submucous cleft of hard palate,0.0,0.0,0.5077391723971529,0.0001892918406971053,6335.666666666667,6580.166666666667
C0008350,Cholelithiasis,0.1,0.0,0.7247047529343573,0.002016208587648221,3304.684210526316,2683.0
C0007384,Cataplexy,0.2,0.0,0.5107675597393193,0.0023156557488001944,4840.090909090909,3303.3636363636365
C3463824,MYELODYSPLASTIC SYNDROME,0.13333333333333333,0.06666666666666667,0.8240204964590433,0.0077195869563876415,2428.9333333333334,4692.966666666666
C1844548,Hypoplastic finger,0.25,0.1,0.689337196667874,0.05457798595704281,4403.5625,3442.0
C0277959,Coarse hair,0.25,0.0,0.7115227530873148,0.00748371876294499,3907.9285714285716,4695.25
C0242339,Dyslipidemias,0.2333333333333333,0.11666666666666665,0.7300688655309895,0.010243540542496977,3435.846153846154,4179.346153846154
C0162298,Joint stiffness,0.08333333333333333,0.0,0.6881588189701109,0.0031465500521232932,4080.9322033898306,3785.508474576271
C3887875,Visual field defects,0.3,0.0,0.8476548352046359,0.00554760088300321,2209.5,3823.0625
C1321884,Atresia of vagina,0.2222222222222222,0.0,0.7619340669948838,0.004910236855272922,3077.222222222222,5281.666666666667
C3278401,Hair hypopigmentation,0.0,0.0,0.46948225923244025,0.00019083819965892996,6882.727272727273,4371.181818181818
C0948023,Urine phosphorous concentration above normal,0.15,0.0,0.6730203578932116,0.0035115815865485365,4246.388888888889,3267.4444444444443
C0277828,Late fontanel closure,0.06666666666666667,0.06666666666666667,0.7302817241712573,0.0050908929969465996,3750.32,4628.68
C1855285,Protruding ears,0.0,0.0,0.7157249873031996,0.0018852440880708823,3915.7894736842104,5280.078947368421
C4280629,Hyperplasia of nose,0.2,0.0,0.7350637588755253,0.003950567445737669,3518.1052631578946,4779.8421052631575
C0004763,Barrett Esophagus,0.15,0.05,0.8704519119351101,0.004963751695440889,1676.6923076923076,4081.3846153846152
C0002736,Amyotrophic Lateral Sclerosis,0.05,0.0,0.7200584222367371,0.002500529083525044,3830.4285714285716,4711.285714285715
