Disease ID,Disease Name,Recall-at-25,Ranks,Mean Average Precision,Nodes,AUROC,Recall-at-100
C1855062,Large dysplastic ears,0.01111111111111111,6797.022988505747,0.0014696985423355655,6895.908045977011,0.5041893080784557,0.01111111111111111
C4280333,Recurrent sinus disease,0.0,7978.0,0.00029911822626337866,8018.318181818182,0.5178105409798004,0.0
C3278401,Hair hypopigmentation,0.0,6244.909090909091,5.1050759660098336e-05,6068.272727272727,0.4930381509328877,0.0
C0017567,Gingival Hypertrophy,0.0,5198.363636363636,0.0011732423794808546,5310.090909090909,0.5266307377810816,0.06666666666666667
C0004158,Athetosis,0.0,7245.8125,7.427092644376604e-05,7090.125,0.493036534979806,0.0
C1844813,Widely spaced teeth,0.03333333333333333,5896.903225806452,0.0034850854263797824,6948.064516129032,0.5603363374523831,0.13333333333333333
C0581342,Redundant skin,0.0,6155.074074074074,0.00027295319877756194,6261.407407407408,0.5095959126799814,0.0
C0151639,Decreased fertility in females,0.1,5084.9,0.0630667314763124,5279.1,0.568602869480429,0.1
C0151818,Opisthotonus,0.0,4963.357142857143,6.498156648788272e-05,4764.5,0.4930371814510514,0.0
C0151632,ESR raised,0.1,3556.8,0.009551300940603755,4422.2,0.6444235501694758,0.25
C4072823,Broad cranium shape,0.0,6656.862068965517,0.0011812137682996097,6780.781609195402,0.5222767556797598,0.02361111111111111
C1844947,Death in early childhood,0.0875,5858.536585365854,0.07014077601902524,6257.768292682927,0.53738358556461,0.0875
C0021400,Influenza,0.06000000000000001,8410.52,0.044218482707326145,8586.12,0.5234458548379598,0.06000000000000001
C0920163,Idiopathic thrombocytopenia,0.0,3738.2272727272725,0.0019346887473547067,4113.454545454545,0.568502437891804,0.1
C0221170,Muscular stiffness,0.0,5704.916666666667,5.5693930935243474e-05,5542.25,0.4930378278022743,0.0
C0018524,Hallucinations,0.075,4214.090909090909,0.012475075731091183,4841.636363636364,0.5855688223998018,0.125
C0003504,Aortic Valve Insufficiency,0.31666666666666665,4350.310344827586,0.06524206044413021,5698.724137931034,0.7036119627152235,0.3833333333333333
C0017566,Gingival Hyperplasia,0.03333333333333333,4910.176470588235,0.001740601116927809,4914.705882352941,0.5099002617355077,0.03333333333333333
C0265535,Trigonocephaly,0.0,5404.4,0.001756429839293467,6014.8,0.5933587042279667,0.0
C1301937,Talipes,0.05,7551.894736842105,0.0028613434529282454,7605.315789473684,0.5183454824031944,0.05
C0151811,Subcutaneous nodule,0.02,4029.6415094339623,0.002853519050710887,4320.773584905661,0.5666538008432541,0.07333333333333333
C0034885,Rectal Neoplasms,0.3,3105.5555555555557,0.14898505730966022,4959.944444444444,0.6949765541575748,0.35
C0424585,Tires quickly,0.15,3758.3888888888887,0.1500696350812428,4993.166666666667,0.5690839871860347,0.15
C0242184,Hypoxia,0.0,3944.75,0.001660195122483452,3847.5,0.5556848625629114,0.05833333333333333
C1862761,Increased hepatocellular carcinoma risk,0.0,5124.384615384615,0.00022720831331589884,4994.307692307692,0.5094708404935521,0.0
C0023343,Leprosy,0.0,8590.222222222223,0.0010994507166023249,8951.222222222223,0.5488315492028133,0.0
C0268583,Methylmalonic acidemia,0.2,7155.0625,0.025032320366826687,9523.5,0.6448493570400633,0.3
C0740392,"Infarction, Middle Cerebral Artery",0.03333333333333333,4785.454545454545,0.01189467664899439,4889.969696969697,0.539087181750604,0.06666666666666667
C0456132,Large fontanelle,0.045,5759.2444444444445,0.045353426233502234,6081.777777777777,0.528338136853849,0.045
C0234979,Dysdiadochokinesis,0.0,6025.2,0.0003869307325397312,5941.44,0.5097482816273453,0.0
C0542519,Congenital absence of kidney,0.06666666666666667,5945.233333333334,0.011493687455136596,5909.166666666667,0.526812839689692,0.06666666666666667
C1850530,Flexion contractures of joints,0.0,5917.010869565217,0.0007495447722296463,5979.663043478261,0.5041369671558351,0.01111111111111111
C0000786,Spontaneous abortion,0.00909090909090909,5793.954954954955,0.0050581051525665,5715.990990990991,0.4976164234907124,0.00909090909090909
C1832603,EKG abnormalities,0.026785714285714284,4175.641025641025,0.003913960174556434,4580.141025641025,0.5531978909632664,0.09107142857142857
C0009917,Contracture,0.0,6049.831578947368,0.000668505764051491,6108.989473684211,0.5035613590946271,0.01
C0001403,Addison Disease,0.65,2916.5555555555557,0.4583611874089345,6944.5,0.822519615581039,0.65
C0034880,Hyperacusis,0.0,4766.181818181818,0.0020169114862070717,6512.090909090909,0.593075280794579,0.1
C0013595,Eczema,0.025,4888.75,0.0034991970140876966,5244.068181818182,0.5534121229024311,0.1
C0028960,Oligospermia,0.05,8024.75,0.010274192189299005,8705.75,0.5431734831252031,0.05
C1866934,Decreased to absent deep tendon reflexes,0.125,4736.3488372093025,0.12549245864699105,5384.0,0.5689946081621271,0.15
C1457883,Aggressive reaction,0.014285714285714285,6450.12,0.002170706573796348,6945.7733333333335,0.5405866788806575,0.05357142857142857
C0019572,Hirsutism,0.06999999999999999,5727.659574468085,0.030411467058714198,6129.978723404255,0.5711509762900977,0.135
C0152421,Macrotia,0.01111111111111111,6797.022988505747,0.0014696985423355655,6895.908045977011,0.5041893080784557,0.01111111111111111
C2674432,Decreased bone mineral density Z score,0.03333333333333333,7163.433333333333,0.03346802910667286,7114.066666666667,0.509932487883433,0.03333333333333333
C0014170,Endometrial Neoplasms,0.04,6145.5192307692305,0.006499853653315029,6601.923076923077,0.5720919166085406,0.11666666666666667
C0027709,Nephrocalcinosis,0.0,6372.434782608696,0.00010679597935782237,6221.913043478261,0.4930342713847867,0.0
C1853383,Tented mouth,0.0,4905.315789473684,0.000808203356309888,4922.315789473684,0.5182270870090073,0.05
C1385263,facial deformity,0.0,4762.723404255319,0.0003085936449232705,4867.276595744681,0.5029725708972571,0.0
C4021550,Elevated follicle stimulating hormone,0.05,5103.666666666667,0.05153093072357466,5128.4,0.5687714696871228,0.15
C1835473,Diaphyseal thickening,0.05,5453.25,0.008384386246957582,5534.0,0.518375493153864,0.05
C4022012,Death in early adulthood,0.0,5005.541666666667,0.006775920812450075,5938.75,0.6602911809780336,0.25
C0018843,Heat Stroke,0.45,1888.923076923077,0.04869726122690674,3457.923076923077,0.7209605922762717,0.45
C0013182,Drug Allergy,0.0,4307.0,0.0013803651137624454,4288.057142857143,0.5266564445683486,0.06666666666666667
C0235896,Infiltrate of lung,0.1,4672.166666666667,0.01277796841457613,5420.0,0.5689307767305818,0.15
C0009676,Confusion,0.0,5013.409090909091,0.0001021484952528296,4843.5,0.4930345948456002,0.0
C2242472,Infection of bone,0.0,5605.470588235294,0.0026134917133197265,6892.705882352941,0.5435376044568244,0.1
C1859678,Mental deterioration in childhood,0.06555555555555555,5719.967741935484,0.01027068387313999,6392.258064516129,0.5641344939329938,0.08777777777777777
C0678230,Congenital Epicanthus,0.023202614379084968,5995.925714285714,0.0029574941197605784,6286.84,0.524874795426854,0.04084967320261438
C3278923,Dilated ventricles (finding),0.0,7259.636363636364,0.0007961077741018357,7226.570247933884,0.5013544193568452,0.008333333333333333
C0042384,Vasculitis,0.05,4615.391304347826,0.005102152591542073,4459.478260869565,0.518362821584471,0.05
C1842714,Desquamation of skin soon after birth,0.0,5949.454545454545,5.1050759660098336e-05,5777.181818181818,0.4930381509328877,0.0
C0085684,Foot-drop,0.11666666666666665,5226.740740740741,0.05445319460677801,5410.333333333333,0.552138488930175,0.11666666666666665
C0023380,Lethargy,0.08214285714285714,4401.25,0.01602221135800933,5254.486842105263,0.576006703598529,0.1375
C0027947,Neutropenia,0.1,4719.2307692307695,0.05005105506776836,4808.461538461538,0.5437314333457112,0.1
C3665386,Abnormal vision,0.06000000000000001,4753.98,0.013442001535367462,5218.26,0.5433556516483005,0.06000000000000001
C0010520,Cyanosis,0.0,4197.764705882353,7.89162532230081e-05,4007.529411764706,0.4930362116991643,0.0
C0162834,Hyperpigmentation,0.0,5882.2,0.000405476517151042,5857.257142857143,0.5055902100176562,0.0
C0856975,Autistic behavior,0.0,7106.45,9.28548214866057e-05,6972.75,0.4930352416771139,0.0
C0029454,Osteopetrosis,0.0,7871.166666666667,0.0003935186670489064,8319.25,0.5180505917846367,0.0
C4025749,Abnormality of the spleen,0.2,4176.461538461538,0.013355212745184492,5675.461538461538,0.7198141013739324,0.35
C0152427,Polydactyly,0.0,9066.07142857143,0.00013003987450605956,8947.214285714286,0.4930326536299875,0.0
C0027643,"Neoplasm Recurrence, Local",0.0,4922.741935483871,0.0034478078670500526,5264.548387096775,0.5769364179751618,0.13333333333333333
C0542514,Blue sclera,0.0,5893.69696969697,0.0001532932716421197,5732.090909090909,0.49303103512358304,0.0
C0034935,Babinski Reflex,0.02,7960.565656565656,0.0038371970798352717,8288.68686868687,0.528336517848821,0.06
C0271623,Hypogonadotropic hypogonadism,0.014285714285714285,6115.361111111111,0.015062309100512922,6210.444444444444,0.5280000166228931,0.026785714285714284
C0271196,"Scotoma, Centrocecal",0.3,799.5454545454545,0.050911647213302956,3699.5454545454545,0.8954887218045112,0.6
C0024421,Macroglossia,0.0,5766.515625,0.001057028623610169,5925.0,0.5299326691082146,0.016666666666666666
C0751688,Malignant Squamous Cell Neoplasm,0.0,4711.5625,0.0008716650583897246,5110.875,0.5429390464695233,0.05
C2931092,Maternally Inherited Leigh Syndrome,0.2857142857142857,88.42857142857143,0.06316111502072093,3670.4285714285716,0.9959429897248923,0.7142857142857143
C0685695,Abnormal lung lobation,0.0,4815.777777777777,4.640586570142466e-05,4626.444444444444,0.49303879710413967,0.0
C0236663,Alcohol withdrawal syndrome,0.0,5306.166666666667,5.5693930935243474e-05,5133.666666666667,0.4930378278022743,0.0
C0035228,Respiratory Hypersensitivity,0.0,6580.222222222223,0.00036961737568832597,6592.388888888889,0.5179883002924928,0.0
C0086795,Pfaundler-Hurler Syndrome,0.7,938.5833333333334,0.22088693914034926,3207.6666666666665,0.8981550243676028,0.8
C4230640,Convex nasal bridge,0.03666666666666667,7201.789473684211,0.0030988828654822296,7630.824561403509,0.5115943410852714,0.03666666666666667
C0040128,Thyroid Diseases,0.0,5017.458333333333,0.0005903365728029189,5252.0,0.534618956949798,0.0
C1851868,Reduced tensile strength of hair,0.0,5653.2,0.0001160922423120858,5496.2,0.4930336243730261,0.0
C0410550,Collapse of vertebra,0.05,5771.928571428572,0.016727006785022737,5877.071428571428,0.5183818409692245,0.05
C0009691,Congenital cataract,0.08,4328.98,0.013599381774653876,4787.0,0.5734849118891525,0.1
C0151786,Muscle Weakness,0.01764705882352941,5495.15294117647,0.003011854115815453,5709.582352941176,0.5314235695680994,0.047058823529411764
C1858127,Limb-girdle muscle weakness,0.0,3536.5,5.5693930935243474e-05,3334.3333333333335,0.4930378278022743,0.0
C1835047,"MELANOMA, CUTANEOUS MALIGNANT, 1",0.0,6447.692307692308,0.00148426751363078,6555.538461538462,0.5434134793910137,0.1
C0027962,Melanocytic nevus,0.05,5043.302325581395,0.017671754471558342,5602.627906976744,0.565553244398996,0.075
C0018817,Atrial Septal Defects,0.0,6681.105882352941,0.0008625866825473649,6667.35294117647,0.5055543265648287,0.0125
C0020620,Hypohidrosis,0.0,5370.318181818182,0.0001021484952528296,5205.590909090909,0.4930345948456002,0.0
C4280617,Tooth mass arch size discrepancy,0.05,5799.866666666667,0.027352060914497517,5822.933333333333,0.5309809641130532,0.075
C0919267,ovarian neoplasm,0.04,5273.656565656565,0.017717982584973563,5552.414141414141,0.5490746264019636,0.09111111111111111
C0020428,Hyperaldosteronism,0.05,3293.5789473684213,0.016750232341817134,3356.684210526316,0.5183803045779553,0.05
C0234629,Abnormal color vision,0.03333333333333333,6454.620689655172,0.01124115659387381,6398.172413793103,0.5099297039514431,0.03333333333333333
C4280262,Dystrophic tooth enamel,0.03333333333333333,6036.366666666667,0.004465067926517066,6598.9,0.5265170870689521,0.03333333333333333
C0854723,Retinal Dystrophies,0.03333333333333333,8295.878787878788,0.008481981275853884,8638.727272727272,0.5099269033017407,0.03333333333333333
C0016522,"Foramen Ovale, Patent",0.0,9763.8,4.640801930573604e-05,9664.6,0.49303847403350815,0.0
C0007120,Bronchioloalveolar Adenocarcinoma,0.0,4981.461538461538,0.0005411331936836441,4944.153846153846,0.51815006498329,0.0
C4020867,Persistant truncus arteriosus,0.0,3586.375,0.0010696288319307218,3696.625,0.5432732927904926,0.1
C0265275,Jeune thoracic dystrophy,0.0,12273.9,0.0018599490355569806,13732.6,0.5434840116953636,0.1
C1319853,"Asthma, Aspirin-Induced",0.05,8348.076923076924,0.003389029633813095,8590.692307692309,0.518354298180468,0.05
C0025958,Microcephaly,0.0,8351.833333333334,0.0008428976445129266,8379.625,0.5346816514187525,0.05
C0024299,Lymphoma,0.06000000000000001,4154.68085106383,0.009132225502100294,4687.106382978724,0.5862293119479313,0.125
C0006386,Bunion,0.03333333333333333,5073.36,0.008636988546833129,5683.52,0.534691389559725,0.03333333333333333
C0004114,Astrocytoma,0.0,5595.448275862069,0.0027139059990270416,5869.6551724137935,0.5765886287625418,0.06666666666666667
C4280615,Defective tooth enamel,0.03333333333333333,6036.366666666667,0.004465067926517066,6598.9,0.5265170870689521,0.03333333333333333
C0151526,Premature Birth,0.0125,5884.586666666667,0.01284435378659975,5800.293333333333,0.49935672888930266,0.0125
C3551535,"Mitral regurgitation, mild",0.025,4716.40625,0.0026309360374920424,4839.21875,0.5391304684475415,0.05833333333333333
C0231807,Dyspnea on exertion,0.1,4296.454545454545,0.07952802089757766,5193.636363636364,0.5690132342697932,0.15
C0265998,ANONYCHIA,0.15,4794.6,0.08180505308795852,5240.75,0.5943330083112783,0.2
C1860127,Impaired T cell function,0.0,7210.0,6.498156648788272e-05,7063.0,0.4930371814510514,0.0
C4280629,Hyperplasia of nose,0.08333333333333333,6375.391304347826,0.05504733781841076,6736.913043478261,0.5772615398904059,0.16666666666666666
C0268363,Osteogenesis imperfecta type IV (disorder),0.3,6450.3,0.026619787200815603,7140.4,0.6449784192695039,0.3
C0027708,Nephroblastoma,0.0,6227.421052631579,0.0005796523669233347,6467.526315789473,0.5427825239112267,0.0
C0332573,Macule,0.0,4449.1578947368425,8.820820068435815e-05,4289.105263157895,0.4930355650478225,0.0
C1168401,Squamous cell carcinoma of the head and neck,0.03333333333333333,4571.172413793103,0.003372566369987639,5064.413793103448,0.5767635946983773,0.13333333333333333
C0266011,Accessory nipple,0.0,6372.636363636364,5.1050759660098336e-05,6247.727272727273,0.4930381509328877,0.0
C0003467,Anxiety,0.01818181818181818,5818.464285714285,0.001838714024981131,6068.598214285715,0.515455428615839,0.01818181818181818
C4021735,Abnormality of the hip bone,0.0,5246.0625,7.427092644376604e-05,5080.5,0.493036534979806,0.0
C0027066,Myoclonus,0.0,5422.56,0.0004604975886381802,5328.666666666667,0.500180882333382,0.0
C1858120,Generalized hypotonia,0.0,6690.7027027027025,0.0009761031866909115,6729.0,0.5180506505576208,0.025
C4020868,Elevated heart rate,0.0,5004.375,0.00011144389502420297,4845.458333333333,0.49303394789393024,0.0
C4280652,Prominent back of the head,0.03333333333333333,6042.952380952381,0.002416647117489026,6093.285714285715,0.534946523650322,0.03333333333333333
C1843367,Poor school performance,0.004712301587301587,6418.982758620689,0.0038507126828683444,6722.358934169279,0.5109553349958305,0.012524801587301588
C0015230,Exanthema,0.05,3034.309523809524,0.005469324869350037,4378.047619047619,0.6061805716941668,0.125
C0006413,Burkitt Lymphoma,0.1,7493.4,0.00621830768239032,7997.466666666666,0.5688132485377402,0.15
C1860475,Tortuous retinal vessels,0.25,3191.8,0.04697946145779374,5313.133333333333,0.8457849781821558,0.6
C0152459,Linear atrophy,0.0,5151.066666666667,0.001580135882464696,5406.133333333333,0.5183119023303314,0.05
C0025289,Meningitis,0.0,4164.259259259259,0.0018557205688031846,4030.5185185185187,0.5266929865304226,0.06666666666666667
C0262655,Recurrent urinary tract infection,0.16666666666666666,6196.958333333333,0.08175953657918682,7522.541666666667,0.5775159058189756,0.16666666666666666
C1832446,Sparse eyebrow,0.0,7406.162790697675,0.00019982945878606984,7286.325581395349,0.4930277958538626,0.0
C0042580,Vesico-Ureteral Reflux,0.06666666666666667,6793.0,0.03823924070863708,7428.545454545455,0.5268227714798985,0.06666666666666667
C0009241,Cognition Disorders,0.03333333333333333,5838.8,0.008717837351042219,5818.8,0.5266270265248292,0.03333333333333333
C0266039,Taurodontism,0.2,6146.2,0.13338439270992986,8619.666666666666,0.5944202023953207,0.2
C0241355,Small testicle,0.0,5823.8,0.00034900711372864464,5699.093333333333,0.493017409924588,0.0
C2220104,Blister of skin,0.1,5024.267857142857,0.02419033389661896,5392.857142857143,0.5603026215834921,0.1
C1849075,Relative macrocephaly,0.0,4958.166666666667,0.0003048600202232337,5325.5,0.5179322348572754,0.0
C0853087,Nail abnormality,0.08333333333333333,3565.9523809523807,0.018049876100624876,4162.714285714285,0.610969229816741,0.2333333333333333
C0020438,Hypercalciuria,0.0,5482.740740740741,0.00012539023199287176,5307.555555555556,0.493032977241059,0.0
C4082304,Oligodontia,0.0,7402.041666666667,0.0007130845811277553,7488.208333333333,0.5347342838124429,0.0
C0030469,Paranasal Sinus Diseases,0.05833333333333333,4604.794117647059,0.006774435723753132,5399.088235294118,0.5645348386996856,0.11666666666666665
C0853193,Bipolar I disorder,0.0,6063.0,0.00042174172346747164,6082.1875,0.5180585859523699,0.0
C0014866,Esophageal Stenosis,0.25,5698.625,0.07314629962651868,8081.1875,0.6197391021772435,0.25
C4020839,Multiple vertebral anomalies,0.0,5795.866666666667,6.962603088540491e-05,5642.6,0.4930368582304336,0.0
C4025723,Abnormal upper motor neuron morphology,0.0,8245.09090909091,0.0004223495919731639,8303.454545454546,0.5425044091710758,0.0
C0347959,Lactic acidemia,0.05444444444444445,5810.461538461538,0.020953326598360782,6920.923076923077,0.6094301065250474,0.17666666666666664
C0043094,Weight Gain,0.04,7000.10101010101,0.003905702499207426,7492.686868686868,0.5483817224345233,0.06999999999999999
C0241240,Tall stature,0.0,5994.85294117647,0.0006852146390440944,6034.85294117647,0.505653254657808,0.025
C0149745,Oral Ulcer,0.0,3305.0625,0.0004794651129849041,3274.1875,0.5181050090525046,0.0
C0687149,Pure gonadal dysgenesis,0.05,6543.9473684210525,0.05008356567515047,6535.631578947368,0.5183849475345901,0.05
C4280596,Calvarial defect,0.1,5327.7,0.008286284664602838,5906.9,0.5942126514131897,0.2
C1145670,Respiratory Failure,0.0125,5895.653333333334,0.0042016721328420725,6716.52,0.5765781900461515,0.125
C0431371,Absence of septum pellucidum,0.0,6092.307692307692,0.001218486998154179,6043.307692307692,0.5182893148904568,0.05
C0023212,Left-Sided Heart Failure,0.2,3151.6,0.06885594152254809,4910.733333333334,0.6196232940302664,0.25
C0234428,Disturbance of consciousness,0.25,1952.5833333333333,0.03292083217844397,3956.9166666666665,0.7685657925272685,0.25
C4280369,Flattening of the zygomatic bone,0.05,5083.772727272727,0.005097505323037573,5154.272727272727,0.518363129788716,0.05
C0423798,Increased tendency to bruise,0.02857142857142857,4626.253731343284,0.015402625030610578,4721.358208955224,0.5216672206341821,0.02857142857142857
C0854107,Haemorrhage subcutaneous,0.0,4314.3,4.640801930573604e-05,4138.6,0.49303847403350815,0.0
C0001768,Agammaglobulinemia,0.1,4473.0625,0.05578436429623708,5963.625,0.6191611345805673,0.15
C1865866,Congenital sensorineural hearing loss,0.0,4769.0,5.1050759660098336e-05,4527.909090909091,0.4930381509328877,0.0
C0520679,"Sleep Apnea, Obstructive",0.0,3749.3,0.003194374572692746,4262.9,0.5932473198125028,0.1
C4277682,Chemical and Drug Induced Liver Injury,0.01111111111111111,5724.606557377049,0.001578035596500034,5712.295081967213,0.5013626368485075,0.01111111111111111
C4021395,Abnormality of the antihelix,0.0,5649.1,4.640801930573604e-05,5476.1,0.49303847403350815,0.0
C4021782,Abnormality of the fingernails,0.04,6344.3725490196075,0.024298612049960665,6645.549019607844,0.5232000371989212,0.04
C0399526,Class III malocclusion,0.0,6063.397435897436,0.0011833946469365305,6094.807692307692,0.5118732250104753,0.0125
C0004943,Behcet Syndrome,0.0,4839.818181818182,0.0001021484952528296,4673.590909090909,0.4930345948456002,0.0
C0003949,Asbestosis,0.0,4771.333333333333,0.00025513454627731013,4912.083333333333,0.5178208401021118,0.0
C0267812,Micronodular cirrhosis,0.05,2959.090909090909,0.0036726005834205586,3342.2727272727275,0.5683781212289984,0.05
C1855038,Hepatocellular necrosis,0.4,3454.769230769231,0.15561267987736152,5453.692307692308,0.7712019587820275,0.55
C0024003,Lordosis,0.04,6031.518518518518,0.0074424393254835285,6437.2962962962965,0.5418039343347439,0.08
C4024878,Generalized hyperpigmentation,0.1,5484.227272727273,0.005994927789575369,5789.863636363636,0.560469777880969,0.13333333333333333
C0544886,Somatic mutation,0.05,4295.098360655737,0.012248505522056299,4632.803278688524,0.5839140615308274,0.11428571428571428
C2937358,Cerebral Hemorrhage,0.0,4381.375,0.0020097415646530468,4458.975,0.5433889482734582,0.075
C1262477,Weight decreased,0.01,5513.0679611650485,0.0014911160196767713,5486.873786407767,0.5077174419688636,0.02909090909090909
C0008925,Cleft Palate,0.005,6424.53807106599,0.002312616679460461,6866.563451776649,0.5363853981864775,0.02578947368421053
C0038379,Strabismus,0.01111111111111111,6255.437037037037,0.002539092450510635,6585.074074074074,0.5190296981812931,0.029629629629629627
