Disease ID,Disease Name,Recall-at-100,Recall-at-25,AUROC,Mean Average Precision,Ranks,Nodes
C4020838,Relative short stature,0.5,0.5,0.7713470107686594,0.09021918962144052,4445.153846153846,2328.5384615384614
C0221170,Muscular stiffness,0.0,0.0,0.661725458343003,0.0008181434720709339,6414.916666666667,4025.0833333333335
C3275417,Ragged-red fibers,0.4333333333333333,0.2,0.764880897102526,0.024707102346630663,4284.714285714285,3935.4285714285716
C0349204,Nonorganic psychosis,0.0125,0.0,0.6663036213088587,0.0014245997355320735,7229.38961038961,6257.558441558442
C0007787,Transient Ischemic Attack,0.4,0.2,0.910774121687474,0.016884365762955777,1575.8,5307.0
C0018916,Hemangioma,0.2333333333333333,0.1,0.7986458768711591,0.014287770507640601,4329.666666666667,4930.458333333333
C1837485,Flat acetabular roof,0.1111111111111111,0.1111111111111111,0.7563811026545387,0.007164962663235923,4857.555555555556,4292.555555555556
C0007222,Cardiovascular Diseases,0.13666666666666666,0.03666666666666667,0.8599061152975471,0.006902789054026558,3039.2542372881358,2481.64406779661
C2673410,Small midface,0.057272727272727274,0.028181818181818186,0.8307603090053096,0.005555314320940188,3605.2403846153848,4794.615384615385
C0234182,Gowers sign,0.05,0.0,0.6958358488521494,0.0016924767977421155,6068.875,3784.7083333333335
C0023493,Adult T-Cell Lymphoma/Leukemia,0.15833333333333333,0.03333333333333333,0.9089535135804763,0.007730621056334314,2025.4193548387098,3683.2258064516127
C0023434,Chronic Lymphocytic Leukemia,0.03333333333333333,0.03333333333333333,0.6907316837050806,0.006927483658759517,6215.8378378378375,6926.783783783784
C0239946,"Fibrosis, Liver",0.09166666666666666,0.09166666666666666,0.6333348819202478,0.017335808028421204,7839.78125,5650.84375
C0013336,Dwarfism,0.05833333333333333,0.025,0.7681524938042131,0.003921202436345046,4958.2972972972975,4490.621621621622
C0014591,Epistaxis,0.365,0.175,0.8786041647299434,0.02633709336481106,2796.8372093023254,3359.3720930232557
C0870082,Hyperkeratosis,0.11499999999999999,0.045,0.8780890624273694,0.00986601332073594,2701.5227272727275,4010.6363636363635
C0338715,Drug-induced depressive state,0.0,0.0,0.7329503783131411,0.0009718090354229299,5215.214285714285,4239.642857142857
C0431904,Ulnar polydactyly of fingers,0.23500000000000001,0.21000000000000002,0.8280763062476757,0.06104739519460369,3633.3555555555554,6184.644444444444
C1328931,Multiple lentigines,0.7,0.5,0.9886619947092402,0.06480185000543265,245.3,3591.4
C4020958,Rough bone trabeculation,0.5,0.5,0.9187575420031561,0.311269075367735,1592.4545454545455,8140.0
C0042510,Ventricular Fibrillation,0.25,0.1,0.7887783761199574,0.04063919712137588,3926.25,4679.75
C0037293,Skin tag,0.7,0.2,0.9408595164059961,0.15954472092870906,1275.3,4974.9
C0271578,Female hypogonadism syndrome,0.3,0.0,0.8128186081062259,0.009014957337341454,3627.1666666666665,4022.0
C1398312,Narrow palate,0.25,0.15,0.8200004643172216,0.0479113107723108,3791.45,3837.25
C1857202,Frequent vomiting,0.7,0.3,0.7313639949877013,0.0377037064617472,5805.5,4321.6
C0024301,"Lymphoma, Follicular",0.05,0.0,0.7207368030084962,0.0020695622436536732,5418.444444444444,3045.3333333333335
C4023397,Abnormal hair quantity,0.35,0.2,0.8555951441437258,0.06244966640696947,3439.9375,3830.5625
C0152031,Joint swelling,0.2,0.1,0.8220770826560153,0.03729801414619293,4073.576923076923,3603.653846153846
C1859117,Recurrent pulmonary infections,0.23333333333333334,0.13333333333333333,0.8294453734671127,0.020569161017998598,3547.689655172414,3601.0344827586205
C1865060,Molar tooth sign on MRI,0.25,0.2,0.8506544441865863,0.019827050349990362,3579.3333333333335,10016.083333333334
C0427063,Shoulder girdle weakness,0.0,0.0,0.8679491344502714,0.0018903918272740576,2846.3,6029.9
C0006157,Breech Presentation,0.2,0.2,0.6639439365108831,0.029532033171265994,6207.7,4604.4
C0271388,Pendular Nystagmus,0.3,0.05,0.6864173319717788,0.00975200255358579,6537.076923076923,4933.0
C0009676,Confusion,0.08333333333333333,0.08333333333333333,0.842683615819209,0.006082409348977392,3082.181818181818,4113.045454545455
C0013604,Edema,0.10238095238095238,0.04523809523809523,0.7679091098464702,0.00733478252726964,4925.985507246377,3663.1304347826085
C1849295,Hypoplastic labia minora,0.2,0.2,0.7561864760755558,0.008646587155884287,5254.4,7761.2
C3161330,Profound intellectual disabilities,0.05833333333333333,0.05833333333333333,0.6872797237449286,0.010268924320856063,6488.322580645161,6227.741935483871
C0234632,Reduced visual acuity,0.13666666666666666,0.06999999999999999,0.6628608087574037,0.009831525603400974,6979.135593220339,4261.762711864407
C1846149,Progressive mental retardation,0.19166666666666665,0.10833333333333332,0.7690856217957653,0.03111922720903294,5011.777777777777,4634.972222222223
C0019294,"Hernia, Inguinal",0.17222222222222222,0.11527777777777777,0.8237533704928554,0.056442129477572524,3830.068181818182,4609.556818181818
C0026106,Mild Mental Retardation,0.014285714285714285,0.0,0.7758078706166011,0.0019076067157601851,4825.0,4979.144927536232
C0024232,Lymphatic Metastasis,0.0,0.0,0.6820777050550062,0.0011874737193821952,6535.714285714285,4771.714285714285
C0263401,Cutis marmorata,0.29166666666666663,0.03333333333333333,0.8348923007835486,0.008096995592249506,3538.8064516129034,5048.4838709677415
C0311375,Arsenic Poisoning,0.05,0.016666666666666666,0.6965247088741064,0.003630994621275999,6504.45,5197.1
C4021753,Abnormality of the immune system,0.1,0.1,0.638573683721794,0.009844801515788839,6778.526315789473,3272.0
C0019196,Hepatitis C,0.0,0.0,0.8004943830656392,0.0014167919850660504,3848.0,3124.733333333333
C0752347,Lewy Body Disease,0.18333333333333332,0.03333333333333333,0.8397195393759287,0.008584711355129147,3531.809523809524,3360.6666666666665
C0007138,"Carcinoma, Transitional Cell",0.21666666666666665,0.06666666666666667,0.8616006581494385,0.03480423991469227,2916.3125,4361.71875
C4049796,Abnormality of cardiovascular system morphology,0.3833333333333333,0.2,0.8542187137218482,0.036201493678620786,3175.181818181818,4851.045454545455
C0240063,Coloboma of iris,0.125,0.125,0.7639384574871817,0.04644042711057541,4918.684210526316,7072.921052631579
C1865992,Short hallux,0.65,0.25,0.920839329650434,0.06680172657624332,1659.5625,3038.125
C2937358,Cerebral Hemorrhage,0.325,0.075,0.8637449458567644,0.015641461701996144,2934.3,2839.375
C0220981,Metabolic acidosis,0.21000000000000002,0.02,0.7732505577763318,0.011681869069543103,4877.906976744186,4085.3023255813955
C1839758,Narrow forehead,0.025,0.025,0.7394705663708591,0.0028590177411650227,5789.823529411765,6420.5
C0014850,Esophageal Atresia,0.4,0.3333333333333333,0.8413717567651247,0.1422841246888143,2899.88,3942.96
C1857486,"Low-set, posteriorly rotated ears",0.15454545454545454,0.05454545454545454,0.8233170988101748,0.01417916649584367,3780.072727272727,5333.972727272727
C1846460,Malformed pinnae,0.31666666666666665,0.25833333333333336,0.8470132434944236,0.062157833938072185,3214.2162162162163,5409.27027027027
C3665596,Warts,0.3,0.3,0.7510790365248063,0.12807641858719204,4964.4,4314.3
C0240310,Hypoplasia of the maxilla,0.08095238095238096,0.030952380952380953,0.8486289472051617,0.008010356091583444,3257.230769230769,4479.492307692308
C0155552,"Hearing Loss, Mixed Conductive-Sensorineural",0.35,0.2,0.725305175214667,0.13850558370666438,4454.416666666667,2196.9166666666665
C0007194,Hypertrophic Cardiomyopathy,0.23472222222222222,0.06666666666666667,0.8729675822412686,0.03709309200572882,2747.8314606741574,4634.696629213483
C0020615,Hypoglycemia,0.24333333333333332,0.05,0.8466303700597007,0.019032729457112426,3294.1530612244896,4186.469387755102
C0003850,Arteriosclerosis,0.4,0.3,0.8758179793010626,0.1870157059859558,2674.4,3050.7
C1854912,Short tubular bones,0.1,0.06666666666666667,0.8249589795981548,0.013685034320701478,3452.521739130435,3645.8695652173915
C1298695,Hypoplasia of optic disc,0.25,0.25,0.6779391970294733,0.17586560702269563,3945.3333333333335,4111.5
C0231807,Dyspnea on exertion,0.2,0.1,0.8182795449268634,0.013938449977240846,3739.2272727272725,4207.863636363636
C1850049,Bilateral fifth finger clinodactyly,0.08363636363636365,0.028181818181818186,0.829250534061239,0.008355297223731548,3656.4954128440368,4360.357798165138
C0004782,Basal Ganglia Diseases,0.2,0.0,0.6107819245230469,0.004288275815297863,8167.428571428572,5025.214285714285
C1856661,Cloudy cornea,0.19166666666666665,0.19166666666666665,0.7387671312427411,0.055900179615787915,5535.28125,4451.5
C1851854,Thin dental enamel,0.18333333333333332,0.11666666666666665,0.8768538307856713,0.021921779224330133,2663.0588235294117,2507.029411764706
C0024809,Marijuana Abuse,0.06666666666666667,0.03333333333333333,0.7330816762683516,0.011196001221362445,5731.030303030303,4032.6666666666665
C0162538,Immunoglobulin A deficiency (disorder),0.1,0.1,0.7645904912248119,0.010450342829070166,4761.578947368421,4821.631578947368
C1846439,ODONTOID HYPOPLASIA,0.5,0.35,0.8557274499791097,0.22038634884026947,3433.75,3229.125
C0220994,Hyperammonemia,0.16666666666666666,0.06666666666666667,0.8286340270035921,0.023257564459327855,3679.9655172413795,3411.793103448276
C0005937,Bone Cysts,0.1,0.0,0.7514318867486656,0.0031322145760720324,5115.0,5905.416666666667
C0240379,Open mouth,0.02,0.0,0.756287537188546,0.0013862554963922336,5243.933333333333,6016.355555555556
C0393706,Early infantile epileptic encephalopathy with suppression bursts,0.0,0.0,0.7528542256462616,0.0006210340774522061,5005.6,7489.8
C0730292,Macular dystrophy,0.0,0.0,0.48571992018931837,4.853455459620233e-05,4601.0,3968.1666666666665
C0267812,Micronodular cirrhosis,0.2,0.1,0.8340504037872458,0.0071423462088012184,3499.4545454545455,3565.2727272727275
C0162835,Hypopigmentation disorder,0.2,0.2,0.7323669871050636,0.0395100288362383,5624.541666666667,5195.416666666667
C0079773,"Lymphoma, T-Cell, Cutaneous",0.13333333333333333,0.05,0.9588089157185976,0.010931205523050219,951.5454545454545,3577.590909090909
C3277697,"Decreased visual acuity, progressive",0.16666666666666666,0.03333333333333333,0.7773519662964856,0.0070306722423917655,4773.611111111111,5016.5
C0850715,Abnormality of blood and blood-forming tissues,0.0,0.0,0.7831229405485682,0.0012130479070253755,4208.5,4864.8
C0151514,Atrophic condition of skin,0.31666666666666665,0.2333333333333333,0.8929388633443252,0.048176393456115234,2393.923076923077,4480.5
C1142166,Brugada Syndrome (disorder),0.25,0.15,0.6320025995729273,0.11819105165014909,7793.2,5855.133333333333
C0040336,Tobacco Use Disorder,0.2,0.2,0.7037942077415762,0.05860245732048831,6932.545454545455,5314.727272727273
C0162671,MELAS Syndrome,0.8,0.4,0.9955258516662024,0.030853562230110217,136.63636363636363,3259.3636363636365
C1855773,"Psychomotor retardation, profound",0.8,0.65,0.9656236943503087,0.3015582531629346,645.4375,5419.8125
C0751466,Phonophobia,0.35,0.35,0.8052515548129584,0.0565262999055491,4219.818181818182,4992.272727272727
C4020851,Cortical white matter abnormalities seen on MRI,0.1,0.0,0.7511049723756906,0.003116018429685595,5651.5,3999.9444444444443
C0037926,Compression of spinal cord,0.0,0.0,0.648726040748132,0.0002629771107560816,7051.7,2789.5
C1280433,Lipoatrophy,0.1,0.0,0.8106335314328165,0.0033946434965908554,3875.7894736842104,4164.1578947368425
C0025521,Inborn Errors of Metabolism,0.0,0.0,0.7239612831344878,0.0010666615887896125,6050.375,4249.125
C0162834,Hyperpigmentation,0.18333333333333332,0.08333333333333333,0.7848519344546665,0.009901364301650077,4462.971428571429,4910.085714285714
C0241054,Skin bulla,0.33666666666666667,0.15333333333333332,0.8515786862626544,0.031687344671784065,3182.839285714286,4612.071428571428
C0542223,Loss of speech,0.0,0.0,0.771045912446033,0.0020653895542652816,4835.3125,5164.3125
C1840077,Anteverted nostril,0.04269005847953217,0.01608187134502924,0.7927612560100922,0.008620110951149385,4432.636363636364,4972.39037433155
C0349639,Juvenile Myelomonocytic Leukemia,0.35,0.2,0.9113107675163672,0.041178271796788665,1911.6,4723.6
C0566899,Small labia majora,0.25,0.1,0.8494696160809619,0.011451433441900024,3005.8125,5784.9375
C0040028,"Thrombocythemia, Essential",0.35,0.1,0.8714342074727315,0.025661000597666572,2292.6666666666665,4415.0
C1834752,"MYCOBACTERIUM TUBERCULOSIS, SUSCEPTIBILITY TO (finding)",0.2222222222222222,0.0,0.7035661984613163,0.005260146028877635,4742.666666666667,5403.333333333333
C4025763,Abnormality of the rib cage,0.0,0.0,0.7363262938036668,0.00039101068671532573,5065.166666666667,4030.5
C0021364,Male infertility,0.1380952380952381,0.030952380952380953,0.7873897932911008,0.0068641123467652245,4635.439393939394,4910.348484848485
C0001925,Albuminuria,0.15,0.15,0.803111843734522,0.01847663737821715,4013.5714285714284,4036.1428571428573
C0409354,Flexion contracture of hip,0.1,0.0,0.8478419269503874,0.004790205011860159,3279.0,4834.2
C0018920,"Hemangioma, Cavernous",0.6,0.3,0.9310245159492965,0.05984989857549057,1391.35,3136.35
C0271215,"Blindness, Legal",0.16636363636363638,0.03636363636363636,0.7579350286077559,0.012794670103213165,5141.289719626168,4890.280373831775
C0007621,Neoplastic Cell Transformation,0.15555555555555556,0.07777777777777779,0.8707082705755086,0.017946580585547937,2780.322222222222,4399.133333333333
C0036202,Sarcoidosis,0.0,0.0,0.854302287040106,0.0009250813429929917,3140.714285714286,4593.428571428572
C0004245,Atrioventricular Block,0.0,0.0,0.6348231690336953,0.0005064602310023824,7990.090909090909,3212.4545454545455
C1865866,Congenital sensorineural hearing loss,0.0,0.0,0.6817669172932331,0.00023391451093983194,6541.181818181818,3903.5454545454545
C1840069,Sandal gap,0.03333333333333333,0.0,0.7824803789532345,0.0013519775008835708,4385.666666666667,5289.791666666667
C0266387,Bicornuate uterus,0.0,0.0,0.6356817970853059,0.00024706617641300323,7125.818181818182,5155.545454545455
C0151747,Renal tubular disorder,0.0,0.0,0.6298301387664175,0.000634374827183022,6766.9,5331.0
C0151908,Dry skin,0.10535714285714286,0.039285714285714285,0.8285732989080559,0.010907020595027597,3647.3333333333335,3896.5333333333333
C0021361,Female infertility,0.26666666666666666,0.1,0.8809341322928279,0.00987100545173586,2651.1724137931033,3423.103448275862
C0265677,Congenital hemivertebra,0.3333333333333333,0.18333333333333332,0.8528771131339402,0.024493262035706787,3597.76,5625.4
C1836735,hypopigmented skin patch,0.28333333333333327,0.15000000000000002,0.8791102634476129,0.08586595383231727,2575.633333333333,4606.2
C0011854,"Diabetes Mellitus, Insulin-Dependent",0.135,0.085,0.8034292919901445,0.05085411430215485,4128.065217391304,5706.065217391304
C0157733,hair abnormalities (non-specific),0.03333333333333333,0.0,0.7572578896837933,0.0017550581047955129,5133.064516129032,3420.451612903226
C0021051,Immunologic Deficiency Syndromes,0.15075757575757576,0.05454545454545454,0.8251659890737256,0.020385535866201426,3752.575221238938,3919.778761061947
C1857287,Stroke-like episodes,0.7,0.3,0.8863414860537431,0.04258223470416559,2051.2,3580.6
C0013421,Dystonia,0.15757575757575756,0.053030303030303025,0.819471096092913,0.021702862645351113,3866.9565217391305,5167.165217391304
C0027658,"Neoplasms, Germ Cell and Embryonal",0.1,0.0,0.7963713795024137,0.0025714921576105087,5090.0,6182.923076923077
C0279626,Squamous cell carcinoma of esophagus,0.12142857142857141,0.06964285714285715,0.8253667032455441,0.03876706695104875,3769.974025974026,4545.545454545455
C0000786,Spontaneous abortion,0.06363636363636364,0.00909090909090909,0.7628729946108479,0.00473867582583326,5061.783783783784,4058.945945945946
C0079154,Congenital Nonbullous Ichthyosiform Erythroderma,0.6,0.4,0.8208435831979578,0.1339804303838815,4709.0,7574.166666666667
C1843367,Poor school performance,0.021974206349206347,0.009399801587301587,0.758454929757409,0.01167513409386529,5084.173981191223,5162.937304075235
C0006142,Malignant neoplasm of breast,0.65,0.2,0.9560530102585526,0.02807754329522002,1125.0,6781.928571428572
C4021254,Cutaneous finger syndactyly,0.0,0.0,0.5356075373619233,0.00014345261901833393,7827.090909090909,4011.2727272727275
C0022346,Icterus,0.125,0.0625,0.8057273478605019,0.016425183547385168,4109.3,4512.6
C0033860,Psoriasis,0.13666666666666666,0.056666666666666664,0.7483508502689548,0.01452519306564724,5501.685185185185,7166.87037037037
C0017979,Glycosuria,0.1,0.06666666666666667,0.7852140424214274,0.0051261775663292075,3833.5925925925926,3687.8518518518517
C3665386,Abnormal vision,0.16,0.1,0.7062807458036919,0.020502395969356466,6187.58,4464.92
C0553730,Calcium pyrophosphate deposition disease,0.2,0.2,0.6962007983661344,0.012901550163391843,6230.692307692308,2851.076923076923
C0011206,Delirium,0.3,0.2,0.9264978883371235,0.012939554363079272,1584.7,2496.1
C0497552,Congenital neurologic anomalies,0.2,0.1,0.8676873433002136,0.009887257311418655,2858.4210526315787,4601.263157894737
C0042963,Vomiting,0.1446969696969697,0.07272727272727272,0.8033502221223708,0.020189350772612497,4205.054054054054,3581.261261261261
C0027960,Nevus,0.05,0.0,0.9147878168817904,0.0031480287189342704,1909.6842105263158,4174.473684210527
C0017574,Gingivitis,0.0,0.0,0.6268936229462545,0.00026237553948766696,7643.090909090909,5203.454545454545
C0029456,Osteoporosis,0.08051470588235295,0.025,0.8331440799819647,0.010695925733227665,3570.248447204969,4528.0
C0151818,Opisthotonus,0.0,0.0,0.6335306131922203,0.0002996711908422025,7098.285714285715,3760.1428571428573
C1843156,"Hearing loss, progressive sensorineural",0.4,0.2,0.824501176434166,0.02153665702608618,4090.0,4287.652173913043
C0007785,Cerebral Infarction,0.4,0.0,0.8077017682275957,0.005747995788804668,3665.1,2333.5
C4280612,Decreased width of tooth,0.06666666666666667,0.016666666666666666,0.7581958786863894,0.0034590064455581834,5156.6949152542375,5104.745762711865
C2985290,Fetal Alcohol Spectrum Disorders,0.0,0.0,0.7328386093575938,0.0011055775525451138,6288.153846153846,6163.923076923077
C0018843,Heat Stroke,0.55,0.2,0.9769309320460453,0.029121050317525203,441.53846153846155,2950.230769230769
C0596263,Carcinogenesis,0.3333333333333333,0.2222222222222222,0.915150671369346,0.012895364676569767,1829.5555555555557,3694.777777777778
C4048273,Chorioretinal atrophy,0.2,0.2,0.5634751937624728,0.025068767817894556,6263.3,2619.8
C1860121,Decreased testosterone in males,0.15,0.0,0.8107579698700977,0.004042544638898573,4147.678571428572,4875.571428571428
C0678230,Congenital Epicanthus,0.05751633986928104,0.04019607843137255,0.8216256435227726,0.00912204355116608,3818.691428571429,5066.571428571428
C0344531,Embryotoxon,0.45,0.3833333333333333,0.8620302847322217,0.1586729226809716,2761.1785714285716,4748.214285714285
C2931822,Nasopharyngeal carcinoma,0.25,0.0,0.8791805942432683,0.0064775721579338075,2617.470588235294,3078.294117647059
C0268362,Osteogenesis imperfecta type III (disorder),0.3,0.2,0.8676506080014852,0.030209834098181638,2650.3636363636365,6653.181818181818
C4024996,Aplasia/Hypoplasia of the lungs,0.0,0.0,0.5872574730783512,0.00018694569861560403,8206.76923076923,3719.3076923076924
C3278923,Dilated ventricles (finding),0.04102564102564102,0.016666666666666666,0.7613766949679667,0.005613951909389812,5104.074380165289,5520.413223140496
C0019163,Hepatitis B,0.45,0.35,0.7027523787421676,0.055572501428439704,3521.0833333333335,2530.75
C0575059,Spastic tetraparesis,0.0,0.0,0.6042341610582501,0.00016850045118966777,8026.083333333333,5234.583333333333
C0431371,Absence of septum pellucidum,0.15,0.05,0.7421683531377645,0.005812859454460481,5090.307692307692,4235.538461538462
C0333641,Atrophic,0.0,0.0,0.8216642688077226,0.0019936784121499756,3843.6,5459.5
C1853235,Sclerocornea,0.15,0.0,0.5760814072217582,0.0032907808423923582,8173.272727272727,7636.545454545455
C0021400,Influenza,0.1,0.06000000000000001,0.6806593202213234,0.012966080998398997,6785.12,7195.96
C0002514,"Amino Acid Metabolism, Inborn Errors",0.0,0.0,0.8069346453769031,0.0010770317035407903,5095.307692307692,5857.2307692307695
C2674432,Decreased bone mineral density Z score,0.13333333333333333,0.1,0.7211230857372911,0.0211850135942064,5782.6,5694.066666666667
C0432040,"Simple syndactyly of toes, first web space",0.08333333333333333,0.0,0.7247279495990837,0.003088802003666534,5663.826086956522,5098.869565217391
C1843700,Variation in muscle fiber size,0.0,0.0,0.7623288148182537,0.0006629819583195652,5042.5625,5325.25
C0311394,Difficulty walking,0.0,0.0,0.7717402074624554,0.001555983143330487,4945.37037037037,5063.925925925926
C2677378,Duodenal villous atrophy,0.25,0.2,0.7360916391996658,0.065624396506205,4696.8125,5052.625
C4020847,Abnormality of pelvic girdle bone morphology,0.24166666666666664,0.14166666666666666,0.8038888114379541,0.04021017819575764,4290.9473684210525,4521.1578947368425
C0038013,Ankylosing spondylitis,0.3,0.2,0.6365653283824554,0.1351951995213609,6547.0,8148.916666666667
C0036920,Sezary Syndrome,0.2333333333333333,0.08333333333333333,0.9042196934509985,0.022049721442945536,2216.703703703704,4994.185185185185
C0544755,Genu varum,0.13333333333333333,0.06666666666666667,0.6850257029604855,0.007068597614764078,6588.620689655172,3890.0
C0033941,"Psychoses, Substance-Induced",0.0,0.0,0.8254538068709378,0.0009068077180639534,4126.235294117647,2890.3529411764707
C0005910,Body Weight,0.0,0.0,0.6277213015828808,0.00019982907979367734,6987.857142857143,5530.642857142857
C0008297,Choanal Atresia,0.1,0.1,0.7138247634972983,0.04210736848364931,5750.964285714285,5623.821428571428
C0029442,Osteomalacia,0.0,0.0,0.7763552399517311,0.0012932996153958202,4182.818181818182,3025.7272727272725
C1857640,Decreased nerve conduction velocity,0.20833333333333331,0.125,0.8003171026343912,0.011640113013995184,4095.3823529411766,4502.794117647059
C0520459,Necrotizing Enterocolitis,0.2,0.0,0.8495171773444753,0.0067087567079617185,3768.176470588235,4717.705882352941
C1850135,Splayed metaphyses,0.0,0.0,0.6895563448948322,0.0009399052135446931,6429.95,3490.7
C0020461,Hyperkalemia,0.2,0.1,0.8237453574744663,0.024680910291925193,3272.294117647059,4646.823529411765
C3278811,Thumb aplasia,0.35,0.25,0.8635590269718213,0.08005977170019943,2639.1875,4396.9375
C1843005,Absent eyelashes,0.0,0.0,0.7327793510050602,0.0004029849965574703,6025.5625,7268.0625
C4025616,CNS hypomyelination,0.0,0.0,0.7661850046425257,0.0010171874868673072,4472.117647058823,6250.529411764706
C2266639,Absence of eyebrows,0.225,0.05833333333333333,0.8989574622936605,0.01016996873762422,2195.935483870968,3973.516129032258
C0239989,Decreased IgM,0.15,0.15,0.7273948760790866,0.07594486563955026,5213.636363636364,4583.363636363636
C1846449,Irregular epiphyses,0.4,0.4,0.6127419130273356,0.06671451035419185,7877.5,4204.8
C0266399,Infantile uterus,0.1,0.1,0.6954827249930343,0.015981406400790918,6601.565217391304,4460.304347826087
C0525045,Mood Disorders,0.06143790849673203,0.0,0.8048569034686567,0.0066303979669605426,4185.966480446928,4254.608938547486
C1319853,"Asthma, Aspirin-Induced",0.1,0.0,0.5533187894541404,0.0036617196599454936,6161.384615384615,5699.538461538462
C1136179,Hammer Toe,0.05,0.0,0.8159445528002228,0.0015346075984175752,4224.95652173913,5491.260869565217
C0345996,Milium Cyst,0.65,0.45,0.9559723318323199,0.057211392468373146,860.25,3573.9375
C0008519,Ectopic Tissue,0.25,0.0,0.783477231583345,0.0064868988861479,4044.285714285714,4670.0
C0086439,Hypokinesia,0.0,0.0,0.5199705172253692,0.0007004908681421421,9507.894736842105,4907.263157894737
C0740392,"Infarction, Middle Cerebral Artery",0.225,0.03333333333333333,0.8427832497057548,0.009629209304315819,3587.7272727272725,3610.4848484848485
C0085762,Alcohol abuse,0.23500000000000001,0.085,0.8632338585971274,0.06224925422787181,3055.409090909091,3525.0
C0020302,Hydrophthalmos,0.1,0.1,0.7812053115423903,0.0071933237138227645,4025.5263157894738,5024.789473684211
C0432103,Submucous cleft of hard palate,0.0,0.0,0.5903740833565395,0.00025078061873167314,8005.727272727273,6691.727272727273
C0008350,Cholelithiasis,0.25,0.0,0.8654343485931841,0.006641724997933798,3050.7894736842104,2807.6315789473683
C0007384,Cataplexy,0.2,0.0,0.6635100013923052,0.005383335776457207,5255.7,3765.8
C3463824,MYELODYSPLASTIC SYNDROME,0.09166666666666666,0.025,0.8576963585954804,0.006155117546714449,3153.0555555555557,4996.166666666667
C1844548,Hypoplastic finger,0.1,0.1,0.7182021819870009,0.00898938010883976,6148.058823529412,3699.529411764706
C0277959,Coarse hair,0.21666666666666665,0.05833333333333333,0.847723295859271,0.012497021796701578,3152.1935483870966,5311.032258064516
C0242339,Dyslipidemias,0.18333333333333332,0.03333333333333333,0.7447358846933878,0.005198914584315538,5045.2307692307695,5027.153846153846
C0162298,Joint stiffness,0.16944444444444445,0.10972222222222223,0.7955809492023576,0.04432382713518423,4373.857142857143,4212.309523809524
C3887875,Visual field defects,0.0,0.0,0.6652390900649954,0.0015950841350688004,7551.411764705882,4318.64705882353
C1321884,Atresia of vagina,0.0,0.0,0.756341950155474,0.0010322336170366826,4619.9,5693.3
C3278401,Hair hypopigmentation,0.15,0.05,0.5973359324236518,0.004486134316993242,8001.818181818182,4874.909090909091
C0948023,Urine phosphorous concentration above normal,0.0,0.0,0.7276847896740645,0.000509992742743113,5293.578947368421,3684.157894736842
C0277828,Late fontanel closure,0.05,0.0,0.8650432749624539,0.002884995240265714,2911.3928571428573,4943.928571428572
C1855285,Protruding ears,0.06666666666666667,0.016666666666666666,0.7945669968838659,0.004345580132138996,4307.696428571428,5233.482142857143
C4280629,Hyperplasia of nose,0.16666666666666666,0.05,0.7925745332961828,0.013809279818042555,4219.521739130435,5543.869565217391
C0004763,Barrett Esophagus,0.0,0.0,0.756635566077148,0.0012368998906888231,4729.5,4830.857142857143
C0002736,Amyotrophic Lateral Sclerosis,0.06000000000000001,0.0,0.7753817184303514,0.003245751698436044,4820.959183673469,5455.122448979592
