Disease ID,Disease Name,Recall-at-25,Ranks,Mean Average Precision,Nodes,AUROC,Recall-at-100
C0018799,Heart Diseases,0.025,3282.076923076923,0.003092031020612318,3719.5128205128203,0.5395407052677406,0.05
C1854301,Motor delay,0.0,4410.214876033057,0.0009948827524373304,4377.818181818182,0.5014674574209247,0.0
C0266623,Congenital anomaly of neck,0.0,4063.181818181818,0.0013382277895047775,4240.090909090909,0.5396596669080378,0.1
C0750857,Alkaline phosphatase serum increased,0.0,4054.576923076923,0.003126921286280132,4454.384615384615,0.5727509967379485,0.08333333333333333
C1855996,Psychomotor regression beginning in infancy,0.05833333333333333,3573.574712643678,0.017717095197791737,4349.425287356322,0.5956639948707991,0.19861111111111113
C0266642,Situs ambiguus,0.0,7424.4,0.00010863529935652403,7358.8,0.48913515862668405,0.0
C0020626,Hypoparathyroidism,0.0,3488.866666666667,0.00010863529935652403,3318.2,0.48913515862668405,0.0
C0520679,"Sleep Apnea, Obstructive",0.25,2779.375,0.030088793861245598,3427.875,0.6784505538261059,0.25
C0040264,Tinnitus,0.0,4854.785714285715,0.00010138630263383907,4733.642857142857,0.4891359455348736,0.0
C4024753,Abnormality of the retinal vasculature,0.05,4518.173913043478,0.028614358255284245,4768.326086956522,0.5269128856624319,0.05
C1857679,Sloping forehead,0.12,5002.0,0.04601026247148674,5707.547619047619,0.5627719718412075,0.12
C0262404,Cerebellar degeneration,0.03333333333333333,4366.011111111111,0.004227862625212628,4897.444444444444,0.5453110965455296,0.08888888888888888
C0005283,beta Thalassemia,0.1111111111111111,3519.0,0.008611360164245126,3567.8888888888887,0.5458055796891592,0.1111111111111111
C0220633,Uveal melanoma,0.0,4571.75,0.0008163535857633517,4879.5,0.5515049228987186,0.0
C0265610,Congenital clinodactyly,0.0,5593.162790697675,0.0004913045876504608,5766.558139534884,0.501646646828277,0.0
C0206686,Adrenocortical carcinoma,0.1,2725.25,0.017615141952891794,3374.75,0.6649293734154291,0.2
C2752013,Prenatal onset,0.0,4624.926229508197,0.0011656620157371555,4563.368852459016,0.5053295580250102,0.0
C0268583,Methylmalonic acidemia,0.05,5221.0,0.010086897226037507,5905.692307692308,0.5146672219003477,0.05
C0392775,Cystic medial necrosis of aorta,0.3,1758.1818181818182,0.047474926661444664,3265.909090909091,0.6422411296162202,0.3
C0427065,Distal muscle weakness,0.0,4597.843137254902,0.0005431534248983675,4572.78431372549,0.4991677559912854,0.0
C0948163,Leukoaraiosis,0.0,2954.125,0.0013327140343047164,3611.75,0.5640420137631293,0.0
C0007785,Cerebral Infarction,0.25,1553.125,0.13607465572011343,2186.375,0.6802694925070585,0.375
C0009375,Colonic Neoplasms,0.051515151515151514,3105.6949152542375,0.01162350679201589,3493.593220338983,0.571248775428517,0.09393939393939395
C3806301,Scarring alopecia of scalp,0.25,2406.6666666666665,0.2500651685936412,2775.75,0.6168549496705047,0.25
C0004509,Azoospermia,0.08333333333333333,3592.8,0.043500016805095375,3533.04,0.5316897409877259,0.08333333333333333
C0031117,Peripheral Neuropathy,0.01818181818181818,3191.8727272727274,0.002349252625354493,3177.1272727272726,0.5210027118239502,0.02727272727272727
C4020849,Bowed and upward slanting eyebrows,0.08333333333333333,5019.828571428571,0.008033801837937997,5794.171428571429,0.5859008535228977,0.11666666666666665
C1844384,Recurrent fungal infections,0.3,2483.0,0.22173360628573807,3819.0,0.7180167294322132,0.45
C0343073,Wooly hair,0.15,4233.666666666667,0.05953928021501677,4601.266666666666,0.5906019122120817,0.15
C4022878,Descending aortic dissection,0.3,1758.1818181818182,0.047474926661444664,3265.909090909091,0.6422411296162202,0.3
C1837485,Flat acetabular roof,0.0,2882.6666666666665,0.002885175298270408,2998.1666666666665,0.5735854747255399,0.16666666666666666
C0020302,Hydrophthalmos,0.0,4268.75,0.0001158853460498536,4135.625,0.48913437160449114,0.0
C1836047,Long face,0.0,5104.754385964912,0.0015787360264542596,5098.649122807017,0.5243757870774,0.05
C0392163,Corneal erosion,0.0,3610.769230769231,0.0036998519355671026,3741.3076923076924,0.5904982618771728,0.2
C0920269,Microsatellite Instability,0.0,2493.714285714286,0.0011124645297858557,2589.4285714285716,0.5607251442635836,0.0
C1844548,Hypoplastic finger,0.05,3353.125,0.05114306660676302,3426.8125,0.5400543281419775,0.1
C4024878,Generalized hyperpigmentation,0.0,4403.263157894737,0.0005728753873204699,4378.315789473684,0.5142714823938561,0.0
C1849089,Broad forehead,0.0,4368.886363636364,0.00046352842219078895,4376.363636363636,0.5015896058648472,0.0
C1832160,Poor temperature regulation,0.0,4695.875,7.239032865209208e-05,4554.0,0.489140664591327,0.0
C0004106,Astigmatism,0.05,3823.5882352941176,0.05011589321535975,3822.529411764706,0.5146787163141118,0.05
C1136249,"Mental Retardation, X-Linked",0.0,6506.4375,0.0001158853460498536,6394.3125,0.48913437160449114,0.0
C0015923,Fetal Alcohol Syndrome,0.0,4888.142857142857,0.0011907151185179751,5042.642857142857,0.5886941406532917,0.0
C1846228,Absence of pubertal development,0.05,3395.6428571428573,0.007206468212037601,3735.9285714285716,0.5397877888027812,0.05
C0023434,Chronic Lymphocytic Leukemia,0.09166666666666665,5246.424242424242,0.01494431612003314,5703.484848484848,0.5943154071173,0.09166666666666665
C0018213,Graves Disease,0.0,5863.25,7.239032865209208e-05,5750.25,0.489140664591327,0.0
C0266619,Potter's facies,0.125,2190.0,0.12627978294256753,2545.125,0.6159415043799319,0.125
C0234985,Mental deterioration,0.0,3282.6129032258063,0.0005647217511053424,3108.2258064516127,0.505924583031182,0.03333333333333333
C1848207,Poor speech,0.0,4840.1612903225805,0.0009032770984592653,4954.1612903225805,0.522673434856176,0.03333333333333333
C0266625,Preauricular sinus,0.1,3515.478260869565,0.10059537326112684,3699.782608695652,0.5653663574431076,0.1
C0339535,"Night blindness, congenital stationary",0.1,5108.545454545455,0.10007240500469465,5340.0,0.5402244750181029,0.1
C0018784,Sensorineural Hearing Loss (disorder),0.017391304347826087,3835.6652360515022,0.004134618633850023,4053.6266094420603,0.5174408805403744,0.03913043478260869
C0497327,Dementia,0.03333333333333333,4001.8225806451615,0.03376921406708995,3938.2580645161293,0.5061341667272331,0.03333333333333333
C4280665,Wedge shaped head,0.0,3991.5,0.0006044670786961217,3863.875,0.5509167088974154,0.0
C1301937,Talipes,0.0,6030.588235294118,0.0003074640965858096,5947.764705882353,0.513736960301362,0.0
C4280666,Triangular head shape,0.0,3991.5,0.0006044670786961217,3863.875,0.5509167088974154,0.0
C0542519,Congenital absence of kidney,0.08333333333333333,4417.535714285715,0.009599257598953614,4772.535714285715,0.548101694096039,0.08333333333333333
C0600031,Congenital absence of spleen,0.0,5777.714285714285,7.23850886717336e-05,5639.428571428572,0.48914145070218623,0.0
C0277959,Coarse hair,0.08333333333333333,3914.3214285714284,0.00870280572145435,4697.321428571428,0.6236823026172696,0.16666666666666666
C2751582,Mitochondrial respiratory chain defects,0.1,3014.230769230769,0.007881438644367921,3492.153846153846,0.6160215092699884,0.25
C1839829,Short distal phalanges,0.025,4193.261904761905,0.0032898652737444758,4489.214285714285,0.5518470135713767,0.05
C0678230,Congenital Epicanthus,0.014285714285714285,4403.223021582734,0.002681169154954017,4570.46762589928,0.5216551866493396,0.02857142857142857
C0005741,Blepharitis,0.25,2973.5625,0.0486980251206485,4479.75,0.6167113364722927,0.25
C0011175,Dehydration,0.0,3117.9166666666665,0.00026108398231937884,2944.3888888888887,0.48911860718171923,0.0
C0042024,Urinary Incontinence,0.0,4727.233333333334,0.0003310092814981519,4666.4,0.5054902956034129,0.0
C1305420,Prominent ear,0.0,4942.078947368421,0.00038629643824705567,4964.3421052631575,0.5015091054197199,0.0
C1866730,Rhizomelia,0.15,3412.190476190476,0.02068596986258312,3959.0,0.5656576086956522,0.15
C0151686,Growth retardation,0.08222222222222222,4069.3854166666665,0.010204920765714864,4570.395833333333,0.5518800242865817,0.12333333333333334
C0038325,Stevens-Johnson Syndrome,0.05,2703.346153846154,0.013140189615396416,3893.230769230769,0.6741536788691556,0.26666666666666666
C0241442,Protrusion of tongue,0.0,3987.5,0.0006238796541625088,4403.625,0.5509891044668066,0.0
C0011570,Mental Depression,0.032467532467532464,2948.0,0.009059350715673506,3022.699074074074,0.5334594806149383,0.0647186147186147
C0587246,Muscle weakness of limb,0.05,3524.777777777778,0.00297226431472409,3653.0,0.5641961892342244,0.05
C4021976,Abnormality of the lymphatic system,0.0,4016.6428571428573,0.0018382497001711742,4171.642857142857,0.5642282899978271,0.1
C4280663,Increased size of cranium,0.023076923076923078,4132.325581395349,0.02510539845586183,4307.3488372093025,0.528954934380548,0.06282051282051282
C0005747,Blepharospasm,0.0,2205.3,7.240081088908195e-05,1997.0,0.4891390920280935,0.0
C0424688,Small head,0.0125,4460.695652173913,0.005315795609641976,4761.521739130435,0.540613249690774,0.04668560606060606
C0001206,Acromegaly,0.05,2584.375,0.007136258952215317,3503.4375,0.6645309670409272,0.1
C1855285,Protruding ears,0.0,4942.078947368421,0.00038629643824705567,4964.3421052631575,0.5015091054197199,0.0
C3278981,"Decreased visual acuity, slowly progressive",0.1,2063.5454545454545,0.00985073900273854,2912.2727272727275,0.6914627081824765,0.3
C0234632,Reduced visual acuity,0.02,4114.375,0.0070077944114622925,4058.9375,0.49932694402091043,0.02
C4020899,Autosomal recessive predisposition,0.0008064516129032258,3935.8204508856684,0.010362694651923016,4462.153784219002,0.5076064254556366,0.01529032258064516
C4020864,Abnormality of the haematopoietic system,0.0,4994.375,7.239032865209208e-05,4853.5,0.489140664591327,0.0
C0162119,Hemoglobin low,0.0,4282.54128440367,0.0011899471724600035,4224.183486238532,0.502776599130158,0.00909090909090909
C0018834,Heartburn,0.0,4171.241935483871,0.0009024376587440464,4159.241935483871,0.5140320275213799,0.016666666666666666
C4020876,Dull intelligence,0.011010101010101008,4338.681901279708,0.006409383262870484,4591.581352833638,0.5163640942091297,0.0202020202020202
C0040411,Tongue Neoplasms,0.0,2150.5,0.0009150173959091157,2298.3333333333335,0.5719447460489806,0.0
C0220981,Metabolic acidosis,0.05,3039.6341463414633,0.03108862447273978,3382.7073170731705,0.5750678519593613,0.095
C0151691,High density lipoprotein decreased,0.3333333333333333,2556.3333333333335,0.10498653531786571,2789.4444444444443,0.6593380956977829,0.3333333333333333
C0240538,Convex nasal ridge,0.1,2970.366666666667,0.040524372032105,3356.133333333333,0.6238077973557634,0.16666666666666666
C0149754,Cellulitis of periorbital region,0.0,6360.0,7.236413633403285e-05,6238.0,0.4891445940078159,0.0
C0405580,Adrenal cortical hypofunction,0.95,205.86666666666667,0.2823591446619287,3772.6,0.9740638128349992,0.95
C0020619,Hypogonadism,0.01,4168.530612244898,0.003006463788363012,4328.010204081633,0.519532820002105,0.01
C0239946,"Fibrosis, Liver",0.0,5142.206896551724,0.00021022214563664815,4995.3448275862065,0.4891241299303945,0.0
C1563720,Kallmann Syndrome 2 (disorder),0.15,4789.142857142857,0.017586902470192796,5192.5,0.5656840732961541,0.15
C2227134,mandibular excess (physical finding),0.03333333333333333,4053.34375,0.006733404394839928,4248.828125,0.5503696819281613,0.07857142857142856
C0431904,Ulnar polydactyly of fingers,0.175,4669.930232558139,0.06961726298382018,5468.372093023256,0.5784683916388446,0.175
C4021759,Generalized myoclonic seizures,0.0,3706.96,0.00018117780087481948,3537.52,0.48912728327051325,0.0
C0745730,Multiple lipomata,0.0,1837.0,0.004271859298814501,2273.8333333333335,0.6559174809989142,0.16666666666666666
C0009081,Congenital clubfoot,0.0,4953.565217391304,0.0006696647568057754,4862.391304347826,0.48907422244883103,0.0
C0011848,Diabetes Insipidus,0.0,3447.1,7.240081088908195e-05,3290.6,0.4891390920280935,0.0
C1834060,Short middle phalanx of the 5th finger,0.2,2325.0833333333335,0.039074177078348524,2403.0833333333335,0.6411796654355855,0.2
C0020564,Hypertrophy,0.15,1657.8823529411766,0.00902900010066349,2547.9411764705883,0.616004419008983,0.2
C0027080,Myoglobinuria,0.2,3783.7,0.05005792064871127,4029.4,0.5912678299905871,0.2
C0333641,Atrophic,0.0,3518.7,0.003129056171912918,4555.3,0.63984143074361,0.1
C0431448,Absent eyebrow,0.0,5248.333333333333,7.239556939115326e-05,5124.333333333333,0.48913987836663764,0.0
C4025723,Abnormal upper motor neuron morphology,0.0,5946.25,0.0009079361321651752,6043.5,0.5516678129298487,0.0
C1866862,Highly variable severity,0.007142857142857143,3558.782608695652,0.0026037473171180415,3652.253623188406,0.5213819506518476,0.007142857142857143
C0032461,Polycythemia,0.0,1730.1,0.0004800984891362733,1983.5,0.5384874375497791,0.0
C0162539,IgG Deficiency,0.0,3597.090909090909,0.0005338391261464975,3671.0,0.5142039278208566,0.0
C0018991,Hemiplegia,0.0,2869.230769230769,9.413835565372602e-05,2685.0,0.4891367323290846,0.0
C0751883,"Congenital Myasthenic Syndromes, Postsynaptic",0.4,2194.9,0.3333767738198668,2895.1,0.6934689740062269,0.4
C0019825,Hoarseness,0.0,3947.3684210526317,0.00033786639088232497,3866.7368421052633,0.5138077814809449,0.0
C4020865,Fibular polydactyly,0.1,4318.9,0.016129349220139835,6542.7,0.590869596698284,0.2
C4280653,Turridolichocephaly,0.03333333333333333,3367.9322033898306,0.03550353581728359,3694.813559322034,0.5657840430170034,0.05
C0024117,Chronic Obstructive Airway Disease,0.03333333333333333,3272.2413793103447,0.003152337144305355,3713.4137931034484,0.5643990477571539,0.06666666666666667
C1853237,Isolated cases,0.08333333333333333,3912.754098360656,0.02383609772238866,4415.311475409836,0.577892614894795,0.0976190476190476
C0019202,Hepatolenticular Degeneration,0.0,3208.4285714285716,0.0009782382938893712,3199.0,0.5144619565217392,0.05
C0521573,Coloboma of eyelid,0.1,5832.076923076923,0.006356711849100011,6544.615384615385,0.5655073146002318,0.15
C0021296,"Infant, Small for Gestational Age",0.01380952380952381,4246.684563758389,0.003449345941907539,4621.4697986577185,0.5463347404497199,0.04047619047619048
C0854723,Retinal Dystrophies,0.03333333333333333,5461.241379310345,0.034322708266096666,5918.0344827586205,0.523088263727765,0.06666666666666667
C0023264,Leigh Disease,0.4083333333333333,3008.40625,0.18183358549910209,5207.28125,0.7985108903232044,0.575
C0024115,Lung diseases,0.0,4387.642857142857,0.0019346687627992323,4489.619047619048,0.5371035633935699,0.05
C0027697,Nephritis,0.1,1755.4166666666667,0.00874587858671084,2000.9166666666667,0.5891085523933667,0.1
C0221354,Frontal bossing,0.023076923076923078,3974.5496183206105,0.011634860561266964,4305.030534351145,0.5508495613225343,0.07637362637362638
C1619700,RENAL ADYSPLASIA,0.0,4064.4117647058824,0.00012313644294196661,3916.3529411764707,0.48913358446827004,0.0
C0333913,Achromasia,0.0,4017.7,0.000779446444085888,4127.2,0.5392187386865541,0.0
C0554101,Villous atrophy,0.25,2410.846153846154,0.15157308317396903,4173.923076923077,0.6674337340672075,0.35
C0426870,Large hand,0.05,4326.333333333333,0.005561440137558665,4489.8,0.5641912936404462,0.05
C0001403,Addison Disease,0.85,995.3529411764706,0.23262093603195297,4127.0,0.9229951463343958,0.85
C2936907,NADH:Q(1) Oxidoreductase deficiency,0.2833333333333333,1975.25,0.03765662415487701,6322.166666666667,0.8952550071271533,0.7666666666666666
C1865186,Bell-shaped thorax,0.0,4024.1,0.0017318273964668403,4114.6,0.5397979871117224,0.1
C0079744,Diffuse Large B-Cell Lymphoma,0.06666666666666667,3210.206896551724,0.010418616265642697,3682.6206896551726,0.6398153518948183,0.1
C4020861,Depressed philtrum,0.0,3979.8888888888887,0.0005263701196915275,4139.777777777777,0.5384300514380932,0.0
C0158761,Radioulnar Synostosis,0.1,3680.157894736842,0.017741101264200303,4684.0,0.5892660483987828,0.1
C1847584,Distal sensory impairment,0.025,4589.409090909091,0.002743283756388288,4912.340909090909,0.5245089642157219,0.045
C1565489,Renal Insufficiency,0.014285714285714285,3569.6176470588234,0.014772639228711425,3464.6323529411766,0.49639507224397794,0.014285714285714285
C0546964,Genu recurvatum,0.0,2820.777777777778,7.239556939115326e-05,2644.4444444444443,0.48913987836663764,0.0
C4020867,Persistant truncus arteriosus,0.0,2797.846153846154,0.0031700903380155387,3025.846153846154,0.615344365585168,0.25
C4020860,Supratentorial atrophy,0.0,4949.843373493976,0.0007301010589934073,5001.120481927711,0.5013903042655408,0.0
C0268363,Osteogenesis imperfecta type IV (disorder),0.0,6271.125,7.239032865209208e-05,6181.625,0.489140664591327,0.0
C4280482,Flat back of the head,0.4333333333333333,2430.96,0.23787923755635326,4276.84,0.7104365999806708,0.4333333333333333
C4021735,Abnormality of the hip bone,0.1,3144.6923076923076,0.008201147289330099,3390.923076923077,0.5895422943221321,0.1
C0036572,Seizures,0.011357039187227866,3827.3534971644613,0.006424239143894156,4090.170132325142,0.5201596593125191,0.020827285921625544
C0018524,Hallucinations,0.0,3153.5,0.0013719293950581089,3239.15625,0.5353530592017792,0.025
C1856786,Hypoplastic fingernails,0.0,3682.090909090909,0.0003116399786811124,4000.6363636363635,0.5139301230992035,0.0
C2673410,Small midface,0.0,4398.977272727273,0.0011184548429871853,4501.363636363636,0.5174953680105504,0.01111111111111111
C0020517,Hypersensitivity,0.06,3198.3454545454547,0.014999710767637457,3417.7272727272725,0.5383080294445252,0.09666666666666666
C1833058,Small intestine biopsy shows villous atrophy,0.25,2410.846153846154,0.15157308317396903,4173.923076923077,0.6674337340672075,0.35
C4280582,Agenesis of eyebrows,0.0,5248.333333333333,7.239556939115326e-05,5124.333333333333,0.48913987836663764,0.0
C0026884,Mutism,0.0,6179.666666666667,7.237984944991314e-05,6050.333333333333,0.48914223669923995,0.0
C1853235,Sclerocornea,0.1111111111111111,5449.444444444444,0.01791345052222486,7960.777777777777,0.6021736332335812,0.2222222222222222
C1168401,Squamous cell carcinoma of the head and neck,0.1,2812.391304347826,0.00704817029327362,3773.782608695652,0.6478758998888727,0.15
C0013384,Dyskinetic syndrome,0.15,2330.8125,0.018434732748824224,2654.75,0.5656827236508513,0.15
C0241005,Creatine phosphokinase serum increased,0.0,4145.135802469136,0.0010735916768447897,4199.16049382716,0.5135632480187612,0.03611111111111111
C1848673,Hypoplastic feet,0.0,3898.4545454545455,0.0005689917322172557,3951.818181818182,0.5072823139135068,0.0
C1861866,Hypoplasia or absence of the corpus callosum,0.0,6107.333333333333,0.0001303885902610679,6014.0,0.4891327972179961,0.0
C4020868,Elevated heart rate,0.05,3646.75,0.016804317901905383,3626.3,0.5146692268676182,0.05
C0017565,Gingival Hemorrhage,0.2,2496.0588235294117,0.13081190303212015,3009.0,0.6674315415821501,0.35
C0022408,Arthropathy,0.1111111111111111,2700.8888888888887,0.011391885667326677,3155.6666666666665,0.6018679409209384,0.2222222222222222
C1854928,Protuberant abdomen,0.0,3318.285714285714,0.00010138630263383907,3141.785714285714,0.4891359455348736,0.0
C0152459,Linear atrophy,0.0,3536.2727272727275,0.0004282768908156472,3696.0,0.5381969587255612,0.0
C0476273,Respiratory distress,0.05,3244.5263157894738,0.009983340922622166,3155.9210526315787,0.5146321555539433,0.05
C0271183,Severe myopia,0.05,4220.578947368421,0.017102319900859787,4358.736842105263,0.539639182727141,0.05
C0004245,Atrioventricular Block,0.0,2838.5454545454545,7.96456100092551e-05,2641.090909090909,0.48913830557566984,0.0
C0221357,Brachydactyly,0.00909090909090909,4065.7522935779816,0.0024965007008257113,4397.917431192661,0.5403141243237509,0.05545454545454546
C1849538,Delayed eruption of primary teeth,0.0,1952.7777777777778,0.00048363882897662264,1802.111111111111,0.5437783569842649,0.0
C0231687,Spastic gait,0.05,4673.1,0.006988723948410153,5432.75,0.5651836823418592,0.15
C0231686,"Gait, Unsteady",0.06666666666666667,3808.1923076923076,0.05683742483100864,4413.5,0.6060625830614957,0.1
C0424448,Mask-like facies,0.0,4031.7916666666665,0.0004298303379195554,3891.7083333333335,0.5139885482351236,0.0
C4025616,CNS hypomyelination,0.25,4090.5,0.016300956633839563,5442.1875,0.6165664614270192,0.25
C1844820,Range of joint movement increased,0.0,4289.961538461538,0.0007637211477252163,4402.346153846154,0.5308384680439773,0.0
C0236175,Elevated IgE,0.125,841.875,0.045760533286671755,2698.875,0.7420545862593209,0.375
C4021727,EMG: neuropathic changes,0.0,3949.846153846154,0.00030716154321812263,4141.615384615385,0.5138633400926998,0.0
C4280581,Aplasia of eyebrows,0.0,5248.333333333333,7.239556939115326e-05,5124.333333333333,0.48913987836663764,0.0
C0007120,Bronchioloalveolar Adenocarcinoma,0.0,2857.3,0.0005602102347506688,2812.3,0.5387698211570486,0.0
C0238669,Aortic root dilatation,0.125,3110.0,0.01953481222700855,3267.5,0.616113443857236,0.25
C1856872,Sloping shoulders,0.0,4859.0,7.239556939115326e-05,4710.888888888889,0.48913987836663764,0.0
C4280636,Hypertrophy of supraorbital ridge,0.0,4543.6875,0.0005118679249192559,4627.875,0.5384317276349149,0.0
C4280640,Retrusion of upper jaw bones,0.06000000000000001,4112.11320754717,0.01975001644405793,4481.207547169812,0.5784661291884563,0.11666666666666667
C0265215,Meckel-Gruber syndrome,0.6,3352.5,0.31942097886187704,10196.666666666666,0.8461365775943225,0.7
C0023380,Lethargy,0.05535714285714286,2857.068493150685,0.009826674039270795,3542.4383561643835,0.5951118214597447,0.18214285714285713
C0031511,Pheochromocytoma,0.0,3043.4,0.00010863529935652403,2848.8,0.48913515862668405,0.0
C2700617,Irritation - emotion,0.05,3668.0491803278687,0.025027645595417786,3845.4262295081967,0.5399491279069768,0.1
C0018801,Heart failure,0.0,3055.514705882353,0.0021799972003632116,3208.8529411764707,0.5185881710543748,0.03736263736263736
C0750937,"Ataxia, Appendicular",0.0,3304.315789473684,0.0018007404655328886,3881.4210526315787,0.5637570641935952,0.05
