Disease ID,Disease Name,Recall-at-25,Ranks,Mean Average Precision,Nodes,AUROC,Recall-at-100
C0023904,"Liver Neoplasms, Experimental",0.06999999999999999,3621.3571428571427,0.05573819320680384,2984.5476190476193,0.741437332172146,0.16999999999999998
C0271901,Microcytic hypochromic anemia (disorder),0.3,6020.5,0.14174229254103404,5508.4,0.5707298530157121,0.3
C0009375,Colonic Neoplasms,0.08560606060606062,3352.0338983050847,0.037882773410458995,3493.593220338983,0.7556338581022957,0.10227272727272727
C0266371,Streak ovary,0.0,2922.3571428571427,0.00269636209018982,4548.5,0.7394437604113855,0.0
C0221204,Lytic lesion,0.0,2425.1739130434785,0.004436016906866922,3791.304347826087,0.8124589312460744,0.18333333333333332
C0007786,Brain Ischemia,0.09047619047619046,2283.3529411764707,0.025978656984311576,3173.485294117647,0.8373698552350481,0.26904761904761904
C0878544,Cardiomyopathies,0.03333333333333333,3305.5520833333335,0.008037015250596902,3131.6041666666665,0.7584467111920664,0.08444444444444445
C3714756,Intellectual Disability,0.009449404761904761,4856.7531645569625,0.010219516016956743,4872.727848101265,0.634065615759345,0.023685515873015872
C1843921,Postural instability,0.1,2734.764705882353,0.007085725869948711,4903.941176470588,0.7895446971892206,0.15
C0027339,Nail Diseases,0.2333333333333333,3033.904761904762,0.04975685519002115,3860.285714285714,0.7684456521739131,0.36666666666666664
C4280565,Delayed maturation of end part of long bone,0.0,5161.777777777777,0.0038310692058878488,2549.0,0.6054517810599479,0.1111111111111111
C4230640,Convex nasal bridge,0.065,3572.595744680851,0.0063275975702111785,5269.36170212766,0.7443153767968637,0.11000000000000001
C0241178,Velvety skin,0.0,3225.0,0.003070080832656612,4410.222222222223,0.7287905846767706,0.1111111111111111
C1842060,Prominent supraorbital ridges,0.0,3011.0,0.0030930171521275284,4627.875,0.7760648315827599,0.05
C0007789,Cerebral Palsy,0.15,6174.428571428572,0.007282974275992014,5592.142857142857,0.4744640399797205,0.15
C1842774,Hyperpigmented macules,0.13333333333333333,1957.921052631579,0.02649666356509775,3439.6315789473683,0.843340528186897,0.35
C1834118,Potato nose,0.075,4751.710526315789,0.02485828028522176,5165.394736842105,0.6389090425403274,0.225
C1856661,Cloudy cornea,0.0,4147.413793103448,0.0020466067359681825,3657.4827586206898,0.6769951179427688,0.06666666666666667
C0751883,"Congenital Myasthenic Syndromes, Postsynaptic",0.6,1158.7,0.27645029167183816,2895.1,0.8285062631235972,0.7
C1856660,Abnormal helices,0.0,2798.4545454545455,0.007415039835522495,4344.909090909091,0.7530774800868936,0.2
C0023903,Liver neoplasms,0.08222222222222222,4382.316326530612,0.03615144148605679,4119.285714285715,0.6808810431797389,0.15444444444444444
C0597167,Islets of Langerhans hyperplasia,0.2,3460.7272727272725,0.013073092266888516,2816.7272727272725,0.6857422157856625,0.2
C1844704,Platyspondyly,0.04,3880.688888888889,0.02668821522113004,2669.9333333333334,0.7067915214866434,0.04
C1845977,X- linked recessive,0.0,5063.478723404255,0.0024159094321422846,3412.5,0.6290148774111037,0.03222222222222222
C4021753,Abnormality of the immune system,0.05,5077.1875,0.006308488499818464,2710.875,0.5189568996740311,0.15
C0151811,Subcutaneous nodule,0.065,2429.0,0.010442643925820257,3317.222222222222,0.8169218205574913,0.155
C0020224,Polyhydramnios,0.026785714285714284,4272.753424657534,0.01156098978655554,3704.5479452054797,0.6842458253668064,0.039285714285714285
C0266292,Congenital anomaly of the kidney,0.2,4130.5,0.03355390202394992,4367.8,0.6967562088190572,0.2
C0021368,Inflammation,0.030000000000000006,2915.436170212766,0.007891814468242924,3278.1382978723404,0.782935334256089,0.06000000000000001
C4025787,Skull defect,0.0,4626.333333333333,0.006602402950974337,4879.555555555556,0.6272001801975738,0.2222222222222222
C0019322,Umbilical hernia,0.0,4526.888888888889,0.0027469454338642893,4687.777777777777,0.660691009213687,0.014285714285714285
C3806482,Recurrent respiratory infections,0.0,4657.617391304348,0.0038114514404597225,4445.008695652174,0.6602310036745686,0.026515151515151512
C1848490,Protruding eyes,0.025,3502.2625,0.02309180272948059,4315.3875,0.7453405865657523,0.0875
C0751495,"Seizures, Focal",0.15,4095.6363636363635,0.01447455916420293,2345.3636363636365,0.6408779869659667,0.15
C0392775,Cystic medial necrosis of aorta,0.3,519.9090909090909,0.022520834316927935,3265.909090909091,0.9590912382331643,0.6
C0266294,Unilateral agenesis of kidney,0.05,3931.375,0.006256569862479322,4411.4375,0.7102245563201739,0.15
C4082243,Maxillary retrognathia,0.04,2599.377358490566,0.017767467368179555,4481.207547169812,0.8114071276389696,0.11666666666666667
C0005612,Birth Weight,0.0,5645.0,0.0003187403060799345,3547.5454545454545,0.4918826937002172,0.0
C1855019,Psychomotor regression,0.12777777777777777,2733.7011494252874,0.03449255736064073,4349.425287356322,0.801003693186415,0.3125
C0392777,Poikiloderma,0.6,1297.1666666666667,0.12302855147572063,3023.6666666666665,0.899951118835542,0.65
C3887709,Optic Neuropathy,0.5,694.0,0.17379737549587468,2961.6363636363635,0.9134359160028964,0.5
C0221170,Muscular stiffness,0.0,5067.1,0.00035952935453101157,2919.5,0.5706755484758526,0.0
C0003504,Aortic Valve Insufficiency,0.21666666666666665,1069.9130434782608,0.02316186147601404,4158.826086956522,0.9187255399333237,0.35
C1840069,Sandal gap,0.05,4073.6190476190477,0.011995556416344491,4604.0,0.7056582125603865,0.05
C0149521,"Pancreatitis, Chronic",0.0,5216.0,0.00024986950879782674,3269.0,0.5234727851766069,0.0
C4025644,Hypothalamic gonadotropin-releasing hormone deficiency,0.2,5433.454545454545,0.029546340782482434,5233.181818181818,0.5722773352643012,0.3
C0220982,Ketoacidosis,0.1,4175.727272727273,0.015944337421406014,2558.5454545454545,0.5409286748732802,0.2
C0018824,Heart valve disease,0.0,3223.3076923076924,0.003568305797200458,3308.6153846153848,0.7226241391808627,0.06666666666666667
C0040264,Tinnitus,0.0,4212.071428571428,0.001963403124929917,4733.642857142857,0.6732852900702543,0.0
C0032460,Polycystic Ovary Syndrome,0.0,5535.888888888889,0.0017647622723134721,5709.079365079365,0.5940188258862957,0.008333333333333333
C1955869,Malformations of Cortical Development,0.0,2278.818181818182,0.001785117568929652,5208.363636363636,0.8390097755249819,0.0
C0003850,Arteriosclerosis,0.3,4000.0,0.05592697776868456,2763.0,0.6614192614047791,0.4
C1836003,Facial diplegia,0.1,3965.4,0.007827418723325895,4023.6,0.6981500253421186,0.2
C1864985,Progressive disorder,0.038461538461538464,4362.576,0.009619907232575576,4665.992,0.6799802815345675,0.07115384615384615
C0948740,Pituitary hypoplasia,0.1,2041.5833333333333,0.020244465073809004,3705.4166666666665,0.8454305163299299,0.3
C1857640,Decreased nerve conduction velocity,0.0,4907.862068965517,0.0022527368192718105,3896.2413793103447,0.6198303364269142,0.1
C1836696,Lower limb hyperreflexia,0.0,3197.875,0.0008410499446045293,5475.125,0.7603118439151524,0.0
C4020855,Respiratory function loss,0.09222222222222222,3821.2083333333335,0.06704791203338636,3928.625,0.7169636915604128,0.12222222222222223
C0265660,Syndactyly of the toes,0.05,3517.3414634146343,0.01086683681956036,4646.073170731707,0.742695754716981,0.125
C0079924,Oligohydramnios,0.08333333333333333,4357.111111111111,0.0857455436405409,5547.0,0.6856543907979316,0.2
C0020461,Hyperkalemia,0.15,2567.1176470588234,0.09528624807121513,4550.411764705882,0.8278234569689944,0.25
C4021821,Abnormality of the urinary system,0.3,2109.3684210526317,0.039505038938962234,3617.5789473684213,0.840709679756557,0.65
C0042384,Vasculitis,0.25,2358.0,0.11378229884261896,3191.294117647059,0.7883747464503043,0.3
C0427515,Neutrophil abnormality,0.45,1485.2142857142858,0.08823702250224999,5320.142857142857,0.9007061635402334,0.5
C1961099,Precursor T-Cell Lymphoblastic Leukemia-Lymphoma,0.15,951.6923076923077,0.11511585719323177,4848.538461538462,0.932350811123986,0.25
C0019693,HIV Infections,0.1,1922.2386363636363,0.03425575012268113,3851.034090909091,0.8595848807009878,0.2361111111111111
C0410264,Contracture of tendo achilles,0.0,6232.666666666667,0.00019998574067447812,4137.666666666667,0.5569489685124864,0.0
C4020856,Terminal tremor,0.0,4605.736842105263,0.0010612221828615505,3674.6315789473683,0.6622156209245037,0.0
C1333990,Hereditary Nonpolyposis Colorectal Cancer,0.6,1036.8181818181818,0.23779148933620659,4803.272727272727,0.9049493120926865,0.6
C0235896,Infiltrate of lung,0.15,2758.0714285714284,0.05216723638690387,4078.214285714286,0.8039726225827477,0.2
C0685695,Abnormal lung lobation,0.0,3369.3333333333335,0.002498635783253148,2618.4444444444443,0.7383877143868456,0.0
C0152427,Polydactyly,0.21666666666666665,2551.962962962963,0.03353048535260508,6053.37037037037,0.8110627809192403,0.39999999999999997
C0085159,Seasonal Affective Disorder,0.4,2777.0,0.13040544123384806,4874.846153846154,0.8242268974507532,0.5
C1858120,Generalized hypotonia,0.0,4809.333333333333,0.0006694726576975485,4513.2,0.6305259468735649,0.0
C0014556,"Epilepsy, Temporal Lobe",0.3,2699.95,0.13483402609313183,3582.95,0.789741685385117,0.35
C0086132,Depressive Symptoms,0.0,4434.48,0.0010952689253513313,3894.48,0.6584915917657292,0.0
C4280648,Hyperplasia of cheeks,0.10833333333333332,3733.3333333333335,0.013297365212749584,4921.416666666667,0.7194045460041109,0.19166666666666665
C4020851,Cortical white matter abnormalities seen on MRI,0.0,5958.3125,0.0016556349128562463,3611.75,0.5391561028612821,0.1
C1837081,Tibial bowing,0.0,4641.75,0.002373370132877246,3419.6875,0.5941216950380298,0.1
C4025821,Anterior hypopituitarism,0.1,5378.533333333334,0.016081173327810505,5365.2,0.5712570621468926,0.2
C0392386,Decreased platelet count,0.10909090909090909,3811.019801980198,0.04412492770791038,4474.891089108911,0.7203920951497482,0.17727272727272725
C0042373,Vascular Diseases,0.0,2802.0833333333335,0.0010730313015671449,3431.5833333333335,0.7935332029835614,0.0
C4048268,Cortical visual impairment,0.05,3179.409090909091,0.008286174513596662,4314.045454545455,0.7601033891344783,0.15
C0152423,Congenital small ears,0.1,3663.525,0.013850550587557403,4859.25,0.732907626442203,0.2
C4280642,Deficiency of upper jaw bones,0.04,2599.377358490566,0.017767467368179555,4481.207547169812,0.8114071276389696,0.11666666666666667
C0398650,Immune thrombocytopenic purpura,0.05,3007.5714285714284,0.008488327542523958,3399.7619047619046,0.8021787439613526,0.2
C1848701,Elevated hepatic transaminases,0.02857142857142857,4167.0,0.004940810578568859,4283.739726027397,0.6953967979758094,0.04107142857142857
C1849314,Absence of radius and ulna,0.55,1890.2727272727273,0.05585260463408113,2588.7272727272725,0.8291889934829832,0.6
C1866134,Wide anterior fontanel,0.30833333333333335,3037.6153846153848,0.1855614608810375,3768.7179487179487,0.7704829366806947,0.4083333333333333
C1844813,Widely spaced teeth,0.11666666666666665,4715.037037037037,0.04625920639736868,4319.444444444444,0.6468162486105069,0.1833333333333333
C4025749,Abnormality of the spleen,0.2,1741.9166666666667,0.06912673467657773,4017.3333333333335,0.9227387935404445,0.4
C0000889,Acanthosis Nigricans,0.15,3311.6666666666665,0.02703052873587992,3559.0555555555557,0.7248279359559515,0.15
C0015310,Exotropia,0.0,5592.529411764706,0.0015930705357061789,4871.529411764706,0.4900988843813387,0.1
C0231528,Myalgia,0.09,4238.4047619047615,0.019960556305363964,3778.904761904762,0.6828380143696929,0.09
C1844749,Rib fusion,0.0,5758.666666666667,0.0004576905009288501,4427.333333333333,0.4726229270765443,0.0
C0022596,Palmoplantar Keratosis,0.28,2571.9,0.09564795955525789,4006.32,0.8107225328589065,0.36
C0334008,Pachyderma,0.0,4585.235294117647,0.000765737233624392,4423.35294117647,0.6327006664734859,0.0
C4280617,Tooth mass arch size discrepancy,0.05,4213.128205128205,0.009647928483794557,4639.5641025641025,0.6966211967300343,0.05
C0018671,Head and Neck Neoplasms,0.0,3722.5454545454545,0.0017188165501788506,3106.0454545454545,0.7114066236683818,0.05
C0426818,Thin rib,0.15,3882.5789473684213,0.02272016516016351,3691.9473684210525,0.714880089842052,0.2
C1271100,Lower limb spasticity,0.0,2808.25,0.0007780743017113938,5469.875,0.7892836458408745,0.0
C0001973,"Alcoholic Intoxication, Chronic",0.020499999999999997,4229.333333333333,0.00980232402876158,3947.432098765432,0.6886857907399224,0.06583333333333333
C4020858,Choreatic disease,0.0,5260.875,0.0016974110851212284,3070.5416666666665,0.6180359256843275,0.05
C0025500,Mesothelioma,0.03333333333333333,2871.9,0.008856770010911902,3912.5333333333333,0.788747492325913,0.1
C4022588,Fatigable weakness of swallowing muscles,0.15,4213.5,0.012972141141034007,5109.0,0.6991670894638932,0.15
C1865992,Short hallux,0.3,2058.5,0.028885195864737884,2655.9285714285716,0.8402458897660606,0.55
C0039621,Tetany,0.0,5411.375,0.0004886637102571635,4078.5625,0.5168942412169504,0.0
C0026034,Microstomia,0.05,4118.907692307693,0.01166762240701267,4822.892307692307,0.7022890444342902,0.09761904761904762
C0014130,Endocrine System Diseases,0.0,5198.25,0.00014067891736314878,3001.125,0.45001085933540863,0.0
C2675111,Abnormal eyelashes,0.2,2437.6,0.03217168867030643,5562.3,0.8281044095286365,0.4
C4020859,Pyramidal tract disease,0.0,6301.666666666667,0.0001721679734547089,5759.333333333333,0.4837098175499565,0.0
C0003803,Arnold Chiari Malformation,0.2222222222222222,4243.666666666667,0.05021400815400941,4212.222222222223,0.6381045467709239,0.2222222222222222
C0426421,Wide nose,0.03333333333333333,4506.275862068966,0.003999003851807989,5961.793103448276,0.670888921113689,0.06666666666666667
C0036572,Seizures,0.011393323657474601,4653.519848771267,0.010972611997081601,4090.170132325142,0.6517410171640939,0.022714078374455732
C1837082,Metaphyseal cupping,0.0,6808.375,0.00012621953026772028,3531.125,0.4261519944979367,0.0
C0152116,Spasmodic torticollis,0.0,6345.733333333334,0.00025544688147287933,3676.133333333333,0.5274282920469362,0.0
C4021611,Abnormality of epiphysis morphology,0.0,5654.875,0.001855662174441801,4202.90625,0.5829121038508956,0.03333333333333333
C0018979,Hemianopsia,0.1,1204.642857142857,0.03233865738559136,4033.214285714286,0.8870337509958717,0.35
C4280641,Hypotrophic maxilla,0.04,2599.377358490566,0.017767467368179555,4481.207547169812,0.8114071276389696,0.11666666666666667
C0002886,"Anemia, Macrocytic",0.35,653.375,0.04020767024762924,3845.6875,0.9617855849329953,0.8
C0008031,Chest Pain,0.06666666666666667,1922.0,0.007978251725184442,3645.2,0.8571447562419936,0.1
C0027022,Myeloproliferative disease,0.15,2643.4615384615386,0.02481745424007979,4214.0,0.8063006952491308,0.4
C0027051,Myocardial Infarction,0.02222222222222222,2751.296703296703,0.009763462369372936,3320.6373626373625,0.8007816622157483,0.09888888888888887
C0575059,Spastic tetraparesis,0.0,3989.9,0.0004851202596762706,4720.1,0.6778654695532547,0.0
C0026837,Muscle Rigidity,0.05,4044.829268292683,0.03164172762551549,4224.682926829269,0.6962055515239479,0.05
C4280647,Hypertrophy of cheeks,0.10833333333333332,3733.3333333333335,0.013297365212749584,4921.416666666667,0.7194045460041109,0.19166666666666665
C4020734,"Nystagmus, continuous pendular",0.0,4804.111111111111,0.0008837327216665534,5670.555555555556,0.643900633909322,0.0
C0040034,Thrombocytopenia,0.0840909090909091,3768.603448275862,0.040800834644341574,4288.4051724137935,0.720087172343648,0.15151515151515152
C0079731,B-Cell Lymphomas,0.2,1922.8333333333333,0.1045899290529256,3548.0833333333335,0.8856126439278731,0.3
C0919267,ovarian neoplasm,0.061111111111111116,3267.385542168675,0.027529045479889713,4055.7831325301204,0.7620130598825641,0.16805555555555557
C0026267,Mitral Valve Prolapse Syndrome,0.0,2544.05,0.0057597210084344526,3646.1,0.8222791826679228,0.2
C0002622,Amnesia,0.0,2656.0,0.0022629152336394137,2164.0,0.8127399145361048,0.05
C0035579,Rickets,0.0,3189.3571428571427,0.0021613598589052944,2640.5714285714284,0.7453628594191352,0.1
C1321884,Atresia of vagina,0.0,3338.8888888888887,0.003621717296587821,5283.666666666667,0.7431903015091547,0.1111111111111111
C0424731,Single transverse palmar crease,0.13333333333333333,3230.6206896551726,0.02367307616069293,4888.551724137931,0.7570777745552977,0.13333333333333333
C0027960,Nevus,0.05,1199.1666666666667,0.007912161408359918,3910.722222222222,0.9180141998116351,0.1
C4021790,Abnormality of the skeletal system,0.0,3777.8888888888887,0.0006442377041462557,4159.222222222223,0.7228175177784213,0.0
C0239479,Round face,0.0,4543.638888888889,0.0018268680059965801,4441.611111111111,0.6570753234191754,0.025
C0239234,Low set ears,0.01958333333333333,4572.2091503267975,0.012289829448618773,4620.928104575163,0.6657334345429715,0.06583333333333333
C0152438,Sprengel deformity,0.2,4302.363636363636,0.05365592760769529,4580.636363636364,0.6547936278059378,0.2
C0546969,"Preauricular Fistulae, Congenital",0.15,3490.521739130435,0.03562840239989161,3699.782608695652,0.7388733874474562,0.15
C0021364,Male infertility,0.056666666666666664,4610.586206896552,0.01492609436797763,3768.8793103448274,0.6712572355833273,0.07333333333333333
C0235659,Reduced fetal movement,0.0,4075.6744186046512,0.0010748589520894933,3958.9767441860463,0.692458629699521,0.0
C0005424,Biliary Tract Diseases,0.3,2869.5714285714284,0.053016994751137594,3930.285714285714,0.7998008256681393,0.45
C3551430,Sparse or absent eyebrows,0.0,3659.92,0.0024799817006900815,4457.24,0.7450275442157147,0.05
C4023786,Elevated levels of phytanic acid,0.85,10.285714285714286,0.5547777777777777,4147.214285714285,0.9992865937567901,1.0
C0020534,Orbital separation excessive,0.019761904761904765,3966.9901960784314,0.0070778257197906536,4528.759803921569,0.7090569561157797,0.07333333333333333
C4020730,Increased intramyocellular lipid droplets,0.0,2683.0,0.002504647545824106,4960.545454545455,0.7412291817523534,0.0
C4280615,Defective tooth enamel,0.1,3245.5714285714284,0.019382328139938093,4152.523809523809,0.772576690821256,0.3333333333333333
C0002418,Amblyopia,0.1,6210.25,0.014762118103903566,3284.0,0.44298623687069905,0.1
C0023530,Leukopenia,0.30833333333333335,3792.0588235294117,0.08809472916417933,4088.264705882353,0.6873652111892846,0.41666666666666663
C0007117,Basal cell carcinoma,0.075,1597.404761904762,0.02602846723140718,3925.3809523809523,0.8855459394731113,0.24500000000000002
C1839764,Broad flat nasal bridge,0.021052631578947368,4114.2328042328045,0.012260565137279073,4637.148148148148,0.697348205031848,0.05789473684210526
C0158731,Congenital pectus carinatum,0.025,3312.2380952380954,0.004084694523937564,3526.5714285714284,0.7504601204731839,0.095
C0270685,Cerebral calcification,0.0,4954.45,0.0022058154212150536,3457.175,0.627399136492272,0.05
C0266463,Lissencephaly,0.05,1726.857142857143,0.012182798925794885,5662.571428571428,0.8886506844354314,0.35
C0151576,Elevated creatine kinase,0.0,4088.1604938271603,0.00283942052018815,4199.16049382716,0.6987300865275756,0.0125
C4280516,Thick craniofacial bones,0.0,3239.125,0.005190011134365748,3565.75,0.759316404836024,0.25
C0008519,Ectopic Tissue,0.15,2198.5714285714284,0.01601717095988527,3983.214285714286,0.8653509089592235,0.2
C0020538,Hypertensive disease,0.027076923076923075,3152.4401544401544,0.023878973460158083,3512.8532818532817,0.7680140664526449,0.11200000000000002
C0037274,Dermatologic disorders,0.0,5497.975609756098,0.001201487432071407,4472.134146341464,0.5957122263467339,0.0
C1837732,Thickened helices,0.25,963.6153846153846,0.07351888335781165,4253.307692307692,0.9465961761297799,0.5
C0546964,Genu recurvatum,0.2222222222222222,1151.7777777777778,0.019839913925524155,2644.4444444444443,0.9166706889339383,0.3333333333333333
C1839025,Decreased amplitudes on flash visual electroretinogram,0.0,5112.1,0.0005743086249476294,4107.7,0.48701759467091443,0.0
C0266470,Cerebellar Hypoplasia,0.0,5202.78,0.0019023610509880241,4778.72,0.617706048943432,0.06000000000000001
C0546967,Posterior embryotoxon,0.4833333333333333,2802.9166666666665,0.31139466181162867,3883.9166666666665,0.7898703824502912,0.5333333333333333
C0027055,Myocardial Reperfusion Injury,0.23333333333333334,1850.7,0.07185951164184415,3142.8,0.865948807193097,0.23333333333333334
C0423820,Ridged nails,0.15,4433.428571428572,0.033516910507118455,4421.0,0.6803306293908886,0.15
C0023532,"Leukoplakia, Oral",0.5,1491.5263157894738,0.11537313406527103,4958.526315789473,0.9011085349949284,0.55
C0554970,Pallor of optic disc,0.29166666666666663,4303.105263157895,0.045643092961241694,5018.789473684211,0.6963617620740525,0.39166666666666666
C0034013,Precocious Puberty,0.0,3999.304347826087,0.005433416568139829,4277.521739130435,0.7140080688022419,0.15
C0034012,Delayed Puberty,0.039285714285714285,4181.202531645569,0.011312497046089215,4265.101265822785,0.6893276867580098,0.15535714285714286
C1849020,Short metatarsal,0.1,3340.266666666667,0.009993616176754119,3928.0,0.746802115022454,0.15
C1833225,Dystrophic toenail changes,0.1,4707.5,0.01007388952413211,4401.2,0.6127579465643327,0.2
C4011556,Eyebrow abnormalities,0.2,3157.6,0.028482877457152257,4351.3,0.7226449931214249,0.2
C0030297,Pancreatic Neoplasm,0.08809523809523809,3460.1884057971015,0.03501532242564962,3638.304347826087,0.7455493919499155,0.22142857142857145
C1865572,Proximally placed thumbs,0.2,4617.117647058823,0.09234547549298093,5137.764705882353,0.607581135902637,0.2
C0037932,Curvature of spine,0.025724637681159422,4373.01282051282,0.008035747664814871,4376.628205128205,0.6784725355545528,0.05108695652173913
C0338502,Hypoplasia of the optic nerve,0.0,4819.5,0.0016035479801292303,5822.0,0.6530727167378865,0.0
C3551052,"Night blindness, stationary",0.0,2912.6666666666665,0.002114916410583922,3844.0,0.6883305981915887,0.1111111111111111
C0554972,Large auricle,0.016666666666666666,4385.640625,0.0043656575747508634,4830.34375,0.6759771648719094,0.047619047619047616
C0431863,Carpal synostosis,0.25,3135.75,0.013988464803533392,3743.625,0.7367244624628972,0.25
C0021361,Female infertility,0.26666666666666666,2870.8214285714284,0.06619619604953823,3029.285714285714,0.7905616375456149,0.36666666666666664
C0263537,Onychogryposis,0.6,1429.9,0.20739215550800233,3295.7,0.89139816088625,0.6
C0338503,Septo-Optic Dysplasia,0.0,2154.8888888888887,0.005755181082580408,4407.333333333333,0.8215802683656723,0.2222222222222222
C0031511,Pheochromocytoma,0.1,3380.5333333333333,0.018153941637324277,2848.8,0.7625669998551354,0.1
C0243050,Cardiovascular Abnormalities,0.1,3814.8333333333335,0.05252256763137273,2735.9583333333335,0.712669420888599,0.15
C2936346,22q11 Deletion Syndrome,0.0,5390.0,0.00015720195473265208,3119.0,0.46938923245568676,0.0
C0020621,Hypokalemia,0.08333333333333333,4135.037037037037,0.00941323053426051,2506.962962962963,0.6635088927553042,0.14999999999999997
C0013363,Dysautonomia,0.0,5488.5625,0.0005834870070298649,4550.9375,0.5714107207533502,0.0
C0432073,Defect of skull ossification,0.0,3708.3333333333335,0.0010156335717046668,4533.666666666667,0.711748238246935,0.0
C0521525,Short neck,0.016666666666666666,4602.148760330579,0.005699947903865924,4414.793388429752,0.6637555446378439,0.075
C1865014,Long philtrum,0.02727272727272727,4546.963302752293,0.005498598578642224,4417.073394495413,0.6670447252572399,0.07272727272727272
C0020617,Hypoglycemic coma,0.1,1947.8,0.009493823624815791,2285.5,0.8464122800666136,0.2
C0020620,Hypohidrosis,0.15,3167.5263157894738,0.059101913444472506,4185.368421052632,0.7645105781770758,0.3
C0027430,Nasal Polyps,0.0,9576.5,7.239032865209208e-05,8206.375,0.34033609643089846,0.0
C0020619,Hypogonadism,0.07222222222222222,4109.836734693878,0.04835074592412928,4328.010204081633,0.694813937671549,0.17222222222222222
C0542476,Forgetful,0.125,3157.5714285714284,0.07230156570636319,3952.0857142857144,0.7658330915421442,0.2
C0234162,Cerebellar Dysmetria,0.05,4633.95,0.0030396034222604324,5166.525,0.6591666061969379,0.05
C1145628,Autonomic nervous system disorders,0.0,5488.5625,0.0005834870070298649,4550.9375,0.5714107207533502,0.0
C0009421,Comatose,0.1833333333333333,3148.0178571428573,0.03820624755686286,2916.2321428571427,0.7601394841990556,0.26999999999999996
C4280613,Angle class 3 malocclusion,0.1,3012.275,0.019818140121866164,3237.875,0.7762426529279443,0.125
C1840379,Cerebellar vermis hypoplasia,0.13333333333333333,3419.1304347826085,0.030390377993820446,6485.478260869565,0.7276428951055709,0.2333333333333333
