Disease ID,Disease Name,Recall-at-25,Ranks,Mean Average Precision,Nodes,AUROC,Recall-at-100
C0002962,Angina Pectoris,0.0,4645.142857142857,0.0034014896482680683,5400.928571428572,0.8070719027062154,0.2
C3278923,Dilated ventricles (finding),0.008333333333333333,8566.206611570247,0.001534893948561199,7226.570247933884,0.5992830775929301,0.008333333333333333
C0009081,Congenital clubfoot,0.0,9060.172727272728,0.0012050424317046977,6677.2,0.5778350012928275,0.01818181818181818
C0040411,Tongue Neoplasms,0.0,13224.333333333334,0.00010303700066530793,3533.3333333333335,0.3863312913804839,0.0
C0020490,Hyperopia,0.0,11269.60465116279,0.0007671468725781714,8188.906976744186,0.4744268848191874,0.02
C0240735,Personality change,0.0,8714.826086956522,0.0015592202444411007,7417.869565217391,0.612235689297545,0.05
C0040028,"Thrombocythemia, Essential",0.05,2867.9166666666665,0.006636989450750285,5076.416666666667,0.8555418890693897,0.15
C0206686,Adrenocortical carcinoma,0.0,4247.0,0.0015809510111946487,4551.952380952381,0.8005796495789994,0.0
C0220981,Metabolic acidosis,0.06999999999999999,3637.7906976744184,0.008759335607935712,5950.372093023256,0.8324821046760249,0.12
C0038363,Aphthous Stomatitis,0.1,6260.8,0.030153267460296295,3881.4,0.7256011512394391,0.15
C1862314,Basal cell nevi,0.0,3219.3478260869565,0.003420473633476075,4958.478260869565,0.842810594099254,0.11666666666666665
C1849923,Generalized hypopigmentation,0.0,11979.583333333334,0.00012049641463124695,6546.583333333333,0.4395404966349501,0.0
C0042384,Vasculitis,0.0,3912.217391304348,0.00282437587355485,4459.478260869565,0.8242515711587876,0.08333333333333333
C1836635,Loeys-Dietz Aortic Aneurysm Syndrome,0.15,1635.75,0.02671225197929252,4326.75,0.9262009747041077,0.2
C0085576,Iron-Refractory Iron Deficiency Anemia,0.1,6071.066666666667,0.03417665331278388,6005.266666666666,0.7119789248909109,0.3
C0013182,Drug Allergy,0.03333333333333333,4675.857142857143,0.03497075549874898,4288.057142857143,0.7907517114270669,0.06666666666666667
C0220982,Ketoacidosis,0.0,4441.7,0.001177736656522713,3716.3,0.7939063442706641,0.0
C0853945,Oral mucosal blistering,0.5,124.4,0.13051924498115558,2670.1,0.9942729846382328,0.6
C0034935,Babinski Reflex,0.01,6298.424242424242,0.0037263770756684363,8288.68686868687,0.7065116351321963,0.06999999999999999
C0376634,Craniofacial Abnormalities,0.013333333333333332,6694.8231292517,0.004141447527600919,6581.639455782313,0.6883606681346055,0.048095238095238094
C0456909,Blind Vision,0.0,7510.351851851852,0.001491678411489004,6503.555555555556,0.6518567934932334,0.00909090909090909
C0035222,"Respiratory Distress Syndrome, Adult",0.025,5818.175,0.00502939960507782,4937.025,0.7297172003532091,0.1
C0035229,Respiratory Insufficiency,0.015384615384615385,5739.924242424242,0.003878322817686123,6097.560606060606,0.7326197186710606,0.03076923076923077
C4072825,Thickened facial skin with coarse facial features,0.038181818181818185,5972.934579439252,0.006080691805688132,7033.551401869159,0.7210954015681288,0.07545454545454545
C0035228,Respiratory Hypersensitivity,0.05,3920.3888888888887,0.012500096933148689,6592.388888888889,0.823631552068341,0.15
C0282527,Infantile Refsum Disease (disorder),0.85,26.0,0.5408904348158009,6494.384615384615,0.9991969922020052,0.95
C0027051,Myocardial Infarction,0.02,5912.865384615385,0.006492492915728261,4850.182692307692,0.7275219825156897,0.04
C0600427,Cocaine Dependence,0.06999999999999999,4159.53488372093,0.011709945722674,4518.46511627907,0.8050244027145116,0.19
C4020874,No development of motor milestones,0.007142857142857143,6977.45390070922,0.002294315225116357,6321.893617021276,0.67470771741644,0.02095238095238095
C0020429,Hyperalgesia,0.0125,2610.346153846154,0.006287472579226054,4702.320512820513,0.8802686012251169,0.07678571428571428
C0020428,Hyperaldosteronism,0.0,5828.578947368421,0.0025890188596879786,3356.684210526316,0.7237533661435603,0.05
C1839364,Progressive visual loss,0.0,6229.611111111111,0.0010452153412174097,6607.555555555556,0.7083252017409352,0.0
C0011854,"Diabetes Mellitus, Insulin-Dependent",0.0,5865.108695652174,0.002389588876957272,6024.239130434783,0.7242571242620055,0.025
C0036508,Seborrheic dermatitis,0.0,13471.23076923077,9.742689146789504e-05,4950.538461538462,0.3900389899740066,0.0
C1844384,Recurrent fungal infections,0.0,1471.6923076923076,0.007744189375304679,5312.538461538462,0.9246820460453027,0.4
C0158465,Acquired cubitus valgus,0.0,5513.0,0.000978902462553855,5960.0,0.7358071405357723,0.0
C1301959,Bulbar weakness,0.0,4695.578947368421,0.0022796121405166984,4347.473684210527,0.7923228712043828,0.05
C3463824,MYELODYSPLASTIC SYNDROME,0.0,6565.138888888889,0.0011643334311041218,6641.361111111111,0.7066926877623406,0.03333333333333333
C0476254,Dyslexia,0.0,12712.8,0.00028564692041588063,10364.2,0.41004316146099223,0.0
C0034013,Precocious Puberty,0.0,8010.37037037037,0.0003914047624609003,6224.2962962962965,0.6303862827063014,0.0
C0040427,Tooth Abnormalities,0.0,6956.869565217391,0.0018747803955159383,5403.057971014493,0.6764694801971423,0.04285714285714286
C0497247,Increase in blood pressure,0.03333333333333333,6023.1623931623935,0.015980960835462958,5324.145299145299,0.719962863240615,0.04242424242424242
C0085684,Foot-drop,0.0,6682.666666666667,0.0009093424697069098,5410.333333333333,0.6874245239201114,0.0
C4280304,Curvature of digit,0.0,8450.981818181817,0.000908925438830388,8163.763636363637,0.6084846370880228,0.0
C0007193,"Cardiomyopathy, Dilated",0.08611111111111111,5984.1463414634145,0.018228377494384072,5967.719512195122,0.7195859526581296,0.13472222222222224
C1961102,Precursor Cell Lymphoblastic Leukemia Lymphoma,0.0,5039.209302325581,0.002160960221234986,5700.7441860465115,0.7681000743701776,0.05
C0003469,Anxiety Disorders,0.08333333333333333,4485.777777777777,0.02432567609832983,4294.388888888889,0.8044472066044019,0.13333333333333333
C0085682,Hypophosphatemia,0.0,6762.5625,0.0013789656104774796,3993.4375,0.7059235875771783,0.0
C0034065,Pulmonary Embolism,0.05,5678.857142857143,0.05807588830290169,4952.714285714285,0.729544328875681,0.2833333333333333
C0037274,Dermatologic disorders,0.02222222222222222,9288.054347826086,0.003943790638458558,6796.282608695652,0.5681589667934881,0.03333333333333333
C0034067,Pulmonary Emphysema,0.0,4015.2608695652175,0.004410453928514616,5498.434782608696,0.8143850035602613,0.08333333333333333
C0034069,Pulmonary Fibrosis,0.05,4120.2375,0.012234128180081844,5061.35,0.8083653443218326,0.1625
C1836195,Hypoplastic toes,0.0,7215.290322580645,0.0007891868534636857,5856.290322580645,0.6642196258787821,0.0
C0234629,Abnormal color vision,0.03333333333333333,7444.103448275862,0.0021166850679672417,6398.172413793103,0.6529705499814196,0.03333333333333333
C0006845,"Candidiasis, Chronic Mucocutaneous",0.0,4680.909090909091,0.0032849555234530127,10408.363636363636,0.7690035273368607,0.05
C0007194,Hypertrophic Cardiomyopathy,0.0,5001.6741573033705,0.00353687839579112,6712.168539325843,0.7679717745274621,0.03333333333333333
C0007138,"Carcinoma, Transitional Cell",0.0,5611.09375,0.0009725227269376165,4984.4375,0.7347719705768486,0.0
C0233565,Bradykinesia,0.0,9657.363636363636,0.0007781761053623536,5675.181818181818,0.5556584123149352,0.025
C0023882,Little's Disease,0.0,10021.0,0.000700135534261081,5120.785714285715,0.4807710161073203,0.0
C0007114,Malignant neoplasm of skin,0.0,7563.625,0.00042019886085499,4562.125,0.6084141868994012,0.0
C0023532,"Leukoplakia, Oral",0.1,4442.380952380952,0.015560107373836726,7620.571428571428,0.7847302191679049,0.1
C4024641,Enlarged polycystic ovaries,0.3,2016.7,0.06370756747007525,3369.4,0.9064510140622823,0.3
C0423903,Low intelligence,0.0078125,7184.097178683385,0.007403436928851062,6722.358934169279,0.6580081632896955,0.023487103174603174
C0850703,Frequent falls,0.0,9134.75,0.0005376906295823565,5024.416666666667,0.5561731260153169,0.0
C0018798,Congenital Heart Defects,0.016666666666666666,5013.607142857143,0.0028250746333055004,5960.196428571428,0.7704553276591786,0.03333333333333333
C0349639,Juvenile Myelomonocytic Leukemia,0.0,4058.65,0.0023116555954163986,5120.0,0.8116195384686818,0.1
C1837081,Tibial bowing,0.05,5395.736842105263,0.02661766324183466,4644.421052631579,0.7594298449252485,0.05
C0037268,Skin Abnormalities,0.0,9203.351351351352,0.0010692478543637535,6456.621621621622,0.5710780669144981,0.025
C0020438,Hypercalciuria,0.0,7002.555555555556,0.0012500412922250368,5307.555555555556,0.6819252206223874,0.06666666666666667
C0575158,Kyphoscoliosis deformity of spine,0.016666666666666666,6966.0,0.002699696832494623,5471.583333333333,0.6761175978043448,0.03333333333333333
C0014550,"Epilepsies, Myoclonic",0.0,8287.03125,0.0006638165541123627,4894.4375,0.6238006194347658,0.0
C0035126,Reperfusion Injury,0.02361111111111111,3238.494117647059,0.007364851266702855,4344.588235294118,0.8515105589708561,0.05972222222222222
C3887709,Optic Neuropathy,0.35,2239.0,0.03468384341241533,3878.1666666666665,0.8756648874448828,0.6
C0520927,Decreased fertility,0.0,7593.484848484848,0.0009584647027500662,7014.151515151515,0.6441747196927461,0.0
C4280516,Thick craniofacial bones,0.0,5407.3,0.0026673251923982877,4844.5,0.7490926811157006,0.1
C0034012,Delayed Puberty,0.021111111111111112,6486.467391304348,0.0038393777727638414,6393.152173913043,0.697128089654994,0.021111111111111112
C0023470,Myeloid Leukemia,0.0,4506.470588235294,0.002061369569774867,7748.35294117647,0.7989925719591457,0.0
C4280518,Hypertrophy of craniofacial bones,0.0,7219.3,0.001145892278318447,4844.5,0.6649974474404791,0.0
C4277682,Chemical and Drug Induced Liver Injury,0.01111111111111111,4690.20218579235,0.005441015243401013,5712.295081967213,0.7806185385643705,0.043567251461988296
C0241178,Velvety skin,0.3,4821.35294117647,0.07224124904281268,5354.294117647059,0.7949953574744661,0.4
C0005695,Bladder Neoplasm,0.01818181818181818,7175.477064220184,0.006765067686361101,5679.1100917431195,0.6657211098301177,0.02727272727272727
C3150281,Fetal overgrowth,0.0,3240.4,0.004299640808137642,4787.4,0.8382090799368674,0.1
C0427190,"Ataxia, Truncal",0.0,8279.0,0.0006031096287929672,7439.857142857143,0.6192104692917286,0.0
C4023101,Elevated luteinizing hormone,0.1,3597.4285714285716,0.011179617156995236,5053.142857142857,0.8473262776772037,0.3
C1849314,Absence of radius and ulna,0.1,5216.133333333333,0.014222078518445428,3660.6,0.7816637266734751,0.25
C1849311,Short first metacarpals,0.1,4833.909090909091,0.00785242538687826,7062.818181818182,0.8008841548315232,0.2
C1842170,Centrally nucleated skeletal muscle fibers,0.1,3285.9,0.010517880538923127,3626.0,0.8475472223511394,0.3
C0521573,Coloboma of eyelid,0.0,7549.466666666666,0.0012251462541862169,9000.266666666666,0.6717412496518429,0.05
C0151818,Opisthotonus,0.0,7773.928571428572,0.0008564085671284386,4764.5,0.6465232326045582,0.0
C0347959,Lactic acidemia,0.06555555555555555,2965.3406593406594,0.02346679552908175,6920.923076923077,0.861419557543195,0.24
C2315100,Pediatric failure to thrive,0.0027777777777777775,6935.861495844875,0.004530226216053172,5912.595567867036,0.6738008425013049,0.01388888888888889
C0018524,Hallucinations,0.0,7741.484848484848,0.0023613555357257293,4841.636363636364,0.6311195254909248,0.025
C3150077,"Short stature, mild",0.15,8562.615384615385,0.10470523569982133,4167.846153846154,0.6048598217601189,0.3
C0311277,"Obesity, Abdominal",0.0,7207.208333333333,0.0013168532677504488,6478.416666666667,0.6713021873403614,0.05
C4020858,Choreatic disease,0.0,10248.57142857143,0.0006579308423387271,4806.607142857143,0.5331444408317464,0.0
C4020859,Pyramidal tract disease,0.0,11248.4,0.0004224937178767071,7296.0,0.4780062189631968,0.0
C2675111,Abnormal eyelashes,0.15,6813.153846153846,0.013642929098839013,6765.384615384615,0.6784185852209432,0.15
C1842876,Depressed nasal ridge,0.0,7064.395833333333,0.0011386560337452816,5889.708333333333,0.6765693430656934,0.0
C1836996,Marfanoid body habitus,0.0,7071.0,0.005143499153023493,3923.6363636363635,0.650023206163557,0.2
C0007117,Basal cell carcinoma,0.02,3814.586956521739,0.0038617824034365804,5841.826086956522,0.8235156431593138,0.06000000000000001
C0009398,Color vision defect,0.03333333333333333,8747.483870967742,0.002554413097928019,6633.0,0.5985401375081296,0.06666666666666667
C0001627,Congenital adrenal hyperplasia,0.0,2670.6363636363635,0.0064633199887630475,2879.3636363636365,0.8819409635199109,0.2
C0001624,Adrenal Gland Neoplasms,0.1,2258.5454545454545,0.00652593570012674,3233.181818181818,0.9162628794207743,0.1
C1850456,Progressive microcephaly,0.0,7466.53125,0.0007209863497983235,8665.375,0.6516155632984901,0.0
C0162674,Chronic progressive external ophthalmoplegia,0.0,8274.882352941177,0.00024958372166073936,5541.705882352941,0.6279015784586814,0.0
C4072832,Distortion of face,0.025,7625.808510638298,0.002720655136846376,4867.276595744681,0.640095769409577,0.045
C0035455,Rhinitis,0.0,6912.5,0.0031392826434443696,6957.571428571428,0.6992108805644526,0.1
C0020595,Hypoaldosteronism,0.3,4820.166666666667,0.05107660709898056,3508.0,0.8253980041773034,0.4
C0151480,Anti-nuclear factor positive,0.2,2526.3333333333335,0.029091424713196045,4765.166666666667,0.8671549282696503,0.3
C0079744,Diffuse Large B-Cell Lymphoma,0.0,3620.529411764706,0.0013947497369830868,5148.705882352941,0.8242031779956326,0.0
C0333913,Achromasia,0.05,3226.0,0.004110324027294861,5153.727272727273,0.843859649122807,0.05
C0023798,Lipoma,0.0,4949.642857142857,0.004786095212518653,4161.785714285715,0.760084482198394,0.2
C0398623,Thrombophilia,0.3,2881.5,0.09540818711493192,4055.4375,0.8459356575832133,0.5
C0026884,Mutism,0.0,10524.2,0.0002058099783887344,8037.7,0.5116164663294195,0.0
C0018564,Hand deformities,0.03333333333333333,4749.5,0.0076223716594304245,6079.09375,0.7823557878435927,0.16666666666666666
C4020875,Mental and motor retardation,0.006612021857923497,7195.2289950576605,0.00908683611476777,6856.8896210873145,0.6580893749103381,0.023087431693989073
C0271901,Microcytic hypochromic anemia (disorder),0.2,7868.2,0.10599947673894501,6100.7,0.6348818861094352,0.2
C1857640,Decreased nerve conduction velocity,0.06666666666666667,5657.588235294118,0.011930349488488869,5759.882352941177,0.7246290789697843,0.06666666666666667
C0392775,Cystic medial necrosis of aorta,0.15,2670.6666666666665,0.07389179701486699,4326.75,0.8569366442330008,0.2
C0392777,Poikiloderma,0.25,2729.714285714286,0.17279765014811085,4136.571428571428,0.87730585340946,0.45
C0497552,Congenital neurologic anomalies,0.0,4737.631578947368,0.002445689618046555,5988.421052631579,0.7568947906026557,0.05
C0243026,Sepsis,0.0,2028.904761904762,0.0028877922201811816,3095.3333333333335,0.9018449727587916,0.05
C0003504,Aortic Valve Insufficiency,0.19999999999999998,1815.896551724138,0.06421751025078111,5698.724137931034,0.916454539824105,0.45
C0020598,Hypocalcemia,0.0,9831.90625,0.0007691256606081061,6266.4375,0.5582226093689509,0.0
C0023343,Leprosy,0.1111111111111111,7428.444444444444,0.025421094034194437,8951.222222222223,0.6553070148299404,0.2222222222222222
C1848490,Protruding eyes,0.01111111111111111,7141.010752688172,0.0024302785559368882,6426.451612903225,0.669413695283058,0.02222222222222222
C1845977,X- linked recessive,0.0,9035.146788990825,0.0009102129628071675,5027.908256880734,0.5772592909701266,0.0
C2053437,Full lower lip,0.016666666666666666,8027.4375,0.0024325841113694764,6987.125,0.62679765061936,0.030952380952380953
C0030354,Papilloma,0.03333333333333333,4087.64,0.004717120370120355,3512.52,0.8022903894978016,0.11666666666666665
C0023794,Lipoidosis,0.0,7892.315789473684,0.0013407663331009142,7578.1578947368425,0.6183118209675922,0.05
C0043459,Zellweger Syndrome,0.7,40.06666666666667,0.4611600110944475,6124.133333333333,0.9978692786185125,0.85
C0034150,Purpura,0.03333333333333333,5054.851851851852,0.013789380461063852,4739.740740740741,0.777440780306549,0.06666666666666667
C0266362,Ambiguous Genitalia,0.0,9002.333333333334,0.002344997563524367,6330.75,0.5812713819099367,0.06666666666666667
C0424323,Physical aggression,0.0,8482.868421052632,0.0013932492532623263,6954.3026315789475,0.6073268237046692,0.014285714285714285
C2227134,mandibular excess (physical finding),0.0125,7398.75641025641,0.0020985316189066666,6094.807692307692,0.6554618131996036,0.026785714285714284
C0238463,Papillary thyroid carcinoma,0.025,6254.09375,0.0026379524683977193,5327.5625,0.7116070460704607,0.09166666666666665
C0554101,Villous atrophy,0.05,7504.8125,0.0031277164749980296,6639.0625,0.6285618123578292,0.05
C4020958,Rough bone trabeculation,0.3,5586.181818181818,0.10970942965231681,9448.636363636364,0.7148658683746403,0.4
C4025616,CNS hypomyelination,0.0,4215.411764705882,0.001224804603319553,7523.0,0.7676624883936861,0.0
C0427149,"Gait, Drop Foot",0.0,6609.833333333333,0.0008823553972241917,6038.041666666667,0.693738293162433,0.0
C4280368,Hypotrophic cheekbone,0.03333333333333333,6790.090909090909,0.0026787306464018637,5154.272727272727,0.6799156412042411,0.03333333333333333
C1853237,Isolated cases,0.014285714285714285,6529.760563380281,0.0026075756609056713,6046.591549295775,0.696870719804258,0.014285714285714285
C0011071,Sudden death,0.15,3405.529411764706,0.012049704341023653,4136.529411764706,0.8591272051996286,0.2
C1849039,Metaphyseal widening,0.03333333333333333,5633.272727272727,0.005464680088261515,4328.909090909091,0.7382640662487423,0.13333333333333333
C0740279,Atrophy of cerebellum,0.0,7820.28,0.001804791559437096,7520.93,0.635793447359836,0.01
C1853235,Sclerocornea,0.0,8591.363636363636,0.00039069727453736817,10278.818181818182,0.60196092082057,0.0
C3496069,cocaine use,0.0,13037.0,0.00013331135974724802,4598.9,0.39499698333874783,0.0
C0403553,Renal dysplasia and retinal aplasia (disorder),0.3,1206.3,0.08623426816042959,14255.2,0.9440618183505824,0.4
C0023530,Leukopenia,0.3,4016.3888888888887,0.034759618733581674,5335.777777777777,0.8155553490389232,0.3
C0027765,nervous system disorder,0.0,6913.921568627451,0.0025616802476901425,4493.490196078431,0.6769216342726061,0.07666666666666667
C4082304,Oligodontia,0.0,5148.666666666667,0.0010338040002196673,7488.208333333333,0.7664863233176984,0.0
C0086132,Depressive Symptoms,0.03333333333333333,5922.357142857143,0.0029954924621944756,5788.25,0.730017650610804,0.03333333333333333
C0024232,Lymphatic Metastasis,0.0,10475.42857142857,0.0001643637705498316,5805.071428571428,0.505923037645639,0.0
C0157733,hair abnormalities (non-specific),0.0,6050.677419354839,0.0012726722364130492,4915.774193548387,0.7289119359534206,0.0
C0014544,Epilepsy,0.0072402597402597395,7068.813743218807,0.008135851492731858,6075.186256781193,0.6647862064616016,0.02720779220779221
C0018790,Cardiac Arrest,0.0,6389.2,0.00025038662615213655,5254.7,0.7035225321390449,0.0
C0748691,Shoulder weakness,0.0,9321.5,0.00022436448351609452,6356.5,0.567433981528751,0.0
