Disease ID,Disease Name,Recall-at-100,NDCG-at-100,Recall-at-25,NDCG-at-25,Recall-at-10,NDCG-at-10,AUROC,Mean Average Precision,MRR,Fmax,AUPRC,Ranks,Nodes
GO:0006354,"DNA-templated transcription, elongation",0.03333333333333333,0.01680853237489202,0.016666666666666666,0.011706259313796355,0.016666666666666666,0.011706259313796355,0.7501214204482296,0.007184530406989695,0.004949520182742098,0.02926116334098645,0.0047114448985178525,1385.0625,2910.453125
GO:0006413,translational initiation,0.08333333333333333,0.019741298399992096,0.0,0.0,0.0,0.0,0.6188781879793115,0.0028528620986418445,0.002517497299015586,0.010809084663831191,0.0015942086332210788,2106.230769230769,3109.423076923077
GO:0006797,polyphosphate metabolic process,0.0,0.0,0.0,0.0,0.0,0.0,0.5669395017793595,0.0006434368310875788,0.0005626607965489271,0.0013887705037503282,0.00036213553282213155,2293.3846153846152,2931.6153846153848
GO:0006972,hyperosmotic response,0.15,0.09864190337471314,0.1,0.08772153153380494,0.1,0.08772153153380494,0.8639868233618234,0.06636813261359159,0.06570416066102307,0.11052647928729029,0.0585173000056173,672.0,2703.294117647059
GO:0000082,G1/S transition of mitotic cell cycle,0.45,0.14378883616445023,0.06666666666666667,0.05730197006311392,0.03333333333333333,0.04692787260227564,0.8926398050751768,0.047603159876598786,0.04285843601137492,0.08517166733308372,0.04287996701752585,520.125,1974.7083333333333
GO:0006407,rRNA export from nucleus,0.0,0.0,0.0,0.0,0.0,0.0,0.9377025823686553,0.004950139538581206,0.0038684358721977037,0.011843336208294171,0.0030178956617883694,361.0,2896.3333333333335
GO:0017148,negative regulation of translation,0.08333333333333333,0.03781690444942679,0.05,0.03065735963827292,0.05,0.03065735963827292,0.763489091017181,0.02002348879223423,0.01914765357391505,0.04921538973225146,0.010450854062456645,1287.9615384615386,2632.423076923077
GO:0032881,regulation of polysaccharide metabolic process,0.1,0.03556087808472863,0.1,0.03556087808472863,0.05,0.018457569677956816,0.7723201566951567,0.011841235872792937,0.01154530502747123,0.03705071389776814,0.0060687385471891895,1213.3529411764705,3181.9411764705883
GO:1901659,glycosyl compound biosynthetic process,0.05,0.011600766930798433,0.0,0.0,0.0,0.0,0.3780555061376979,0.002204603446301652,0.002179169644199663,0.006745407152279362,0.0011151111891529854,3314.5833333333335,3239.8333333333335
GO:0009073,aromatic amino acid family biosynthetic process,0.0,0.0,0.0,0.0,0.0,0.0,0.39730632235084595,0.000523345149399745,0.0004296786627366538,0.0013285286159498582,0.000308553472693929,3302.3333333333335,2998.6111111111113
GO:0006283,transcription-coupled nucleotide-excision repair,0.0,0.0,0.0,0.0,0.0,0.0,0.7996798861817535,0.001283460108329836,0.001283460108329836,0.002561568091800883,0.000641730054164918,1127.4,2031.2
GO:1903338,regulation of cell wall organization or biogenesis,0.5,0.13594359684952023,0.25,0.0868371132840925,0.1,0.04227898344066503,0.8868810117563235,0.034962115181318934,0.031265385863578896,0.09234521805828662,0.019389297403797873,667.2105263157895,3080.5789473684213
GO:0048284,organelle fusion,0.04107142857142857,0.01683814101341114,0.0125,0.007311683844390996,0.0125,0.007311683844390996,0.7065941354059609,0.005328174983807969,0.0030404707381221584,0.025650783123666865,0.003809603145338545,1624.2602739726028,2556.4931506849316
GO:0046580,negative regulation of Ras protein signal transduction,0.0,0.0,0.0,0.0,0.0,0.0,0.7865299510036352,0.002286374065419172,0.002286374065419172,0.004551749249044814,0.001143187032709586,1201.5555555555557,2769.8888888888887
GO:0016311,dephosphorylation,0.2595238095238095,0.09105466967478808,0.030952380952380953,0.017739130855656378,0.014285714285714285,0.009791292534996781,0.7895925821379387,0.016066742779554017,0.009683372438128475,0.06828090820724535,0.011251429753936901,1175.6969696969697,2883.5
GO:0045014,carbon catabolite repression of transcription by glucose,0.0,0.0,0.0,0.0,0.0,0.0,0.6183176240441045,0.0009066463876869808,0.0009066463876869808,0.001809935725552021,0.0004533231938434904,2147.2,2198.4
GO:0000278,mitotic cell cycle,0.1,0.019195872000656013,0.0,0.0,0.0,0.0,0.7737946984522327,0.0047119290943021305,0.0046809814307253225,0.00930779404691041,0.0023714439132451167,1477.0833333333333,1987.4166666666667
GO:0000966,RNA 5'-end processing,0.0,0.0,0.0,0.0,0.0,0.0,0.7041614518147685,0.0022069704565250126,0.001165487795539786,0.006450309808286042,0.0016248706842444485,1657.075,2598.975
GO:0071071,regulation of phospholipid biosynthetic process,0.05,0.01304446455081745,0.05,0.01304446455081745,0.0,0.0,0.6116473731077471,0.0033944010227434326,0.003005452681110789,0.009855304747231968,0.0018922663291682453,1902.5555555555557,2503.0555555555557
GO:0031396,regulation of protein ubiquitination,0.05,0.011859885638464811,0.0,0.0,0.0,0.0,0.6976012127697521,0.0036755912463209382,0.003115992229287383,0.011598047583634686,0.002118210720305243,1770.1923076923076,2231.5384615384614
GO:0030174,regulation of DNA-dependent DNA replication initiation,0.0,0.0,0.0,0.0,0.0,0.0,0.8039357214994357,0.0025425463687418215,0.0019672300906161174,0.006955586157849173,0.0015593626441627894,1106.3636363636363,3033.2272727272725
GO:0034637,cellular carbohydrate biosynthetic process,0.03333333333333333,0.00938557452045513,0.0,0.0,0.0,0.0,0.7562730407896302,0.0028293583471691013,0.0022790185363348366,0.010198416929568396,0.0016900735593789358,1400.851851851852,2604.074074074074
GO:0006031,chitin biosynthetic process,0.1,0.015019048322368797,0.0,0.0,0.0,0.0,0.68620259925227,0.002209658528974321,0.0020598758169181356,0.004896497929188742,0.0011797855296713923,2047.625,3561.0
GO:0051784,negative regulation of nuclear division,0.15333333333333332,0.09710726670906357,0.13666666666666666,0.09187316212998127,0.08666666666666667,0.0713929598441155,0.857038033728023,0.039402815399578225,0.030334939593088545,0.12294660063029843,0.02478519492409883,804.1355932203389,2759.169491525424
GO:0042723,thiamine-containing compound metabolic process,0.0,0.0,0.0,0.0,0.0,0.0,0.29642412382138406,0.00030261419281925914,0.0002796277057909784,0.0006416389236953295,0.00016295061868819028,3959.0833333333335,2435.4166666666665
GO:0032005,signal transduction involved in positive regulation of conjugation with cellular fusion,0.26666666666666666,0.08597781772900884,0.11666666666666665,0.05380693818005834,0.08333333333333333,0.04312285775387932,0.7563368983957219,0.0273798203285253,0.02455798143247217,0.07264240589800168,0.015130447868658534,1370.3478260869565,2397.695652173913
GO:0009304,tRNA transcription,0.0,0.0,0.0,0.0,0.0,0.0,0.7827649154051648,0.0014791660327085373,0.0011599780669991314,0.0036662410014502156,0.000899357145945477,1235.7777777777778,3363.6666666666665
GO:0019395,fatty acid oxidation,0.0,0.0,0.0,0.0,0.0,0.0,0.5274221590011064,0.0004744507525767296,0.0004744507525767296,0.000948335111179066,0.0002372253762883648,2658.777777777778,3076.222222222222
GO:0009084,glutamine family amino acid biosynthetic process,0.0,0.0,0.0,0.0,0.0,0.0,0.48957999644064776,0.00048477188380001494,0.0004242226713915962,0.0010404570144042268,0.00027267018711281903,2781.9285714285716,2883.8571428571427
GO:0034728,nucleosome organization,0.014285714285714285,0.027487633291429087,0.014285714285714285,0.027487633291429087,0.014285714285714285,0.027487633291429087,0.7531328095580432,0.01797997154436826,0.015619429404642527,0.034806444655354624,0.017314674479977886,1375.5652173913043,2430.855072463768
GO:0042766,nucleosome mobilization,0.0,0.0,0.0,0.0,0.0,0.0,0.8172033446006048,0.0019415177377670942,0.0018017434963522798,0.004038134442207445,0.0010407468736512724,961.5833333333334,2676.25
GO:0001522,pseudouridine synthesis,0.0,0.0,0.0,0.0,0.0,0.0,0.565070259694059,0.0005244477068571934,0.0005143344390767751,0.0010609022361652697,0.00026728355794185314,2611.909090909091,2730.818181818182
GO:0050793,regulation of developmental process,0.075,0.02499001021456899,0.05,0.018297272154291964,0.0,0.0,0.7763387538718132,0.007330570219658257,0.0048598650698242285,0.02344795699199497,0.004923884116457231,1243.162162162162,3041.3513513513512
GO:0006897,endocytosis,0.06428571428571428,0.03930089163729389,0.05178571428571428,0.035276603390336746,0.0375,0.028240923066366032,0.7477572508485035,0.014034975877746051,0.0097615175964362,0.05656589502789692,0.009243396484338393,1412.909090909091,2757.090909090909
GO:0051182,coenzyme transport,0.0,0.0,0.0,0.0,0.0,0.0,0.5176240441045705,0.0004474366537034577,0.0004474366537034577,0.0008943819327616694,0.00022371832685172884,2713.4,3643.3
GO:0016197,endosomal transport,0.014285714285714285,0.027487633291429087,0.014285714285714285,0.027487633291429087,0.014285714285714285,0.027487633291429087,0.7161860662265265,0.017917707478035637,0.01563418522736328,0.03401673060202311,0.017245197136292776,1564.3333333333333,2738.5555555555557
GO:0031145,anaphase-promoting complex-dependent catabolic process,0.0,0.0,0.0,0.0,0.0,0.0,0.9164976876556385,0.003870397322365285,0.003806864920840507,0.008153847178869368,0.0019670052769587237,469.8181818181818,2186.5454545454545
GO:0061186,negative regulation of chromatin silencing at silent mating-type cassette,0.1,0.02626495350371936,0.1,0.02626495350371936,0.0,0.0,0.9086090359302741,0.010769532270979805,0.010728413849927173,0.020645037680934997,0.005405342267177145,534.6363636363636,3418.2727272727275
GO:0042274,ribosomal small subunit biogenesis,0.05,0.01168360636069692,0.0,0.0,0.0,0.0,0.6719884709098473,0.002714268732591887,0.0023019139222564453,0.008283607924803971,0.0015634894335802715,1850.9166666666667,3015.5833333333335
GO:0000002,mitochondrial genome maintenance,0.03333333333333333,0.007912654014375839,0.0,0.0,0.0,0.0,0.5425214438884918,0.0019294711807019828,0.0013035068382606493,0.0072421983321567865,0.0012783860577572949,2549.054054054054,2250.7567567567567
GO:0097035,regulation of membrane lipid distribution,0.1,0.0482475559390755,0.1,0.0482475559390755,0.1,0.0482475559390755,0.7390324305060585,0.02321189143956819,0.02255745559482975,0.06438324024001131,0.011934200405635217,1463.4761904761904,2798.7619047619046
GO:0007032,endosome organization,0.0,0.0,0.0,0.0,0.0,0.0,0.6447757208971163,0.001645444180593318,0.0015617546968650345,0.0049111923755708175,0.0008645839566760171,1979.6,2906.266666666667
GO:0032258,protein localization by the Cvt pathway,0.02,0.03391602052736161,0.02,0.03391602052736161,0.02,0.03391602052736161,0.8247099373321397,0.02368718721384761,0.021628190565316424,0.04225997760434842,0.022874617753155833,993.7916666666666,2770.375
GO:0045132,meiotic chromosome segregation,0.1,0.028663571453116064,0.1,0.028663571453116064,0.0,0.0,0.7913504364867273,0.007380470254005088,0.006894991697589561,0.023831544986341765,0.0039333390157793215,1172.65,2888.75
GO:0030865,cortical cytoskeleton organization,0.06666666666666667,0.03910656050189637,0.06666666666666667,0.03910656050189637,0.06666666666666667,0.03910656050189637,0.799885600522969,0.019524199674654817,0.018241369712309424,0.061153010546734735,0.010405839266516259,1071.4583333333333,2599.9583333333335
GO:1903825,organic acid transmembrane transport,0.0,0.0,0.0,0.0,0.0,0.0,0.44984845783562133,0.0005836026046486289,0.0003899026201892628,0.0013751369637321539,0.0003886804787477871,3188.8333333333335,3075.0
GO:0007051,spindle organization,0.26666666666666666,0.1891926888462188,0.19999999999999998,0.17506577155380004,0.16666666666666666,0.1650820518560109,0.8891614629794825,0.11415763430059758,0.10473572101000916,0.18057582824793755,0.09598598090193632,575.5714285714286,2224.464285714286
GO:0051348,negative regulation of transferase activity,0.18333333333333332,0.04455689015718097,0.03333333333333333,0.011480929472601783,0.0,0.0,0.7556447775398525,0.008964436778877167,0.006815029428604069,0.030297811995077407,0.005563791652882134,1414.896551724138,2855.8275862068967
GO:0045910,negative regulation of DNA recombination,0.05,0.026406812257259087,0.05,0.026406812257259087,0.05,0.026406812257259087,0.8712709149163403,0.015449628099980576,0.015071984737182345,0.03889915545823504,0.00791413488832977,837.4666666666667,2943.133333333333
GO:0051098,regulation of binding,0.1,0.04066093087279345,0.05,0.03065735963827292,0.05,0.03065735963827292,0.7307158119658119,0.01877403102803091,0.01861497103952199,0.04599008503167778,0.009466587731484963,1543.5882352941176,2858.705882352941
GO:0006626,protein targeting to mitochondrion,0.0,0.0,0.0,0.0,0.0,0.0,0.7231815756713498,0.0019147189271983556,0.0019147515616326442,0.00381377838974397,0.0009573594635991778,1557.1,3654.3
GO:0080134,regulation of response to stress,0.08666666666666667,0.05185445313092506,0.03666666666666667,0.03652874714839343,0.03666666666666667,0.03652874714839343,0.7678321971056095,0.020433960933579985,0.017794921745293003,0.06302500147081924,0.011540890586045604,1303.6101694915253,2473.0
GO:0033108,mitochondrial respiratory chain complex assembly,0.0,0.0,0.0,0.0,0.0,0.0,0.5901605258451081,0.0012016375221774334,0.0005672829706052584,0.0031929489625539937,0.0009183904791006628,2295.190476190476,2384.4761904761904
GO:0140352,export from cell,0.0,0.0,0.0,0.0,0.0,0.0,0.6512652057245081,0.0022161279912801288,0.0012935519250396564,0.00764698022349381,0.0015698666735168652,1935.4186046511627,2872.1627906976746
GO:0045930,negative regulation of mitotic cell cycle,0.18035714285714283,0.1411807124772841,0.15357142857142855,0.13099741293575715,0.1125,0.11163835566781244,0.8699677659629115,0.06441748783882142,0.04612978359442848,0.15228819715648284,0.05255020509129753,731.9295774647887,2785.4225352112676
GO:1901976,regulation of cell cycle checkpoint,0.2,0.03682314794574746,0.0,0.0,0.0,0.0,0.8153442447962996,0.006412248124418746,0.006353289226377819,0.012668168382956405,0.0032356240161983034,1122.8333333333333,2416.4166666666665
GO:0006888,endoplasmic reticulum to Golgi vesicle-mediated transport,0.0,0.0,0.0,0.0,0.0,0.0,0.6717939333230595,0.0030800708792191244,0.0011589482519319344,0.009324422168831777,0.0025016713042531236,1822.6760563380283,2336.0845070422533
GO:0098781,ncRNA transcription,0.02,0.00549699072832056,0.0,0.0,0.0,0.0,0.7130530656149158,0.002714701723023036,0.0013972686674311467,0.010223352646648328,0.0020166200562705405,1619.8727272727272,3128.309090909091
GO:2000142,"regulation of DNA-templated transcription, initiation",0.05,0.01532867981913646,0.05,0.01532867981913646,0.0,0.0,0.9019686442187778,0.006389951381623474,0.005508482297507042,0.018835011325333186,0.0036367504626407332,551.75,2793.65
GO:0015850,organic hydroxy compound transport,0.025,0.006043566571178557,0.0,0.0,0.0,0.0,0.4172886127994279,0.001848987678244701,0.0012455851655584931,0.007678264762219654,0.0012271486338053307,3260.4102564102564,2821.4358974358975
GO:0042133,neurotransmitter metabolic process,0.0,0.0,0.0,0.0,0.0,0.0,0.4321828856075431,0.00042458337525156764,0.0004025877032829553,0.0008839377296676942,0.00022338826966058096,3355.25,2410.25
GO:0000466,"maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",0.0,0.0,0.0,0.0,0.0,0.0,0.773277550293751,0.002025748090131031,0.0017444902081305697,0.0047818292070392135,0.0011536946875807985,1226.25,2907.5625
GO:0008654,phospholipid biosynthetic process,0.02857142857142857,0.010250849910969098,0.014285714285714285,0.0060765462169968445,0.0,0.0,0.6634424335772046,0.004123351370721552,0.0021311107476640295,0.01774705964162545,0.003059348128696287,1894.9117647058824,2718.705882352941
GO:0009966,regulation of signal transduction,0.14000000000000004,0.0647594015824289,0.04,0.02473991240852536,0.02,0.014876390584057275,0.8055272457133679,0.01636262818137522,0.008281281663133116,0.07097019599174771,0.012263247259408298,1081.5959595959596,2451.626262626263
GO:0000079,regulation of cyclin-dependent protein serine/threonine kinase activity,0.55,0.18488829645666321,0.3,0.12946378142231774,0.25,0.11376978698452475,0.9512471049349724,0.06058148171752337,0.05654679853923796,0.16056057311378685,0.03234550836183882,275.15,2861.05
GO:0006826,iron ion transport,0.0,0.0,0.0,0.0,0.0,0.0,0.33072898085384705,0.0004933631107002824,0.000300923123275278,0.001180857797889446,0.0003430774798481832,3765.4814814814813,3090.4074074074074
GO:0045937,positive regulation of phosphate metabolic process,0.1,0.034481313032576774,0.016666666666666666,0.0075650603374703375,0.0,0.0,0.7781707608630686,0.008048605587183597,0.0045428348969239005,0.029398367543868913,0.005786085604122386,1242.767857142857,2406.3571428571427
GO:0051259,protein complex oligomerization,0.0,0.0,0.0,0.0,0.0,0.0,0.6104963529621064,0.0016195491879781292,0.0015708248743584146,0.003310322061591855,0.0008341561030797268,2173.0833333333335,2372.9166666666665
GO:0044089,positive regulation of cellular component biogenesis,0.17142857142857143,0.08232027710448754,0.07619047619047618,0.050772681195194645,0.030952380952380953,0.02812168115127504,0.8341664742059928,0.022277206266714006,0.017375132484939635,0.08713386802161224,0.013608481128230824,926.7727272727273,2547.5151515151515
GO:0015791,polyol transport,0.1,0.015957141566993818,0.0,0.0,0.0,0.0,0.5556286679708341,0.0018257575261206808,0.001825864507802932,0.003616612257965625,0.0009128787630603404,2498.9,2668.3
GO:0044273,sulfur compound catabolic process,0.0,0.0,0.0,0.0,0.0,0.0,0.3177192670343355,0.0003059825601300169,0.0002870914399160194,0.0006504986636660797,0.00016244129086527594,3928.0833333333335,2627.4166666666665
GO:1902115,regulation of organelle assembly,0.41666666666666663,0.17026745066399201,0.11666666666666665,0.09834385292092844,0.11666666666666665,0.09834385292092844,0.8724650609574784,0.0750834979038349,0.07137842483049792,0.1396396742787306,0.06441263133940253,673.2857142857143,2517.6428571428573
GO:0000077,DNA damage checkpoint,0.25,0.1170015921938387,0.16666666666666666,0.09751425947091585,0.06666666666666667,0.07039180890341347,0.9007252838713512,0.05462543485308765,0.05293265776497651,0.11363782551646831,0.044828613053745206,595.8846153846154,2810.423076923077
GO:0016925,protein sumoylation,0.0,0.0,0.0,0.0,0.0,0.0,0.7018235189468067,0.0013964504914911239,0.0013640035010670471,0.0028827579830391923,0.0007144549967356666,1791.5,2570.1666666666665
GO:0009272,fungal-type cell wall biogenesis,0.05,0.03065735963827292,0.05,0.03065735963827292,0.05,0.03065735963827292,0.7306618039494751,0.017775480053439527,0.017683123847527998,0.042216744298535176,0.008933985665070665,1400.4166666666667,3691.4166666666665
GO:1902412,regulation of mitotic cytokinesis,0.25,0.10171755773067617,0.2,0.09011679079987774,0.1,0.06309297535714575,0.8671380291711133,0.06171390830857659,0.0615870047552771,0.09065652800972307,0.03092056738584046,699.6363636363636,3127.4545454545455
GO:0006979,response to oxidative stress,0.04111111111111111,0.024493764623401755,0.03111111111111111,0.020865533000228552,0.01111111111111111,0.009092803061897884,0.5122163024501836,0.007546491280429388,0.004761497178175689,0.03913535277057678,0.00519548936907763,2702.34375,2625.09375
GO:0000294,"nuclear-transcribed mRNA catabolic process, endonucleolytic cleavage-dependent decay",0.0,0.0,0.0,0.0,0.0,0.0,0.5995198292726304,0.0007897553754646332,0.0007899962034623639,0.0015779077650941672,0.0003948776877323166,2250.8,2615.3
GO:0031023,microtubule organizing center organization,0.1,0.06934264036172708,0.1,0.06934264036172708,0.1,0.06934264036172708,0.895261001247105,0.06263961959995358,0.04487503272422651,0.0901497215893828,0.04437081743861268,589.4,2691.6
GO:0070525,tRNA threonylcarbamoyladenosine metabolic process,0.2,0.0546905880489363,0.1,0.03868528072345416,0.1,0.03868528072345416,0.7931620131602347,0.023067479632841528,0.023067479632841528,0.03941902044601825,0.011533739816420764,1164.1,2571.9
GO:0045727,positive regulation of translation,0.075,0.06352413260807975,0.05,0.05585075862632192,0.05,0.05585075862632192,0.6259967816914,0.03439911495713887,0.03291197761959601,0.0692488788400195,0.030455322251694266,2094.325,2560.175
GO:0008643,carbohydrate transport,0.0,0.0,0.0,0.0,0.0,0.0,0.5539474466440758,0.0012836534952693963,0.0010033112455734893,0.0042206055321319155,0.0007821187237496811,2472.653846153846,2415.230769230769
GO:0009064,glutamine family amino acid metabolic process,0.0,0.0,0.0,0.0,0.0,0.0,0.5160653839301622,0.0006668956054323111,0.0005087606207971353,0.001511792263698124,0.00041254677408608117,2717.8,2749.05
GO:0035383,thioester metabolic process,0.0,0.0,0.0,0.0,0.0,0.0,0.6877224199288257,0.0010690452153038577,0.0009925987546001282,0.002458648031021698,0.0005727670929696674,1655.923076923077,3146.3076923076924
GO:0031401,positive regulation of protein modification process,0.0738095238095238,0.03309534610668633,0.030952380952380953,0.01895151623880521,0.016666666666666666,0.013032376591037065,0.7401169305516351,0.010154192291251052,0.007253047971694104,0.04357665171733278,0.006531717247327634,1460.2272727272727,2496.621212121212
GO:0000742,karyogamy involved in conjugation with cellular fusion,0.0,0.0,0.0,0.0,0.0,0.0,0.6979533724862075,0.0021516559641451315,0.0020226273316707693,0.0053147414322427255,0.0011404953390132203,1685.0714285714287,3229.4285714285716
GO:0009119,ribonucleoside metabolic process,0.05,0.011521147633589655,0.0,0.0,0.0,0.0,0.45252669039145904,0.00209747492879378,0.0020539334306052355,0.0072662372365734544,0.001070623718943404,2931.153846153846,3020.6153846153848
GO:0007049,cell cycle,0.14500000000000002,0.050429449815404315,0.02,0.013120507751234179,0.02,0.013120507751234179,0.7422324624194704,0.010351229641736985,0.00806236580395537,0.046879956958948116,0.0063266097459901156,1442.9333333333334,2862.6222222222223
GO:0032527,protein exit from endoplasmic reticulum,0.0,0.0,0.0,0.0,0.0,0.0,0.7643479807863369,0.0012703636851621868,0.0011855694488382533,0.002765182234296064,0.0006776185120163092,1280.0833333333333,1488.8333333333333
GO:0022413,reproductive process in single-celled organism,0.06785714285714287,0.028861057875517727,0.0125,0.009785159463516043,0.0125,0.009785159463516043,0.556475141315519,0.00571588208414449,0.004383898821230428,0.03292512950832232,0.003524617174951834,2472.5068493150684,2896.849315068493
GO:0070193,synaptonemal complex organization,0.1,0.08065735963827292,0.1,0.08065735963827292,0.1,0.08065735963827292,0.7206285612535612,0.058896695463294554,0.05851012493239029,0.09226257544056937,0.054642233150680355,1508.5882352941176,2572.9411764705883
GO:0098876,vesicle-mediated transport to the plasma membrane,0.0,0.0,0.0,0.0,0.0,0.0,0.7366119243127454,0.00229706460474406,0.001488915757853344,0.0065932863279383695,0.0015530934610450346,1475.6451612903227,2402.516129032258
GO:0006284,base-excision repair,0.0,0.0,0.0,0.0,0.0,0.0,0.8621220206332266,0.0023832531243804284,0.0023446132480280327,0.005264956754011479,0.0012109614423139574,771.0909090909091,2696.818181818182
GO:0007129,synapsis,0.0,0.0,0.0,0.0,0.0,0.0,0.798603948070425,0.0020008380469070082,0.002000841424153324,0.003989425978752266,0.0010004190234535041,1133.4,2564.6
GO:0009451,RNA modification,0.021111111111111112,0.010282956265774907,0.01,0.006139304560474656,0.0,0.0,0.5591195593281559,0.003903312134134627,0.002060956612361906,0.019892105202355535,0.0028739270621118353,2441.9895833333335,2736.0416666666665
GO:0098656,anion transmembrane transport,0.0,0.0,0.0,0.0,0.0,0.0,0.42505809796210225,0.0008078051529131884,0.0004026349011156073,0.0022171673420388,0.0006065534924733542,3206.102564102564,3334.5384615384614
GO:0032508,DNA duplex unwinding,0.0,0.0,0.0,0.0,0.0,0.0,0.7251156789464317,0.0019377512744380408,0.0018084784348600398,0.004407549024197777,0.001033579920918289,1542.7142857142858,2706.5714285714284
GO:0046034,ATP metabolic process,0.03333333333333333,0.010235170428306553,0.03333333333333333,0.010235170428306553,0.0,0.0,0.5562239490294153,0.0025525190217254323,0.0020909348012310936,0.010883289010565173,0.001507245341933102,2495.342857142857,2179.714285714286
GO:0072329,monocarboxylic acid catabolic process,0.0,0.0,0.0,0.0,0.0,0.0,0.33965686274509804,0.0004961081508327633,0.0003290712109028109,0.0012206953480502426,0.0003315993456658991,3731.478260869565,2804.9565217391305
GO:0061982,meiosis I cell cycle process,0.06666666666666667,0.018419487051301107,0.03333333333333333,0.010374097460838267,0.0,0.0,0.7607323457671484,0.004362134105604515,0.003528795200313301,0.01696219646460785,0.0025982898900136662,1342.7,2757.0666666666666
