Disease ID,Disease Name,Recall-at-100,NDCG-at-100,Recall-at-25,NDCG-at-25,Recall-at-10,NDCG-at-10,AUROC,Mean Average Precision,MRR,Fmax,AUPRC,Ranks,Nodes
GO:0051219,phosphoprotein binding,0.65,0.4061210840922508,0.55,0.3891219224635593,0.5,0.3720186140567875,0.948745189894596,0.34176753198106724,0.34167678787943384,0.37915376207084445,0.32092922053598816,305.0,2846.7272727272725
GO:0004222,metalloendopeptidase activity,0.1,0.03010299956639812,0.1,0.03010299956639812,0.1,0.03010299956639812,0.6890729585006694,0.01222818000951255,0.012128929280153456,0.02257605131628538,0.006163770083506121,1666.3333333333333,3289.6666666666665
GO:0035251,UDP-glucosyltransferase activity,0.25,0.05661007827957697,0.15,0.036953915056294716,0.0,0.0,0.8310742971887549,0.012904076983375461,0.012871971123465688,0.029635390326285628,0.006468096989885781,1135.9166666666667,2941.25
GO:0004659,prenyltransferase activity,0.2,0.04404327124502383,0.1,0.0227670248696953,0.0,0.0,0.806694560669456,0.009156081727696195,0.008953386144767258,0.02061124020437158,0.004679573454304737,1239.3076923076924,2741.4615384615386
GO:0016765,"transferase activity, transferring alkyl or aryl (other than methyl) groups",0.13333333333333333,0.03986429392738542,0.025,0.008406376813555872,0.0,0.0,0.748189075630252,0.0071558329304229635,0.005583169787391063,0.03175891030133095,0.004367132715548905,1508.7368421052631,2864.657894736842
GO:0008409,5'-3' exonuclease activity,0.0,0.0,0.0,0.0,0.0,0.0,0.5741719638675142,0.0006195003437578781,0.0006195003437578781,0.0012374674936277063,0.00030975017187893905,2546.6,1907.5
GO:0016278,lysine N-methyltransferase activity,0.4333333333333333,0.33151988255940124,0.3333333333333333,0.31038039083906876,0.2833333333333333,0.29327708243229694,0.7375118708452042,0.22695613328372918,0.22495602584803182,0.34430869584449464,0.20616230601167818,1585.047619047619,2626.5714285714284
GO:0017025,TBP-class protein binding,0.55,0.13524885623984625,0.2,0.06483951759324605,0.05,0.01934264036172708,0.9852527619685303,0.03275437937757183,0.0273134645407349,0.07179672330566708,0.01920088017618509,75.14285714285714,2668.5
GO:0018024,histone-lysine N-methyltransferase activity,0.9,0.6167707933300198,0.8,0.5992282869718244,0.8,0.5992282869718244,0.970993643358983,0.5353537835181805,0.5353537835181805,0.6006320810971973,0.4676768917590903,174.4,2164.2
GO:0005484,SNAP receptor activity,1.0,0.6585736957189384,0.8833333333333332,0.6297129858234932,0.7333333333333333,0.5842358970435225,0.9986059894960329,0.4901791746265431,0.3951196625012415,0.5505263157894738,0.43528583686572403,10.590909090909092,2818.5
GO:0005548,phospholipid transporter activity,0.5,0.23540278470114734,0.35,0.20406196292750614,0.2,0.16309297535714576,0.8826137884872824,0.16579432665496227,0.1656839198552184,0.20292429410823248,0.1329524545347034,722.6666666666666,3840.5
GO:0046933,"proton-transporting ATP synthase activity, rotational mechanism",1.0,0.7484512383337221,1.0,0.7484512383337221,1.0,0.7484512383337221,0.9997655726724715,0.6476190476190476,0.555952380952381,0.7350000000000001,0.5454761904761904,2.6875,2885.3125
GO:0000049,tRNA binding,0.2,0.058397062814136445,0.1,0.03521374711791907,0.05,0.02184074368181642,0.7337298927613942,0.015451232696167525,0.014716353142387336,0.047223921002101626,0.008094169317091855,1590.6,2977.5
GO:0061630,ubiquitin protein ligase activity,0.8166666666666667,0.6669154192620543,0.7,0.6392416477856909,0.6,0.6064443449411261,0.9778885909040115,0.537082920508298,0.4547963160297632,0.5970103092783505,0.5205013047572024,127.0909090909091,3840.7272727272725
GO:0003688,DNA replication origin binding,0.7583333333333333,0.5331263915887235,0.55,0.47932852950865207,0.41666666666666663,0.4324839084305442,0.9309473831514132,0.333958482459359,0.2714340627930722,0.46150793650793653,0.30247650388153857,400.54545454545456,3369.6060606060605
GO:0030674,"protein binding, bridging",0.09999999999999999,0.047709041524721815,0.05714285714285714,0.03464797742839351,0.02857142857142857,0.020509662144948267,0.7277701658659069,0.014804879091699304,0.00949259134223279,0.05542453985468411,0.010193062917313275,1629.225352112676,3211.5915492957747
GO:0031625,ubiquitin protein ligase binding,0.45,0.11344618385658475,0.3,0.0856148486889482,0.05,0.01934264036172708,0.9348870292887028,0.029205497686995603,0.028371049413726417,0.06906212787138896,0.015023107142493816,348.3076923076923,1883.1538461538462
GO:0005543,phospholipid binding,0.2263888888888889,0.08534611152517647,0.061111111111111116,0.028798601413446145,0.0,0.0,0.8046900876994881,0.015302441997604036,0.007370246730430701,0.06158553362749689,0.011679170955653392,1155.845238095238,3048.440476190476
GO:0043022,ribosome binding,0.21666666666666665,0.05922035724728392,0.05,0.023719771276929622,0.05,0.023719771276929622,0.8442553785973737,0.01594188733809954,0.014843612660482864,0.04772006045093922,0.008522835404750162,932.5217391304348,2987.608695652174
GO:0015293,symporter activity,0.1,0.015186115333086322,0.0,0.0,0.0,0.0,0.8114084978253595,0.0032010171121976483,0.0032010171121976483,0.006364840445641005,0.0016005085560988242,1128.4,1634.7
GO:0015036,disulfide oxidoreductase activity,0.2,0.044684319879022834,0.05,0.014434031438272123,0.0,0.0,0.7366415410385259,0.0066445440040942645,0.006193496625268193,0.021376697369272755,0.0035482355238161756,1480.7777777777778,3405.0
GO:0003678,DNA helicase activity,0.275,0.07699243096294255,0.05833333333333333,0.020764511992607905,0.0,0.0,0.8681946778711485,0.015961266662828745,0.009848468457114548,0.042094225749854254,0.011077653929456154,785.8947368421053,3068.4736842105262
GO:0051184,cofactor transmembrane transporter activity,0.1,0.022106472945750376,0.1,0.022106472945750376,0.0,0.0,0.7910003345600536,0.006375337717170163,0.006375337717170163,0.012341886417238625,0.0031876688585850813,1250.4,3372.0
GO:0016747,"transferase activity, transferring acyl groups other than amino-acyl groups",0.06555555555555556,0.024674056890341033,0.0,0.0,0.0,0.0,0.6785687637781922,0.005546788830194684,0.0026625339878995043,0.02620919138584214,0.004220545158222864,1899.4615384615386,3055.296703296703
GO:0005353,fructose transmembrane transporter activity,0.2,0.11309297535714576,0.2,0.11309297535714576,0.2,0.11309297535714576,0.9431917029106724,0.08734490565891662,0.08734490565891662,0.12463649281750329,0.04367245282945831,340.6,3094.1
GO:0022804,active transmembrane transporter activity,0.2125,0.10706477630668779,0.1,0.0696495295516061,0.025,0.03372569370235429,0.8760748138117804,0.033272739460680836,0.022675409331696615,0.09124432089223866,0.028265164145683024,736.65,2788.325
GO:0001135,RNA polymerase II transcription regulator recruiting activity,0.6,0.16062934083771777,0.4,0.11966586280032918,0.1,0.031546487678572877,0.9654863552653609,0.04417349689607229,0.04063820999320847,0.09475373776198201,0.023926826488531547,249.06666666666666,2338.9333333333334
GO:0016667,"oxidoreductase activity, acting on a sulfur group of donors",0.2583333333333333,0.07596244554088576,0.06666666666666667,0.027691894629227675,0.06666666666666667,0.027691894629227675,0.7937230708969839,0.01472207669301796,0.012270267497360623,0.050149641487257965,0.008605361087853505,1235.6774193548388,3190.0
GO:0043021,ribonucleoprotein complex binding,0.20833333333333334,0.0832039049370557,0.05833333333333333,0.04278441812780827,0.05833333333333333,0.04278441812780827,0.8007368185129154,0.026755774976915375,0.023726414708287985,0.07861634261301946,0.014904873936735338,1195.8974358974358,3150.871794871795
GO:0051015,actin filament binding,0.7,0.24100371121420977,0.6,0.22041902796816631,0.3,0.13965536912571297,0.9767961815441298,0.09023737678373367,0.0807832658635095,0.1907980668756531,0.050130641957258505,140.94117647058823,3263.764705882353
GO:0003887,DNA-directed DNA polymerase activity,0.7,0.22349241114118995,0.55,0.19279560887146877,0.3,0.1295722583897589,0.9853305439330544,0.08931287572728094,0.08475147610539745,0.16173570991460004,0.04710013155733416,82.6923076923077,2561.3076923076924
GO:0019208,phosphatase regulator activity,0.36666666666666664,0.10220743329436806,0.15,0.05333998284625678,0.03333333333333333,0.016716045496620226,0.9225008386447502,0.023606503910931616,0.01754372266470323,0.05886382452668669,0.014956781494762062,416.7692307692308,2500.346153846154
GO:0015297,antiporter activity,0.15,0.03468732627706671,0.1,0.022424382421757545,0.0,0.0,0.8556987447698745,0.008113295537112823,0.007897144518109456,0.018082687704281397,0.0041649803202201425,871.4615384615385,2790.846153846154
GO:0008270,zinc ion binding,0.0,0.0,0.0,0.0,0.0,0.0,0.5286981258366801,0.0006795386681500134,0.0006553108694770668,0.001466497301453675,0.00035188617119408266,2826.75,2187.5
GO:0016645,"oxidoreductase activity, acting on the CH-NH group of donors",0.15,0.024643438859636872,0.0,0.0,0.0,0.0,0.6565271966527197,0.002284906574080889,0.0022216310689357173,0.005907029782983904,0.0011741063258512477,2031.7692307692307,2441.0
GO:0005507,copper ion binding,0.2,0.03962793326185199,0.0,0.0,0.0,0.0,0.7553843577290236,0.00598400541662421,0.005667708161903308,0.016988993988607766,0.003150451645835526,1454.0588235294117,2643.470588235294
GO:0043047,single-stranded telomeric DNA binding,0.5,0.2045353625239316,0.3,0.1709619503724523,0.2,0.14306765580733932,0.8987286717965874,0.13851176944452329,0.13851176944452329,0.16537444909939394,0.11925588472226163,606.4,3131.2
GO:0016407,acetyltransferase activity,0.15333333333333335,0.05256881419757061,0.03666666666666667,0.01945999307604373,0.016666666666666666,0.010778915452451094,0.666154450996911,0.01012990325697814,0.00737731908383765,0.041506004486140766,0.006456273766326286,2007.2075471698113,3004.1509433962265
GO:0036094,small molecule binding,0.06666666666666667,0.02146770107479553,0.0,0.0,0.0,0.0,0.6675409006577838,0.004411494469288976,0.00266333923145696,0.021706873281501816,0.003085092232333807,1979.3559322033898,2851.4745762711864
GO:0010314,phosphatidylinositol-5-phosphate binding,0.4,0.09430621231577677,0.3,0.07640098914067264,0.1,0.03333333333333333,0.8578454332552694,0.026353014086894548,0.026353014086894548,0.04836555639973945,0.013176507043447274,850.8,2532.7
GO:0140296,general transcription initiation factor binding,0.5166666666666666,0.17904920914215544,0.25,0.11287570314259718,0.08333333333333333,0.056839459977189435,0.98288023717626,0.0610044577793879,0.05017692196045258,0.14188584664805048,0.03608088733988192,103.37931034482759,2890.9310344827586
GO:0003968,RNA-directed 5'-3' RNA polymerase activity,1.0,0.5672226346988699,0.9,0.5461916429131547,0.85,0.5314876088465137,0.9990880187416332,0.4240142210730447,0.41393018745959925,0.525978835978836,0.3427362772031889,6.666666666666667,2192.1666666666665
GO:0008144,drug binding,0.03333333333333333,0.009983719697789138,0.03333333333333333,0.009983719697789138,0.0,0.0,0.6843155361540184,0.002965129152668808,0.0023669374129355525,0.011840307165323001,0.0017819307913306214,1897.15625,2813.90625
GO:0061608,nuclear import signal receptor activity,0.9,0.2753770794128576,0.7,0.23851525197995738,0.1,0.1,0.990983606557377,0.13701082740023543,0.13701082740023543,0.17025460879194593,0.11850541370011772,54.9,2283.5
GO:0016298,lipase activity,0.1,0.0657538290809637,0.1,0.0657538290809637,0.06666666666666667,0.05307212739772434,0.730461891181569,0.03236293364967743,0.03176599210819819,0.09034325515447118,0.016480493631813805,1591.962962962963,2576.1111111111113
GO:0003713,transcription coactivator activity,0.41666666666666663,0.10544478768341584,0.1,0.036445948768498895,0.05,0.01934264036172708,0.9189669629381184,0.022658459114461273,0.01851981285856826,0.0648176581251608,0.013419423195907882,431.96,2980.44
GO:0000182,rDNA binding,0.4,0.14957041555436787,0.25,0.11719461523275876,0.2,0.10109033272383794,0.8917866711319492,0.07474145846087779,0.06386375354081215,0.11863306387458246,0.04406264724852551,629.875,2894.8125
GO:0016627,"oxidoreductase activity, acting on the CH-CH group of donors",0.05,0.013554521828632395,0.05,0.013554521828632395,0.0,0.0,0.6990416317407097,0.004034310076869547,0.003727188003672894,0.0135329530261172,0.0021708124353174074,2008.7826086956522,2738.8695652173915
GO:0004540,ribonuclease activity,0.265,0.14249064994042435,0.16,0.11557843727170214,0.12000000000000002,0.09961017019556853,0.7473867654487288,0.052491669228581325,0.045372461481637,0.1360570177194218,0.04012841001382838,1523.2448979591836,2915.469387755102
GO:0008028,monocarboxylic acid transmembrane transporter activity,0.05,0.013373003436102654,0.05,0.013373003436102654,0.0,0.0,0.9013219544846051,0.005497419621011955,0.005141139982033831,0.013519717800031838,0.002927973465974636,603.0833333333334,2896.5
GO:0015179,L-amino acid transmembrane transporter activity,0.25,0.05541472453742544,0.05,0.017103308406771812,0.0,0.0,0.8656030150753768,0.01013171376177149,0.009620317695167956,0.029346881654966645,0.005322284940672168,830.9444444444445,2574.1111111111113
GO:0003924,GTPase activity,0.25333333333333335,0.10258210824745054,0.14,0.07083454673528775,0.04,0.030078518014914984,0.775524483378257,0.024170896285472566,0.01962405336973877,0.09762601437799107,0.014402235918040508,1362.5384615384614,2981.8846153846152
GO:0003727,single-stranded RNA binding,0.4,0.2200324166092611,0.35,0.2072780599473023,0.25,0.17890491557734842,0.8869597989949749,0.1260552608918636,0.12053875648428455,0.22377732333126005,0.0909408186935706,685.1111111111111,2456.6666666666665
GO:0004407,histone deacetylase activity,0.5,0.1299114880248423,0.35,0.10450625281233165,0.15,0.05390542703476636,0.9418312688316035,0.03497504237260704,0.029098017495766532,0.07478022664845559,0.020612940728730655,383.0,3180.4285714285716
GO:0120015,sterol transfer activity,0.1,0.01854490234153689,0.0,0.0,0.0,0.0,0.8317497490799598,0.004033076852624173,0.004033076852624173,0.007939223515304104,0.0020165384263120863,1006.8,4090.3
GO:0070011,"peptidase activity, acting on L-amino acid peptides",0.125,0.058000324812602,0.04285714285714286,0.02989014579997674,0.014285714285714285,0.017342765698823946,0.6953790038166094,0.014675662531437494,0.011525718751778848,0.059209644393705074,0.008927431923644983,1800.9594594594594,2908.2972972972975
GO:0004536,deoxyribonuclease activity,0.5833333333333333,0.17697333785183222,0.26666666666666666,0.10141688458409406,0.08333333333333333,0.043902176059986434,0.8682827266118659,0.04192906063806495,0.03526339254548129,0.11181128714254152,0.02437536853214198,767.3333333333334,2293.037037037037
GO:0034062,5'-3' RNA polymerase activity,0.9,0.6773414205287309,0.7083333333333333,0.6276045321031193,0.6583333333333333,0.6099002813253735,0.9835768670921509,0.47453626432779383,0.35083804860710016,0.5677777777777778,0.4355698417136307,91.20588235294117,2687.8529411764707
GO:0016782,"transferase activity, transferring sulfur-containing groups",0.3,0.053386352495282584,0.1,0.022106472945750376,0.0,0.0,0.8019739043158246,0.008375564510821207,0.008375564510821207,0.01628075699149652,0.004187782255410603,1184.8,2719.4
GO:0008519,ammonium transmembrane transporter activity,0.5,0.15170635192495294,0.35,0.1171054284907918,0.15,0.06456898069451247,0.9606580709979907,0.04619917776434166,0.04196933278459082,0.1072990045223795,0.02526975827563731,252.3125,2814.4375
GO:0004529,exodeoxyribonuclease activity,0.35,0.14427382342360864,0.1,0.1,0.1,0.1,0.7345632530120482,0.10590463548909643,0.10586215417451514,0.11263580819249486,0.10297356888306972,1620.75,2346.9166666666665
GO:0005546,"phosphatidylinositol-4,5-bisphosphate binding",0.35,0.07383798072408855,0.1,0.027023815442731976,0.0,0.0,0.9248451882845188,0.01570178050785923,0.01556525163260333,0.031899654652243106,0.007919248718643326,591.4615384615385,2995.230769230769
GO:0005199,structural constituent of cell wall,0.4,0.07975225680857889,0.1,0.0227670248696953,0.0,0.0,0.9292405486784876,0.014348807972165784,0.014348807972165784,0.02775938735666459,0.007174403986082892,424.0,2778.4
GO:0060089,molecular transducer activity,0.25,0.08421775289725636,0.11666666666666665,0.051042162431461424,0.08333333333333333,0.03999492293555169,0.8883568153863358,0.023831029066207276,0.021336845899821648,0.07202714387024774,0.013180073054214769,646.9615384615385,2491.730769230769
GO:0008276,protein methyltransferase activity,0.2583333333333333,0.2113864364158462,0.19166666666666665,0.19394832009202,0.19166666666666665,0.19394832009202,0.6847518325779196,0.12105663080018811,0.11977302172566809,0.2295218540628893,0.1070121147093753,1835.4516129032259,2363.1612903225805
GO:0001102,RNA polymerase II activating transcription factor binding,0.5833333333333333,0.16338783402417995,0.15,0.06705906109665298,0.05,0.03868528072345416,0.8741547918412964,0.04525501643630634,0.03938979617524935,0.08994260293605413,0.02565138182112043,740.0434782608696,3200.1739130434785
GO:0016878,acid-thiol ligase activity,0.3,0.15454075466248923,0.2,0.13562071871080222,0.2,0.13562071871080222,0.7455838072934091,0.11998883053991675,0.11998883053991675,0.13507795824279095,0.10999441526995837,1521.9,2598.9
GO:0017016,Ras GTPase binding,0.275,0.08623687739367022,0.075,0.029853148377869794,0.0,0.0,0.8857389038332213,0.018936132668998844,0.012333595867841048,0.061474447957283275,0.012818830067695552,682.125,3061.75
GO:0008186,RNA-dependent ATPase activity,0.25,0.0635869354591126,0.15,0.04810569718553578,0.05,0.02184074368181642,0.9466951137884874,0.02044291120959924,0.02026042085699076,0.04803989993984088,0.01031288693004383,324.0,1918.0
GO:0005096,GTPase activator activity,0.25833333333333336,0.09002439624855645,0.15833333333333333,0.06408397099165572,0.05,0.024297182467963578,0.8417759287275173,0.020751654082918698,0.015967403268869577,0.07361786152312536,0.01283837535586393,949.4358974358975,2703.846153846154
GO:0016776,"phosphotransferase activity, phosphate group as acceptor",0.1,0.019125621252859645,0.0,0.0,0.0,0.0,0.6483171466845279,0.0020257241423327693,0.001913532057090292,0.0066574467406072145,0.0010689856317870204,2108.0,3270.125
GO:0016410,N-acyltransferase activity,0.25,0.10708477957563786,0.09,0.06259115414182816,0.02,0.03391602052736161,0.7977191654046777,0.03304343466237674,0.029800156954986383,0.08783261297967179,0.028153177616817515,1232.111111111111,3158.4666666666667
GO:0008649,rRNA methyltransferase activity,0.2,0.041939857875030115,0.0,0.0,0.0,0.0,0.9326359832635983,0.008681811368182886,0.008124780728963827,0.019416424445614495,0.0046217481427907455,436.84615384615387,3529.153846153846
GO:0016684,"oxidoreductase activity, acting on peroxide as acceptor",0.4,0.07788330844763283,0.0,0.0,0.0,0.0,0.853800435292148,0.010070642708640023,0.009408381747024516,0.025705694421042997,0.0053694881661393735,993.0,2249.9333333333334
GO:0016779,nucleotidyltransferase activity,0.36071428571428565,0.17715762519450565,0.21785714285714283,0.12725614550494707,0.06964285714285715,0.05839978311708856,0.8427170394705058,0.049157089944917624,0.03093378663818929,0.15273046714426025,0.033947779957731294,919.8918918918919,2715.2162162162163
GO:0015616,DNA translocase activity,0.9,0.8368367477908173,0.9,0.8368367477908173,0.8333333333333333,0.8118294621883055,0.9875853194584312,0.7079303303503847,0.5002360360427207,0.7338095238095238,0.6847612480150034,75.96666666666667,3034.0666666666666
GO:0016651,"oxidoreductase activity, acting on NAD(P)H",0.08333333333333333,0.018056759962061717,0.0,0.0,0.0,0.0,0.630668791589778,0.0026474588268224084,0.0022357881947341124,0.009836387354469768,0.0015297260117340564,2148.740740740741,3210.1481481481483
GO:0030554,adenyl nucleotide binding,0.15,0.040437560845235025,0.03333333333333333,0.013565197343244777,0.03333333333333333,0.013565197343244777,0.7566040373539115,0.008109188010419228,0.007335782455905819,0.03291957167981315,0.0044419592849854386,1430.4444444444443,2601.4074074074074
GO:0019787,ubiquitin-like protein transferase activity,0.43888888888888894,0.24327242370644564,0.1633333333333333,0.14077375255801275,0.07555555555555556,0.09732260943360835,0.9116154078094377,0.07429103342207596,0.04854123124678492,0.15899490407178016,0.06094132522106377,524.3804347826087,3484.521739130435
GO:0005200,structural constituent of cytoskeleton,0.65,0.2681391958718049,0.4,0.2110079528038639,0.35,0.19490367029494307,0.9491286863270778,0.1254587821645183,0.11443632059658433,0.24410743946149135,0.09387277273703515,305.1,4082.85
