Disease ID,Disease Name,Recall-at-100,NDCG-at-100,Recall-at-25,NDCG-at-25,Recall-at-10,NDCG-at-10,AUROC,Mean Average Precision,MRR,Fmax,AUPRC,Ranks,Nodes
GO:0055008,cardiac muscle tissue morphogenesis,0.13333333333333333,0.037826939947882214,0.05,0.016812753627111744,0.0,0.0,0.557513951786286,0.00390095921373506,0.003651444606714383,0.021289273754378578,0.0033129804638536813,4096.083333333333,4612.166666666667
GO:0030901,midbrain development,0.06666666666666667,0.014663700937969782,0.0,0.0,0.0,0.0,0.5839685586326661,0.0022577733731426164,0.0019791137653699673,0.010509714648113786,0.001932683523799406,3317.4137931034484,4344.517241379311
GO:0072329,monocarboxylic acid catabolic process,0.0,0.0,0.0,0.0,0.0,0.0,0.4983096085409252,0.00023262740237016202,0.0004364913966583246,0.0013245990401328602,0.00011631370118508101,3806.529411764706,3800.8823529411766
GO:0097191,extrinsic apoptotic signaling pathway,0.41,0.12973374393362808,0.065,0.0286404010083104,0.04,0.01960785716627141,0.7372671063478979,0.01873627309669457,0.015269190568748823,0.07990690433078833,0.02496195416073945,2090.866666666667,3887.7555555555555
GO:0051881,regulation of mitochondrial membrane potential,0.4,0.08087162354352953,0.0,0.0,0.0,0.0,0.6682760744593483,0.008809179209382673,0.009485980384687797,0.023875608919451084,0.005133783525849544,2595.3529411764707,3418.823529411765
GO:0045621,positive regulation of lymphocyte differentiation,0.06999999999999999,0.018312471186754806,0.0,0.0,0.0,0.0,0.611542531262883,0.002436370938904044,0.00279618059788858,0.019302455371947948,0.024583041183914973,3088.3260869565215,3812.217391304348
GO:0031128,developmental induction,0.26666666666666666,0.05730040385704075,0.0,0.0,0.0,0.0,0.6474132420091324,0.005604558163117167,0.0053364725235659416,0.020934793287627932,0.003873196907006456,3451.8695652173915,4544.565217391304
GO:0009266,response to temperature stimulus,0.06666666666666667,0.018017346015679597,0.0,0.0,0.0,0.0,0.5265318711446195,0.002224956369515603,0.0022337566382565222,0.011649747481348349,0.0018692809058462369,3848.6428571428573,4045.6785714285716
GO:0060479,lung cell differentiation,0.2,0.050089318735609886,0.05,0.017103308406771812,0.0,0.0,0.6383833538897263,0.0067711932069754845,0.006391824520035931,0.024174174937001927,0.004425578269064086,2994.4615384615386,4151.192307692308
GO:0065004,protein-DNA complex assembly,0.0,0.0,0.0,0.0,0.0,0.0,0.49708737864077673,0.00013672409078479628,0.0009556165806504395,0.001905721408102775,6.836204539239814e-05,3652.1,3629.5
GO:0007018,microtubule-based movement,0.07142857142857142,0.02576545244606887,0.014285714285714285,0.007219614103266733,0.0,0.0,0.6464790501142541,0.004091393657419654,0.0030130582360698333,0.02557018800612188,0.025540649042777003,2454.507042253521,3715.225352112676
GO:0033032,regulation of myeloid cell apoptotic process,0.0,0.0,0.0,0.0,0.0,0.0,0.490956355178547,0.0001915034987475537,0.0002306011560808616,0.000566215226849052,9.575174937377686e-05,4621.357142857143,4569.357142857143
GO:0034470,ncRNA processing,0.0,0.0,0.0,0.0,0.0,0.0,0.4981585432639649,0.00026006209817327336,0.0007553562764381014,0.0023063557905456714,0.00013003104908663668,3267.5263157894738,3258.4736842105262
GO:0098742,cell-cell adhesion via plasma-membrane adhesion molecules,0.05833333333333333,0.0557540504958304,0.05833333333333333,0.0557540504958304,0.05833333333333333,0.0557540504958304,0.5230953034252527,0.00773047554260245,0.01701342924990511,0.05845143539856723,0.03372681616215002,3384.5588235294117,3532.0588235294117
GO:0007519,skeletal muscle tissue development,0.05833333333333333,0.017778741306785216,0.03333333333333333,0.010105367325027379,0.0,0.0,0.5938997896084888,0.004468819964871299,0.00401278228994877,0.021640842439492727,0.0031838243698241397,3688.6,4324.8
GO:0061157,mRNA destabilization,0.0,0.0,0.0,0.0,0.0,0.0,0.49832444262070846,0.00016410630509918942,0.0006049812949859433,0.0013902339554021663,8.205315254959471e-05,3853.6666666666665,3846.8333333333335
GO:0007530,sex determination,0.15,0.029894255203176123,0.0,0.0,0.0,0.0,0.5686542145593869,0.0038250609180031773,0.0038968109566830445,0.011104392628780328,0.0021625304590015887,4429.6,4950.933333333333
GO:0048617,embryonic foregut morphogenesis,0.1,0.01707072796637201,0.0,0.0,0.0,0.0,0.6394967177242888,0.0037262158175993994,0.0038255235712229773,0.00757503942278577,0.0018631079087996997,3064.3636363636365,4071.0
GO:0007049,cell cycle,0.2666666666666667,0.11856918180883298,0.175,0.09659141892345234,0.11666666666666665,0.07794987168158993,0.6376851597860376,0.01707930294424739,0.016909519755510787,0.07772601664254034,0.06864176845539553,2951.375,4045.84375
GO:0061013,regulation of mRNA catabolic process,0.03333333333333333,0.008154437872961684,0.0,0.0,0.0,0.0,0.5646949965729953,0.0017895702127869867,0.0018463722784416794,0.009465437100093939,0.0018280513349683354,3234.8571428571427,3672.6785714285716
GO:0008286,insulin receptor signaling pathway,0.2333333333333333,0.052572705771233755,0.0,0.0,0.0,0.0,0.6524751005116959,0.005515676840033634,0.0048925928104551816,0.021606841639698456,0.004065179458213402,3489.8518518518517,4833.111111111111
GO:0000902,cell morphogenesis,0.04111111111111111,0.017429363675805814,0.01,0.006139304560474656,0.0,0.0,0.6120181751084047,0.00293747863393113,0.0021886576734630302,0.022420214767419087,0.02355997166257786,2985.536082474227,4073.7525773195875
GO:0090305,nucleic acid phosphodiester bond hydrolysis,0.0,0.0,0.0,0.0,0.0,0.0,0.49887187200875155,0.00013672409078479628,0.0007642806879605724,0.0015260103391935337,6.836204539239814e-05,2705.2,2695.9
GO:0072520,seminiferous tubule development,0.35,0.07250974429182838,0.0,0.0,0.0,0.0,0.6704349610176445,0.011483561829186143,0.011808362051472798,0.025792718156585858,0.006180377405821141,2532.25,3851.5833333333335
GO:0090103,cochlea morphogenesis,0.4,0.09630922778838055,0.1,0.027514059215107446,0.0,0.0,0.6940828199863106,0.015297340216769406,0.012660264598167192,0.03915603838535753,0.009714565378163467,2172.0,4176.0
GO:1902253,regulation of intrinsic apoptotic signaling pathway by p53 class mediator,0.1,0.015561139140249397,0.0,0.0,0.0,0.0,0.6778108329913829,0.0028815416395196842,0.0030502547757532542,0.0070658559825152,0.0016220604467845107,2018.0,3736.1666666666665
GO:0006879,cellular iron ion homeostasis,0.2,0.06344716051638992,0.1,0.0430676558073393,0.1,0.0430676558073393,0.5963411298044043,0.023470087340839524,0.02873326401667959,0.047335757933820354,0.011735043670419762,3145.8333333333335,3706.0833333333335
GO:0006475,internal protein amino acid acetylation,0.08333333333333333,0.01714870201811864,0.0,0.0,0.0,0.0,0.6795925824426783,0.0035150696397754583,0.003184242970937115,0.012010181876647352,0.002548692858468228,2618.04,4056.76
GO:0003015,heart process,0.0,0.0,0.0,0.0,0.0,0.0,0.49406895608154333,0.0001915034987475537,0.0002989184950620992,0.0007036772409818372,9.575174937377686e-05,4272.142857142857,4234.928571428572
GO:0044060,regulation of endocrine process,0.4,0.1534631299938361,0.2,0.12127460535533632,0.1,0.1,0.6933533916849015,0.015743193378030464,0.023331286957400575,0.04158637404779529,0.05787159668901524,2766.909090909091,3706.0
GO:0061041,regulation of wound healing,0.13333333333333333,0.02903104048911446,0.0,0.0,0.0,0.0,0.588038758626994,0.003495474402731653,0.0023112051036208695,0.012269761917217098,0.002930647306818136,3498.4,4339.733333333334
GO:0033144,negative regulation of intracellular steroid hormone receptor signaling pathway,0.5,0.1485220614297637,0.5,0.1485220614297637,0.3,0.09649824598703174,0.7472309585669356,0.05255212827915863,0.05589942356287214,0.09914724220402152,0.026276064139579315,2017.7,3611.4
GO:0030888,regulation of B cell proliferation,0.10833333333333332,0.026497774736211416,0.0,0.0,0.0,0.0,0.5993288974253441,0.00291996601760499,0.002725549433904655,0.01601981777781656,0.0029684207928261444,2926.1470588235293,3746.676470588235
GO:0036503,ERAD pathway,0.0,0.0,0.0,0.0,0.0,0.0,0.49857103787775187,0.00013672409078479628,0.0009671271127593018,0.0019297429381236616,6.836204539239814e-05,3874.0,3866.8
GO:0042116,macrophage activation,0.1,0.020676163440706007,0.0,0.0,0.0,0.0,0.5409912376779846,0.0018178322652386593,0.00189782694143646,0.007030266926612213,0.0013122451979202259,3861.5263157894738,4216.0526315789475
GO:0048642,negative regulation of skeletal muscle tissue development,0.0,0.0,0.0,0.0,0.0,0.0,0.4971557500341858,0.00013672409078479628,0.00032699716016034916,0.0006537098138463175,6.836204539239814e-05,3897.6,3877.7
GO:0050706,regulation of interleukin-1 beta secretion,0.0,0.0,0.0,0.0,0.0,0.0,0.4970998632010943,0.00017780302873850648,0.0012301109968153047,0.002789512686480289,8.890151436925324e-05,3716.3846153846152,3694.923076923077
GO:0045766,positive regulation of angiogenesis,0.045,0.013375877507329565,0.0,0.0,0.0,0.0,0.5747166117065128,0.002457567527264109,0.0021061276746296145,0.01600093920281368,0.00262193386356058,3362.0666666666666,3993.5555555555557
GO:0010507,negative regulation of autophagy,0.05,0.011444540197406202,0.0,0.0,0.0,0.0,0.5839219712525667,0.0020453961296936283,0.0024938254905463655,0.009089348452242439,0.0014738075219803677,3401.722222222222,3922.8888888888887
GO:0060348,bone development,0.03333333333333333,0.008402540320766004,0.0,0.0,0.0,0.0,0.5560690143418288,0.0018867495568814113,0.0020735359778895003,0.009221891363583822,0.001483064901464162,3245.24,3754.12
GO:0050954,sensory perception of mechanical stimulus,0.12857142857142856,0.05704089338159255,0.016666666666666666,0.01909208661789347,0.016666666666666666,0.01909208661789347,0.6048401219992129,0.0051780976010875075,0.005884046187253482,0.045271179096839684,0.037704509351779256,3071.222222222222,3852.4126984126983
GO:0050765,negative regulation of phagocytosis,0.2,0.07023176840202704,0.2,0.07023176840202704,0.2,0.07023176840202704,0.5981676466566389,0.030109379272627846,0.03135711019140279,0.05382515041612364,0.015054689636313923,3080.1,3311.0
GO:0044070,regulation of anion transport,0.0,0.0,0.0,0.0,0.0,0.0,0.4922897836209258,0.000287508068488252,0.0005626217439303324,0.0020345689882295104,0.000143754034244126,4440.0952380952385,4398.571428571428
GO:0007254,JNK cascade,0.5,0.10284380788285855,0.25,0.05612949910470692,0.0,0.0,0.7448885393873085,0.016382258963002955,0.015615221881178662,0.03212454568630794,0.008629725972729548,2896.4545454545455,6519.363636363636
GO:0071805,potassium ion transmembrane transport,0.35,0.10196499783040983,0.35,0.10196499783040983,0.2,0.06343633289973145,0.6719463821638627,0.029831625802250118,0.034759388086447365,0.06922342975031924,0.015294600779912937,2435.4166666666665,3748.8333333333335
GO:0008654,phospholipid biosynthetic process,0.15,0.13868528072345415,0.15,0.13868528072345415,0.15,0.13868528072345415,0.5735249828884326,0.07521896998595597,0.07537875565406842,0.11777912677228082,0.11360948499297799,3493.6666666666665,4102.611111111111
GO:0070059,intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress,0.05,0.009516569455568205,0.0,0.0,0.0,0.0,0.6101547521227061,0.0024064836027110396,0.0024530913104711125,0.009355599500115493,0.0018565585570713868,2951.3333333333335,4208.476190476191
GO:0030100,regulation of endocytosis,0.12333333333333334,0.040857655115104356,0.03333333333333333,0.01487862778500958,0.0,0.0,0.5485800770500826,0.0036416278602843994,0.003195580052523953,0.0264879182118338,0.0033468888373609437,3577.6,4030.4363636363637
GO:0002281,macrophage activation involved in immune response,0.0,0.0,0.0,0.0,0.0,0.0,0.49707330415754925,0.00015041332629315505,0.0002984673309443277,0.0006351835258570345,7.520666314657753e-05,4294.272727272727,4275.363636363636
GO:0001501,skeletal system development,0.08333333333333333,0.03888646888913576,0.04722222222222222,0.025785118075504355,0.01111111111111111,0.007834851647149513,0.6133029274094536,0.006538727920723663,0.0065830091031257535,0.05653040919699494,0.0296962870907719,2850.722891566265,3729.012048192771
GO:0044843,cell cycle G1/S phase transition,0.25,0.05378913056609356,0.0,0.0,0.0,0.0,0.6160653156237164,0.005160193828999058,0.005159696755975645,0.019526776035081583,0.0035099261410510806,3085.75,4043.5
GO:2000737,negative regulation of stem cell differentiation,0.0,0.0,0.0,0.0,0.0,0.0,0.5815440371991247,0.0015664609953446502,0.0017408059243057435,0.0034943176873640847,0.0007832304976723251,3398.2727272727275,4281.727272727273
GO:0045446,endothelial cell differentiation,0.0,0.0,0.0,0.0,0.0,0.0,0.49598495212038307,0.00017780302873850648,0.0002665799638336852,0.0006440434546206434,8.890151436925324e-05,4153.846153846154,4130.538461538462
GO:0051783,regulation of nuclear division,0.125,0.033857517395949985,0.0,0.0,0.0,0.0,0.5822077208407748,0.003592163960630232,0.003965438136711419,0.025067043064857242,0.0033697384306326126,3044.909090909091,3565.2954545454545
GO:0035567,non-canonical Wnt signaling pathway,0.75,0.2329410084136418,0.55,0.18378111951650647,0.15,0.06456898069451247,0.8720149253731344,0.06471236737139786,0.061657082127873276,0.17248013142060575,0.11548449543243175,1267.5,4908.15
GO:0032743,positive regulation of interleukin-2 production,0.15,0.04015723842042215,0.1,0.027894294565112988,0.0,0.0,0.56972568066767,0.007659401755746811,0.008211749184889585,0.01866598169861247,0.004123818524932229,2786.1428571428573,3531.5
GO:0051148,negative regulation of muscle cell differentiation,0.1,0.019526517073568082,0.0,0.0,0.0,0.0,0.538672142368241,0.0015304739770970826,0.0016479554758976125,0.00614572593141796,0.0010518852571601452,3722.722222222222,4074.6666666666665
GO:0002830,positive regulation of type 2 immune response,0.0,0.0,0.0,0.0,0.0,0.0,0.4979693696157527,0.00013672409078479628,0.0002633322453122858,0.0005265154860036772,6.836204539239814e-05,4086.9,4070.2
GO:0008406,gonad development,0.030952380952380953,0.010226351963948523,0.0,0.0,0.0,0.0,0.5800472648075624,0.0029064882689934022,0.0029254971160793263,0.021455833525094014,0.011059983344626507,3351.140625,3962.171875
GO:0032663,regulation of interleukin-2 production,0.05,0.009228784838978408,0.0,0.0,0.0,0.0,0.6005993971776956,0.0016522093827095199,0.0015084017204848783,0.00560368751033055,0.0014040198310188298,3073.1666666666665,4060.2916666666665
GO:0051897,positive regulation of protein kinase B signaling,0.0,0.0,0.0,0.0,0.0,0.0,0.4737126814571351,0.000287508068488252,0.00031873366261365885,0.0010845351705586679,0.000143754034244126,4262.190476190476,4093.285714285714
GO:0030048,actin filament-based movement,0.1,0.0340466744283681,0.1,0.0340466744283681,0.05,0.01934264036172708,0.5463259441707717,0.008674579961685656,0.00874628947652395,0.029270822036106148,0.005212213900501988,4176.466666666666,5043.6
GO:0043388,positive regulation of DNA binding,0.18333333333333332,0.04666852311238636,0.05,0.016569576576522953,0.0,0.0,0.6286291427006299,0.006028859653041979,0.006365747036651251,0.02518758629024765,0.0037970585778782625,3217.285714285714,4465.190476190476
GO:0003215,cardiac right ventricle morphogenesis,0.0,0.0,0.0,0.0,0.0,0.0,0.49785938996033374,0.00016410630509918942,0.0003107523560695786,0.0007051286425825776,8.205315254959471e-05,3840.0,3826.8333333333335
GO:0002026,regulation of the force of heart contraction,0.35,0.20017275618091288,0.35,0.20017275618091288,0.2,0.16240505200038377,0.6721853625170999,0.09019345215694882,0.09313299598830085,0.16559114173060213,0.12154159123627757,2275.4615384615386,3429.3076923076924
GO:0051580,regulation of neurotransmitter uptake,0.0,0.0,0.0,0.0,0.0,0.0,0.4957746478873239,0.00013672409078479628,0.00024687903397621256,0.0004936320602177923,6.836204539239814e-05,4193.8,4163.7
GO:0002204,somatic recombination of immunoglobulin genes involved in immune response,0.25,0.14586699376632942,0.25,0.14586699376632942,0.1,0.1,0.6227114121510673,0.059899417906701634,0.11170579103652263,0.13976239227188772,0.08196041754300677,3311.6,4047.4
GO:0046889,positive regulation of lipid biosynthetic process,0.15,0.0552662589555025,0.15,0.0552662589555025,0.15,0.0552662589555025,0.5716030377668309,0.01753895717500288,0.021617213191438448,0.04976621919120398,0.009224024042046895,3532.266666666667,4123.0
GO:0010038,response to metal ion,0.025,0.006286866604924739,0.0,0.0,0.0,0.0,0.6210447299711419,0.0022189999567022245,0.0018857750296106628,0.011643011408977787,0.0021157639784824414,2867.608695652174,3730.391304347826
GO:0060271,cilium assembly,0.37000000000000005,0.15779899307672932,0.18333333333333332,0.09812547925436067,0.06999999999999999,0.05181033235147771,0.7446842756912918,0.02176222230600825,0.03301970527692782,0.14381574423770688,0.13553970825581652,1679.7592592592594,3397.0555555555557
GO:0055094,response to lipoprotein particle,0.35,0.0652580477101362,0.0,0.0,0.0,0.0,0.6694030361050329,0.0077967394789991845,0.007883758173314385,0.01715026198465228,0.004231703072832925,2404.0,3964.2727272727275
GO:0030900,forebrain development,0.0,0.0,0.0,0.0,0.0,0.0,0.5739239170337738,0.0018932878996598748,0.0010987139338881702,0.008680844589399953,0.001990134771626981,3334.5423728813557,4145.033898305085
GO:0043392,negative regulation of DNA binding,0.0,0.0,0.0,0.0,0.0,0.0,0.49195536081062574,0.00027378507871321007,0.000345597334806593,0.0011922132880162258,0.00013689253935660504,3882.75,3818.35
GO:0001702,gastrulation with mouth forming second,0.05,0.01304446455081745,0.05,0.01304446455081745,0.0,0.0,0.60652977412731,0.003288866802932436,0.003851298364591066,0.013137072139264233,0.001882448065876821,3009.222222222222,3764.6111111111113
GO:0097722,sperm motility,0.25,0.07477908191491531,0.08333333333333333,0.033321673154418203,0.05,0.02184074368181642,0.6116910992373386,0.01343926064179424,0.02352178352594838,0.07173208715976523,0.0828072597175383,2507.5416666666665,3327.0833333333335
GO:0043409,negative regulation of MAPK cascade,0.08,0.050114648453198817,0.02,0.03391602052736161,0.02,0.03391602052736161,0.626119286663916,0.00569060410156977,0.003507005739334587,0.024683910758749768,0.01479361289385323,3064.9615384615386,4180.846153846154
GO:0007212,dopamine receptor signaling pathway,0.2,0.07593303287232174,0.1,0.05714285040141098,0.1,0.05714285040141098,0.6416678068135175,0.014782875140401669,0.019182794470284453,0.05450440598796515,0.05776457189855903,3283.4285714285716,4325.785714285715
GO:0043547,positive regulation of GTPase activity,0.15,0.042014286827541866,0.0,0.0,0.0,0.0,0.60044612216884,0.006132477225045767,0.00499505873657757,0.025997356258337857,0.005031266559477542,3331.684210526316,4087.5263157894738
GO:0016071,mRNA metabolic process,0.02,0.009803928583135705,0.02,0.009803928583135705,0.02,0.009803928583135705,0.5081775700934579,0.001342032570019026,0.020653231863301383,0.037090616708305296,0.011099577341058053,3148.446808510638,3178.0851063829787
GO:0032922,circadian regulation of gene expression,0.18666666666666668,0.058530097081019784,0.0,0.0,0.0,0.0,0.7510337001375514,0.008575260901937711,0.0063202950557015875,0.043116393534326766,0.007205018313449475,1958.6415094339623,4144.490566037736
GO:0006303,double-strand break repair via nonhomologous end joining,0.0,0.0,0.0,0.0,0.0,0.0,0.4969570568927789,0.00015041332629315505,0.00022368584534768099,0.0004733084475536304,7.520666314657753e-05,4888.818181818182,4876.272727272727
GO:1904894,positive regulation of receptor signaling pathway via STAT,0.0,0.0,0.0,0.0,0.0,0.0,0.5562046543463383,0.0009615808233943887,0.0009766977483602972,0.002712125246080024,0.0005727021764030766,3628.9444444444443,3854.5555555555557
GO:0070997,neuron death,0.06666666666666667,0.03718964549095255,0.03333333333333333,0.029608191096586522,0.03333333333333333,0.029608191096586522,0.7190766630116959,0.006820233504411066,0.036308581587806456,0.06127345760120534,0.021193185722878767,2269.5185185185187,3806.3333333333335
GO:0021537,telencephalon development,0.0,0.0,0.0,0.0,0.0,0.0,0.48981519507186855,0.000246342873239424,0.00025900544978967965,0.0008294510022780671,0.000123171436619712,4273.833333333333,4208.277777777777
GO:0045060,negative thymic T cell selection,0.0,0.0,0.0,0.0,0.0,0.0,0.49700533296868593,0.00013672409078479628,0.00025024896988360985,0.0005003603435173275,6.836204539239814e-05,4408.8,4389.7
GO:0006333,chromatin assembly or disassembly,0.25,0.09155745163350774,0.25,0.09155745163350774,0.2,0.07737056144690832,0.6219566406784298,0.03928974639549106,0.039378503867296306,0.07144688959782848,0.02012564242851476,2869.0833333333335,4321.0
GO:0003013,circulatory system process,0.1,0.03205196327442513,0.02,0.008908027021823441,0.0,0.0,0.5766336588273048,0.0033205954823496723,0.004921784440656584,0.0331454440860161,0.023024182864432332,3000.7884615384614,3644.423076923077
GO:0033500,carbohydrate homeostasis,0.06785714285714287,0.026015905448570624,0.02857142857142857,0.0132147849006518,0.0,0.0,0.5976451185385175,0.003510257480001615,0.00924036855975376,0.04042529071295306,0.010674155394136261,3206.324324324324,4153.689189189189
GO:0000212,meiotic spindle organization,0.0,0.0,0.0,0.0,0.0,0.0,0.4970185995623632,0.00015041332629315505,0.0007009258930717177,0.001564443505067192,7.520666314657753e-05,3946.818181818182,3931.0
GO:0050810,regulation of steroid biosynthetic process,0.25,0.05164174878606509,0.05,0.013749447131399728,0.0,0.0,0.6185319469147625,0.007766240936929074,0.008302091451376043,0.02009562585143438,0.0042209583063023744,3545.3571428571427,4425.785714285715
GO:0043491,protein kinase B signaling,0.55,0.14417863566824246,0.25,0.07771526459877828,0.1,0.0430676558073393,0.7700246372844237,0.03089555911267424,0.03494671927047401,0.07570669745560916,0.06676997420867023,2150.4117647058824,4111.588235294118
GO:0051291,protein heterooligomerization,0.4,0.13154648767857288,0.4,0.13154648767857288,0.4,0.13154648767857288,0.698160809517298,0.05047885985129628,0.08776682972542463,0.1338666138962644,0.02523942992564814,1989.4,3474.2
GO:0030865,cortical cytoskeleton organization,0.0,0.0,0.0,0.0,0.0,0.0,0.49725793216630193,0.00015041332629315505,0.0003280590932896939,0.0007211345234462404,7.520666314657753e-05,4385.454545454545,4370.545454545455
GO:0048546,digestive tract morphogenesis,0.3,0.075397315592651,0.2,0.05382987066294216,0.0,0.0,0.6435592060232717,0.01376343978060133,0.014631307900545457,0.0431810196773461,0.032815137988387276,3084.722222222222,4674.0
GO:0046638,positive regulation of alpha-beta T cell differentiation,0.03333333333333333,0.010684080426179023,0.03333333333333333,0.010684080426179023,0.0,0.0,0.5926879140964131,0.0018570595567349742,0.0023714938061291874,0.01066405481282577,0.018023422891604496,3343.75,3894.0714285714284
GO:0031646,positive regulation of nervous system process,0.05,0.010219119879424306,0.0,0.0,0.0,0.0,0.5609315068493151,0.0018500183866086025,0.0018093509999127545,0.006925589723316553,0.0014968375711424005,4349.608695652174,4971.304347826087
GO:0032729,positive regulation of interferon-gamma production,0.16666666666666666,0.039338391987800106,0.03333333333333333,0.010235170428306553,0.0,0.0,0.6048745372274784,0.004027692685667872,0.004010763532589063,0.018616626607263584,0.0034636668330582723,2873.133333333333,3868.8333333333335
GO:0035162,embryonic hemopoiesis,0.25,0.047017384632318894,0.0,0.0,0.0,0.0,0.6879963033953997,0.0054672552308897195,0.005264247278383936,0.015096343710043925,0.003503753432780363,2879.9473684210525,4378.578947368421
GO:0002711,positive regulation of T cell mediated immunity,0.1,0.03235263729332762,0.05,0.02184074368181642,0.05,0.02184074368181642,0.5748733570646222,0.002367129488227285,0.0035792073580550713,0.012388835459633011,0.026659193674931247,3678.6315789473683,4092.2631578947367
GO:0002089,lens morphogenesis in camera-type eye,0.2,0.0418324515533662,0.0,0.0,0.0,0.0,0.5945713113633256,0.007526961690210256,0.007602574303293319,0.014673851680978086,0.003763480845105128,3655.9,4629.9
GO:0006413,translational initiation,0.0,0.0,0.0,0.0,0.0,0.0,0.4987896608315098,0.00015041332629315505,0.0008597574873026951,0.002692408537928841,7.520666314657753e-05,4197.090909090909,4192.636363636364
GO:0097327,response to antineoplastic agent,0.0,0.0,0.0,0.0,0.0,0.0,0.4705817932922656,0.000246342873239424,0.0004422987393014362,0.0013272623791752074,0.000123171436619712,3149.5555555555557,2886.0
GO:0001773,myeloid dendritic cell activation,0.3,0.05989258509719928,0.0,0.0,0.0,0.0,0.6896742849322568,0.007382782484058605,0.007024412211492653,0.020528826304788306,0.0045709834613995425,3015.8125,4810.6875
GO:0060706,cell differentiation involved in embryonic placenta development,0.05,0.009516569455568205,0.0,0.0,0.0,0.0,0.494283171299466,0.00027378507871321007,0.0002826463746494482,0.0009486996229442232,0.00013689253935660504,4003.2,3967.4
GO:1903146,regulation of autophagy of mitochondrion,0.15,0.028158278857385154,0.0,0.0,0.0,0.0,0.5629787961696306,0.0026901314002017594,0.0036163347538166702,0.010886270404393755,0.0014700657001008798,2652.5384615384614,3213.6923076923076
GO:0097192,extrinsic apoptotic signaling pathway in absence of ligand,0.55,0.15604296634464157,0.31666666666666665,0.10174590348067651,0.05,0.02184074368181642,0.7692344563133388,0.03513183829524351,0.02928014226530374,0.08022082317162131,0.02294073981255983,1757.047619047619,3739.0476190476193
