Disease ID,Disease Name,Recall-at-100,NDCG-at-100,Recall-at-25,NDCG-at-25,Recall-at-10,NDCG-at-10,AUROC,Mean Average Precision,MRR,Fmax,AUPRC,Ranks,Nodes
GO:1904263,positive regulation of TORC1 signaling,0.6,0.24041427879094107,0.4,0.20355651216119983,0.4,0.20355651216119983,0.9135327917574797,0.14671227878124432,0.14671227878124432,0.21316899766863034,0.07335613939062216,437.4,3692.4
GO:0032673,regulation of interleukin-4 production,0.1111111111111111,0.01800850271034692,0.0,0.0,0.0,0.0,0.6630753299402913,0.0025636897862591373,0.002563711433498219,0.005079532796401085,0.0012818448931295686,1700.0,2288.0
GO:0016226,iron-sulfur cluster assembly,0.0,0.0,0.0,0.0,0.0,0.0,0.1685073296354992,0.00024028199039512408,0.00024072396627873506,0.0004813309508416143,0.00012014099519756204,4196.0,2353.25
GO:0050890,cognition,0.25,0.07198590514767764,0.03333333333333333,0.020210734650054758,0.03333333333333333,0.020210734650054758,0.6190149253731343,0.014812919421333837,0.013630425383794272,0.05132112167138951,0.008004738778706277,1837.2592592592594,1914.4814814814815
GO:2000514,"regulation of CD4-positive, alpha-beta T cell activation",0.2,0.06062071871080221,0.2,0.06062071871080221,0.1,0.03562071871080222,0.740469339154594,0.02491294433501266,0.024874326951555257,0.044727968691392714,0.012476503734361452,1580.5384615384614,1903.5384615384614
GO:0002521,leukocyte differentiation,0.025,0.008514356440880375,0.025,0.008514356440880375,0.0,0.0,0.6531034138550609,0.0031545360277255795,0.0021351364883187562,0.013659921457712087,0.0020879980292839865,1757.2790697674418,1788.906976744186
GO:0043268,positive regulation of potassium ion transport,0.15,0.04723693492684007,0.15,0.04723693492684007,0.05,0.01934264036172708,0.5493946010321556,0.01673320206113437,0.016477186197770204,0.039828919691731315,0.008496994929971129,1950.642857142857,1697.0714285714287
GO:0045913,positive regulation of carbohydrate metabolic process,0.18333333333333332,0.04473618845510243,0.05,0.013373003436102654,0.0,0.0,0.7339762709617551,0.008502343833850071,0.007697983595450352,0.02766076813931686,0.004654933162018344,1459.2608695652175,1920.2173913043478
GO:0090557,establishment of endothelial intestinal barrier,0.4,0.10983622001568993,0.4,0.10983622001568993,0.0,0.0,0.8214781058054289,0.03629193842527855,0.03629193842527855,0.06697969693567177,0.018145969212639276,902.4,3434.6
GO:0032418,lysosome localization,0.0,0.0,0.0,0.0,0.0,0.0,0.6336984536082474,0.0009861645832094073,0.0009861645832094073,0.0019689521584957824,0.0004930822916047036,1848.625,2841.875
GO:0050796,regulation of insulin secretion,0.05,0.009269449563399158,0.0,0.0,0.0,0.0,0.5820446564632611,0.0017618670533871184,0.00157519678233557,0.005733119081089604,0.0009746797495821444,2099.190476190476,1606.0
GO:0048284,organelle fusion,0.0,0.0,0.0,0.0,0.0,0.0,0.4985072406268597,0.0017141160975438132,0.0017051529671642438,0.003446793952230239,0.0008641927519682537,2606.909090909091,2463.0
GO:1900371,regulation of purine nucleotide biosynthetic process,0.2857142857142857,0.047184772948745526,0.0,0.0,0.0,0.0,0.7751380433243664,0.006113118587091834,0.006113118587091834,0.012070751307415856,0.003056559293545917,1135.4285714285713,1595.142857142857
GO:0007389,pattern specification process,0.25,0.06374128797750318,0.15,0.04285028938112612,0.0,0.0,0.8139479435724221,0.014870857003840143,0.012566880136035689,0.03964373560547097,0.008608538736745679,957.8421052631579,2168.684210526316
GO:0034103,regulation of tissue remodeling,0.0,0.0,0.0,0.0,0.0,0.0,0.5260947097285517,0.0008246711500703245,0.0008261742184499906,0.0016495420076924402,0.00041233557503516223,2391.8,1806.0
GO:0050922,negative regulation of chemotaxis,0.35,0.20108093233919666,0.35,0.20108093233919666,0.3,0.1845113557626737,0.7330752432003177,0.1451236715305108,0.14504158235955064,0.20136381733727995,0.12261190794011416,1542.1333333333334,2131.3333333333335
GO:0006643,membrane lipid metabolic process,0.0,0.0,0.0,0.0,0.0,0.0,0.4126932989690722,0.000544742583214733,0.0005450912542155351,0.0010891708955256488,0.0002723712916073665,2964.25,3565.5
GO:1900744,regulation of p38MAPK cascade,0.13333333333333333,0.03816400034317191,0.05,0.02184074368181642,0.05,0.02184074368181642,0.7564811133200796,0.011591135747019917,0.010762015044866614,0.03242294966002747,0.006212026082669364,1243.1818181818182,2258.6363636363635
GO:0060759,regulation of response to cytokine stimulus,0.20999999999999996,0.09131606041551611,0.07333333333333333,0.04697622733861071,0.03666666666666667,0.030944669782399493,0.7732483163299326,0.025110037402412373,0.019735547787467497,0.08897717279733472,0.015285616252463366,1126.9056603773586,2638.509433962264
GO:0022408,negative regulation of cell-cell adhesion,0.05333333333333333,0.02199749223799492,0.03666666666666667,0.01680962802721834,0.02,0.010209739512291163,0.6473047942921918,0.00581513266149548,0.00447092110158417,0.030548303475371425,0.0035809506011436993,1748.2264150943397,2252.566037735849
GO:0000187,activation of MAPK activity,0.10833333333333332,0.030999592770866974,0.025,0.008305181502178426,0.0,0.0,0.7592148554336988,0.006591770396994251,0.004659510631878937,0.023157194249802934,0.004266328224152106,1227.3243243243244,2158.9189189189187
GO:0002711,positive regulation of T cell mediated immunity,0.6,0.17145879593708044,0.15,0.08503449055347546,0.15,0.08503449055347546,0.8191818903891978,0.06380234343761665,0.05344986874220196,0.12214698508007175,0.03832853824726855,902.8125,1794.0
GO:0010977,negative regulation of neuron projection development,0.0,0.0,0.0,0.0,0.0,0.0,0.561023426642843,0.0006389832028654131,0.0005549891008608725,0.001342470694430663,0.00036150502278895093,2287.2,2658.5333333333333
GO:0045737,positive regulation of cyclin-dependent protein serine/threonine kinase activity,0.4,0.09727281104240074,0.05,0.03065735963827292,0.05,0.03065735963827292,0.8014880952380953,0.027128086809445794,0.026161765319390174,0.056908387422003645,0.014056280525400389,941.75,1694.0
GO:0032006,regulation of TOR signaling,0.375,0.15283485364205918,0.24166666666666664,0.11564384286085368,0.18333333333333332,0.09391978405817121,0.7694768214119678,0.047036579197184326,0.039372324775659204,0.16157088122605362,0.02776940269908797,1165.3636363636363,3223.757575757576
GO:0048285,organelle fission,0.0,0.0,0.0,0.0,0.0,0.0,0.4589027530204001,0.00041238503946729735,0.0004124157695281128,0.0008244429498671394,0.00020619251973364868,2733.0,4220.333333333333
GO:0046890,regulation of lipid biosynthetic process,0.14999999999999997,0.07320450601888641,0.05833333333333333,0.051363588918482514,0.025,0.03903800499921017,0.6908349950149552,0.03175830003896358,0.030246733741889013,0.0641744570976116,0.0291400469053948,1537.7027027027027,1851.6486486486488
GO:0010596,negative regulation of endothelial cell migration,0.19166666666666665,0.07362616626225049,0.09166666666666665,0.0513424344310105,0.03333333333333333,0.029608191096586522,0.710488047808765,0.025324527097316873,0.02371649734807024,0.07272232533995696,0.01347082891524464,1488.25,2321.96875
GO:0045910,negative regulation of DNA recombination,0.5714285714285714,0.3885344834844687,0.5714285714285714,0.3885344834844687,0.5714285714285714,0.3885344834844687,0.9357496814384821,0.33730477289463395,0.33730477289463395,0.37199597903095777,0.3115095293044598,325.14285714285717,1823.142857142857
GO:0045911,positive regulation of DNA recombination,0.2,0.04130851339441336,0.05,0.014186890186599415,0.0,0.0,0.7582837301587302,0.006879438754205163,0.006828766534280109,0.020138056102055796,0.003465140415780931,1237.5833333333333,2572.5833333333335
GO:0042036,negative regulation of cytokine biosynthetic process,0.2222222222222222,0.0859672904965648,0.2222222222222222,0.0859672904965648,0.2222222222222222,0.0859672904965648,0.630367726441492,0.044851502890540684,0.04485151290347339,0.07488769597568407,0.022425751445270342,1865.0,2831.1111111111113
GO:1902106,negative regulation of leukocyte differentiation,0.13333333333333333,0.03855819696938862,0.1,0.03092733480703432,0.05,0.017723928678404773,0.6684920161664347,0.009491231970187515,0.008714412949942504,0.028679122098074893,0.0051370544863378,1628.952380952381,2067.1428571428573
GO:0050808,synapse organization,0.2,0.0493366655187981,0.05,0.016104282508920813,0.0,0.0,0.8319301032565528,0.011218832774653228,0.009738106011656865,0.0326363447257252,0.006359730867027494,801.1875,1611.6875
GO:0002090,regulation of receptor internalization,0.1,0.022413886387614983,0.0,0.0,0.0,0.0,0.6232760333863275,0.004056791384910209,0.0037431363377431756,0.013261169470631334,0.002185862340768896,1897.55,2179.9
GO:2000774,positive regulation of cellular senescence,0.25,0.11499932248616818,0.25,0.11499932248616818,0.25,0.11499932248616818,0.8738848136399683,0.07762888598971958,0.07762888598971958,0.1112838496431227,0.03881444299485979,637.25,1723.125
GO:0008207,C21-steroid hormone metabolic process,0.0,0.0,0.0,0.0,0.0,0.0,0.9435643564356435,0.0034456534456534455,0.0035382189723025736,0.007051282051282051,0.0017228267228267227,285.0,1783.0
GO:0010569,regulation of double-strand break repair via homologous recombination,0.25,0.056914422324352086,0.05,0.014704034066641013,0.0,0.0,0.9108497121302364,0.011795975527068592,0.0113001315927438,0.031176511961621738,0.006146852778256501,448.93333333333334,2578.6
GO:0071168,protein localization to chromatin,0.125,0.032831191879649196,0.125,0.032831191879649196,0.0,0.0,0.6951947858842189,0.01160150777793952,0.011601545784535754,0.021806543201263406,0.00580075388896976,1538.375,2456.625
GO:0032024,positive regulation of insulin secretion,0.0,0.0,0.0,0.0,0.0,0.0,0.6160820451843044,0.0007716256213634613,0.0007728235236167534,0.0015439852142140286,0.00038581281068173065,1935.3333333333333,1219.1666666666667
GO:0120034,positive regulation of plasma membrane bounded cell projection assembly,0.05,0.023719771276929622,0.05,0.023719771276929622,0.05,0.023719771276929622,0.598929329090427,0.011902985911514135,0.011535863887797811,0.03460269130184988,0.006136520091755953,1991.5416666666667,2713.0416666666665
GO:0031123,RNA 3'-end processing,0.2,0.06620547712331522,0.2,0.06620547712331522,0.1,0.0430676558073393,0.5269192620511802,0.030573186635844525,0.030557653222193247,0.05063182261992398,0.015294624156341793,2398.0,3658.181818181818
GO:0002703,regulation of leukocyte mediated immunity,0.18666666666666668,0.10002853305024217,0.09333333333333334,0.07161354839442621,0.07666666666666666,0.06449001786003844,0.7348126666666667,0.03552041590448806,0.029608219354348764,0.09098893995109343,0.029211919431219056,1332.2307692307693,2006.6923076923076
GO:0030199,collagen fibril organization,0.8333333333333334,0.16879464118741438,0.16666666666666666,0.04817747105298131,0.16666666666666666,0.04817747105298131,0.9023153653058528,0.03182410076433675,0.03197264503052807,0.06016598124550287,0.015912050382168374,493.8333333333333,797.5
GO:1903510,mucopolysaccharide metabolic process,0.0,0.0,0.0,0.0,0.0,0.0,0.6719241115673226,0.0021559071753132217,0.0021559071753132217,0.00429458720890904,0.0010779535876566109,1656.142857142857,1269.142857142857
GO:0008217,regulation of blood pressure,0.1,0.02559580248098155,0.1,0.02559580248098155,0.0,0.0,0.6878425337569499,0.009669639594718655,0.009486480491331243,0.01923984772917384,0.004926519819667046,1755.9375,977.1875
GO:1905898,positive regulation of response to endoplasmic reticulum stress,0.35,0.08105173502405942,0.15,0.043593392019254926,0.0,0.0,0.8170172653304226,0.019182216035776203,0.01906190453519432,0.04354445830923764,0.009651334389093614,932.3846153846154,2052.076923076923
GO:1903428,positive regulation of reactive oxygen species biosynthetic process,0.1,0.018316925091363363,0.0,0.0,0.0,0.0,0.6989188653045031,0.003869974032788398,0.0038534669347362353,0.007633403177623607,0.0019432432911630228,1602.7272727272727,1913.3636363636363
GO:0030511,positive regulation of transforming growth factor beta receptor signaling pathway,0.2,0.05676190639533315,0.05,0.03065735963827292,0.05,0.03065735963827292,0.7653017669247568,0.02038259980170471,0.01992153195578489,0.0478466875908066,0.01042322381382475,1162.1333333333334,1677.2
GO:0000097,sulfur amino acid biosynthetic process,0.0,0.0,0.0,0.0,0.0,0.0,0.5817983759160229,0.0010228152064483645,0.0010230778800559186,0.0020430220150472987,0.0005114076032241823,2112.3333333333335,1633.0
GO:0090110,COPII-coated vesicle cargo loading,0.75,0.5654648767857288,0.75,0.5654648767857288,0.75,0.5654648767857288,0.8965431854199684,0.5001154201292706,0.5001171508903468,0.583567525370804,0.3750577100646353,534.75,3443.25
GO:0043951,negative regulation of cAMP-mediated signaling,0.0,0.0,0.0,0.0,0.0,0.0,0.6180638129211257,0.0006901242443799791,0.000691729382478812,0.001382234112951109,0.00034506212218998956,1915.6666666666667,1123.0
GO:1903573,negative regulation of response to endoplasmic reticulum stress,0.0,0.0,0.0,0.0,0.0,0.0,0.5373361795075458,0.001445354975987938,0.0013591758603575528,0.004329441199087211,0.0007659585103084923,2281.5,3083.0
GO:1901976,regulation of cell cycle checkpoint,0.25,0.055265173206890415,0.15,0.03970403406664101,0.0,0.0,0.7664566382218695,0.01275691470861535,0.012488514062557892,0.028345214120615886,0.0065132624283680204,1423.6923076923076,3010.076923076923
GO:0007417,central nervous system development,0.25,0.04106801249051256,0.0,0.0,0.0,0.0,0.7508171553090333,0.004740121548870754,0.004743336169079055,0.009371876303274242,0.002370060774435377,1271.25,3726.0
GO:0060760,positive regulation of response to cytokine stimulus,0.3,0.08853661520520172,0.11666666666666665,0.04333155543698945,0.08333333333333333,0.03185062596438767,0.8410502419301386,0.0231265206815398,0.016944583871397464,0.05871623439688216,0.0147733427816653,762.0869565217391,2500.4347826086955
GO:0090200,positive regulation of release of cytochrome c from mitochondria,0.4,0.09976436665301575,0.1,0.047439542553859244,0.1,0.047439542553859244,0.8941868546465448,0.027290391832485827,0.02634732393578812,0.07071723030280523,0.014121244389058887,610.4375,2056.125
GO:2000778,positive regulation of interleukin-6 secretion,0.4,0.10271962762604266,0.15,0.0566221776359717,0.1,0.0430676558073393,0.8201388888888888,0.035015351538457695,0.033565116331723356,0.06047777136960153,0.018253806471184533,940.25,2952.1666666666665
GO:0042110,T cell activation,0.21666666666666665,0.11690127934117198,0.16666666666666666,0.10586270908623277,0.16666666666666666,0.10586270908623277,0.730630675415921,0.05943932983538534,0.05815152434139396,0.12325701815373466,0.04732131088672413,1328.3478260869565,1352.9130434782608
GO:0055081,anion homeostasis,0.0,0.0,0.0,0.0,0.0,0.0,0.5133273880301229,0.0006849303027982003,0.0006849404413085003,0.0013684902244520836,0.00034246515139910015,2456.6666666666665,1376.0
GO:0032376,positive regulation of cholesterol transport,0.2222222222222222,0.03631029884769815,0.0,0.0,0.0,0.0,0.7168352171326592,0.0044932060409612565,0.0044932060409612565,0.008882447723796701,0.0022466030204806283,1429.0,1691.111111111111
GO:0072332,intrinsic apoptotic signaling pathway by p53 class mediator,0.2,0.09562463606740491,0.05,0.06131471927654584,0.05,0.06131471927654584,0.7997566063977747,0.05722256660451049,0.05616557322003759,0.08588795076187003,0.05414285952139133,1043.7368421052631,2418.5789473684213
GO:0065002,intracellular protein transmembrane transport,0.8,0.6666666666666667,0.8,0.6666666666666667,0.8,0.6666666666666667,0.813968694273826,0.6250426257459505,0.625042662116041,0.6445297504798464,0.6125213128729753,939.8,2328.0
GO:0042440,pigment metabolic process,0.0,0.0,0.0,0.0,0.0,0.0,0.8742985409652076,0.0016524158341368474,0.0016524158341368474,0.003299154407096487,0.0008262079170684237,635.6666666666666,2092.6666666666665
GO:0032649,regulation of interferon-gamma production,0.375,0.13362450622072158,0.175,0.07831225224047014,0.04,0.024425847927021384,0.7938922155688622,0.0317316855608065,0.021247257191127134,0.09637865984661907,0.021295207997546646,1047.0,2705.404761904762
GO:0010212,response to ionizing radiation,0.39,0.17281351078118168,0.19,0.1129329266472519,0.05333333333333333,0.05640119529360906,0.8594331065759638,0.05076754015803751,0.03938050729270673,0.1235918054213339,0.04124498727554022,709.8703703703703,2269.3333333333335
GO:0050852,T cell receptor signaling pathway,0.45,0.16847519573966202,0.35,0.14515058323099167,0.25,0.11371762090293439,0.9109704012713549,0.06590856297349419,0.06505906492555903,0.16376118865640743,0.03338437451472463,490.05555555555554,2602.6111111111113
GO:0007600,sensory perception,0.25,0.11841637878991404,0.16666666666666666,0.09973514325303436,0.13333333333333333,0.087409559333762,0.6658603756055478,0.04581161499495568,0.044668116089161033,0.11704836711304796,0.026720802907499185,1660.4827586206898,2247.0
GO:0006302,double-strand break repair,0.419047619047619,0.17151383283368388,0.19285714285714287,0.09757278522341409,0.04523809523809523,0.03325086285101038,0.8923737952094666,0.04571003710459991,0.02455743935652793,0.13175362881851344,0.0340492486420403,542.5967741935484,2957.983870967742
GO:0010770,positive regulation of cell morphogenesis involved in differentiation,0.3333333333333333,0.09323060676925506,0.18333333333333332,0.06003830189379065,0.03333333333333333,0.01564262420075855,0.6730057688482196,0.01755954526665777,0.01674960829948034,0.06372785151953492,0.009187611470524656,1651.8,1980.76
GO:0043162,ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway,0.6666666666666666,0.2607709417919145,0.6666666666666666,0.2607709417919145,0.5,0.22220790626528797,0.9287389351301361,0.14663542991057268,0.15496876324390604,0.2322075799182242,0.07331771495528634,360.5,3221.6666666666665
GO:0016525,negative regulation of angiogenesis,0.05,0.022535543964788636,0.05,0.022535543964788636,0.025,0.013905617951077563,0.6375034965034965,0.007795427805088337,0.00656046353277478,0.03362665871737923,0.004517116881039142,1852.212765957447,2508.127659574468
GO:0043124,negative regulation of I-kappaB kinase/NF-kappaB signaling,0.15,0.03757752370510398,0.1,0.026598986379449845,0.0,0.0,0.8206850858013649,0.008980507349158638,0.007882419979028079,0.02662664092457164,0.005042032591617706,935.5238095238095,2923.190476190476
GO:0090288,negative regulation of cellular response to growth factor stimulus,0.21666666666666665,0.05926953262537469,0.025,0.009550669086270785,0.0,0.0,0.7115956845534942,0.008826744032610514,0.006441264762674764,0.03305908577002192,0.005610863909000764,1472.5897435897436,2936.025641025641
GO:0035601,protein deacylation,0.4,0.1408944686012708,0.15,0.0864459487684989,0.1,0.06934264036172708,0.8214527027027028,0.05370246483242813,0.0529680631847569,0.12829433193472656,0.02721985828398509,900.05,3102.65
GO:0046888,negative regulation of hormone secretion,0.1,0.018003132665669264,0.0,0.0,0.0,0.0,0.4927940884745091,0.00353851064519351,0.0033239247265329777,0.00701684938972741,0.0018770139432864104,2341.181818181818,2084.4545454545455
GO:0045671,negative regulation of osteoclast differentiation,0.0,0.0,0.0,0.0,0.0,0.0,0.6758272240935208,0.0033798040729162886,0.0033967437214793006,0.006745358653180994,0.0016899020364581443,1639.6,3414.8
GO:0006027,glycosaminoglycan catabolic process,0.0,0.0,0.0,0.0,0.0,0.0,0.7498514263074485,0.004126446791269719,0.004126446791269719,0.00820136870223666,0.0020632233956348594,1263.75,1643.5
GO:0035023,regulation of Rho protein signal transduction,0.1,0.039161168919217886,0.05,0.026406812257259087,0.05,0.026406812257259087,0.745863130711164,0.01846465651850566,0.016363433412159418,0.03907391640242275,0.010319339537324463,1203.1666666666667,1657.7777777777778
GO:0045922,negative regulation of fatty acid metabolic process,0.5,0.19786845975136974,0.25,0.15773243839286438,0.25,0.15773243839286438,0.7651545166402536,0.12990452216922804,0.12990452216922804,0.17636839636675927,0.06495226108461402,1186.5,1253.25
GO:0090051,negative regulation of cell migration involved in sprouting angiogenesis,0.1,0.0430676558073393,0.1,0.0430676558073393,0.1,0.0430676558073393,0.685055533518445,0.02665729599980631,0.026657310424160623,0.043299686350458555,0.013328647999903156,1588.8,2824.1
GO:0032733,positive regulation of interleukin-10 production,0.2,0.05106875916504874,0.15,0.03891373760532497,0.0,0.0,0.7419545364304149,0.012174331290217765,0.011915715618579206,0.03317737016381005,0.006217135803746729,1313.2666666666667,2522.133333333333
GO:0043647,inositol phosphate metabolic process,0.25,0.05606095605439386,0.25,0.05606095605439386,0.0,0.0,0.8371632329635499,0.013304923792886279,0.01330537135955581,0.02551901280629971,0.0066524618964431395,823.0,2648.75
GO:0002200,somatic diversification of immune receptors,0.2222222222222222,0.03542763497694926,0.0,0.0,0.0,0.0,0.6423645537268381,0.0033084785036002463,0.0033085051685765665,0.00654082889037575,0.0016542392518001231,1805.888888888889,2036.3333333333333
GO:0051150,regulation of smooth muscle cell differentiation,0.1,0.02008689294811989,0.0,0.0,0.0,0.0,0.6796428571428572,0.0032367854780810737,0.0030358443347317404,0.008439773826378174,0.0017190687643995743,1393.6666666666667,1868.4166666666667
GO:0060260,regulation of transcription initiation from RNA polymerase II promoter,0.2,0.04457188312237907,0.1,0.023540891336663823,0.0,0.0,0.8340904582424123,0.011244845293015268,0.01119727155371936,0.02161151861922867,0.005646232170317158,834.0,2517.818181818182
GO:0050829,defense response to Gram-negative bacterium,0.3,0.07011916842069973,0.1,0.029138065504913137,0.0,0.0,0.7023192292411602,0.011799517436916944,0.011427574299905582,0.03506311322297831,0.006086433797705906,1604.9444444444443,2727.0555555555557
GO:0048562,embryonic organ morphogenesis,0.0,0.0,0.0,0.0,0.0,0.0,0.5052506439468992,0.0005231443572709961,0.0005231443572709961,0.0010456088607149543,0.00026157217863549806,2498.0,2050.6
