Disease ID,Disease Name,Recall-at-100,NDCG-at-100,Recall-at-25,NDCG-at-25,Recall-at-10,NDCG-at-10,AUROC,Mean Average Precision,MRR,Fmax,AUPRC,Ranks,Nodes
GO:0008374,O-acyltransferase activity,0.3,0.09599385140338874,0.16666666666666666,0.059347022982243106,0.03333333333333333,0.014804095548293261,0.6446803239342841,0.01678193776006256,0.016417408646703262,0.07227042889031718,0.009978493783385129,7796.533333333334,10359.333333333334
GO:0005518,collagen binding,0.13333333333333333,0.04314576908151265,0.05,0.022938161793116557,0.025,0.013905617951077563,0.6630752133574959,0.00812746822872452,0.009061418468606737,0.043204634844518225,0.01756960522873166,3260.527777777778,4904.222222222223
GO:1901505,carbohydrate derivative transmembrane transporter activity,0.0,0.0,0.0,0.0,0.0,0.0,0.49801346019958215,5.5693930935243474e-05,0.0005548863604526892,0.0011317586446145768,2.7846965467621737e-05,12110.083333333334,12087.25
GO:0060590,ATPase regulator activity,0.0,0.0,0.0,0.0,0.0,0.0,0.719827172533358,0.0017909835437376481,0.0014745062764902964,0.005003244911783894,0.0012258091216969052,5238.565217391304,7369.0
GO:0008143,poly(A) binding,0.0,0.0,0.0,0.0,0.0,0.0,0.8371768391738221,0.0009960111160682626,0.0010083719151253172,0.002109394058483658,0.000514908871083489,4627.0,7212.5
GO:0004112,cyclic-nucleotide phosphodiesterase activity,0.15,0.03052080288248544,0.0,0.0,0.0,0.0,0.5720093306099713,0.00400771090933318,0.0041438853657375825,0.010706867605012925,0.002170522121333256,4339.533333333334,4744.533333333334
GO:0015103,inorganic anion transmembrane transporter activity,0.09,0.02517422978201748,0.0,0.0,0.0,0.0,0.6194449096039942,0.0031237321046735664,0.002357151967446152,0.021768826698654507,0.002611915678694285,6818.0847457627115,8392.372881355932
GO:0032356,oxidized DNA binding,0.2,0.03316171023522006,0.0,0.0,0.0,0.0,0.9396946210609365,0.0061573629162460786,0.0065539269273030346,0.012956995404281885,0.0030786814581230393,660.7,4430.2
GO:0005231,excitatory extracellular ligand-gated ion channel activity,0.4,0.16494142504156958,0.4,0.16494142504156958,0.4,0.16494142504156958,0.6976520427112349,0.06712975470946461,0.12209404145144724,0.22705901905397918,0.08724839043469577,2178.176470588235,3135.0588235294117
GO:0016247,channel regulator activity,0.0,0.0,0.0,0.0,0.0,0.0,0.7319361091726757,0.0011530795567373298,0.0005990776575325834,0.0044443308628989275,0.0010507280874357098,4974.129032258064,6587.354838709677
GO:0070412,R-SMAD binding,0.0,0.0,0.0,0.0,0.0,0.0,0.9100798588541185,0.0018302275185449128,0.0015477818280732842,0.004906746950315358,0.0011028473415169498,2160.4736842105262,6128.8421052631575
GO:0031369,translation initiation factor binding,0.05,0.018457569677956816,0.05,0.018457569677956816,0.05,0.018457569677956816,0.804627309013274,0.005600416154181958,0.007400844679149138,0.02184845077295945,0.0028246938753280016,2250.818181818182,4550.727272727273
GO:0048487,beta-tubulin binding,0.0,0.0,0.0,0.0,0.0,0.0,0.6363963189994117,0.0009373097463152693,0.0008544230300836855,0.0031795584155359566,0.0006234068836151824,7262.434782608696,8927.478260869566
GO:0097617,annealing activity,0.0,0.0,0.0,0.0,0.0,0.0,0.5843040794542164,0.0006683490359145211,0.0008686073051660155,0.0017329731351216602,0.00033417451795726054,5732.6,6104.2
GO:0008083,growth factor activity,0.06666666666666667,0.01761660790112432,0.03333333333333333,0.010235170428306553,0.0,0.0,0.563807986498204,0.002502606342889736,0.002780601369977878,0.014257851192635238,0.001484607341374863,3805.5172413793102,4023.103448275862
GO:0004722,protein serine/threonine phosphatase activity,0.0,0.0,0.0,0.0,0.0,0.0,0.6391189724054632,0.0007787831284684752,0.0006733791047119844,0.0033258393467656432,0.0006310770668578098,5822.870967741936,6953.548387096775
GO:0001098,basal transcription machinery binding,0.05833333333333333,0.014879105307580192,0.0,0.0,0.0,0.0,0.8239791966789041,0.0026376607602978117,0.0023217486878411757,0.012781194348816426,0.0017648235947777147,3877.1052631578946,8793.052631578947
GO:0010314,phosphatidylinositol-5-phosphate binding,0.0,0.0,0.0,0.0,0.0,0.0,0.4951478164013552,4.640801930573604e-05,6.0933116258390374e-05,0.00012185844952353324,2.320400965286802e-05,17033.9,17018.5
GO:0070405,ammonium ion binding,0.06666666666666667,0.014457752470470781,0.0,0.0,0.0,0.0,0.5583348818483074,0.001525842294396651,0.0016691706474111858,0.007996342506550189,0.0011473963171189168,4519.8387096774195,5224.741935483871
GO:0004033,aldo-keto reductase (NADP) activity,0.7,0.1900888999670728,0.7,0.1900888999670728,0.1,0.031546487678572877,0.8485079129345152,0.05749158363345295,0.06121003767190032,0.1123549092024747,0.028745791816726474,1538.3,7960.5
GO:0016782,"transferase activity, transferring sulfur-containing groups",0.4916666666666666,0.20021682928005163,0.3416666666666667,0.15926657339006137,0.18333333333333332,0.09769169491759273,0.7411451315646828,0.059767605879208284,0.05267331146811638,0.17532769005354215,0.03921600694374268,5351.705882352941,9722.441176470587
GO:0015464,acetylcholine receptor activity,0.6,0.3,0.6,0.3,0.6,0.3,0.799635680141087,0.20001856320772227,0.2670317856437804,0.3507294263812635,0.15000928160386115,837.7,1331.1
GO:0005230,extracellular ligand-gated ion channel activity,0.40499999999999997,0.1844292869698163,0.16999999999999998,0.11240368626717748,0.06999999999999999,0.07280876889000272,0.7888438386092129,0.04589981529205796,0.08805994976170321,0.16373800263642407,0.0688019072682912,2009.090909090909,3376.8636363636365
GO:0015078,proton transmembrane transporter activity,0.0,0.0,0.0,0.0,0.0,0.0,0.563647230862077,0.0005971745368152829,0.0006855351126834438,0.001813947516036822,0.0003628546205927314,8629.8125,8493.875
GO:0004970,ionotropic glutamate receptor activity,0.8,0.20103003646010795,0.4,0.11977207503786025,0.15,0.05179090301129015,0.8982569744232464,0.047014036341481644,0.04442991375261897,0.1048972655085814,0.02539091655768181,925.1428571428571,3768.285714285714
GO:0070888,E-box binding,0.08333333333333333,0.023418379189214196,0.03333333333333333,0.010523285614729472,0.0,0.0,0.8479023468945444,0.007237305683886768,0.006454187635412442,0.026730559617420612,0.004304856533809681,1458.44,5969.2
GO:0015144,carbohydrate transmembrane transporter activity,0.0,0.0,0.0,0.0,0.0,0.0,0.49590122081418564,6.498156648788272e-05,0.000624993785127606,0.002200032650244954,3.249078324394136e-05,5115.357142857143,4997.0
GO:0043024,ribosomal small subunit binding,0.0,0.0,0.0,0.0,0.0,0.0,0.7241100849306168,0.0015797794190617186,0.001633693633246816,0.0032499761239843687,0.0007898897095308593,4772.5,8425.6
GO:0016702,"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen",0.0,0.0,0.0,0.0,0.0,0.0,0.496460731526179,6.0337533191168777e-05,0.0013316313107848126,0.0033489571378866622,3.0168766595584388e-05,5876.615384615385,5794.0
GO:0004222,metalloendopeptidase activity,0.0,0.0,0.0,0.0,0.0,0.0,0.4908014487369985,9.75014426491214e-05,0.00031688024839569373,0.001050665334876316,4.87507213245607e-05,6171.666666666667,5987.0
GO:0031690,adrenergic receptor binding,0.2,0.03129919736755504,0.0,0.0,0.0,0.0,0.8908061447069198,0.005900627814449803,0.00609104431802545,0.012075711822315803,0.0029503139072249015,897.0,4410.6
GO:0034236,protein kinase A catalytic subunit binding,0.0,0.0,0.0,0.0,0.0,0.0,0.8333225027849982,0.003249252508353266,0.003178339480920553,0.007395957899342285,0.0017712102652054525,1310.7692307692307,4300.0
GO:0005048,signal sequence binding,0.05,0.014434031438272123,0.05,0.014434031438272123,0.0,0.0,0.6065702747864835,0.003535947481095389,0.003969660465584162,0.013238304467612896,0.0018739137218770838,4884.923076923077,6168.0
GO:0004725,protein tyrosine phosphatase activity,0.0,0.0,0.0,0.0,0.0,0.0,0.5756088209322862,0.0006754025291021277,0.0006298880006913786,0.0036814066517457103,0.0006146778164294696,6024.625,6542.8
GO:0030676,Rac guanyl-nucleotide exchange factor activity,0.0,0.0,0.0,0.0,0.0,0.0,0.4948415092588295,4.640801930573604e-05,0.0001483829872153142,0.00029665397110278794,2.320400965286802e-05,12465.3,12412.8
GO:0008376,acetylgalactosaminyltransferase activity,0.1,0.024104242601790324,0.0,0.0,0.0,0.0,0.5475508403751509,0.0031092261799196075,0.003221811090234289,0.012008125701449728,0.002092616752963467,9163.842105263158,10612.578947368422
GO:0001882,nucleoside binding,0.0,0.0,0.0,0.0,0.0,0.0,0.7194676368116707,0.0028563312197417215,0.0012228719083775123,0.012854101546665539,0.0025075276275799445,4516.265957446809,7494.872340425532
GO:0004896,cytokine receptor activity,0.075,0.023147758794185097,0.025,0.009759501249802542,0.0,0.0,0.7557234304568057,0.007292032412921616,0.005090615618044861,0.026222169750512937,0.0054812006781110425,3414.684210526316,4957.368421052632
GO:0042165,neurotransmitter binding,0.2,0.0490337862854455,0.1,0.027894294565112988,0.0,0.0,0.5947072751752635,0.010971441392528895,0.011508102310042722,0.02563372874345286,0.005694057646558724,2080.6666666666665,3266.222222222222
GO:0097602,cullin family protein binding,0.0,0.0,0.0,0.0,0.0,0.0,0.6933479532163742,0.0006295804611838594,0.0006646543792720512,0.001484323091132949,0.00033668164915585263,6641.909090909091,9512.454545454546
GO:0035035,histone acetyltransferase binding,0.0,0.0,0.0,0.0,0.0,0.0,0.6086211699164346,0.0005536476958263291,0.0005220905688879831,0.0015293964934106911,0.00035949327553215927,5694.64705882353,6479.0
GO:0008395,steroid hydroxylase activity,0.5,0.1479484327735213,0.35,0.11799840182506101,0.1,0.047439542553859244,0.747522051996286,0.043495595395563406,0.04049243961689417,0.09666070871051591,0.027460661223145222,1677.5294117647059,2213.0588235294117
GO:0046966,thyroid hormone receptor binding,0.25,0.05292632342477362,0.0,0.0,0.0,0.0,0.8356439780852447,0.007846954302746446,0.006729284337435783,0.02188355215600085,0.004549753586685156,2235.315789473684,7216.315789473684
GO:0034185,apolipoprotein binding,0.2,0.03207098383041218,0.0,0.0,0.0,0.0,0.7125916643460503,0.0035360156653501964,0.0038481528594138787,0.007895204418542698,0.0018332819841111296,2391.6363636363635,3577.5454545454545
GO:0043325,"phosphatidylinositol-3,4-bisphosphate binding",0.0,0.0,0.0,0.0,0.0,0.0,0.6845034127315781,0.001954671458813873,0.0017709438521569954,0.006864516079786704,0.0012738262361211004,9301.85,12860.15
GO:0140036,ubiquitin-dependent protein binding,0.0,0.0,0.0,0.0,0.0,0.0,0.4891469810182393,4.640801930573604e-05,0.00014666634939566593,0.000293262197290796,2.320400965286802e-05,11316.5,11160.2
GO:0016538,cyclin-dependent protein serine/threonine kinase regulator activity,0.0,0.0,0.0,0.0,0.0,0.0,0.9357242307513806,0.003541317375080056,0.0036183483603081682,0.007200593895889645,0.001770658687540028,2187.1,7327.1
GO:0046875,ephrin receptor binding,0.0,0.0,0.0,0.0,0.0,0.0,0.7994487256859013,0.0008250340511942254,0.0007637505666360155,0.002092055271432231,0.0005004361861830995,2488.0,2999.8125
GO:0004869,cysteine-type endopeptidase inhibitor activity,0.0,0.0,0.0,0.0,0.0,0.0,0.5413035736405302,0.0003542214559640594,0.00046343743251476275,0.0022508715702877387,0.0003154824966268915,4769.379310344828,4788.137931034483
GO:0016878,acid-thiol ligase activity,0.3,0.06088006334408563,0.0,0.0,0.0,0.0,0.6469923416105825,0.008256691305113329,0.00832806828458174,0.019048108025442302,0.0044913507030617155,7515.833333333333,10484.666666666666
GO:0005310,dicarboxylic acid transmembrane transporter activity,0.0,0.0,0.0,0.0,0.0,0.0,0.4960017635865782,4.640801930573604e-05,0.00013793745443757172,0.0002758265010295684,2.320400965286802e-05,10600.7,10544.2
GO:0030165,PDZ domain binding,0.075,0.021080384989956208,0.025,0.008754031530847717,0.0,0.0,0.5992804350857621,0.002509939486740171,0.002387755377663823,0.013937480012187758,0.0016977379076009188,5958.727272727273,7130.977272727273
GO:0016628,"oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor",0.15,0.04578304449087554,0.1,0.03316160374459783,0.05,0.018457569677956816,0.568303156917363,0.011846599165086173,0.010622584778692242,0.03255905737246139,0.006920047038214057,5101.470588235294,5439.235294117647
GO:0031072,heat shock protein binding,0.014285714285714285,0.004845834300901623,0.0,0.0,0.0,0.0,0.8148354781856877,0.003687733441645433,0.0015637101722902641,0.012878750645151541,0.0030705518491766846,3302.2727272727275,7176.922077922078
GO:0097718,disordered domain specific binding,0.0,0.0,0.0,0.0,0.0,0.0,0.8348774031763723,0.0005271176582479834,0.0003575264129540031,0.001412422399167571,0.0003690930244261903,3116.782608695652,3243.913043478261
GO:0043021,ribonucleoprotein complex binding,0.016666666666666666,0.004554620161172904,0.0,0.0,0.0,0.0,0.801202747542407,0.001798482068706482,0.0009518912625591369,0.0073442632647810315,0.0014875870567069066,4456.033898305085,9800.525423728814
GO:0017124,SH3 domain binding,0.0,0.0,0.0,0.0,0.0,0.0,0.8379199776941307,0.0020230529085617623,0.001220041876371602,0.006506585814470783,0.0015563068337553273,3359.8684210526317,7825.421052631579
GO:0090482,vitamin transmembrane transporter activity,0.0,0.0,0.0,0.0,0.0,0.0,0.4983686824151855,4.640801930573604e-05,0.00012124930918424493,0.00024246247242533373,2.320400965286802e-05,10619.3,10591.8
GO:0030145,manganese ion binding,0.03333333333333333,0.007444401142258321,0.0,0.0,0.0,0.0,0.5424347300938399,0.0007231388272912037,0.000837880368824819,0.004178671419158406,0.0004915451872860114,5654.354838709677,5767.806451612903
GO:0005249,voltage-gated potassium channel activity,0.6833333333333333,0.22716800751321217,0.20833333333333334,0.09875996288017513,0.125,0.06847450672706619,0.8761034309169764,0.048037438034323976,0.03230289224311996,0.1424093337911318,0.04555949865631,1595.027027027027,6261.216216216216
GO:0030371,translation repressor activity,0.3,0.053622576029102774,0.0,0.0,0.0,0.0,0.6436974984916692,0.0066231179459266196,0.00720968941806079,0.014025817940334922,0.0033115589729633098,4543.0,5496.2
GO:0030275,LRR domain binding,0.05,0.012754356661958802,0.0,0.0,0.0,0.0,0.814051476049016,0.005156192876424411,0.005175142932202259,0.015044943069345451,0.002778206087335013,4119.615384615385,5878.461538461538
GO:0016645,"oxidoreductase activity, acting on the CH-NH group of donors",0.4,0.13393595403883585,0.3,0.11369176109248211,0.15,0.07371977127692962,0.6960029710784086,0.05435677536186316,0.05170294083519702,0.09817617778496149,0.028962489669101456,5803.5,9042.75
GO:0048407,platelet-derived growth factor binding,0.9,0.18186034271338058,0.2,0.05593029807452077,0.1,0.02890648263178879,0.9974670472477489,0.0336287344154666,0.03287446535000656,0.06387520846553989,0.01724540169049192,54.63636363636363,1881.6363636363637
GO:0016018,cyclosporin A binding,0.1,0.017144160057391347,0.0,0.0,0.0,0.0,0.76311165273909,0.004476260611390117,0.004513174380438463,0.01229208800722574,0.002489448828173634,2814.529411764706,6469.882352941177
GO:0047485,protein N-terminus binding,0.0,0.0,0.0,0.0,0.0,0.0,0.75904831103454,0.0011069487291484688,0.0003708113181176511,0.003552209458312628,0.0010086704806146248,4968.506172839506,5836.802469135802
GO:0017112,Rab guanyl-nucleotide exchange factor activity,0.16666666666666666,0.042643278686209984,0.03333333333333333,0.011480929472601783,0.0,0.0,0.592808256298292,0.0046071584226484615,0.004496713476844822,0.022356373933582592,0.002935621591296592,9865.1,12067.733333333334
GO:0008171,O-methyltransferase activity,0.2,0.03460621343763111,0.0,0.0,0.0,0.0,0.644342074727315,0.004668055173741003,0.004955976018811212,0.009818083658295857,0.0023340275868705017,7521.666666666667,10937.333333333334
GO:0017134,fibroblast growth factor binding,0.0,0.0,0.0,0.0,0.0,0.0,0.7564351035187076,0.002225007432415606,0.0021906985968106543,0.006567297336583453,0.0012720126749061027,2243.6666666666665,4031.5333333333333
GO:0031491,nucleosome binding,0.03333333333333333,0.007211025423636115,0.0,0.0,0.0,0.0,0.8184105870508054,0.0043071984377773456,0.0027305224912964133,0.012804798584020413,0.003079838480639055,4405.0,7232.675675675676
GO:0016860,intramolecular oxidoreductase activity,0.2333333333333333,0.06983610764839948,0.15,0.049562531497711414,0.05,0.018457569677956816,0.7039878962357603,0.01557713078725594,0.015346239032177567,0.054223041425243645,0.008085477737371971,4218.047619047619,6920.0952380952385
GO:0046625,sphingolipid binding,0.0,0.0,0.0,0.0,0.0,0.0,0.4798988211268913,5.1050759660098336e-05,0.00012081087669735962,0.0002634853610119999,2.5525379830049168e-05,10673.363636363636,10358.90909090909
GO:0140033,acetylation-dependent protein binding,0.35,0.06524315652812528,0.1,0.023540891336663823,0.0,0.0,0.9151309070652678,0.010934833311212302,0.010342901440634131,0.02351550476127904,0.0059206475149479925,2362.8,7745.066666666667
GO:0005125,cytokine activity,0.06999999999999999,0.02140977068631251,0.0,0.0,0.0,0.0,0.5922560465116279,0.002895445838402906,0.002313525217752907,0.017874281302209048,0.0024453552450081945,4450.473684210527,5182.0526315789475
GO:0000049,tRNA binding,0.03333333333333333,0.007341292601498494,0.0,0.0,0.0,0.0,0.6062111080152317,0.0008764597404946712,0.0009008086813586655,0.004235635412967841,0.0005898698044156259,9108.391304347826,10891.08695652174
GO:0004190,aspartic-type endopeptidase activity,0.05,0.010558114683788162,0.0,0.0,0.0,0.0,0.5694857036761976,0.0019502447713398425,0.002054101248667823,0.0058637768750162845,0.0010806076177374319,9568.615384615385,10596.153846153846
GO:0008237,metallopeptidase activity,0.02,0.005380266522938521,0.0,0.0,0.0,0.0,0.551266039051604,0.0008228311279245857,0.0006905911913016845,0.005357649030888334,0.000645438696309347,6797.340425531915,7056.702127659574
GO:0001846,opsonin binding,0.15,0.026707262966675978,0.0,0.0,0.0,0.0,0.7378956650886476,0.00443059851181732,0.004569158421652586,0.011124456212413793,0.0022837924065935923,4583.0,5004.454545454545
GO:0015297,antiporter activity,0.0,0.0,0.0,0.0,0.0,0.0,0.495391651576357,9.28548214866057e-05,0.00029397034616636354,0.0010578885156357458,4.642741074330285e-05,10095.5,10028.55
GO:0031996,thioesterase binding,0.0,0.0,0.0,0.0,0.0,0.0,0.8278659611992945,0.0007565181512922724,0.0008498798196495495,0.001774662252486044,0.000394253957284012,2440.0,4687.727272727273
GO:0016877,"ligase activity, forming carbon-sulfur bonds",0.1,0.01910320334374705,0.0,0.0,0.0,0.0,0.6959103361812778,0.0026782757336624966,0.0026111116101771256,0.010299295820521736,0.0017385610342368068,6168.0952380952385,9796.047619047618
GO:0035258,steroid hormone receptor binding,0.0,0.0,0.0,0.0,0.0,0.0,0.77795253375498,0.0013154489919119782,0.0006719031985290777,0.004649966989389045,0.001080884117408081,4330.611111111111,7452.462962962963
GO:0140272,exogenous protein binding,0.0,0.0,0.0,0.0,0.0,0.0,0.4917161823414724,6.962603088540491e-05,0.0002867992698006916,0.0008501994587774292,3.4813015442702456e-05,5930.733333333334,5765.933333333333
GO:0004527,exonuclease activity,0.22999999999999998,0.07224491525076596,0.03333333333333333,0.013787232815362805,0.0,0.0,0.7908347286821706,0.011806915499448688,0.006909388451204404,0.04589842680498963,0.008761965375942793,5381.859649122807,11155.982456140351
GO:0031005,filamin binding,0.1,0.016260831227163416,0.0,0.0,0.0,0.0,0.5939573954610851,0.00221480788890071,0.0023976061133203193,0.004742812775822239,0.001107403944450355,9880.2,10031.2
GO:0019842,vitamin binding,0.0,0.0,0.0,0.0,0.0,0.0,0.6724317428606825,0.00165423063468046,0.0013638388408330157,0.006312235972938329,0.0012612210032958257,4829.909090909091,5767.575757575758
GO:0003735,structural constituent of ribosome,0.15,0.035788302850654964,0.05,0.015693994437792992,0.0,0.0,0.9878447395301329,0.009753255960211765,0.008443668088563002,0.026736175768811828,0.0055438236530606175,257.05263157894734,6531.684210526316
GO:0120020,cholesterol transfer activity,0.45,0.09728628001348111,0.1,0.02890648263178879,0.1,0.02890648263178879,0.8212707695163836,0.018901759033673547,0.01976061114307703,0.03908850167874034,0.009598808510919616,1447.0,4901.636363636364
GO:0016638,"oxidoreductase activity, acting on the CH-NH2 group of donors",0.2,0.04349778777207229,0.05,0.014704034066641013,0.0,0.0,0.691145277326526,0.007501814499005724,0.008048847147820323,0.02191664753919941,0.003835163353988949,5333.0,6105.083333333333
