Disease ID,Disease Name,Recall-at-100,NDCG-at-100,Recall-at-25,NDCG-at-25,Recall-at-10,NDCG-at-10,AUROC,Mean Average Precision,MRR,Fmax,AUPRC,Ranks,Nodes
GO:0031369,translation initiation factor binding,0.5,0.18880890556667412,0.3,0.15181557019095376,0.2,0.121120896442327,0.7689603214465093,0.09306776248180995,0.09187316170217744,0.1684038670984576,0.04713690831585845,1252.7333333333333,2921.6
GO:0019901,protein kinase binding,0.1,0.015442266280111014,0.0,0.0,0.0,0.0,0.3748996319839411,0.0013798162726922287,0.0013969549350621095,0.0027681964870573993,0.0006899081363461143,3673.4,3451.3
GO:0016628,"oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor",0.3,0.14457745406824846,0.3,0.14457745406824846,0.1,0.1,0.7298260287721645,0.11024835742440711,0.11024835742440711,0.11965014278578216,0.10512417871220359,1616.1,1534.3
GO:0060590,ATPase regulator activity,0.13333333333333333,0.03284556853897837,0.0,0.0,0.0,0.0,0.48328857558464816,0.004182184145533044,0.0033517382133350904,0.016906606253858304,0.00250944201969535,3080.5666666666666,3050.266666666667
GO:0017137,Rab GTPase binding,0.8,0.36536586915143976,0.6,0.3265448574282884,0.5,0.2964810375328926,0.8645344943067649,0.20859051734426487,0.19141380250301981,0.3492716579163969,0.14005603366422706,637.0,2138.8125
GO:0051010,microtubule plus-end binding,0.95,0.7979874864261532,0.85,0.7745342781678803,0.85,0.7745342781678803,0.9769456066945607,0.7397926839166076,0.7253508874128493,0.7654135338345864,0.7042390385875172,213.07692307692307,2890.6153846153848
GO:0070491,repressing transcription factor binding,0.55,0.18572286806465127,0.2,0.1174268396347026,0.15,0.10438237508388515,0.8402880107166778,0.0877738435744035,0.08568190259993874,0.12836773056717893,0.06998872136116896,1317.25,3166.0625
GO:0004519,endonuclease activity,0.31,0.30185621479686103,0.21999999999999997,0.2722396707421609,0.18666666666666665,0.25822678353401585,0.7221849353569422,0.17444540476427153,0.13465603434916426,0.25564633570619605,0.16957361103412333,1654.0689655172414,2669.4655172413795
GO:0140030,modification-dependent protein binding,0.35,0.08061230104203862,0.05,0.018457569677956816,0.05,0.018457569677956816,0.6314290500921428,0.013108841127149485,0.012845193831017888,0.039653403976724885,0.006686412512189111,2315.5263157894738,3110.4736842105262
GO:0051219,phosphoprotein binding,0.65,0.528185068337859,0.65,0.528185068337859,0.65,0.528185068337859,0.7120461770118789,0.4825873547905483,0.48257303224686454,0.5334507295629256,0.44130084071905634,1724.4545454545455,2846.7272727272725
GO:0004222,metalloendopeptidase activity,0.05,0.010380202288176845,0.0,0.0,0.0,0.0,0.6007697456492638,0.001385277476971508,0.0013260640323810645,0.004223366435219303,0.0007222644410588475,2211.4166666666665,3289.6666666666665
GO:0035251,UDP-glucosyltransferase activity,0.45,0.286817990802758,0.45,0.286817990802758,0.45,0.286817990802758,0.7503012048192772,0.22533650020725124,0.22531222262734413,0.29729199678291796,0.16268039190673947,1723.0,2941.25
GO:0004659,prenyltransferase activity,0.4,0.1760844724940051,0.3,0.16017459170707568,0.25,0.14484591188793922,0.810510460251046,0.10872238333089443,0.10533298716062636,0.16079119191569632,0.05617495804000635,1205.6923076923076,2741.4615384615386
GO:0016765,"transferase activity, transferring alkyl or aryl (other than methyl) groups",0.13333333333333333,0.12007652928021609,0.10833333333333332,0.11406314536349109,0.10833333333333332,0.11406314536349109,0.7192934173669467,0.06905264633301325,0.0681627758022574,0.1336124636641121,0.06413845608610105,1701.1842105263158,2864.657894736842
GO:0008409,5'-3' exonuclease activity,0.0,0.0,0.0,0.0,0.0,0.0,0.6401639344262295,0.0020859728244368727,0.0020859728244368727,0.004144257695855929,0.0010429864122184363,2152.1,1907.5
GO:0016278,lysine N-methyltransferase activity,0.4333333333333333,0.2972777536611213,0.3833333333333333,0.2869800214265316,0.3333333333333333,0.2725459899882595,0.836701860231272,0.20887378070023416,0.18346877932227718,0.3227440476190476,0.1713062916477111,1013.1904761904761,2626.5714285714284
GO:0017025,TBP-class protein binding,0.5,0.12421839129065218,0.25,0.07194065278425787,0.05,0.017723928678404773,0.8941580180783394,0.028208954937924226,0.02473644443882404,0.06205055261357621,0.015919697146576744,552.7857142857143,2668.5
GO:0018024,histone-lysine N-methyltransferase activity,0.8,0.49172983028944817,0.8,0.49172983028944817,0.7,0.4654648767857288,0.8948143191702911,0.3911763928133394,0.3911763928133394,0.4979201932976096,0.24558819640666968,629.8,2164.2
GO:0005484,SNAP receptor activity,0.95,0.5908016964096582,0.9166666666666666,0.5816526842675624,0.7833333333333333,0.5409250476838409,0.9981338697061123,0.43127066558747895,0.3290803219004933,0.5621428571428572,0.33634583570373083,12.545454545454545,2818.5
GO:0005548,phospholipid transporter activity,0.4,0.2668703490613132,0.4,0.2668703490613132,0.4,0.2668703490613132,0.8136797188755021,0.2081524646002335,0.20810387741329134,0.2844416258722351,0.15410053771634774,1100.75,3840.5
GO:0046933,"proton-transporting ATP synthase activity, rotational mechanism",0.95,0.6842138717994728,0.95,0.6842138717994728,0.95,0.6842138717994728,0.9989953114534493,0.5759615384615384,0.49214743589743587,0.7333333333333334,0.42572348767737117,8.625,2885.3125
GO:0000049,tRNA binding,0.25,0.17737056144690833,0.25,0.17737056144690833,0.25,0.17737056144690833,0.517711126005362,0.11960217033596676,0.11303329276894532,0.1875953044485565,0.08853255183255829,2879.8,2977.5
GO:0061630,ubiquitin protein ligase activity,0.6333333333333333,0.49514285407372194,0.55,0.4746523974091296,0.55,0.4746523974091296,0.7127528215443067,0.3859213629210786,0.3218827461129055,0.5134767257242663,0.3153011576539348,1669.0454545454545,3840.7272727272725
GO:0003688,DNA replication origin binding,0.6416666666666666,0.49346327511193844,0.5166666666666666,0.4595598066164813,0.4583333333333333,0.43778873978687355,0.7386383991043941,0.31725109742870716,0.25957248066019634,0.4488540870893812,0.2875783116583988,1597.3636363636363,3369.6060606060605
GO:0030674,"protein binding, bridging",0.11249999999999998,0.05992521082715021,0.0857142857142857,0.04924661282231491,0.02857142857142857,0.023535109180711326,0.5147046041671697,0.016070738196012443,0.012205559216411532,0.07170500987136569,0.010035842029703455,2878.7323943661972,3211.5915492957747
GO:0031625,ubiquitin protein ligase binding,0.75,0.23851818593670368,0.55,0.20527815575800007,0.15,0.10177825608059991,0.902092050209205,0.10550327330015219,0.1003075917886812,0.17347927728538132,0.05548243730367086,464.2307692307692,1883.1538461538462
GO:0005543,phospholipid binding,0.2930555555555555,0.20610893354374552,0.15277777777777776,0.15624673631229496,0.09444444444444444,0.1280808242661222,0.643750235245408,0.08135349242980558,0.057506624566454764,0.16618639469237778,0.06876394300698171,2100.3214285714284,3048.440476190476
GO:0043022,ribosome binding,0.08333333333333333,0.035731336856734755,0.08333333333333333,0.035731336856734755,0.05,0.023719771276929622,0.583087454596256,0.013119698447873595,0.01289885978965436,0.042017756894654035,0.006670316297019896,2502.086956521739,2987.608695652174
GO:0015293,symporter activity,0.0,0.0,0.0,0.0,0.0,0.0,0.6661592505854801,0.001612743434957889,0.001612743434957889,0.0032109666159736345,0.0008063717174789445,1996.7,1634.7
GO:0015036,disulfide oxidoreductase activity,0.15,0.08881186425764288,0.15,0.08881186425764288,0.15,0.08881186425764288,0.7635929648241205,0.04995238047824949,0.04941828385295956,0.11720519078161842,0.025244546000293067,1305.5,3405.0
GO:0003678,DNA helicase activity,0.4666666666666666,0.1881776442549505,0.21666666666666665,0.12327937048140906,0.15833333333333333,0.10387272917853181,0.8021148459383752,0.05578975968500188,0.04799605386090787,0.164138855380634,0.03188693567434216,1233.9473684210527,3068.4736842105262
GO:0051184,cofactor transmembrane transporter activity,0.4,0.08879141501569529,0.2,0.05510299956639812,0.1,0.03010299956639812,0.872248243559719,0.02264758128225613,0.02264758128225613,0.04211604906980844,0.011323790641128066,764.7,3372.0
GO:0016747,"transferase activity, transferring acyl groups other than amino-acyl groups",0.22000000000000003,0.11576130217642358,0.11000000000000001,0.07191460407001973,0.03333333333333333,0.033996862056246635,0.7000137546398357,0.026719237317972794,0.018640360326783602,0.10516396379318423,0.01749890551943554,1773.956043956044,3055.296703296703
GO:0005353,fructose transmembrane transporter activity,0.7,0.2029136387378081,0.4,0.15051055491369034,0.3,0.1265293082568772,0.9322348611575778,0.08841937625914731,0.0884491116144848,0.13681663692596335,0.044209688129573654,406.1,3094.1
GO:0022804,active transmembrane transporter activity,0.275,0.21734599739584048,0.2375,0.20503430143248885,0.1625,0.1678007419488049,0.7344448205822613,0.09747981395811187,0.06519275699058931,0.20054578109623983,0.07963984990418775,1573.4,2788.325
GO:0001135,RNA polymerase II transcription regulator recruiting activity,0.65,0.26700657332286637,0.6,0.25608620148195815,0.3,0.17622311876570157,0.828620458730956,0.14198277791079178,0.13733102847040307,0.21701867715689818,0.09846571315592742,1237.1333333333334,2338.9333333333334
GO:0016667,"oxidoreductase activity, acting on a sulfur group of donors",0.3916666666666666,0.24900881581212878,0.3583333333333333,0.24174380003784987,0.25833333333333336,0.20770284215003637,0.8402481674220803,0.14109743049247397,0.1168533838461782,0.28229657867387975,0.10242599876530094,966.8387096774194,3190.0
GO:0043021,ribonucleoprotein complex binding,0.18333333333333332,0.058293626611453486,0.1,0.037072028144650875,0.0,0.0,0.5850773239199866,0.009508009675595928,0.008297158513751937,0.049010489805388247,0.00536255757197796,2518.3846153846152,3150.871794871795
GO:0051015,actin filament binding,0.3,0.22419565947269335,0.25,0.21144130281073456,0.25,0.21144130281073456,0.6126193267459387,0.15990212839423873,0.14981216053544516,0.2319508105304969,0.13624606724795024,2138.0,3263.764705882353
GO:0003887,DNA-directed DNA polymerase activity,0.85,0.2851048407898567,0.7,0.25664860807512263,0.25,0.13771570841721847,0.9594476987447699,0.12749209337861317,0.12137960183618532,0.1924280746305652,0.09203015311542487,274.61538461538464,2561.3076923076924
GO:0019208,phosphatase regulator activity,0.3,0.10545187105762924,0.13333333333333333,0.061203139159504594,0.13333333333333333,0.061203139159504594,0.7297662976629767,0.03241349386239053,0.0294876583387094,0.09740329277592484,0.01768722521841584,1640.076923076923,2500.346153846154
GO:0015297,antiporter activity,0.05,0.011164668500969883,0.0,0.0,0.0,0.0,0.6454142259414226,0.0020786901396298648,0.0018605261868578078,0.005745488999672365,0.001148716152175862,1889.1538461538462,2790.846153846154
GO:0008270,zinc ion binding,0.05,0.013203406128629544,0.05,0.013203406128629544,0.0,0.0,0.6028196117804552,0.0032503681994170896,0.0032182041499051314,0.009964799684288147,0.0016412713276385462,2309.6666666666665,2187.5
GO:0016645,"oxidoreductase activity, acting on the CH-NH group of donors",0.0,0.0,0.0,0.0,0.0,0.0,0.713439330543933,0.0011406145819165645,0.001095613143420359,0.0023344460871472027,0.0005928151199922939,1982.5384615384614,2441.0
GO:0005507,copper ion binding,0.5,0.3318315190993699,0.45,0.32157355560070816,0.4,0.30587956116291515,0.91137162954279,0.2525847404903354,0.23476256060465026,0.3282961337421024,0.1893773363943378,612.1764705882352,2643.470588235294
GO:0043047,single-stranded telomeric DNA binding,0.3,0.14098726992225874,0.3,0.14098726992225874,0.2,0.11309297535714576,0.6925560388089662,0.0932460226509012,0.0932460226509012,0.1349723272113626,0.0466230113254506,1838.9,3131.2
GO:0016407,acetyltransferase activity,0.22666666666666666,0.11355566518863709,0.13,0.08379790349497149,0.07333333333333333,0.05912458516538758,0.6932833473743331,0.03546832590408144,0.028538935695457995,0.11192239731112205,0.021480153509961793,1827.4905660377358,3004.1509433962265
GO:0036094,small molecule binding,0.06666666666666667,0.03458834009464857,0.016666666666666666,0.01909208661789347,0.016666666666666666,0.01909208661789347,0.4644588744588745,0.010909934451714938,0.009935037958088058,0.03855878998407988,0.005944283146783026,3192.3050847457625,2851.4745762711864
GO:0010314,phosphatidylinositol-5-phosphate binding,0.4,0.26368528072345415,0.4,0.26368528072345415,0.3,0.23868528072345416,0.6108062897290063,0.2268400091505928,0.2268400091505928,0.24617990271861617,0.2134200045752964,2327.6,2532.7
GO:0140296,general transcription initiation factor binding,0.65,0.19254645816545296,0.18333333333333332,0.07067088255309849,0.08333333333333333,0.037846468562912516,0.849695139005426,0.04081363830908258,0.031771066520833655,0.11720709561063118,0.025027576591010337,926.5862068965517,2890.9310344827586
GO:0003968,RNA-directed 5'-3' RNA polymerase activity,0.95,0.9121292261674967,0.95,0.9121292261674967,0.95,0.9121292261674967,0.9795264390896922,0.8750408997955009,0.8625204498977505,0.9,0.8458640123636535,205.0,2192.1666666666665
GO:0008144,drug binding,0.15833333333333333,0.05981142291963667,0.03333333333333333,0.029608191096586522,0.03333333333333333,0.029608191096586522,0.44001986792030445,0.019885572944131232,0.019085130045328427,0.05082433552549923,0.010347331399526262,3349.625,2813.90625
GO:0061608,nuclear import signal receptor activity,0.7,0.31656872871139236,0.7,0.31656872871139236,0.3,0.21309297535714578,0.8552525928404148,0.21342719571795388,0.21342719571795388,0.2724415635809369,0.15671359785897693,866.3,2283.5
GO:0016298,lipase activity,0.25,0.11155556694180009,0.25,0.11155556694180009,0.1833333333333333,0.09079711089876405,0.8161046804227479,0.03858790353945741,0.03616635715445111,0.13430106736900657,0.020539651103451156,1056.6296296296296,2576.1111111111113
GO:0003713,transcription coactivator activity,0.41666666666666663,0.14234272004020493,0.26666666666666666,0.10736211123380293,0.18333333333333332,0.08280112358636524,0.6624434009726647,0.03896156339091273,0.03334507468315058,0.12661886272123152,0.022598629591852343,1895.92,2980.44
GO:0000182,rDNA binding,0.3,0.2773705614469083,0.3,0.2773705614469083,0.3,0.2773705614469083,0.5611604152712659,0.2503953307076414,0.22530422808859196,0.30073560784552883,0.22524323730851395,2338.0625,2894.8125
GO:0016627,"oxidoreductase activity, acting on the CH-CH group of donors",0.3333333333333333,0.22143616105944716,0.2,0.19197207891481877,0.2,0.19197207891481877,0.769251187482537,0.1459207932191411,0.1448277878314613,0.23228955815213276,0.12352507712874075,1528.4347826086957,2738.8695652173915
GO:0004540,ribonuclease activity,0.36500000000000005,0.393209208471197,0.305,0.3749098745920284,0.24500000000000002,0.3504499566942354,0.6708477858225291,0.24007822849840904,0.2023564274620008,0.35409934698070294,0.2366361994819411,1954.4897959183672,2915.469387755102
GO:0008028,monocarboxylic acid transmembrane transporter activity,0.2,0.18572241391023742,0.2,0.18572241391023742,0.2,0.18572241391023742,0.712834672021419,0.15066077417826318,0.1505207999140091,0.20076114359513758,0.12540052532670448,1560.1666666666667,2896.5
GO:0015179,L-amino acid transmembrane transporter activity,0.2,0.057340743963394815,0.15,0.04708278046473306,0.1,0.03333333333333333,0.7962311557788945,0.019119851717963564,0.018732231412717935,0.04012586176185863,0.009754196416591403,1316.888888888889,2574.1111111111113
GO:0003924,GTPase activity,0.33333333333333337,0.2709254960165708,0.2566666666666667,0.24731132753396512,0.19666666666666668,0.22403126900783307,0.5911477987421383,0.14655265212513452,0.11466848088385731,0.2577793749887214,0.12623665015811023,2470.346153846154,2981.8846153846152
GO:0003727,single-stranded RNA binding,0.45,0.13097228357977406,0.1,0.05714285040141098,0.1,0.05714285040141098,0.6735092127303183,0.0399380842345728,0.0392573465190894,0.09277060351129288,0.020312699853757474,1909.9444444444443,2456.6666666666665
GO:0004407,histone deacetylase activity,0.65,0.20679012585838832,0.35,0.146745567511759,0.2,0.10687523423529188,0.8508536993639103,0.08503042882702855,0.0720716541999459,0.16109969997551596,0.05005525765282626,844.9285714285714,3180.4285714285716
GO:0120015,sterol transfer activity,0.3,0.07393543983555584,0.2,0.05833333333333333,0.1,0.03333333333333333,0.7417781866845099,0.023958385625105477,0.023986071117907255,0.04351269893584471,0.011979192812552738,1544.6,4090.3
GO:0070011,"peptidase activity, acting on L-amino acid peptides",0.1375,0.07036480333258713,0.09642857142857143,0.05585836212034815,0.039285714285714285,0.027379127319580976,0.5860932291415043,0.015472245010987335,0.012117643388998277,0.08827910665677038,0.009479964513290643,2445.0810810810813,2908.2972972972975
GO:0004536,deoxyribonuclease activity,0.3333333333333333,0.17671624920647017,0.18333333333333332,0.13983306845492188,0.18333333333333332,0.13983306845492188,0.8407454006598446,0.08633297998332305,0.08361823754343851,0.1609916532833155,0.07787853855405012,926.5185185185185,2293.037037037037
GO:0034062,5'-3' RNA polymerase activity,0.825,0.7790775575161283,0.7916666666666667,0.7693158749769513,0.7083333333333333,0.7398888468073106,0.8962014332101669,0.6405574205569616,0.4460941000167261,0.7245238095238096,0.6194588201460608,617.7352941176471,2687.8529411764707
GO:0016782,"transferase activity, transferring sulfur-containing groups",0.3,0.09986843300424109,0.3,0.09986843300424109,0.2,0.0719741384391281,0.8071930411508866,0.04467596051799443,0.04467596051799443,0.07601721899255674,0.022337980258997216,1153.6,2719.4
GO:0008519,ammonium transmembrane transporter activity,0.65,0.21951498721241372,0.3,0.15030514503307063,0.2,0.12210105959360731,0.9287675820495649,0.09932222031534052,0.08489168687327195,0.13423362667490352,0.0832089609483341,344.375,2814.4375
GO:0004529,exodeoxyribonuclease activity,0.3,0.09239511244459661,0.2,0.07181042919855316,0.1,0.05,0.8013888888888889,0.041907096136922825,0.041854028128529966,0.06676903390939257,0.02098009995183103,1276.6666666666667,2346.9166666666665
GO:0005546,"phosphatidylinositol-4,5-bisphosphate binding",0.3,0.15779838754515593,0.3,0.15779838754515593,0.2,0.13333333333333333,0.719439330543933,0.12170713048259689,0.12167428664928182,0.13914464905937057,0.1108699907919685,2231.4615384615386,2995.230769230769
GO:0005199,structural constituent of cell wall,0.3,0.0908655704412305,0.2,0.07181042919855316,0.1,0.05,0.9402977584476414,0.042300273722730236,0.042300273722730236,0.06741474263552319,0.021150136861365118,357.9,2778.4
GO:0060089,molecular transducer activity,0.2333333333333333,0.14466341366178184,0.19999999999999998,0.13750386885062799,0.1,0.09999999999999999,0.5607961534160796,0.07276220402320704,0.06999164749850047,0.15344126301543762,0.05451315100535055,2410.769230769231,2491.730769230769
GO:0008276,protein methyltransferase activity,0.31666666666666665,0.24933354976230193,0.24999999999999994,0.23384225128636085,0.22499999999999995,0.22295287517953763,0.7109507022550501,0.15847944147512155,0.13821450546298508,0.25217356474025826,0.14366013642692438,1711.0645161290322,2363.1612903225805
GO:0001102,RNA polymerase II activating transcription factor binding,0.41666666666666663,0.13181746335398686,0.21666666666666665,0.08703839323779157,0.08333333333333333,0.04478405692425581,0.7434953897736799,0.03990955572306999,0.03427439754836172,0.09972825454273265,0.022891026318969603,1407.3478260869565,3200.1739130434785
GO:0016878,acid-thiol ligase activity,0.3,0.05954006788822084,0.1,0.02559580248098155,0.0,0.0,0.6663098026095685,0.011656722678930889,0.011656722678930889,0.022226792788222732,0.005828361339465444,1995.8,2598.9
GO:0017016,Ras GTPase binding,0.5,0.270255408418815,0.3,0.21527286688589262,0.25,0.19597711396551354,0.7089357767316745,0.123689056514137,0.09422810900720704,0.2569318471717879,0.09311055790188273,1733.75,3061.75
GO:0008186,RNA-dependent ATPase activity,0.15,0.03105032406114832,0.0,0.0,0.0,0.0,0.6100234270414994,0.005461590319218487,0.005191691384393277,0.014252104889813913,0.0028664272453491797,2178.4166666666665,1918.0
GO:0005096,GTPase activator activity,0.25,0.11637431604689086,0.1,0.07394394977008367,0.05,0.054139966821990695,0.7462668795876057,0.04581193136027508,0.038389097651917024,0.09365650819191891,0.03976145238914827,1494.051282051282,2703.846153846154
GO:0016776,"phosphotransferase activity, phosphate group as acceptor",0.0,0.0,0.0,0.0,0.0,0.0,0.5801741460147355,0.0010860531717153087,0.0009428566188571557,0.0027994881424201084,0.0006146993839495745,2458.4375,3270.125
GO:0016410,N-acyltransferase activity,0.305,0.1477374167751023,0.175,0.10663566826206512,0.11000000000000001,0.08288422731924225,0.7508657243816255,0.050018259978527026,0.04133917301592477,0.14629308351784917,0.029559059922956755,1499.4,3158.4666666666667
GO:0008649,rRNA methyltransferase activity,0.1,0.015256487060115929,0.0,0.0,0.0,0.0,0.7472133891213388,0.003660840441692969,0.003598465738478305,0.008003879630766295,0.0018616219452191368,1659.5384615384614,3529.153846153846
GO:0016684,"oxidoreductase activity, acting on peroxide as acceptor",0.15,0.050511917466951564,0.05,0.03065735963827292,0.05,0.03065735963827292,0.7172861208772812,0.01980108194882118,0.019588994064782747,0.0485066768669079,0.010006763322289393,1635.2666666666667,2249.9333333333334
GO:0016779,nucleotidyltransferase activity,0.5482142857142858,0.531846415687452,0.4446428571428571,0.49481518883521725,0.35178571428571426,0.45045180827610354,0.809226291125175,0.32595904467310083,0.19885144028037768,0.43900876900876895,0.31361073492185876,1121.4864864864865,2715.2162162162163
GO:0015616,DNA translocase activity,0.8666666666666668,0.8607626471343911,0.8666666666666668,0.8607626471343911,0.8,0.8364254976353136,0.9318395434709634,0.7724523391836204,0.5305610361381298,0.8300000000000001,0.7672766607063822,408.1,3034.0666666666666
GO:0016651,"oxidoreductase activity, acting on NAD(P)H",0.06666666666666667,0.053975992465071086,0.03333333333333333,0.04692787260227564,0.03333333333333333,0.04692787260227564,0.6776295923502769,0.035043731662921504,0.03463966054925371,0.05506613842426593,0.03444201248799351,1892.0740740740741,3210.1481481481483
GO:0030554,adenyl nucleotide binding,0.11666666666666665,0.06889692244319552,0.08333333333333333,0.06163190666891666,0.03333333333333333,0.04692787260227564,0.4899010233182353,0.03790151513179305,0.037304877859275096,0.06312895478276784,0.03591801098645332,3157.037037037037,2601.4074074074074
