Disease ID,Disease Name,Recall-at-100,Recall-at-25,AUROC,Mean Average Precision,Ranks,Nodes
C4020838,Relative short stature,0.5,0.5,0.8284764164509635,0.09518156853412965,3419.153846153846,2297.6923076923076
C0221170,Muscular stiffness,0.0,0.0,0.6714878013708478,0.0009379974421323732,5625.0,3967.9166666666665
C3275417,Ragged-red fibers,0.2833333333333333,0.13333333333333333,0.7766343786963332,0.026584681408402533,3718.095238095238,3527.6190476190477
C0349204,Nonorganic psychosis,0.014285714285714285,0.0,0.6441276977181871,0.00124811753997018,7444.506493506494,6140.272727272727
C0007787,Transient Ischemic Attack,0.3,0.0,0.8614114545890248,0.008205524353671601,2523.3,5202.8
C0018916,Hemangioma,0.18333333333333332,0.1,0.7561679695618115,0.009094182961470538,4967.208333333333,4860.708333333333
C1837485,Flat acetabular roof,0.0,0.0,0.7144370959668573,0.0008454116874277394,5129.666666666667,4208.0
C0007222,Cardiovascular Diseases,0.06999999999999999,0.05333333333333333,0.8513709005892902,0.035997355524321054,3116.0338983050847,2456.0169491525426
C2673410,Small midface,0.06818181818181818,0.02,0.8340939946866479,0.006690283877753805,3426.903846153846,4721.865384615385
C0234182,Gowers sign,0.0,0.0,0.6092841270602529,0.0008349293633777173,7141.041666666667,3723.9583333333335
C0023493,Adult T-Cell Lymphoma/Leukemia,0.09166666666666665,0.03333333333333333,0.8364813215633594,0.005306755420796019,3435.7096774193546,3622.3870967741937
C0023434,Chronic Lymphocytic Leukemia,0.0,0.0,0.6902171913491378,0.002032962683173924,6173.486486486487,6798.216216216216
C0239946,"Fibrosis, Liver",0.09166666666666666,0.09166666666666666,0.5736698172048169,0.011943673235913463,8599.125,5557.90625
C0013336,Dwarfism,0.0,0.0,0.7527875755830694,0.0017649806436916588,5036.459459459459,4426.891891891892
C0014591,Epistaxis,0.41,0.2,0.8500020401305685,0.03694190889131903,3214.2558139534885,3312.953488372093
C0870082,Hyperkeratosis,0.13999999999999999,0.025,0.8761941337429793,0.009405870386293915,2600.75,3955.2045454545455
C0338715,Drug-induced depressive state,0.0,0.0,0.6716062697727926,0.0004719411653683312,6864.153846153846,4214.384615384615
C0431904,Ulnar polydactyly of fingers,0.215,0.16499999999999998,0.8073130100816132,0.07734294339455754,3971.6,6075.511111111111
C1328931,Multiple lentigines,0.7,0.6,0.9906350347471843,0.10981568938568298,196.4,3554.8
C4020958,Rough bone trabeculation,0.4,0.3,0.8958948427914111,0.10341408834827445,1975.8181818181818,7980.181818181818
C0042510,Ventricular Fibrillation,0.2,0.05,0.6603804113332374,0.008998523492152672,5972.4375,4614.5
C0037293,Skin tag,0.7,0.2,0.8950299544692069,0.06747233988246351,1915.6,4904.8
C0271578,Female hypogonadism syndrome,0.1,0.1,0.7674941266721004,0.017164545334275843,4233.388888888889,3964.8333333333335
C1398312,Narrow palate,0.3,0.15,0.8181071685447134,0.08152269808352526,3584.65,3788.5
C1857202,Frequent vomiting,0.7,0.4,0.8077210639827463,0.148639565907302,4043.7,4261.3
C0024301,"Lymphoma, Follicular",0.1,0.05,0.7151735628326221,0.004459812122632389,5845.277777777777,3002.5555555555557
C4023397,Abnormal hair quantity,0.35,0.1,0.8849357591447337,0.013649147259977892,2659.375,3785.8125
C0152031,Joint swelling,0.15,0.1,0.773725358530385,0.012333811176361148,5064.807692307692,3558.5384615384614
C1859117,Recurrent pulmonary infections,0.21666666666666665,0.1,0.8527343375227862,0.02024045973861685,2958.896551724138,3550.551724137931
C1865060,Molar tooth sign on MRI,0.6,0.2,0.8895676556583426,0.018846400364075873,2269.5833333333335,9809.333333333334
C0427063,Shoulder girdle weakness,0.0,0.0,0.8415911814042655,0.0018237388662727463,3306.2,5956.5
C0006157,Breech Presentation,0.2,0.2,0.7643805415768032,0.016873321982179484,3847.3,4529.6
C0271388,Pendular Nystagmus,0.15,0.15,0.6094466014763685,0.012432365520408498,6941.076923076923,4857.846153846154
C0009676,Confusion,0.08333333333333333,0.08333333333333333,0.7680353746063716,0.007138079905902743,4732.409090909091,4057.7727272727275
C0013604,Edema,0.05714285714285714,0.02857142857142857,0.7281141428983398,0.008576677704789442,5533.666666666667,3609.7971014492755
C1849295,Hypoplastic labia minora,0.2,0.2,0.6921543254253535,0.036852678555952485,6424.3,7626.8
C3161330,Profound intellectual disabilities,0.05833333333333333,0.0,0.6581586227851339,0.0021651480158405277,6793.935483870968,6118.290322580645
C0234632,Reduced visual acuity,0.12,0.03333333333333333,0.6380238255355943,0.0071981512376844345,7145.070175438596,4300.7192982456145
C1846149,Progressive mental retardation,0.14166666666666666,0.0,0.7572788201609163,0.005858349360644126,4951.277777777777,4569.222222222223
C0019294,"Hernia, Inguinal",0.18333333333333335,0.07916666666666666,0.7922459550039289,0.014491779005918479,4364.659090909091,4544.386363636364
C0026106,Mild Mental Retardation,0.04523809523809523,0.02857142857142857,0.7910052592190814,0.00463979979600835,4343.382352941177,4828.764705882353
C0024232,Lymphatic Metastasis,0.0,0.0,0.7223407315085566,0.0010794214509186654,5651.928571428572,4701.785714285715
C0263401,Cutis marmorata,0.16666666666666666,0.06666666666666667,0.849509074918046,0.00846182782082251,3118.5,4709.366666666667
C0311375,Arsenic Poisoning,0.08333333333333333,0.03333333333333333,0.7118420209784609,0.005470812525607706,5962.766666666666,5118.783333333334
C4021753,Abnormality of the immune system,0.15,0.1,0.6065436804756426,0.012499458502344726,7064.789473684211,3238.4210526315787
C0019196,Hepatitis C,0.0,0.0,0.7446308724832215,0.0008605996772116965,3899.6666666666665,3084.0666666666666
C0752347,Lewy Body Disease,0.18333333333333332,0.08333333333333333,0.843158786483808,0.012681279723071726,3101.3809523809523,3322.809523809524
C0007138,"Carcinoma, Transitional Cell",0.225,0.06666666666666667,0.8497227286539045,0.010148036351059497,3078.46875,4295.4375
C4049796,Abnormality of cardiovascular system morphology,0.3,0.25,0.8471019357726306,0.024684168618670965,3157.7727272727275,4786.5
C0240063,Coloboma of iris,0.125,0.125,0.7774795635968068,0.04836375155294322,4427.973684210527,6946.0
C1865992,Short hallux,0.65,0.35,0.9413119037345989,0.03028096986211431,1505.8125,3007.0
C2937358,Cerebral Hemorrhage,0.275,0.1,0.8447234221262299,0.018396630757952965,3205.7,2808.4
C0220981,Metabolic acidosis,0.16,0.075,0.7916549059139785,0.012048158070164565,4312.46511627907,4025.9767441860463
C1839758,Narrow forehead,0.05833333333333333,0.025,0.7647197831198119,0.007859811228425249,5037.441176470588,6309.235294117647
C0014850,Esophageal Atresia,0.4,0.3333333333333333,0.795566346922462,0.15748370445423096,3761.28,3880.48
C1857486,"Low-set, posteriorly rotated ears",0.13636363636363635,0.02727272727272727,0.8168323008558982,0.01247614614943091,3793.609090909091,5253.663636363636
C1846460,Malformed pinnae,0.3416666666666667,0.24166666666666664,0.8492935582429535,0.08269797761584369,3063.837837837838,5326.783783783784
C3665596,Warts,0.3,0.3,0.7699089384136113,0.06483710593028438,4399.2,4268.2
C0240310,Hypoplasia of the maxilla,0.10952380952380951,0.014285714285714285,0.8411384178851742,0.00606748510836405,3306.4615384615386,4417.492307692308
C0155552,"Hearing Loss, Mixed Conductive-Sensorineural",0.25,0.2,0.7413411302305517,0.10151779126630064,3884.1666666666665,2174.9166666666665
C0007194,Hypertrophic Cardiomyopathy,0.15555555555555553,0.03333333333333333,0.8472464105113484,0.015184870700785693,3198.674157303371,4566.224719101124
C0020615,Hypoglycemia,0.18222222222222223,0.02,0.8368999106918441,0.015586511262873207,3386.4285714285716,4122.673469387755
C0003850,Arteriosclerosis,0.3,0.3,0.9057416726575604,0.033815075805275166,1965.8,3002.7
C1854912,Short tubular bones,0.21666666666666665,0.03333333333333333,0.8114984973463777,0.016908381183180905,3460.7391304347825,3589.1304347826085
C1298695,Hypoplasia of optic disc,0.3,0.25,0.6800915496333222,0.016658953044585718,3697.6666666666665,4067.0833333333335
C0231807,Dyspnea on exertion,0.15,0.03333333333333333,0.8000047954730733,0.008211366458826693,3883.7272727272725,4152.681818181818
C1850049,Bilateral fifth finger clinodactyly,0.11090909090909092,0.038181818181818185,0.8452906411704447,0.008535674972442219,3220.0366972477063,4302.660550458716
C0004782,Basal Ganglia Diseases,0.0,0.0,0.576826374574565,0.0015128095425077312,8362.5,4946.357142857143
C1856661,Cloudy cornea,0.19166666666666665,0.15833333333333333,0.7634263701642439,0.03682389497557414,4796.1875,4380.125
C1851854,Thin dental enamel,0.1833333333333333,0.05833333333333333,0.8937719908518057,0.009482963497495136,2197.6060606060605,2551.151515151515
C0024809,Marijuana Abuse,0.1,0.03333333333333333,0.7493720913496137,0.004040185555706056,5266.28125,3957.125
C0162538,Immunoglobulin A deficiency (disorder),0.1,0.1,0.760621643651707,0.042470615481966255,4621.894736842105,4735.631578947368
C1846439,ODONTOID HYPOPLASIA,0.5,0.35,0.8186322450740686,0.049631626633714246,4422.6875,3183.9375
C0220994,Hyperammonemia,0.1,0.0,0.8425584816360467,0.005874792543886188,3366.6071428571427,3069.0
C0005937,Bone Cysts,0.0,0.0,0.7120284714566457,0.0014625343999129475,5884.75,5812.5
C0240379,Open mouth,0.045,0.0,0.7257785645703313,0.0021678301108186415,5729.222222222223,5916.711111111111
C0393706,Early infantile epileptic encephalopathy with suppression bursts,0.0,0.0,0.7197723460340282,0.00040495750839390115,5547.4,7356.7
C0730292,Macular dystrophy,0.0,0.0,0.47604101777756486,4.92671630417587e-05,4678.166666666667,3927.0
C0267812,Micronodular cirrhosis,0.2,0.1,0.8260927914110429,0.006616794979451562,3323.4545454545455,2840.818181818182
C0162835,Hypopigmentation disorder,0.2,0.2,0.7294454302751266,0.014327296155323277,5435.5,5115.625
C0079773,"Lymphoma, T-Cell, Cutaneous",0.1,0.0,0.9553213766204702,0.005321333548626262,996.5909090909091,3524.181818181818
C3277697,"Decreased visual acuity, progressive",0.14166666666666666,0.08333333333333333,0.8132755890397811,0.012002678929832795,3886.8888888888887,4943.027777777777
C0850715,Abnormality of blood and blood-forming tissues,0.2,0.0,0.706980589503954,0.006939788173467169,4356.2,4778.6
C0151514,Atrophic condition of skin,0.26666666666666666,0.18333333333333332,0.9073232928837515,0.02918691397150004,1911.2307692307693,4416.2692307692305
C1142166,Brugada Syndrome (disorder),0.0,0.0,0.7179721955896452,0.0005736119781746985,4941.266666666666,5758.2
C0040336,Tobacco Use Disorder,0.0,0.0,0.49557012078220863,0.00011477600086960524,9243.454545454546,5186.0
C0162671,MELAS Syndrome,0.7,0.5,0.9939872507668712,0.13135244579481126,189.63636363636363,3227.818181818182
C1855773,"Psychomotor retardation, profound",0.8,0.55,0.9807876695910638,0.1789392415124988,338.375,5338.0
C0751466,Phonophobia,0.25,0.15,0.8236711560582822,0.03051012986415317,3833.3636363636365,4914.818181818182
C4020851,Cortical white matter abnormalities seen on MRI,0.15,0.05,0.7517140528359784,0.006699507762392401,5459.722222222223,3933.6666666666665
C0037926,Compression of spinal cord,0.0,0.0,0.6696884735202493,0.00039436386169157216,6292.3,2760.3
C1280433,Lipoatrophy,0.1,0.0,0.7981935654008439,0.004804115476018612,4139.368421052632,4111.368421052632
C0025521,Inborn Errors of Metabolism,0.05,0.0,0.7189894050529748,0.002549579765058838,5321.0625,4191.0
C0162834,Hyperpigmentation,0.13333333333333333,0.10833333333333332,0.7409608925143953,0.0107228700067874,5233.4,4838.0
C0241054,Skin bulla,0.16999999999999998,0.09999999999999999,0.8233457418704069,0.04443345199667272,3574.6964285714284,4537.982142857143
C0542223,Loss of speech,0.0,0.0,0.884890215254806,0.0021389150530061645,2777.6875,5086.5
C1840077,Anteverted nostril,0.04824561403508772,0.01608187134502924,0.7958051676234246,0.007989422559481062,4209.145945945946,4901.654054054054
C0349639,Juvenile Myelomonocytic Leukemia,0.3,0.2,0.8655777990889474,0.04184190487977645,2730.5,4654.65
C0566899,Small labia majora,0.3,0.1,0.8567045400067117,0.018513182196280727,2761.0625,5694.8125
C0040028,"Thrombocythemia, Essential",0.2,0.15,0.828679959737334,0.030371842223407403,2927.0833333333335,4353.666666666667
C1834752,"MYCOBACTERIUM TUBERCULOSIS, SUSCEPTIBILITY TO (finding)",0.0,0.0,0.712850250806735,0.0013240243313974763,4329.111111111111,5290.0
C4025763,Abnormality of the rib cage,0.0,0.0,0.7506950103053253,0.0003494581187832453,4628.25,3987.9166666666665
C0021364,Male infertility,0.11904761904761904,0.02857142857142857,0.7789841963985363,0.008170839384395256,4670.893939393939,4708.045454545455
C0001925,Albuminuria,0.2,0.15,0.8115901026182029,0.04820479333415788,3779.0,3972.190476190476
C0409354,Flexion contracture of hip,0.0,0.0,0.7931703810208484,0.001795433833492561,3822.5,4767.5
C0018920,"Hemangioma, Cavernous",0.7,0.2,0.8928806041716616,0.0486661305337157,2130.4,3103.85
C0271215,"Blindness, Legal",0.11181818181818182,0.01818181818181818,0.7333247103418993,0.008711332395924056,5432.61320754717,4864.103773584906
C0007621,Neoplastic Cell Transformation,0.13333333333333333,0.04444444444444444,0.8742781920722743,0.013510204616148675,2617.988888888889,4331.066666666667
C0036202,Sarcoidosis,0.2857142857142857,0.0,0.957330430734686,0.00477719965680468,891.4285714285714,4515.285714285715
C0004245,Atrioventricular Block,0.0,0.0,0.509348638803681,0.00013167299371410189,9973.727272727272,3163.7272727272725
C1865866,Congenital sensorineural hearing loss,0.0,0.0,0.4964268596625767,0.00027555248284637495,9207.272727272728,3864.181818181818
C1840069,Sandal gap,0.05,0.0,0.7795605326682973,0.0023926698645400256,4276.208333333333,5207.416666666667
C0266387,Bicornuate uterus,0.0,0.0,0.5462998466257669,0.00019156509018990978,8312.636363636364,5085.727272727273
C0151747,Renal tubular disorder,0.0,0.0,0.555765636232926,0.00019098269822944176,7726.4,5248.7
C0151908,Dry skin,0.07857142857142857,0.026785714285714284,0.828033009958791,0.00885374648239272,3527.9066666666668,3842.6266666666666
C0021361,Female infertility,0.2,0.0,0.8563769228309187,0.008325567784855027,3050.0344827586205,3369.8275862068967
C0265677,Congenital hemivertebra,0.21666666666666665,0.18333333333333332,0.8450511590727418,0.023464344364924936,3123.76,5541.36
C1836735,hypopigmented skin patch,0.2833333333333333,0.15000000000000002,0.8927388101529345,0.038862617162655884,2207.0,4531.9
C0011854,"Diabetes Mellitus, Insulin-Dependent",0.075,0.0,0.7325028804608736,0.002813363976847667,5442.2,5448.822222222222
C0157733,hair abnormalities (non-specific),0.03333333333333333,0.0,0.747108280560353,0.001704350209847491,5175.419354838709,3373.7741935483873
C0021051,Immunologic Deficiency Syndromes,0.09090909090909091,0.03636363636363636,0.8199502976594436,0.016320814992913574,3749.375,3783.598214285714
C1857287,Stroke-like episodes,0.7,0.4,0.8967337646776897,0.14982775313650484,1761.9,3545.6
C0013421,Dystonia,0.16439393939393937,0.01818181818181818,0.8322320021019444,0.01382744758713978,3493.6521739130435,5087.582608695652
C0027658,"Neoplasms, Germ Cell and Embryonal",0.2,0.0,0.8051325376282236,0.00434654138821547,4674.692307692308,6048.692307692308
C0279626,Squamous cell carcinoma of esophagus,0.1589285714285714,0.05535714285714286,0.7770842491723104,0.01641442825687785,4647.74025974026,4457.649350649351
C0000786,Spontaneous abortion,0.06454545454545454,0.00909090909090909,0.7205299746964007,0.005267084940590549,5744.715596330275,4023.7155963302753
C0079154,Congenital Nonbullous Ichthyosiform Erythroderma,0.6,0.4,0.6956813497579446,0.13861075673318776,7963.25,7412.916666666667
C1843367,Poor school performance,0.0283234126984127,0.011036706349206348,0.7557781938581672,0.01323259737386986,4971.7174254317115,5091.891679748823
C0006142,Malignant neoplasm of breast,0.45,0.1,0.9387433488327501,0.022534889890071887,1301.4285714285713,6635.0
C4021254,Cutaneous finger syndactyly,0.0,0.0,0.6095798983895706,0.0002998204699350566,5909.090909090909,3962.2727272727275
C0022346,Icterus,0.15,0.1,0.7990211029593602,0.022756244098895782,4102.962025316456,4364.101265822785
C0033860,Psoriasis,0.13666666666666666,0.07666666666666667,0.729326833797586,0.03011193342830674,5620.754716981132,6777.943396226415
C0017979,Glycosuria,0.13333333333333333,0.06666666666666667,0.7267699539524175,0.007611899768135549,4870.851851851852,3637.5925925925926
C3665386,Abnormal vision,0.1,0.02,0.7178438010179584,0.008212222383101247,5759.102040816327,4339.2040816326535
C0553730,Calcium pyrophosphate deposition disease,0.0,0.0,0.6622495446265939,0.0002968919798208753,6454.692307692308,2822.230769230769
C0011206,Delirium,0.4,0.1,0.9401222142343638,0.020353025214779857,1250.3,2471.5
C0497552,Congenital neurologic anomalies,0.2,0.2,0.7898470464135021,0.014526505116822228,4233.263157894737,4528.0526315789475
C0042963,Vomiting,0.09090909090909091,0.02727272727272727,0.7585506018575272,0.008836490340996695,4987.288288288289,3463.1171171171172
C0027960,Nevus,0.1,0.05,0.8840165899501342,0.0057126752339203505,2522.2631578947367,4113.1578947368425
C0017574,Gingivitis,0.0,0.0,0.7000407400306748,0.0003786044251311193,5857.454545454545,5115.363636363636
C0029456,Osteoporosis,0.09889705882352942,0.00625,0.8296328960521159,0.008557554568396446,3530.583850931677,4459.819875776398
C0151818,Opisthotonus,0.0,0.0,0.6513613920713291,0.00025769405974570094,6620.785714285715,3701.785714285714
C1843156,"Hearing loss, progressive sensorineural",0.26666666666666666,0.15,0.8782514866679454,0.018785119149409085,2572.2608695652175,4224.739130434783
C0007785,Cerebral Infarction,0.4,0.3,0.8010903426791277,0.02386443348547811,3634.8,2309.1
C4280612,Decreased width of tooth,0.08333333333333333,0.05,0.7744857568333574,0.011829985052114477,4629.5344827586205,5110.706896551724
C2985290,Fetal Alcohol Spectrum Disorders,0.1,0.0,0.782477710670118,0.0019254343480983982,4979.153846153846,6043.076923076923
C0018843,Heat Stroke,0.65,0.2,0.9768526507525646,0.07342820154954728,419.2307692307692,2921.6153846153848
C0596263,Carcinogenesis,0.0,0.0,0.8827514736186324,0.0018540337685306499,2447.625,2604.375
C4048273,Chorioretinal atrophy,0.2,0.2,0.5876611550443326,0.20007358299971917,5464.3,2592.1
C1860121,Decreased testosterone in males,0.11666666666666665,0.08333333333333333,0.8395600486081131,0.011925959922325055,3295.8214285714284,4800.142857142857
C0678230,Congenital Epicanthus,0.08496732026143791,0.05032679738562092,0.7975800022102238,0.012736417606325462,4189.634285714285,4991.325714285715
C0344531,Embryotoxon,0.3833333333333333,0.25,0.8395948257942789,0.07689961878210662,3090.035714285714,4683.928571428572
C2931822,Nasopharyngeal carcinoma,0.15,0.0,0.8517858855115543,0.00505774817153476,2894.235294117647,3041.4117647058824
C0268362,Osteogenesis imperfecta type III (disorder),0.2,0.2,0.9574602185582821,0.12381640826257212,842.5454545454545,6512.090909090909
C4024996,Aplasia/Hypoplasia of the lungs,0.0,0.0,0.5985763589301121,0.0003167124729551446,7384.307692307692,3667.923076923077
C3278923,Dilated ventricles (finding),0.04935897435897436,0.016666666666666666,0.773433434518647,0.00498463548861529,4690.9504132231405,5435.495867768595
C0019163,Hepatitis B,0.3,0.15,0.6990689258495904,0.011651218031713352,3403.0833333333335,2506.9166666666665
C0575059,Spastic tetraparesis,0.0,0.0,0.4718065474763936,0.00020869476243739782,10590.333333333334,5165.333333333333
C0431371,Absence of septum pellucidum,0.15,0.05,0.7293500143802129,0.006785718570438197,4938.461538461538,4177.846153846154
C0333641,Atrophic,0.0,0.0,0.8311909896956626,0.002012619675672874,3523.2,5348.6
C1853235,Sclerocornea,0.0,0.0,0.5936649252300613,0.0013005726354229415,7076.636363636364,7496.545454545455
C0021400,Influenza,0.04,0.04,0.6661612887736483,0.0055564215669521395,6884.469387755102,7138.918367346939
C0002514,"Amino Acid Metabolism, Inborn Errors",0.0,0.0,0.7504817371297096,0.0017053261552986772,6657.461538461538,5733.307692307692
C2674432,Decreased bone mineral density Z score,0.13333333333333333,0.1,0.705680019189254,0.034083059725624025,5803.333333333333,5599.866666666667
C0432040,"Simple syndactyly of toes, first web space",0.06666666666666667,0.06666666666666667,0.6824936856576508,0.005226447516133111,6382.826086956522,5028.782608695652
C1843700,Variation in muscle fiber size,0.0,0.0,0.7117922719209934,0.0007679591823170552,5846.3125,4779.4375
C0311394,Difficulty walking,0.0,0.0,0.7320774174980814,0.0012672039574851707,5560.851851851852,4992.333333333333
C2677378,Duodenal villous atrophy,0.1,0.0,0.7146627355098519,0.0037604027300159387,5460.4375,4989.0
C4020847,Abnormality of pelvic girdle bone morphology,0.26666666666666666,0.19166666666666665,0.8023319895698358,0.0414271908919978,4193.605263157895,4454.789473684211
C0038013,Ankylosing spondylitis,0.25,0.2,0.6445417725159374,0.021264640350824794,6332.416666666667,7973.833333333333
C0036920,Sezary Syndrome,0.25,0.1,0.9192696341775388,0.02517209293378256,1802.7037037037037,4904.814814814815
C0544755,Genu varum,0.2333333333333333,0.13333333333333333,0.714798292320238,0.014207104966346713,5505.142857142857,3926.9285714285716
C0033941,"Psychoses, Substance-Induced",0.0,0.0,0.8316880813117269,0.0021037735035581095,3982.9411764705883,2859.823529411765
C0005910,Body Weight,0.0,0.0,0.5236242270265088,0.0001391339408578572,8370.5,5410.071428571428
C0008297,Choanal Atresia,0.1,0.1,0.7323223965078909,0.032105364656624565,5326.75,5542.285714285715
C0029442,Osteomalacia,0.0,0.0,0.704692068056554,0.0006735483736640525,4883.4,3168.5
C1857640,Decreased nerve conduction velocity,0.16666666666666666,0.025,0.7794845496857156,0.0064016679197900425,4341.735294117647,4442.235294117647
C0520459,Necrotizing Enterocolitis,0.25,0.0,0.8806429187841596,0.005937726956448806,2769.9411764705883,4639.411764705882
C1850135,Splayed metaphyses,0.1,0.05,0.7515188204267561,0.009428902937793165,4910.95,3445.85
C0020461,Hyperkalemia,0.25,0.2,0.7107440790104517,0.05011581740062365,5078.058823529412,4581.64705882353
C3278811,Thumb aplasia,0.4,0.3,0.788875305623472,0.1100846321711263,4065.125,4339.0
C1843005,Absent eyelashes,0.0,0.0,0.7523215398628889,0.0004777327414085982,5322.125,7136.25
C4025616,CNS hypomyelination,0.0,0.0,0.7511482404832678,0.0012409930054135304,4595.058823529412,6144.0
C2266639,Absence of eyebrows,0.19999999999999998,0.0,0.858619586771573,0.005246415636366636,2886.7096774193546,3920.2580645161293
C0239989,Decreased IgM,0.15,0.15,0.6994224501533742,0.15125113016238625,5668.636363636364,4507.363636363636
C1846449,Irregular epiphyses,0.4,0.4,0.6929786724179248,0.11255798271404564,5514.9,4125.0
C0266399,Infantile uterus,0.1,0.1,0.7766916842509112,0.04434591618034517,4766.086956521739,4386.391304347826
C0525045,Mood Disorders,0.08888888888888888,0.02222222222222222,0.7878494960347238,0.008898867231118731,4397.1843575419,4142.474860335195
C1319853,"Asthma, Aspirin-Induced",0.0,0.0,0.5457506471095772,0.0011549788820386531,6174.0,5615.384615384615
C1136179,Hammer Toe,0.0,0.0,0.8031475797685275,0.0008438278075964305,4586.130434782609,5399.869565217391
C0345996,Milium Cyst,0.65,0.35,0.9358430413730284,0.06434611954835172,1116.875,3527.0
C0008519,Ectopic Tissue,0.25,0.15,0.8724593739513926,0.01000414328463491,2768.5714285714284,4608.928571428572
C0086439,Hypokinesia,0.0,0.0,0.6598125239739163,0.0003797715671553758,6450.789473684211,4834.105263157895
C0740392,"Infarction, Middle Cerebral Artery",0.31666666666666665,0.06666666666666667,0.8324620957681604,0.013139070766153426,3564.4848484848485,3559.7272727272725
C0085762,Alcohol abuse,0.085,0.02,0.8393602390552996,0.00663838934832274,3382.6511627906975,3508.6976744186045
C0020302,Hydrophthalmos,0.1,0.1,0.7900220560030686,0.00844496691049677,3666.7894736842104,4951.263157894737
C0432103,Submucous cleft of hard palate,0.0,0.0,0.6182419478527608,0.00028529198384114155,7143.0,6570.181818181818
C0008350,Cholelithiasis,0.15,0.0,0.7246308016877638,0.0031493764406505774,5654.263157894737,2777.7894736842104
C0007384,Cataplexy,0.2,0.2,0.5629331416247305,0.045070129552789946,6465.4,3718.4
C3463824,MYELODYSPLASTIC SYNDROME,0.025,0.0,0.839618823679959,0.0026009022292965865,3321.9166666666665,4914.388888888889
C1844548,Hypoplastic finger,0.0,0.0,0.578110317384217,0.0004424264631488952,8707.882352941177,3654.5882352941176
C0277959,Coarse hair,0.15833333333333333,0.09166666666666665,0.794404464913964,0.012913855285624772,4118.129032258064,5233.032258064516
C0242339,Dyslipidemias,0.1,0.0,0.7533846547396357,0.0037794844621579387,4595.923076923077,4936.7307692307695
C0162298,Joint stiffness,0.14444444444444443,0.08472222222222223,0.7874804602953202,0.027338520755204754,4392.559523809524,4155.8452380952385
C3887875,Visual field defects,0.15,0.0,0.6506244007670182,0.00425525851434057,6296.333333333333,3776.133333333333
C1321884,Atresia of vagina,0.0,0.0,0.6996141864366163,0.0010997315360883903,5623.7,5606.8
C3278401,Hair hypopigmentation,0.0,0.0,0.5555574194785277,0.0003214184741089755,8572.545454545454,4797.727272727273
C0948023,Urine phosphorous concentration above normal,0.0,0.0,0.6799995205446614,0.00045107741661264106,6185.5,3764.722222222222
C0277828,Late fontanel closure,0.05,0.0,0.8651628531683215,0.0027630852047428223,2864.8571428571427,4871.714285714285
C1855285,Protruding ears,0.15666666666666668,0.016666666666666666,0.7968058023920458,0.007858253808818268,4164.089285714285,5153.875
C4280629,Hyperplasia of nose,0.16666666666666666,0.05,0.7833740968092588,0.027683232693838156,4265.608695652174,5461.347826086957
C0004763,Barrett Esophagus,0.0,0.0,0.734908441589569,0.0014968769716266815,4612.857142857143,4755.214285714285
C0002736,Amyotrophic Lateral Sclerosis,0.1,0.02,0.777503841352156,0.005728283364819157,4626.918367346939,5368.938775510204
C1263846,Attention deficit hyperactivity disorder,0.1,0.030000000000000006,0.7742261369956788,0.008140455079572971,4672.383838383838,4890.939393939394
