Disease ID,Disease Name,Recall-at-100,Recall-at-25,AUROC,Mean Average Precision,Ranks,Nodes
C0023434,Chronic Lymphocytic Leukemia,0.03333333333333333,0.03333333333333333,0.7073284351504564,0.002854591760300553,5435.135135135135,7845.972972972973
C0239946,"Fibrosis, Liver",0.09166666666666666,0.06666666666666667,0.6533940709161572,0.010204025500537593,6468.548387096775,7157.8387096774195
C0013336,Dwarfism,0.08333333333333333,0.0,0.7031733288804398,0.0027701747654846768,5468.4324324324325,5115.783783783784
C0014591,Epistaxis,0.29,0.125,0.8409338541398983,0.03516086623681514,3136.4186046511627,3993.6279069767443
C0870082,Hyperkeratosis,0.13999999999999999,0.02,0.7537449886924342,0.007104922558837353,4777.045454545455,5132.204545454545
C0338715,Drug-induced depressive state,0.1,0.05,0.7132608026275273,0.00538242510636768,4421.071428571428,4075.1428571428573
C0431904,Ulnar polydactyly of fingers,0.23500000000000001,0.16,0.762630037006579,0.025081751055173723,4610.181818181818,7734.318181818182
C1328931,Multiple lentigines,0.4,0.4,0.9740328373524886,0.025937969840004942,507.1,4200.6
C4020958,Rough bone trabeculation,0.5,0.4,0.8068012725126994,0.3144538216286511,3124.2727272727275,9057.636363636364
C0042510,Ventricular Fibrillation,0.3,0.1,0.6950651816875385,0.026273575470948458,5082.875,5520.25
C0037293,Skin tag,0.5,0.3,0.8934248332478194,0.02925366318668594,1773.3,5480.1
C0271578,Female hypogonadism syndrome,0.15,0.05,0.6561813468843034,0.006424026027569726,5044.555555555556,4806.166666666667
C1398312,Narrow palate,0.25,0.1,0.7940002566735113,0.023591694528085884,3798.95,4651.55
C1857202,Frequent vomiting,0.7,0.4,0.7824781939456131,0.09745768865107692,4139.2,4749.0
C0024301,"Lymphoma, Follicular",0.0,0.0,0.7022341135407043,0.000582084837366884,5091.555555555556,3626.722222222222
C4023397,Abnormal hair quantity,0.35,0.15,0.8790503438366006,0.10756726440676061,2427.714285714286,4769.785714285715
C0152031,Joint swelling,0.31666666666666665,0.15,0.6926178373382624,0.017424054375386,5218.5,4588.083333333333
C1859117,Recurrent pulmonary infections,0.18333333333333332,0.1,0.7971209319843185,0.016689285167241517,3763.862068965517,4769.862068965517
C1865060,Molar tooth sign on MRI,0.3,0.1,0.8284083329057417,0.010878619654149962,3095.3636363636365,11397.454545454546
C0427063,Shoulder girdle weakness,0.1,0.0,0.8608722421754746,0.002218513290130392,2712.6,7238.0
C0006157,Breech Presentation,0.2,0.2,0.5767008722421755,0.028858400400309032,7459.5,6602.1
C0271388,Pendular Nystagmus,0.15,0.15,0.5862741827885255,0.017319567783858902,7380.2307692307695,6744.846153846154
C0009676,Confusion,0.08333333333333333,0.08333333333333333,0.6215311291371461,0.01571305793457381,7023.863636363636,4828.090909090909
C0013604,Edema,0.08571428571428572,0.05714285714285714,0.7613751644845659,0.006278353396958615,4593.567164179104,4069.194029850746
C1849295,Hypoplastic labia minora,0.2,0.2,0.7225525910723447,0.018354211130265783,5593.5,9590.1
C3161330,Profound intellectual disabilities,0.0,0.0,0.6454136490489154,0.0005909273884468069,6699.741935483871,7058.387096774193
C0234632,Reduced visual acuity,0.10333333333333332,0.06666666666666667,0.6097775549040786,0.04014595321503061,7000.403508771929,5344.105263157895
C1846149,Progressive mental retardation,0.08333333333333333,0.025,0.7651125952564432,0.004245738405546004,4409.885714285714,5302.857142857143
C0019294,"Hernia, Inguinal",0.175,0.07083333333333333,0.798367538648214,0.015439761897167975,3976.9540229885056,5986.83908045977
C0026106,Mild Mental Retardation,0.04285714285714286,0.0,0.7525381469419961,0.0022035054250707864,4779.701492537313,6103.313432835821
C0024232,Lymphatic Metastasis,0.1,0.0,0.7249910191932669,0.0027352344089694954,5396.071428571428,5620.0
C0263401,Cutis marmorata,0.15833333333333333,0.06666666666666667,0.8045482562021677,0.029571699021658376,3824.6129032258063,5881.387096774193
C0311375,Arsenic Poisoning,0.03333333333333333,0.0,0.7182662106093337,0.002175717925948263,5350.5344827586205,6012.120689655172
C4021753,Abnormality of the immune system,0.1,0.0,0.7236860339783401,0.0023769225398991836,5485.764705882353,3829.823529411765
C0019196,Hepatitis C,0.0,0.0,0.7121215231448219,0.0017553139934395393,4215.071428571428,3400.8571428571427
C0752347,Lewy Body Disease,0.2,0.1,0.8238898870636551,0.007633615532741668,3320.95,4287.95
C0007138,"Carcinoma, Transitional Cell",0.06666666666666667,0.06666666666666667,0.8169607238858356,0.011136088711812217,3479.0967741935483,4934.774193548387
C4049796,Abnormality of cardiovascular system morphology,0.15,0.0,0.8443722832597459,0.00536633164524407,2957.0,5716.863636363636
C0240063,Coloboma of iris,0.13333333333333333,0.05,0.7737840175375499,0.0113157561904799,4155.189189189189,8017.054054054054
C1865992,Short hallux,0.15,0.1,0.8062730958735372,0.008964968963538118,3289.625,3537.625
C2937358,Cerebral Hemorrhage,0.225,0.1,0.866684224049332,0.027982829402744807,2561.325,3399.125
C0220981,Metabolic acidosis,0.09,0.0,0.7452270391118877,0.005589392988231955,4897.976744186047,5039.883720930233
C1839758,Narrow forehead,0.05833333333333333,0.05833333333333333,0.7684843659029419,0.03205503089480444,4639.176470588235,7183.764705882353
C0014850,Esophageal Atresia,0.3833333333333333,0.26666666666666666,0.7962387676508345,0.0864305630115022,3621.76,4386.24
C1857486,"Low-set, posteriorly rotated ears",0.12818181818181817,0.05454545454545454,0.771794553236975,0.017321720133756345,4411.48623853211,6534.8899082568805
C1846460,Malformed pinnae,0.23333333333333334,0.15833333333333333,0.757869418897395,0.06527667226987499,4499.459459459459,7074.72972972973
C3665596,Warts,0.3333333333333333,0.1111111111111111,0.8040862164303753,0.06419759431775568,3703.8888888888887,4800.0
C0240310,Hypoplasia of the maxilla,0.09523809523809523,0.030952380952380953,0.8023974910262537,0.005997444577048028,3836.846153846154,5477.323076923077
C0155552,"Hearing Loss, Mixed Conductive-Sensorineural",0.35,0.2,0.6864493534482758,0.044377844565466486,4355.166666666667,2594.3333333333335
C0007194,Hypertrophic Cardiomyopathy,0.16805555555555557,0.04444444444444444,0.8434880136692253,0.016292011307233376,3080.191011235955,5691.70786516854
C0020615,Hypoglycemia,0.2144444444444445,0.02,0.8334725228785119,0.014262848318388945,3196.7551020408164,5155.081632653061
C0003850,Arteriosclerosis,0.4444444444444444,0.3333333333333333,0.8370073937258792,0.2622502789597273,2752.4444444444443,3266.222222222222
C1854912,Short tubular bones,0.15,0.06666666666666667,0.7459218947872814,0.012288028350057812,4265.863636363636,4073.818181818182
C1298695,Hypoplasia of optic disc,0.15,0.0,0.5271358202062701,0.0018648274961007346,5470.0,4881.636363636364
C0231807,Dyspnea on exertion,0.2,0.13333333333333333,0.7719041996098162,0.06760939222076867,4216.954545454545,4754.045454545455
C1850049,Bilateral fifth finger clinodactyly,0.11272727272727272,0.04727272727272727,0.8048111920567058,0.011534242962110324,3764.7314814814813,5406.768518518518
C0004782,Basal Ganglia Diseases,0.0,0.0,0.5404187621882377,0.0002313984152581669,7586.5,5087.071428571428
C1856661,Cloudy cornea,0.19166666666666665,0.19166666666666665,0.7182489641120471,0.03010126057501749,5566.34375,5452.53125
C1851854,Thin dental enamel,0.25,0.09166666666666665,0.8500967449187513,0.020510582099840864,2961.4242424242425,3028.939393939394
C0024809,Marijuana Abuse,0.0,0.0,0.7529255911106546,0.0016378782872341075,4988.677419354839,4901.741935483871
C0162538,Immunoglobulin A deficiency (disorder),0.1,0.05,0.7255389867049946,0.004648805249239109,5303.263157894737,6147.684210526316
C1846439,ODONTOID HYPOPLASIA,0.35,0.35,0.7503926298501333,0.1494130269418829,4965.9375,4099.75
C0220994,Hyperammonemia,0.2,0.03333333333333333,0.8634713163165733,0.01227809527805617,2784.5172413793102,4080.551724137931
C0005937,Bone Cysts,0.1,0.0,0.7886243521986762,0.003444401870113429,4014.6363636363635,6816.090909090909
C0240379,Open mouth,0.025,0.0,0.7148673930921053,0.0013398031099032233,5532.818181818182,7306.931818181818
C0393706,Early infantile epileptic encephalopathy with suppression bursts,0.0,0.0,0.5883940482298613,0.0001736690777149994,7062.2,6920.6
C0730292,Macular dystrophy,0.0,0.0,0.4763687972367567,5.160450163768619e-05,5182.166666666667,4603.333333333333
C0267812,Micronodular cirrhosis,0.1,0.0,0.7423290061060085,0.0022744419475137557,4758.454545454545,3360.4545454545455
C0162835,Hypopigmentation disorder,0.2,0.15,0.7064563331108487,0.04905598036304816,5865.304347826087,6326.304347826087
C0079773,"Lymphoma, T-Cell, Cutaneous",0.13333333333333333,0.0,0.9415896567067119,0.0038958742158049,1197.9545454545455,3736.4545454545455
C3277697,"Decreased visual acuity, progressive",0.14166666666666666,0.0,0.7635337460611044,0.0036498051098533637,4589.361111111111,6109.0
C0850715,Abnormality of blood and blood-forming tissues,0.0,0.0,0.4037737301180092,5.242074328945962e-05,8223.5,5642.1
C0151514,Atrophic condition of skin,0.3,0.15,0.8807837800828455,0.03128299742013138,2333.230769230769,5191.115384615385
C1142166,Brugada Syndrome (disorder),0.0,0.0,0.4895111624326406,0.00024702200410996433,8867.4,7150.666666666667
C0040336,Tobacco Use Disorder,0.0,0.0,0.5249525373287496,0.0001456275697914944,7644.272727272727,4823.818181818182
C0162671,MELAS Syndrome,0.7,0.5,0.9486081892349529,0.0981702920302839,1300.2727272727273,3853.181818181818
C1855773,"Psychomotor retardation, profound",0.6,0.4,0.9157616505850955,0.11886626864824594,1785.4375,6852.5
C0751466,Phonophobia,0.35,0.15,0.7243650264251629,0.023152020164773884,4985.545454545455,5908.090909090909
C4020851,Cortical white matter abnormalities seen on MRI,0.1,0.0,0.7996060668274906,0.002924597586808217,4245.411764705882,4105.235294117647
C0037926,Compression of spinal cord,0.0,0.0,0.6989404822986147,0.000435979269309671,5259.1,3280.0
C1280433,Lipoatrophy,0.1,0.05,0.7525447872285816,0.006291436429176807,4700.0,5229.1578947368425
C0025521,Inborn Errors of Metabolism,0.0,0.0,0.6829788052961101,0.0012047681972087586,6681.785714285715,5077.571428571428
C0162834,Hyperpigmentation,0.23333333333333334,0.13333333333333333,0.7619582434329942,0.01895554447333492,4360.882352941177,5842.5
C0241054,Skin bulla,0.30333333333333334,0.16333333333333333,0.8147042789549477,0.019539605903691783,3468.9821428571427,5264.946428571428
C0542223,Loss of speech,0.1,0.0,0.8898203746471645,0.005483117709528007,2245.9333333333334,5890.2
C1840077,Anteverted nostril,0.05380116959064327,0.0324561403508772,0.7324851606105608,0.010994696806507063,5161.810810810811,6306.918918918919
C0349639,Juvenile Myelomonocytic Leukemia,0.2,0.1,0.8602476899383984,0.016991508725771164,2723.85,5598.4
C0566899,Small labia majora,0.25,0.05,0.7623922192568262,0.01023530437793903,4354.9375,7365.0
C0040028,"Thrombocythemia, Essential",0.1,0.0,0.81642677545156,0.003450254765384893,2714.1666666666665,4978.833333333333
C1834752,"MYCOBACTERIUM TUBERCULOSIS, SUSCEPTIBILITY TO (finding)",0.0,0.0,0.6431401387534987,0.0010842212890912963,5113.777777777777,5446.333333333333
C4025763,Abnormality of the rib cage,0.0,0.0,0.741561473727422,0.0004028193296250362,4250.25,4666.166666666667
C0021364,Male infertility,0.05952380952380952,0.0,0.7135059477868844,0.0035355757619854426,5534.430769230769,4878.692307692308
C0001925,Albuminuria,0.0,0.0,0.7294026045142632,0.0006786679473563758,4649.190476190476,4507.666666666667
C0409354,Flexion contracture of hip,0.3,0.0,0.783545407901488,0.008529864070758848,3797.6,7887.4
C0018920,"Hemangioma, Cavernous",0.5,0.1,0.9263090349075975,0.0665015419526944,1502.3,4208.85
C0271215,"Blindness, Legal",0.06727272727272728,0.02909090909090909,0.6887356343388515,0.02307750005053215,5926.932692307692,6122.2692307692305
C0007621,Neoplastic Cell Transformation,0.13333333333333336,0.03333333333333333,0.8183545137100005,0.009128228325928864,3520.0,4848.833333333333
C0036202,Sarcoidosis,0.0,0.0,0.7463448417380599,0.0007024416959671685,5146.0,5496.714285714285
C0004245,Atrioventricular Block,0.0,0.0,0.6540407409307815,0.0004262637817445043,7018.545454545455,4486.363636363636
C1865866,Congenital sensorineural hearing loss,0.0,0.0,0.5027515521576273,0.0004403151291180581,8062.909090909091,4544.272727272727
C1840069,Sandal gap,0.03333333333333333,0.03333333333333333,0.7809514641200732,0.0027592127478585507,4257.565217391304,6349.173913043478
C0266387,Bicornuate uterus,0.0,0.0,0.5953358304684693,0.0006811210675875702,6310.0,7380.909090909091
C0151747,Renal tubular disorder,0.0,0.0,0.66366085171883,0.0002579940800915025,5772.4,5868.8
C0151908,Dry skin,0.07857142857142856,0.0125,0.7624095928137548,0.0045497998531741565,4574.256756756757,4719.716216216216
C0021361,Female infertility,0.15,0.0,0.8405774399534349,0.005055313707857223,3066.3793103448274,3539.4137931034484
C0265677,Congenital hemivertebra,0.21666666666666665,0.0,0.8259674796747968,0.006309803120644569,3482.28,7022.52
C1836735,hypopigmented skin patch,0.18333333333333332,0.11666666666666665,0.8372479423868313,0.025209820421143565,3072.866666666667,5340.016666666666
C0011854,"Diabetes Mellitus, Insulin-Dependent",0.05,0.0,0.6833887632363524,0.002365519020949473,5881.804347826087,5741.913043478261
C0157733,hair abnormalities (non-specific),0.0,0.0,0.7004686938209461,0.001386101929598696,5546.709677419355,4162.1612903225805
C0021051,Immunologic Deficiency Syndromes,0.08181818181818182,0.01818181818181818,0.7996898588775846,0.006573051153252507,3881.6545454545453,4566.509090909091
C1857287,Stroke-like episodes,0.7,0.4,0.8538429964084144,0.14815780382985905,2210.4,4217.1
C0013421,Dystonia,0.20909090909090908,0.04393939393939393,0.8157343033116827,0.018847695233983358,3614.730434782609,6147.626086956522
C0027658,"Neoplasms, Germ Cell and Embryonal",0.0,0.0,0.7234451172576589,0.000442833165172444,5235.307692307692,5955.0
C0279626,Squamous cell carcinoma of esophagus,0.15178571428571427,0.07142857142857142,0.7808482257767971,0.01220073735475052,4229.093333333333,4761.453333333333
C0000786,Spontaneous abortion,0.06454545454545454,0.01818181818181818,0.7017127025202521,0.004474075088282631,5653.074074074074,4564.037037037037
C0079154,Congenital Nonbullous Ichthyosiform Erythroderma,0.2,0.0,0.6442464593596059,0.0063201111022370875,8330.083333333334,8271.583333333334
C1843367,Poor school performance,0.028521825396825396,0.004737103174603174,0.7195401781245294,0.00985458784450382,5321.19175911252,6273.044374009509
C0006142,Malignant neoplasm of breast,0.65,0.2,0.8693189982551577,0.020741517686551646,2191.3571428571427,5765.142857142857
C4021254,Cutaneous finger syndactyly,0.0,0.0,0.6167042947303607,0.00028278861236941317,5418.454545454545,4981.454545454545
C0022346,Icterus,0.15535714285714286,0.06428571428571428,0.7458551073469598,0.021117256472550878,4806.428571428572,5041.467532467533
C0033860,Psoriasis,0.07666666666666666,0.03666666666666667,0.7365262923351159,0.004914130048398172,5133.038461538462,7361.0
C0017979,Glycosuria,0.0,0.0,0.6566767661206114,0.0011704379233143328,5769.333333333333,4307.925925925926
C3665386,Abnormal vision,0.12,0.04,0.7172852295511799,0.009710253365540428,5338.408163265306,4991.510204081633
C0553730,Calcium pyrophosphate deposition disease,0.2,0.2,0.6736503823061528,0.034461666855824066,5943.076923076923,3349.6923076923076
C0011206,Delirium,0.0,0.0,0.7175808106721395,0.001825521663030294,5012.1,2942.9
C0497552,Congenital neurologic anomalies,0.1,0.1,0.7125891894666598,0.04265980769670753,4737.578947368421,5415.263157894737
C0042963,Vomiting,0.1,0.00909090909090909,0.7699655885345124,0.0075050791533624855,4409.5504587155965,4206.256880733945
C0027960,Nevus,0.05,0.0,0.8324251835121401,0.0022300318507958326,3380.2105263157896,5152.894736842105
C0017574,Gingivitis,0.0,0.0,0.5597093232079634,0.00026565265002654166,8617.90909090909,5686.636363636364
C0029456,Osteoporosis,0.06875,0.0125,0.7991533422091239,0.007911791158198105,3894.0943396226417,5252.509433962264
C0151818,Opisthotonus,0.0,0.0,0.6016704300523453,0.0002721476511522849,7210.785714285715,4652.785714285715
C1843156,"Hearing loss, progressive sensorineural",0.35,0.26666666666666666,0.8003795074532354,0.037952164879587864,3609.913043478261,4852.086956521739
C0007785,Cerebral Infarction,0.3,0.2,0.8026167265264238,0.019047295253774167,2853.8,2759.9
C4280612,Decreased width of tooth,0.06999999999999999,0.03666666666666667,0.7387725254187885,0.008316879634607552,4882.966101694915,6058.677966101695
C2985290,Fetal Alcohol Spectrum Disorders,0.1,0.0,0.7013432031610817,0.002174539965450671,6261.0,7332.153846153846
C0018843,Heat Stroke,0.3,0.15,0.9633755837224817,0.012136652197245705,918.9230769230769,3475.3076923076924
C0596263,Carcinogenesis,0.2222222222222222,0.2222222222222222,0.8779835707648546,0.015920297619005472,2379.0,3588.4444444444443
C4048273,Chorioretinal atrophy,0.0,0.0,0.5121575166752181,0.00022872666413051393,5730.1,3079.5
C1860121,Decreased testosterone in males,0.15,0.03333333333333333,0.7968236442070665,0.0059821493094533275,3753.214285714286,5699.392857142857
C0678230,Congenital Epicanthus,0.09869281045751635,0.023202614379084968,0.7988710889402242,0.009800913145860114,3893.578034682081,5978.8959537572255
C0344531,Embryotoxon,0.31666666666666665,0.21666666666666665,0.863935534671939,0.06115590831694327,2513.8888888888887,5830.740740740741
C2931822,Nasopharyngeal carcinoma,0.1,0.0,0.8216522096186418,0.003511200630242391,3780.529411764706,3784.705882352941
C0268362,Osteogenesis imperfecta type III (disorder),0.3,0.2,0.8797629431987275,0.13615706221879262,1904.090909090909,7244.545454545455
C4024996,Aplasia/Hypoplasia of the lungs,0.0,0.0,0.5473636270334069,0.00022588994416035857,7525.2307692307695,4110.538461538462
C3278923,Dilated ventricles (finding),0.025,0.025,0.7464035087719298,0.005727273140651033,4908.55,6635.083333333333
C0019163,Hepatitis B,0.0,0.0,0.4749781928267228,0.00041896541477301225,6921.0,2793.818181818182
C0575059,Spastic tetraparesis,0.0,0.0,0.44636699507389166,0.00015022687246650447,9922.833333333334,5810.333333333333
C0431371,Absence of septum pellucidum,0.15,0.0,0.7122761328064863,0.004493108013307325,4478.0,4767.384615384615
C0333641,Atrophic,0.0,0.0,0.8166675218060544,0.0008498649656988714,3573.9,5241.4
C1853235,Sclerocornea,0.0,0.0,0.6763622370446383,0.0008097341643596342,6691.4,9915.0
C0021400,Influenza,0.12,0.06000000000000001,0.6720550128534705,0.01277896762654381,6382.32,7987.26
C0002514,"Amino Acid Metabolism, Inborn Errors",0.0,0.0,0.7452968645763842,0.0013914145233264762,4751.538461538462,4616.7692307692305
C2674432,Decreased bone mineral density Z score,0.15,0.11666666666666665,0.6206565838126541,0.02522791025005739,6928.357142857143,6194.285714285715
C0432040,"Simple syndactyly of toes, first web space",0.0,0.0,0.6234687066796735,0.0006662730032361331,7396.04347826087,6020.869565217391
C1843700,Variation in muscle fiber size,0.0,0.0,0.6796717819749538,0.0005505431183280491,6042.3125,5697.5625
C0311394,Difficulty walking,0.0,0.0,0.7500599120149267,0.0015479427883177178,4763.925925925926,6148.2962962962965
C2677378,Duodenal villous atrophy,0.25,0.1,0.770178094847054,0.011925031077791814,3608.125,6298.9375
C4020847,Abnormality of pelvic girdle bone morphology,0.26666666666666666,0.125,0.7957924416812249,0.05194141565781472,4043.315789473684,5265.789473684211
C0038013,Ankylosing spondylitis,0.1,0.0,0.48460206280788176,0.0013140696192354966,8860.583333333334,8598.916666666666
C0036920,Sezary Syndrome,0.21666666666666665,0.05,0.9076730173402489,0.008224290341542432,1918.2592592592594,5162.851851851852
C0544755,Genu varum,0.13333333333333333,0.1,0.6455831749781726,0.007884141356311504,5871.206896551724,4473.413793103448
C0033941,"Psychoses, Substance-Induced",0.05,0.0,0.8575527382846584,0.0036843331376481235,3094.529411764706,3380.8823529411766
C0005910,Body Weight,0.0,0.0,0.47616365595812377,0.0001548966161386641,8743.714285714286,5092.142857142857
C0008297,Choanal Atresia,0.1,0.1,0.7055074808271706,0.02574139409085398,5503.607142857143,7242.535714285715
C0029442,Osteomalacia,0.2,0.0,0.7284160295551336,0.005333647168687598,4150.545454545455,3535.0
C1857640,Decreased nerve conduction velocity,0.11666666666666665,0.03333333333333333,0.7159303400801398,0.013016725912890445,5148.705882352941,5534.941176470588
C0520459,Necrotizing Enterocolitis,0.2,0.0,0.8552853769953291,0.004279742332081079,3000.4117647058824,4791.470588235294
C1850135,Splayed metaphyses,0.15,0.1,0.7017479466119096,0.016784066510495726,5289.8,3980.05
C0020461,Hyperkalemia,0.1,0.05,0.721259751591049,0.004803707312448057,5340.5,6379.3125
C3278811,Thumb aplasia,0.4,0.3,0.7811281051118867,0.050906662874846756,4136.625,4965.875
C1843005,Absent eyelashes,0.0,0.0,0.7882839765961815,0.0007312770583004567,4584.5625,8636.0
C4025616,CNS hypomyelination,0.15,0.0,0.6590976748960632,0.002593131889109072,5525.117647058823,6993.823529411765
C2266639,Absence of eyebrows,0.25833333333333336,0.06666666666666667,0.8415408255859743,0.00866377328716934,2996.6451612903224,4496.129032258064
C0239989,Decreased IgM,0.15,0.15,0.7264944327569398,0.07544877491719303,6116.454545454545,6481.636363636364
C1846449,Irregular epiphyses,0.2,0.2,0.627157516675218,0.044586004208013605,5397.5,4514.1
C0266399,Infantile uterus,0.1,0.1,0.7106715613287466,0.01345576784916056,5134.739130434783,5073.217391304348
C0525045,Mood Disorders,0.07941176470588236,0.01111111111111111,0.7571546963848673,0.007021246177504053,4684.789772727273,4802.721590909091
C1319853,"Asthma, Aspirin-Induced",0.0,0.0,0.5843955254515599,0.0009197934629458163,5589.0,6746.416666666667
C1136179,Hammer Toe,0.0,0.0,0.7622589036641509,0.0006494298723977555,4968.04347826087,6539.826086956522
C0345996,Milium Cyst,0.55,0.25,0.8688564976390886,0.045653316545376806,2153.6875,4014.0
C0008519,Ectopic Tissue,0.25,0.0,0.861805911936775,0.006613262676624326,2862.3571428571427,5860.714285714285
C0086439,Hypokinesia,0.0,0.0,0.5257597145937066,0.000351724261819748,8318.421052631578,6146.473684210527
C0740392,"Infarction, Middle Cerebral Artery",0.225,0.06666666666666667,0.8005582096196984,0.023299184855277273,3725.5757575757575,4213.878787878788
C0085762,Alcohol abuse,0.16,0.05,0.6928557845505473,0.008452314805856068,5881.511627906977,4042.5813953488373
C0020302,Hydrophthalmos,0.05,0.0,0.6156087983163082,0.0015392805787134783,6682.684210526316,6361.473684210527
C0432103,Submucous cleft of hard palate,0.0,0.0,0.6126609882497819,0.0002616669572409056,7374.545454545455,7292.454545454545
C0008350,Cholelithiasis,0.05,0.0,0.6958051021455702,0.0026188875010317698,4985.777777777777,3231.6111111111113
C0007384,Cataplexy,0.2,0.2,0.5163750641354541,0.016069223948263624,5978.8,4092.7
C3463824,MYELODYSPLASTIC SYNDROME,0.05833333333333333,0.0,0.7950198657350321,0.004005792316653073,4065.1111111111113,5972.138888888889
C1844548,Hypoplastic finger,0.0,0.0,0.655400585095463,0.0005586574716140416,6388.0625,4762.9375
C0277959,Coarse hair,0.05833333333333333,0.03333333333333333,0.8191081548444537,0.0056755773416603695,3373.6129032258063,6107.580645161291
C0242339,Dyslipidemias,0.03333333333333333,0.0,0.6736790079079799,0.0022330482570637345,5998.884615384615,5424.615384615385
C0162298,Joint stiffness,0.1875,0.0625,0.7721130436399631,0.018788582217494958,4440.246913580247,5305.234567901234
C3887875,Visual field defects,0.0,0.0,0.7198455063388596,0.0009497617911446949,5279.411764705882,4850.35294117647
C1321884,Atresia of vagina,0.2,0.1,0.7794766546947152,0.007685204929547461,3771.2,6746.7
C3278401,Hair hypopigmentation,0.15,0.15,0.5276476473908358,0.007277076093312493,8707.181818181818,5819.636363636364
C0948023,Urine phosphorous concentration above normal,0.0,0.0,0.5482855089574457,0.0002550107248918272,7716.263157894737,4131.421052631579
C0277828,Late fontanel closure,0.0,0.0,0.8099407696521501,0.001447345802229589,3751.6428571428573,5884.678571428572
C1855285,Protruding ears,0.10333333333333332,0.016666666666666666,0.7572086504834397,0.0061893934188479004,4697.571428571428,6372.696428571428
C4280629,Hyperplasia of nose,0.11666666666666665,0.05,0.8329807807499444,0.004772869519450393,3255.0434782608695,6491.0
C0004763,Barrett Esophagus,0.0,0.0,0.7552589038283896,0.0018347529284456557,4050.0714285714284,4995.857142857143
C0002736,Amyotrophic Lateral Sclerosis,0.065,0.0,0.7510394818013572,0.0024840358927869137,4843.041666666667,6422.604166666667
C1263846,Attention deficit hyperactivity disorder,0.04,0.01,0.7641111454718299,0.0033334514180972637,4575.102040816327,6016.15306122449
C0025160,Megacolon,0.1,0.06666666666666667,0.7095582319004331,0.06877858275243723,5269.793103448276,5603.206896551724
