Disease ID,Disease Name,Recall-at-100,NDCG-at-100,Recall-at-25,NDCG-at-25,Recall-at-10,NDCG-at-10,AUROC,Mean Average Precision,MRR,Fmax,AUPRC,Ranks,Nodes
GO:0034728,nucleosome organization,0.014285714285714285,0.004776398023609585,0.0,0.0,0.0,0.0,0.5746974598610113,0.002028830310258828,0.0012410834533350195,0.010130241136160999,0.0019084827408597956,2188.4347826086955,2430.855072463768
GO:0042766,nucleosome mobilization,0.0,0.0,0.0,0.0,0.0,0.0,0.4901974737591176,0.0002134345186047572,0.0008198675293620436,0.00197345081225309,0.0001067172593023786,2729.0,2676.25
GO:0001522,pseudouridine synthesis,0.0,0.0,0.0,0.0,0.0,0.0,0.49478833155460683,0.00019561878679038463,0.0009354407469551894,0.0019379075082022479,9.780939339519232e-05,2755.5454545454545,2730.818181818182
GO:0050793,regulation of developmental process,0.0,0.0,0.0,0.0,0.0,0.0,0.5851024541339052,0.0012573302232135194,0.0007162260124408055,0.004205520757508414,0.0010633207330708,2384.3783783783783,3041.3513513513512
GO:0006897,endocytosis,0.0125,0.005852543059818058,0.0125,0.005852543059818058,0.0,0.0,0.6594654749048648,0.0033060905226846523,0.0022394302709860354,0.018656645587423512,0.0026958040955141083,1932.7012987012988,2757.090909090909
GO:0051182,coenzyme transport,0.0,0.0,0.0,0.0,0.0,0.0,0.49516272452427534,0.00017780938833570416,0.0003685729352221412,0.0007367015485035637,8.890469416785208e-05,3658.7,3643.3
GO:0016197,endosomal transport,0.04285714285714286,0.017012441288106063,0.014285714285714285,0.007945707943276741,0.014285714285714285,0.007945707943276741,0.6200731497418245,0.003497775450884781,0.002476418053853421,0.021688327562508276,0.010119354269140051,1999.8472222222222,2738.5555555555557
GO:0031145,anaphase-promoting complex-dependent catabolic process,0.0,0.0,0.0,0.0,0.0,0.0,0.4893543223052295,0.00019561878679038463,0.0008475214032569496,0.001782502548384002,9.780939339519232e-05,2254.090909090909,2186.5454545454545
GO:0061186,negative regulation of chromatin silencing at silent mating-type cassette,0.1,0.01866524112389434,0.0,0.0,0.0,0.0,0.8067413731768054,0.004047062683777873,0.004061646783508918,0.008192979175107118,0.002059399347627817,1366.5454545454545,3418.2727272727275
GO:0042274,ribosomal small subunit biogenesis,0.1,0.018801116899294996,0.0,0.0,0.0,0.0,0.5447004813692281,0.0016533609882690577,0.0016365561269409627,0.006065607169917894,0.0011050568110848535,2768.75,3015.5833333333335
GO:0000002,mitochondrial genome maintenance,0.03333333333333333,0.010684080426179023,0.03333333333333333,0.010684080426179023,0.0,0.0,0.5334963962354061,0.00301469799003059,0.002835105834618299,0.015123315897767225,0.0020875076751210924,2326.162162162162,2250.7567567567567
GO:0097035,regulation of membrane lipid distribution,0.15,0.043000914961953726,0.1,0.033302177748202134,0.05,0.01934264036172708,0.6480933713471133,0.011095527956851753,0.010473065988639356,0.03321252087764456,0.0062430393703791515,2054.4761904761904,2798.7619047619046
GO:0007032,endosome organization,0.0,0.0,0.0,0.0,0.0,0.0,0.4906550373798505,0.00026691974800799784,0.0006423934574228332,0.0015296542431876693,0.00013345987400399892,2945.0666666666666,2906.266666666667
GO:0032258,protein localization by the Cvt pathway,0.06000000000000001,0.01892119990763382,0.02,0.008297572808511901,0.0,0.0,0.6941821844225604,0.004984107503618277,0.0035843953020854224,0.022892752966914565,0.004016177676101365,1648.2708333333333,2770.375
GO:0045132,meiotic chromosome segregation,0.1,0.01923973258236731,0.0,0.0,0.0,0.0,0.6561508996971317,0.0025190916153457364,0.002492876319131299,0.00920675265247953,0.0015353941873132917,2108.45,2888.75
GO:0030865,cortical cytoskeleton organization,0.1,0.022820765703904768,0.0,0.0,0.0,0.0,0.7363389195935104,0.004996908836613937,0.004511536982056302,0.01708611692610869,0.003191125796382477,1497.25,2599.9583333333335
GO:1903825,organic acid transmembrane transport,0.0,0.0,0.0,0.0,0.0,0.0,0.49097878409698703,0.0004276931335746795,0.0006255759142972188,0.002777269915341662,0.00021384656678733976,3110.2083333333335,3075.0
GO:0007051,spindle organization,0.08333333333333333,0.017784177618769124,0.0,0.0,0.0,0.0,0.7660942610764199,0.0027647258124593632,0.002556941933531547,0.010770271756154992,0.0017578430858675189,1249.75,2224.464285714286
GO:0051348,negative regulation of transferase activity,0.0,0.0,0.0,0.0,0.0,0.0,0.5966244349274328,0.0010327752290908887,0.0007178862594501057,0.0033083832118293035,0.0007478141902997048,2283.206896551724,2855.8275862068967
GO:0045910,negative regulation of DNA recombination,0.2,0.06610175090009503,0.15,0.056509811823657205,0.15,0.056509811823657205,0.7670701317194731,0.023995359914361615,0.023686698865847226,0.05688783553012061,0.012426261783710077,1577.6666666666667,2943.133333333333
GO:0051098,regulation of binding,0.0,0.0,0.0,0.0,0.0,0.0,0.6026086182336183,0.0007689282909439201,0.0006977490594467589,0.0019060324039042894,0.0004907847304961758,2419.705882352941,2858.705882352941
GO:0006626,protein targeting to mitochondrion,0.0,0.0,0.0,0.0,0.0,0.0,0.48703539036101723,0.00017780938833570416,0.0003635342221888497,0.0007266599163452472,8.890469416785208e-05,3703.2,3654.3
GO:0080134,regulation of response to stress,0.0,0.0,0.0,0.0,0.0,0.0,0.6069306901088386,0.0016596726587880454,0.0007400611495224188,0.005354377768472281,0.0013923992089866686,2062.2542372881358,2473.0
GO:0033108,mitochondrial respiratory chain complex assembly,0.0,0.0,0.0,0.0,0.0,0.0,0.4873904489357896,0.0007506383022214897,0.0007667335543882351,0.004268514860062944,0.00037531915111074484,2445.7380952380954,2384.4761904761904
GO:0140352,export from cell,0.0,0.0,0.0,0.0,0.0,0.0,0.48395348837209295,0.0007686328036262521,0.0005927240567921643,0.003219440510872899,0.00038431640181312606,2939.767441860465,2872.1627906976746
GO:0045930,negative regulation of mitotic cell cycle,0.014285714285714285,0.005164976452394338,0.0,0.0,0.0,0.0,0.7317601582164689,0.0038405078121766917,0.0017120171451635892,0.01460243389416227,0.0030468654037794233,1511.7887323943662,2785.4225352112676
GO:1901976,regulation of cell cycle checkpoint,0.0,0.0,0.0,0.0,0.0,0.0,0.6747909624621954,0.0015214604764303401,0.0016205227859006827,0.0033282396917162726,0.0007607302382151701,1943.5,2416.4166666666665
GO:0006888,endoplasmic reticulum to Golgi vesicle-mediated transport,0.0,0.0,0.0,0.0,0.0,0.0,0.48181409564904704,0.0012748889160404176,0.0006963953802386367,0.005274029666621492,0.0006374444580202088,2420.845070422535,2336.0845070422533
GO:0098781,ncRNA transcription,0.0,0.0,0.0,0.0,0.0,0.0,0.5195616708497669,0.0014007458937854915,0.0008155365093515478,0.005628034270172648,0.0012417262767177638,2928.7090909090907,3128.309090909091
GO:2000142,"regulation of DNA-templated transcription, initiation",0.2,0.04820992034202771,0.05,0.01934264036172708,0.05,0.01934264036172708,0.6693256725458756,0.009815479931716015,0.009421168535617303,0.031582928765418766,0.005427437255307637,2008.5,2793.65
GO:0015850,organic hydroxy compound transport,0.0,0.0,0.0,0.0,0.0,0.0,0.48932561673221314,0.0010711857075160086,0.0006615948110734555,0.0034127206980430597,0.0007983453027742395,2689.7179487179487,2821.4358974358975
GO:0042133,neurotransmitter metabolic process,0.0,0.0,0.0,0.0,0.0,0.0,0.4950631560220602,0.0002134345186047572,0.0013352285566014953,0.0027519186397839935,0.0001067172593023786,2435.1666666666665,2410.25
GO:0000466,"maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",0.0,0.0,0.0,0.0,0.0,0.0,0.490715684529108,0.0002847608470751381,0.0008490883525239549,0.0028491263121213995,0.00014238042353756906,2949.9375,2907.5625
GO:0008654,phospholipid biosynthetic process,0.0738095238095238,0.03159815553168434,0.014285714285714285,0.013743816645714543,0.014285714285714285,0.013743816645714543,0.5816099773242631,0.008151088485119803,0.006769842006567747,0.03701281664638224,0.01280360640120439,2291.3823529411766,2718.705882352941
GO:0009966,regulation of signal transduction,0.01,0.003319956655091474,0.0,0.0,0.0,0.0,0.6914070593904349,0.0034473854988128173,0.0011499214381391549,0.011021096529380122,0.003013091849339315,1679.3333333333333,2451.626262626263
GO:0000079,regulation of cyclin-dependent protein serine/threonine kinase activity,0.05,0.015693994437792992,0.05,0.015693994437792992,0.0,0.0,0.665348298592553,0.004078738622631176,0.0038599998243759813,0.013596559748077216,0.0021702747982092203,1875.0,2861.05
GO:0006826,iron ion transport,0.0,0.0,0.0,0.0,0.0,0.0,0.4933910096325366,0.0004813883027303022,0.0006322785569825414,0.002634821187798086,0.0002406941513651511,3112.4444444444443,3090.4074074074074
GO:0045937,positive regulation of phosphate metabolic process,0.0,0.0,0.0,0.0,0.0,0.0,0.6160573187496265,0.0016115136602643156,0.0007199878245366793,0.004809928777998236,0.0013673372691527142,2024.107142857143,2406.3571428571427
GO:0051259,protein complex oligomerization,0.0,0.0,0.0,0.0,0.0,0.0,0.45370930439423585,0.0002134345186047572,0.0005616258560310556,0.0012603020660307569,0.0001067172593023786,2689.0833333333335,2372.9166666666665
GO:0044089,positive regulation of cellular component biogenesis,0.0,0.0,0.0,0.0,0.0,0.0,0.6116070893958445,0.001846986946441596,0.0007952499495385388,0.006308286365986604,0.0015352054384134407,2155.8030303030305,2547.5151515151515
GO:0015791,polyol transport,0.0,0.0,0.0,0.0,0.0,0.0,0.4937222123421662,0.00017780938833570416,0.0006883489602935418,0.0013746854939543551,8.890469416785208e-05,2699.2,2668.3
GO:0044273,sulfur compound catabolic process,0.05,0.011859885638464811,0.0,0.0,0.0,0.0,0.4969400462551147,0.0002134345186047572,0.0010652431011655466,0.0027029404809983653,0.0001067172593023786,2639.6666666666665,2627.4166666666665
GO:1902115,regulation of organelle assembly,0.0,0.0,0.0,0.0,0.0,0.0,0.5433482010110021,0.0008303251835937648,0.0006322212518163064,0.0029193120147892057,0.0005755779372257916,2607.0714285714284,2517.6428571428573
GO:0000077,DNA damage checkpoint,0.0,0.0,0.0,0.0,0.0,0.0,0.756048986386065,0.0018603948157559964,0.0013801456749357398,0.005689637780849317,0.001218465727784778,1432.423076923077,2810.423076923077
GO:0016925,protein sumoylation,0.0,0.0,0.0,0.0,0.0,0.0,0.4893524283935243,0.0002134345186047572,0.0005388340687139049,0.0013054116618706996,0.0001067172593023786,2630.75,2570.1666666666665
GO:0009272,fungal-type cell wall biogenesis,0.25,0.04924408958025674,0.05,0.013373003436102654,0.0,0.0,0.7183864081124355,0.007681420521632112,0.008639565062649244,0.020735334016310468,0.004154634236295847,1883.5833333333333,3691.4166666666665
GO:1902412,regulation of mitotic cytokinesis,0.0,0.0,0.0,0.0,0.0,0.0,0.7618952330131626,0.0013091416762036616,0.0013323019780071505,0.002739348501625746,0.0006692421996041783,1428.909090909091,3127.4545454545455
GO:0006979,response to oxidative stress,0.03222222222222222,0.011757177603657378,0.0,0.0,0.0,0.0,0.5462383360423816,0.0028910108785007204,0.0015273995752445317,0.01688414854139884,0.0024233223180402125,2388.1770833333335,2625.09375
GO:0000294,"nuclear-transcribed mRNA catabolic process, endonucleolytic cleavage-dependent decay",0.0,0.0,0.0,0.0,0.0,0.0,0.4927263026853993,0.00017780938833570416,0.0006183399994395399,0.0012353786545613555,8.890469416785208e-05,2657.4,2615.3
GO:0031023,microtubule organizing center organization,0.5,0.1678453785923844,0.15,0.09386076576690247,0.1,0.08065735963827293,0.8878852663459826,0.07324186016113979,0.06591403301098907,0.09838872957788489,0.06630129396316345,633.75,2691.6
GO:0070525,tRNA threonylcarbamoyladenosine metabolic process,0.3,0.0645888901527816,0.2,0.04940277481969527,0.0,0.0,0.6807842788547038,0.012867947024026877,0.014364377697697078,0.027304476617373376,0.0064339735120134385,1505.1,2571.9
GO:0045727,positive regulation of translation,0.0,0.0,0.0,0.0,0.0,0.0,0.6178459681745039,0.0015092422369354839,0.0009678089389859982,0.005399007824350982,0.0011510652201457256,1975.675,2560.175
GO:0008643,carbohydrate transport,0.0,0.0,0.0,0.0,0.0,0.0,0.4900838237916889,0.00046348353438848756,0.001039015642992704,0.004386049077351391,0.00023174176719424378,2465.1153846153848,2415.230769230769
GO:0009064,glutamine family amino acid metabolic process,0.0,0.0,0.0,0.0,0.0,0.0,0.4930162123641546,0.00035618878005342833,0.0006100484926470052,0.0020848558395467286,0.00017809439002671417,2780.95,2749.05
GO:0035383,thioester metabolic process,0.0,0.0,0.0,0.0,0.0,0.0,0.4863701067615659,0.00023125658715781667,0.0004730568036055619,0.0011496134858582324,0.00011562829357890833,3200.0,3146.3076923076924
GO:0031401,positive regulation of protein modification process,0.0,0.0,0.0,0.0,0.0,0.0,0.5922047011727269,0.0016715619231995275,0.0007186638685925911,0.005651793160817428,0.0014791957879002923,2238.181818181818,2496.621212121212
GO:0000742,karyogamy involved in conjugation with cellular fusion,0.0,0.0,0.0,0.0,0.0,0.0,0.4870795515216231,0.0002490849958309618,0.0011779381735153266,0.0029816734113043025,0.0001245424979154809,3285.0,3229.4285714285716
GO:0009119,ribonucleoside metabolic process,0.1,0.030950133370359817,0.05,0.020438239758848613,0.05,0.020438239758848613,0.5325711743772241,0.008185996828496106,0.008450840262222486,0.026314748828971356,0.004847660418910058,2866.076923076923,3020.6153846153848
GO:0007049,cell cycle,0.0,0.0,0.0,0.0,0.0,0.0,0.6505256800286328,0.0018381337466190154,0.0010327562108436651,0.005718521127844376,0.00144762814726565,1912.8222222222223,2862.6222222222223
GO:0032527,protein exit from endoplasmic reticulum,0.0,0.0,0.0,0.0,0.0,0.0,0.48913004803415766,0.0002134345186047572,0.0008402944971336293,0.0019317512815142548,0.0001067172593023786,1574.0833333333333,1488.8333333333333
GO:0022413,reproductive process in single-celled organism,0.026785714285714284,0.01193543487139915,0.014285714285714285,0.007945707943276741,0.014285714285714285,0.007945707943276741,0.5587251091983557,0.00357254595299525,0.015278633996729823,0.0332657228425456,0.00971448779652932,2415.945205479452,2896.849315068493
GO:0070193,synaptonemal complex organization,0.0,0.0,0.0,0.0,0.0,0.0,0.7147257834757834,0.002163639437819123,0.002073475430032127,0.006228405048210361,0.0014301085194630583,1532.5294117647059,2572.9411764705883
GO:0098876,vesicle-mediated transport to the plasma membrane,0.0,0.0,0.0,0.0,0.0,0.0,0.4876383434487683,0.0005530648791930909,0.0007260386660536029,0.003179602684439563,0.00027653243959654543,2467.3225806451615,2402.516129032258
GO:0006284,base-excision repair,0.0,0.0,0.0,0.0,0.0,0.0,0.48948772678762004,0.00019561878679038463,0.0005170912973020989,0.001075573037285764,9.780939339519232e-05,2750.0,2696.818181818182
GO:0007129,synapsis,0.0,0.0,0.0,0.0,0.0,0.0,0.49420238306953584,0.00017780938833570416,0.0005083050331675294,0.0010158779845896105,8.890469416785208e-05,2592.6,2564.6
GO:0009451,RNA modification,0.04333333333333333,0.018040192928894794,0.0,0.0,0.0,0.0,0.557119880400538,0.0037522311917487588,0.002258137872668804,0.02502359142586021,0.0032794636481433075,2390.6979166666665,2736.0416666666665
GO:0098656,anion transmembrane transport,0.0,0.0,0.0,0.0,0.0,0.0,0.4890686449767608,0.0006966869596539717,0.0006087124014319015,0.0037715783048270987,0.00034834347982698585,3366.74358974359,3334.5384615384614
GO:0032508,DNA duplex unwinding,0.0,0.0,0.0,0.0,0.0,0.0,0.4899715251824167,0.0002490849958309618,0.00045029076981110207,0.001070164475797048,0.0001245424979154809,2756.5,2706.5714285714284
GO:0046034,ATP metabolic process,0.05,0.014678306894110755,0.0,0.0,0.0,0.0,0.5049042812909372,0.0019322077599373641,0.0021184297777608026,0.012998573129416532,0.0012811722808573941,2371.6285714285714,2179.714285714286
GO:0072329,monocarboxylic acid catabolic process,0.0,0.0,0.0,0.0,0.0,0.0,0.49342245989304806,0.00040980749428669495,0.0004910278635048981,0.0018114587889044805,0.00020490374714334747,2829.1304347826085,2804.9565217391305
GO:0061982,meiosis I cell cycle process,0.16666666666666666,0.043743828909950946,0.03333333333333333,0.012325583919272352,0.0,0.0,0.5728597775001487,0.005377366901720604,0.006557460543583952,0.0314334875511542,0.0033158421828137297,2344.4666666666667,2757.0666666666666
GO:0051031,tRNA transport,0.0,0.0,0.0,0.0,0.0,0.0,0.4856048458934616,0.00035618878005342833,0.0006227194778554083,0.0021499671979416414,0.00017809439002671417,2882.75,2809.65
GO:0042407,cristae formation,0.1,0.016929380759878144,0.0,0.0,0.0,0.0,0.49606971367597374,0.00017780938833570416,0.0028087156296871174,0.00554804318281787,8.890469416785208e-05,1913.3,1888.2
GO:0042440,pigment metabolic process,0.0,0.0,0.0,0.0,0.0,0.0,0.49114657631954356,0.00044558514580635,0.0005534173293131892,0.0020422594688435146,0.000222792572903175,2869.12,2832.32
GO:2000219,positive regulation of invasive growth in response to glucose limitation,0.1,0.01620765243931223,0.0,0.0,0.0,0.0,0.6409729633582355,0.0022624681780455506,0.002320059052669778,0.004641723168642321,0.0011312340890227753,2426.5454545454545,3235.090909090909
GO:0000727,double-strand break repair via break-induced replication,0.1,0.03365744787141215,0.05,0.023719771276929622,0.05,0.023719771276929622,0.801203423070066,0.014173915431832431,0.01335950965397915,0.041145767640812,0.007995216843215079,1106.4166666666667,2541.5
