Disease ID,Disease Name,Recall-at-100,Recall-at-25,AUROC,Mean Average Precision,Ranks,Nodes
C1839758,Narrow forehead,0.05833333333333333,0.025,0.7910955721785997,0.02692549971287712,4636.0,6420.5
C0014850,Esophageal Atresia,0.3666666666666666,0.3,0.8331375007740418,0.1659205418519815,3077.84,3942.96
C1857486,"Low-set, posteriorly rotated ears",0.15454545454545454,0.05454545454545454,0.8262223578631469,0.014969857038851758,3717.7636363636366,5333.972727272727
C1846460,Malformed pinnae,0.3416666666666667,0.24166666666666664,0.8314463289962826,0.0817899055841301,3540.324324324324,5409.27027027027
C3665596,Warts,0.3,0.3,0.764203833480299,0.12953460030938052,4681.6,4314.3
C0240310,Hypoplasia of the maxilla,0.08095238095238096,0.030952380952380953,0.8487060523073924,0.009610055616715215,3282.1692307692306,4479.492307692308
C0155552,"Hearing Loss, Mixed Conductive-Sensorineural",0.35,0.25,0.7388744488280343,0.051458208386768234,4174.916666666667,2196.9166666666665
C0007194,Hypertrophic Cardiomyopathy,0.19027777777777777,0.03333333333333333,0.8734511184605511,0.014883921799156938,2739.2696629213483,4634.696629213483
C0020615,Hypoglycemia,0.11222222222222222,0.01,0.8565428129093725,0.008778081140791727,3070.7755102040815,4186.469387755102
C0003850,Arteriosclerosis,0.4,0.2,0.8989256044925046,0.04934590104818043,2176.5,3050.7
C1854912,Short tubular bones,0.18333333333333332,0.15,0.8673454382217269,0.019993279407435557,2678.2608695652175,3645.8695652173915
C1298695,Hypoplasia of optic disc,0.25,0.25,0.6604386168484567,0.09233665087083584,4307.583333333333,4111.5
C0231807,Dyspnea on exertion,0.2,0.13333333333333333,0.8535361040167171,0.016829167655978243,3002.681818181818,4207.863636363636
C1850049,Bilateral fifth finger clinodactyly,0.12,0.05636363636363637,0.8275395883489878,0.021373414776964167,3705.091743119266,4360.357798165138
C0004782,Basal Ganglia Diseases,0.2,0.2,0.5857064939887666,0.03694842255340593,8921.142857142857,5025.214285714285
C1856661,Cloudy cornea,0.19166666666666665,0.19166666666666665,0.7497295780100657,0.0591834378902128,5293.59375,4451.5
C1851854,Thin dental enamel,0.21666666666666665,0.08333333333333333,0.871514968483328,0.016367474098417163,2788.0882352941176,2507.029411764706
C0024809,Marijuana Abuse,0.09166666666666665,0.06666666666666667,0.7490262807408785,0.015109637619852742,5296.0,4032.6666666666665
C0162538,Immunoglobulin A deficiency (disorder),0.05,0.05,0.7812610270220076,0.003552663482278045,4334.421052631579,4821.631578947368
C1846439,ODONTOID HYPOPLASIA,0.55,0.35,0.8869539482846666,0.27384884225374634,2989.0,3229.125
C0220994,Hyperammonemia,0.2333333333333333,0.13333333333333333,0.7876974173169826,0.019559881024553735,4315.310344827586,3411.793103448276
C0005937,Bone Cysts,0.0,0.0,0.8109050823857042,0.003395369321321686,4119.833333333333,5905.416666666667
C0240379,Open mouth,0.0,0.0,0.7697044672740795,0.0013559789812075914,4918.311111111111,6016.355555555556
C0393706,Early infantile epileptic encephalopathy with suppression bursts,0.0,0.0,0.715080985752077,0.0007151699525804844,5819.5,7489.8
C0730292,Macular dystrophy,0.0,0.0,0.4846217499574652,4.847783688129427e-05,4624.666666666667,3968.1666666666665
C0267812,Micronodular cirrhosis,0.3,0.0,0.8204655156409542,0.0077575132984094115,3671.909090909091,3565.2727272727275
C0162835,Hypopigmentation disorder,0.15,0.06666666666666667,0.6892780848000742,0.007278534092878396,6590.125,5195.416666666667
C0079773,"Lymphoma, T-Cell, Cutaneous",0.13333333333333333,0.08333333333333333,0.9452751335035987,0.031179793773339015,1233.4545454545455,3577.590909090909
C3277697,"Decreased visual acuity, progressive",0.175,0.08333333333333333,0.7951012964081595,0.011889694033962303,4343.555555555556,5016.5
C0850715,Abnormality of blood and blood-forming tissues,0.0,0.0,0.8167981621571447,0.0035489271499585576,3482.9,4864.8
C0151514,Atrophic condition of skin,0.45,0.2,0.9152292044029539,0.023406903102943882,1880.076923076923,4480.5
C1142166,Brugada Syndrome (disorder),0.15,0.15,0.7172198495961377,0.1509289974712805,5387.666666666667,5855.133333333333
C0040336,Tobacco Use Disorder,0.2,0.2,0.6525317924440731,0.04510230756133876,7863.0,5314.727272727273
C0162671,MELAS Syndrome,0.7,0.6,0.9929453262786598,0.044580964458249606,209.27272727272728,3259.3636363636365
C1855773,"Psychomotor retardation, profound",0.8,0.55,0.9803560651780325,0.13455872802456237,415.5,5419.8125
C0751466,Phonophobia,0.35,0.25,0.7894690429778148,0.05578868480119944,4603.272727272727,4992.272727272727
C4020851,Cortical white matter abnormalities seen on MRI,0.15,0.05,0.7691072008914063,0.0057276460209413895,5252.722222222223,3999.9444444444443
C0037926,Compression of spinal cord,0.0,0.0,0.6422611036339165,0.00022762331202694756,7191.0,2789.5
C1280433,Lipoatrophy,0.2,0.1,0.8046441173739437,0.008264326954511087,4082.3684210526317,4164.1578947368425
C0025521,Inborn Errors of Metabolism,0.0,0.0,0.74102409358897,0.0012235952521054282,5548.1875,4249.125
C0162834,Hyperpigmentation,0.125,0.0,0.7660198479075675,0.004547292666088594,4897.0,4910.085714285714
C0241054,Skin bulla,0.31666666666666665,0.16999999999999998,0.8513920282777546,0.04516494746152304,3165.1071428571427,4612.071428571428
C0542223,Loss of speech,0.1,0.0,0.8803351747829721,0.0021793529626185576,2701.1875,5164.3125
C1840077,Anteverted nostril,0.06374269005847952,0.03742690058479532,0.810887968048338,0.0139668965260389,4044.0641711229946,4972.39037433155
C0349639,Juvenile Myelomonocytic Leukemia,0.35,0.2,0.8191530853879371,0.022540165997776553,3896.4,4723.6
C0566899,Small labia majora,0.3,0.1,0.831852049579871,0.01585243640453599,3249.875,5784.9375
C0040028,"Thrombocythemia, Essential",0.3,0.15,0.8605360872592248,0.11290497222033238,2389.4166666666665,4415.0
C1834752,"MYCOBACTERIUM TUBERCULOSIS, SUSCEPTIBILITY TO (finding)",0.1111111111111111,0.0,0.7002557597508405,0.0028499388039318657,4814.0,5403.333333333333
C4025763,Abnormality of the rib cage,0.0,0.0,0.7722673474123927,0.0005151963327713451,4443.0,4030.5
C0021364,Male infertility,0.10714285714285714,0.04523809523809523,0.7939388248901533,0.010552458682979117,4498.30303030303,4910.348484848485
C0001925,Albuminuria,0.15,0.1,0.8225598997028232,0.012066404932511867,3626.7619047619046,4036.1428571428573
C0409354,Flexion contracture of hip,0.1,0.1,0.8767322597113287,0.006329446833374094,2656.5,4834.2
C0018920,"Hemangioma, Cavernous",0.65,0.35,0.9287075730138831,0.08183088125319489,1441.25,3136.35
C0271215,"Blindness, Legal",0.11181818181818182,0.028181818181818186,0.7733862258953168,0.006811520466995881,4788.570093457944,4890.280373831775
C0007621,Neoplastic Cell Transformation,0.13333333333333336,0.05555555555555556,0.8551857372815121,0.016566257879593396,3113.5444444444443,4399.133333333333
C0036202,Sarcoidosis,0.0,0.0,0.845558501823003,0.0023824897054002736,3329.1428571428573,4593.428571428572
C0004245,Atrioventricular Block,0.0,0.0,0.6770282186948855,0.00044341643032682205,7202.727272727273,3212.4545454545455
C1865866,Congenital sensorineural hearing loss,0.0,0.0,0.7477652464494571,0.0012338331261603848,5041.272727272727,3903.5454545454545
C1840069,Sandal gap,0.05,0.0,0.814915091564885,0.0021598434241040946,3762.0416666666665,5289.791666666667
C0266387,Bicornuate uterus,0.0,0.0,0.6510837278381139,0.0003353749298768417,6613.636363636364,5155.545454545455
C0151747,Renal tubular disorder,0.0,0.0,0.5889729428690769,0.00022250787900365067,7647.3,5331.0
C0151908,Dry skin,0.11964285714285713,0.07857142857142856,0.8342145666804102,0.013306788705754097,3549.306666666667,3896.5333333333333
C0021361,Female infertility,0.25,0.06666666666666667,0.8610576923076921,0.013762297247682149,3093.793103448276,3423.103448275862
C0265677,Congenital hemivertebra,0.13333333333333333,0.08333333333333333,0.8735680227877886,0.0073803901460161,3012.8,5625.4
C1836735,hypopigmented skin patch,0.2833333333333333,0.18333333333333335,0.8933556620303607,0.04205367075913103,2269.4,4606.2
C0011854,"Diabetes Mellitus, Insulin-Dependent",0.11000000000000001,0.04,0.7378635349356143,0.011909008341718826,5537.173913043478,5706.065217391304
C0157733,hair abnormalities (non-specific),0.03333333333333333,0.0,0.7497425593855491,0.002346404076729417,5323.709677419355,3420.451612903226
C0021051,Immunologic Deficiency Syndromes,0.15984848484848485,0.05454545454545454,0.8193397142945967,0.017938193132029608,3885.858407079646,3919.778761061947
C1857287,Stroke-like episodes,0.6,0.4,0.822300088179329,0.03893787658717834,3431.1,3580.6
C0013421,Dystonia,0.1727272727272727,0.02727272727272727,0.8444898923947054,0.013105501563023392,3331.4,5167.165217391304
C0027658,"Neoplasms, Germ Cell and Embryonal",0.2,0.0,0.7802671277385814,0.0026609559153343426,5340.307692307692,6182.923076923077
C0279626,Squamous cell carcinoma of esophagus,0.12321428571428569,0.04285714285714286,0.8110825685022613,0.010402986766805391,4078.4285714285716,4545.545454545455
C0000786,Spontaneous abortion,0.06363636363636363,0.00909090909090909,0.7301113225889407,0.004503231296806893,5759.504504504504,4058.945945945946
C0079154,Congenital Nonbullous Ichthyosiform Erythroderma,0.4,0.3,0.7588152703643537,0.055150593001284345,5848.166666666667,7574.166666666667
C1843367,Poor school performance,0.026661706349206348,0.010962301587301587,0.7680352681440583,0.013094030459299993,4883.694357366771,5162.937304075235
C0006142,Malignant neoplasm of breast,0.55,0.15,0.9509051664113632,0.020284285097909534,1186.5,6781.928571428572
C4021254,Cutaneous finger syndactyly,0.0,0.0,0.5733825304000743,0.00021096674432518554,7073.0,4011.2727272727275
C0022346,Icterus,0.15,0.1,0.8076317106672255,0.021198113000373782,4068.4,4512.6
C0033860,Psoriasis,0.11666666666666667,0.07666666666666666,0.7340263374102838,0.01652772569906197,5748.240740740741,7166.87037037037
C0017979,Glycosuria,0.18333333333333332,0.1,0.8083135934355165,0.007735392365587261,3376.3333333333335,3687.8518518518517
C3665386,Abnormal vision,0.13999999999999999,0.06000000000000001,0.7280141349328126,0.012092190982688066,5720.16,4464.92
C0553730,Calcium pyrophosphate deposition disease,0.0,0.0,0.691969922020052,0.0005758148828127771,6393.846153846154,2851.076923076923
C0011206,Delirium,0.2,0.2,0.919304311505082,0.04697920940910844,1739.7,2496.1
C0497552,Congenital neurologic anomalies,0.2,0.15,0.8310103073637292,0.014262031861344624,3456.7894736842104,4601.263157894737
C0042963,Vomiting,0.09090909090909091,0.00909090909090909,0.7979354418002652,0.008715542802543219,4318.594594594595,3581.261261261261
C0027960,Nevus,0.1,0.0,0.9137269012907419,0.00506299982766502,1926.157894736842,4174.473684210527
C0017574,Gingivitis,0.0,0.0,0.6729392926761348,0.0002651628215072218,6724.181818181818,5203.454545454545
C0029456,Osteoporosis,0.08639705882352941,0.024632352941176473,0.8314148363355438,0.010734876680081908,3608.2981366459626,4528.0
C0151818,Opisthotonus,0.0,0.0,0.6630668894768601,0.0004503613671336721,6829.142857142857,3760.1428571428573
C1843156,"Hearing loss, progressive sensorineural",0.35,0.18333333333333332,0.8571046562025944,0.019466628488396986,3062.913043478261,4287.652173913043
C0007785,Cerebral Infarction,0.4,0.2,0.7729591126374901,0.017729083952471497,4413.7,2333.5
C4280612,Decreased width of tooth,0.05,0.016666666666666666,0.7665879771761714,0.00315448750617421,4972.796610169492,5104.745762711865
C2985290,Fetal Alcohol Spectrum Disorders,0.0,0.0,0.7070866598588934,0.0010277009888419264,7369.2307692307695,6163.923076923077
C0018843,Heat Stroke,0.45,0.4,0.9605621054585963,0.03353299680225917,709.0769230769231,2950.230769230769
C0596263,Carcinogenesis,0.3333333333333333,0.0,0.9314037910195326,0.008647527750394008,1479.3333333333333,3694.777777777778
C4048273,Chorioretinal atrophy,0.2,0.2,0.5536408780804754,0.03101469205356882,6475.2,2619.8
C1860121,Decreased testosterone in males,0.15,0.0,0.8122288541037671,0.00458751932476293,4132.392857142857,4875.571428571428
C0678230,Congenital Epicanthus,0.09705882352941177,0.03986928104575164,0.8198075331214392,0.011065852573337242,3847.7314285714288,5066.571428571428
C0344531,Embryotoxon,0.45,0.2833333333333333,0.8774846331305062,0.05563406697545743,2517.464285714286,4748.214285714285
C2931822,Nasopharyngeal carcinoma,0.1,0.05,0.8325649953574745,0.005930510412791065,3404.176470588235,3078.294117647059
C0268362,Osteogenesis imperfecta type III (disorder),0.3,0.2,0.9585584331198366,0.11319765457357753,841.0,6653.181818181818
C4024996,Aplasia/Hypoplasia of the lungs,0.0,0.0,0.6115101652432232,0.00026679024923677384,7670.307692307692,3719.3076923076924
C3278923,Dilated ventricles (finding),0.016666666666666666,0.0,0.7753562632475443,0.0030299892182711332,4802.677685950413,5520.413223140496
C0019163,Hepatitis B,0.35,0.35,0.7002042237177999,0.0791539450138616,3570.9166666666665,2530.75
C0575059,Spastic tetraparesis,0.0,0.0,0.6473439313065678,0.0001655618725678161,7194.416666666667,5234.583333333333
C0431371,Absence of septum pellucidum,0.15,0.0,0.7678297901968065,0.00416150429301857,4522.384615384615,4235.538461538462
C0333641,Atrophic,0.0,0.0,0.829038845314893,0.0012806143553124234,3684.7,5459.5
C1853235,Sclerocornea,0.0,0.0,0.6790425136916365,0.0005372597604813841,6181.090909090909,7636.545454545455
C0021400,Influenza,0.08,0.04,0.6626633189194215,0.0055530425452459155,7172.16,7195.96
C0002514,"Amino Acid Metabolism, Inborn Errors",0.0,0.0,0.5596314519123654,0.0003226409854005227,9593.846153846154,5857.2307692307695
C2674432,Decreased bone mineral density Z score,0.13333333333333333,0.1,0.6920139050185038,0.01853304502332314,6409.233333333334,5694.066666666667
C0432040,"Simple syndactyly of toes, first web space",0.15,0.03333333333333333,0.7527541716974706,0.006188915089815737,5215.130434782609,5098.869565217391
C1843700,Variation in muscle fiber size,0.0,0.0,0.7470532937189546,0.00047525501039138014,5489.3125,5325.25
C0311394,Difficulty walking,0.0,0.0,0.8592266604737576,0.0012841638329243736,3108.8888888888887,5063.925925925926
C2677378,Duodenal villous atrophy,0.2,0.15,0.7898797641706513,0.03876255001245736,3734.6875,5052.625
C4020847,Abnormality of pelvic girdle bone morphology,0.26666666666666666,0.16666666666666666,0.8289135957371006,0.0357109294584396,3712.7105263157896,4521.1578947368425
C0038013,Ankylosing spondylitis,0.25,0.25,0.6752657229055465,0.11919052055588397,5809.75,8148.916666666667
C0036920,Sezary Syndrome,0.26666666666666666,0.15,0.934962068431646,0.01717226733789164,1467.3333333333333,4994.185185185185
C0544755,Genu varum,0.23333333333333334,0.06666666666666667,0.7117482658243527,0.008657819070390173,6111.310344827586,3890.0
C0033941,"Psychoses, Substance-Induced",0.0,0.0,0.8207903899721449,0.0019154184334850693,4330.529411764706,2890.3529411764707
C0005910,Body Weight,0.0,0.0,0.5677598291788515,0.00021398820215744006,7811.928571428572,5530.642857142857
C0008297,Choanal Atresia,0.1,0.1,0.7683303141499064,0.02314232823318352,4707.0,5623.821428571428
C0029442,Osteomalacia,0.1,0.0,0.7576789195210248,0.0017567345937986533,4606.454545454545,3025.7272727272725
C1857640,Decreased nerve conduction velocity,0.20833333333333331,0.10833333333333332,0.7475564899564808,0.03342570833862314,5148.794117647059,4502.794117647059
C0520459,Necrotizing Enterocolitis,0.3,0.0,0.859751624883937,0.008829001506323137,3396.5882352941176,4717.705882352941
C1850135,Splayed metaphyses,0.05,0.0,0.7452117286530158,0.0010161475431284203,5231.3,3490.7
C0020461,Hyperkalemia,0.25,0.2,0.7596181522748375,0.05772379284214545,4884.176470588235,4646.823529411765
C3278811,Thumb aplasia,0.4,0.3,0.886492038438327,0.0959523659578899,2223.625,4396.9375
C1843005,Absent eyelashes,0.0,0.0,0.7451940485585629,0.000828673349131138,5833.375,7268.0625
C4025616,CNS hypomyelination,0.05,0.0,0.7474872330547818,0.0034941682065653887,4559.588235294118,6250.529411764706
C2266639,Absence of eyebrows,0.25833333333333336,0.0,0.8938098113908761,0.009817336059294409,2280.7419354838707,3973.516129032258
C0239989,Decreased IgM,0.15,0.15,0.713118444258795,0.018335803755329956,5484.454545454545,4583.363636363636
C1846449,Irregular epiphyses,0.4,0.4,0.6555181695827725,0.1758496854935881,6955.8,4204.8
C0266399,Infantile uterus,0.2,0.15,0.7849884678492927,0.022325887614005713,4856.521739130435,4460.304347826087
C0525045,Mood Disorders,0.02777777777777778,0.005555555555555555,0.8157117649504683,0.006912237006244139,3952.63687150838,4254.608938547486
C1319853,"Asthma, Aspirin-Induced",0.2,0.0,0.5936850167099889,0.00629443631378389,5636.307692307692,5699.538461538462
C1136179,Hammer Toe,0.08333333333333333,0.0,0.8082489706201047,0.0025200774567630388,4532.826086956522,5491.260869565217
C0345996,Milium Cyst,0.75,0.35,0.9431363446450953,0.05421301689022033,1056.25,3573.9375
C0008519,Ectopic Tissue,0.25,0.1,0.8500998003992016,0.009233878473012986,3084.785714285714,4670.0
C0086439,Hypokinesia,0.05,0.0,0.5550782338192961,0.000949400588513968,8671.21052631579,4907.263157894737
C0740392,"Infarction, Middle Cerebral Artery",0.2,0.06666666666666667,0.839806727374094,0.00873221357346109,3511.2727272727275,3610.4848484848485
C0085762,Alcohol abuse,0.21000000000000002,0.085,0.8844057081764513,0.05925558496408789,2583.9545454545455,3525.0
C0020302,Hydrophthalmos,0.1,0.1,0.7846759216268919,0.013574523530692356,3920.157894736842,5024.789473684211
C0432103,Submucous cleft of hard palate,0.0,0.0,0.5962893344472292,0.00020149650958126343,7866.090909090909,6691.727272727273
C0008350,Cholelithiasis,0.15,0.0,0.8446164917819667,0.0033028353515659513,3517.157894736842,2807.6315789473683
C0007384,Cataplexy,0.4,0.4,0.6453682647236275,0.20805562733188165,5646.6,3765.8
C3463824,MYELODYSPLASTIC SYNDROME,0.11666666666666665,0.05833333333333333,0.8539081981940122,0.00790633725520648,3261.75,4996.166666666667
C1844548,Hypoplastic finger,0.15,0.1,0.7528539925719591,0.014009404656489607,5443.588235294118,3699.529411764706
C0277959,Coarse hair,0.15833333333333333,0.05833333333333333,0.8261408684071974,0.008063152255576984,3620.1935483870966,5311.032258064516
C0242339,Dyslipidemias,0.15,0.1,0.760676466490177,0.010742621368707902,4607.384615384615,5027.153846153846
C0162298,Joint stiffness,0.16944444444444445,0.13333333333333333,0.7851073311704104,0.02512930628704097,4591.1547619047615,4212.309523809524
C3887875,Visual field defects,0.15,0.1,0.6812906220984216,0.00883244759392484,7142.176470588235,4318.64705882353
C1321884,Atresia of vagina,0.1,0.0,0.7231169072260639,0.004592806292451699,5335.8,5693.3
C3278401,Hair hypopigmentation,0.05,0.0,0.641750208855472,0.0012731619126460374,7043.636363636364,4874.909090909091
C0948023,Urine phosphorous concentration above normal,0.0,0.0,0.7004840282291764,0.0009688808465067878,6050.526315789473,3684.157894736842
C0277828,Late fontanel closure,0.1,0.0,0.8360807902519083,0.00291482541070514,3380.8928571428573,4943.928571428572
C1855285,Protruding ears,0.08666666666666667,0.016666666666666666,0.8254612188580376,0.005573904130072781,3627.5,5233.482142857143
C4280629,Hyperplasia of nose,0.15,0.08333333333333333,0.8256826414042908,0.011782222435958665,3529.608695652174,5543.869565217391
C0004763,Barrett Esophagus,0.0,0.0,0.7462818548948615,0.0015291812739115522,5025.357142857143,4830.857142857143
C0002736,Amyotrophic Lateral Sclerosis,0.08,0.02,0.7589513204389065,0.004252684156982463,5154.3877551020405,5455.122448979592
C1263846,Attention deficit hyperactivity disorder,0.06,0.01,0.7981948198548068,0.005869482620541039,4319.89898989899,4967.343434343435
