Disease ID,Disease Name,Recall-at-100,Recall-at-25,AUROC,Mean Average Precision,Ranks,Nodes
C0037293,Skin tag,0.5,0.2,0.9298371002923842,0.02979045916369911,1512.8,4974.9
C0271578,Female hypogonadism syndrome,0.25,0.15,0.8130414596777937,0.014907316637144858,3672.6666666666665,4022.0
C1398312,Narrow palate,0.3,0.1,0.8102405163207503,0.03875340046400909,4001.65,3837.25
C1857202,Frequent vomiting,0.7,0.5,0.8097043671972897,0.1490806584419205,4117.5,4321.6
C0024301,"Lymphoma, Follicular",0.05,0.0,0.7744370676447374,0.0009979030570937933,4451.277777777777,3045.3333333333335
C4023397,Abnormal hair quantity,0.45,0.3,0.8519323615431039,0.04946903698454725,3596.375,3830.5625
C0152031,Joint swelling,0.2,0.16666666666666666,0.7821942780177418,0.06116404968457153,5085.5,3603.653846153846
C1859117,Recurrent pulmonary infections,0.21666666666666665,0.15,0.8061826458565589,0.025435877212807913,4073.310344827586,3601.0344827586205
C1865060,Molar tooth sign on MRI,0.35,0.2,0.9276050127639823,0.020309782932997365,1790.6666666666667,10016.083333333334
C0427063,Shoulder girdle weakness,0.0,0.0,0.896523878034065,0.002273546801172498,2230.6,6029.9
C0006157,Breech Presentation,0.2,0.1,0.7382512646772172,0.008772566254778362,4606.6,4604.4
C0271388,Pendular Nystagmus,0.3,0.0,0.6848368455254363,0.00613073853895253,6496.538461538462,4933.0
C0009676,Confusion,0.08333333333333333,0.08333333333333333,0.8037222351211206,0.006931434905097453,3875.681818181818,4113.045454545455
C0013604,Edema,0.04523809523809523,0.0,0.7556915487714073,0.0030688169032122483,5181.246376811594,3663.1304347826085
C1849295,Hypoplastic labia minora,0.2,0.2,0.7925581287418202,0.015571760322383952,4470.7,7761.2
C3161330,Profound intellectual disabilities,0.05833333333333333,0.05833333333333333,0.7185334014679923,0.058882465243803514,5844.548387096775,6227.741935483871
C0234632,Reduced visual acuity,0.13666666666666666,0.05,0.70725703166186,0.039509825216359894,6033.745762711865,4261.762711864407
C1846149,Progressive mental retardation,0.10833333333333332,0.05833333333333333,0.8019709431098307,0.005631882049861581,4392.25,4634.972222222223
C0019294,"Hernia, Inguinal",0.17222222222222222,0.11527777777777777,0.8274966230378686,0.03302408843614156,3741.2386363636365,4609.556818181818
C0026106,Mild Mental Retardation,0.07142857142857142,0.0,0.770892834982094,0.003481476765243803,4932.391304347826,4979.144927536232
C0024232,Lymphatic Metastasis,0.0,0.0,0.704015225363227,0.0013564946719909867,6547.571428571428,4771.714285714285
C0263401,Cutis marmorata,0.16666666666666666,0.03333333333333333,0.8504571990461148,0.006156357205932541,3213.3548387096776,5048.4838709677415
C0311375,Arsenic Poisoning,0.11666666666666667,0.05,0.7459719185622802,0.008309842667793176,5441.483333333334,5197.1
C4021753,Abnormality of the immune system,0.15,0.1,0.6966199275698765,0.016661350061653684,5451.315789473684,3272.0
C0019196,Hepatitis C,0.0,0.0,0.7677676167486769,0.0009753188181628491,4417.466666666666,3124.733333333333
C0752347,Lewy Body Disease,0.18333333333333332,0.18333333333333332,0.8071376609707777,0.014749995518847477,4076.2380952380954,3360.6666666666665
C0007138,"Carcinoma, Transitional Cell",0.21666666666666665,0.06666666666666667,0.8800555555555555,0.07242080947739298,2557.3125,4361.71875
C4049796,Abnormality of cardiovascular system morphology,0.35,0.2,0.8495108737713799,0.02443978132268735,3317.5,4851.045454545455
C0240063,Coloboma of iris,0.125,0.1,0.7701089734653098,0.0250993169000319,4800.710526315789,7072.921052631579
C1865992,Short hallux,0.65,0.3,0.9604684090803584,0.051297947673063005,1040.0,3038.125
C2937358,Cerebral Hemorrhage,0.3,0.1,0.8880094808755867,0.021221393287775413,2412.2,2839.375
C0220981,Metabolic acidosis,0.185,0.095,0.8036468113786371,0.04315838448679331,4257.953488372093,4085.3023255813955
C1839758,Narrow forehead,0.025,0.025,0.7960387337576856,0.002784538712148503,4416.411764705882,6420.5
C0014850,Esophageal Atresia,0.4,0.3333333333333333,0.8313401758622826,0.1407811413999413,3100.32,3942.96
C1857486,"Low-set, posteriorly rotated ears",0.14545454545454545,0.09090909090909091,0.8177261494508663,0.02082264808984179,3899.981818181818,5333.972727272727
C1846460,Malformed pinnae,0.3416666666666667,0.25833333333333336,0.8392843866171005,0.14038492947297126,3427.189189189189,5409.27027027027
C3665596,Warts,0.3,0.3,0.7321900960690584,0.1331209360220382,5371.4,4314.3
C0240310,Hypoplasia of the maxilla,0.0976190476190476,0.047619047619047616,0.8177884572775695,0.008173179683300042,3914.1846153846154,4479.492307692308
C0155552,"Hearing Loss, Mixed Conductive-Sensorineural",0.4,0.2,0.729695985147366,0.0565277065646542,4422.0,2196.9166666666665
C0007194,Hypertrophic Cardiomyopathy,0.14444444444444443,0.04444444444444444,0.8635940702440843,0.01456886765497531,2950.876404494382,4634.696629213483
C0020615,Hypoglycemia,0.20333333333333337,0.02,0.8547860778435362,0.019106373095072383,3111.1326530612246,4186.469387755102
C0003850,Arteriosclerosis,0.4,0.3,0.8538520443681253,0.1717560053998401,3147.7,3050.7
C1854912,Short tubular bones,0.15,0.06666666666666667,0.8838952354416272,0.02354820983029258,2395.217391304348,3645.8695652173915
C1298695,Hypoplasia of optic disc,0.4,0.25,0.663249013692272,0.14443650521955728,4214.25,4111.5
C0231807,Dyspnea on exertion,0.2833333333333333,0.11666666666666665,0.8580117637953718,0.015261597963898052,2940.681818181818,4207.863636363636
C1850049,Bilateral fifth finger clinodactyly,0.07363636363636364,0.03727272727272727,0.8291753416296498,0.008278885754670456,3671.2477064220184,4360.357798165138
C0004782,Basal Ganglia Diseases,0.2,0.0,0.6368948150211204,0.0052785258725722844,7228.928571428572,5025.214285714285
C1856661,Cloudy cornea,0.21666666666666665,0.19166666666666665,0.7209715447154472,0.05029924485381356,5909.21875,4451.5
C1851854,Thin dental enamel,0.175,0.14999999999999997,0.8765057535349781,0.015342198305321067,2674.4411764705883,2507.029411764706
C0024809,Marijuana Abuse,0.09166666666666665,0.0,0.7669434894381466,0.0035726776002181727,4864.424242424242,4032.6666666666665
C0162538,Immunoglobulin A deficiency (disorder),0.1,0.05,0.8066742501625035,0.004329499499337617,3700.0526315789475,4821.631578947368
C1846439,ODONTOID HYPOPLASIA,0.5,0.35,0.8754758367763799,0.26328936924587737,3268.625,3229.125
C0220994,Hyperammonemia,0.21666666666666665,0.11666666666666665,0.8501641273380404,0.05178182457553382,3262.2758620689656,3411.793103448276
C0005937,Bone Cysts,0.0,0.0,0.7854513808308191,0.0023346624565529863,4675.0,5905.416666666667
C0240379,Open mouth,0.02,0.0,0.7705054155820008,0.0014910785740602163,4855.355555555556,6016.355555555556
C0393706,Early infantile epileptic encephalopathy with suppression bursts,0.0,0.0,0.679934561655915,0.0008140959587943197,6576.8,7489.8
C0730292,Macular dystrophy,0.0,0.0,0.4738643218412139,4.794086381297044e-05,4856.5,3968.1666666666665
C0267812,Micronodular cirrhosis,0.3,0.2,0.8108094309848696,0.02032802382277093,3988.909090909091,3565.2727272727275
C0162835,Hypopigmentation disorder,0.2,0.06666666666666667,0.7350241489806344,0.007671112822580395,5780.208333333333,5195.416666666667
C0079773,"Lymphoma, T-Cell, Cutaneous",0.18333333333333332,0.05,0.9490380001547868,0.01072229831191555,1101.4545454545455,3577.590909090909
C3277697,"Decreased visual acuity, progressive",0.19999999999999998,0.11666666666666665,0.7858808450660596,0.020154191819302697,4729.638888888889,5016.5
C0850715,Abnormality of blood and blood-forming tissues,0.0,0.0,0.8066296932287557,0.0020666420086280553,3702.0,4864.8
C0151514,Atrophic condition of skin,0.3833333333333333,0.18333333333333332,0.906047094886443,0.056150321043170914,1957.6153846153845,4480.5
C1142166,Brugada Syndrome (disorder),0.25,0.15,0.7340776158202581,0.11536386939386947,4808.133333333333,5855.133333333333
C0040336,Tobacco Use Disorder,0.2,0.0,0.6708809059686252,0.002705042624250251,7590.636363636364,5314.727272727273
C0162671,MELAS Syndrome,0.7,0.5,0.9943028868467465,0.13875209382358555,188.1818181818182,3259.3636363636365
C1855773,"Psychomotor retardation, profound",0.8,0.55,0.9665730467480618,0.279127188793852,627.6875,5419.8125
C0751466,Phonophobia,0.35,0.35,0.8187761069340016,0.13374882685264583,4024.3636363636365,4992.272727272727
C4020851,Cortical white matter abnormalities seen on MRI,0.15,0.1,0.7809717257068574,0.00830110933137668,5047.833333333333,3999.9444444444443
C0037926,Compression of spinal cord,0.0,0.0,0.6575300505870887,0.00022434822091958753,6862.0,2789.5
C1280433,Lipoatrophy,0.1,0.0,0.7976959327699878,0.004829881272708267,4277.894736842105,4164.1578947368425
C0025521,Inborn Errors of Metabolism,0.0,0.0,0.7068590130448912,0.0013157020039487502,6191.6875,4249.125
C0162834,Hyperpigmentation,0.20833333333333334,0.025,0.771041647306632,0.005908561842313895,4702.6,4910.085714285714
C0241054,Skin bulla,0.31666666666666665,0.21000000000000002,0.842665457420585,0.03894059926653055,3319.214285714286,4612.071428571428
C0542223,Loss of speech,0.1,0.1,0.8903648855670582,0.10176115145506921,2628.5,5164.3125
C1840077,Anteverted nostril,0.09122807017543859,0.0324561403508772,0.7984760499361021,0.014789447579282472,4310.72192513369,4972.39037433155
C0349639,Juvenile Myelomonocytic Leukemia,0.3,0.1,0.8215814644565167,0.013928740825552354,3844.1,4723.6
C0566899,Small labia majora,0.25,0.1,0.7697309781347199,0.01003068514822776,5048.1875,5784.9375
C0040028,"Thrombocythemia, Essential",0.2,0.1,0.8570480389881642,0.021158107458430983,2521.4166666666665,4415.0
C1834752,"MYCOBACTERIUM TUBERCULOSIS, SUSCEPTIBILITY TO (finding)",0.0,0.0,0.6866066456283647,0.002014555757770392,5108.111111111111,5403.333333333333
C4025763,Abnormality of the rib cage,0.0,0.0,0.7548688790902762,0.00044255497106874907,4804.166666666667,4030.5
C0021364,Male infertility,0.10714285714285714,0.02857142857142857,0.797386225906304,0.0068738645206356625,4422.212121212121,4910.348484848485
C0001925,Albuminuria,0.15,0.15,0.8192762506191185,0.04158879102043621,3749.809523809524,4036.1428571428573
C0409354,Flexion contracture of hip,0.2,0.1,0.861983106696988,0.006763876517660855,2974.3,4834.2
C0018920,"Hemangioma, Cavernous",0.65,0.25,0.9320158332172541,0.06637426866764663,1370.0,3136.35
C0271215,"Blindness, Legal",0.09272727272727273,0.03727272727272727,0.7702536978173342,0.0240530527778064,4848.897196261682,4890.280373831775
C0007621,Neoplastic Cell Transformation,0.14444444444444446,0.1,0.8615640026293588,0.03971126471351161,2976.6222222222223,4399.133333333333
C0036202,Sarcoidosis,0.0,0.0,0.8662147828969176,0.0020350579107375126,2884.0,4593.428571428572
C0004245,Atrioventricular Block,0.0,0.0,0.5554650515176831,0.00024099883508147505,9589.0,3212.4545454545455
C1865866,Congenital sensorineural hearing loss,0.0,0.0,0.64286410470621,0.0005246153337844456,7795.272727272727,3903.5454545454545
C1840069,Sandal gap,0.08333333333333333,0.0,0.8096936485084909,0.0024955352135056417,3835.75,5289.791666666667
C0266387,Bicornuate uterus,0.0,0.0,0.5696625823818806,0.0002915155846336077,8121.818181818182,5155.545454545455
C0151747,Renal tubular disorder,0.0,0.0,0.6117905044785817,0.0002459983955887277,7155.6,5331.0
C0151908,Dry skin,0.13214285714285712,0.05178571428571428,0.818407645271124,0.012297908844967372,3869.2533333333336,3896.5333333333333
C0021361,Female infertility,0.2333333333333333,0.03333333333333333,0.8885745695528303,0.008616131204687677,2481.0344827586205,3423.103448275862
C0265677,Congenital hemivertebra,0.25,0.05,0.8993513530249551,0.00841972401701788,2423.4,5625.4
C1836735,hypopigmented skin patch,0.3,0.18333333333333332,0.8937394365105208,0.08483290226906604,2261.15,4606.2
C0011854,"Diabetes Mellitus, Insulin-Dependent",0.10500000000000001,0.04,0.7565872111942726,0.006427341339821316,5104.260869565217,5706.065217391304
C0157733,hair abnormalities (non-specific),0.03333333333333333,0.0,0.7559176499736752,0.0016800002229477751,5165.129032258064,3420.451612903226
C0021051,Immunologic Deficiency Syndromes,0.11666666666666665,0.06363636363636364,0.8242715875882496,0.015153943703237669,3792.849557522124,3919.778761061947
C1857287,Stroke-like episodes,0.7,0.5,0.8821692114911588,0.17432296727394717,2141.1,3580.6
C0013421,Dystonia,0.16515151515151513,0.06060606060606061,0.843870957028545,0.017281612637183745,3349.991304347826,5167.165217391304
C0027658,"Neoplasms, Germ Cell and Embryonal",0.2,0.0,0.7647964630523579,0.0026173256983018887,5652.7692307692305,6182.923076923077
C0279626,Squamous cell carcinoma of esophagus,0.11964285714285712,0.04285714285714286,0.824872140196861,0.036846352589751316,3766.2597402597403,4545.545454545455
C0000786,Spontaneous abortion,0.045454545454545456,0.00909090909090909,0.7418106505698597,0.00481446543958731,5510.117117117117,4058.945945945946
C0079154,Congenital Nonbullous Ichthyosiform Erythroderma,0.6,0.4,0.8282768623810629,0.22097718950456433,4682.666666666667,7574.166666666667
C1843367,Poor school performance,0.031374007936507936,0.010962301587301587,0.7688355802369229,0.013130414491093773,4867.244514106583,5162.937304075235
C0006142,Malignant neoplasm of breast,0.75,0.2,0.9566239613795666,0.024963857402012495,1111.5714285714287,6781.928571428572
C4021254,Cutaneous finger syndactyly,0.0,0.0,0.5533857792629722,0.00018124909150760198,7539.818181818182,4011.2727272727275
C0022346,Icterus,0.15,0.1125,0.795154991386134,0.03176252957535074,4336.3625,4512.6
C0033860,Psoriasis,0.13666666666666666,0.07666666666666666,0.7415497837511045,0.009940822050816254,5608.166666666667,7166.87037037037
C0017979,Glycosuria,0.18333333333333332,0.1,0.7618876761108531,0.007099767390142442,4348.62962962963,3687.8518518518517
C3665386,Abnormal vision,0.16,0.06000000000000001,0.7363309620123681,0.01703779835202273,5541.3,4464.92
C0553730,Calcium pyrophosphate deposition disease,0.2,0.2,0.7309134793910137,0.12520253038662177,5859.615384615385,2851.076923076923
C0011206,Delirium,0.3,0.3,0.9250870190745811,0.023644839125943957,1615.1,2496.1
C0497552,Congenital neurologic anomalies,0.1,0.1,0.8051560033429288,0.008249629483025468,3970.842105263158,4601.263157894737
C0042963,Vomiting,0.12727272727272726,0.01818181818181818,0.7911509951703927,0.012551069818428592,4475.801801801802,3581.261261261261
C0027960,Nevus,0.15,0.05,0.8402846132417123,0.0050855157723023545,3599.4736842105262,4174.473684210527
C0017574,Gingivitis,0.0,0.0,0.7256358488814628,0.0003683176114489023,5670.181818181818,5203.454545454545
C0029456,Osteoporosis,0.07426470588235294,0.030882352941176472,0.8306522384612848,0.01088018330082929,3625.894409937888,4528.0
C0151818,Opisthotonus,0.0,0.0,0.6317272431880425,0.0002905854454913924,7541.5,3760.1428571428573
C1843156,"Hearing loss, progressive sensorineural",0.4,0.21666666666666665,0.861954351258475,0.03378442155356788,3077.521739130435,4287.652173913043
C0007785,Cerebral Infarction,0.4,0.2,0.7835684782104237,0.026738261287228733,4185.1,2333.5
C4280612,Decreased width of tooth,0.03333333333333333,0.016666666666666666,0.769860529661674,0.0029140195893782505,4894.0847457627115,5104.745762711865
C2985290,Fetal Alcohol Spectrum Disorders,0.1,0.0,0.772930978462681,0.004204418375153493,5313.384615384615,6163.923076923077
C0018843,Heat Stroke,0.55,0.4,0.9872423876717417,0.03013529562009689,280.7692307692308,2950.230769230769
C0596263,Carcinogenesis,0.1111111111111111,0.0,0.9310995606707506,0.0034394524705739582,1485.888888888889,3694.777777777778
C4048273,Chorioretinal atrophy,0.2,0.2,0.4322550703114122,0.07503975918255175,9090.7,2619.8
C1860121,Decreased testosterone in males,0.11666666666666665,0.03333333333333333,0.7872122098874386,0.006507483445728821,4713.107142857143,4875.571428571428
C0678230,Congenital Epicanthus,0.09673202614379085,0.04019607843137255,0.8093595996999492,0.011217754396627611,4075.6628571428573,5066.571428571428
C0344531,Embryotoxon,0.45,0.31666666666666665,0.8582547571492715,0.14760861018936983,2870.25,4748.214285714285
C2931822,Nasopharyngeal carcinoma,0.2,0.05,0.8722748375116064,0.007615324026641747,2705.176470588235,3078.294117647059
C0268362,Osteogenesis imperfecta type III (disorder),0.3,0.2,0.8551587301587302,0.05393602640196401,2875.2727272727275,6653.181818181818
C4024996,Aplasia/Hypoplasia of the lungs,0.0,0.0,0.6324904845896769,0.00033274297009912675,7145.461538461538,3719.3076923076924
C3278923,Dilated ventricles (finding),0.024358974358974356,0.008333333333333333,0.7861155568633643,0.0031086503766346502,4574.413223140496,5520.413223140496
C0019163,Hepatitis B,0.35,0.35,0.6994082153631933,0.05522450343756533,3600.5,2530.75
C0575059,Spastic tetraparesis,0.0,0.0,0.6127744256207937,0.0001774186739245663,8045.166666666667,5234.583333333333
C0431371,Absence of septum pellucidum,0.15,0.0,0.7438184645376904,0.004974747919841373,5143.0,4235.538461538462
C0333641,Atrophic,0.0,0.0,0.8334060426045389,0.001834609849142617,3590.6,5459.5
C1853235,Sclerocornea,0.15,0.0,0.6582613942263066,0.003952021149608304,6573.272727272727,7636.545454545455
C0021400,Influenza,0.15999999999999998,0.04,0.7045324777979263,0.03405742295871444,6271.68,7195.96
C0002514,"Amino Acid Metabolism, Inborn Errors",0.1,0.0,0.8263228741180839,0.0031145856329860217,4864.923076923077,5857.2307692307695
C2674432,Decreased bone mineral density Z score,0.13333333333333333,0.1,0.6855739304129698,0.01877005584088736,6547.866666666667,5694.066666666667
C0432040,"Simple syndactyly of toes, first web space",0.1,0.03333333333333333,0.7542440636512802,0.004616076784194969,5068.565217391304,5098.869565217391
C1843700,Variation in muscle fiber size,0.0,0.0,0.7460110951209322,0.0005269106721269937,5455.5,5325.25
C0311394,Difficulty walking,0.0,0.0,0.824552562316148,0.001325475359454835,3812.8888888888887,5063.925925925926
C2677378,Duodenal villous atrophy,0.3,0.2,0.7626897544218003,0.04641009496273661,4484.25,5052.625
C4020847,Abnormality of pelvic girdle bone morphology,0.26666666666666666,0.19166666666666665,0.8186137831683629,0.033864200175605416,3972.0263157894738,4521.1578947368425
C0038013,Ankylosing spondylitis,0.05,0.0,0.7050893478765375,0.002989042998143088,5233.833333333333,8148.916666666667
C0036920,Sezary Syndrome,0.2333333333333333,0.16666666666666666,0.9190044898591113,0.0160257970940506,1840.0,4994.185185185185
C0544755,Genu varum,0.19999999999999998,0.06666666666666667,0.7566316734794996,0.026356876953981884,5092.517241379311,3890.0
C0033941,"Psychoses, Substance-Induced",0.0,0.0,0.8505605849582173,0.002459069325450902,3638.764705882353,2890.3529411764707
C0005910,Body Weight,0.0,0.0,0.5833774311841433,0.00016248572989012553,7749.0,5530.642857142857
C0008297,Choanal Atresia,0.1,0.1,0.7490493442952916,0.05182604502017886,5071.035714285715,5623.821428571428
C0029442,Osteomalacia,0.0,0.0,0.7590921748816486,0.0007272612674516897,4618.727272727273,3025.7272727272725
C1857640,Decreased nerve conduction velocity,0.20833333333333331,0.175,0.7829651225820441,0.01957078031041015,4420.588235294118,4502.794117647059
C0520459,Necrotizing Enterocolitis,0.3,0.05,0.8515668523676879,0.007940028001930189,3539.294117647059,4717.705882352941
C1850135,Splayed metaphyses,0.05,0.0,0.7931373914658494,0.0032493592471284733,4199.1,3490.7
C0020461,Hyperkalemia,0.25,0.2,0.7350800835654596,0.04277554737228887,4973.941176470588,4646.823529411765
C3278811,Thumb aplasia,0.3,0.3,0.8864409730281787,0.10725509328921459,2250.8125,4396.9375
C1843005,Absent eyelashes,0.0,0.0,0.7397706698853349,0.0006066633576138159,6001.5,7268.0625
C4025616,CNS hypomyelination,0.0,0.0,0.7716214020427112,0.0012176230002555457,4090.4117647058824,6250.529411764706
C2266639,Absence of eyebrows,0.225,0.05833333333333333,0.871539456161541,0.009500821848653192,2758.3870967741937,3973.516129032258
C0239989,Decreased IgM,0.15,0.15,0.7233546830038058,0.045862980011943576,5287.0,4583.363636363636
C1846449,Irregular epiphyses,0.4,0.4,0.7672970715180767,0.10597598102029593,4547.3,4204.8
C0266399,Infantile uterus,0.2,0.1,0.7853220488529766,0.02719122581900622,4816.260869565217,4460.304347826087
C0525045,Mood Disorders,0.09444444444444444,0.005555555555555555,0.8024034925037468,0.008607106204471963,4235.692737430168,4254.608938547486
C1319853,"Asthma, Aspirin-Induced",0.0,0.0,0.49918538804307466,0.00025284348990879977,7404.384615384615,5699.538461538462
C1136179,Hammer Toe,0.13333333333333333,0.05,0.8077033218785795,0.004233828352296078,4420.391304347826,5491.260869565217
C0345996,Milium Cyst,0.75,0.45,0.8882967364560604,0.07103325461382762,1805.875,3573.9375
C0008519,Ectopic Tissue,0.25,0.1,0.856350090516641,0.011564590628415772,2926.285714285714,4670.0
C0086439,Hypokinesia,0.1,0.05,0.6804287770452224,0.0044238562236136435,6268.8421052631575,4907.263157894737
C0740392,"Infarction, Middle Cerebral Artery",0.30000000000000004,0.0,0.8406704918540544,0.008877194867309297,3618.6969696969695,3610.4848484848485
C0085762,Alcohol abuse,0.135,0.085,0.8855285176404963,0.0537794022211948,2528.25,3525.0
C0020302,Hydrophthalmos,0.15,0.05,0.761762930634228,0.006850331559659773,4428.526315789473,5024.789473684211
C0432103,Submucous cleft of hard palate,0.0,0.0,0.6183908846189549,0.00026532391471183143,7443.090909090909,6691.727272727273
C0008350,Cholelithiasis,0.15,0.15,0.8516285170396507,0.007339485124170092,3364.0526315789475,2807.6315789473683
C0007384,Cataplexy,0.2,0.2,0.4377384322643524,0.0583869434016143,10120.4,3765.8
C3463824,MYELODYSPLASTIC SYNDROME,0.08333333333333333,0.03333333333333333,0.8502834440778774,0.005245548780096264,3298.8055555555557,4996.166666666667
C1844548,Hypoplastic finger,0.1,0.1,0.708450557103064,0.011488783230141856,6536.176470588235,3699.529411764706
C0277959,Coarse hair,0.21666666666666665,0.05833333333333333,0.8369282108457989,0.007997048357008929,3389.7419354838707,5311.032258064516
C0242339,Dyslipidemias,0.21666666666666665,0.03333333333333333,0.7420598981313764,0.007135291894152064,4998.2307692307695,5027.153846153846
C0162298,Joint stiffness,0.21666666666666665,0.12083333333333332,0.8054950790915724,0.019319484383685418,4167.797619047619,4212.309523809524
C3887875,Visual field defects,0.0,0.0,0.6544220055710307,0.0016834628203502371,7904.588235294118,4318.64705882353
C1321884,Atresia of vagina,0.1,0.0,0.764881422007704,0.004106511536781791,4435.9,5693.3
C3278401,Hair hypopigmentation,0.15,0.05,0.5254734057365636,0.006335521729075813,10175.90909090909,4874.909090909091
C0948023,Urine phosphorous concentration above normal,0.0,0.0,0.6955323149781781,0.00047794497253476713,6122.631578947368,3684.157894736842
C0277828,Late fontanel closure,0.0,0.0,0.8235682103209625,0.0019655402313296286,3721.5,4943.928571428572
C1855285,Protruding ears,0.06999999999999999,0.03333333333333333,0.7984100739500489,0.004534851280078193,4254.285714285715,5233.482142857143
C4280629,Hyperplasia of nose,0.2,0.11666666666666665,0.8220101544843812,0.017058449085581594,3584.304347826087,5543.869565217391
C0004763,Barrett Esophagus,0.0,0.0,0.7548205913753887,0.0016264671578555255,4600.571428571428,4830.857142857143
C0002736,Amyotrophic Lateral Sclerosis,0.1,0.06000000000000001,0.7760561186535242,0.00968562466395993,4802.65306122449,5455.122448979592
C1263846,Attention deficit hyperactivity disorder,0.09,0.02,0.8142556518677313,0.0060804482212379034,3971.89898989899,4967.343434343435
