Disease ID,Disease Name,Recall-at-100,NDCG-at-100,Recall-at-25,NDCG-at-25,Recall-at-10,NDCG-at-10,AUROC,Mean Average Precision,MRR,Fmax,AUPRC,Ranks,Nodes
GO:0070412,R-SMAD binding,0.25,0.08690938103352623,0.15,0.06568450589275268,0.1,0.04911492931622974,0.951922184046801,0.0304029252649602,0.02983419944102626,0.08343273439584889,0.015486567205815486,1053.6842105263158,6128.8421052631575
GO:0031369,translation initiation factor binding,0.3,0.07830606927740842,0.2,0.060495709922007326,0.1,0.03868528072345416,0.7696811473127263,0.026868876277980007,0.026865080635377715,0.04716079579796593,0.013436336104371116,5119.090909090909,4550.727272727273
GO:0048487,beta-tubulin binding,0.0,0.0,0.0,0.0,0.0,0.0,0.7287266648091391,0.0009351860090944282,0.0007189337270603889,0.0026738189116731403,0.0005758282703498846,5748.130434782609,8927.478260869566
GO:0097617,annealing activity,0.2,0.03728232932186055,0.0,0.0,0.0,0.0,0.8513296514596,0.006189369374477915,0.006189369374477915,0.012108444674530741,0.0030946846872389575,3204.4,6104.2
GO:0008083,growth factor activity,0.16666666666666666,0.08661163042013961,0.13333333333333333,0.0782090900993736,0.13333333333333333,0.0782090900993736,0.8836778459061068,0.03555007570929511,0.034036503312845225,0.10648371931300696,0.01854019032392914,2519.8275862068967,4023.103448275862
GO:0004722,protein serine/threonine phosphatase activity,0.06666666666666667,0.015057836665267877,0.0,0.0,0.0,0.0,0.7486779553408281,0.0024755121129512517,0.0016625809556452572,0.007797163327238743,0.0016468477871730684,5346.258064516129,6953.548387096775
GO:0001098,basal transcription machinery binding,0.125,0.039350879011058784,0.05,0.019353890920873175,0.0,0.0,0.9232294716297226,0.008630778162996735,0.006656438008533168,0.03671050213475458,0.005307813961460827,1695.1315789473683,8793.052631578947
GO:0010314,phosphatidylinositol-5-phosphate binding,0.0,0.0,0.0,0.0,0.0,0.0,0.3950665985984128,0.00014574355874083893,0.00014574355874083893,0.00029138366913696094,7.287177937041947e-05,13035.5,17018.5
GO:0070405,ammonium ion binding,0.0,0.0,0.0,0.0,0.0,0.0,0.7354493790454953,0.0008204747970350556,0.0006378846162694794,0.0032152479782595494,0.0005015551708299323,5791.935483870968,5224.741935483871
GO:0004033,aldo-keto reductase (NADP) activity,0.5,0.13059727128823367,0.3,0.09684834660924853,0.2,0.06895405204413554,0.9895530700329512,0.04509472230949402,0.04509472230949402,0.0802155031751506,0.02254736115474701,226.1,7960.5
GO:0016782,"transferase activity, transferring sulfur-containing groups",0.08333333333333333,0.020750494654195532,0.0,0.0,0.0,0.0,0.8313896761603866,0.004215086233418091,0.0030877619727871543,0.0156541743181679,0.002673385720102841,3455.029411764706,9722.441176470587
GO:0015464,acetylcholine receptor activity,0.5,0.2085617135471443,0.4,0.19189504688047765,0.3,0.16487123143774568,0.8632802710354109,0.13041963639819806,0.13041963639819806,0.18617101907910297,0.06520981819909903,2946.9,1331.1
GO:0005230,extracellular ligand-gated ion channel activity,0.22000000000000003,0.0715360203994494,0.06999999999999999,0.029249266043500376,0.02,0.011305340175787205,0.9195600334681358,0.015088133906373846,0.009569237791304325,0.05465552928584273,0.01035418903391986,1803.3636363636363,3376.8636363636365
GO:0015078,proton transmembrane transporter activity,0.05,0.00967132018086354,0.0,0.0,0.0,0.0,0.7871106262476208,0.002700816224774247,0.0024235658211364634,0.0057083967299828495,0.001489600950570657,4474.875,8493.875
GO:0004970,ionotropic glutamate receptor activity,1.0,0.31978244127195754,0.8,0.27743453279415825,0.35,0.15883425862703934,0.9992271271410667,0.12781879612761965,0.11713827294709647,0.20231698510048282,0.09461899854085218,17.428571428571427,3768.285714285714
GO:0070888,E-box binding,0.3,0.1945213377436398,0.2333333333333333,0.17583278817962408,0.2333333333333333,0.17583278817962408,0.9626625487646294,0.12338050886844729,0.1145163680552593,0.1845235457175244,0.10825737622190923,842.52,5969.2
GO:0015144,carbohydrate transmembrane transporter activity,0.0,0.0,0.0,0.0,0.0,0.0,0.629947082579028,0.0009563272692841501,0.0008283644700792959,0.002298339925461646,0.0005422125551104798,6813.642857142857,4997.0
GO:0043024,ribosomal small subunit binding,0.0,0.0,0.0,0.0,0.0,0.0,0.8671555204900914,0.0013858162915776032,0.0013858162915776032,0.0027575036274111167,0.0006929081457888016,2863.4,8425.6
GO:0016702,"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen",0.15,0.026324294036334565,0.0,0.0,0.0,0.0,0.8524345525436317,0.0027071425789685867,0.0026647203437841415,0.007426236959904571,0.0013747900663787845,3016.4615384615386,5794.0
GO:0004222,metalloendopeptidase activity,0.05,0.012495636102304827,0.0,0.0,0.0,0.0,0.7738732045567114,0.003058946091434607,0.002758198294884636,0.009516880036788217,0.0016802045496460503,4905.190476190476,5987.0
GO:0031690,adrenergic receptor binding,0.4,0.16556481574763185,0.3,0.14746055606962782,0.2,0.1261859507142915,0.9472687613124797,0.10797165290441128,0.10797165290441128,0.14885108355970744,0.05398582645220564,1137.2,4410.6
GO:0034236,protein kinase A catalytic subunit binding,0.55,0.1657505262152144,0.25,0.11429900552575108,0.2,0.10109559939712151,0.9536158559227627,0.067496132791562,0.06534598667542324,0.12449735524308855,0.03486845186960323,896.6153846153846,4300.0
GO:0005048,signal sequence binding,0.1,0.04536139370491393,0.1,0.04536139370491393,0.05,0.03065735963827292,0.5139853323431118,0.019794668475232636,0.019746985437056944,0.05087655853605803,0.009921186585344861,8627.846153846154,6168.0
GO:0004725,protein tyrosine phosphatase activity,0.225,0.09666315337565022,0.175,0.08484653026868069,0.1,0.05813545283800633,0.8099502718780499,0.029441462654782112,0.024020946785879235,0.10455860632630747,0.017686073190435143,4091.8,6542.8
GO:0030676,Rac guanyl-nucleotide exchange factor activity,0.1,0.025,0.1,0.025,0.0,0.0,0.8299252796212929,0.007535062593320707,0.007535062593320707,0.014233875624239223,0.0037675312966603536,3665.6,12412.8
GO:0008376,acetylgalactosaminyltransferase activity,0.1,0.026101255309498826,0.05,0.015000679310833783,0.0,0.0,0.8576933791438389,0.005710877154487656,0.005413812629207612,0.01891223687510289,0.0030042781592638816,2677.4736842105262,10612.578947368422
GO:0001882,nucleoside binding,0.2666666666666667,0.1296348155506695,0.12,0.07351088789679543,0.05444444444444445,0.03974973216461632,0.8773319977014709,0.029828267562892398,0.016824931241106643,0.1193320129320172,0.021685569800814646,2693.936170212766,7494.872340425532
GO:0004896,cytokine receptor activity,0.325,0.12158281142523228,0.14166666666666666,0.07340469697093428,0.11666666666666665,0.06489034053005391,0.9613907089858575,0.037746096174233794,0.02880077766064364,0.11315706042906468,0.023776296327203815,848.9736842105264,4957.368421052632
GO:0042165,neurotransmitter binding,0.1,0.028589088012277712,0.05,0.015693994437792992,0.0,0.0,0.757788198152189,0.006589359250018194,0.006316543723253782,0.021293845723607936,0.003431382355427676,5579.555555555556,3266.222222222222
GO:0097602,cullin family protein binding,0.1,0.01854490234153689,0.0,0.0,0.0,0.0,0.8470853058572357,0.0032590295621352343,0.0032402042609304153,0.00652342520399239,0.0016389309769244908,3139.3636363636365,9512.454545454546
GO:0035035,histone acetyltransferase binding,0.15,0.036264518054077606,0.05,0.013554521828632395,0.0,0.0,0.8865854224698235,0.006264860667707155,0.005862803998118242,0.02013904967010343,0.003334187485535629,2612.9411764705883,6479.0
GO:0008395,steroid hydroxylase activity,0.45,0.196256302849513,0.35,0.17233138625990194,0.2,0.13187954256958317,0.9498700092850513,0.10705400767910452,0.09429998951933141,0.17494823240910048,0.08622715155977335,1213.2941176470588,2213.0588235294117
GO:0046966,thyroid hormone receptor binding,0.4,0.15167526061326114,0.3,0.1274960181502594,0.15,0.0808626216783406,0.9176734144303091,0.06256958704534508,0.05601074225939058,0.12985779766215028,0.034775409920709384,1815.3684210526317,7216.315789473684
GO:0034185,apolipoprotein binding,0.5,0.1351695370559325,0.3,0.09836282735067683,0.1,0.05,0.8482154460224635,0.05068562054647693,0.05068294674968549,0.08302484498172422,0.025344147243129906,3957.818181818182,3577.5454545454545
GO:0043325,"phosphatidylinositol-3,4-bisphosphate binding",0.0,0.0,0.0,0.0,0.0,0.0,0.6332195756140595,0.0005363155318813869,0.00047096592733811727,0.0016747811627889533,0.0003008394429424895,7900.85,12860.15
GO:0140036,ubiquitin-dependent protein binding,0.0,0.0,0.0,0.0,0.0,0.0,0.7465308395600315,0.0005972739964898197,0.0005972739964898197,0.001192761512593111,0.0002986369982449099,5462.5,11160.2
GO:0016538,cyclin-dependent protein serine/threonine kinase regulator activity,0.3,0.04698320446797002,0.0,0.0,0.0,0.0,0.8901610433006916,0.004651677168165026,0.004651677168165026,0.00920418820631556,0.002325838584082513,2367.7,7327.1
GO:0046875,ephrin receptor binding,0.2,0.08228399035887415,0.1,0.06309297535714575,0.1,0.06309297535714575,0.9857365024836359,0.05471451059232274,0.05402779367317991,0.07820619088065998,0.027701574061271363,332.3125,2999.8125
GO:0004869,cysteine-type endopeptidase inhibitor activity,0.11666666666666665,0.029961243282793204,0.0,0.0,0.0,0.0,0.7694870246500681,0.0044112067546893214,0.004161299971713811,0.01882030420772831,0.0023306397364129794,5123.931034482759,4788.137931034483
GO:0016878,acid-thiol ligase activity,0.45,0.16564546793716678,0.45,0.16564546793716678,0.25,0.10407828838875903,0.7164051984219076,0.07839167155357551,0.07384178320480449,0.14124659322606664,0.04169805287504956,5563.833333333333,10484.666666666666
GO:0005310,dicarboxylic acid transmembrane transporter activity,0.0,0.0,0.0,0.0,0.0,0.0,0.7730820995962315,0.0008379612663075182,0.0008379612663075182,0.001670570328087029,0.0004189806331537591,4890.4,10544.2
GO:0030165,PDZ domain binding,0.21000000000000002,0.0736574656488775,0.065,0.03202062542517116,0.02,0.013120507751234179,0.795564077534514,0.013260675200889489,0.01079666083213714,0.05787526333600895,0.007877815502266326,4365.545454545455,7130.977272727273
GO:0016628,"oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor",0.05,0.03065735963827292,0.05,0.03065735963827292,0.05,0.03065735963827292,0.8018361188486537,0.01749476684467842,0.017407309668834213,0.0423051875593332,0.00879113366668029,4630.235294117647,5439.235294117647
GO:0031072,heat shock protein binding,0.2607142857142857,0.10641187329750723,0.07678571428571428,0.041130382973328744,0.025,0.01744142429082534,0.8552227986166534,0.020459348708996822,0.011831548575875123,0.08607710771726196,0.014632598389289028,3142.0779220779223,7176.922077922078
GO:0097718,disordered domain specific binding,0.05,0.009421735421367533,0.0,0.0,0.0,0.0,0.783091080771493,0.0015354576484444887,0.0013410538402730203,0.0054700284760902575,0.0008649937883719438,4702.478260869565,3243.913043478261
GO:0043021,ribonucleoprotein complex binding,0.05,0.016464159293239102,0.0,0.0,0.0,0.0,0.8815731695971717,0.004317506788963606,0.0026446266197805964,0.020705284479544967,0.002996386189532276,2581.322033898305,9800.525423728814
GO:0017124,SH3 domain binding,0.075,0.022753490284685006,0.0,0.0,0.0,0.0,0.9124513995383925,0.005662939061743899,0.004194436312708368,0.023232143179367164,0.0035680146098054444,1816.6052631578948,7825.421052631579
GO:0090482,vitamin transmembrane transporter activity,0.0,0.0,0.0,0.0,0.0,0.0,0.6302919199888617,0.0004665692984620345,0.0004665692984620345,0.0009313656406808146,0.00023328464923101725,7967.1,10591.8
GO:0030145,manganese ion binding,0.0,0.0,0.0,0.0,0.0,0.0,0.5997309455232431,0.0015427333601104748,0.0009905270787186197,0.005649204137998905,0.0010487058674193241,8424.516129032258,5767.806451612903
GO:0005249,voltage-gated potassium channel activity,0.475,0.2210647042618275,0.19166666666666665,0.1463344555297234,0.15833333333333333,0.13460248737915448,0.9256555916976457,0.08687872098209268,0.07580975223989377,0.18716771738093702,0.061943774757412105,1532.5405405405406,6261.216216216216
GO:0030371,translation repressor activity,0.0,0.0,0.0,0.0,0.0,0.0,0.7827725437415881,0.000524410590082429,0.000524410590082429,0.0010479708364433452,0.0002622052950412145,4681.6,5496.2
GO:0030275,LRR domain binding,0.0,0.0,0.0,0.0,0.0,0.0,0.7743640920906053,0.0008298842272314776,0.0007980651610746349,0.0016947983332471855,0.0004308584395386286,5982.461538461538,5878.461538461538
GO:0016645,"oxidoreductase activity, acting on the CH-NH group of donors",0.3,0.06385460536502266,0.0,0.0,0.0,0.0,0.8354393946427742,0.009668824149308558,0.008720074878973413,0.022187410142270547,0.005314050987673124,3212.8125,9042.75
GO:0048407,platelet-derived growth factor binding,0.9,0.4983575831946359,0.8,0.48244770240770646,0.7,0.4568518999267249,0.9973893065998329,0.38544609110801675,0.36877942444135003,0.44355633934236555,0.3302230455540084,52.27272727272727,1881.6363636363637
GO:0016018,cyclosporin A binding,0.35,0.09374487457086053,0.2,0.06493411650020461,0.15,0.05074722631360521,0.7994823584029713,0.02583259210863873,0.025377804410209516,0.06510041609338155,0.0131450071013846,4004.4117647058824,6469.882352941177
GO:0047485,protein N-terminus binding,0.0125,0.012647135138382856,0.0125,0.012647135138382856,0.0125,0.012647135138382856,0.6987772526437781,0.0056834448549151016,0.004856219241444438,0.02364375975309527,0.003255961103652882,6437.950617283951,5836.802469135802
GO:0017112,Rab guanyl-nucleotide exchange factor activity,0.06666666666666667,0.015326796857397148,0.0,0.0,0.0,0.0,0.7645979467645283,0.002012766874866393,0.0017393639728926734,0.008934492905410736,0.001143169057233726,5069.5,12067.733333333334
GO:0008171,O-methyltransferase activity,0.0,0.0,0.0,0.0,0.0,0.0,0.6804664655372477,0.0002910038529283081,0.0002843931286218485,0.0005935087687525299,0.00014880752183697198,7588.916666666667,10937.333333333334
GO:0017134,fibroblast growth factor binding,0.35,0.08406597366521114,0.2,0.057314579990146476,0.1,0.03333333333333333,0.8252297836783956,0.024218708852961464,0.02388780847567234,0.04549327590976376,0.012275196895504716,3764.133333333333,4031.5333333333333
GO:0031491,nucleosome binding,0.275,0.08262039475667136,0.05833333333333333,0.02569437001630941,0.025,0.013012668333070054,0.9570105328376703,0.01770227443582554,0.012775293531622225,0.053858501434952945,0.011351700163558059,939.2972972972973,7232.675675675676
GO:0016860,intramolecular oxidoreductase activity,0.05,0.017723928678404773,0.05,0.017723928678404773,0.05,0.017723928678404773,0.8177021421495791,0.006602619843386589,0.006429515882467191,0.02204072068627727,0.0033879110711489704,3930.6190476190477,6920.0952380952385
GO:0046625,sphingolipid binding,0.1,0.019195872000656013,0.0,0.0,0.0,0.0,0.539657012902627,0.0029533309775726163,0.0029495613756425803,0.005760450354133452,0.0014785504318610273,10034.09090909091,10358.90909090909
GO:0140033,acetylation-dependent protein binding,0.5,0.11027814308794415,0.25,0.06437806553564777,0.0,0.0,0.9686287252808468,0.023306658785239392,0.02288541883969184,0.049509068124899365,0.011864427685509165,870.8666666666667,7745.066666666667
GO:0005125,cytokine activity,0.24666666666666667,0.0986381291443538,0.06999999999999999,0.04194574893884595,0.05333333333333333,0.03454256448796912,0.9051136434108527,0.023604530378061164,0.0166614156547018,0.08708604968046493,0.015329746429507619,2005.842105263158,5182.0526315789475
GO:0000049,tRNA binding,0.03333333333333333,0.01564262420075855,0.03333333333333333,0.01564262420075855,0.03333333333333333,0.01564262420075855,0.717518807467261,0.00614223904004881,0.005840887819079743,0.02403775278748943,0.0032222494369970683,6180.565217391304,10891.08695652174
GO:0004190,aspartic-type endopeptidase activity,0.0,0.0,0.0,0.0,0.0,0.0,0.7953165614556258,0.0014077413626464269,0.0013435286298709972,0.003272843689806995,0.0007360072212410523,4642.923076923077,10596.153846153846
GO:0008237,metallopeptidase activity,0.04,0.011377707152947811,0.0,0.0,0.0,0.0,0.7558454207345421,0.0026897189534407237,0.0017423514385057105,0.012567356064474275,0.0018197745424621222,5249.170212765957,7056.702127659574
GO:0001846,opsonin binding,0.25,0.06514662221569038,0.15,0.04821724145581224,0.05,0.026406812257259087,0.9181588229833844,0.020485838963737537,0.020447019087961142,0.048705949945943273,0.010262344501293789,1662.7272727272727,5004.454545454545
GO:0015297,antiporter activity,0.0,0.0,0.0,0.0,0.0,0.0,0.6937572549565865,0.00066865618076475,0.0005562747133069785,0.0018395395566268714,0.0003905436191455988,6597.05,10028.55
GO:0031996,thioesterase binding,0.5,0.11508405470093494,0.2,0.06309297535714575,0.2,0.06309297535714575,0.8382112689130233,0.031735349406419,0.031732498779281026,0.05773900269541495,0.01586910009804387,4001.0,4687.727272727273
GO:0016877,"ligase activity, forming carbon-sulfur bonds",0.31666666666666665,0.07826730215468373,0.11666666666666665,0.039137730395606585,0.03333333333333333,0.014804095548293261,0.801382181773155,0.013561437724703926,0.011285288485117622,0.036755021150077984,0.007957714170783075,4081.4285714285716,9796.047619047618
GO:0035258,steroid hormone receptor binding,0.11000000000000001,0.038327040851301994,0.03666666666666667,0.017333270046678943,0.02,0.010209739512291163,0.8206904462943154,0.006790209835227372,0.0052451916965764785,0.03313389248811361,0.004175346516498208,3907.925925925926,7452.462962962963
GO:0140272,exogenous protein binding,0.1,0.01810425967800402,0.0,0.0,0.0,0.0,0.7069120787299229,0.0025502455053212033,0.002490418901595524,0.005169810680073677,0.0013050461803675994,5494.666666666667,5765.933333333333
GO:0004527,exonuclease activity,0.29666666666666663,0.14798170539886585,0.13999999999999999,0.09887055508986604,0.05333333333333333,0.06040603923347493,0.8754127131782946,0.04932736939564485,0.038750305266313366,0.1165737725303394,0.0384785284316848,2791.8947368421054,11155.982456140351
