Disease ID,Disease Name,Recall-at-100,Recall-at-25,AUROC,Mean Average Precision,Ranks,Nodes
C0239946,"Fibrosis, Liver",0.125,0.09166666666666666,0.7053093302361595,0.01404819272211375,6386.25,5650.84375
C0013336,Dwarfism,0.10833333333333332,0.025,0.74630343866171,0.004482849507448423,5322.783783783784,4490.621621621622
C0014591,Epistaxis,0.39,0.275,0.868541647299433,0.04100004677327111,3017.0697674418607,3359.3720930232557
C0870082,Hyperkeratosis,0.12,0.0,0.8718247106400782,0.005736621069768285,2800.25,4010.6363636363635
C0338715,Drug-induced depressive state,0.1,0.0,0.7375110244627026,0.002161477149658175,5414.5,4239.642857142857
C0431904,Ulnar polydactyly of fingers,0.215,0.16499999999999998,0.8141810384901451,0.06530119067600196,3943.222222222222,6184.644444444444
C1328931,Multiple lentigines,0.6,0.6,0.9865735369192927,0.05152621607279563,290.3,3591.4
C4020958,Rough bone trabeculation,0.5,0.5,0.8339274111203936,0.23356040254048932,3254.090909090909,8140.0
C0042510,Ventricular Fibrillation,0.3,0.15,0.7910739984216145,0.0511706477679685,3928.75,4679.75
C0037293,Skin tag,0.7,0.4,0.9416392073142432,0.1671731484872146,1258.5,4974.9
C0271578,Female hypogonadism syndrome,0.3,0.05,0.7858001764241609,0.009931967358181495,4026.8888888888887,4022.0
C1398312,Narrow palate,0.25,0.1,0.7898732413985234,0.012443270238639698,4440.3,3837.25
C1857202,Frequent vomiting,0.7,0.5,0.9314475332992991,0.07771125783272653,1494.3,4321.6
C0024301,"Lymphoma, Follicular",0.1,0.05,0.6827754306142346,0.0037289721768049497,5685.666666666667,3045.3333333333335
C4023397,Abnormal hair quantity,0.3,0.15,0.8392193955712364,0.02324338398523882,3932.5,3830.5625
C0152031,Joint swelling,0.3,0.05,0.7486589104082486,0.058094559952681105,5717.153846153846,3603.653846153846
C1859117,Recurrent pulmonary infections,0.25,0.1,0.8285016412733806,0.011649933809862964,3605.344827586207,3601.0344827586205
C1865060,Molar tooth sign on MRI,0.45,0.2,0.8797818519378046,0.03092289134199814,2609.3333333333335,10016.083333333334
C0427063,Shoulder girdle weakness,0.0,0.0,0.8547872093562908,0.0013861549838196517,3129.9,6029.9
C0006157,Breech Presentation,0.2,0.0,0.7134311040980184,0.006802623478988008,5141.4,4604.4
C0271388,Pendular Nystagmus,0.2,0.15,0.706395051986632,0.03559557360424985,6443.538461538462,4933.0
C0009676,Confusion,0.11666666666666665,0.08333333333333333,0.8038708304310813,0.012693185925410832,3926.2727272727275,4113.045454545455
C0013604,Edema,0.0,0.0,0.7621324637449917,0.002153489018052784,5069.782608695652,3663.1304347826085
C1849295,Hypoplastic labia minora,0.2,0.2,0.7979324267879517,0.06687080512016177,4354.9,7761.2
C3161330,Profound intellectual disabilities,0.05833333333333333,0.03333333333333333,0.714088389234724,0.0035256990724582783,5910.5161290322585,6227.741935483871
C0234632,Reduced visual acuity,0.15333333333333335,0.06666666666666667,0.6913095016590691,0.023855010876622593,6384.186440677966,4261.762711864407
C1846149,Progressive mental retardation,0.10833333333333332,0.03333333333333333,0.8229810417731519,0.007648612435889039,3939.75,4634.972222222223
C0019294,"Hernia, Inguinal",0.19444444444444445,0.13611111111111113,0.8092682084245502,0.03170052337573825,4127.647727272727,4609.556818181818
C0026106,Mild Mental Retardation,0.04285714285714286,0.014285714285714285,0.7597941708328901,0.0026837593900486006,5136.260869565217,4979.144927536232
C0024232,Lymphatic Metastasis,0.0,0.0,0.6422271735598569,0.001270355488541978,8676.214285714286,4771.714285714285
C0263401,Cutis marmorata,0.09166666666666665,0.06666666666666667,0.8086236798909846,0.007521761032396322,4165.1612903225805,5048.4838709677415
C0311375,Arsenic Poisoning,0.05,0.05,0.7175098075700485,0.012262316754783707,6053.333333333333,5197.1
C4021753,Abnormality of the immune system,0.2,0.1,0.6664337450088216,0.018962645961329593,6212.105263157895,3272.0
C0019196,Hepatitis C,0.0,0.0,0.7960008355770124,0.001136289422767224,4019.733333333333,3124.733333333333
C0752347,Lewy Body Disease,0.2833333333333333,0.18333333333333332,0.8645732726597325,0.013610451834838635,2850.095238095238,3360.6666666666665
C0007138,"Carcinoma, Transitional Cell",0.1583333333333333,0.06666666666666667,0.8742696476964771,0.01226728832062169,2653.96875,4361.71875
C4049796,Abnormality of cardiovascular system morphology,0.3,0.3,0.8427969971364446,0.033673812843728515,3402.409090909091,4851.045454545455
C0240063,Coloboma of iris,0.125,0.075,0.7679422835633627,0.02371599479663457,4769.710526315789,7072.921052631579
C1865992,Short hallux,0.65,0.25,0.9554338238707581,0.03660173295766563,1187.375,3038.125
C2937358,Cerebral Hemorrhage,0.3,0.1,0.8970953199795509,0.019545286368208032,2216.7,2839.375
C0220981,Metabolic acidosis,0.26,0.075,0.8190426001673329,0.014658959990006552,3847.6511627906975,4085.3023255813955
C1839758,Narrow forehead,0.05833333333333333,0.025,0.7570792485558085,0.005470489622879516,5339.176470588235,6420.5
C0014850,Esophageal Atresia,0.3666666666666666,0.3333333333333333,0.8113451297293951,0.1995293680685582,3477.48,3942.96
C1857486,"Low-set, posteriorly rotated ears",0.15454545454545454,0.08181818181818182,0.8219602656866611,0.01867836331385866,3809.172727272727,5333.972727272727
C1846460,Malformed pinnae,0.36666666666666664,0.2833333333333333,0.8499190675340769,0.18378321729109012,3177.027027027027,5409.27027027027
C3665596,Warts,0.3,0.2,0.7577203322968395,0.05826973724255137,4821.3,4314.3
C0240310,Hypoplasia of the maxilla,0.08095238095238096,0.014285714285714285,0.8541734244414311,0.008072971343426976,3162.5846153846155,4479.492307692308
C0155552,"Hearing Loss, Mixed Conductive-Sensorineural",0.3,0.2,0.7234068229287537,0.05636292687764342,4999.75,2196.9166666666665
C0007194,Hypertrophic Cardiomyopathy,0.22361111111111112,0.04444444444444444,0.8818110417572408,0.018790703629470253,2557.179775280899,4634.696629213483
C0020615,Hypoglycemia,0.20222222222222222,0.02,0.8559294468521367,0.013990070848333983,3090.438775510204,4186.469387755102
C0003850,Arteriosclerosis,0.4,0.3,0.8948972014665616,0.1388986822575711,2263.3,3050.7
C1854912,Short tubular bones,0.18333333333333332,0.06666666666666667,0.886421473019411,0.019102526379920576,2287.304347826087,3645.8695652173915
C1298695,Hypoplasia of optic disc,0.25,0.25,0.6721304246925041,0.10296191051560152,4054.25,4111.5
C0231807,Dyspnea on exertion,0.2,0.1,0.8374978716817584,0.016430704875633077,3327.318181818182,4207.863636363636
C1850049,Bilateral fifth finger clinodactyly,0.09181818181818181,0.03727272727272727,0.8476084652944966,0.011254427378145398,3269.7798165137615,4360.357798165138
C0004782,Basal Ganglia Diseases,0.0,0.0,0.6296186696374692,0.0020404804684607076,7219.5,5025.214285714285
C1856661,Cloudy cornea,0.15833333333333333,0.15833333333333333,0.7428530778164925,0.0505002670171404,5422.96875,4451.5
C1851854,Thin dental enamel,0.18333333333333332,0.08333333333333333,0.8773203859437191,0.01943027903133826,2668.676470588235,2507.029411764706
C0024809,Marijuana Abuse,0.0,0.0,0.7581796289413367,0.0019856534675988897,5079.818181818182,4032.6666666666665
C0162538,Immunoglobulin A deficiency (disorder),0.1,0.1,0.7750185718265391,0.013554221590455324,4622.0,4821.631578947368
C1846439,ODONTOID HYPOPLASIA,0.55,0.35,0.875587252216703,0.16969659416269484,3325.0,3229.125
C0220994,Hyperammonemia,0.2833333333333333,0.13333333333333333,0.8924385296667905,0.03266039647095949,2320.137931034483,3411.793103448276
C0005937,Bone Cysts,0.0,0.0,0.8061475980505918,0.002804686329138157,4142.583333333333,5905.416666666667
C0240379,Open mouth,0.0,0.0,0.7166006182595761,0.0011655408569571063,6134.355555555556,6016.355555555556
C0393706,Early infantile epileptic encephalopathy with suppression bursts,0.0,0.0,0.6595604956606488,0.0007475034936942711,7015.8,7489.8
C0730292,Macular dystrophy,0.0,0.0,0.47800179419361827,4.814704118401093e-05,4767.333333333333,3968.1666666666665
C0267812,Micronodular cirrhosis,0.4,0.0,0.8613454933630372,0.00882212100533915,2868.5454545454545,3565.2727272727275
C0162835,Hypopigmentation disorder,0.25,0.08333333333333333,0.7739001377730306,0.019805285728234052,4904.625,5195.416666666667
C0079773,"Lymphoma, T-Cell, Cutaneous",0.05,0.0,0.9475938394861079,0.003610938165808697,1202.5454545454545,3577.590909090909
C3277697,"Decreased visual acuity, progressive",0.175,0.11666666666666665,0.8220389387110265,0.016740331205321632,3827.722222222222,5016.5
C0850715,Abnormality of blood and blood-forming tissues,0.4,0.2,0.7998677310066367,0.020971927163100555,3847.7,4864.8
C0151514,Atrophic condition of skin,0.36666666666666664,0.26666666666666666,0.8928900964500798,0.055482342072040856,2313.653846153846,4480.5
C1142166,Brugada Syndrome (disorder),0.1,0.0,0.6702813109274904,0.0015151429816727658,6605.0,5855.133333333333
C0040336,Tobacco Use Disorder,0.2,0.2,0.7540494755407036,0.05870421693028917,5857.090909090909,5314.727272727273
C0162671,MELAS Syndrome,0.7,0.5,0.992590271976237,0.06780854828024993,240.63636363636363,3259.3636363636365
C1855773,"Psychomotor retardation, profound",0.8,0.8,0.954433406062857,0.49388037610151797,907.75,5419.8125
C0751466,Phonophobia,0.35,0.25,0.8302399517311798,0.042510013024442336,3702.5454545454545,4992.272727272727
C4020851,Cortical white matter abnormalities seen on MRI,0.1,0.0,0.7912414689632759,0.004442917811663798,4772.222222222223,3999.9444444444443
C0037926,Compression of spinal cord,0.0,0.0,0.6974984916693738,0.00031047297720819897,6000.8,2789.5
C1280433,Lipoatrophy,0.1,0.0,0.8207203547218869,0.0045515663223649845,3787.4736842105262,4164.1578947368425
C0025521,Inborn Errors of Metabolism,0.0,0.0,0.750317998235922,0.0008708740134938931,5212.625,4249.125
C0162834,Hyperpigmentation,0.14166666666666666,0.0,0.7429800514202521,0.004802584762434682,5292.857142857143,4910.085714285714
C0241054,Skin bulla,0.31333333333333335,0.15999999999999998,0.8740982589957056,0.027335831271522542,2684.5,4612.071428571428
C0542223,Loss of speech,0.05,0.0,0.8760503226405459,0.0021804658522463554,2885.3125,5164.3125
C1840077,Anteverted nostril,0.05906432748538011,0.010818713450292398,0.8252871366921438,0.007813404014139314,3740.866310160428,4972.39037433155
C0349639,Juvenile Myelomonocytic Leukemia,0.25,0.15,0.867070622649394,0.01594214998143972,2864.4,4723.6
C0566899,Small labia majora,0.1,0.0,0.8610428949445245,0.0037410784896724095,2743.1875,5784.9375
C0040028,"Thrombocythemia, Essential",0.2,0.15,0.8523973079600834,0.11597423476951323,2582.0833333333335,4415.0
C1834752,"MYCOBACTERIUM TUBERCULOSIS, SUSCEPTIBILITY TO (finding)",0.0,0.0,0.6190778210919291,0.0010717605451464958,6563.222222222223,5403.333333333333
C4025763,Abnormality of the rib cage,0.0,0.0,0.7453956834532374,0.0005983075340089942,4959.166666666667,4030.5
C0021364,Male infertility,0.16666666666666669,0.0738095238095238,0.7836724010715449,0.01353758289971638,4740.787878787879,4910.348484848485
C0001925,Albuminuria,0.15,0.15,0.8067294297919764,0.0254610131701171,4006.809523809524,4036.1428571428573
C0409354,Flexion contracture of hip,0.2,0.1,0.8244836868241519,0.008418625364756661,3782.3,4834.2
C0018920,"Hemangioma, Cavernous",0.65,0.15,0.9317024190927242,0.07919731461012468,1376.75,3136.35
C0271215,"Blindness, Legal",0.1490909090909091,0.00909090909090909,0.7790114007204917,0.008124018847830743,4675.906542056075,4890.280373831775
C0007621,Neoplastic Cell Transformation,0.15555555555555559,0.0888888888888889,0.8629708130826126,0.03520277172708634,2946.4222222222224,4399.133333333333
C0036202,Sarcoidosis,0.0,0.0,0.7125787205833609,0.0038264130376184447,6194.857142857143,4593.428571428572
C0004245,Atrioventricular Block,0.0,0.0,0.6106910795507285,0.0003690942450207902,8440.454545454546,3212.4545454545455
C1865866,Congenital sensorineural hearing loss,0.0,0.0,0.6267311798013553,0.0008680485261656935,8090.818181818182,3903.5454545454545
C1840069,Sandal gap,0.1,0.0,0.8027539125992662,0.0025580982256238815,4087.7083333333335,5289.791666666667
C0266387,Bicornuate uterus,0.0,0.0,0.6747168848046042,0.0004263212197922142,6069.181818181818,5155.545454545455
C0151747,Renal tubular disorder,0.0,0.0,0.3618253121084142,0.0001729705413598854,12541.6,5331.0
C0151908,Dry skin,0.11785714285714284,0.039285714285714285,0.8393121068136778,0.008269311861538686,3430.173333333333,3896.5333333333333
C0021361,Female infertility,0.16666666666666666,0.1,0.8687825157933853,0.0206341550584648,2919.5862068965516,3423.103448275862
C0265677,Congenital hemivertebra,0.21666666666666665,0.1,0.8745262864573657,0.017192467485197805,3034.12,5625.4
C1836735,hypopigmented skin patch,0.2833333333333333,0.18333333333333332,0.8939759036144578,0.08917582306885759,2256.0666666666666,4606.2
C0011854,"Diabetes Mellitus, Insulin-Dependent",0.16999999999999998,0.11000000000000001,0.819154269908419,0.05622673368789484,3789.782608695652,5706.065217391304
C0157733,hair abnormalities (non-specific),0.03333333333333333,0.0,0.757576109510979,0.0022058018684549137,5212.612903225807,3420.451612903226
C0021051,Immunologic Deficiency Syndromes,0.09772727272727273,0.01818181818181818,0.8137163287887266,0.011130401901176664,4000.3274336283184,3919.778761061947
C1857287,Stroke-like episodes,0.7,0.4,0.8996704877709194,0.0754457081325965,1764.0,3580.6
C0013421,Dystonia,0.20075757575757575,0.03484848484848485,0.8232743087059381,0.015606776632162186,3792.973913043478,5167.165217391304
C0027658,"Neoplasms, Germ Cell and Embryonal",0.2,0.0,0.7848205997029336,0.0025627026291074207,5128.0,6182.923076923077
C0279626,Squamous cell carcinoma of esophagus,0.08214285714285714,0.02857142857142857,0.789376745810056,0.008121947123330605,4573.363636363636,4545.545454545455
C0000786,Spontaneous abortion,0.03636363636363636,0.00909090909090909,0.7627149867602633,0.004716817705402189,5066.531531531532,4058.945945945946
C0079154,Congenital Nonbullous Ichthyosiform Erythroderma,0.4,0.4,0.7750510559294501,0.055970363509880314,5402.083333333333,7574.166666666667
C1843367,Poor school performance,0.029786706349206347,0.014112103174603175,0.776226352476711,0.01571269219011317,4711.354231974921,5162.937304075235
C0006142,Malignant neoplasm of breast,0.65,0.4,0.9332381748131644,0.14135571814876297,1424.642857142857,6781.928571428572
C4021254,Cutaneous finger syndactyly,0.0,0.0,0.6119256474519632,0.00023122426276647764,6217.636363636364,4011.2727272727275
C0022346,Icterus,0.175,0.0875,0.801405864413093,0.022606435600069454,4202.1125,4512.6
C0033860,Psoriasis,0.19,0.13333333333333333,0.750208575547598,0.04449365283016829,5431.2962962962965,7166.87037037037
C0017979,Glycosuria,0.13333333333333333,0.1,0.7932663725034835,0.014856909096966964,3601.259259259259,3687.8518518518517
C3665386,Abnormal vision,0.2,0.08,0.7406500209234202,0.018775615458666663,5448.4,4464.92
C0553730,Calcium pyrophosphate deposition disease,0.2,0.2,0.7419954511696992,0.019863902931614646,5603.846153846154,2851.076923076923
C0011206,Delirium,0.3,0.2,0.8700399127488746,0.016406061573001052,2801.2,2496.1
C0497552,Congenital neurologic anomalies,0.1,0.1,0.8552999349986072,0.011612950572120188,3022.1052631578946,4601.263157894737
C0042963,Vomiting,0.15454545454545457,0.045454545454545456,0.7951809548435957,0.01485670682002704,4379.153153153153,3581.261261261261
C0027960,Nevus,0.1,0.0,0.9227365586405423,0.0043663450366499545,1743.3157894736842,4174.473684210527
C0017574,Gingivitis,0.0,0.0,0.7389747516940499,0.0004415063958515121,5425.818181818182,5203.454545454545
C0029456,Osteoporosis,0.08676470588235294,0.01838235294117647,0.8466912452025117,0.010782145156005682,3284.7329192546586,4528.0
C0151818,Opisthotonus,0.0,0.0,0.672547927401012,0.0003546253341845886,6316.857142857143,3760.1428571428573
C1843156,"Hearing loss, progressive sensorineural",0.4,0.15,0.8277533977276246,0.023886315137514595,3987.4347826086955,4287.652173913043
C0007785,Cerebral Infarction,0.4,0.3,0.7847380145727944,0.020003744835683263,4159.9,2333.5
C4280612,Decreased width of tooth,0.08666666666666667,0.0,0.7704221322913759,0.0030539760458311153,4882.847457627118,5104.745762711865
C2985290,Fetal Alcohol Spectrum Disorders,0.2,0.0,0.810222103601931,0.005333107757813487,4387.692307692308,6163.923076923077
C0018843,Heat Stroke,0.45,0.3,0.9702771073152618,0.024626746106363086,577.6923076923077,2950.230769230769
C0596263,Carcinogenesis,0.0,0.0,0.8215353835364974,0.0011809889495445762,3846.777777777778,3694.777777777778
C4048273,Chorioretinal atrophy,0.2,0.2,0.4314057641435003,0.08337303542539518,9109.0,2619.8
C1860121,Decreased testosterone in males,0.11666666666666665,0.0,0.8338392400947559,0.0038648483514513825,3627.25,4875.571428571428
C0678230,Congenital Epicanthus,0.09705882352941177,0.03398692810457517,0.8139508874668877,0.010137522178990903,3985.8914285714286,5066.571428571428
C0344531,Embryotoxon,0.45,0.41666666666666663,0.7835144843389537,0.27043753424510175,4196.892857142857,4748.214285714285
C2931822,Nasopharyngeal carcinoma,0.2,0.0,0.8435027855153203,0.005036235096621554,3194.6470588235293,3078.294117647059
C0268362,Osteogenesis imperfecta type III (disorder),0.4,0.2,0.8565348556576626,0.11449314019632599,2888.818181818182,6653.181818181818
C4024996,Aplasia/Hypoplasia of the lungs,0.0,0.0,0.6510849888600074,0.0004464044021930378,6720.2307692307695,3719.3076923076924
C3278923,Dilated ventricles (finding),0.03333333333333333,0.008333333333333333,0.7725018809718613,0.003682021008725612,4864.975206611571,5520.413223140496
C0019163,Hepatitis B,0.35,0.35,0.6481643072638663,0.022719987714556404,5467.416666666667,2530.75
C0575059,Spastic tetraparesis,0.0,0.0,0.7571954049663494,0.0003249633958045459,4895.416666666667,5234.583333333333
C0431371,Absence of septum pellucidum,0.15,0.0,0.7738500278499815,0.005955536892995251,4530.846153846154,4235.538461538462
C0333641,Atrophic,0.1,0.0,0.8022276883092774,0.0022165198794420766,4262.4,5459.5
C1853235,Sclerocornea,0.1,0.0,0.705968625266871,0.0021931657871320973,5553.090909090909,7636.545454545455
C0021400,Influenza,0.1,0.04,0.6730608639047752,0.010128527817622652,6948.54,7195.96
C0002514,"Amino Acid Metabolism, Inborn Errors",0.1,0.0,0.7840535647976236,0.0029717518075103432,5465.153846153846,5857.2307692307695
C2674432,Decreased bone mineral density Z score,0.13333333333333333,0.1,0.6931504622102476,0.0219949502275402,6384.766666666666,5694.066666666667
C0432040,"Simple syndactyly of toes, first web space",0.16666666666666666,0.0,0.801309169994737,0.004616131021150391,4125.391304347826,5098.869565217391
C1843700,Variation in muscle fiber size,0.0,0.0,0.7875272735713292,0.0007121239083282228,4688.5625,5325.25
C0311394,Difficulty walking,0.0,0.0,0.7668137482582443,0.0010758890132428413,5190.925925925926,5063.925925925926
C2677378,Duodenal villous atrophy,0.2,0.2,0.7644422264518824,0.029779404611133403,4235.625,5052.625
C4020847,Abnormality of pelvic girdle bone morphology,0.26666666666666666,0.16666666666666666,0.828319547066933,0.046078038161153086,3746.7894736842104,4521.1578947368425
C0038013,Ankylosing spondylitis,0.25,0.2,0.696672081689487,0.12086206207575818,5360.416666666667,8148.916666666667
C0036920,Sezary Syndrome,0.11666666666666665,0.05,0.8795641740207462,0.007338645525807578,2633.1481481481483,4994.185185185185
C0544755,Genu varum,0.19999999999999998,0.1,0.6981357611792394,0.029261352981894483,6259.068965517241,3890.0
C0033941,"Psychoses, Substance-Induced",0.1,0.0,0.8182161095636026,0.0038205445688843194,4427.588235294118,2890.3529411764707
C0005910,Body Weight,0.0,0.0,0.5804762567887481,0.00015489022685312822,7837.357142857143,5530.642857142857
C0008297,Choanal Atresia,0.1,0.03333333333333333,0.7438114481242356,0.004428287731500472,5170.571428571428,5623.821428571428
C0029442,Osteomalacia,0.0,0.0,0.689169683467929,0.0007883673199750977,5928.181818181818,3025.7272727272725
C1857640,Decreased nerve conduction velocity,0.20833333333333331,0.175,0.7920952779197448,0.018459553880057156,4284.441176470588,4502.794117647059
C0520459,Necrotizing Enterocolitis,0.2,0.0,0.8838416898792945,0.007552256058985736,2791.9411764705883,4717.705882352941
C1850135,Splayed metaphyses,0.05,0.05,0.7590599897850211,0.004052571893220171,4933.05,3490.7
C0020461,Hyperkalemia,0.2,0.2,0.7139798050139275,0.03321752357795241,5645.235294117647,4646.823529411765
C3278811,Thumb aplasia,0.35,0.3,0.9005535954691055,0.12331990828986295,2035.625,4396.9375
C1843005,Absent eyelashes,0.0,0.0,0.7669676430992061,0.000507069421797079,5306.1875,7268.0625
C4025616,CNS hypomyelination,0.05,0.0,0.7918465645311048,0.003180700430719856,3686.4117647058824,6250.529411764706
C2266639,Absence of eyebrows,0.1583333333333333,0.06666666666666667,0.8918497785623586,0.013443175137758126,2341.6129032258063,3973.516129032258
C0239989,Decreased IgM,0.15,0.05,0.7158428478603918,0.005860906772310746,5471.545454545455,4583.363636363636
C1846449,Irregular epiphyses,0.4,0.4,0.7752656982410544,0.10439012438000579,4375.6,4204.8
C0266399,Infantile uterus,0.15,0.1,0.7961599486084022,0.028042896844500575,4597.695652173913,4460.304347826087
C0525045,Mood Disorders,0.061111111111111116,0.005555555555555555,0.8031247305733032,0.007791448253462288,4215.983240223463,4254.608938547486
C1319853,"Asthma, Aspirin-Induced",0.2,0.0,0.585657259561827,0.007651572992503387,5737.076923076923,5699.538461538462
C1136179,Hammer Toe,0.08333333333333333,0.0,0.8223205163926813,0.0032510532422011323,3976.521739130435,5491.260869565217
C0345996,Milium Cyst,0.65,0.35,0.9217329743280256,0.07725898800687676,1361.5625,3573.9375
C0008519,Ectopic Tissue,0.1,0.0,0.7961309938263008,0.0033484298322383095,3900.3571428571427,4670.0
C0086439,Hypokinesia,0.0,0.0,0.5832168725044108,0.000326173195293554,7990.736842105263,4907.263157894737
C0740392,"Infarction, Middle Cerebral Artery",0.13333333333333333,0.06666666666666667,0.823815275971009,0.007844063622878233,3895.0,3610.4848484848485
C0085762,Alcohol abuse,0.085,0.065,0.8924306233440247,0.00823884961818176,2413.931818181818,3525.0
C0020302,Hydrophthalmos,0.15,0.1,0.7164430309220913,0.01217260860540179,5457.0526315789475,5024.789473684211
C0432103,Submucous cleft of hard palate,0.0,0.0,0.6389306599832916,0.00023422080038857613,6913.636363636364,6691.727272727273
C0008350,Cholelithiasis,0.25,0.05,0.7652114866747145,0.0072653625472468685,5321.421052631579,2807.6315789473683
C0007384,Cataplexy,0.2,0.2,0.4493781036803267,0.011859026976363039,9869.6,3765.8
C3463824,MYELODYSPLASTIC SYNDROME,0.09166666666666666,0.05833333333333333,0.8671808930811766,0.007315834369138005,2893.472222222222,4996.166666666667
C1844548,Hypoplastic finger,0.25,0.1,0.7987778551532033,0.011286014257724587,4308.176470588235,3699.529411764706
C0277959,Coarse hair,0.1583333333333333,0.06666666666666667,0.8406121279692776,0.007720133514715705,3312.516129032258,5311.032258064516
C0242339,Dyslipidemias,0.15,0.03333333333333333,0.7551410369544688,0.006891386276743039,4700.307692307692,5027.153846153846
C0162298,Joint stiffness,0.20416666666666666,0.11944444444444444,0.7968450690013816,0.0243127308461833,4347.940476190476,4212.309523809524
C3887875,Visual field defects,0.05,0.0,0.6786722376973073,0.0020390599278031843,7250.529411764706,4318.64705882353
C1321884,Atresia of vagina,0.1,0.1,0.7705016939713185,0.006216557264117235,4314.8,5693.3
C3278401,Hair hypopigmentation,0.05,0.0,0.6929221201151025,0.0014908825034837805,6077.0,4874.909090909091
C0948023,Urine phosphorous concentration above normal,0.0,0.0,0.7049482310335222,0.000687463474384114,5874.0526315789475,3684.157894736842
C0277828,Late fontanel closure,0.05,0.0,0.8190587889203711,0.002784025259794665,3830.1785714285716,4943.928571428572
C1855285,Protruding ears,0.12333333333333334,0.016666666666666666,0.8062249042680186,0.005529633689388666,4022.6428571428573,5233.482142857143
C4280629,Hyperplasia of nose,0.16666666666666666,0.11666666666666665,0.8173663354075724,0.013384411705964296,3755.8695652173915,5543.869565217391
C0004763,Barrett Esophagus,0.0,0.0,0.7552871002181684,0.0015575107069986966,4698.214285714285,4830.857142857143
C0002736,Amyotrophic Lateral Sclerosis,0.06000000000000001,0.04,0.7964871210712293,0.005708914851662491,4360.551020408163,5455.122448979592
C1263846,Attention deficit hyperactivity disorder,0.09,0.02,0.7967673802052588,0.0066266026012049796,4353.626262626262,4967.343434343435
