Disease ID,Disease Name,Recall-at-100,NDCG-at-100,Recall-at-25,NDCG-at-25,Recall-at-10,NDCG-at-10,AUROC,Mean Average Precision,MRR,Fmax,AUPRC,Ranks,Nodes
GO:0031343,positive regulation of cell killing,0.1583333333333333,0.0729663177755198,0.09166666666666666,0.05495416260691782,0.06666666666666667,0.046324236593206745,0.5306400786645606,0.025428833435859825,0.02533927529298108,0.08059351010442029,0.01275920064120685,9994.774193548386,6749.967741935484
GO:0010976,positive regulation of neuron projection development,0.016666666666666666,0.004638607183271287,0.0,0.0,0.0,0.0,0.4431506636893685,0.0010721767956118054,0.0008125345123946326,0.007904871131616318,0.0006660473073827366,11966.95081967213,6833.803278688524
GO:0051204,protein insertion into mitochondrial membrane,0.3,0.15441090118171297,0.2,0.13562071871080222,0.2,0.13562071871080222,0.5152587607333489,0.11928691883112867,0.1192819977276404,0.13368964552716545,0.10964592008872084,11629.416666666666,11930.833333333334
GO:0050777,negative regulation of immune response,0.08095238095238094,0.03680053745741882,0.047619047619047616,0.026284330505484142,0.016666666666666666,0.013032376591037065,0.4442159781664806,0.007205787256221605,0.006787083981714774,0.043207711580984236,0.0038127689354061885,11923.327868852459,6510.688524590164
GO:0051284,positive regulation of sequestering of calcium ion,0.6,0.19936205140144242,0.5,0.182632033520425,0.4,0.15636708001670566,0.7756300180999676,0.09184184013409595,0.09184184013409595,0.15308912411921366,0.045920920067047975,4835.5,2356.8
GO:0007176,regulation of epidermal growth factor-activated receptor activity,0.0,0.0,0.0,0.0,0.0,0.0,0.6122980688886825,0.0007396230876215923,0.0007244995369899492,0.002330134370119818,0.00038621948972228923,8230.933333333332,11540.866666666667
GO:0008033,tRNA processing,0.38,0.29284989297835085,0.27,0.25938096746004974,0.20500000000000002,0.2331084119614403,0.7428214634373111,0.15967879175864175,0.1245769637593291,0.2546440387108907,0.1449971501534048,5456.108695652174,11311.04347826087
GO:0042771,intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator,0.1,0.0430676558073393,0.1,0.0430676558073393,0.1,0.0430676558073393,0.17329403026645623,0.025057889809890273,0.02504592042947873,0.040135957444143576,0.012534929882253984,18411.533333333333,8193.933333333332
GO:0050866,negative regulation of cell activation,0.1,0.04139673671485692,0.03333333333333333,0.02098021491169666,0.016666666666666666,0.013032376591037065,0.5870537389335938,0.0074178485579665205,0.007031338325982893,0.045006516586996184,0.0039023750562748394,8942.189655172413,6786.206896551724
GO:2001251,negative regulation of chromosome organization,0.1392857142857143,0.1749438809724891,0.1392857142857143,0.1749438809724891,0.1,0.1568830998419723,0.4235710295105518,0.07876711074152706,0.07314149476967695,0.15819344017312986,0.07390054128877258,12450.71794871795,8699.333333333334
GO:0090305,nucleic acid phosphodiester bond hydrolysis,0.13999999999999999,0.07626166874051521,0.12,0.0702211036055405,0.06000000000000001,0.047310801633510605,0.5599251580513203,0.029347316848177325,0.02202478162940812,0.07363549266988063,0.018664922593132828,9272.08888888889,8151.777777777777
GO:0098754,detoxification,0.3,0.0898630823180412,0.25,0.07876250631937616,0.05,0.01934264036172708,0.6986722993361496,0.025171799362917253,0.020691241274107257,0.05531126455307178,0.014925143879218356,5782.4375,6817.8125
GO:0034260,negative regulation of GTPase activity,0.0,0.0,0.0,0.0,0.0,0.0,0.3568486790175047,0.0001395968822113192,0.00010520493634192997,0.0003549626165853967,8.69958979456774e-05,13853.05,9833.4
GO:0035383,thioester metabolic process,0.2333333333333333,0.06360219841540277,0.08333333333333333,0.029865925976456553,0.05,0.01934264036172708,0.6907958292694254,0.01110937044208109,0.010544406188835346,0.04043593220883433,0.0058406356844621105,6484.307692307692,9337.73076923077
GO:0015849,organic acid transport,0.10476190476190475,0.03426379920289298,0.014285714285714285,0.006258116307550304,0.0,0.0,0.6561805624785386,0.0055802127905825085,0.0030834966582765065,0.02272038349096479,0.004050436359168236,7247.967741935484,8055.854838709677
GO:0043331,response to dsRNA,0.18333333333333332,0.11018211444996273,0.13333333333333333,0.09942597592236499,0.13333333333333333,0.09942597592236499,0.47943270644686936,0.06087747477503237,0.059654478984299916,0.11546196396650507,0.047726796945933264,11109.727272727272,9667.59090909091
GO:0032981,mitochondrial respiratory chain complex I assembly,0.7,0.46398683589372,0.6199999999999999,0.43728562046283115,0.475,0.37438610714473924,0.8915326329490517,0.28663212420260986,0.17655292065136644,0.3991882340519356,0.2701216485843979,2364.8444444444444,7758.777777777777
GO:0007267,cell-cell signaling,0.2,0.058889209294984965,0.025,0.010253313861822188,0.0,0.0,0.5742758540553103,0.007922461396908576,0.005808011646427842,0.03053352800975213,0.005044850445420451,9329.5,4949.880952380952
GO:0032717,negative regulation of interleukin-8 production,0.0,0.0,0.0,0.0,0.0,0.0,0.285006034722867,0.00012038180793714156,0.00010651922507043015,0.00031734492238474996,6.7122586384368e-05,15355.733333333334,5764.4
GO:0006694,steroid biosynthetic process,0.275,0.0856249458866834,0.13333333333333333,0.04494334852582131,0.0,0.0,0.6972361595044522,0.015129440765876075,0.012575639653693927,0.06270052872937583,0.008888666523447285,6530.375,4343.15625
GO:1904263,positive regulation of TORC1 signaling,0.25,0.16487123143774568,0.25,0.16487123143774568,0.25,0.16487123143774568,0.4953332405086791,0.1250634406090248,0.12506075878109088,0.1834494747030092,0.06253306129040523,10733.545454545454,12761.454545454546
GO:0032673,regulation of interleukin-4 production,0.0,0.0,0.0,0.0,0.0,0.0,0.38814629165506365,0.00033169138303653186,0.0003288294976264237,0.0010363925737913796,0.00016727671613188925,12791.272727272728,6752.181818181818
GO:0016226,iron-sulfur cluster assembly,0.35,0.19506559036250543,0.3,0.1856207187108022,0.3,0.1856207187108022,0.6825790279905306,0.126004033366723,0.1259793348148161,0.19883860628362515,0.08801436824367201,6573.857142857143,10251.214285714286
GO:0050890,cognition,0.1,0.04476258460523343,0.05,0.02830522776131873,0.05,0.02830522776131873,0.4769298204818157,0.008441338776609965,0.007463004881984136,0.04917632083319376,0.004717069744532397,11069.563636363637,7440.145454545454
GO:2000514,"regulation of CD4-positive, alpha-beta T cell activation",0.0,0.0,0.0,0.0,0.0,0.0,0.31556174558960076,0.0001427637179473741,0.00011880242419563532,0.0004003679459663529,8.336341982763973e-05,14077.058823529413,6410.529411764706
GO:0002521,leukocyte differentiation,0.02,0.006981505395220462,0.0,0.0,0.0,0.0,0.4441037743160505,0.0013906767083806258,0.0011934097631324614,0.010003372083316286,0.0007940368802366096,11924.692307692309,4949.173076923077
GO:0043268,positive regulation of potassium ion transport,0.31666666666666665,0.09948896246663612,0.15,0.05986506124604969,0.1,0.0448643819352159,0.5944029099914868,0.0267302680032738,0.025443520967269723,0.08117878345545801,0.014023764317410568,8958.818181818182,6248.545454545455
GO:0043649,dicarboxylic acid catabolic process,0.3,0.08384957362140719,0.2,0.06866345828832085,0.1,0.0430676558073393,0.7457998793335499,0.034578698986155745,0.034578698986155745,0.05816166468786384,0.017289349493077873,5478.3,7415.9
GO:0045913,positive regulation of carbohydrate metabolic process,0.03333333333333333,0.014126697285982898,0.03333333333333333,0.014126697285982898,0.03333333333333333,0.014126697285982898,0.45575758983171555,0.004117550539192882,0.004052315995627865,0.01825045982599786,0.002091397458528781,11411.884615384615,5133.346153846154
GO:0090557,establishment of endothelial intestinal barrier,0.6,0.16307488477489968,0.4,0.1253456752827395,0.3,0.10088062107091689,0.9154453056109901,0.057636019007959095,0.057636019007959095,0.1006130985100934,0.028818009503979548,1822.9,8849.9
GO:0032418,lysosome localization,0.21666666666666665,0.09044056767326575,0.21666666666666665,0.09044056767326575,0.15,0.06785051221259349,0.5308534187835725,0.0316535983064016,0.03159434618400517,0.0991752205686189,0.01585642916324865,10144.125,11054.833333333334
GO:0050796,regulation of insulin secretion,0.0,0.0,0.0,0.0,0.0,0.0,0.42226120767109715,0.0002752777163091421,0.00017858195575484306,0.0009884763475525823,0.00018607039997972928,12535.051282051281,6491.974358974359
GO:0048284,organelle fusion,0.21666666666666665,0.08141372248483666,0.19166666666666665,0.07520282242786679,0.03333333333333333,0.014126697285982898,0.6991078481483202,0.019053224825394656,0.015870046047780452,0.079988974658746,0.011201215568169515,6388.388888888889,11278.222222222223
GO:1900371,regulation of purine nucleotide biosynthetic process,0.1,0.024465054211822605,0.1,0.024465054211822605,0.0,0.0,0.3916554508748317,0.007303138844930874,0.0073034608171963795,0.013852565450491277,0.003651569422465437,13107.4,3834.7
GO:0007389,pattern specification process,0.025,0.009189894336865458,0.025,0.009189894336865458,0.0,0.0,0.5966246882599874,0.0019629026916796583,0.0017928204116176012,0.011498393383752765,0.001066806141912997,8584.947368421053,8038.6578947368425
GO:0034103,regulation of tissue remodeling,0.0,0.0,0.0,0.0,0.0,0.0,0.4601759027197624,9.854779379900777e-05,9.333076541837338e-05,0.00020738544409863014,5.188268329207406e-05,11441.09090909091,4836.818181818182
GO:0050922,negative regulation of chemotaxis,0.15,0.03036957095150509,0.0,0.0,0.0,0.0,0.5775176432352123,0.0033638585083898736,0.0033246977319947835,0.01278299925231598,0.001710595312598185,8404.78947368421,4440.210526315789
GO:0006643,membrane lipid metabolic process,0.23749999999999996,0.11937606901248429,0.09821428571428571,0.07118690430626365,0.05535714285714286,0.05150540991107753,0.7667365105222913,0.02844601132270555,0.023727256238349058,0.11158178264495806,0.016628552416555104,5047.222222222223,9986.736111111111
GO:1900744,regulation of p38MAPK cascade,0.03333333333333333,0.01173196815056891,0.03333333333333333,0.01173196815056891,0.0,0.0,0.4520910751889013,0.0026257409455203917,0.002558128062426594,0.01288029725356708,0.0013466795506151077,11580.0,6861.310344827586
GO:0060759,regulation of response to cytokine stimulus,0.09861111111111112,0.04251832556295858,0.03611111111111111,0.020948330699838504,0.01111111111111111,0.009092803061897884,0.4867997674406572,0.005988440867623629,0.005127099219452874,0.04268081694680546,0.0034271875279971156,10975.358024691359,8513.716049382716
GO:0022408,negative regulation of cell-cell adhesion,0.0375,0.020009748393463242,0.025,0.01559378792798317,0.025,0.01559378792798317,0.4518088681303333,0.003866916952561867,0.00356293289932781,0.031412959513541665,0.0020856084126064534,11773.410256410256,7234.397435897436
GO:0007007,inner mitochondrial membrane organization,0.55,0.16247719670508395,0.3,0.11786465913826319,0.15,0.0764068122572591,0.695420361171719,0.061554513362347005,0.06153396912469128,0.11953327655643678,0.030787529554450153,8193.375,11482.5
GO:0000187,activation of MAPK activity,0.0,0.0,0.0,0.0,0.0,0.0,0.46620653992748906,0.0007854692894684276,0.000560861934435486,0.0034503012923346203,0.0005051296826976113,11549.860465116279,5648.279069767442
GO:0002711,positive regulation of T cell mediated immunity,0.15,0.038187237162551624,0.1,0.027807034874374782,0.0,0.0,0.6371767191345127,0.008267387754133318,0.007459335622240959,0.0252463084657518,0.0045398097295446084,7815.65,4421.7
GO:0010977,negative regulation of neuron projection development,0.0,0.0,0.0,0.0,0.0,0.0,0.3769040542423257,0.00019105031739910267,0.0001450838529625875,0.0005961144276273717,0.00011851886696118427,13297.125,7194.125
GO:0045737,positive regulation of cyclin-dependent protein serine/threonine kinase activity,0.2,0.07445512608138627,0.1,0.05802792108518125,0.1,0.05802792108518125,0.5358150761232825,0.033329284579164675,0.03327505140174004,0.07390776501244953,0.01669178127786288,9769.846153846154,4427.615384615385
GO:0032006,regulation of TOR signaling,0.3553571428571428,0.3612227448876907,0.3142857142857142,0.3478530079665834,0.2589285714285714,0.3206141626666619,0.6290780348166078,0.19349636277913254,0.13758222990917113,0.3505477855477856,0.16487475218330264,7944.109589041096,10876.287671232876
GO:0048285,organelle fission,0.3,0.2937577670856053,0.25,0.2839441578296375,0.25,0.2839441578296375,0.7182248630582119,0.25187965497640413,0.25106331898809103,0.30055433045296753,0.2513581559973422,5544.133333333333,11713.666666666666
GO:0046890,regulation of lipid biosynthetic process,0.0,0.0,0.0,0.0,0.0,0.0,0.44853918258473013,0.00043191079608862387,0.00022319659353520587,0.0019833584835968997,0.00032032624550640254,11850.238095238095,5778.0952380952385
GO:0010596,negative regulation of endothelial cell migration,0.025,0.00787978565107802,0.0,0.0,0.0,0.0,0.4549396820231508,0.0013952535503807986,0.0011673847869115204,0.007849066307269979,0.0008116972065979866,11676.717391304348,6263.413043478261
GO:0045910,negative regulation of DNA recombination,0.25,0.0942952877518374,0.2,0.08140019417735267,0.1,0.05012658353418871,0.5772647072479918,0.03383091347065847,0.03176690155338675,0.0871250548756119,0.017986061179622346,9105.95,10956.9
GO:0045911,positive regulation of DNA recombination,0.1,0.027807034874374782,0.1,0.027807034874374782,0.0,0.0,0.25787567893783947,0.005025084668802829,0.005006634192660744,0.018120213711243817,0.0025217682775341655,15247.25,7421.8125
GO:0042036,negative regulation of cytokine biosynthetic process,0.0,0.0,0.0,0.0,0.0,0.0,0.43285528636405823,0.00013306284147554607,0.0001295908603631233,0.0003407153486073535,6.826753184888414e-05,11815.545454545454,8089.272727272727
GO:1902106,negative regulation of leukocyte differentiation,0.03333333333333333,0.007682358143005112,0.0,0.0,0.0,0.0,0.5143878333178482,0.001202762273917614,0.0009515243789464955,0.004518104680007298,0.0007272814091966682,10383.967741935483,5448.548387096775
GO:0050808,synapse organization,0.2,0.13364164588747815,0.2,0.13364164588747815,0.15,0.1204382397588486,0.5315666063054278,0.09172135770375897,0.0845118840611517,0.12525929948598194,0.07506067309260954,10090.15,5449.5
GO:0002090,regulation of receptor internalization,0.0,0.0,0.0,0.0,0.0,0.0,0.3422941732088384,0.00036280688678381773,0.0003048616076226146,0.0016585843437146208,0.0002103778490316874,14160.433333333332,7503.166666666667
GO:2000774,positive regulation of cellular senescence,0.3,0.1814099004485091,0.2,0.16309297535714576,0.2,0.16309297535714576,0.5053000417691558,0.15260700112670236,0.15260700112670236,0.171773815326739,0.12630350056335118,10660.3,4921.1
GO:0008207,C21-steroid hormone metabolic process,0.65,0.34939797520442895,0.45,0.3084337872493349,0.25,0.2613147192765458,0.8776965562053283,0.2683470711060303,0.2682804932098918,0.3014383770866808,0.2592068688863484,2430.7272727272725,3515.909090909091
GO:0010569,regulation of double-strand break repair via homologous recombination,0.05,0.017909170194160964,0.025,0.011751610475642714,0.025,0.011751610475642714,0.3857247959357527,0.0034888700279981214,0.00340991167878344,0.01951070557225297,0.0017839169208249909,13198.555555555555,10388.222222222223
GO:0071168,protein localization to chromatin,0.0,0.0,0.0,0.0,0.0,0.0,0.505214282397734,0.0021741762377012488,0.0018206860237302731,0.006632632785828615,0.0012649090591781488,10657.7,11056.95
GO:0032024,positive regulation of insulin secretion,0.0,0.0,0.0,0.0,0.0,0.0,0.43705723968246596,0.00014728312078922848,0.00012761492173869323,0.0003664778068756925,8.376257096833907e-05,12189.5,8457.875
GO:0120034,positive regulation of plasma membrane bounded cell projection assembly,0.19,0.07900308966623053,0.085,0.04883220689771311,0.065,0.04152878940557779,0.4983300018594273,0.01795176879568773,0.016616792882644647,0.08349601661456946,0.009654033741628914,10677.333333333334,8710.711111111112
GO:0031123,RNA 3'-end processing,0.25,0.22702465989580092,0.21666666666666665,0.2192033477954216,0.21666666666666665,0.2192033477954216,0.6238054316858664,0.14142458923275658,0.14111433653086125,0.25988934962006277,0.12086767182471733,8054.724137931034,12489.586206896553
GO:0002703,regulation of leukocyte mediated immunity,0.13611111111111113,0.05771858991270982,0.0375,0.024749657009008285,0.025,0.018795160328752815,0.5347088998572049,0.008959853814833298,0.00737428133691438,0.05595175439977037,0.005276922732631249,10019.37037037037,6234.79012345679
GO:0030199,collagen fibril organization,0.5,0.3693426403617271,0.4,0.35,0.4,0.35,0.8496333426157989,0.3368935457617776,0.31189354576177764,0.3569535054908259,0.3184467728808888,2946.3636363636365,2811.5454545454545
GO:1903510,mucopolysaccharide metabolic process,0.35,0.23187954256958315,0.35,0.23187954256958315,0.35,0.23187954256958315,0.7266999458246266,0.15535431219195656,0.13814772119739238,0.2543773674367382,0.11312569638515493,6394.227272727273,7142.363636363636
GO:0008217,regulation of blood pressure,0.41666666666666663,0.18190908920092835,0.26666666666666666,0.1461181457141188,0.18333333333333332,0.12044043157853665,0.6530837822775404,0.08503945770369367,0.08013089816592792,0.15289251317769245,0.07011980133909067,7244.8,3270.92
GO:1905898,positive regulation of response to endoplasmic reticulum stress,0.08333333333333333,0.02267830717445325,0.03333333333333333,0.010523285614729472,0.0,0.0,0.5543839687920865,0.004179428090900539,0.004077554849636602,0.01828008787920824,0.002140691111971912,9557.125,7146.916666666667
GO:0006733,oxidoreduction coenzyme metabolic process,0.0,0.0,0.0,0.0,0.0,0.0,0.5537710015780191,0.00013004420345127027,0.000126356887817052,0.0002942401693478209,6.686589551573765e-05,9450.454545454546,14281.818181818182
GO:1903428,positive regulation of reactive oxygen species biosynthetic process,0.0,0.0,0.0,0.0,0.0,0.0,0.36608709782255444,0.00023438311623216347,0.00020377947356828627,0.0006951473473468394,0.00013254101323992144,13697.777777777777,5322.222222222223
GO:0030511,positive regulation of transforming growth factor beta receptor signaling pathway,0.1,0.0714587830264877,0.05,0.06131471927654584,0.05,0.06131471927654584,0.3451232533308574,0.05103856802874033,0.05098389665412072,0.07029084262411242,0.05054663551784622,12634.6875,4567.4375
GO:0000097,sulfur amino acid biosynthetic process,0.3,0.12804320958431928,0.3,0.12804320958431928,0.2,0.10177825608059991,0.5978187218638326,0.07808067589193719,0.07808067589193719,0.11506007415821437,0.039040337945968596,8666.8,6363.4
GO:0090110,COPII-coated vesicle cargo loading,0.55,0.2106204294533899,0.45,0.18981896968573894,0.35,0.16627807834907513,0.8017381416504223,0.10967479904587682,0.10967234746460688,0.18705919852220093,0.05483862537367882,4811.727272727273,10045.727272727272
GO:0043951,negative regulation of cAMP-mediated signaling,0.55,0.180190707951638,0.35,0.14321092139772382,0.15,0.09693543798734805,0.6861714471363595,0.08228025021694571,0.08227765887203771,0.12508933752719564,0.06614142084808103,7025.090909090909,5630.181818181818
GO:1903573,negative regulation of response to endoplasmic reticulum stress,0.16666666666666666,0.09493355465782731,0.14166666666666666,0.08786601285965812,0.03333333333333333,0.04692787260227564,0.4954380014248986,0.04304223518013932,0.04201641528984941,0.09560169148450157,0.03870836059567613,10850.542857142857,8724.771428571428
GO:1901976,regulation of cell cycle checkpoint,0.08333333333333333,0.01883149520393452,0.0,0.0,0.0,0.0,0.308431235972448,0.0016967125887724422,0.0016636310993183739,0.007839071497407212,0.0008648979697776959,14937.5,9759.954545454546
GO:0007417,central nervous system development,0.1,0.015292486830283215,0.0,0.0,0.0,0.0,0.44529843126334356,0.0015298811651963894,0.0015253952509670695,0.003689288794716086,0.0007671837409651756,11379.272727272728,10229.181818181818
GO:0060760,positive regulation of response to cytokine stimulus,0.13333333333333333,0.04173640407315378,0.05,0.018792045091841535,0.0,0.0,0.4917357787792903,0.005932841315389877,0.005315447271009213,0.02976327346514366,0.003280904098965454,10747.735294117647,7831.14705882353
GO:0090200,positive regulation of release of cytochrome c from mitochondria,0.3833333333333333,0.11875215262116438,0.2,0.07414902097613982,0.1,0.046845052016107704,0.6273340762753838,0.03246573795561055,0.029804883578279418,0.0849183852472168,0.017602807713255487,7874.952380952381,6562.476190476191
GO:2000778,positive regulation of interleukin-6 secretion,0.05,0.03868528072345416,0.05,0.03868528072345416,0.05,0.03868528072345416,0.34550603528319407,0.025402763628788006,0.025376920280347503,0.05139502118004766,0.012714304554399272,13108.0,7621.411764705882
GO:0042110,T cell activation,0.10833333333333332,0.06410646878866158,0.05,0.050789615474852876,0.05,0.050789615474852876,0.5523933162949193,0.03008863646218136,0.02917546671257778,0.059432261568008425,0.028003998868794594,9613.891891891892,6535.918918918919
GO:0055081,anion homeostasis,0.05,0.009644391305333755,0.0,0.0,0.0,0.0,0.5677378906794223,0.001633881745933748,0.0015633285460470371,0.006629210948737023,0.0008522984875467658,9455.166666666666,6831.666666666667
GO:0032376,positive regulation of cholesterol transport,0.1,0.025480685020064703,0.05,0.01395953738647505,0.0,0.0,0.43293486839051115,0.0050000910975350685,0.004519917585920714,0.01491496153689933,0.0027543016191613964,11156.5625,3857.5
GO:0072332,intrinsic apoptotic signaling pathway by p53 class mediator,0.06666666666666667,0.015742754706401595,0.0,0.0,0.0,0.0,0.32080662641275737,0.0014108230060437205,0.0013468823505339573,0.007180519549634336,0.0007373888216092888,14679.592592592593,6758.7037037037035
GO:0065002,intracellular protein transmembrane transport,0.35,0.1957536948253106,0.25,0.17433884700190577,0.25,0.17433884700190577,0.6661087380443866,0.1124182171690884,0.1108491704173096,0.21033753472864353,0.082005171030722,6738.421052631579,6861.368421052632
GO:0042440,pigment metabolic process,0.1,0.018733059406861895,0.0,0.0,0.0,0.0,0.46978620177352715,0.0012309346887883822,0.0011851171505348492,0.0044679163543104704,0.0006383823432623962,11276.944444444445,7022.777777777777
GO:0032649,regulation of interferon-gamma production,0.2,0.14251999631930862,0.08,0.10618867779185678,0.08,0.10618867779185678,0.5849607104663598,0.07301084379524728,0.05991792745642016,0.12759188142484662,0.06809607656327628,8929.26,7709.56
GO:0010212,response to ionizing radiation,0.11428571428571428,0.07991704765218835,0.05,0.05752808342992498,0.0375,0.052146827251030946,0.4748115596690301,0.026048620998360743,0.024466654559330094,0.07963149649585535,0.020073566690447874,11269.569620253165,8528.025316455696
GO:0050852,T cell receptor signaling pathway,0.2833333333333333,0.07209312010286091,0.1,0.027478495989089573,0.0,0.0,0.639739481749791,0.01203930930438734,0.010465755455831473,0.039312114532249996,0.006828952039511752,8158.04347826087,7515.695652173913
GO:0007600,sensory perception,0.15357142857142855,0.08937717671804299,0.08392857142857142,0.06337765832917379,0.02857142857142857,0.03812130139445207,0.6330645536628502,0.02516314188419199,0.02260085652301821,0.09002412642859013,0.021034333161269063,7821.211267605634,7703.211267605634
GO:0006302,double-strand break repair,0.33,0.22469896734467426,0.16,0.15664615954248448,0.1,0.12496829336482769,0.6615873607680476,0.07900438003579763,0.05214745053964657,0.16492822395676332,0.07001756263966213,7266.82,9986.2
GO:0010770,positive regulation of cell morphogenesis involved in differentiation,0.075,0.02255699779070446,0.025,0.009189894336865458,0.0,0.0,0.42020379235023464,0.00287794566594161,0.0027517487494623273,0.018698251911556385,0.0015020971306278583,12477.975,6206.825
GO:0043162,ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway,0.4,0.1877442345150463,0.3,0.16895405204413555,0.3,0.16895405204413555,0.7433285376154453,0.13389079851930633,0.13389079851930633,0.1593181555393241,0.11694539925965315,5531.5,9279.3
GO:0016525,negative regulation of angiogenesis,0.04107142857142857,0.022751349403612703,0.026785714285714284,0.017929329585746306,0.0125,0.010893649261775589,0.42075275646055826,0.005418871366442506,0.005038744899209602,0.03522031382046468,0.0029025976356542808,12408.84,6818.426666666666
GO:0043124,negative regulation of I-kappaB kinase/NF-kappaB signaling,0.06666666666666667,0.02464998290071237,0.06666666666666667,0.02464998290071237,0.03333333333333333,0.014126697285982898,0.46677273008794745,0.006248559935570274,0.006069007375148782,0.02846509494819168,0.0032141869604223696,11511.172413793103,8338.758620689656
GO:0090288,negative regulation of cellular response to growth factor stimulus,0.04285714285714286,0.017541549602792923,0.014285714285714285,0.007428207290250749,0.0,0.0,0.4795361973903486,0.0030646815777147663,0.0024641445851979306,0.021453652339124076,0.001833918564854564,11197.521739130434,8920.478260869566
GO:0035601,protein deacylation,0.2333333333333333,0.1096080982833096,0.16666666666666666,0.09122659738478742,0.13333333333333333,0.07854489570154807,0.6213499326427278,0.045658175263262255,0.03766107061151654,0.12606999490902085,0.027672856107311787,8153.2,9064.633333333333
GO:0046888,negative regulation of hormone secretion,0.25,0.050059329769917095,0.0,0.0,0.0,0.0,0.7011537747237441,0.006033774028949858,0.0059039426549552,0.016214706159821242,0.0030819049596203093,6775.684210526316,6117.421052631579
GO:0045671,negative regulation of osteoclast differentiation,0.0,0.0,0.0,0.0,0.0,0.0,0.6616907226063953,0.0007834137214210023,0.0007834405538764671,0.0015627612889191913,0.00039170686071050116,7290.5,7415.7
GO:0006027,glycosaminoglycan catabolic process,0.2,0.031191422658568457,0.0,0.0,0.0,0.0,0.6438112034157887,0.0029937919362989372,0.0029937919362989372,0.005927718724462305,0.0014968959681494686,7675.8,5344.8
GO:0035023,regulation of Rho protein signal transduction,0.08333333333333333,0.028215469739519734,0.025,0.0123151194370365,0.025,0.0123151194370365,0.42084436804039094,0.005065178148977303,0.004938228262067029,0.027937006507742397,0.002596088552559988,12286.382352941177,6639.676470588235
GO:0045922,negative regulation of fatty acid metabolic process,0.1,0.018428883314870616,0.0,0.0,0.0,0.0,0.4699958230844201,0.002707374362931944,0.002707374362931944,0.00530342541468445,0.001353687181465972,11421.0,5754.3
GO:0090051,negative regulation of cell migration involved in sprouting angiogenesis,0.0,0.0,0.0,0.0,0.0,0.0,0.3528013739961936,0.000710603002864614,0.0006960083527155786,0.0021557429147634807,0.0003626300928482807,13968.0,8203.642857142857
GO:0032733,positive regulation of interleukin-10 production,0.15,0.06189378792561693,0.1,0.052644818109929215,0.05,0.03868528072345416,0.4483204104373666,0.028257185260226365,0.02815252301948921,0.061260962898470106,0.014180986627379233,11625.736842105263,7151.421052631579
