Disease ID,Disease Name,Recall-at-100,Recall-at-25,AUROC,Mean Average Precision,Ranks,Nodes
C1857202,Frequent vomiting,0.6666666666666666,0.1111111111111111,0.8214233999420792,0.028879531680906283,2359.8888888888887,3053.6666666666665
C0024301,"Lymphoma, Follicular",0.0,0.0,0.7440800434625137,0.0005629737937979938,3679.0,2839.4375
C4023397,Abnormal hair quantity,0.55,0.25,0.8534074449594439,0.02347552076468659,2072.769230769231,3875.153846153846
C0152031,Joint swelling,0.15,0.0,0.8166461382408345,0.004179977210755324,2329.0526315789475,3457.842105263158
C1859117,Recurrent pulmonary infections,0.31666666666666665,0.13333333333333333,0.8399514422380057,0.03556183200301906,2408.8695652173915,3961.3478260869565
C1865060,Molar tooth sign on MRI,0.4444444444444444,0.4444444444444444,0.863435981594105,0.18208357524854646,1694.111111111111,7266.0
C0427063,Shoulder girdle weakness,0.0,0.0,0.8958406585451613,0.0026108796420946383,1439.857142857143,6464.142857142857
C0006157,Breech Presentation,0.0,0.0,0.5848521320495186,0.0005732674581785746,4807.125,4898.75
C0271388,Pendular Nystagmus,0.0,0.0,0.6967572481256235,0.0007082631870088948,4067.4444444444443,6150.777777777777
C0009676,Confusion,0.15,0.05,0.6406607738008985,0.015616847910551512,4701.105263157895,3985.4210526315787
C0013604,Edema,0.11666666666666665,0.016666666666666666,0.7367209262892717,0.004917322654147847,3467.2,2979.3166666666666
C1849295,Hypoplastic labia minora,0.25,0.25,0.6939748787374213,0.08778378114147173,4165.375,6973.25
C3161330,Profound intellectual disabilities,0.0,0.0,0.6241615927321928,0.0010813624042710606,4955.72,5663.16
C0234632,Reduced visual acuity,0.12000000000000002,0.06000000000000001,0.6688317723081392,0.006677768568201828,4276.083333333333,3866.1041666666665
C1846149,Progressive mental retardation,0.16666666666666666,0.16666666666666666,0.7184556619282468,0.03097840470298995,3693.121212121212,4372.0
C0019294,"Hernia, Inguinal",0.13095238095238096,0.0976190476190476,0.68808052910822,0.013293278426999983,4336.935483870968,4778.596774193548
C0026106,Mild Mental Retardation,0.056666666666666664,0.0,0.7442420940481379,0.0022132767357794666,3489.309090909091,4295.927272727273
C0024232,Lymphatic Metastasis,0.0,0.0,0.8263885871533059,0.001759056071551302,3287.75,4079.5833333333335
C0263401,Cutis marmorata,0.26666666666666666,0.06666666666666667,0.8075701544485534,0.009911753453708984,2567.1666666666665,4499.5
C0311375,Arsenic Poisoning,0.06000000000000001,0.04,0.6740485183033119,0.009818474060073312,4378.377358490566,4504.679245283019
C4021753,Abnormality of the immune system,0.1,0.1,0.5716841724013039,0.010664288377611407,4326.5625,2725.1875
C0019196,Hepatitis C,0.0,0.0,0.7112724507531867,0.0008126049875126842,3067.153846153846,3256.3846153846152
C0752347,Lewy Body Disease,0.1,0.0,0.7457421761808172,0.002740467680792878,3348.3529411764707,2413.8823529411766
C0007138,"Carcinoma, Transitional Cell",0.36666666666666664,0.16666666666666666,0.8569075926731429,0.020543201298842594,2038.6666666666667,3586.4074074074074
C4049796,Abnormality of cardiovascular system morphology,0.1,0.05,0.7374954713426563,0.005201900302353439,3538.8,4464.1
C0240063,Coloboma of iris,0.24166666666666664,0.06666666666666667,0.7989418613085739,0.0389325373807616,2787.7714285714287,5830.428571428572
C1865992,Short hallux,0.6,0.4,0.859547693199102,0.04848098026070551,1566.2857142857142,2667.8571428571427
C2937358,Cerebral Hemorrhage,0.08333333333333333,0.0,0.8365159812383647,0.004599016586772733,2110.9117647058824,2467.9411764705883
C0220981,Metabolic acidosis,0.275,0.1,0.7882064586357039,0.025976160148758497,2699.951219512195,3394.268292682927
C1839758,Narrow forehead,0.13333333333333333,0.03333333333333333,0.698564697354114,0.00675368791987124,4302.5,5486.384615384615
C0014850,Esophageal Atresia,0.4333333333333333,0.35,0.8715484128134513,0.20011847912038916,1451.5217391304348,3154.7391304347825
C1857486,"Low-set, posteriorly rotated ears",0.19027777777777777,0.1,0.7300929803055313,0.04600439590880808,3619.449438202247,4758.528089887641
C1846460,Malformed pinnae,0.425,0.2583333333333333,0.8745914025289524,0.12909292618928866,1765.735294117647,4434.264705882353
C3665596,Warts,0.375,0.375,0.851231629624267,0.09897614287112666,1909.125,3787.75
C0240310,Hypoplasia of the maxilla,0.1,0.0,0.8079126718961843,0.005061145386005648,2644.9811320754716,4180.056603773585
C0155552,"Hearing Loss, Mixed Conductive-Sensorineural",0.4,0.2,0.6426363043950474,0.058573339186098194,3729.7,2139.2
C0007194,Hypertrophic Cardiomyopathy,0.25,0.1,0.860340404628484,0.030927128167942748,1923.0875,4347.4625
C0020615,Hypoglycemia,0.24861111111111112,0.09027777777777779,0.8283149065106757,0.038398878846351445,2314.681818181818,3483.8295454545455
C0003850,Arteriosclerosis,0.4,0.4,0.7060789283128168,0.30676829710236875,3345.909090909091,2750.7272727272725
C1854912,Short tubular bones,0.15,0.05,0.6978807419214607,0.00483761567174768,4052.684210526316,3191.5789473684213
C1298695,Hypoplasia of optic disc,0.05,0.0,0.5605068790731353,0.0019502728169343668,3956.2727272727275,3732.7272727272725
C0231807,Dyspnea on exertion,0.15,0.15,0.7885497427722629,0.01078219600219075,2914.55,3923.25
C1850049,Bilateral fifth finger clinodactyly,0.09027777777777778,0.01111111111111111,0.7790040295174289,0.008333904918010815,3023.696629213483,3856.14606741573
C0004782,Basal Ganglia Diseases,0.2,0.2,0.6963070238957277,0.013378861579272473,3123.5454545454545,3198.181818181818
C1856661,Cloudy cornea,0.13333333333333333,0.0,0.6858686194895591,0.0033657724219613785,4085.2758620689656,3875.6206896551726
C1851854,Thin dental enamel,0.19166666666666665,0.05833333333333333,0.8298244977880918,0.010713467195674464,2328.3125,2177.96875
C0024809,Marijuana Abuse,0.0,0.0,0.6607247269740022,0.0010489538612282463,4388.72,2858.68
C0162538,Immunoglobulin A deficiency (disorder),0.15,0.1,0.756785248514708,0.015889107891501865,3178.9473684210525,4528.684210526316
C1846439,ODONTOID HYPOPLASIA,0.3,0.1,0.6341063798971686,0.01841337598316147,4650.416666666667,2479.25
C0220994,Hyperammonemia,0.06666666666666667,0.0,0.7607836028327652,0.003860233540748807,3140.3,2996.133333333333
C0005937,Bone Cysts,0.2,0.0,0.7600260699543776,0.004375626102383312,3434.0,5519.583333333333
C0240379,Open mouth,0.0,0.0,0.6136994995285414,0.0006303092273805676,5358.029411764706,5512.705882352941
C0393706,Early infantile epileptic encephalopathy with suppression bursts,0.0,0.0,0.682124628972707,0.0009870857214201165,3844.0,5041.125
C0730292,Macular dystrophy,0.0,0.0,0.4523885350318471,7.34029995961389e-05,4603.2,3837.4
C0267812,Micronodular cirrhosis,0.2,0.0,0.8898044895003621,0.007824270645595228,1412.909090909091,2824.3636363636365
C0162835,Hypopigmentation disorder,0.06666666666666667,0.0,0.6406797371409244,0.0016499023196425197,4739.333333333333,5028.291666666667
C0079773,"Lymphoma, T-Cell, Cutaneous",0.0,0.0,0.8384127789046654,0.002353576010214339,2517.764705882353,3294.235294117647
C3277697,"Decreased visual acuity, progressive",0.1583333333333333,0.0,0.7826308315204255,0.005353543019416214,2956.1290322580644,4667.225806451613
C0850715,Abnormality of blood and blood-forming tissues,0.0,0.0,0.49039853760949825,0.00021679455288599542,6519.375,5100.625
C0151514,Atrophic condition of skin,0.4666666666666666,0.3333333333333333,0.8832415458937198,0.12681026647250632,1572.952380952381,3568.4761904761904
C1142166,Brugada Syndrome (disorder),0.35,0.35,0.6406213789107763,0.033358636478810044,4700.538461538462,5298.0
C0040336,Tobacco Use Disorder,0.0,0.0,0.6235837616737856,0.00045937826400494137,4221.125,3662.5
C0162671,MELAS Syndrome,1.0,0.3333333333333333,0.9969672104772018,0.06347397138891002,42.888888888888886,2646.777777777778
C1855773,"Psychomotor retardation, profound",0.85,0.55,0.9828239298906352,0.20772632838273797,214.78571428571428,4828.285714285715
C0751466,Phonophobia,1.0,1.0,0.9998552717273319,0.375,3.0,1106.0
C4020851,Cortical white matter abnormalities seen on MRI,0.1,0.0,0.6560231800072438,0.0037579134248982753,5077.3125,3606.375
C0037926,Compression of spinal cord,0.0,0.0,0.4143570704668142,0.00036498142242766875,7822.285714285715,2250.4285714285716
C1280433,Lipoatrophy,0.15,0.0,0.6854103288425322,0.0044061054935262065,4324.266666666666,4176.466666666666
C0025521,Inborn Errors of Metabolism,0.0,0.0,0.5876185820841481,0.00039005148974432375,4933.833333333333,3964.6666666666665
C0162834,Hyperpigmentation,0.16666666666666666,0.1,0.696047860768673,0.00974270028720502,4112.387096774193,4449.193548387097
C0241054,Skin bulla,0.32,0.12,0.7832976328783038,0.0225563054042889,2914.0204081632655,3978.5102040816328
C0542223,Loss of speech,0.0,0.0,0.7552610616264754,0.0018982278715513087,3318.9166666666665,5720.5
C1840077,Anteverted nostril,0.09191176470588236,0.06691176470588237,0.7422657249260346,0.021238955314485282,3501.117283950617,4542.117283950617
C0349639,Juvenile Myelomonocytic Leukemia,0.25,0.05,0.885278562631312,0.01208341272118354,1591.5,4572.111111111111
C0566899,Small labia majora,0.3,0.05,0.8196182819064175,0.010457550812873686,2291.4,5511.933333333333
C0040028,"Thrombocythemia, Essential",0.35,0.2,0.9230847212165099,0.2030696270493632,983.0909090909091,3987.6363636363635
C1834752,"MYCOBACTERIUM TUBERCULOSIS, SUSCEPTIBILITY TO (finding)",0.0,0.0,0.37506517016654595,0.0004697222681195138,7562.636363636364,4440.272727272727
C4025763,Abnormality of the rib cage,0.05,0.0,0.7404163649529327,0.002013163219465042,3696.181818181818,3359.5454545454545
C0021364,Male infertility,0.09,0.02,0.7153416164111508,0.00480453354064359,3847.5344827586205,3703.5862068965516
C0001925,Albuminuria,0.0,0.0,0.7712381366369631,0.0010262595484618446,3020.4444444444443,3394.6666666666665
C0409354,Flexion contracture of hip,0.0,0.0,0.5603960037645697,0.0006626443154060593,5409.5,5039.625
C0018920,"Hemangioma, Cavernous",0.45,0.15,0.919343620951967,0.021409603936563496,1142.4444444444443,3018.8888888888887
C0271215,"Blindness, Legal",0.15555555555555556,0.06666666666666668,0.7022370305634452,0.018450831568210167,4017.9222222222224,4306.377777777778
C0007621,Neoplastic Cell Transformation,0.13392857142857142,0.05357142857142857,0.8334816558087341,0.01121233647313707,2250.9861111111113,3516.4583333333335
C0036202,Sarcoidosis,0.2857142857142857,0.0,0.7318196860328031,0.004546281094665087,2435.5714285714284,4064.8571428571427
C0004245,Atrioventricular Block,0.15,0.15,0.6585608254887763,0.06309085351886409,3802.3636363636365,2638.2727272727275
C1865866,Congenital sensorineural hearing loss,0.0,0.0,0.5462238954854072,0.00023501812038979482,4515.444444444444,3446.5555555555557
C1840069,Sandal gap,0.15,0.1,0.6822554347826087,0.01732889997498719,4237.380952380952,4895.9047619047615
C0266387,Bicornuate uterus,0.0,0.0,0.6876809889234778,0.0004132716239393291,3159.0,5267.0
C0151747,Renal tubular disorder,0.0,0.0,0.5377742379262906,0.00042657077666198963,5494.1,4680.7
C0151908,Dry skin,0.1595238095238095,0.05714285714285714,0.7744486917140156,0.0209570139535108,3116.426470588235,3654.9117647058824
C0021361,Female infertility,0.25,0.03333333333333333,0.8311716087870659,0.009241569233402563,2410.464285714286,2782.0
C0265677,Congenital hemivertebra,0.15,0.1,0.84592120201947,0.03418163470384468,2327.0454545454545,5163.727272727273
C1836735,hypopigmented skin patch,0.33333333333333337,0.15999999999999998,0.9210838356694993,0.09603928853922059,1061.7884615384614,4059.7884615384614
C0011854,"Diabetes Mellitus, Insulin-Dependent",0.025,0.0,0.70845881712627,0.003197635732279717,3892.1951219512193,4306.121951219512
C0157733,hair abnormalities (non-specific),0.16666666666666666,0.03333333333333333,0.8836317939051209,0.006586914106975798,1566.392857142857,2789.8928571428573
C0021051,Immunologic Deficiency Syndromes,0.12999999999999998,0.06000000000000001,0.8250790758691057,0.01519165965235518,2407.79,3564.43
C1857287,Stroke-like episodes,0.6,0.2,0.8783071464774455,0.022938171126357414,1253.0,3225.2
C0013421,Dystonia,0.17272727272727276,0.05636363636363637,0.7907406867390829,0.014910094115701841,2873.2403846153848,4579.432692307692
C0027658,"Neoplasms, Germ Cell and Embryonal",0.3,0.1,0.8047867332898834,0.012018100263438202,3036.5833333333335,4520.5
C0279626,Squamous cell carcinoma of esophagus,0.17619047619047618,0.06428571428571428,0.7599040488478593,0.01274436547264042,3290.109375,3355.6875
C0000786,Spontaneous abortion,0.13222222222222224,0.04444444444444444,0.7070967781095978,0.030302440455452318,3969.445652173913,3412.8695652173915
C0079154,Congenital Nonbullous Ichthyosiform Erythroderma,0.6,0.5,0.8616544756662805,0.07369521460364989,3794.3846153846152,7043.0
C1843367,Poor school performance,0.04047138047138047,0.009225589225589225,0.7151869036911225,0.014478480820294608,3805.4972577696526,4637.861060329068
C0006142,Malignant neoplasm of breast,0.5,0.15,0.8417873696407879,0.031012522314637764,1971.2307692307693,4175.153846153846
C4021254,Cutaneous finger syndactyly,0.0,0.0,0.6774342761527817,0.0006815471265367614,3204.0,3660.6666666666665
C0022346,Icterus,0.18571428571428572,0.13392857142857142,0.7849063821716947,0.05611758024118911,2910.824324324324,3793.5405405405404
C0033860,Psoriasis,0.11499999999999999,0.045,0.6679444968781764,0.019586259677990166,4586.95744680851,5387.021276595745
C0017979,Glycosuria,0.0,0.0,0.5223069952881478,0.00046827343206879725,5690.307692307692,3371.769230769231
C3665386,Abnormal vision,0.06000000000000001,0.0,0.7260245752867721,0.003607748778973894,3603.8936170212764,3799.0425531914893
C0553730,Calcium pyrophosphate deposition disease,0.0,0.0,0.5364492071537181,0.0002546551983312582,5356.7,2884.7
C0011206,Delirium,0.4444444444444444,0.3333333333333333,0.7718047108794285,0.05263100111401737,2736.0,2244.4444444444443
C0497552,Congenital neurologic anomalies,0.0,0.0,0.7348044186888807,0.0013585813118938827,3708.8125,4685.875
C0042963,Vomiting,0.16818181818181818,0.07454545454545455,0.7308066964019432,0.021666580357046265,3578.4134615384614,3161.6153846153848
C0027960,Nevus,0.3,0.05,0.9128522784901832,0.012839804406774666,1154.6666666666667,3917.6111111111113
C0017574,Gingivitis,0.0,0.0,0.7358663384258924,0.0008339353753451879,3864.2,4614.6
C0029456,Osteoporosis,0.0857142857142857,0.007142857142857143,0.7787836624306912,0.007674683745378029,3024.3,3831.714285714286
C0151818,Opisthotonus,0.0,0.0,0.586363965529727,0.00043214057286022727,4821.416666666667,3630.3333333333335
C1843156,"Hearing loss, progressive sensorineural",0.3,0.05,0.8629565217391304,0.011063317963051322,1890.5714285714287,3084.7619047619046
C0007785,Cerebral Infarction,0.0,0.0,0.5321119597480635,0.0027158843191668093,5100.625,2203.0
C4280612,Decreased width of tooth,0.1,0.0,0.7542694577468195,0.004492378334045857,3322.358974358974,4637.51282051282
C2985290,Fetal Alcohol Spectrum Disorders,0.2,0.0,0.7238286624665073,0.004010677342385248,3621.5833333333335,4571.833333333333
C0018843,Heat Stroke,0.1,0.0,0.9155792903692976,0.0039796367830030955,1685.6363636363637,2706.7272727272725
C0596263,Carcinogenesis,0.0,0.0,0.8858366509832307,0.0026513102514637813,1578.1666666666667,1431.1666666666667
C4048273,Chorioretinal atrophy,0.0,0.0,0.4177032799942075,7.975305787810583e-05,4847.7,2364.4
C1860121,Decreased testosterone in males,0.11666666666666665,0.11666666666666665,0.7069519943949167,0.010541759375016358,3489.25,3756.2916666666665
C0678230,Congenital Epicanthus,0.1291208791208791,0.0642857142857143,0.7573728456896123,0.020508546697322542,3311.165467625899,4527.856115107914
C0344531,Embryotoxon,0.55,0.4,0.8350577420212122,0.1594767505408432,2134.4166666666665,3806.0416666666665
C2931822,Nasopharyngeal carcinoma,0.0,0.0,0.8450025349460418,0.002710668702218786,2281.1428571428573,2048.4285714285716
C0268362,Osteogenesis imperfecta type III (disorder),0.2857142857142857,0.0,0.7350462263955823,0.0039807049694316485,4026.1428571428573,6193.857142857143
C4024996,Aplasia/Hypoplasia of the lungs,0.0,0.0,0.3782623253456888,7.420844802788225e-05,5465.5,2901.875
C3278923,Dilated ventricles (finding),0.028181818181818186,0.0,0.6926873334482347,0.002888875545415558,4227.822429906542,4886.07476635514
C0019163,Hepatitis B,0.4,0.3,0.5645825791036131,0.0675210468525734,4576.3,2210.1
C0575059,Spastic tetraparesis,0.0,0.0,0.6546050249800884,0.0002631255316484141,4313.0,4721.9
C0431371,Absence of septum pellucidum,0.0,0.0,0.6134096010426471,0.0002772993306937196,5028.5,3129.2
C0333641,Atrophic,0.0,0.0,0.7368655419593078,0.0008412840861602242,3273.6,3921.6
C1853235,Sclerocornea,0.2222222222222222,0.2222222222222222,0.7254681919104161,0.03374837079413651,3725.6666666666665,7937.888888888889
C0021400,Influenza,0.06999999999999999,0.05,0.5466417477137465,0.017235403328450437,6274.883720930233,5880.953488372093
C0002514,"Amino Acid Metabolism, Inborn Errors",0.0,0.0,0.38205648081100657,8.468269958994926e-05,5885.0,3178.4545454545455
C2674432,Decreased bone mineral density Z score,0.11666666666666665,0.11666666666666665,0.595370638832512,0.01370172899112558,5375.56,4953.04
C0432040,"Simple syndactyly of toes, first web space",0.05,0.0,0.7552271245381438,0.002545294779351525,3466.722222222222,4422.277777777777
C1843700,Variation in muscle fiber size,0.0,0.0,0.6009052067492215,0.00044083362419864504,5002.5,4664.75
C0311394,Difficulty walking,0.13333333333333333,0.08333333333333333,0.6618106384520617,0.011609608090309222,4277.181818181818,4314.772727272727
C2677378,Duodenal villous atrophy,0.3,0.3,0.6700898030127462,0.16750947509920522,3595.5384615384614,4178.0
C4020847,Abnormality of pelvic girdle bone morphology,0.21666666666666665,0.16666666666666666,0.736099033816425,0.02997779567125384,3450.4285714285716,4137.476190476191
C0038013,Ankylosing spondylitis,0.15,0.0,0.5187961622013033,0.0020590538611809477,6594.545454545455,6117.727272727273
C0036920,Sezary Syndrome,0.2,0.15,0.863046839142933,0.012228167228388234,1800.8636363636363,3615.7727272727275
C0544755,Genu varum,0.21666666666666665,0.0,0.5650473532893625,0.004358946519968251,4932.375,3036.4583333333335
C0033941,"Psychoses, Substance-Induced",0.1,0.0,0.8969195943498732,0.0055949614651099105,1613.5,2495.875
C0005910,Body Weight,0.0,0.0,0.3801129779837775,9.731769166764422e-05,6310.307692307692,4064.769230769231
C0008297,Choanal Atresia,0.03333333333333333,0.0,0.7559679134048517,0.002270206429385693,3349.64,5245.8
C0029442,Osteomalacia,0.0,0.0,0.5611867297358175,0.0006330792681950759,4919.222222222223,2975.0
C1857640,Decreased nerve conduction velocity,0.16666666666666666,0.1,0.7436859532095901,0.012922330502735816,3192.4137931034484,3905.7241379310344
C0520459,Necrotizing Enterocolitis,0.15,0.05,0.7388377986965967,0.0062212095400798525,3080.7272727272725,2993.909090909091
C1850135,Splayed metaphyses,0.0,0.0,0.6762822370327441,0.0012966649945401081,4783.882352941177,3102.0588235294117
C0020461,Hyperkalemia,0.3,0.15,0.8401369168356998,0.03596209179968944,2533.0588235294117,4566.235294117647
C3278811,Thumb aplasia,0.6,0.35,0.8114507134062432,0.03820396663166416,2480.285714285714,3467.5
C1843005,Absent eyelashes,0.2,0.1,0.5688409732782967,0.008435737820352073,5626.583333333333,7378.25
C4025616,CNS hypomyelination,0.15,0.1,0.7938808402752626,0.01141650828223367,2966.0625,5431.5
C2266639,Absence of eyebrows,0.15,0.06666666666666667,0.7821989465545569,0.008995554698810991,2987.6,3949.76
C0239989,Decreased IgM,0.15,0.15,0.681908037653874,0.0332587476731765,4759.636363636364,4778.636363636364
C1846449,Irregular epiphyses,0.25,0.25,0.569771230000724,0.2500563757794064,3820.375,2811.5
C0266399,Infantile uterus,0.13333333333333333,0.1,0.6113128019323671,0.007475633287188732,4685.809523809524,3399.5238095238096
C0525045,Mood Disorders,0.07083333333333333,0.006666666666666666,0.7475751518588993,0.007748230224794922,3423.4076433121018,3347.770700636943
C1319853,"Asthma, Aspirin-Induced",0.1,0.0,0.533294104866744,0.0024552526479871698,4643.076923076923,5173.153846153846
C1136179,Hammer Toe,0.1,0.0,0.752383712505434,0.003119655356093512,3403.842105263158,4308.684210526316
C0345996,Milium Cyst,0.5,0.4,0.8819661741271911,0.06777731058139509,1419.4666666666667,3024.8
C0008519,Ectopic Tissue,0.25,0.15,0.8912906496704569,0.02024294947768951,1630.857142857143,4435.5
C0086439,Hypokinesia,0.1,0.0,0.6541938287701,0.0026981750736270738,4387.666666666667,3884.0
C0740392,"Infarction, Middle Cerebral Artery",0.16666666666666666,0.06666666666666667,0.8735360768672951,0.01206536097743309,1673.8064516129032,3137.3548387096776
C0085762,Alcohol abuse,0.09166666666666665,0.0,0.7624504328062285,0.0038887144697639514,3196.3142857142857,3043.1714285714284
C0020302,Hydrophthalmos,0.0,0.0,0.5673125679101775,0.0005511390665344282,5592.0,4440.875
C0432103,Submucous cleft of hard palate,0.0,0.0,0.24835927132344068,7.794708272358904e-05,9919.0,6580.166666666667
C0008350,Cholelithiasis,0.05,0.0,0.6362030865092014,0.0022554518797403057,4639.631578947368,2683.0
C0007384,Cataplexy,0.2,0.2,0.5113540912382332,0.0327613764082232,4839.818181818182,3303.3636363636365
C3463824,MYELODYSPLASTIC SYNDROME,0.1,0.03333333333333333,0.7716457593116284,0.006402966416784265,3151.233333333333,4692.966666666666
C1844548,Hypoplastic finger,0.1,0.1,0.7408257877580587,0.007882331163566281,3674.75,3442.0
C0277959,Coarse hair,0.21666666666666665,0.08333333333333333,0.774081055607917,0.011459619903901722,3059.5714285714284,4695.25
C0242339,Dyslipidemias,0.18333333333333332,0.06666666666666667,0.7366364624864081,0.017361733575166034,3412.3846153846152,4179.346153846154
C0162298,Joint stiffness,0.06666666666666667,0.03333333333333333,0.6837236593518383,0.006354781957671104,4135.406779661017,3785.508474576271
C3887875,Visual field defects,0.2,0.1,0.7511861644331763,0.009175092554537733,3823.4375,3823.0625
C1321884,Atresia of vagina,0.0,0.0,0.7586197187630723,0.0014451056414048046,3123.0,5281.666666666667
C3278401,Hair hypopigmentation,0.0,0.0,0.4714735698769007,0.0004265000742238151,6702.0,4371.181818181818
C0948023,Urine phosphorous concentration above normal,0.0,0.0,0.6650474534521481,0.001477400159597214,4244.833333333333,3267.4444444444443
C0277828,Late fontanel closure,0.06666666666666667,0.06666666666666667,0.7081605779452983,0.00574293632756512,3973.8,4628.68
C1855285,Protruding ears,0.075,0.025,0.7501937773585817,0.00515550965359364,3353.9473684210525,5280.078947368421
C4280629,Hyperplasia of nose,0.2,0.15,0.7814592088103174,0.01568642110079794,2829.7368421052633,4779.8421052631575
C0004763,Barrett Esophagus,0.15,0.0,0.8213933951332562,0.003955068089187993,2178.6923076923076,4081.3846153846152
C0002736,Amyotrophic Lateral Sclerosis,0.095,0.025,0.7375894477102839,0.004372634583577719,3564.2380952380954,4711.285714285715
C1263846,Attention deficit hyperactivity disorder,0.1,0.05,0.7215222691216069,0.008471192181033727,3804.3875,4269.325
