Disease ID,Disease Name,Recall-at-100,Recall-at-25,AUROC,Mean Average Precision,Ranks,Nodes
C0730292,Macular dystrophy,0.0,0.0,0.8101944225325971,0.0018318962293779998,4091.5,3968.1666666666665
C0267812,Micronodular cirrhosis,0.0,0.0,0.7865729137658962,0.0004829605977704353,4475.181818181818,3565.2727272727275
C0162835,Hypopigmentation disorder,0.03333333333333333,0.03333333333333333,0.7185118964689856,0.0030842130207207985,6525.958333333333,5195.416666666667
C0079773,"Lymphoma, T-Cell, Cutaneous",0.05,0.0,0.8916020431855121,0.0022822917151357433,2399.1363636363635,3577.590909090909
C3277697,"Decreased visual acuity, progressive",0.0,0.0,0.6642659108157922,0.0008966424716768945,7183.666666666667,5016.5
C0850715,Abnormality of blood and blood-forming tissues,0.0,0.0,0.6105815194690677,0.00016030016761708047,8391.8,4864.8
C0151514,Atrophic condition of skin,0.2,0.1,0.8471475237254811,0.040377921553875054,3340.769230769231,4480.5
C1142166,Brugada Syndrome (disorder),0.0,0.0,0.7694364497261164,0.0012229027751904328,4803.066666666667,5855.133333333333
C0040336,Tobacco Use Disorder,0.0,0.0,0.5656270305393112,0.00030765591698221276,9478.363636363636,5314.727272727273
C0162671,MELAS Syndrome,0.7,0.3,0.9482340109533091,0.025571807012372726,1984.1818181818182,3259.3636363636365
C1855773,"Psychomotor retardation, profound",0.75,0.55,0.9323174411587205,0.2705629363498862,1433.5,5419.8125
C0751466,Phonophobia,0.0,0.0,0.6671029425415391,0.0014305862783191607,7232.181818181818,4992.272727272727
C4020851,Cortical white matter abnormalities seen on MRI,0.0,0.0,0.6319443799619295,0.00040784815722267654,7385.777777777777,3999.9444444444443
C0037926,Compression of spinal cord,0.0,0.0,0.7478628115282869,0.0007842313502522764,5433.8,2789.5
C1280433,Lipoatrophy,0.05,0.0,0.6244010585941127,0.0018630061333863458,8441.631578947368,4164.1578947368425
C0025521,Inborn Errors of Metabolism,0.05,0.0,0.8429274406944895,0.0015124822578479464,3964.3125,4249.125
C0162834,Hyperpigmentation,0.0,0.0,0.6259614193228634,0.0003566418147365838,7991.057142857143,4910.085714285714
C0241054,Skin bulla,0.05333333333333333,0.016666666666666666,0.7764778382400819,0.0047265472855621635,4776.178571428572,4612.071428571428
C0542223,Loss of speech,0.05,0.0,0.6253911146186343,0.001578811096829013,7746.125,5164.3125
C1840077,Anteverted nostril,0.010526315789473684,0.005263157894736842,0.6413112057948647,0.0027728919368510086,7686.224598930481,4972.39037433155
C0349639,Juvenile Myelomonocytic Leukemia,0.0,0.0,0.7917026512513349,0.002035281258971064,4487.6,4723.6
C0566899,Small labia majora,0.0,0.0,0.6443131702335082,0.0011743545960015787,7285.5,5784.9375
C0040028,"Thrombocythemia, Essential",0.2,0.15,0.799542817359016,0.023656797785326568,4180.083333333333,4415.0
C1834752,"MYCOBACTERIUM TUBERCULOSIS, SUSCEPTIBILITY TO (finding)",0.1111111111111111,0.0,0.6972340820493782,0.004569714459263908,6525.0,5403.333333333333
C4025763,Abnormality of the rib cage,0.0,0.0,0.5416059410536087,0.0002504021007592325,9734.25,4030.5
C0021364,Male infertility,0.04523809523809524,0.016666666666666666,0.6148933883729846,0.0029294753785315828,8226.636363636364,4910.348484848485
C0001925,Albuminuria,0.05,0.0,0.7585662766220901,0.0011764562649158596,5274.619047619048,4036.1428571428573
C0409354,Flexion contracture of hip,0.0,0.0,0.7026964310576878,0.0006354659038142928,6407.0,4834.2
C0018920,"Hemangioma, Cavernous",0.2,0.15,0.9128755165529089,0.017471233934453424,1877.9,3136.35
C0271215,"Blindness, Legal",0.019090909090909092,0.0,0.6669549904640812,0.0015325556041628622,7136.542056074766,4890.280373831775
C0007621,Neoplastic Cell Transformation,0.02222222222222222,0.0,0.7801762912584173,0.002598134927296827,4723.955555555555,4399.133333333333
C0036202,Sarcoidosis,0.14285714285714285,0.0,0.7070732515744117,0.005869394937854414,6313.571428571428,4593.428571428572
C0004245,Atrioventricular Block,0.0,0.0,0.621964633806739,0.0002982812276065816,7903.727272727273,3212.4545454545455
C1865866,Congenital sensorineural hearing loss,0.0,0.0,0.5328900956093938,0.0006249561890774441,9868.545454545454,3903.5454545454545
C1840069,Sandal gap,0.0,0.0,0.7728362668152757,0.0009427936657397318,4895.416666666667,5289.791666666667
C0266387,Bicornuate uterus,0.1,0.0,0.6351225285435812,0.0013473685452830447,7519.090909090909,5155.545454545455
C0151747,Renal tubular disorder,0.0,0.0,0.5070032951222908,0.00025650900329302686,10623.6,5331.0
C0151908,Dry skin,0.014285714285714285,0.0,0.6795875616795458,0.0013080361057593306,6914.68,3896.5333333333333
C0021361,Female infertility,0.06666666666666667,0.03333333333333333,0.8968126780626781,0.005644582109156647,2239.793103448276,3423.103448275862
C0265677,Congenital hemivertebra,0.05,0.0,0.6897578797448758,0.0017620946655831243,7119.32,5625.4
C1836735,hypopigmented skin patch,0.15,0.11666666666666665,0.7674086306616428,0.0659740648916969,5003.516666666666,4606.2
C0011854,"Diabetes Mellitus, Insulin-Dependent",0.065,0.02,0.7171456464134629,0.003078168969175012,6166.717391304348,5706.065217391304
C0157733,hair abnormalities (non-specific),0.0,0.0,0.7088245997088791,0.0009298454093688176,6316.354838709677,3420.451612903226
C0021051,Immunologic Deficiency Syndromes,0.06287878787878788,0.02727272727272727,0.6573898611181768,0.006599868828224871,7347.938053097345,3919.778761061947
C1857287,Stroke-like episodes,0.6,0.3,0.8995358982689006,0.05651847823754902,2165.7,3580.6
C0013421,Dystonia,0.11363636363636362,0.00909090909090909,0.7469197383780911,0.008086912902980452,5454.8,5167.165217391304
C0027658,"Neoplasms, Germ Cell and Embryonal",0.0,0.0,0.5875278499814335,0.0012045839829003756,9190.23076923077,6182.923076923077
C0279626,Squamous cell carcinoma of esophagus,0.0,0.0,0.7008753990422985,0.0012797792313694397,6507.233766233766,4545.545454545455
C0000786,Spontaneous abortion,0.02727272727272727,0.00909090909090909,0.7789223956434626,0.004574540457562682,4777.081081081081,4058.945945945946
C0079154,Congenital Nonbullous Ichthyosiform Erythroderma,0.0,0.0,0.7649431422603852,0.0008469349815021666,6029.083333333333,7574.166666666667
C1843367,Poor school performance,0.023487103174603174,0.012524801587301588,0.6476557075875429,0.011366672037101769,7400.584639498433,5162.937304075235
C0006142,Malignant neoplasm of breast,0.65,0.25,0.9407417722694147,0.12652725240284948,1583.0714285714287,6781.928571428572
C4021254,Cutaneous finger syndactyly,0.0,0.0,0.7522718834122343,0.0004799665994493317,4990.636363636364,4011.2727272727275
C0022346,Icterus,0.075,0.0125,0.7270714019648927,0.005030937360417183,5866.1875,4512.6
C0033860,Psoriasis,0.04,0.0,0.7201281991660078,0.0022605802722003685,6070.037037037037,7166.87037037037
C0017979,Glycosuria,0.03333333333333333,0.03333333333333333,0.7353259018423904,0.0027134069272862454,5555.037037037037,3687.8518518518517
C3665386,Abnormal vision,0.08,0.0,0.5257953224531549,0.002628151377287315,10201.72,4464.92
C0553730,Calcium pyrophosphate deposition disease,0.0,0.0,0.6858382844411437,0.0010238277468689167,7201.615384615385,2851.076923076923
C0011206,Delirium,0.1,0.1,0.7987190792221655,0.020673777828505185,4338.0,2496.1
C0497552,Congenital neurologic anomalies,0.1,0.1,0.7124152660414153,0.06356300971220427,5984.684210526316,4601.263157894737
C0042963,Vomiting,0.05454545454545455,0.01818181818181818,0.785023907827694,0.014852544916043018,4608.027027027027,3581.261261261261
C0027960,Nevus,0.0,0.0,0.7082760702015043,0.0009660800408573172,6435.263157894737,4174.473684210527
C0017574,Gingivitis,0.0,0.0,0.6796946068875893,0.0003932565281427471,7100.090909090909,5203.454545454545
C0029456,Osteoporosis,0.030882352941176472,0.0058823529411764705,0.7104733876865384,0.0032206954448985685,6196.751552795031,4528.0
C0151818,Opisthotonus,0.0,0.0,0.5036740472543286,0.00020379770546008572,10243.857142857143,3760.1428571428573
C1843156,"Hearing loss, progressive sensorineural",0.21666666666666665,0.05,0.7076793288133494,0.007866594260760248,6501.173913043478,4287.652173913043
C0007785,Cerebral Infarction,0.4,0.2,0.8519051376061633,0.043417930910108996,3192.0,2333.5
C4280612,Decreased width of tooth,0.016666666666666666,0.0,0.6332074301485411,0.0012589189738871007,7952.0,5104.745762711865
C2985290,Fetal Alcohol Spectrum Disorders,0.0,0.0,0.6955997029335315,0.0004170602135611436,7237.153846153846,6163.923076923077
C0018843,Heat Stroke,0.4,0.2,0.9728880430746379,0.019890722833001674,697.9230769230769,2950.230769230769
C0596263,Carcinogenesis,0.0,0.0,0.834467751583029,0.0004127378629330067,3567.8888888888887,3694.777777777778
C4048273,Chorioretinal atrophy,0.1,0.0,0.5043904023762009,0.0021243726761196917,10679.9,2619.8
C1860121,Decreased testosterone in males,0.03333333333333333,0.03333333333333333,0.7342034774799882,0.009758794563735367,5884.357142857143,4875.571428571428
C0678230,Congenital Epicanthus,0.028431372549019607,0.011437908496732025,0.6528978622908646,0.003933758103543529,7420.165714285714,5066.571428571428
C0344531,Embryotoxon,0.1,0.06666666666666667,0.7335833836530571,0.019386782299710272,5408.357142857143,4748.214285714285
C2931822,Nasopharyngeal carcinoma,0.05,0.05,0.5922098421541319,0.00435448050286195,8653.64705882353,3078.294117647059
C0268362,Osteogenesis imperfecta type III (disorder),0.4,0.2,0.8364893715770909,0.020611901021510913,3975.5454545454545,6653.181818181818
C4024996,Aplasia/Hypoplasia of the lungs,0.0,0.0,0.6664361307092462,0.00039755565191042333,6772.076923076923,3719.3076923076924
C3278923,Dilated ventricles (finding),0.0,0.0,0.5793410378419241,0.0009800949371331965,9021.00826446281,5520.413223140496
C0019163,Hepatitis B,0.4,0.25,0.8708284984915293,0.07708899676533909,2528.0,2530.75
C0575059,Spastic tetraparesis,0.0,0.0,0.46456718496170807,0.0008430836254169233,11844.75,5234.583333333333
C0431371,Absence of septum pellucidum,0.0,0.0,0.5712866691422206,0.00040570641473184775,9396.076923076924,4235.538461538462
C0333641,Atrophic,0.1,0.0,0.6902863507680884,0.002583297588766859,6674.4,5459.5
C1853235,Sclerocornea,0.1,0.0,0.5738675392184164,0.001810831867020846,8981.545454545454,7636.545454545455
C0021400,Influenza,0.13999999999999999,0.06000000000000001,0.7187780722555447,0.013503909593441929,6051.24,7195.96
C0002514,"Amino Acid Metabolism, Inborn Errors",0.0,0.0,0.7771026735982176,0.0018749512800983043,4768.153846153846,5857.2307692307695
C2674432,Decreased bone mineral density Z score,0.0,0.0,0.5318793453182824,0.0005042687895204826,10079.233333333334,5694.066666666667
C0432040,"Simple syndactyly of toes, first web space",0.08333333333333333,0.03333333333333333,0.6210341785084054,0.0049323982578632596,7704.0,5098.869565217391
C1843700,Variation in muscle fiber size,0.15,0.1,0.6870038531173112,0.01802640329954281,6890.25,5325.25
C0311394,Difficulty walking,0.0,0.0,0.5715056510295711,0.0006406854384625935,8732.925925925925,5063.925925925926
C2677378,Duodenal villous atrophy,0.05,0.05,0.6067568822245949,0.01099969237476911,8074.75,5052.625
C4020847,Abnormality of pelvic girdle bone morphology,0.05833333333333333,0.0,0.625536347723717,0.002057599319464958,7980.368421052632,4521.1578947368425
C0038013,Ankylosing spondylitis,0.05,0.0,0.5298073799025296,0.002289942975789181,9868.25,8148.916666666667
C0036920,Sezary Syndrome,0.03333333333333333,0.0,0.9016836971667439,0.0027594541783337112,2253.3333333333335,4994.185185185185
C0544755,Genu varum,0.06666666666666667,0.06666666666666667,0.5682204570791527,0.02275824534266892,9092.206896551725,3890.0
C0033941,"Psychoses, Substance-Induced",0.15,0.05,0.7818129062209842,0.005832383966477753,4440.882352941177,2890.3529411764707
C0005910,Body Weight,0.0,0.0,0.6428932832010398,0.0005676701032748813,7303.285714285715,5530.642857142857
C0008297,Choanal Atresia,0.0,0.0,0.6577515599114372,0.0006297095875090596,7491.821428571428,5623.821428571428
C0029442,Osteomalacia,0.1,0.1,0.7096305578761719,0.010311378685508524,6289.818181818182,3025.7272727272725
C1857640,Decreased nerve conduction velocity,0.15833333333333333,0.0,0.7413987362356549,0.008393955814813444,5480.5,4502.794117647059
C0520459,Necrotizing Enterocolitis,0.15,0.05,0.8282358402971216,0.006708307882117487,3580.705882352941,4717.705882352941
C1850135,Splayed metaphyses,0.05,0.0,0.5750266982402377,0.0013194992568931808,9154.15,3490.7
C0020461,Hyperkalemia,0.05,0.0,0.5779131847725162,0.002260384277507515,8153.35294117647,4646.823529411765
C3278811,Thumb aplasia,0.25,0.25,0.903871686551228,0.15684734474132958,2355.4375,4396.9375
C1843005,Absent eyelashes,0.0,0.0,0.45580752982684175,0.0001476562750924399,12413.375,7268.0625
C4025616,CNS hypomyelination,0.0,0.0,0.712242339832869,0.0008964031467545031,5930.529411764706,6250.529411764706
C2266639,Absence of eyebrows,0.0,0.0,0.6964101551612003,0.0009568369844298385,6573.1612903225805,3973.516129032258
C0239989,Decreased IgM,0.05,0.0,0.5609068968718092,0.0023014336419457495,9437.0,4583.363636363636
C1846449,Irregular epiphyses,0.3,0.1,0.7580127163874321,0.011672776677021879,5215.1,4204.8
C0266399,Infantile uterus,0.05,0.05,0.7457462617256432,0.003618874145967451,5740.869565217391,4460.304347826087
C0525045,Mood Disorders,0.07254901960784313,0.028104575163398694,0.7226291367889658,0.009677916482028218,5939.435754189944,4254.608938547486
C1319853,"Asthma, Aspirin-Induced",0.0,0.0,0.8029010397326403,0.001112470902731403,4718.538461538462,5699.538461538462
C1136179,Hammer Toe,0.0,0.0,0.6795470728460419,0.0007208906329549448,7368.347826086957,5491.260869565217
C0345996,Milium Cyst,0.4,0.1,0.8984332203704563,0.013311289312863628,2274.5,3573.9375
C0008519,Ectopic Tissue,0.0,0.0,0.7515062897460892,0.0010282783754106614,6593.357142857143,4670.0
C0086439,Hypokinesia,0.0,0.0,0.6606068344321665,0.0004870025174040302,7362.105263157895,4907.263157894737
C0740392,"Infarction, Middle Cerebral Artery",0.125,0.06666666666666667,0.8973335966053397,0.037487379368245165,2263.6363636363635,3610.4848484848485
C0085762,Alcohol abuse,0.025,0.025,0.8541825872728117,0.007469847470117756,3134.9545454545455,3525.0
C0020302,Hydrophthalmos,0.2,0.05,0.6984306806574426,0.007582165822495483,6835.210526315789,5024.789473684211
C0432103,Submucous cleft of hard palate,0.0,0.0,0.46425322565673444,0.0001522100127084931,11054.363636363636,6691.727272727273
C0008350,Cholelithiasis,0.05,0.0,0.6499698207818738,0.002253293948128437,7925.0526315789475,2807.6315789473683
C0007384,Cataplexy,0.0,0.0,0.42040191209913214,0.0002314384403032806,12489.6,3765.8
C3463824,MYELODYSPLASTIC SYNDROME,0.0,0.0,0.7063174728559701,0.0009573544127342044,6431.916666666667,4996.166666666667
C1844548,Hypoplastic finger,0.05,0.0,0.6074675023212628,0.001112611799380998,8155.411764705882,3699.529411764706
C0277959,Coarse hair,0.03333333333333333,0.03333333333333333,0.6086647155377992,0.0030471056269355573,8423.612903225807,5311.032258064516
C0242339,Dyslipidemias,0.03333333333333333,0.0,0.7910617249547165,0.0016194917551914539,4252.038461538462,5027.153846153846
C0162298,Joint stiffness,0.03611111111111111,0.01111111111111111,0.699621294442116,0.0024868862019132285,6500.630952380952,4212.309523809524
C3887875,Visual field defects,0.0,0.0,0.7554596100278551,0.001188623942731524,5505.35294117647,4318.64705882353
C1321884,Atresia of vagina,0.0,0.0,0.7672019306632014,0.001562152413873049,5017.1,5693.3
C3278401,Hair hypopigmentation,0.0,0.0,0.7546157059314955,0.0008097291486885711,4879.909090909091,4874.909090909091
C0948023,Urine phosphorous concentration above normal,0.0,0.0,0.38935834339307274,0.0006051389106463722,12976.684210526315,3684.157894736842
C0277828,Late fontanel closure,0.0,0.0,0.5049421710251288,0.00046508794798580145,10166.892857142857,4943.928571428572
C1855285,Protruding ears,0.0,0.0,0.604913569911477,0.0005319627023139043,8409.19642857143,5233.482142857143
C4280629,Hyperplasia of nose,0.0,0.0,0.7741749481440203,0.001424591787978923,4775.086956521739,5543.869565217391
C0004763,Barrett Esophagus,0.0,0.0,0.8440166179269368,0.0011185621193099357,2935.214285714286,4830.857142857143
C0002736,Amyotrophic Lateral Sclerosis,0.02,0.0,0.6032227543239724,0.0011449100798291765,8406.897959183674,5455.122448979592
C1263846,Attention deficit hyperactivity disorder,0.02,0.01,0.6826453744265283,0.002437077538883621,6779.444444444444,4967.343434343435
C0025160,Megacolon,0.0,0.0,0.7366476217019695,0.0008698429282845017,5719.137931034483,4543.517241379311
C0241910,"Hepatitis, Autoimmune",0.35,0.2,0.9013416898792943,0.03218023119578284,1859.0588235294117,3172.470588235294
C0006111,Brain Diseases,0.0,0.0,0.5959560075539457,0.0005074163843263888,8696.652173913044,4720.478260869565
C2931456,"Prostate cancer, familial",0.15,0.05,0.7666589305607129,0.006086044049639968,5151.538461538462,4382.2307692307695
