Disease ID,Disease Name,Recall-at-100,Recall-at-25,AUROC,Mean Average Precision,Ranks,Nodes
GO:0050750,low-density lipoprotein particle receptor binding,0.0,0.0,0.70253841868239,0.0012786002803188974,4313.222222222223,6423.111111111111
GO:0042287,MHC protein binding,0.05,0.0,0.7053953661141292,0.0026353939714216616,4011.8,5256.5
GO:0030291,protein serine/threonine kinase inhibitor activity,0.0,0.0,0.753486698546822,0.001804807177417702,4199.5,7980.777777777777
GO:0005201,extracellular matrix structural constituent,0.16666666666666666,0.05833333333333333,0.8275688830034383,0.008681535519732388,2176.2285714285713,3218.542857142857
GO:0005080,protein kinase C binding,0.0,0.0,0.7389509325903567,0.0011203070694311517,4770.318181818182,7201.0
GO:0046915,transition metal ion transmembrane transporter activity,0.0,0.0,0.49651459599944303,4.640801930573604e-05,11048.5,10987.5
GO:0036002,pre-mRNA binding,0.0,0.0,0.8732046699470801,0.0020875912836672956,2503.8,6003.733333333334
GO:0008081,phosphoric diester hydrolase activity,0.09166666666666665,0.0,0.592716514088325,0.0020770022962686673,6051.184210526316,7320.631578947368
GO:0015085,calcium ion transmembrane transporter activity,0.15,0.016666666666666666,0.6329825091873285,0.005667010606717812,5296.983333333334,5541.466666666666
GO:0003823,antigen binding,0.25,0.05,0.6856027183083329,0.008502152899506238,2936.2083333333335,3404.9583333333335
GO:0016829,lyase activity,0.01111111111111111,0.01111111111111111,0.6739599340318199,0.0031017619434054264,5254.365853658536,6007.585365853659
GO:0001102,RNA polymerase II activating transcription factor binding,0.0,0.0,0.8727276245317483,0.0020055394173985218,2694.304347826087,4983.95652173913
GO:0005109,frizzled binding,0.4,0.25,0.8661807715519243,0.06349456257706285,1569.5,5775.1875
GO:0004520,endodeoxyribonuclease activity,0.2333333333333333,0.0,0.7833364295002787,0.006793904720053022,4402.64,8697.36
GO:0098641,cadherin binding involved in cell-cell adhesion,0.0,0.0,0.7514774837511606,0.0014599835489907459,3963.6470588235293,6606.705882352941
GO:0070064,proline-rich region binding,0.0,0.0,0.6698581971778685,0.0007041522238607862,4088.6153846153848,5894.0
GO:0017091,AU-rich element binding,0.0,0.0,0.7393333023817262,0.0007028495572339932,4331.333333333333,6608.277777777777
GO:0003924,GTPase activity,0.0375,0.0,0.7141371056779712,0.002889900590652485,5085.74358974359,7523.923076923077
GO:0008066,glutamate receptor activity,0.55,0.25,0.7721107860890559,0.03205627210504257,1292.65,3238.15
GO:0004675,transmembrane receptor protein serine/threonine kinase activity,0.0,0.0,0.9150979300102107,0.00431901602349014,1987.4545454545455,5167.090909090909
GO:0008235,metalloexopeptidase activity,0.0,0.0,0.49546488418511825,6.498156648788272e-05,7127.928571428572,7044.214285714285
GO:0008375,acetylglucosaminyltransferase activity,0.0,0.0,0.4900139340455179,0.00012539023199287176,8005.037037037037,7776.222222222223
GO:0008327,methyl-CpG binding,0.05,0.0,0.6813965365151585,0.002856490368147813,6877.055555555556,9799.888888888889
GO:0048019,receptor antagonist activity,0.0,0.0,0.49693924908339915,4.640801930573604e-05,9190.1,9146.0
GO:0043621,protein self-association,0.0,0.0,0.668419473480449,0.000597847706841485,6532.5,8359.65625
GO:0030544,Hsp70 protein binding,0.03333333333333333,0.0,0.6336325282551478,0.001960637433262109,7170.518518518518,8369.185185185184
GO:0000400,four-way junction DNA binding,0.25,0.1,0.8112072966951356,0.011612796985998718,2384.923076923077,4711.153846153846
GO:0097110,scaffold protein binding,0.0,0.0,0.7435768164428543,0.000990734575541449,4692.805555555556,5761.333333333333
GO:0005507,copper ion binding,0.0,0.0,0.7342611947231512,0.0016156704699988006,3800.2758620689656,5115.931034482759
GO:0023026,MHC class II protein complex binding,0.35,0.05,0.9713697135694723,0.012269576059781715,577.0625,1974.5625
GO:0098631,cell adhesion mediator activity,0.13333333333333333,0.1,0.7625323237484709,0.019447334443936762,3111.233333333333,6474.866666666667
GO:0008173,RNA methyltransferase activity,0.225,0.06666666666666667,0.6716362685873605,0.007197705846434868,8708.54054054054,13720.864864864865
GO:0071855,neuropeptide receptor binding,0.15,0.15,0.5722798588868774,0.006222365121450508,5762.5,8167.928571428572
GO:0030374,nuclear receptor transcription coactivator activity,0.06666666666666667,0.0,0.7921633759194735,0.003107873958588361,4473.40625,8547.3125
GO:0045295,gamma-catenin binding,0.0,0.0,0.8835777602450456,0.0025071805795200846,1289.4,3779.6
GO:0008378,galactosyltransferase activity,0.35,0.05,0.6715616877088748,0.00669219209902049,5876.692307692308,9885.76923076923
GO:0048020,CCR chemokine receptor binding,0.4,0.3,0.6981371001439249,0.019685831026283965,3224.5,5786.111111111111
GO:0001530,lipopolysaccharide binding,0.1,0.0,0.6627872696039742,0.004429846076826985,3728.3888888888887,4460.611111111111
GO:0051059,NF-kappaB binding,0.03333333333333333,0.03333333333333333,0.8817450734531495,0.002724238518681963,2199.2083333333335,7354.916666666667
GO:0005516,calmodulin binding,0.025,0.0,0.7313902699688676,0.0024081614015603195,4254.694444444444,5991.166666666667
GO:0002039,p53 binding,0.0,0.0,0.8939126592875082,0.0021425007378374785,1969.5454545454545,8136.709090909091
GO:0015291,secondary active transmembrane transporter activity,0.05,0.0,0.516523522848775,0.0012961014322769259,8584.04347826087,9047.54347826087
GO:0070182,DNA polymerase binding,0.0,0.0,0.8006046889507893,0.0008418674111796318,2909.0588235294117,7090.235294117647
GO:0017137,Rab GTPase binding,0.0125,0.0,0.612254607704894,0.002184747590601925,8441.303797468354,11028.784810126583
GO:0030506,ankyrin binding,0.2,0.05,0.639492316263522,0.006441170221375772,4149.333333333333,6881.222222222223
GO:0050431,transforming growth factor beta binding,0.05,0.0,0.7397086815227483,0.004184652816519816,5480.764705882353,7910.941176470588
GO:0080025,"phosphatidylinositol-3,5-bisphosphate binding",0.0,0.0,0.5401515854960769,0.0006730057557917586,11886.944444444445,12254.222222222223
GO:0030276,clathrin binding,0.15,0.0,0.8364251555390473,0.00602917546558383,3210.2105263157896,7851.473684210527
GO:0019199,transmembrane receptor protein kinase activity,0.0,0.0,0.7655723913548688,0.0014382390587927925,2846.6428571428573,3107.3571428571427
GO:0004519,endonuclease activity,0.2033333333333333,0.06666666666666667,0.7601476744186046,0.01429831803156425,5155.508771929824,9941.473684210527
GO:0030695,GTPase regulator activity,0.0,0.0,0.6727629890125814,0.002065780877185616,6791.443181818182,8880.454545454546
GO:0017046,peptide hormone binding,0.13333333333333333,0.06666666666666667,0.6372493923490161,0.006025689006578419,2562.769230769231,3700.8846153846152
GO:0016779,nucleotidyltransferase activity,0.07666666666666666,0.02,0.6017386754720491,0.004400196258812187,7676.363636363636,9314.8
GO:0016597,amino acid binding,0.16666666666666666,0.13333333333333333,0.6813711375317357,0.01584954395533761,4566.96,7146.84
GO:0004549,tRNA-specific ribonuclease activity,0.8,0.8,0.8989139011371547,0.47417594913208944,1847.6666666666667,9951.5
GO:0050700,CARD domain binding,0.7,0.45,0.9970584822464609,0.04302898334775117,73.83333333333333,11056.75
GO:0003730,mRNA 3'-UTR binding,0.0,0.0,0.809752449156746,0.0013486042722867313,3916.811320754717,7876.2830188679245
GO:0019865,immunoglobulin binding,0.0,0.0,0.49358147305889455,4.640801930573604e-05,2746.4,2568.5
GO:0003774,motor activity,0.03333333333333333,0.0,0.6316204585210298,0.001670376550495781,5982.416666666667,8099.083333333333
GO:0008649,rRNA methyltransferase activity,0.4,0.0,0.6945328816076485,0.009343716492467739,7862.1,14293.6
GO:0016411,acylglycerol O-acyltransferase activity,0.0,0.0,0.4985216987700163,5.5693930935243474e-05,13946.916666666666,13933.0
GO:0003727,single-stranded RNA binding,0.02,0.0,0.7715463905545483,0.0015371213626251257,5530.409090909091,9436.522727272728
GO:0001637,G protein-coupled chemoattractant receptor activity,0.4,0.0,0.6966236599062515,0.005785785647833654,3315.8,4369.8
GO:0044390,ubiquitin-like protein conjugating enzyme binding,0.0,0.0,0.6190674032123293,0.0010511696964966195,7012.6,8750.2
GO:0042054,histone methyltransferase activity,0.125,0.025,0.8612916531114934,0.006757247595584569,3249.675,10445.975
GO:0099529,neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential,0.75,0.75,0.8744999071753459,0.19501392283655256,1448.8181818181818,2043.6363636363637
GO:0070628,proteasome binding,0.1,0.0,0.7403211583979209,0.0038074126263289722,5056.1,9332.9
GO:0016798,"hydrolase activity, acting on glycosyl bonds",0.15666666666666665,0.0,0.5896594415244121,0.0037043135430051602,7122.551724137931,7984.9655172413795
GO:0005496,steroid binding,0.075,0.0,0.6814405381541035,0.0036000077203630224,3891.846153846154,5923.948717948718
GO:0004532,exoribonuclease activity,0.5333333333333333,0.06666666666666667,0.8738467970455707,0.020882484573942327,3979.366666666667,12284.866666666667
GO:0042285,xylosyltransferase activity,0.0,0.0,0.4990277068733467,4.640801930573604e-05,12059.4,12049.3
GO:1901682,sulfur compound transmembrane transporter activity,0.0,0.0,0.49725715876920223,4.640801930573604e-05,10213.7,10170.5
GO:0003950,NAD+ ADP-ribosyltransferase activity,0.4,0.2,0.7189980504108062,0.02212587682012035,6854.928571428572,11278.857142857143
GO:0019956,chemokine binding,0.0,0.0,0.7279938242942051,0.0016335305466568227,2246.8571428571427,3017.0
GO:0016780,"phosphotransferase activity, for other substituted phosphate groups",0.0,0.0,0.4973151714855897,4.640801930573604e-05,14108.3,14082.8
GO:0016854,racemase and epimerase activity,0.2,0.0,0.5969624541699541,0.005195856574174746,11333.2,11998.9
GO:0016651,"oxidoreductase activity, acting on NAD(P)H",0.2833333333333333,0.075,0.7759896753105927,0.013547177653177343,4950.102564102564,8201.153846153846
GO:0019843,rRNA binding,0.0,0.0,0.712362233367388,0.001344666937443849,6290.347826086957,10036.565217391304
GO:0019210,kinase inhibitor activity,0.0,0.0,0.6639935024704553,0.0006913826693967021,5596.805555555556,7154.277777777777
GO:0008174,mRNA methyltransferase activity,0.4,0.3,0.6973266499582289,0.038394068611320074,9545.636363636364,14414.727272727272
GO:0043394,proteoglycan binding,0.05,0.0,0.56553754952947,0.0013962011846560748,3475.285714285714,3008.190476190476
GO:0015399,primary active transmembrane transporter activity,0.1,0.0,0.6502841392979359,0.004742082451822042,3606.4,4034.133333333333
GO:0015081,sodium ion transmembrane transporter activity,0.22000000000000003,0.10333333333333332,0.6870441158234126,0.026519362505454707,4300.377358490566,6142.735849056604
GO:0051721,protein phosphatase 2A binding,0.1,0.0,0.8581847932042892,0.003923571086910285,4218.5,9509.5
GO:0000146,microfilament motor activity,0.0,0.0,0.639355826797234,0.0015703469886633725,3503.2,4161.0
GO:0015108,chloride transmembrane transporter activity,0.09166666666666666,0.0,0.609411206629492,0.002979819126738641,6629.540540540541,7114.7027027027025
GO:0008009,chemokine activity,0.21666666666666665,0.03333333333333333,0.6052362929940249,0.007449428632461064,4415.391304347826,5367.95652173913
GO:0120013,lipid transfer activity,0.26666666666666666,0.03333333333333333,0.6595715281003252,0.008214382539718944,6612.740740740741,7643.777777777777
GO:0000287,magnesium ion binding,0.0,0.0,0.6534848955582482,0.0012668779443274533,6484.686868686868,7938.030303030303
GO:0042887,amide transmembrane transporter activity,0.2,0.1,0.5971759409662598,0.006476150805688491,5537.5,6450.5
