Disease ID,Disease Name,Recall-at-100,Recall-at-25,AUROC,Mean Average Precision,Ranks,Nodes
C1859117,Recurrent pulmonary infections,0.19999999999999998,0.06666666666666667,0.8327293786712998,0.012996264676132763,2967.4827586206898,3512.206896551724
C1865060,Molar tooth sign on MRI,0.45,0.1,0.9448494767643705,0.014632593546362298,1019.5454545454545,8884.0
C0427063,Shoulder girdle weakness,0.0,0.0,0.8592392382463798,0.0011016898563831652,2839.3,5916.7
C0006157,Breech Presentation,0.2,0.0,0.693471037492561,0.004116053231482809,5047.2,4465.5
C0271388,Pendular Nystagmus,0.15,0.15,0.6421469669163236,0.022629352379292395,6582.307692307692,4793.461538461538
C0009676,Confusion,0.08333333333333333,0.08333333333333333,0.7106734649993383,0.04254233919216415,5494.363636363636,4020.7727272727275
C0013604,Edema,0.04523809523809523,0.016666666666666666,0.7480953920412291,0.0035140823503769917,5003.75,3610.1911764705883
C1849295,Hypoplastic labia minora,0.2,0.2,0.7097773259273954,0.20012381132637058,5903.6,7507.5
C3161330,Profound intellectual disabilities,0.05833333333333333,0.05833333333333333,0.6878096609243906,0.0245777743190021,5877.193548387097,6021.741935483871
C0234632,Reduced visual acuity,0.16999999999999998,0.06666666666666667,0.69201995095115,0.03727000470159128,5483.275862068966,4182.5
C1846149,Progressive mental retardation,0.08333333333333333,0.05,0.7584924438044162,0.004849336443483862,4676.555555555556,4521.111111111111
C0019294,"Hernia, Inguinal",0.14861111111111108,0.04583333333333333,0.8006532327657737,0.011079751791743659,4017.7727272727275,4497.875
C0026106,Mild Mental Retardation,0.04285714285714286,0.014285714285714285,0.7594200684501604,0.0031027414822060373,4809.536231884058,4839.971014492754
C0024232,Lymphatic Metastasis,0.0,0.0,0.6840997023809524,0.0012303285991307248,6380.357142857143,4651.357142857143
C0263401,Cutis marmorata,0.23333333333333334,0.03333333333333333,0.8609296399258671,0.008583726072183245,2782.9,4660.633333333333
C0311375,Arsenic Poisoning,0.03333333333333333,0.03333333333333333,0.7017313811275728,0.008791546744261353,5931.85,5060.1
C4021753,Abnormality of the immune system,0.15,0.1,0.7239866540980353,0.04353312813979625,4970.222222222223,3355.277777777778
C0019196,Hepatitis C,0.2,0.0,0.7989061957438366,0.005142352348312992,2642.6666666666665,3051.6666666666665
C0752347,Lewy Body Disease,0.18333333333333332,0.18333333333333332,0.7395933607899569,0.015162231660072703,5033.380952380952,3299.3809523809523
C0007138,"Carcinoma, Transitional Cell",0.1583333333333333,0.06666666666666667,0.8409356434824339,0.02102485987305478,3166.7419354838707,4308.903225806452
C4049796,Abnormality of cardiovascular system morphology,0.3,0.25,0.8608599642715363,0.025186945523193605,2887.2272727272725,4745.181818181818
C0240063,Coloboma of iris,0.13333333333333333,0.13333333333333333,0.7697950290510006,0.0128708726857563,4459.135135135135,6683.351351351352
C1865992,Short hallux,0.6,0.4,0.9365090782815757,0.07120075715896221,1504.9375,2992.3125
C2937358,Cerebral Hemorrhage,0.225,0.05,0.820018376874938,0.009859198291242462,3590.925,2791.8
C0220981,Metabolic acidosis,0.16999999999999998,0.095,0.7681487506830261,0.011959635202364354,4604.093023255814,3980.0697674418607
C1839758,Narrow forehead,0.0,0.0,0.751040218470705,0.0009347011653058878,5160.705882352941,6216.794117647059
C0014850,Esophageal Atresia,0.3333333333333333,0.3,0.8365229043624994,0.14413974551966577,2781.68,3826.36
C1857486,"Low-set, posteriorly rotated ears",0.1463636363636364,0.06363636363636363,0.7984166795030944,0.019628258015213923,4003.6574074074074,5104.5462962962965
C1846460,Malformed pinnae,0.2833333333333333,0.23333333333333334,0.7950522255880552,0.06900585233058903,3893.0810810810813,5264.27027027027
C3665596,Warts,0.2,0.2,0.7148879190636779,0.01671603117982171,5344.5,4246.8
C0240310,Hypoplasia of the maxilla,0.05,0.0,0.8014240247792388,0.0033447228252138452,3967.723076923077,4373.846153846154
C0155552,"Hearing Loss, Mixed Conductive-Sensorineural",0.35,0.35,0.7688051780577323,0.036701028744072876,3021.4166666666665,2162.8333333333335
C0007194,Hypertrophic Cardiomyopathy,0.19027777777777777,0.06666666666666667,0.8542011727934058,0.018471643992306292,2924.258426966292,4513.426966292135
C0020615,Hypoglycemia,0.14333333333333337,0.02,0.8111517068473135,0.010308997838714366,3766.785714285714,4071.7551020408164
C0003850,Arteriosclerosis,0.3,0.3,0.9279979170799443,0.048832539826639265,1450.2,2963.1
C1854912,Short tubular bones,0.16666666666666666,0.03333333333333333,0.6655728959904724,0.02009547121318008,5951.590909090909,3397.7272727272725
C1298695,Hypoplasia of optic disc,0.15,0.0,0.5633642495784149,0.004515351827907039,5135.416666666667,4051.0833333333335
C0231807,Dyspnea on exertion,0.3,0.05,0.7974952858277093,0.01574667935423936,3778.2727272727275,4116.954545454545
C1850049,Bilateral fifth finger clinodactyly,0.08272727272727273,0.03727272727272727,0.8098942980767052,0.017296927034411262,3782.9633027522937,4263.697247706422
C0004782,Basal Ganglia Diseases,0.2,0.0,0.6513678075396825,0.0035102755074887066,5751.142857142857,4890.285714285715
C1856661,Cloudy cornea,0.15833333333333333,0.1,0.7432800036408169,0.01303591739654209,5092.9375,4323.75
C1851854,Thin dental enamel,0.20833333333333334,0.05,0.8595018205892089,0.009399950356413108,2777.794117647059,2468.735294117647
C0024809,Marijuana Abuse,0.0,0.0,0.7267483327541411,0.001266546633470755,5474.548387096775,3984.7096774193546
C0162538,Immunoglobulin A deficiency (disorder),0.1,0.1,0.6966509550979907,0.02020720414375286,6011.9473684210525,4660.210526315789
C1846439,ODONTOID HYPOPLASIA,0.5,0.25,0.7745572477428315,0.20834899049970543,4570.5,3150.8125
C0220994,Hyperammonemia,0.25,0.21666666666666665,0.7977115909655003,0.07658401681570662,4055.206896551724,3334.2758620689656
C0005937,Bone Cysts,0.1,0.0,0.7854639916674933,0.0029997488315129978,4187.583333333333,5738.5
C0240379,Open mouth,0.0,0.0,0.6364944855680859,0.0009004135534104414,7299.288888888889,5834.8
C0393706,Early infantile epileptic encephalopathy with suppression bursts,0.0,0.0,0.7799221384645904,0.0011522973590430735,4158.5,7249.2
C0730292,Macular dystrophy,0.0,0.0,0.47051847811714936,4.986881508836001e-05,4708.166666666667,3912.0
C0267812,Micronodular cirrhosis,0.2,0.0,0.8283638347468134,0.005105913231197061,3319.4545454545455,2828.181818181818
C0162835,Hypopigmentation disorder,0.25,0.15,0.7565067076902718,0.02005210788874408,4891.913043478261,4651.217391304348
C0079773,"Lymphoma, T-Cell, Cutaneous",0.1,0.05,0.943042047108641,0.006380058349464453,1208.409090909091,3485.7727272727275
C3277697,"Decreased visual acuity, progressive",0.10833333333333332,0.0,0.7911961631409938,0.004833781942314595,4035.3333333333335,4888.527777777777
C0850715,Abnormality of blood and blood-forming tissues,0.0,0.0,0.7385365006943068,0.0009732341793967063,3489.1,4706.4
C0151514,Atrophic condition of skin,0.35,0.15,0.8935369929190655,0.02718002479134436,2114.1923076923076,4368.692307692308
C1142166,Brugada Syndrome (disorder),0.15,0.15,0.7386626320750037,0.06391216272088718,3998.5333333333333,5677.266666666666
C0040336,Tobacco Use Disorder,0.2,0.2,0.602926151862322,0.050093981358606966,7787.818181818182,5053.272727272727
C0162671,MELAS Syndrome,0.7,0.6,0.9856643356643356,0.1467523549224165,463.90909090909093,3209.818181818182
C1855773,"Psychomotor retardation, profound",0.65,0.65,0.9611184145252505,0.19827085099593114,687.25,5281.125
C0751466,Phonophobia,0.35,0.15,0.8803104696721717,0.018063277808035176,2560.818181818182,4855.545454545455
C4020851,Cortical white matter abnormalities seen on MRI,0.0,0.0,0.7465618178209963,0.0015304177609932437,5170.277777777777,3877.3333333333335
C0037926,Compression of spinal cord,0.0,0.0,0.6876413410037691,0.0003941988929739997,5702.7,2748.2
C1280433,Lipoatrophy,0.15,0.0,0.816018357727611,0.005020618030976107,3619.684210526316,4077.0
C0025521,Inborn Errors of Metabolism,0.0,0.0,0.5717037055409494,0.0005064127524053292,7626.866666666667,3981.2
C0162834,Hyperpigmentation,0.15833333333333333,0.13333333333333333,0.7305224522899183,0.013113437163329722,5212.571428571428,4783.657142857143
C0241054,Skin bulla,0.3066666666666667,0.2166666666666667,0.8216008052490308,0.07501898357237338,3474.660714285714,4475.0
C0542223,Loss of speech,0.1,0.05,0.8688262724476633,0.006375336289407628,2692.9375,5027.4375
C1840077,Anteverted nostril,0.1067251461988304,0.0324561403508772,0.785337832816649,0.012743783921598442,4284.768817204301,4842.575268817204
C0349639,Juvenile Myelomonocytic Leukemia,0.15,0.15,0.8607943832489828,0.013683718890561306,2734.2,4601.7
C0566899,Small labia majora,0.1,0.05,0.8138022125210835,0.007556434138259552,3137.75,5623.75
C0040028,"Thrombocythemia, Essential",0.15,0.15,0.7135130443408391,0.028684044183361436,5254.083333333333,4310.75
C1834752,"MYCOBACTERIUM TUBERCULOSIS, SUSCEPTIBILITY TO (finding)",0.0,0.0,0.6499242361627683,0.0008826667036056395,4510.444444444444,5180.444444444444
C4025763,Abnormality of the rib cage,0.0,0.0,0.6803590913599842,0.0003067094822591006,5911.666666666667,3968.9166666666665
C0021364,Male infertility,0.1285714285714286,0.0,0.7606672823281476,0.005202736604631223,4907.03125,4464.84375
C0001925,Albuminuria,0.15,0.1,0.8014212110686583,0.03002778322284101,4079.809523809524,3921.1428571428573
C0409354,Flexion contracture of hip,0.1,0.0,0.5734824439595319,0.002389611258813026,7022.8,4714.2
C0018920,"Hemangioma, Cavernous",0.7,0.15,0.9319837253150741,0.033714975829475954,1260.45,3090.05
C0271215,"Blindness, Legal",0.10454545454545454,0.06545454545454546,0.7691601282910832,0.038685248463022584,4555.83962264151,4693.811320754717
C0007621,Neoplastic Cell Transformation,0.15694444444444447,0.04583333333333333,0.8711880065278124,0.0144000309218511,2590.8314606741574,4234.595505617977
C0036202,Sarcoidosis,0.2857142857142857,0.0,0.7876800147341129,0.007844627550527823,4282.857142857143,4447.142857142857
C0004245,Atrioventricular Block,0.0,0.0,0.5770333267208887,0.00013692094791869198,7485.5,3003.7
C1865866,Congenital sensorineural hearing loss,0.0,0.0,0.48312131131280056,0.00014470596665696912,9016.727272727272,3845.4545454545455
C1840069,Sandal gap,0.0,0.0,0.7476377171215881,0.0009250450487433484,5064.208333333333,5143.75
C0266387,Bicornuate uterus,0.0,0.0,0.6161756683033279,0.0004740935537243548,7043.0,5036.363636363636
C0151747,Renal tubular disorder,0.0,0.0,0.6415393771077167,0.0002877824185759192,6005.2,5189.0
C0151908,Dry skin,0.10535714285714284,0.025,0.7883252009694868,0.005831421978343911,4213.026666666667,3805.0933333333332
C0021361,Female infertility,0.26666666666666666,0.0,0.766851989741044,0.006393375068666237,4672.448275862069,3329.0344827586205
C0265677,Congenital hemivertebra,0.18333333333333332,0.1,0.8009636541102123,0.010455076106278043,3828.08,5481.72
C1836735,hypopigmented skin patch,0.2833333333333333,0.21666666666666665,0.866116469457426,0.05048702231702955,2663.5333333333333,4585.15
C0011854,"Diabetes Mellitus, Insulin-Dependent",0.065,0.0,0.7161852302647921,0.0026632931897050847,5460.866666666667,5354.933333333333
C0157733,hair abnormalities (non-specific),0.0,0.0,0.7727779708418143,0.001175213986940778,4498.1612903225805,3339.6451612903224
C0021051,Immunologic Deficiency Syndromes,0.13636363636363635,0.045454545454545456,0.8108516695137589,0.02285434617920027,3796.891891891892,3652.063063063063
C1857287,Stroke-like episodes,0.7,0.6,0.9031392580837135,0.16064515597263546,1541.5,3527.6
C0013421,Dystonia,0.1386363636363636,0.05303030303030304,0.8016569302376171,0.010555787743515507,3985.0782608695654,5024.834782608696
C0027658,"Neoplasms, Germ Cell and Embryonal",0.0,0.0,0.6849114627250632,0.00044396440996470263,6428.076923076923,5919.538461538462
C0279626,Squamous cell carcinoma of esophagus,0.1482142857142857,0.04285714285714286,0.7882198124808962,0.011703730894141298,4263.688311688312,4378.1558441558445
C0000786,Spontaneous abortion,0.05454545454545454,0.00909090909090909,0.67297212380961,0.004493887210297257,6442.425925925926,3774.037037037037
C0079154,Congenital Nonbullous Ichthyosiform Erythroderma,0.5,0.3,0.6859550143834937,0.12506566984248965,7160.583333333333,7254.916666666667
C1843367,Poor school performance,0.01902281746031746,0.006349206349206349,0.7454286904173053,0.010738876156831778,5002.736925515055,4996.267828843106
C0006142,Malignant neoplasm of breast,0.55,0.1,0.8827926587301587,0.01879610183078915,2037.4285714285713,6498.642857142857
C4021254,Cutaneous finger syndactyly,0.0,0.0,0.5652953429549175,0.00021677647786695958,5866.454545454545,3931.090909090909
C0022346,Icterus,0.1625,0.1375,0.7399438498777298,0.03639096884948906,5098.858974358975,4273.076923076923
C0033860,Psoriasis,0.15333333333333332,0.0,0.7117514040057651,0.0042947277994591325,5822.245283018868,6901.811320754717
C0017979,Glycosuria,0.18333333333333332,0.1,0.7223246637216458,0.017176625952715498,4790.814814814815,3601.1111111111113
C3665386,Abnormal vision,0.1,0.04,0.650107334525939,0.006663427528914363,6816.64,4210.84
C0553730,Calcium pyrophosphate deposition disease,0.0,0.0,0.510068944992808,0.00021746731603818656,8348.076923076924,2808.846153846154
C0011206,Delirium,0.2,0.0,0.5856228922832771,0.004596568448066907,5586.8,2456.9
C0497552,Congenital neurologic anomalies,0.3,0.0,0.7969598114611759,0.008613208316994683,3861.2631578947367,4472.894736842105
C0042963,Vomiting,0.09924242424242426,0.02727272727272727,0.7514959317543678,0.008579910195062802,4937.2972972972975,3427.387387387387
C0027960,Nevus,0.05,0.0,0.9168345323741007,0.0037633261724829927,1662.0,4064.157894736842
C0017574,Gingivitis,0.0,0.0,0.5305510092744135,0.00013027080663904168,8890.90909090909,5039.636363636364
C0029456,Osteoporosis,0.08051470588235295,0.024632352941176473,0.8178932590874755,0.009945387369591581,3627.3167701863354,4407.850931677019
C0151818,Opisthotonus,0.0,0.0,0.5836160714285714,0.00023834050395944712,7799.571428571428,3652.214285714286
C1843156,"Hearing loss, progressive sensorineural",0.4,0.13333333333333333,0.7871164375630655,0.03269479954406285,4006.304347826087,4174.0
C0007785,Cerebral Infarction,0.3,0.3,0.810851021622694,0.019524686395632197,2691.6,2298.3
C4280612,Decreased width of tooth,0.08333333333333333,0.0,0.7309106802551991,0.0036349790525346043,5148.796610169492,4968.5084745762715
C2985290,Fetal Alcohol Spectrum Disorders,0.3,0.0,0.7767335449630475,0.006332065609539433,5112.7692307692305,5933.846153846154
C0018843,Heat Stroke,0.5,0.1,0.9575963493874312,0.016558188253578035,715.6153846153846,2906.6923076923076
C0596263,Carcinogenesis,0.0,0.0,0.9231231231231232,0.001969150047103123,1551.0,3573.8888888888887
C4048273,Chorioretinal atrophy,0.0,0.0,0.45663062884348343,8.194252935554386e-05,6760.8,2582.1
C1860121,Decreased testosterone in males,0.11666666666666665,0.03333333333333333,0.7800828948674675,0.006951973939095656,4151.214285714285,4736.071428571428
C0678230,Congenital Epicanthus,0.06797385620915034,0.03398692810457517,0.8001227777777778,0.011218883095459039,3991.0459770114944,4891.758620689655
C0344531,Embryotoxon,0.3833333333333333,0.35,0.791576491611238,0.107243566055147,3755.4285714285716,4644.785714285715
C2931822,Nasopharyngeal carcinoma,0.25,0.05,0.8504216897355757,0.010929439237654019,3039.0,3019.764705882353
C0268362,Osteogenesis imperfecta type III (disorder),0.4,0.2,0.7360908594951148,0.017979143537857685,4319.545454545455,6374.363636363636
C4024996,Aplasia/Hypoplasia of the lungs,0.0,0.0,0.5237178215366303,0.00016687871387209788,7867.692307692308,3630.6923076923076
C3278923,Dilated ventricles (finding),0.03333333333333333,0.008333333333333333,0.7233664938000732,0.003163890519028114,5546.833333333333,5366.483333333334
C0019163,Hepatitis B,0.35,0.1,0.7270260886816784,0.024742661962350334,2605.6666666666665,2489.75
C0575059,Spastic tetraparesis,0.0,0.0,0.6221828191647655,0.0002673185393349619,7361.583333333333,5119.0
C0431371,Absence of septum pellucidum,0.0,0.0,0.684809294712826,0.000437504659222605,5179.75,3427.4166666666665
C0333641,Atrophic,0.0,0.0,0.6330043642134496,0.0004465975879762842,6850.2,5244.9
C1853235,Sclerocornea,0.1,0.0,0.7294113271176355,0.0017678384419283204,4574.5,6973.5
C0021400,Influenza,0.08,0.06000000000000001,0.6483494807969394,0.009966335962623673,7050.212765957447,6837.702127659574
C0002514,"Amino Acid Metabolism, Inborn Errors",0.0,0.0,0.8318200982094142,0.0009619441159126546,4578.2307692307695,5619.2307692307695
C2674432,Decreased bone mineral density Z score,0.06666666666666667,0.0,0.5939861007694218,0.002405160783162334,7617.517241379311,5268.206896551724
C0432040,"Simple syndactyly of toes, first web space",0.15,0.03333333333333333,0.7536118968454832,0.0060913136129327194,4649.0,4980.695652173913
C1843700,Variation in muscle fiber size,0.0,0.0,0.6486928266693124,0.0005892577657309214,6771.875,4732.9375
C0311394,Difficulty walking,0.0,0.0,0.7222994325044259,0.001045279368876855,5491.0,4939.666666666667
C2677378,Duodenal villous atrophy,0.2,0.2,0.7407170850282766,0.04377458757764003,4241.5,4950.625
C4020847,Abnormality of pelvic girdle bone morphology,0.24166666666666664,0.075,0.7988107949278241,0.014824910715811023,3898.184210526316,4405.368421052632
C0038013,Ankylosing spondylitis,0.2,0.2,0.7842996726515227,0.15085476839100925,3335.5,7804.75
C0036920,Sezary Syndrome,0.16666666666666666,0.1,0.9155912377359738,0.011428269611940947,1814.3333333333333,4829.666666666667
C0544755,Genu varum,0.26666666666666666,0.13333333333333333,0.6185645735087284,0.03463505872382527,6827.586206896552,3793.1724137931033
C0033941,"Psychoses, Substance-Induced",0.05,0.0,0.649826363050057,0.0011530914475457814,7913.411764705882,2846.470588235294
C0005910,Body Weight,0.0,0.0,0.566343005952381,0.00018015172207511355,7117.5,5293.857142857143
C0008297,Choanal Atresia,0.1,0.1,0.7104077732552367,0.045426003002194994,5489.321428571428,5481.107142857143
C0029442,Osteomalacia,0.0,0.0,0.5647200317413084,0.0003062751655366056,6282.272727272727,2981.818181818182
C1857640,Decreased nerve conduction velocity,0.14166666666666666,0.0,0.7987284839457134,0.006261666584601232,3736.9411764705883,4399.029411764706
C0520459,Necrotizing Enterocolitis,0.15,0.0,0.8917857320037704,0.004719930253556263,2388.823529411765,4576.0
C1850135,Splayed metaphyses,0.0,0.0,0.6965875260494194,0.000593646710362361,5556.75,3414.65
C0020461,Hyperkalemia,0.15,0.05,0.7635201170809148,0.004711748337001922,4454.117647058823,4534.705882352941
C3278811,Thumb aplasia,0.3,0.25,0.8489755928167477,0.12880830003419919,3144.25,4302.4375
C1843005,Absent eyelashes,0.0,0.0,0.7032381684690943,0.0005717312207684686,6732.5625,7020.4375
C4025616,CNS hypomyelination,0.0,0.0,0.773593540705462,0.0008392963361271927,4188.176470588235,6057.705882352941
C2266639,Absence of eyebrows,0.19999999999999998,0.06666666666666667,0.8629139155041454,0.00820900028800571,2744.6129032258063,3883.9032258064517
C0239989,Decreased IgM,0.15,0.15,0.6483087834151664,0.031158061947995187,6476.909090909091,4446.090909090909
C1846449,Irregular epiphyses,0.3,0.3,0.5067645308470541,0.10559241140775003,7899.7,4047.8
C0266399,Infantile uterus,0.2,0.05,0.6145063106876416,0.005770989711722433,7173.478260869565,4322.652173913043
C0525045,Mood Disorders,0.05588235294117647,0.005555555555555555,0.7646831735628171,0.0065575297665278354,4682.073033707865,4125.0842696629215
C1319853,"Asthma, Aspirin-Induced",0.0,0.0,0.42378478250086804,0.0001257287817577679,9527.538461538461,5552.076923076923
C1136179,Hammer Toe,0.0,0.0,0.7985410153342267,0.001072609730689468,4211.95652173913,5321.173913043478
C0345996,Milium Cyst,0.65,0.45,0.9456220855243576,0.04575313520244424,1066.6875,3491.875
C0008519,Ectopic Tissue,0.25,0.15,0.8813417658730158,0.015536860598514751,2640.214285714286,4568.428571428572
C0086439,Hypokinesia,0.1,0.1,0.5880587943438352,0.006429629805039684,7348.684210526316,4778.210526315789
C0740392,"Infarction, Middle Cerebral Artery",0.1,0.0,0.8108057789693177,0.004448995138927646,3828.78125,3496.65625
C0085762,Alcohol abuse,0.145,0.06999999999999999,0.8245288595271211,0.06397860304467912,3506.8809523809523,3427.8333333333335
C0020302,Hydrophthalmos,0.1,0.1,0.6250843463160506,0.009759279901794999,6549.631578947368,4895.894736842105
C0432103,Submucous cleft of hard palate,0.0,0.0,0.6168724892129147,0.0003635719947191635,6686.727272727273,6460.0
C0008350,Cholelithiasis,0.15,0.0,0.7915368394939223,0.004533668503462466,3907.842105263158,2766.1052631578946
C0007384,Cataplexy,0.4,0.2,0.6690190438405078,0.014365626559033645,4587.4,3686.0
C3463824,MYELODYSPLASTIC SYNDROME,0.06666666666666667,0.03333333333333333,0.7923982851656901,0.005073737233476671,4241.0,4845.055555555556
C1844548,Hypoplastic finger,0.05,0.0,0.596148980503051,0.0017082017934015388,8150.882352941177,3629.235294117647
C0277959,Coarse hair,0.1583333333333333,0.03333333333333333,0.8213916331562661,0.0057498017710684215,3374.064516129032,5176.935483870968
C0242339,Dyslipidemias,0.06666666666666667,0.03333333333333333,0.753262523989147,0.003638944723923335,4434.307692307692,4856.923076923077
C0162298,Joint stiffness,0.15972222222222224,0.07361111111111111,0.8019215002295113,0.019437413665346494,3919.626506024096,4084.421686746988
C3887875,Visual field defects,0.1,0.0,0.6888704236531401,0.0018446355997994352,5433.3125,3710.25
C1321884,Atresia of vagina,0.0,0.0,0.6934288831581036,0.0007259400225747374,5450.3,5542.1
C3278401,Hair hypopigmentation,0.3,0.1,0.7371652449910732,0.0377932149477723,5261.6,3997.2
C0948023,Urine phosphorous concentration above normal,0.0,0.0,0.5029905730587944,0.00021144818336648778,9330.526315789473,3596.0
C0277828,Late fontanel closure,0.0,0.0,0.7746252357788147,0.002071141271015654,4421.928571428572,4817.75
C1855285,Protruding ears,0.08666666666666667,0.03333333333333333,0.776097441760281,0.007120695200685907,4367.589285714285,5093.071428571428
C4280629,Hyperplasia of nose,0.2,0.08333333333333333,0.7643950672423205,0.012974444446991223,4599.086956521739,5401.086956521739
C0004763,Barrett Esophagus,0.0,0.0,0.6809151785714286,0.0005447054878669273,6155.714285714285,4694.285714285715
C0002736,Amyotrophic Lateral Sclerosis,0.04,0.0,0.7530842236024846,0.0029332051676180873,4885.142857142857,5300.918367346939
C1263846,Attention deficit hyperactivity disorder,0.12000000000000002,0.05,0.7694162446381625,0.014185345002859612,4584.474747474747,4830.959595959596
