Disease ID,Disease Name,Recall-at-25,Ranks,Mean Average Precision,Nodes,AUROC,Recall-at-100
C0687120,Nephronophthisis,0.1,3960.277777777778,0.010078100515255402,10371.611111111111,0.7338758379129173,0.1
C4021254,Cutaneous finger syndactyly,0.0,6693.3,0.00022211022296850626,4292.6,0.5960463572161526,0.0
C4020892,Capuchin ears,0.05,4462.588235294118,0.009091572798534337,3858.0588235294117,0.7215398550724638,0.05
C0032927,Precancerous Conditions,0.0,4471.635135135135,0.0029330217051924375,4999.1621621621625,0.7292797954484465,0.026785714285714284
C2931822,Nasopharyngeal carcinoma,0.05,2642.5882352941176,0.007580935571685396,3246.6470588235293,0.836207729468599,0.2
C0018799,Heart Diseases,0.0,6003.829268292683,0.0010369504832697086,4597.170731707317,0.636508526850508,0.0
C4020813,Increased gastric cancer,0.21666666666666665,1016.4761904761905,0.024544975721366734,3041.190476190476,0.9358560844004188,0.36666666666666664
C0027497,Nausea,0.0,6648.058823529412,0.0014154571520778112,3328.235294117647,0.6146950483091788,0.05
C4072821,"Large, late-closing fontanelle",0.025,5100.53488372093,0.004484673137703109,4224.837209302325,0.6928438369420588,0.06999999999999999
C0014553,Absence Epilepsy,0.0,8712.52380952381,0.00036311477646160556,4437.047619047619,0.4706048159780945,0.0
C0023418,leukemia,0.02,2510.019230769231,0.00634557516102269,3807.730769230769,0.8444825012607161,0.09666666666666668
C0002896,Sideroblastic anemia,0.0,5679.5,0.000478572825907384,6898.083333333333,0.6672773920917597,0.0
C0239998,Recurrent infections,0.0,5163.869565217391,0.0011482656233616191,5520.891304347826,0.6913984332466276,0.02
C0022821,Kyphosis deformity of spine,0.0,4216.855855855856,0.003280138479017167,4607.306306306306,0.7443041032209622,0.01818181818181818
C0751466,Phonophobia,0.0,4518.272727272727,0.00217354551718879,4899.909090909091,0.7392883013400942,0.1
C0009806,Constipation,0.03141025641025641,5733.139534883721,0.006766252887622215,3999.0697674418607,0.651356606367854,0.054487179487179495
C3203102,Idiopathic pulmonary arterial hypertension,0.0,6487.5526315789475,0.0015296945851997934,4625.315789473684,0.6148195175040813,0.025
C0743359,ear infection chronic,0.02,3988.098039215686,0.005053891347432183,4726.6274509803925,0.759188954778329,0.08
C4023909,Aplasia/Hypoplasia of the abdominal wall musculature,0.0,3707.705882352941,0.005071499044607781,3387.6470588235293,0.7573460144927536,0.1
C0029124,Optic Atrophy,0.015000000000000003,5365.09693877551,0.00489850062476825,5840.306122448979,0.6733138199261661,0.035263157894736843
C0752347,Lewy Body Disease,0.05,4687.571428571428,0.01826643111058276,3499.3333333333335,0.7212163767415639,0.1
C0027125,Myotonia,0.0,5086.9,0.001868787397402497,2621.7,0.6930102010019918,0.1
C0231246,Failure to gain weight,0.011349206349206348,5338.597765363129,0.006352115326560652,4833.474860335195,0.6720226473555903,0.01984126984126984
C0022638,Ketosis,0.0,4242.6,0.012043102982458993,2947.5,0.7439729582905776,0.4
C1850530,Flexion contractures of joints,0.0,5255.505494505494,0.003008389948750582,4629.186813186813,0.6806215374661327,0.05555555555555556
C0745730,Multiple lipomata,0.0,2849.6,0.0038391944707935194,2441.2,0.8281076514602944,0.2
C1859775,Anterior pituitary hypoplasia,0.0,2734.769230769231,0.0022709895080459024,3963.6923076923076,0.8694638976092731,0.05
C3151520,Early severe fetal akinesia sequence,0.3,5426.363636363636,0.10844550486224092,2371.7272727272725,0.6756791017747192,0.3
C1386048,Intrauterine retardation,0.0,4303.6783625731,0.004151706693312749,5274.590643274853,0.7381508558561789,0.03496732026143791
C0025261,Memory Disorders,0.025,5612.486486486487,0.007241947367567674,4214.027027027027,0.6460912938331319,0.025
C1859778,Postnatal growth retardation,0.0,4545.785714285715,0.003297293179205843,5116.964285714285,0.7273223977563908,0.056666666666666664
C0151721,Testicular hypogonadism,0.05,7069.15,0.007866878423023966,5045.3,0.573135229812164,0.05
C1389280,Basal ganglia calcification,0.0,4018.866666666667,0.0019733803137098336,3623.733333333333,0.7740007245501752,0.05
C0395837,Stenosis of external auditory canal,0.0,4721.416666666667,0.004796376334413525,4591.25,0.7314216722004226,0.2
C0854110,Insulin resistant diabetes,0.0,4628.615384615385,0.001044206946640802,3821.230769230769,0.6880886259357644,0.05
C0003949,Asbestosis,0.1,2405.1666666666665,0.006349126949908005,4255.25,0.8840839118623605,0.1
C4021745,Abnormality of the musculature,0.0,4081.133333333333,0.001361373303163214,3261.6,0.74829126917039,0.0
C4020891,Pinched nasal bridge,0.0,4941.8,0.0036516052128757934,5001.533333333334,0.6859693877551021,0.15
C0024228,Lymphatic Diseases,0.05,3060.785714285714,0.009269607562602663,4815.785714285715,0.7990098412123408,0.15
C0917816,Mental deficiency,0.004838709677419355,5361.639291465379,0.009466509638026067,5378.768115942029,0.6658698766397659,0.0144905273937532
C0235430,Ketonemia,0.0,4242.6,0.012043102982458993,2947.5,0.7439729582905776,0.4
C4021741,Abnormal cortical bone morphology,0.0,4374.894736842105,0.0031293211706838312,4226.894736842105,0.7317837299190723,0.05
C4021956,Aplasia/Hypoplasia of the eyebrow,0.03333333333333333,3800.935483870968,0.005765619068359113,3868.4193548387098,0.7716346347556308,0.09166666666666665
C1862132,Short ulnae,0.05,3723.5652173913045,0.006794793436144665,4080.9565217391305,0.7746697676291732,0.1
C0151825,Bone pain,0.0,6036.189189189189,0.0011261420240461137,4492.27027027027,0.6357418883514712,0.025
C1859424,Increased chromosomal breakage,0.35,939.7407407407408,0.0825251080203209,4162.481481481482,0.9431037260825781,0.5666666666666667
C0158734,Polydactyly of toes,0.05,4595.083333333333,0.009734381709450662,5964.75,0.725233926954422,0.2
C0010964,Dandy-Walker Syndrome,0.0,3789.0714285714284,0.001956224251783337,6574.142857142857,0.7732733095655326,0.0
C4023101,Elevated luteinizing hormone,0.15,3641.714285714286,0.028009033985953963,4014.8571428571427,0.7718408500875445,0.15
C0085298,Sudden Cardiac Death,0.18333333333333332,2796.964285714286,0.05225661419894249,4092.0714285714284,0.8229379418695995,0.36666666666666664
C0267963,Exocrine pancreatic insufficiency,0.0,7830.285714285715,0.0012348550078894157,5090.5,0.5628705548511743,0.0
C1857640,Decreased nerve conduction velocity,0.0,6323.653846153846,0.0006502645581684962,4933.2692307692305,0.6101071435764204,0.0
C0005424,Biliary Tract Diseases,0.15,6798.625,0.012145626670769873,5128.9375,0.6265654247931888,0.25
C0023493,Adult T-Cell Lymphoma/Leukemia,0.0,3950.6451612903224,0.0037163861459008803,3570.7096774193546,0.7659545106571579,0.06666666666666667
C0016382,Flushing,0.0,3200.5789473684213,0.0035229186607162073,4150.771929824561,0.8058535108958838,0.03333333333333333
C0238395,Male Pseudohermaphroditism,0.05,5645.894736842105,0.007601022123986572,2657.315789473684,0.6359010750090591,0.1
C1855062,Large dysplastic ears,0.0,5400.732558139535,0.0021917018025277373,5713.7558139534885,0.6727880190541642,0.02361111111111111
C1838681,Rapidly progressive,0.03333333333333333,4308.807692307692,0.006208716054858547,5466.307692307692,0.7303022979477575,0.1
C0020305,Hydrops Fetalis,0.0,6371.363636363636,0.0005044809901859074,4428.045454545455,0.6181782945736435,0.0
C0398650,Immune thrombocytopenic purpura,0.08333333333333333,3706.8260869565215,0.022443371386576018,3543.217391304348,0.7993606781845274,0.13333333333333333
C0039070,Syncope,0.15,2009.608695652174,0.04374383960484236,3830.695652173913,0.8875055374330474,0.5
C4083050,Agenesis of teeth,0.0,2038.6190476190477,0.0034381839624709103,3579.095238095238,0.886405734074253,0.05
C3887875,Visual field defects,0.0,7734.785714285715,0.0002563182716545341,4383.642857142857,0.5635211012497736,0.0
C0154920,Pigmentary iris degeneration,0.0,9225.25,0.0014562754981368802,4967.3125,0.40163335547370327,0.1
C1390474,Increased susceptibility to fractures,0.15,3769.85,0.03377883071673478,2696.05,0.7723968714139035,0.2
C1861975,"Cafe au lait spots, multiple",0.0,2322.5882352941176,0.006261667347428732,3933.6470588235293,0.8296708937198067,0.2
C0266387,Bicornuate uterus,0.0,7288.4,0.00025948958767189504,6078.3,0.5601255507937467,0.0
C1848765,Sparse/absent eyebrows,0.03333333333333333,3800.935483870968,0.005765619068359113,3868.4193548387098,0.7716346347556308,0.09166666666666665
C0220697,"POLYDACTYLY, POSTAXIAL",0.05,4401.833333333333,0.005946438894937636,5990.75,0.746836703893752,0.05
C0235991,Small for gestational age (disorder),0.014285714285714285,4903.9701492537315,0.0023047301562409235,4723.179104477612,0.7027016094142079,0.030952380952380953
C1449861,"Micronuclei, Chromosome-Defective",0.0,2582.809523809524,0.003069914471495159,3440.285714285714,0.858158170250463,0.05
C0162316,Iron deficiency anemia,0.0,3650.4,0.0078002450691793445,4080.0,0.7799329993360294,0.3
C4280626,Aplasia of eyelashes,0.05,4782.8125,0.003793862007602103,7004.125,0.737588309884669,0.05
C0020796,Profound Mental Retardation,0.0,4351.4,0.0010491981637766263,5930.766666666666,0.7371487278660784,0.0
C0023487,Acute Promyelocytic Leukemia,0.025,4197.128205128205,0.004429009565274419,4363.0,0.7471867819567057,0.125
C0009241,Cognition Disorders,0.03333333333333333,6482.206896551724,0.00903820907098037,3652.2413793103447,0.6156161872532431,0.03333333333333333
C1835229,Onset of lymphedema around puberty,0.0,4848.047619047619,0.0031033725893328023,4033.5714285714284,0.7106557542079408,0.1
C0015923,Fetal Alcohol Syndrome,0.0,6017.066666666667,0.0009222076723443429,6138.2,0.6415771042144669,0.0
C3887524,Skin Erosion,0.3,1724.4166666666667,0.06304248845056375,3852.9166666666665,0.9003682463024448,0.4
C0238621,Aminoaciduria,0.0,5890.0526315789475,0.0019799644718662746,5011.8421052631575,0.6515077997460548,0.025
C0685695,Abnormal lung lobation,0.0,4892.666666666667,0.00471311215377162,2266.8888888888887,0.7047521326251407,0.1111111111111111
C0151723,Hypomagnesemia,0.0,8982.3,0.000126299384195277,4844.9,0.45775034707551165,0.0
C1832200,Peroxisome biogenesis disorders,0.55,26.545454545454547,0.27145835720013745,4223.454545454545,0.9985633224677051,1.0
C0016663,Pathological fracture,0.0,6055.8421052631575,0.0003119166208016144,3043.5263157894738,0.6374954704674478,0.0
C0454644,Delayed speech and language development,0.0,5531.848214285715,0.002164104918840303,5793.151785714285,0.665485142957053,0.00909090909090909
C0010495,Cutis Laxa,0.0,5002.958333333333,0.0020633871311737636,6300.208333333333,0.689327211582996,0.08333333333333333
C1167918,CSF lactate increased,0.3,1181.7272727272727,0.060812377578866074,5680.848484848485,0.9280484364925854,0.5916666666666666
C0040485,Torticollis,0.0,6637.888888888889,0.00042666999810230574,3594.4444444444443,0.6226568633371581,0.0
C0241157,pustule,0.0,7292.8,0.00174591185077184,8403.8,0.5598599625762056,0.1
C1860493,Sternal anomalies,0.05,3935.7368421052633,0.0038629510458834046,6067.1578947368425,0.7736773764947458,0.05
C1868577,Patella aplasia-hypoplasia,0.0,4487.833333333333,0.004441201206932031,5795.5,0.722248717174766,0.25
C0240953,Winged scapula,0.03333333333333333,2875.1739130434785,0.00858896525714745,4728.826086956522,0.8081178768474893,0.26666666666666666
C0241005,Creatine phosphokinase serum increased,0.039090909090909086,4688.059405940594,0.005584251471736379,5047.782178217822,0.714968383764815,0.08909090909090908
C0587246,Muscle weakness of limb,0.0,4559.714285714285,0.004015457731936744,4265.857142857143,0.7113654666988805,0.05
C0268237,Cytochrome-c Oxidase Deficiency,0.0,5097.4,0.0011608081447401582,8586.9,0.6923733928894791,0.0
C1827524,Wide spaced nipples,0.025,4916.186046511628,0.006548252316104441,4833.232558139535,0.6956761824119996,0.095
C0265974,Birthmark,0.03333333333333333,1787.5142857142857,0.010471084231568131,4082.3142857142857,0.892807197839842,0.2833333333333333
C0271385,Horizontal Nystagmus,0.0,6573.777777777777,0.00034583722228589053,3941.1111111111113,0.6032847792263534,0.0
C0024667,Animal Mammary Neoplasms,0.03681318681318681,4082.695652173913,0.007024494445052108,3754.195652173913,0.7518973574633894,0.058241758241758236
C0431659,Hypoplasia of scrotum,0.0,5677.772727272727,0.0007475951591911454,6409.045454545455,0.6514054162891372,0.0
C0005744,Blepharophimosis,0.0,4987.018181818182,0.00126600566512896,5170.509090909091,0.6952820481781867,0.016666666666666666
C1853235,Sclerocornea,0.0,6389.916666666667,0.004602216916232748,8389.25,0.6353486266223966,0.1
C4255213,Increased size of skull,0.03428571428571429,4328.4068965517245,0.006828114054593009,4831.144827586207,0.7369986553530856,0.05476190476190477
C0438237,Liver enzymes abnormal,0.0,5457.177215189873,0.0018045240613306147,4886.797468354431,0.6688101804547737,0.0375
C4021797,Abnormality of the thorax,0.05,3941.222222222222,0.002747819130825036,4486.166666666667,0.7718098919016849,0.05
C0018989,Hemiparesis,0.0,6516.615384615385,0.0008213834451618947,3591.576923076923,0.618163051577951,0.03333333333333333
C0009421,Comatose,0.06000000000000001,4016.1071428571427,0.013393812412518965,3571.5,0.7591516857333092,0.15666666666666668
C0004352,Autistic Disorder,0.0038461538461538464,6262.329457364341,0.0035483601164628445,5268.581395348837,0.6166139186507469,0.019384615384615386
C0005741,Blepharitis,0.0,3880.235294117647,0.003039863777212164,5780.470588235294,0.7916425120772946,0.2
C0026351,Moderate mental retardation (I.Q. 35-49),0.0,5529.214285714285,0.0010564945072594543,6683.642857142857,0.6645577779120592,0.0
C2751582,Mitochondrial respiratory chain defects,0.0,4390.4,0.0012519799534269236,6087.2,0.735131547188028,0.0
C0522214,Abnormal visual evoked potential,0.0,7138.68,0.0007964347144710701,5848.16,0.5500624295150637,0.0
C0240340,Microdontia (disorder),0.0,4765.964912280701,0.001954698777063015,5298.789473684211,0.714612792574657,0.03666666666666667
C1833144,"Slender, gracile long tubular bones",0.0,4350.428571428572,0.004428365055728689,4570.476190476191,0.7262281549488605,0.13333333333333333
C0263523,Micronychia (disorder),0.0,6425.375,0.0007929896783046631,5520.75,0.6116116917376507,0.0
C0020295,Hydronephrosis,0.05952380952380952,4738.984848484848,0.012095718314468953,4709.712121212121,0.7118325156966062,0.08809523809523809
C0266295,Congenital hypoplasia of kidney,0.0,6266.133333333333,0.0005046841817775525,5076.9,0.6214338953687477,0.0
C0600427,Cocaine Dependence,0.0,7673.825,0.001545429356021657,3454.375,0.5358181653262382,0.05
C0019196,Hepatitis C,0.0,5091.066666666667,0.0005827831723058958,3811.5333333333333,0.6939801956285473,0.0
C0236175,Elevated IgE,0.0,3474.7,0.001838351175248316,3275.8,0.7903211202993903,0.0
C1833225,Dystrophic toenail changes,0.1111111111111111,3671.8888888888887,0.005747318494924834,4961.222222222223,0.7784350018777831,0.1111111111111111
C1142533,Smooth philtrum,0.0,4163.142857142857,0.001353711456196122,6348.809523809524,0.7466377381312368,0.0
C0024668,"Mammary Neoplasms, Experimental",0.032916666666666664,4273.741721854305,0.0072830271308269275,3438.417218543046,0.740210514834206,0.05291666666666667
C0013595,Eczema,0.0,4565.953488372093,0.0017150134722678707,4455.697674418605,0.7200000000000001,0.0
C0008519,Ectopic Tissue,0.05,2140.8571428571427,0.009718439669504584,3707.0,0.8747660447986474,0.15
C3277697,"Decreased visual acuity, progressive",0.0,5050.25,0.0025424688215443998,5506.888888888889,0.6944970074360679,0.05833333333333333
C0030567,Parkinson Disease,0.016666666666666666,5403.933333333333,0.01848300892252448,3775.4,0.673037375633186,0.05
C1458155,Mammary Neoplasms,0.02369878183831672,4306.208037825059,0.015347017196036788,4691.643026004728,0.7347666822832453,0.06627906976744184
C4280664,Big calvaria,0.03428571428571429,4328.4068965517245,0.006828114054593009,4831.144827586207,0.7369986553530856,0.05476190476190477
C0009363,Congenital ocular coloboma (disorder),0.0,5277.5,0.002569382473261486,5526.555555555556,0.6842187594462246,0.06666666666666667
C1842876,Depressed nasal ridge,0.02,5529.28,0.004173124954622486,5194.46,0.6656120288013554,0.1
C0007131,Non-Small Cell Lung Carcinoma,0.02909090909090909,4526.28431372549,0.0061728489725950495,4541.725490196079,0.7256835149675818,0.05727272727272727
C0027498,Nausea and vomiting,0.02361111111111111,4681.426829268293,0.005549375107701536,3860.3048780487807,0.7174396281701526,0.08611111111111111
C1837142,Poor suck,0.2,3175.294117647059,0.0335445977805695,4365.529411764706,0.8318614130434783,0.2
C0026106,Mild Mental Retardation,0.0,5617.666666666667,0.001778158991748495,5123.772727272727,0.6661319582039102,0.014285714285714285
C0409354,Flexion contracture of hip,0.0,4767.8,0.003130570162813971,5460.1,0.7122713828695599,0.2
C1835452,Hypoplastic ovary,0.21666666666666665,4482.206896551724,0.028941787458978872,6340.448275862069,0.7369128192732254,0.2833333333333333
C1849311,Short first metacarpals,0.0,2715.6,0.01192603646472518,6219.0,0.8361441419689746,0.5
C0948187,Tracheomalacia,0.0,5819.181818181818,0.00032305421876300844,5199.090909090909,0.6400187130266811,0.0
C0019158,Hepatitis,0.0,5936.217391304348,0.0009139605208026123,3636.217391304348,0.6496315090008457,0.0
C0035309,Retinal Diseases,0.02,5461.555555555556,0.0027437318869264872,4376.185185185185,0.6662683330307249,0.02
C0426891,Broad thumbs,0.0,4577.25,0.0030903993578319734,3644.4285714285716,0.7389550224585574,0.1
C4021768,Abnormality of metabolism/homeostasis,0.025,4998.317073170731,0.006321290076354557,3999.4065040650407,0.6964865140734231,0.08141025641025641
C1862265,Elevated gonadotropins,0.05,5814.666666666667,0.0029675946499631042,4837.933333333333,0.6249698104093708,0.05
C0010417,Cryptorchidism,0.007692307692307693,4747.654901960785,0.00636571270621347,4952.7411764705885,0.7100714750266276,0.03507692307692308
C0002395,Alzheimer's Disease,0.025,4693.103896103896,0.01563481845433351,3552.6103896103896,0.7201501623376624,0.0375
C0232744,Decreased liver function,0.05,4565.260869565217,0.005299469215702371,5633.652173913043,0.7377159598888485,0.05
C0035305,Retinal Detachment,0.03333333333333333,5071.0,0.005651101031903401,4059.59375,0.704057368792183,0.08333333333333333
C0014130,Endocrine System Diseases,0.0,7207.333333333333,0.00021128842874919092,4216.0,0.565045066795429,0.0
C1858573,Sparse pubic hair,0.05,5201.607142857143,0.006952984640916865,4712.25,0.6858984430076339,0.15
C0023890,Liver Cirrhosis,0.0,5040.2421875,0.0035595580129966697,3618.8125,0.693687617983168,0.03141025641025641
C1446712,Overlapping fingers,0.1,3782.8,0.007849911660915638,3484.6,0.7717269270236011,0.1
C4280666,Triangular head shape,0.1,2804.0,0.00819191600532201,5073.5,0.8308082332347437,0.2
C0240421,"Muscle weakness, progressive",0.31666666666666665,824.5454545454545,0.1870422937915162,5347.727272727273,0.9505325682069868,0.45
C0079154,Congenital Nonbullous Ichthyosiform Erythroderma,0.0,6075.923076923077,0.0026671945733614893,7239.0,0.6509855711180875,0.1
C0035304,Retinal Degeneration,0.0,4496.54347826087,0.00491297215899391,5390.239130434783,0.7258682172887303,0.09
C3278975,Attenuation of retinal blood vessels,0.0,9167.142857142857,0.0002519156638078656,6428.714285714285,0.4246754814948982,0.0
C3714497,Reactive airway disease,0.0,4795.714285714285,0.0015201440006043022,3523.0476190476193,0.7079553233470242,0.05
