Disease ID,Disease Name,Recall-at-100,NDCG-at-100,Recall-at-25,NDCG-at-25,Recall-at-10,NDCG-at-10,AUROC,Mean Average Precision,MRR,Fmax,AUPRC,Ranks,Nodes
GO:0015103,inorganic anion transmembrane transporter activity,0.2,0.03992732360777053,0.0,0.0,0.0,0.0,0.7961824861000795,0.009035901827041951,0.008936033585932535,0.02038243780656169,0.004662255024253891,1138.3125,1797.625
GO:0032356,oxidized DNA binding,0.7,0.31776802222496503,0.7,0.31776802222496503,0.6,0.2946302009089891,0.8073383577945259,0.20976709073894334,0.209806447404521,0.2769508694047743,0.1548835453694717,955.5,2056.8
GO:0005231,excitatory extracellular ligand-gated ion channel activity,0.3333333333333333,0.053598142865077636,0.0,0.0,0.0,0.0,0.7674725855463073,0.004590057501616509,0.005831337971465127,0.011539216196188208,0.0022950287508082547,758.6666666666666,897.8333333333334
GO:0016247,channel regulator activity,0.19166666666666665,0.04929170948366437,0.0,0.0,0.0,0.0,0.7668942716640086,0.006749113108856964,0.004913006154037577,0.027826706516214994,0.004320508031257704,1191.9722222222222,2288.1111111111113
GO:0070412,R-SMAD binding,0.65,0.35770618333646265,0.35,0.2940393272657844,0.3,0.2790386479549506,0.9035792295472597,0.2687090077111062,0.26606903472362886,0.3099829327939846,0.26071101631174615,530.5,2245.6875
GO:0031369,translation initiation factor binding,0.375,0.11560057709712875,0.25,0.0914222766449699,0.125,0.0625,0.8541460150674068,0.05389484352602305,0.05391076456503585,0.0861065968177131,0.026947421763011525,752.625,1139.75
GO:0048487,beta-tubulin binding,0.1,0.016485085672216036,0.0,0.0,0.0,0.0,0.7360372867909559,0.0024845109454352623,0.002503264894239643,0.004958235465471461,0.0012422554727176312,1374.3,2921.4
GO:0097617,annealing activity,0.2222222222222222,0.03407033439048372,0.0,0.0,0.0,0.0,0.832231696300703,0.004751204899545351,0.004872500729874026,0.00966646019820174,0.0023756024497726754,996.7777777777778,2096.3333333333335
GO:0008083,growth factor activity,0.4333333333333333,0.10023212954380134,0.08333333333333333,0.02443352755757875,0.0,0.0,0.8095467807174591,0.015239749651853193,0.01218451725792036,0.04065907572780769,0.009276313601699292,762.12,1464.72
GO:0004722,protein serine/threonine phosphatase activity,0.45,0.17183356024659963,0.3833333333333333,0.15257858869394897,0.18333333333333332,0.08662489536690589,0.8840897027600849,0.053210633756956206,0.044534651153893885,0.15337142073081586,0.03177886471394198,655.8214285714286,2691.4285714285716
GO:0001098,basal transcription machinery binding,0.3833333333333333,0.12608060915521704,0.2833333333333333,0.10340655684061872,0.1,0.04413074093566386,0.7152984827403431,0.03402165209026191,0.03377999116279083,0.11029280887165538,0.017150866796999925,1481.2857142857142,2617.714285714286
GO:0010314,phosphatidylinositol-5-phosphate binding,0.0,0.0,0.0,0.0,0.0,0.0,0.47920380273321445,0.00019801980198019806,0.00021680200642753598,0.0004335099060877726,9.900990099009903e-05,4618.333333333333,4613.0
GO:0070405,ammonium ion binding,0.0,0.0,0.0,0.0,0.0,0.0,0.5418865304503074,0.0005991639524823771,0.0008128118213615145,0.0017675032604416504,0.0003210227995688043,1834.1818181818182,1803.4545454545455
GO:0015464,acetylcholine receptor activity,0.0,0.0,0.0,0.0,0.0,0.0,0.45134350036310816,0.00019801980198019806,0.0012025876853547482,0.002402268531064189,9.900990099009903e-05,837.0,415.3333333333333
GO:0005230,extracellular ligand-gated ion channel activity,0.25,0.13678424997442934,0.15,0.11772392867840478,0.15,0.11772392867840478,0.8700029803298233,0.08499681551282387,0.08417747320328858,0.14463613648326795,0.06811934393212463,484.3157894736842,992.7368421052631
GO:0015078,proton transmembrane transporter activity,0.0,0.0,0.0,0.0,0.0,0.0,0.6098672478700218,0.000970853292225794,0.0010170441399719975,0.002030321394118341,0.000485426646112897,2621.4,3720.6
GO:0004970,ionotropic glutamate receptor activity,0.5,0.3177081487462887,0.375,0.2983566009043177,0.375,0.2983566009043177,0.9669780927835052,0.2785729305160196,0.2787065055309586,0.29902202065250966,0.2642864652580098,165.0,986.75
GO:0070888,E-box binding,0.15,0.03233580736413609,0.0,0.0,0.0,0.0,0.7852552642034167,0.004827332536014876,0.0044844288026052405,0.015116890075310922,0.0026165524335493916,1069.2777777777778,1961.7222222222222
GO:0015144,carbohydrate transmembrane transporter activity,0.0,0.0,0.0,0.0,0.0,0.0,0.7296413711115515,0.0023350268336685383,0.002653896402700567,0.005282376050483447,0.0011675134168342692,892.4,992.4
GO:0043024,ribosomal small subunit binding,0.2,0.031546487678572877,0.0,0.0,0.0,0.0,0.7973251436496928,0.0035509659039951883,0.003594533849019868,0.007123783353800625,0.0017754829519975941,907.6,1667.2
GO:0004222,metalloendopeptidase activity,0.4,0.20376568200828057,0.3,0.18755802956896836,0.2,0.16309297535714576,0.6414104344376115,0.1577777148192869,0.1579411765653958,0.18181449402836297,0.12888885740964345,1699.1818181818182,1959.5454545454545
GO:0031690,adrenergic receptor binding,0.3333333333333333,0.0595854940086488,0.0,0.0,0.0,0.0,0.8791617122473245,0.010153630282376824,0.010444033133016867,0.020545622292579134,0.005076815141188412,289.6666666666667,1898.0
GO:0034236,protein kinase A catalytic subunit binding,0.45,0.13893631713514396,0.2,0.09211590842344523,0.1,0.06509209298071325,0.9656032943044256,0.06471950103391685,0.052684181446581616,0.09734741991549531,0.04085934000792723,171.92307692307693,1849.3076923076924
GO:0005048,signal sequence binding,0.0,0.0,0.0,0.0,0.0,0.0,0.34121260154547256,0.00019809825673534074,0.0003795345521028407,0.0007587610583497195,9.904912836767037e-05,2841.0,1956.4
GO:0004725,protein tyrosine phosphatase activity,0.3,0.11444460271123344,0.10833333333333332,0.06960424699472499,0.075,0.05855700749881525,0.854992694427841,0.03549841171998082,0.0319739445222048,0.11010850159499885,0.01954183226855803,665.0,2326.090909090909
GO:0030676,Rac guanyl-nucleotide exchange factor activity,0.0,0.0,0.0,0.0,0.0,0.0,0.6865860907469784,0.001780305423897165,0.0018616890932106305,0.0037102136168090383,0.0008901527119485825,1596.6,2979.4
GO:0001882,nucleoside binding,0.325,0.20067373555483795,0.225,0.1751478210134895,0.15,0.1447942796418855,0.7303446727853153,0.08879566456931054,0.08383368422231477,0.20765706343028706,0.07203262919455558,1276.625,2166.35
GO:0004896,cytokine receptor activity,0.5,0.15161383593293304,0.19166666666666665,0.07324478280666744,0.06666666666666667,0.031520141044913484,0.8654225632848316,0.03487315837111298,0.02370927187612688,0.08612132020830446,0.023268530175187076,677.6,1817.9714285714285
GO:0042165,neurotransmitter binding,0.3333333333333333,0.05904977468690856,0.0,0.0,0.0,0.0,0.7075374005772578,0.005776921334870421,0.008524937986297852,0.01672546492214386,0.0028884606674352106,823.7777777777778,758.2222222222222
GO:0097602,cullin family protein binding,0.4,0.10252990700743872,0.4,0.10252990700743872,0.0,0.0,0.7517733306915,0.02951661248107451,0.029651547218720507,0.05543313869704003,0.014758306240537256,1153.4,2708.8
GO:0035035,histone acetyltransferase binding,0.45,0.17824274849824823,0.3,0.14556220373773346,0.1,0.1,0.9030351120809363,0.11621431240164419,0.11614703674469055,0.13398250337771916,0.10814084892319405,480.6363636363636,1979.7272727272727
GO:0008395,steroid hydroxylase activity,0.5,0.4077324383928644,0.5,0.4077324383928644,0.5,0.4077324383928644,0.725089144215531,0.2500990295107942,0.2505217329900379,0.33437570919140974,0.2500495147553971,481.25,545.5
GO:0046966,thyroid hormone receptor binding,0.2222222222222222,0.03445551940354842,0.0,0.0,0.0,0.0,0.6630973626809439,0.0032637829843092706,0.00334381197285014,0.006625170881892859,0.0016318914921546353,1856.111111111111,2637.777777777778
GO:0034185,apolipoprotein binding,0.375,0.11952981980426704,0.25,0.10012874945799766,0.25,0.10012874945799766,0.8088198850118954,0.057566423630514896,0.05759560769948608,0.09154538124267232,0.028783211815257448,839.25,1405.25
GO:0043325,"phosphatidylinositol-3,4-bisphosphate binding",0.1111111111111111,0.02718339356869178,0.1111111111111111,0.02718339356869178,0.0,0.0,0.6740035693039856,0.008409572176816718,0.008411472282794406,0.01599357892191359,0.004204786088408359,1853.0,3429.3333333333335
GO:0140036,ubiquitin-dependent protein binding,0.0,0.0,0.0,0.0,0.0,0.0,0.432857991681521,0.00019801980198019806,0.00028234845660551477,0.0005645251404404055,9.900990099009903e-05,3808.6666666666665,3731.3333333333335
GO:0016538,cyclin-dependent protein serine/threonine kinase regulator activity,0.6666666666666666,0.3659821955805705,0.5555555555555556,0.34693312885013566,0.5555555555555556,0.34693312885013566,0.8969418555974179,0.2889511784870218,0.28895247312749406,0.33109994483339056,0.255586700354622,676.0,1740.111111111111
GO:0046875,ephrin receptor binding,1.0,0.7259277752531277,0.95,0.7142441688924308,0.9,0.7004947217610311,0.9991363907087552,0.6074646074646074,0.5808156370656371,0.6852380952380952,0.5692481767481767,6.8,1102.8
GO:0004869,cysteine-type endopeptidase inhibitor activity,0.0,0.0,0.0,0.0,0.0,0.0,0.5651927662957074,0.001506201219729358,0.0012937665683586982,0.004380356816468158,0.0008989623337535354,1916.05,2027.25
GO:0030165,PDZ domain binding,0.39999999999999997,0.14784563694135078,0.26666666666666666,0.11520477788063839,0.06666666666666667,0.04367467095119258,0.7888861238303801,0.0453044598207016,0.03685211697581804,0.11323697434749067,0.02713150554722163,1089.9310344827586,2604.793103448276
GO:0016628,"oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor",0.0,0.0,0.0,0.0,0.0,0.0,0.438304614775203,0.00019801980198019806,0.0010633892998853777,0.002123858072229153,9.900990099009903e-05,1213.3333333333333,723.0
GO:0031072,heat shock protein binding,0.125,0.09868611181772677,0.05,0.07807600999842033,0.05,0.07807600999842033,0.7782497007182761,0.0563416828887058,0.05383979202092324,0.09847659520129191,0.05445606569491353,1092.75,2191.6
GO:0097718,disordered domain specific binding,0.2,0.06363440124295788,0.1,0.04173549207639555,0.05,0.026406812257259087,0.7711206040135108,0.019732965294332258,0.0192027922970092,0.05578691987758609,0.010136706938518033,1152.157894736842,1442.7894736842106
GO:0043021,ribonucleoprotein complex binding,0.15,0.03689614259955788,0.03333333333333333,0.009983719697789138,0.0,0.0,0.6293266998341626,0.005285338999255939,0.004715292537529386,0.022095943273615304,0.0029666434498631608,1979.4444444444443,2789.925925925926
GO:0017124,SH3 domain binding,0.4333333333333333,0.17023681337503152,0.13333333333333333,0.09995227660636641,0.13333333333333333,0.09995227660636641,0.8844749767688835,0.06268360505004625,0.05840928105537001,0.1403003305906841,0.05018026864913244,584.4666666666667,2463.733333333333
GO:0030145,manganese ion binding,0.3,0.0690203612281002,0.1,0.03562071871080222,0.1,0.03562071871080222,0.6437425624752082,0.020665111140837585,0.02067799394752388,0.036486804336997344,0.010332555570418792,2073.4,2405.3
GO:0005249,voltage-gated potassium channel activity,0.2,0.04240623207753164,0.0,0.0,0.0,0.0,0.8491158354857937,0.007202698132697994,0.006744093030908091,0.02144953460670846,0.004430834350636549,625.9473684210526,1577.5263157894738
GO:0030371,translation repressor activity,0.0,0.0,0.0,0.0,0.0,0.0,0.5668714087576777,0.0007446470706542321,0.0008986875453292446,0.0017950460087412634,0.00037232353532711606,1849.2,1764.0
GO:0030275,LRR domain binding,0.1111111111111111,0.017158073644567794,0.0,0.0,0.0,0.0,0.5400114570251394,0.0020168504381508226,0.0021032741871100024,0.0041743351732187964,0.0010084252190754113,2305.1111111111113,1901.5555555555557
GO:0016645,"oxidoreductase activity, acting on the CH-NH group of donors",1.0,0.247228199640626,0.5,0.1505149978319906,0.5,0.1505149978319906,0.9962871287128713,0.04722222222222222,0.05606060606060606,0.10597826086956522,0.02361111111111111,18.5,2655.0
GO:0048407,platelet-derived growth factor binding,1.0,0.3800315928028507,0.625,0.31375817881553036,0.625,0.31375817881553036,0.9958614195083266,0.22023557139750877,0.22023557139750877,0.32346846846846844,0.11011778569875438,21.875,1112.5
GO:0016018,cyclosporin A binding,0.4,0.4,0.4,0.4,0.4,0.4,0.6594412522290469,0.4001188589540412,0.4002606627867923,0.4005210991710987,0.4000594294770206,1381.6,1946.8
GO:0047485,protein N-terminus binding,0.25,0.16880869144354704,0.13333333333333336,0.1321801668444335,0.11666666666666667,0.12373928598618349,0.7009949252136753,0.071402028642049,0.05818871387410827,0.15899016037459143,0.060801221303658205,1478.1333333333334,2001.4333333333334
GO:0017112,Rab guanyl-nucleotide exchange factor activity,0.0,0.0,0.0,0.0,0.0,0.0,0.4834522393975426,0.00019813750743015655,0.00027764010007819704,0.0005551224148621713,9.906875371507827e-05,3694.8333333333335,3662.8333333333335
GO:0017134,fibroblast growth factor binding,0.65,0.4797940534559183,0.65,0.4797940534559183,0.45,0.4306573596382729,0.768458639158897,0.4294444090300007,0.4294805526691056,0.46406438887466733,0.41473697992871195,1150.4545454545455,1670.0
GO:0031491,nucleosome binding,0.4,0.26649747656768163,0.35,0.2547275815377943,0.2,0.21035097008689657,0.8648648648648649,0.1819683923887264,0.17442876036741037,0.2498117693470899,0.17003656978331927,618.85,1990.3
GO:0016860,intramolecular oxidoreductase activity,0.3333333333333333,0.05335726327095643,0.0,0.0,0.0,0.0,0.5959340731932884,0.004548846088374521,0.004781080688592659,0.009443198148709928,0.0022744230441872604,1613.6666666666667,2040.8333333333333
GO:0046625,sphingolipid binding,0.0,0.0,0.0,0.0,0.0,0.0,0.40246399788611437,0.00019813750743015655,0.0002875985560969178,0.0005750236647865452,9.906875371507827e-05,3646.5,3394.8333333333335
GO:0140033,acetylation-dependent protein binding,0.0,0.0,0.0,0.0,0.0,0.0,0.6839869743734958,0.0011271534175443156,0.0011673511250908156,0.0023307012325376668,0.0005635767087721578,1853.4285714285713,2746.5714285714284
GO:0005125,cytokine activity,0.51,0.2885683224606196,0.25333333333333335,0.21061543618495296,0.15999999999999998,0.16940147484836438,0.8099516376492563,0.12199678328048484,0.08914013130851353,0.201890811703252,0.10689716667689701,858.9454545454546,2047.5454545454545
GO:0000049,tRNA binding,0.0,0.0,0.0,0.0,0.0,0.0,0.3938181097681791,0.00019809825673534074,0.0003697098101900386,0.0007391064481625943,9.904912836767037e-05,3068.8,2666.8
GO:0004190,aspartic-type endopeptidase activity,0.6,0.13916375719016544,0.4,0.10252990700743872,0.0,0.0,0.7506043193976619,0.033448350811340524,0.033524942563199066,0.06297387809028979,0.016724175405670262,1043.6,2726.6
GO:0008237,metallopeptidase activity,0.35,0.17550565703886475,0.3,0.16275130037690594,0.2,0.13174769236211087,0.6748657784847882,0.09217755393263934,0.08616484763165984,0.18125125047156315,0.04945065853431919,1597.4347826086957,2189.304347826087
GO:0001846,opsonin binding,0.0,0.0,0.0,0.0,0.0,0.0,0.40508524980174465,0.00019821605550049553,0.000632051809627442,0.001263006213996663,9.910802775024777e-05,2245.5,1689.75
GO:0015297,antiporter activity,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8074536211791115,0.6667326732673268,0.6667923105917829,0.6669178598342125,0.6666996699669966,885.0,2313.6666666666665
GO:0031996,thioesterase binding,0.8,0.40571482675228643,0.6,0.3665795752885671,0.5,0.33868528072345416,0.9234529948433161,0.3024630652431564,0.3024884641800064,0.36307264327259536,0.2512315326215782,246.8,1872.7
GO:0016877,"ligase activity, forming carbon-sulfur bonds",0.0,0.0,0.0,0.0,0.0,0.0,0.47838252773375595,0.00019805902158843335,0.00033380527578847534,0.0006673844834476526,9.902951079421667e-05,3040.5,2980.5
GO:0035258,steroid hormone receptor binding,0.3833333333333333,0.13945602988985517,0.15833333333333333,0.07986172422457795,0.05,0.041442992501184744,0.8697503488140322,0.032424792826652324,0.03136089361029541,0.10018510405822859,0.02010432312113803,628.2571428571429,2492.1428571428573
GO:0140272,exogenous protein binding,0.3333333333333333,0.06764113874340576,0.0,0.0,0.0,0.0,0.6521006738010305,0.011292805957334388,0.01192884029371674,0.02308010112380157,0.005646402978667194,1674.8333333333333,1764.3333333333333
GO:0004527,exonuclease activity,0.45,0.11836952272063014,0.2,0.06734973793468658,0.1,0.03816216843725338,0.7878378378378378,0.025105345955938514,0.022907527765977875,0.07028412291691485,0.013762091507434775,1200.6,3037.05
GO:0031005,filamin binding,0.0,0.0,0.0,0.0,0.0,0.0,0.7938205585264408,0.0034750975097509753,0.004024994130831423,0.008011856055724029,0.0017375487548754876,327.6666666666667,426.6666666666667
GO:0019842,vitamin binding,0.0,0.0,0.0,0.0,0.0,0.0,0.3727736089480391,0.00019817677368212446,0.0005069823795639551,0.0010134167248070014,9.908838684106223e-05,2120.285714285714,1184.857142857143
GO:0003735,structural constituent of ribosome,0.0,0.0,0.0,0.0,0.0,0.0,0.40263470681458,0.00019805902158843335,0.0003823452493350691,0.0007643969479639589,9.902951079421667e-05,2626.25,2178.5
GO:0120020,cholesterol transfer activity,0.0,0.0,0.0,0.0,0.0,0.0,0.4607425742574257,0.00019798059790140566,0.0839034587609274,0.14399609502115196,9.899029895070283e-05,441.5,56.5
GO:0016638,"oxidoreductase activity, acting on the CH-NH2 group of donors",0.0,0.0,0.0,0.0,0.0,0.0,0.4957417310358487,0.00019801980198019806,0.006760091730633382,0.013286436703675452,9.900990099009903e-05,1225.6666666666667,1196.0
GO:0043178,alcohol binding,0.3,0.07230926471491278,0.15,0.04648679614662492,0.05,0.023719771276929622,0.5641539377107716,0.017970112686713578,0.017305323334543734,0.04098509490505817,0.009416090826115409,1584.2727272727273,1974.6363636363637
GO:0070063,RNA polymerase binding,0.15,0.048739114976216566,0.08333333333333333,0.03258821069200739,0.03333333333333333,0.01815417925373527,0.6136800583399629,0.01340362173952818,0.011455983946543175,0.03802906507307494,0.0077279370595824985,1890.25,2289.7916666666665
GO:0016763,"transferase activity, transferring pentosyl groups",0.6,0.13630715175108873,0.3,0.08107144632819592,0.0,0.0,0.8734430781435938,0.029700988982435776,0.029908881720337677,0.05661736988156887,0.014850494491217888,468.6,3958.6
GO:0016209,antioxidant activity,0.05,0.009208887316869195,0.0,0.0,0.0,0.0,0.5299216114308395,0.0018626970544391012,0.00183844758530054,0.004446343450610886,0.0010127817519752509,1858.076923076923,1591.2307692307693
GO:0001540,amyloid-beta binding,0.16666666666666666,0.048516057204857924,0.1,0.03166097580658636,0.05,0.018457569677956816,0.7846125803672035,0.012161183254760333,0.011255502361845639,0.04058095455045073,0.006577049760865125,1005.8260869565217,1724.1304347826087
GO:0008135,"translation factor activity, RNA binding",0.5333333333333333,0.3231393602019117,0.4333333333333333,0.29555902066729955,0.4,0.28354745508749446,0.9052802653399666,0.2001172670099664,0.15733671916226366,0.28685316521392135,0.1601309483952358,435.3333333333333,2380.962962962963
GO:0004715,non-membrane spanning protein tyrosine kinase activity,0.6,0.1468770494563642,0.2,0.07446472557117959,0.1,0.04415801103577823,0.9373734365693865,0.03596345705848443,0.03285874423549921,0.08521137065205056,0.01959034821535411,398.46666666666664,1269.0666666666666
GO:0017166,vinculin binding,0.0,0.0,0.0,0.0,0.0,0.0,0.8237151352116665,0.004244620827688776,0.004261106706321922,0.008458124216661615,0.002122310413844388,874.2857142857143,1675.857142857143
GO:0048027,mRNA 5'-UTR binding,0.0,0.0,0.0,0.0,0.0,0.0,0.600366772402855,0.0019002873248439513,0.0020285132486469147,0.004034327958219073,0.0009501436624219756,1913.5,2386.25
GO:0001091,RNA polymerase II general transcription initiation factor binding,0.6,0.20272603598020558,0.4,0.16402960617979162,0.3,0.13613531161467862,0.8960630702102341,0.09886709412631431,0.09886744219453569,0.15921391958892248,0.049433547063157154,525.7,1796.8
