Disease ID,Disease Name,Recall-at-100,NDCG-at-100,Recall-at-25,NDCG-at-25,Recall-at-10,NDCG-at-10,AUROC,Mean Average Precision,MRR,Fmax,AUPRC,Ranks,Nodes
GO:0001221,transcription cofactor binding,0.25,0.09131677880085518,0.25,0.09131677880085518,0.25,0.09131677880085518,0.548133809807425,0.04164599376654983,0.06747819468320079,0.10783353465336962,0.02085335421480641,2555.8,2023.8666666666666
GO:0070851,growth factor receptor binding,0.4,0.1410938534218073,0.11333333333333333,0.05413459651820045,0.016666666666666666,0.010778915452451094,0.6790261385610454,0.02959185618510186,0.017036169602633117,0.09857908503859465,0.019240759141947304,1621.5283018867924,2270.6792452830186
GO:0003697,single-stranded DNA binding,0.41666666666666663,0.18362110000186754,0.19999999999999998,0.12598331494024265,0.10833333333333332,0.09237795737265399,0.8073066188197767,0.06711355300184203,0.05778137877960039,0.15157928136957527,0.05099541114430676,984.0833333333334,2305.9166666666665
GO:0030332,cyclin binding,0.35,0.18008458985243816,0.35,0.18008458985243816,0.2,0.13562071871080222,0.5850774424146148,0.13027784633288472,0.13018831231677647,0.160239641099637,0.11518375436806819,2419.0625,2334.0625
GO:0099604,ligand-gated calcium channel activity,0.0,0.0,0.0,0.0,0.0,0.0,0.8856824042848641,0.0026735723281321034,0.0026633457570449113,0.005516774822491173,0.0013522564610957547,614.8181818181819,2262.2727272727275
GO:0004550,nucleoside diphosphate kinase activity,0.0,0.0,0.0,0.0,0.0,0.0,0.4380735459166832,0.0003588027671337822,0.000359575794762881,0.00071888839959,0.0001794013835668911,2835.3333333333335,1120.6666666666667
GO:0005198,structural molecule activity,0.09,0.030917624298372005,0.025,0.011751610475642714,0.025,0.011751610475642714,0.5972459065495207,0.005675357206141514,0.005245825359868306,0.03141813026991626,0.003233314038309648,2026.0454545454545,1828.9318181818182
GO:0098531,ligand-activated transcription factor activity,0.6,0.36186005913083125,0.45,0.32950127325903567,0.4,0.31450059394820185,0.8245094139485548,0.23983546241475356,0.2041546787463923,0.35103010581255156,0.1925085342611728,878.25,1792.625
GO:0008017,microtubule binding,0.12,0.04430518798399751,0.075,0.03175832763572415,0.025,0.0123151194370365,0.6067839321357285,0.010736790912800836,0.008809779381544888,0.04811239672341522,0.006386930799538439,2001.404761904762,2553.9523809523807
GO:0050661,NADP binding,0.2857142857142857,0.04878068485353022,0.0,0.0,0.0,0.0,0.9021662183208269,0.0067951415148817685,0.009675503600584875,0.018783106344602094,0.0033975707574408842,489.57142857142856,1096.5714285714287
GO:0032183,SUMO binding,0.1,0.015221034671324338,0.0,0.0,0.0,0.0,0.5254810553461615,0.002275245806206495,0.002264712838016059,0.004532748552232717,0.0011428904968664166,2586.181818181818,2752.909090909091
GO:0001223,transcription coactivator binding,0.2,0.11309297535714576,0.2,0.11309297535714576,0.2,0.11309297535714576,0.5286790955969854,0.05047476713581629,0.08380810046914962,0.11761520583125744,0.025237383567908146,2377.3,1633.2
GO:0038024,cargo receptor activity,0.15,0.09375033499541867,0.15,0.09375033499541867,0.15,0.09375033499541867,0.6574766818813258,0.06833289933173077,0.06817145443446956,0.10954454566684144,0.034249622107188446,1791.923076923077,2059.769230769231
GO:0048306,calcium-dependent protein binding,0.05,0.01092037184090821,0.0,0.0,0.0,0.0,0.5292660702451955,0.0020045942481368355,0.0018756956898683258,0.006568589144250453,0.0011279842133945536,2410.318181818182,2300.818181818182
GO:0008514,organic anion transmembrane transporter activity,0.3333333333333333,0.06458228966545174,0.0,0.0,0.0,0.0,0.8050270841590699,0.011584048786167775,0.011585517203395379,0.022535428687744247,0.005792024393083887,984.3333333333334,2093.8333333333335
GO:0016655,"oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor",0.0,0.0,0.0,0.0,0.0,0.0,0.8731675911251982,0.0020411534433618715,0.002119334092720988,0.004228039182833878,0.0010205767216809357,639.0,2621.0
GO:0030742,GTP-dependent protein binding,0.2222222222222222,0.04961795913698029,0.1111111111111111,0.027777777777777776,0.0,0.0,0.6871350827329412,0.010926287009097615,0.010927885270189548,0.020839383396757918,0.005463143504548807,1578.5555555555557,3282.5555555555557
GO:0098960,postsynaptic neurotransmitter receptor activity,0.5714285714285714,0.17080590000922144,0.5714285714285714,0.17080590000922144,0.42857142857142855,0.13775186955782728,0.820487045164944,0.06429322721960035,0.06435759665071814,0.11491973397546519,0.03214661360980017,904.0,498.7142857142857
GO:0008374,O-acyltransferase activity,0.5,0.07978570783496909,0.0,0.0,0.0,0.0,0.69490099009901,0.0059799561444145895,0.007518943832513085,0.014824648744330125,0.0029899780722072947,1540.0,1262.5
GO:0005518,collagen binding,0.4333333333333333,0.2390205721445362,0.4,0.23194177471491292,0.2,0.17262943855309168,0.7583167693632809,0.1385312600019028,0.13589235793454307,0.23483428709087434,0.12063949424705858,1216.952380952381,1489.3809523809523
GO:0060590,ATPase regulator activity,0.0,0.0,0.0,0.0,0.0,0.0,0.7262990876636256,0.001360664679009933,0.0013656145162094613,0.0027257053826943026,0.0006803323395049665,1380.4,2148.6
GO:0008143,poly(A) binding,0.0,0.0,0.0,0.0,0.0,0.0,0.3136516742619378,0.0003039747997275747,0.0003039747997275747,0.0006077544555355413,0.00015198739986378734,3465.0,2475.6
GO:0004112,cyclic-nucleotide phosphodiesterase activity,0.2222222222222222,0.04405330292679123,0.0,0.0,0.0,0.0,0.8235507964835745,0.006271546150725863,0.0077037189921163,0.015054170768515597,0.0031357730753629313,892.2222222222222,2347.1111111111113
GO:0015103,inorganic anion transmembrane transporter activity,0.1,0.02626495350371936,0.1,0.02626495350371936,0.0,0.0,0.8286934074662431,0.011047565558290527,0.010612389903112014,0.022744409360722202,0.0058015752293191615,809.0,1797.625
GO:0032356,oxidized DNA binding,0.7,0.43409185747263807,0.7,0.43409185747263807,0.4,0.3630929753571458,0.8222927409758032,0.3671968399360653,0.36719688181535054,0.39915837600617027,0.33359841996803263,896.9,2056.8
GO:0005231,excitatory extracellular ligand-gated ion channel activity,0.3333333333333333,0.06505687408564086,0.0,0.0,0.0,0.0,0.8305753732329237,0.007887149639369064,0.016433559027403614,0.03143249943408267,0.003943574819684532,851.6666666666666,897.8333333333334
GO:0016247,channel regulator activity,0.125,0.03263814551845774,0.03333333333333333,0.01125388887954676,0.0,0.0,0.48358751993620414,0.005469320800086687,0.004289040418612162,0.019280111079442597,0.0033609183250969885,2689.8888888888887,2288.1111111111113
GO:0070412,R-SMAD binding,0.55,0.32641778344056877,0.3,0.2752742566630209,0.25,0.2613147192765458,0.7713860206513106,0.2598206158239146,0.2589868914021293,0.2931970058932219,0.2553907870921091,1216.0625,2245.6875
GO:0031369,translation initiation factor binding,0.0,0.0,0.0,0.0,0.0,0.0,0.4996282712133228,0.0016609457818242625,0.001670545403746845,0.0033231322456771027,0.0008304728909121312,2523.625,1139.75
GO:0048487,beta-tubulin binding,0.0,0.0,0.0,0.0,0.0,0.0,0.4542443474811583,0.0005935395954961318,0.0005973424873841409,0.0011933307158713774,0.0002967697977480659,2753.4,2921.4
GO:0097617,annealing activity,0.4444444444444444,0.07312390259283415,0.0,0.0,0.0,0.0,0.6891070130213497,0.006952519128384216,0.007248174750859603,0.014259228231085068,0.003476259564192108,1568.3333333333333,2096.3333333333335
GO:0008083,growth factor activity,0.31666666666666665,0.10076316286357608,0.15,0.06662145156581958,0.06666666666666667,0.04161811555487309,0.796039718851535,0.027219039001378276,0.025784231339042875,0.08777083653884889,0.014332273183090851,1085.72,1464.72
GO:0004722,protein serine/threonine phosphatase activity,0.45,0.19694631073889038,0.3,0.16245178133037716,0.2333333333333333,0.1390859992209588,0.6873739384288747,0.08325028897127203,0.06964029839925993,0.19422893315989573,0.051231012485722906,1663.0714285714287,2691.4285714285716
GO:0001098,basal transcription machinery binding,0.1,0.05109559939712153,0.1,0.05109559939712153,0.1,0.05109559939712153,0.5752285827867223,0.025433398452692813,0.025083368311311832,0.066611523839098,0.012892705071642327,2099.6666666666665,2617.714285714286
GO:0010314,phosphatidylinositol-5-phosphate binding,0.0,0.0,0.0,0.0,0.0,0.0,0.7283290420545323,0.0007569658124821939,0.0007574332031603906,0.001513669617679899,0.00037848290624109695,1376.3333333333333,4613.0
GO:0070405,ammonium ion binding,0.0,0.0,0.0,0.0,0.0,0.0,0.644837333862329,0.00136639917811937,0.0014699411490380365,0.0033586284701645785,0.0006896131344675865,1813.3636363636363,1803.4545454545455
GO:0015464,acetylcholine receptor activity,0.0,0.0,0.0,0.0,0.0,0.0,0.8503003895160758,0.0019823275813931943,0.0020736848712113926,0.004136635759973878,0.0009911637906965972,750.6666666666666,415.3333333333333
GO:0005230,extracellular ligand-gated ion channel activity,0.35,0.17344914113628843,0.1,0.12262943855309168,0.1,0.12262943855309168,0.817757798529704,0.10720022536150646,0.10654786924415552,0.15000649772435917,0.1049752974457279,862.1052631578947,992.7368421052631
GO:0015078,proton transmembrane transporter activity,0.0,0.0,0.0,0.0,0.0,0.0,0.4686150188230632,0.000879348277371806,0.000879348277371806,0.001755860988416591,0.000439674138685903,2683.8,3720.6
GO:0004970,ionotropic glutamate receptor activity,0.375,0.21098772808863844,0.25,0.1875,0.25,0.1875,0.9766058683584458,0.17396841316466843,0.1741922404066308,0.20232275434098707,0.14948420658233424,117.5,986.75
GO:0070888,E-box binding,0.0,0.0,0.0,0.0,0.0,0.0,0.4405790623758442,0.001242889096448522,0.00112761980624987,0.00394027873634034,0.0006790989219625447,2774.777777777778,1961.7222222222222
GO:0015144,carbohydrate transmembrane transporter activity,0.0,0.0,0.0,0.0,0.0,0.0,0.9275212997820488,0.006109585301730727,0.006169228186379333,0.012233337568196969,0.0030547926508653635,366.0,992.4
GO:0043024,ribosomal small subunit binding,0.0,0.0,0.0,0.0,0.0,0.0,0.42250842084406576,0.0005679742459707804,0.0005679742459707804,0.0011347010708098295,0.0002839871229853902,2915.6,1667.2
GO:0004222,metalloendopeptidase activity,0.4,0.2595982868370527,0.4,0.2595982868370527,0.3,0.23333333333333334,0.70804899821464,0.22242733411111676,0.22812933439205266,0.24852391898553142,0.2112198156045008,1633.090909090909,1959.5454545454545
GO:0031690,adrenergic receptor binding,0.3333333333333333,0.07681489970129235,0.16666666666666666,0.04377492250619893,0.0,0.0,0.5892456070815166,0.01828044999084151,0.01828044999084151,0.03441351730036462,0.009140224995420755,2073.6666666666665,1898.0
GO:0034236,protein kinase A catalytic subunit binding,0.35,0.07328370523666114,0.1,0.02626495350371936,0.0,0.0,0.6946864457233579,0.01260204016901495,0.012687833618408115,0.027954664942258643,0.006505186419104338,1441.7692307692307,1849.3076923076924
GO:0005048,signal sequence binding,0.0,0.0,0.0,0.0,0.0,0.0,0.29815732118089955,0.00030027749334187565,0.00030027749334187565,0.0006003648920531528,0.00015013874667093783,3543.2,1956.4
GO:0004725,protein tyrosine phosphatase activity,0.25833333333333336,0.08333110720296168,0.09166666666666665,0.04497077662740693,0.025,0.024630238874073,0.7634571959885766,0.02214246399774996,0.019723352694667667,0.06386050692585796,0.012323937710085218,1232.2121212121212,2326.090909090909
GO:0030676,Rac guanyl-nucleotide exchange factor activity,0.0,0.0,0.0,0.0,0.0,0.0,0.5578363384188627,0.0010335980373885056,0.0010335980373885056,0.0020616174518249776,0.0005167990186942528,2232.6,2979.4
GO:0001882,nucleoside binding,0.4,0.1382542560660873,0.15,0.068089550050658,0.025,0.019519002499605084,0.7167672585794095,0.02959781379129196,0.022893192005698997,0.10460664400732711,0.0182910530667882,1421.95,2166.35
GO:0004896,cytokine receptor activity,0.5083333333333333,0.20605911532276813,0.3333333333333333,0.1602360118279696,0.09166666666666666,0.07444916462071428,0.7155803601089629,0.0693923890576629,0.057090450762188306,0.17042568542568542,0.04114740467512935,1520.9142857142858,1817.9714285714285
GO:0042165,neurotransmitter binding,0.3333333333333333,0.06822800406918582,0.1111111111111111,0.028439780534423944,0.0,0.0,0.777678630444841,0.007913472733068964,0.01515480167226943,0.02904106924846777,0.003956736366534482,1118.111111111111,758.2222222222222
GO:0097602,cullin family protein binding,0.4,0.07512288589070797,0.0,0.0,0.0,0.0,0.6836536556370121,0.010692310035388657,0.010692310035388657,0.020814518713696474,0.005346155017694329,1597.6,2708.8
GO:0035035,histone acetyltransferase binding,0.1,0.0430676558073393,0.1,0.0430676558073393,0.1,0.0430676558073393,0.4828506248760166,0.025898190259809994,0.02588670128922176,0.0419563442194678,0.012954840935466935,2590.2727272727275,1979.7272727272727
GO:0008395,steroid hydroxylase activity,0.5,0.33905179677700553,0.5,0.33905179677700553,0.5,0.33905179677700553,0.8438242868462758,0.16700148336511972,0.16700460333849595,0.23877062841026125,0.20850074168255986,787.5,545.5
GO:0046966,thyroid hormone receptor binding,0.2222222222222222,0.047704106921845985,0.1111111111111111,0.03002646160303553,0.0,0.0,0.7188071474210678,0.01119189631070911,0.01119189631070911,0.020921595541768295,0.005595948155354555,1419.111111111111,2637.777777777778
GO:0034185,apolipoprotein binding,0.125,0.027633091182187968,0.125,0.027633091182187968,0.0,0.0,0.43253122521808085,0.006330432314074044,0.006334074770546689,0.012171683727162503,0.003165216157037022,2862.875,1405.25
GO:0043325,"phosphatidylinositol-3,4-bisphosphate binding",0.1111111111111111,0.017073542921096026,0.0,0.0,0.0,0.0,0.47305395818185825,0.0018837306889584954,0.0018837306889584954,0.003738280851736988,0.0009418653444792477,2658.4444444444443,3429.3333333333335
GO:0140036,ubiquitin-dependent protein binding,0.0,0.0,0.0,0.0,0.0,0.0,0.5254505842741136,0.00047531665069574304,0.00047531665069574304,0.0009501313143141474,0.00023765832534787152,2397.0,3731.3333333333335
GO:0016538,cyclin-dependent protein serine/threonine kinase regulator activity,0.4444444444444444,0.21001278577973143,0.3333333333333333,0.18899052361119031,0.2222222222222222,0.1589640620081548,0.8081388943970741,0.1530414557209629,0.15389867992377534,0.18371848302235697,0.13207628341603703,970.5555555555555,1740.111111111111
GO:0046875,ephrin receptor binding,0.8,0.40436578156998604,0.7,0.38304877943183663,0.65,0.3690892420453616,0.8474290252134207,0.2584157680930018,0.2451664496323437,0.3798791365400041,0.13671331847587037,691.6666666666666,1102.8
GO:0004869,cysteine-type endopeptidase inhibitor activity,0.0,0.0,0.0,0.0,0.0,0.0,0.48757949125596173,0.0013365333079989959,0.0012069765472784834,0.00430237766362381,0.0007619531888757215,2579.3,2027.25
GO:0030165,PDZ domain binding,0.26666666666666666,0.10282648773584169,0.19999999999999998,0.08471804664479247,0.13333333333333333,0.062127991184120226,0.6268730506337514,0.032299186148037236,0.025526935916373138,0.10190389105742126,0.019812717176174367,1819.655172413793,2604.793103448276
GO:0016628,"oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor",0.0,0.0,0.0,0.0,0.0,0.0,0.7734534891397636,0.0018774270451449506,0.0019679490022440917,0.0039254988574858535,0.0009387135225724753,1139.3333333333333,723.0
GO:0031072,heat shock protein binding,0.05,0.01591599277350918,0.025,0.008305181502178426,0.0,0.0,0.4447126895450918,0.003064672445840141,0.002518079623030999,0.015998680842701094,0.0018095893470686346,2785.425,2191.6
GO:0097718,disordered domain specific binding,0.0,0.0,0.0,0.0,0.0,0.0,0.20174349294655275,0.00041521739556499786,0.0003080171045560915,0.0010704812511123396,0.00026132306005684756,4001.4210526315787,1442.7894736842106
GO:0043021,ribonucleoprotein complex binding,0.0,0.0,0.0,0.0,0.0,0.0,0.48731343283582085,0.0015468967110716552,0.0012301951811698082,0.00524507860518256,0.0009324075891252966,2545.5925925925926,2789.925925925926
GO:0017124,SH3 domain binding,0.13333333333333333,0.04205695786953576,0.03333333333333333,0.01815417925373527,0.03333333333333333,0.01815417925373527,0.6323343953272268,0.011132734394421698,0.010254415862916916,0.04300714040659144,0.006007999440895982,1848.4333333333334,2463.733333333333
GO:0030145,manganese ion binding,0.1,0.1,0.1,0.1,0.1,0.1,0.445557318524395,0.10036414402543777,0.10036480093576952,0.10072922618700886,0.10018207201271886,2796.4,2405.3
GO:0005249,voltage-gated potassium channel activity,0.5,0.1169976253313874,0.1,0.03241710706443186,0.05,0.018457569677956816,0.8603417444863897,0.017300813636071225,0.01893154467949526,0.05598024662389066,0.011342200739893655,720.421052631579,1577.5263157894738
GO:0030371,translation repressor activity,0.0,0.0,0.0,0.0,0.0,0.0,0.5718644739449177,0.001605680683410751,0.0017089524206878755,0.003400391444644049,0.0008028403417053755,2160.8,1764.0
GO:0030275,LRR domain binding,0.0,0.0,0.0,0.0,0.0,0.0,0.46632295591248596,0.0009426978428635448,0.0009426978428635448,0.0018790145468461307,0.0004713489214317724,2692.3333333333335,1901.5555555555557
GO:0016645,"oxidoreductase activity, acting on the CH-NH group of donors",1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.6666666666666666,0.9982178217821782,0.05263157894736842,0.2777777777777778,0.38596491228070173,0.5263157894736842,10.0,2655.0
GO:0048407,platelet-derived growth factor binding,1.0,0.38513639197244176,1.0,0.38513639197244176,0.75,0.3224343460240569,0.9987361221252974,0.20672775689223058,0.20672775689223058,0.328258547008547,0.10336387844611529,7.375,1112.5
GO:0016018,cyclosporin A binding,0.4,0.10616063116448507,0.4,0.10616063116448507,0.2,0.06309297535714575,0.7350901525658806,0.03372074510349593,0.033720985298726615,0.06121910184273066,0.016860372551747965,1338.0,1946.8
GO:0047485,protein N-terminus binding,0.1,0.1195201555716918,0.1,0.1195201555716918,0.1,0.1195201555716918,0.41001268696581195,0.07324242649252116,0.055657164614230516,0.13330837670220613,0.07041455128705577,2948.7166666666667,2001.4333333333334
GO:0017112,Rab guanyl-nucleotide exchange factor activity,0.0,0.0,0.0,0.0,0.0,0.0,0.4899590434667724,0.0004205937015437566,0.0004205937015437566,0.0008408049806925677,0.0002102968507718783,2574.6666666666665,3662.8333333333335
GO:0017134,fibroblast growth factor binding,0.55,0.3557573983810953,0.5,0.3433810783010867,0.3,0.3,0.784794683594525,0.3106163367216094,0.3105936609846479,0.32335428063261645,0.3053195113735089,1088.8181818181818,1670.0
GO:0031491,nucleosome binding,0.3,0.17072311848936894,0.25,0.1592019708557793,0.2,0.14209866244900748,0.6438891096979333,0.09783587434008731,0.09622431778437304,0.1881359251360891,0.07474103419166282,1793.45,1990.3
GO:0016860,intramolecular oxidoreductase activity,0.3333333333333333,0.08240939988020866,0.16666666666666666,0.050171665943996864,0.16666666666666666,0.050171665943996864,0.7207358964196063,0.02231270983058238,0.02416456168243423,0.04435515543478069,0.01115635491529119,1410.1666666666667,2040.8333333333333
GO:0046625,sphingolipid binding,0.0,0.0,0.0,0.0,0.0,0.0,0.44500594530321047,0.0005340150168961718,0.0005340150168961718,0.0010672557177331587,0.0002670075084480859,2802.0,3394.8333333333335
GO:0140033,acetylation-dependent protein binding,0.0,0.0,0.0,0.0,0.0,0.0,0.44003964321110006,0.0004329868454058095,0.0004329868454058095,0.0008655142395034545,0.00021649342270290474,2826.0,2746.5714285714284
GO:0005125,cytokine activity,0.51,0.23324376213978515,0.2666666666666667,0.15721314151712304,0.14333333333333334,0.10324189600114317,0.7899879927956774,0.07808957385858133,0.047716774752821295,0.19674914410208527,0.057401151942261266,1058.909090909091,2047.5454545454545
GO:0000049,tRNA binding,0.0,0.0,0.0,0.0,0.0,0.0,0.41949673073112737,0.0003862173565518432,0.0003862173565518432,0.0007720980257431151,0.0001931086782759216,2930.8,2666.8
GO:0004190,aspartic-type endopeptidase activity,0.4,0.0898603892552274,0.2,0.05252990700743872,0.0,0.0,0.6195363582326135,0.02070869969496596,0.020711952410644725,0.03898160755236987,0.01035434984748298,1920.8,2726.6
GO:0008237,metallopeptidase activity,0.4,0.20429933198846212,0.25,0.1721010595936073,0.25,0.1721010595936073,0.7313796646119176,0.11434257831714356,0.11246885387096206,0.2012851185466095,0.08547581057656568,1430.8695652173913,2189.304347826087
GO:0001846,opsonin binding,0.0,0.0,0.0,0.0,0.0,0.0,0.44460001982553526,0.0004338309248096471,0.0004339159901884742,0.000867379235572556,0.00021691546240482356,2804.25,1689.75
GO:0015297,antiporter activity,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7052881758764111,0.6667413213885779,0.6667413213885779,0.6668159426780117,0.6667039940276224,1489.0,2313.6666666666665
GO:0031996,thioesterase binding,0.8,0.2617387533313514,0.4,0.19150637375736337,0.3,0.17023176840202706,0.93550178500595,0.14544152477610112,0.14544152477610112,0.1807303358498475,0.12272076238805059,326.2,1872.7
GO:0016877,"ligase activity, forming carbon-sulfur bonds",0.0,0.0,0.0,0.0,0.0,0.0,0.7970235736925514,0.0012568174950970752,0.0012587279474205436,0.0025132411437865706,0.0006284087475485376,1024.5,2980.5
GO:0035258,steroid hormone receptor binding,0.13333333333333333,0.03697704787470752,0.0,0.0,0.0,0.0,0.4890962394525281,0.00570738953432623,0.00458676544252577,0.025348694725050573,0.0037326539772526424,2444.0857142857144,2492.1428571428573
GO:0140272,exogenous protein binding,0.3333333333333333,0.12435690580985363,0.3333333333333333,0.12435690580985363,0.3333333333333333,0.12435690580985363,0.6764764169639318,0.06283483065201471,0.06283522818231795,0.10437376808332388,0.03141741532600736,1633.1666666666667,1764.3333333333333
GO:0004527,exonuclease activity,0.2,0.04673797428887574,0.1,0.02723135473741687,0.0,0.0,0.8248807631160572,0.010465402858564014,0.008850941275958318,0.029755684819258155,0.00609091398875154,882.4,3037.05
GO:0031005,filamin binding,0.6666666666666666,0.11135334083251686,0.0,0.0,0.0,0.0,0.8355449924077375,0.010950396312913412,0.010950396312913412,0.021541100898452407,0.005475198156456706,831.3333333333334,426.6666666666667
GO:0019842,vitamin binding,0.0,0.0,0.0,0.0,0.0,0.0,0.5411723063853887,0.0004674934576395181,0.00046850191099032226,0.0009365310488215197,0.00023374672881975905,2314.5714285714284,1184.857142857143
GO:0003735,structural constituent of ribosome,0.0,0.0,0.0,0.0,0.0,0.0,0.32208300316957217,0.00030791184000493536,0.0003079546520947956,0.0006157094905057532,0.00015395592000246768,3423.0,2178.5
GO:0120020,cholesterol transfer activity,0.0,0.0,0.0,0.0,0.0,0.0,0.495,0.0009017462387480517,0.0009029960637725483,0.0018034424408943294,0.0004508731193740259,2551.0,56.5
GO:0016638,"oxidoreductase activity, acting on the CH-NH2 group of donors",0.3333333333333333,0.052007021674075005,0.0,0.0,0.0,0.0,0.8667392883079158,0.004674554364591265,0.004675059295748951,0.009255211766410842,0.0023372771822956326,673.6666666666666,1196.0
GO:0043178,alcohol binding,0.2,0.040842556525763254,0.1,0.023981246656813147,0.0,0.0,0.674548700654632,0.008370325115775859,0.008356673326094743,0.016095064157783192,0.004192034465529491,1695.4545454545455,1974.6363636363637
GO:0070063,RNA polymerase binding,0.11666666666666665,0.030395524701248827,0.03333333333333333,0.012681701683239352,0.0,0.0,0.5804826306019624,0.0056195987429987545,0.005105710717996455,0.021154418944629116,0.003164933444451297,2138.5416666666665,2289.7916666666665
GO:0016763,"transferase activity, transferring pentosyl groups",0.8,0.3573657116218819,0.5,0.3006510049261141,0.4,0.27618595071429153,0.8633478778262594,0.14719221894767068,0.14755811491634174,0.2273077675306913,0.2235961094738353,691.7,3958.6
GO:0016209,antioxidant activity,0.25,0.05139524310535022,0.05,0.018457569677956816,0.05,0.018457569677956816,0.6377108553284382,0.008572451765674921,0.00974136637909967,0.02704399244253295,0.004326973197573788,1750.6923076923076,1591.2307692307693
GO:0001540,amyloid-beta binding,0.2,0.08182921371010622,0.1,0.060526024405270586,0.1,0.060526024405270586,0.5616921853251143,0.0361895544948948,0.03585557762579159,0.08412765958308284,0.018273869183954183,2295.2608695652175,1724.1304347826087
GO:0008135,"translation factor activity, RNA binding",0.55,0.3748060317054266,0.4833333333333333,0.35655033450461204,0.3,0.2927137290538618,0.926469320066335,0.23586765854944916,0.21041612371786905,0.3280877409617891,0.2082043908572199,368.44444444444446,2380.962962962963
GO:0004715,non-membrane spanning protein tyrosine kinase activity,0.05,0.011953857697847462,0.0,0.0,0.0,0.0,0.6275263053404804,0.004509838635651279,0.00444177741884097,0.012442941304946008,0.0022889597787463085,2119.6,1269.0666666666666
GO:0017166,vinculin binding,0.0,0.0,0.0,0.0,0.0,0.0,0.6262777856434942,0.001640382481115535,0.001640382481115535,0.0032689450536926277,0.0008201912405577675,1886.4285714285713,1675.857142857143
GO:0048027,mRNA 5'-UTR binding,0.125,0.018855525077861767,0.0,0.0,0.0,0.0,0.6932989690721649,0.00209263106391339,0.002095296866984354,0.0041627283780418245,0.001046315531956695,1548.25,2386.25
GO:0001091,RNA polymerase II general transcription initiation factor binding,0.2,0.1,0.2,0.1,0.2,0.1,0.4955672352241174,0.06753018056040512,0.067534969282008,0.10173062592377924,0.03376509028020256,2544.8,1796.8
GO:0046332,SMAD binding,0.445,0.3687338999728368,0.29500000000000004,0.32392163823065623,0.21500000000000002,0.29114756127977726,0.7238649080735412,0.19726915472153736,0.1713944278080432,0.3199518336070061,0.1799341473282415,1373.2083333333333,2179.5416666666665
