Disease ID,Disease Name,Recall-at-100,Recall-at-25,AUROC,Mean Average Precision,Ranks,Nodes
C1859117,Recurrent pulmonary infections,0.19999999999999998,0.1,0.8086042910860428,0.012621916396592745,3913.0,3571.0344827586205
C1865060,Molar tooth sign on MRI,0.4,0.2,0.873793511721525,0.0380778117708576,2609.5,9436.166666666666
C0427063,Shoulder girdle weakness,0.2,0.0,0.890102760808827,0.0038986731621032653,2321.7,5992.4
C0006157,Breech Presentation,0.2,0.0,0.6801700052090732,0.006732010575831256,5701.0,4560.3
C0271388,Pendular Nystagmus,0.3,0.15,0.7203087998484419,0.017442282335575873,5757.076923076923,4888.307692307692
C0009676,Confusion,0.08333333333333333,0.08333333333333333,0.7525582405433151,0.005606432145455317,5004.772727272727,4082.2727272727275
C0013604,Edema,0.04523809523809523,0.02857142857142857,0.754089951110086,0.012164024702350985,5125.463768115942,3631.536231884058
C1849295,Hypoplastic labia minora,0.2,0.2,0.6536581900838188,0.027902131132731954,7314.8,7684.0
C3161330,Profound intellectual disabilities,0.05833333333333333,0.03333333333333333,0.734149838832006,0.0047498336973819475,5434.870967741936,6164.741935483871
C0234632,Reduced visual acuity,0.12,0.03333333333333333,0.6215953138101793,0.010873396785035114,7587.206896551724,4302.1551724137935
C1846149,Progressive mental retardation,0.03333333333333333,0.03333333333333333,0.7927435478007998,0.0036074800991080977,4209.333333333333,4597.388888888889
C0019294,"Hernia, Inguinal",0.17222222222222222,0.11388888888888889,0.8064128259158917,0.0609013093874546,4103.602272727273,4572.818181818182
C0026106,Mild Mental Retardation,0.047619047619047616,0.016666666666666666,0.7764586004400336,0.0034228801738720276,4708.441176470588,4860.691176470588
C0024232,Lymphatic Metastasis,0.0,0.0,0.7139084923980485,0.0007488392652769537,5867.5,4732.5
C0263401,Cutis marmorata,0.13333333333333333,0.1,0.8121132758184807,0.006953643513635288,4021.2258064516127,5005.193548387097
C0311375,Arsenic Poisoning,0.05,0.0,0.7740807107482476,0.003974184768343976,4740.766666666666,5151.95
C4021753,Abnormality of the immune system,0.1,0.1,0.6393381656244078,0.011740573297664956,6321.0526315789475,3252.7894736842104
C0019196,Hepatitis C,0.0,0.0,0.8872933737507696,0.0012584162214679085,2297.4285714285716,2667.9285714285716
C0752347,Lewy Body Disease,0.13333333333333333,0.05,0.8502582204112576,0.007111466114169004,3256.6190476190477,3338.4285714285716
C0007138,"Carcinoma, Transitional Cell",0.12499999999999997,0.06666666666666667,0.848792762898001,0.07016676720970523,3151.03125,4322.65625
C4049796,Abnormality of cardiovascular system morphology,0.35,0.25,0.8587194977493484,0.023748544439034593,3107.5,4815.318181818182
C0240063,Coloboma of iris,0.125,0.125,0.7763365972782019,0.01874617960574559,4549.315789473684,6999.894736842105
C1865992,Short hallux,0.65,0.35,0.9441108900573163,0.06078291061513601,1454.1875,3020.75
C2937358,Cerebral Hemorrhage,0.25,0.075,0.8538388580642102,0.013675779918939627,3052.7,2820.975
C0220981,Metabolic acidosis,0.19,0.09,0.7707892240561564,0.019387900816184328,4794.976744186047,4050.3488372093025
C1839758,Narrow forehead,0.025,0.025,0.7806009892697419,0.0022626354926693114,4796.264705882353,6357.0
C0014850,Esophageal Atresia,0.3666666666666666,0.3666666666666666,0.8344303857454269,0.15711712318694493,2936.2,3904.8
C1857486,"Low-set, posteriorly rotated ears",0.22727272727272724,0.10909090909090909,0.8317532992772085,0.04070687586298434,3526.009090909091,5288.154545454546
C1846460,Malformed pinnae,0.3416666666666667,0.30833333333333335,0.858959024814288,0.260327242446579,2896.837837837838,5362.486486486487
C3665596,Warts,0.3,0.3,0.7570961784344367,0.09534732888473503,4730.2,4289.6
C0240310,Hypoplasia of the maxilla,0.0976190476190476,0.030952380952380953,0.830740986927484,0.008136316682826356,3612.246153846154,4444.430769230769
C0155552,"Hearing Loss, Mixed Conductive-Sensorineural",0.4,0.2,0.730689083589865,0.031147903798534125,4034.0833333333335,2181.9166666666665
C0007194,Hypertrophic Cardiomyopathy,0.15555555555555553,0.03333333333333333,0.8685304237834185,0.012956757871559496,2784.1348314606744,4594.5842696629215
C0020615,Hypoglycemia,0.15333333333333338,0.02,0.8365463566186377,0.011110194071228569,3436.387755102041,4148.551020408163
C0003850,Arteriosclerosis,0.3,0.2,0.8754013354169625,0.016740902423376558,2629.7,3020.8
C1854912,Short tubular bones,0.16666666666666666,0.06666666666666667,0.8377467936568106,0.022501611658999054,3180.6521739130435,3611.2608695652175
C1298695,Hypoplasia of optic disc,0.25,0.25,0.5512763438313995,0.07204565161955559,5759.583333333333,4088.0
C0231807,Dyspnea on exertion,0.2,0.13333333333333333,0.8266011213772408,0.010084100378417572,3485.590909090909,4176.227272727273
C1850049,Bilateral fifth finger clinodactyly,0.10090909090909092,0.046363636363636364,0.8406900146195037,0.010828354833355312,3359.954128440367,4327.954128440367
C0004782,Basal Ganglia Diseases,0.1,0.0,0.6365509401790366,0.0029623748300149693,7010.285714285715,4979.785714285715
C1856661,Cloudy cornea,0.19166666666666665,0.19166666666666665,0.7381798609465118,0.06251231177856989,5407.625,4409.625
C1851854,Thin dental enamel,0.175,0.05833333333333333,0.8655529480554371,0.01568197128890341,2831.264705882353,2491.676470588235
C0024809,Marijuana Abuse,0.06666666666666667,0.0,0.6522355218456191,0.0024667605066810193,7500.5625,3986.90625
C0162538,Immunoglobulin A deficiency (disorder),0.1,0.05,0.7435545764638999,0.005570153086238787,5171.894736842105,4771.0526315789475
C1846439,ODONTOID HYPOPLASIA,0.5,0.35,0.8503209227416987,0.24489442587677593,3864.3125,3202.0
C0220994,Hyperammonemia,0.31666666666666665,0.2333333333333333,0.8651704742945618,0.038013895009870784,2864.2413793103447,3384.7586206896553
C0005937,Bone Cysts,0.0,0.0,0.8064255268766279,0.003003644376778143,4056.0,5852.833333333333
C0240379,Open mouth,0.05,0.0,0.743679560762736,0.00184638179356668,5377.266666666666,5959.533333333334
C0393706,Early infantile epileptic encephalopathy with suppression bursts,0.2,0.0,0.6476132973433726,0.004118893592091303,6424.7,7413.4
C0730292,Macular dystrophy,0.0,0.0,0.4886053374998028,4.933450132919392e-05,4452.833333333333,3946.0
C0267812,Micronodular cirrhosis,0.35,0.1,0.7665869482856602,0.0135171382218623,4610.090909090909,2853.4545454545455
C0162835,Hypopigmentation disorder,0.11666666666666665,0.06666666666666667,0.7122660285267497,0.004918830248523994,6214.375,5149.416666666667
C0079773,"Lymphoma, T-Cell, Cutaneous",0.18333333333333332,0.08333333333333333,0.9445992260917635,0.08707502886732736,1192.6363636363637,3545.5
C3277697,"Decreased visual acuity, progressive",0.16666666666666666,0.08333333333333333,0.8315802158898741,0.008324230585250031,3628.8611111111113,4975.444444444444
C0850715,Abnormality of blood and blood-forming tissues,0.2,0.2,0.7905976227683856,0.011491168526977864,3964.4,4815.0
C0151514,Atrophic condition of skin,0.4333333333333333,0.11666666666666665,0.9005268312718198,0.02314340066034371,2201.769230769231,4443.423076923077
C1142166,Brugada Syndrome (disorder),0.0,0.0,0.4185179045092838,0.0002300880737572144,10882.6,5799.666666666667
C0040336,Tobacco Use Disorder,0.0,0.0,0.5591980015154385,0.00015452544406919692,8468.272727272728,5233.272727272727
C0162671,MELAS Syndrome,0.7,0.5,0.992962682326198,0.056768531242092,217.0909090909091,3240.2727272727275
C1855773,"Psychomotor retardation, profound",0.8,0.7,0.8944862867699304,0.5732829160856318,1522.125,5373.8125
C0751466,Phonophobia,0.35,0.35,0.8344241333585906,0.1645726655575827,3579.6363636363635,4948.181818181818
C4020851,Cortical white matter abnormalities seen on MRI,0.05,0.0,0.8061265337060022,0.002009507923205402,4324.166666666667,3960.277777777778
C0037926,Compression of spinal cord,0.0,0.0,0.6395747502012596,0.0002337692994277843,7075.4,2771.8
C1280433,Lipoatrophy,0.05,0.0,0.8030178131514119,0.0033816194638177643,3941.6315789473683,4134.315789473684
C0025521,Inborn Errors of Metabolism,0.0,0.0,0.6658317938515464,0.0013521838663231897,7063.3125,4214.5625
C0162834,Hyperpigmentation,0.20833333333333334,0.025,0.7779517510588533,0.012307893837415866,4418.971428571429,4869.314285714286
C0241054,Skin bulla,0.2833333333333333,0.21000000000000002,0.8420596238115576,0.058584616043953874,3306.0178571428573,4568.410714285715
C0542223,Loss of speech,0.1,0.0,0.8890069158258728,0.00437969616324924,2711.375,5121.0
C1840077,Anteverted nostril,0.07017543859649122,0.01111111111111111,0.7899079244764571,0.008065994529206508,4387.3135135135135,4932.324324324324
C0349639,Juvenile Myelomonocytic Leukemia,0.3,0.25,0.8464585208698535,0.04488215606180814,3242.3,4684.05
C0566899,Small labia majora,0.25,0.1,0.7961631377007247,0.07854241109567466,4004.6875,5733.8125
C0040028,"Thrombocythemia, Essential",0.2,0.15,0.8749964480227327,0.03921297493394971,2147.8333333333335,4379.833333333333
C1834752,"MYCOBACTERIUM TUBERCULOSIS, SUSCEPTIBILITY TO (finding)",0.0,0.0,0.5805868611295262,0.0006770759120830242,7047.111111111111,5332.444444444444
C4025763,Abnormality of the rib cage,0.0,0.0,0.7616457494672033,0.000672924271262484,5090.416666666667,4007.9166666666665
C0021364,Male infertility,0.13333333333333336,0.08809523809523809,0.7743322683995016,0.011237991034013729,4813.151515151515,4742.227272727273
C0001925,Albuminuria,0.15,0.05,0.8179940933068005,0.008842196448264745,3656.0476190476193,3996.904761904762
C0409354,Flexion contracture of hip,0.1,0.0,0.8427096651986551,0.0038785246717246502,3060.3,4795.4
C0018920,"Hemangioma, Cavernous",0.65,0.45,0.9473954138437486,0.09869897161109432,1012.8,3117.45
C0271215,"Blindness, Legal",0.10272727272727274,0.00909090909090909,0.7539893007425474,0.00968364734014873,5085.330188679245,4895.122641509434
C0007621,Neoplastic Cell Transformation,0.13472222222222224,0.04444444444444444,0.8746981652248312,0.022396453358647407,2636.6853932584268,4313.966292134832
C0036202,Sarcoidosis,0.2857142857142857,0.0,0.9312669101731602,0.00381950194026057,1452.5714285714287,4546.428571428572
C0004245,Atrioventricular Block,0.0,0.0,0.6649341731388521,0.00040914646706364437,6926.0,3182.818181818182
C1865866,Congenital sensorineural hearing loss,0.0,0.0,0.6691892403864368,0.0007434375398466265,7131.0,3881.3636363636365
C1840069,Sandal gap,0.05,0.0,0.796340172803235,0.0025437203375398227,4116.25,5243.208333333333
C0266387,Bicornuate uterus,0.0,0.0,0.5568478878575488,0.00018311993682692315,7945.454545454545,5116.090909090909
C0151747,Renal tubular disorder,0.0,0.0,0.5125207179050054,0.00026422886266693147,9099.8,5284.5
C0151908,Dry skin,0.11785714285714284,0.05,0.8334525392904645,0.011157196243239301,3493.1466666666665,3865.306666666667
C0021361,Female infertility,0.35,0.06666666666666667,0.8573490378234905,0.012153915328141364,3112.0689655172414,3390.3793103448274
C0265677,Congenital hemivertebra,0.18333333333333332,0.03333333333333333,0.8612303731083941,0.007846761369714768,3195.56,5578.72
C1836735,hypopigmented skin patch,0.31666666666666665,0.21666666666666665,0.9010106643882217,0.09640131362727351,2060.55,4562.383333333333
C0011854,"Diabetes Mellitus, Insulin-Dependent",0.15,0.085,0.8063854893031639,0.050465929923127505,3982.608695652174,5640.434782608696
C0157733,hair abnormalities (non-specific),0.03333333333333333,0.0,0.7354304923524205,0.0024742334979947584,5467.8387096774195,3392.8064516129034
C0021051,Immunologic Deficiency Syndromes,0.10606060606060605,0.06287878787878787,0.8216054556702457,0.021640847354404677,3753.1150442477874,3887.858407079646
C1857287,Stroke-like episodes,0.6,0.5,0.889681299427002,0.05630690714226557,1903.1,3560.1
C0013421,Dystonia,0.1568181818181818,0.04393939393939394,0.8236619118079712,0.016997085569628277,3697.3391304347824,5121.565217391304
C0027658,"Neoplasms, Germ Cell and Embryonal",0.0,0.0,0.7452945912664583,0.0017750613453861805,5565.307692307692,6099.615384615385
C0279626,Squamous cell carcinoma of esophagus,0.1339285714285714,0.04107142857142857,0.8123908635900916,0.009975054841333205,3941.5844155844156,4491.233766233766
C0000786,Spontaneous abortion,0.045454545454545456,0.00909090909090909,0.7343091230635246,0.004633207292262702,5532.369369369369,4024.171171171171
C0079154,Congenital Nonbullous Ichthyosiform Erythroderma,0.4,0.2,0.7184975136159129,0.05118251164370382,7191.75,7476.5
C1843367,Poor school performance,0.026711309523809523,0.012574404761904762,0.7568211222131198,0.013137896608909325,5012.4929356357925,5117.463108320251
C0006142,Malignant neoplasm of breast,0.6,0.2,0.9468514659214703,0.07876677332159202,1232.5,6691.714285714285
C4021254,Cutaneous finger syndactyly,0.0,0.0,0.5569793047925744,0.0001585398890997441,7147.818181818182,3982.909090909091
C0022346,Icterus,0.2375,0.1375,0.7843345736954987,0.052811048473562675,4491.0759493670885,4357.012658227848
C0033860,Psoriasis,0.1733333333333333,0.11666666666666667,0.6983517613375726,0.02873068536522156,6373.907407407408,7078.814814814815
C0017979,Glycosuria,0.13333333333333333,0.03333333333333333,0.7520600315955766,0.005193890325223776,4631.62962962963,3657.925925925926
C3665386,Abnormal vision,0.14,0.06000000000000001,0.7360513331435621,0.009810924966546534,5482.0204081632655,4365.530612244898
C0553730,Calcium pyrophosphate deposition disease,0.2,0.2,0.7757980486880742,0.13359933432536952,4810.384615384615,2833.846153846154
C0011206,Delirium,0.3,0.0,0.6339489510820666,0.006870207889948274,7251.7,2480.3
C0497552,Congenital neurologic anomalies,0.1,0.1,0.7856926283873412,0.010710305438204944,4403.9473684210525,4558.736842105263
C0042963,Vomiting,0.1,0.02727272727272727,0.801087863936986,0.011154686282534096,4159.472727272727,3387.890909090909
C0027960,Nevus,0.05,0.0,0.9253103088876256,0.0035536650307928046,1626.2105263157894,4138.526315789473
C0017574,Gingivitis,0.0,0.0,0.6988207993938247,0.0005161177130106079,6791.090909090909,5152.272727272727
C0029456,Osteoporosis,0.0672794117647059,0.0125,0.8382911881842311,0.01061887156692638,3391.4658385093167,4488.248447204969
C0151818,Opisthotonus,0.0,0.0,0.6888042911949983,0.0003889401482567316,6114.642857142857,3725.5
C1843156,"Hearing loss, progressive sensorineural",0.3,0.16666666666666666,0.8336219831943392,0.026141412169978874,3528.7391304347825,4250.608695652174
C0007785,Cerebral Infarction,0.4,0.4,0.8561916938959133,0.025444846631979386,2542.2,2318.4
C4280612,Decreased width of tooth,0.03333333333333333,0.016666666666666666,0.74503172267578,0.0028810027172116127,5266.677966101695,5060.677966101695
C2985290,Fetal Alcohol Spectrum Disorders,0.1,0.0,0.7652162072558492,0.003294538195193595,5565.307692307692,6090.615384615385
C0018843,Heat Stroke,0.55,0.3,0.973015534716302,0.04176273455164753,482.3076923076923,2932.4615384615386
C0596263,Carcinogenesis,0.2222222222222222,0.2222222222222222,0.9212362281781734,0.014662353699283244,1664.5555555555557,3656.4444444444443
C4048273,Chorioretinal atrophy,0.2,0.2,0.5896197376521286,0.06676220727632666,5478.8,2603.0
C1860121,Decreased testosterone in males,0.11666666666666665,0.03333333333333333,0.8353709496500624,0.0055469390284142665,3525.714285714286,4831.071428571428
C0678230,Congenital Epicanthus,0.13137254901960788,0.04607843137254902,0.8119921398303498,0.014959902034926554,3939.417142857143,5024.291428571429
C0344531,Embryotoxon,0.45,0.41666666666666663,0.8775344803071237,0.29402286888049894,2387.964285714286,4712.714285714285
C2931822,Nasopharyngeal carcinoma,0.15,0.05,0.8349668403600189,0.011850309436126505,3421.8823529411766,3056.764705882353
C0268362,Osteogenesis imperfecta type III (disorder),0.2,0.2,0.7584462019321841,0.022677976733249002,4737.090909090909,6566.636363636364
C4024996,Aplasia/Hypoplasia of the lungs,0.0,0.0,0.589852704366771,0.00025844959966656565,7609.076923076923,3689.0
C3278923,Dilated ventricles (finding),0.03269230769230769,0.008333333333333333,0.7720672909083364,0.00342223646913994,4768.421487603306,5472.396694214876
C0019163,Hepatitis B,0.25,0.0,0.5620151551030073,0.004393004042792992,6685.916666666667,2514.6666666666665
C0575059,Spastic tetraparesis,0.0,0.0,0.6407577551503671,0.00020862496645959904,7523.916666666667,5196.5
C0431371,Absence of septum pellucidum,0.15,0.15,0.7775859619210002,0.007741917662163025,4432.384615384615,4201.846153846154
C0333641,Atrophic,0.0,0.0,0.7456504238291425,0.0014519283535047952,5372.1,5390.5
C1853235,Sclerocornea,0.0,0.0,0.6433806118583064,0.0006434797193182328,6619.0,7556.090909090909
C0021400,Influenza,0.12000000000000002,0.04,0.7009958722778384,0.01671131355065042,6178.56,7118.32
C0002514,"Amino Acid Metabolism, Inborn Errors",0.0,0.0,0.7068734015345268,0.0005449703012389698,7023.846153846154,5781.7692307692305
C2674432,Decreased bone mineral density Z score,0.13333333333333333,0.1,0.7278404512489927,0.010682209610758577,5512.9,5640.3
C0432040,"Simple syndactyly of toes, first web space",0.15,0.06666666666666667,0.7759919130654536,0.0069401263715771514,4451.173913043478,5060.478260869565
C1843700,Variation in muscle fiber size,0.0,0.0,0.7569087205722134,0.0007572352098553762,5511.125,4809.8125
C0311394,Difficulty walking,0.0,0.0,0.7942567140600315,0.0010266293286959522,4496.407407407408,5023.666666666667
C2677378,Duodenal villous atrophy,0.4,0.15,0.7688622045379186,0.037938378886680696,4255.75,5017.6875
C4020847,Abnormality of pelvic girdle bone morphology,0.26666666666666666,0.15833333333333333,0.7751614190652314,0.036890178844016415,4799.131578947368,4483.1578947368425
C0038013,Ankylosing spondylitis,0.05,0.0,0.471114136869524,0.0008904721996851968,9459.5,8042.666666666667
C0036920,Sezary Syndrome,0.26666666666666666,0.15,0.923118483412322,0.0514726109359098,1751.5925925925926,4940.2962962962965
C0544755,Genu varum,0.13333333333333333,0.03333333333333333,0.7277411760988403,0.00901279170829554,5585.551724137931,3857.8275862068967
C0033941,"Psychoses, Substance-Induced",0.1,0.0,0.8090821885362388,0.0023457148038815477,4551.823529411765,2872.705882352941
C0005910,Body Weight,0.0,0.0,0.5014007957182779,0.00013114312388897123,10065.357142857143,5455.0
C0008297,Choanal Atresia,0.1,0.1,0.7661006840766544,0.028001040021686567,4577.928571428572,5578.214285714285
C0029442,Osteomalacia,0.0,0.0,0.764571888615268,0.001429678219964824,4335.636363636364,3007.7272727272725
C1857640,Decreased nerve conduction velocity,0.175,0.125,0.797512207841464,0.021404998887035977,4064.3529411764707,4468.558823529412
C0520459,Necrotizing Enterocolitis,0.1,0.0,0.8719422074846044,0.004174544897191353,2730.470588235294,4671.588235294118
C1850135,Splayed metaphyses,0.0,0.0,0.7473800161084002,0.0014367425287384213,5067.1,3463.8
C0020461,Hyperkalemia,0.2,0.15,0.7831868782567504,0.0353549304256067,4393.529411764706,4609.588235294118
C3278811,Thumb aplasia,0.3,0.3,0.8433222016957984,0.12083702021248288,3433.8125,4364.125
C1843005,Absent eyelashes,0.0,0.0,0.762351380796741,0.0007173206248374993,5413.625,7192.6875
C4025616,CNS hypomyelination,0.05,0.05,0.7389957366177168,0.003872788346435371,4760.529411764706,6190.529411764706
C2266639,Absence of eyebrows,0.15833333333333333,0.06666666666666667,0.841562381494122,0.009320560144877189,3229.3225806451615,3942.8709677419356
C0239989,Decreased IgM,0.25,0.05,0.6444449706383785,0.029403575967191415,6751.090909090909,4539.727272727273
C1846449,Irregular epiphyses,0.4,0.4,0.6559170336695553,0.09408748843471187,6806.8,4155.6
C0266399,Infantile uterus,0.2,0.1,0.7897906400050544,0.009845674521813699,4579.391304347826,4416.434782608696
C0525045,Mood Disorders,0.08333333333333333,0.016666666666666666,0.781775273599988,0.008372084651011306,4582.312849162011,4201.586592178771
C1319853,"Asthma, Aspirin-Induced",0.0,0.0,0.5119849389030975,0.0006070801767588558,8319.923076923076,5651.692307692308
C1136179,Hammer Toe,0.08333333333333333,0.0,0.7925922415971696,0.0026571665237830476,4779.0,5438.0
C0345996,Milium Cyst,0.75,0.45,0.9148263938231255,0.07922952635372398,1598.8125,3545.6875
C0008519,Ectopic Tissue,0.25,0.0,0.8823710510112253,0.005357855846473634,2522.3571428571427,4636.071428571428
C0086439,Hypokinesia,0.0,0.0,0.7096882698502938,0.0010895914683450932,5797.315789473684,4864.9473684210525
C0740392,"Infarction, Middle Cerebral Artery",0.16666666666666666,0.06666666666666667,0.8328813880724375,0.013056053431770905,3761.2727272727275,3580.060606060606
C0085762,Alcohol abuse,0.085,0.02,0.8324228087649402,0.006215709630380613,3629.046511627907,3437.279069767442
C0020302,Hydrophthalmos,0.2,0.05,0.6888525677468258,0.007188221943877191,5595.473684210527,4982.684210526316
C0432103,Submucous cleft of hard palate,0.0,0.0,0.6351629096419777,0.00036157231325272975,6833.363636363636,6620.0
C0008350,Cholelithiasis,0.1,0.0,0.7849180405533447,0.0033964258952450545,4623.526315789473,2791.0
C0007384,Cataplexy,0.4,0.2,0.6445754605294313,0.030406378438090652,5469.6,3737.6
C3463824,MYELODYSPLASTIC SYNDROME,0.16666666666666666,0.03333333333333333,0.8412462661798873,0.007701478060170709,3399.0,4948.25
C1844548,Hypoplastic finger,0.15,0.1,0.6962671719564189,0.013150766126609866,6452.235294117647,3674.5882352941176
C0277959,Coarse hair,0.1583333333333333,0.06666666666666667,0.8334226077613449,0.006878557310633006,3424.2580645161293,5267.354838709677
C0242339,Dyslipidemias,0.2833333333333333,0.06666666666666667,0.793360818879727,0.010361387813064074,4253.52,4933.68
C0162298,Joint stiffness,0.19444444444444445,0.12083333333333332,0.7888504094790033,0.01640755349779397,4401.642857142857,4179.797619047619
C3887875,Visual field defects,0.0,0.0,0.6578908100426338,0.0015317776881224022,7607.058823529412,4287.64705882353
C1321884,Atresia of vagina,0.0,0.0,0.6568238859686508,0.0017558117659735475,6545.6,5644.2
C3278401,Hair hypopigmentation,0.15,0.0,0.6189761318431521,0.003160268114247522,7935.545454545455,4831.090909090909
C0948023,Urine phosphorous concentration above normal,0.05,0.0,0.7215333049080916,0.0011370725069851752,5422.473684210527,3653.842105263158
C0277828,Late fontanel closure,0.1,0.0,0.8356162219378487,0.0038983327905692125,3461.285714285714,4902.785714285715
C1855285,Protruding ears,0.10333333333333332,0.016666666666666666,0.8167562052109535,0.005646945457637817,3726.8571428571427,5187.875
C4280629,Hyperplasia of nose,0.2,0.08333333333333333,0.7885890510487743,0.00898251157878901,4198.478260869565,5498.695652173913
C0004763,Barrett Esophagus,0.0,0.0,0.6948704589589353,0.0014076496891965392,5924.142857142857,4785.642857142857
C0002736,Amyotrophic Lateral Sclerosis,0.08,0.0,0.7821297087010153,0.0035750574398820496,4595.571428571428,5405.571428571428
C1263846,Attention deficit hyperactivity disorder,0.11000000000000001,0.04,0.7994968349079535,0.009136697137210315,4200.323232323232,4922.959595959596
