Disease ID,Disease Name,Recall-at-100,NDCG-at-100,Recall-at-25,NDCG-at-25,Recall-at-10,NDCG-at-10,AUROC,Mean Average Precision,MRR,Fmax,AUPRC,Ranks,Nodes
GO:0000278,mitotic cell cycle,0.05,0.009421735421367533,0.0,0.0,0.0,0.0,0.5405888631916028,0.0016751767533684265,0.0016561286718787475,0.004401195803902805,0.0008471142369652254,2651.0,1987.4166666666667
GO:0000966,RNA 5'-end processing,0.2,0.08617430261530662,0.125,0.0650068166298207,0.075,0.04590547845727914,0.8169184695154659,0.024779330648807874,0.022119941141418107,0.09455468277345914,0.013732300172167821,1026.475,2598.975
GO:0071071,regulation of phospholipid biosynthetic process,0.0,0.0,0.0,0.0,0.0,0.0,0.4955832591273375,0.0007190577019359973,0.000589332282126684,0.0018812594690797665,0.0004244159638077105,2855.5555555555557,2503.0555555555557
GO:0031396,regulation of protein ubiquitination,0.08333333333333333,0.01884132110452495,0.0,0.0,0.0,0.0,0.7049551156292729,0.003567628278862014,0.0030422975981311997,0.012383860075018932,0.0020468968795714247,1669.576923076923,2231.5384615384614
GO:0030174,regulation of DNA-dependent DNA replication initiation,0.15,0.06511453654125568,0.1,0.054013960542590625,0.05,0.03868528072345416,0.7318867700350501,0.0308219125109702,0.03035622880750429,0.06882511827847601,0.01564411123284356,1527.0,3033.2272727272725
GO:0034637,cellular carbohydrate biosynthetic process,0.16666666666666666,0.06789247524593722,0.08333333333333333,0.048065760774543345,0.08333333333333333,0.048065760774543345,0.844731834938756,0.028424334089856774,0.026258071085077807,0.06991935294566129,0.015310337354884278,927.7037037037037,2604.074074074074
GO:0006031,chitin biosynthetic process,0.15,0.034268184070310605,0.05,0.017723928678404773,0.05,0.017723928678404773,0.7194943920242123,0.008203538572058201,0.008001977715475806,0.024347773872746076,0.0042027005307590844,1593.0625,3561.0
GO:0051784,negative regulation of nuclear division,0.22333333333333333,0.1340314011920264,0.10333333333333332,0.09494253779814239,0.05,0.07355285929079977,0.8364459992823825,0.05054771479783843,0.04449206261563857,0.11220269342222333,0.04502107021472841,901.4237288135594,2759.169491525424
GO:0042723,thiamine-containing compound metabolic process,0.0,0.0,0.0,0.0,0.0,0.0,0.5981053193381961,0.0008873889715051992,0.0008660918080793745,0.0017951682462443233,0.0004543453909832511,2440.6666666666665,2435.4166666666665
GO:0032005,signal transduction involved in positive regulation of conjugation with cellular fusion,0.4,0.19519171783975017,0.31666666666666665,0.17618892444197806,0.26666666666666666,0.16263440261334566,0.7518211527035057,0.08928377214173897,0.0868151700755949,0.2209665053199962,0.04590053256122213,1435.9565217391305,2397.695652173913
GO:0009304,tRNA transcription,0.2,0.046704047587555544,0.05,0.01934264036172708,0.05,0.01934264036172708,0.7601157613535174,0.010227262311825977,0.010003990801805711,0.029936741423840407,0.005225344118526204,1485.111111111111,3363.6666666666665
GO:0019395,fatty acid oxidation,0.1111111111111111,0.019687091126173104,0.0,0.0,0.0,0.0,0.7204836415362732,0.003725839320353777,0.003725839320353777,0.0073476226374967046,0.0018629196601768884,1573.0,3076.222222222222
GO:0009084,glutamine family amino acid biosynthetic process,0.15,0.03203248330329091,0.0,0.0,0.0,0.0,0.7111229756184374,0.005789560258981324,0.0056617250875826445,0.015088632753875087,0.002958756410742623,1554.857142857143,2883.8571428571427
GO:0034728,nucleosome organization,0.14285714285714285,0.05431607485025762,0.04285714285714286,0.02178996903409488,0.014285714285714285,0.008274602130532004,0.7827479374208345,0.010612103535094407,0.006741161198992589,0.05134549845378752,0.007249948051445923,1206.6376811594203,2430.855072463768
GO:0042766,nucleosome mobilization,0.3,0.049330601674810494,0.0,0.0,0.0,0.0,0.8249154954634406,0.0058104182848691885,0.005749324439410055,0.01216163542757879,0.002935775694541701,998.8333333333334,2676.25
GO:0001522,pseudouridine synthesis,0.0,0.0,0.0,0.0,0.0,0.0,0.49574884382781936,0.000633400830939953,0.0006211399187280844,0.0012812957757322159,0.0003228323752443204,2900.6363636363635,2730.818181818182
GO:0050793,regulation of developmental process,0.025,0.006556385272536247,0.0,0.0,0.0,0.0,0.5891514772456518,0.002114983484998822,0.0015759845219937261,0.009207135683454376,0.001327165656661936,2351.9189189189187,3041.3513513513512
GO:0006897,endocytosis,0.11964285714285713,0.07683974331508733,0.05535714285714286,0.05435809481506289,0.04107142857142857,0.047766217675325,0.7704257945078679,0.02963412816371174,0.02267255560150424,0.08209376794748138,0.0249131752240768,1281.8701298701299,2757.090909090909
GO:0051182,coenzyme transport,0.0,0.0,0.0,0.0,0.0,0.0,0.5027565356571225,0.0008699445504279531,0.0008699445504279531,0.0017353501347636704,0.00043497227521397655,2797.0,3643.3
GO:0016197,endosomal transport,0.16964285714285712,0.10734924539706367,0.0857142857142857,0.08075640641332757,0.05714285714285714,0.06684881776649959,0.7165399337220951,0.04337650460670718,0.032274703018569405,0.0915494093959742,0.03569438431071348,1568.0833333333333,2738.5555555555557
GO:0031145,anaphase-promoting complex-dependent catabolic process,0.65,0.1382472058216645,0.25,0.06436065819255112,0.0,0.0,0.9847741017431518,0.02877266635659594,0.028665828749758333,0.060013409296490315,0.014439866368876128,100.72727272727273,2186.5454545454545
GO:0061186,negative regulation of chromatin silencing at silent mating-type cassette,0.0,0.0,0.0,0.0,0.0,0.0,0.9043845606545714,0.003371115426100067,0.0032774824672985687,0.006888031478866239,0.0017324620282470316,537.1818181818181,3418.2727272727275
GO:0042274,ribosomal small subunit biogenesis,0.2,0.04384777883490991,0.05,0.014434031438272123,0.0,0.0,0.7086943602543531,0.006887745885409237,0.005838552959664081,0.02115143988152896,0.0039717951178332095,1582.7916666666667,3015.5833333333335
GO:0000002,mitochondrial genome maintenance,0.03333333333333333,0.007063348642991449,0.0,0.0,0.0,0.0,0.5566639861806053,0.001431796251445787,0.0009443281121682738,0.004899130808144657,0.0009597807234483138,2505.3783783783783,2250.7567567567567
GO:0097035,regulation of membrane lipid distribution,0.1,0.07308461430643313,0.05,0.06131471927654584,0.05,0.06131471927654584,0.6091440959847945,0.052637346381251685,0.05238075489118201,0.07503575655838847,0.05144706378263414,2186.714285714286,2798.7619047619046
GO:0007032,endosome organization,0.1,0.022752118833454286,0.0,0.0,0.0,0.0,0.7239587041651834,0.0037638603201649292,0.0036468384085525966,0.012595136248718223,0.0019404862958772718,1681.5333333333333,2906.266666666667
GO:0032258,protein localization by the Cvt pathway,0.27,0.13988453721655308,0.145,0.1031163203745036,0.085,0.07823165231868343,0.869958818263205,0.05564890759859983,0.043310732562213364,0.12323136779075645,0.04497058460197095,732.4791666666666,2770.375
GO:0045132,meiotic chromosome segregation,0.05,0.01934264036172708,0.05,0.01934264036172708,0.05,0.01934264036172708,0.8650543381435952,0.010139795678573925,0.009076791082270967,0.027315693586182677,0.005603633660309309,758.95,2888.75
GO:0030865,cortical cytoskeleton organization,0.21666666666666665,0.07912437982347544,0.11666666666666665,0.05544844167315166,0.08333333333333333,0.04312285775387932,0.8260236524633031,0.027086119412896004,0.025712015848003172,0.08416956082617036,0.014233555853136714,983.2916666666666,2599.9583333333335
GO:1903825,organic acid transmembrane transport,0.0,0.0,0.0,0.0,0.0,0.0,0.3519135912521542,0.0006555483595023051,0.0004593979760688072,0.0016503930053556972,0.00042588996987838457,3597.6666666666665,3075.0
GO:0007051,spindle organization,0.2833333333333333,0.09979539337015358,0.06666666666666667,0.041933775015858876,0.03333333333333333,0.029608191096586522,0.8350104073743682,0.031086658413970236,0.02783659339809321,0.08108630979204771,0.0171951676147873,880.0714285714286,2224.464285714286
GO:0051348,negative regulation of transferase activity,0.2,0.049885928541382296,0.03333333333333333,0.011480929472601783,0.0,0.0,0.6549518201284796,0.007753650757693844,0.006465589311108991,0.02628423678470948,0.004525988309987641,2000.4137931034484,2855.8275862068967
GO:0045910,negative regulation of DNA recombination,0.2,0.05127937593044465,0.05,0.026406812257259087,0.05,0.026406812257259087,0.7716091135635457,0.016798558377012336,0.016027311286542757,0.043152900130329276,0.008786986110781098,1174.4,2943.133333333333
GO:0051098,regulation of binding,0.1,0.016005307325482134,0.0,0.0,0.0,0.0,0.7201388888888889,0.0026952621474862605,0.0025198193597447175,0.006482589620675388,0.0014354061353819287,1660.8823529411766,2858.705882352941
GO:0006626,protein targeting to mitochondrion,0.2,0.03969643808096346,0.1,0.023540891336663823,0.0,0.0,0.73240263204695,0.007664436315525966,0.007664436315525966,0.014703932127679505,0.003832218157762983,1505.7,3654.3
GO:0080134,regulation of response to stress,0.13666666666666666,0.0479443364746461,0.03666666666666667,0.01606052318559361,0.0,0.0,0.7446346130845594,0.008948426962792909,0.005948494145095471,0.04273273718257024,0.005985514820557099,1420.3559322033898,2473.0
GO:0033108,mitochondrial respiratory chain complex assembly,0.06999999999999999,0.037625128186018444,0.025,0.024630238874073,0.025,0.024630238874073,0.653438561974602,0.015435133779839622,0.014602775025887822,0.047279505156619765,0.008134160040855421,1929.0714285714287,2384.4761904761904
GO:0140352,export from cell,0.255,0.12154033720296498,0.11000000000000001,0.08380687356878631,0.05,0.05855700749881525,0.7425089445438283,0.04473668530289647,0.0410564408675136,0.11142138906510679,0.036739977867942857,1433.6046511627908,2872.1627906976746
GO:0045930,negative regulation of mitotic cell cycle,0.18035714285714283,0.10177644501461791,0.07142857142857142,0.06491278553433857,0.04285714285714286,0.05306972923267992,0.8593257178815431,0.03580377155270523,0.02838094795983197,0.10061988689389874,0.028781053972098503,782.5352112676056,2785.4225352112676
GO:1901976,regulation of cell cycle checkpoint,0.1,0.016155546744299636,0.0,0.0,0.0,0.0,0.8064045543497599,0.0026737733544866774,0.0025630874634154617,0.005514643929507283,0.001392315402445499,1091.0833333333333,2416.4166666666665
GO:0006888,endoplasmic reticulum to Golgi vesicle-mediated transport,0.19821428571428568,0.09364573301682068,0.11428571428571428,0.0677826846704254,0.04285714285714286,0.03425347879066281,0.698311244670468,0.028200961988633515,0.01686512622741003,0.0754556796979329,0.020017719618983815,1667.3661971830986,2336.0845070422533
GO:0098781,ncRNA transcription,0.19333333333333333,0.08622055798889312,0.05,0.04430269670898755,0.016666666666666666,0.03026024134988135,0.7120568901637385,0.025002575313585552,0.021694371691598543,0.05637940643518703,0.022526932912033386,1609.6181818181817,3128.309090909091
GO:2000142,"regulation of DNA-templated transcription, initiation",0.05,0.009354472212372622,0.0,0.0,0.0,0.0,0.7991982896846606,0.002918706030163962,0.002302264089841899,0.007030765754679799,0.001768288057117165,1128.6,2793.65
GO:0015850,organic hydroxy compound transport,0.075,0.020544458604729775,0.0,0.0,0.0,0.0,0.5116106542724348,0.0030217652956854206,0.0020644803630232825,0.012234513543781097,0.0019941893628970947,2704.769230769231,2821.4358974358975
GO:0042133,neurotransmitter metabolic process,0.0,0.0,0.0,0.0,0.0,0.0,0.4031755915317559,0.00041700807660754134,0.0003918680582459705,0.0008864223619581872,0.00022107724940639354,3288.0833333333335,2410.25
GO:0000466,"maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",0.4,0.11532620118747036,0.15,0.07010863644634946,0.1,0.05706417189553201,0.8825707673135124,0.03894673128635856,0.03717598416081827,0.09037959750190207,0.020382601580436352,758.75,2907.5625
GO:0008654,phospholipid biosynthetic process,0.14285714285714285,0.061857144402733245,0.07142857142857142,0.03758964278753925,0.02857142857142857,0.017833927279888334,0.7585106747101357,0.014396474626742956,0.009439106015900067,0.06167279320257661,0.009725611454283056,1354.2794117647059,2718.705882352941
GO:0009966,regulation of signal transduction,0.13,0.06581835193586573,0.04,0.031298006484232616,0.02,0.020483424751859092,0.7414444042886399,0.018754718156946137,0.010473266382941281,0.06483285718988513,0.013961751638263357,1433.8080808080808,2451.626262626263
GO:0000079,regulation of cyclin-dependent protein serine/threonine kinase activity,0.55,0.2567391135316731,0.35,0.2156111802576382,0.3,0.1985078718508664,0.9185195082843398,0.13587408575354315,0.129053312056709,0.2521148906561729,0.09663126968153282,458.85,2861.05
GO:0006826,iron ion transport,0.03333333333333333,0.007444401142258321,0.0,0.0,0.0,0.0,0.47178618147223217,0.001301728371209509,0.0009808172714321976,0.004380358416058593,0.0008114322829701722,3011.296296296296,3090.4074074074074
GO:0045937,positive regulation of phosphate metabolic process,0.07333333333333333,0.024315569096788264,0.02,0.008908027021823441,0.0,0.0,0.6222819915127606,0.004523143125316943,0.0033235319463576878,0.023968674604412397,0.002862021967034762,2101.035714285714,2406.3571428571427
GO:0051259,protein complex oligomerization,0.1,0.017219543379409813,0.0,0.0,0.0,0.0,0.5935865504358654,0.0026742206505502505,0.002639614556161548,0.005573941608686573,0.0013544203022992384,2392.0,2372.9166666666665
GO:0044089,positive regulation of cellular component biogenesis,0.09523809523809523,0.03006482278898006,0.0,0.0,0.0,0.0,0.7256319125458698,0.005636643076275973,0.003063820500952017,0.024280882216990297,0.004108762954846327,1551.469696969697,2547.5151515151515
GO:0015791,polyol transport,0.0,0.0,0.0,0.0,0.0,0.0,0.5740885648230483,0.0007999932208727033,0.0007999932208727033,0.0015976405041201417,0.00039999661043635165,2395.9,2668.3
GO:0044273,sulfur compound catabolic process,0.0,0.0,0.0,0.0,0.0,0.0,0.3709482298523395,0.0003497471359626055,0.00032552445463033066,0.000714586856952482,0.00018698792707496967,3505.9166666666665,2627.4166666666665
GO:1902115,regulation of organelle assembly,0.2333333333333333,0.10644916066517514,0.1,0.07632561978213523,0.06666666666666667,0.06364391809889587,0.7323490930716622,0.046252186008663994,0.044707337851911166,0.0975113185384492,0.04056901339785568,1395.3214285714287,2517.6428571428573
GO:0000077,DNA damage checkpoint,0.3,0.0901275117019279,0.1,0.044975592075382875,0.06666666666666667,0.03487022475035549,0.8643867784317223,0.022780250489910774,0.019542577013155805,0.07093348080457121,0.013023406325698811,759.5384615384615,2810.423076923077
GO:0016925,protein sumoylation,0.0,0.0,0.0,0.0,0.0,0.0,0.6805461661626044,0.001138615232775115,0.0011103925909765504,0.0029227409957024815,0.0005834229212749555,1866.3333333333333,2570.1666666666665
GO:0009272,fungal-type cell wall biogenesis,0.35,0.061800597220929385,0.0,0.0,0.0,0.0,0.8132538694182531,0.007435287751897968,0.007220887590954147,0.015019241932294888,0.0038252332956732783,1050.6666666666667,3691.4166666666665
GO:1902412,regulation of mitotic cytokinesis,0.0,0.0,0.0,0.0,0.0,0.0,0.7903237282106013,0.002325098406668296,0.002305985256821201,0.005129680721566567,0.0011721094327796545,1199.2727272727273,3127.4545454545455
GO:0006979,response to oxidative stress,0.030000000000000006,0.010872332316804982,0.0,0.0,0.0,0.0,0.4982961090040735,0.0027718442053078544,0.0011994211910043584,0.013480548267765003,0.0021728266544943178,2791.3854166666665,2625.09375
GO:0000294,"nuclear-transcribed mRNA catabolic process, endonucleolytic cleavage-dependent decay",0.0,0.0,0.0,0.0,0.0,0.0,0.7422905922105637,0.0017467204397850413,0.0017467204397850413,0.0034743967032901724,0.0008733602198925206,1450.1,2615.3
GO:0031023,microtubule organizing center organization,0.5,0.22270260041410164,0.25,0.16294933452502852,0.2,0.1468450520161077,0.8749955460538038,0.11127453901242648,0.10694362869289709,0.20114476052267743,0.08286447774930497,703.15,2691.6
GO:0070525,tRNA threonylcarbamoyladenosine metabolic process,0.2,0.12354089133666382,0.2,0.12354089133666382,0.1,0.1,0.7054775031122176,0.10619630462729782,0.10619630462729782,0.11180613753004653,0.10309815231364887,1657.1,2571.9
GO:0045727,positive regulation of translation,0.025,0.006783452323704744,0.0,0.0,0.0,0.0,0.566167530842124,0.0022114637203080626,0.0015701462544961613,0.009136702372447876,0.001426661956020947,2428.925,2560.175
GO:0008643,carbohydrate transport,0.2333333333333333,0.06888326012575482,0.11666666666666665,0.04044921232580909,0.03333333333333333,0.016716045496620226,0.7243891564116284,0.01376992726430773,0.013123596805847727,0.054034464660898764,0.007208708945045163,1595.2692307692307,2415.230769230769
GO:0009064,glutamine family amino acid metabolic process,0.05,0.012052121300895162,0.0,0.0,0.0,0.0,0.7181542846962409,0.0031709639180022924,0.0027606881057298163,0.009663360539359525,0.0017909492379425535,1583.5,2749.05
GO:0035383,thioester metabolic process,0.25,0.04940956623167849,0.05,0.014186890186599415,0.0,0.0,0.627153024911032,0.00732092088359385,0.007225414036208961,0.01898470387053786,0.0037082617334296937,1987.6923076923076,3146.3076923076924
GO:0031401,positive regulation of protein modification process,0.09047619047619046,0.03307289453098522,0.016666666666666666,0.00874717141014082,0.016666666666666666,0.00874717141014082,0.5925184120711335,0.005871761679570814,0.004070112809663311,0.032402246001335136,0.003840647064229285,2260.1666666666665,2496.621212121212
GO:0000742,karyogamy involved in conjugation with cellular fusion,0.1,0.02,0.0,0.0,0.0,0.0,0.6346413952660617,0.004283289773929921,0.004217194076888821,0.008468259392490317,0.002174706749615133,2232.6428571428573,3229.4285714285716
GO:0009119,ribonucleoside metabolic process,0.05,0.010181164814261425,0.0,0.0,0.0,0.0,0.6117348754448398,0.0014464675980578026,0.0013817684245895343,0.004439704248132374,0.0007556009540851244,2129.153846153846,3020.6153846153848
GO:0007049,cell cycle,0.09,0.03858772452788406,0.065,0.030377644903193057,0.02,0.013120507751234179,0.6309556191839657,0.010534569820864856,0.00861076645680928,0.04594564380110068,0.006249258476303732,2027.6222222222223,2862.6222222222223
GO:0032527,protein exit from endoplasmic reticulum,0.15,0.03131580127918486,0.05,0.015000679310833783,0.0,0.0,0.8014588151574452,0.006339330488661574,0.0063044617453727626,0.018003123873014473,0.00318710588958223,1184.5833333333333,1488.8333333333333
GO:0022413,reproductive process in single-celled organism,0.014285714285714285,0.005601843521033357,0.0,0.0,0.0,0.0,0.5711112538540595,0.002744596419325797,0.0014275107280368512,0.012288662710169488,0.0020317468851502535,2385.27397260274,2896.849315068493
GO:0070193,synaptonemal complex organization,0.4,0.11127166530969923,0.15,0.0627682223729957,0.1,0.047439542553859244,0.779923433048433,0.029164367900021897,0.02853640948175538,0.08362432243896792,0.014898417604925778,1246.764705882353,2572.9411764705883
GO:0098876,vesicle-mediated transport to the plasma membrane,0.3166666666666667,0.10922476627971792,0.14999999999999997,0.06841635245886499,0.025,0.024630238874073,0.8477582411043674,0.028911478380756712,0.02549221068506583,0.08716750350426969,0.016197356747348433,845.4193548387096,2402.516129032258
GO:0006284,base-excision repair,0.3,0.06577013261819645,0.1,0.03010299956639812,0.1,0.03010299956639812,0.8383760227676984,0.01691420842975963,0.016846640862192057,0.031512905097996834,0.008490933714203225,872.9090909090909,2696.818181818182
GO:0007129,synapsis,0.4,0.14377572344403639,0.3,0.12762017669973674,0.3,0.12762017669973674,0.8793526587231015,0.07930706720350912,0.07930706720350912,0.11865050686221279,0.03965353360175456,679.4,2564.6
GO:0009451,RNA modification,0.042222222222222223,0.016371018022641588,0.01,0.0049354219353482396,0.0,0.0,0.6708608753235807,0.0049180965646557105,0.0022325075554054706,0.022944948245334017,0.0038037842794270463,1833.34375,2736.0416666666665
GO:0098656,anion transmembrane transport,0.05,0.011987389112257602,0.0,0.0,0.0,0.0,0.47531432487188646,0.0014318897770398025,0.0009903400706716026,0.00619105508907092,0.0009368072214172047,2945.0,3334.5384615384614
GO:0032508,DNA duplex unwinding,0.25,0.0511531846357985,0.05,0.013749447131399728,0.0,0.0,0.8147802100017797,0.00881797727343465,0.008127857645041769,0.021342047141446285,0.004757084618105983,936.2142857142857,2706.5714285714284
