Disease ID,Disease Name,Recall-at-100,Recall-at-25,AUROC,Mean Average Precision,Ranks,Nodes
C0009676,Confusion,0.08333333333333333,0.08333333333333333,0.7117704853605816,0.005236715988856128,5529.681818181818,4026.8636363636365
C0013604,Edema,0.05952380952380952,0.02857142857142857,0.7456622353520433,0.0045537401468649045,5013.0,3378.3088235294117
C1849295,Hypoplastic labia minora,0.2,0.2,0.643013550667714,0.04012080178940701,7272.0,7537.8
C3161330,Profound intellectual disabilities,0.05833333333333333,0.05833333333333333,0.7503980930849757,0.008538341512404957,4818.096774193548,6048.225806451613
C0234632,Reduced visual acuity,0.10333333333333332,0.05,0.680920029527559,0.018893675624675657,6025.8448275862065,4246.275862068966
C1846149,Progressive mental retardation,0.075,0.0,0.7824199931176874,0.004404849281125706,4228.166666666667,4530.666666666667
C0019294,"Hernia, Inguinal",0.16111111111111112,0.10277777777777777,0.8166726219812717,0.05049903095283066,3745.0113636363635,4506.693181818182
C0026106,Mild Mental Retardation,0.05952380952380952,0.0,0.7709813955124146,0.002351586885180063,4669.220588235294,4883.058823529412
C0024232,Lymphatic Metastasis,0.0,0.0,0.6202980750343744,0.000988175024880596,7902.857142857143,4661.071428571428
C0263401,Cutis marmorata,0.16666666666666666,0.0,0.8440059629119979,0.005936107422911714,3157.1666666666665,4669.366666666667
C0311375,Arsenic Poisoning,0.09999999999999999,0.03333333333333333,0.7632784558847655,0.012402358529611,4789.083333333333,5072.516666666666
C4021753,Abnormality of the immune system,0.1,0.1,0.6405754211896458,0.042283332981906466,5919.1578947368425,3223.0
C0019196,Hepatitis C,0.0,0.0,0.5735440707095506,0.00026956433138851946,7736.615384615385,2755.4615384615386
C0752347,Lewy Body Disease,0.18333333333333332,0.08333333333333333,0.8385931948060454,0.010278297473417037,3094.2380952380954,3302.095238095238
C0007138,"Carcinoma, Transitional Cell",0.2333333333333333,0.13333333333333333,0.8910711652823512,0.027130457953449906,2186.2580645161293,4319.225806451613
C4049796,Abnormality of cardiovascular system morphology,0.3,0.2,0.8460863299927949,0.026071281306914235,3005.6363636363635,4751.636363636364
C0240063,Coloboma of iris,0.13333333333333333,0.13333333333333333,0.8111752945610672,0.01677419908136328,3708.4324324324325,6711.135135135135
C1865992,Short hallux,0.5,0.1,0.911058046456809,0.012694224567395532,2054.4666666666667,2995.5333333333333
C2937358,Cerebral Hemorrhage,0.225,0.025,0.8243140918477726,0.010650100132676045,3541.6,2793.175
C0220981,Metabolic acidosis,0.215,0.06999999999999999,0.7630507745266781,0.011154634996505104,4753.116279069767,3990.3255813953488
C1839758,Narrow forehead,0.09166666666666666,0.025,0.7586360433870756,0.028105134174844226,5050.029411764706,6239.941176470588
C0014850,Esophageal Atresia,0.4333333333333333,0.3,0.8181189505232643,0.13675174738508186,3179.56,3841.32
C1857486,"Low-set, posteriorly rotated ears",0.15454545454545454,0.1,0.8075467014114703,0.06280720890001609,3879.4311926605506,5138.926605504587
C1846460,Malformed pinnae,0.3416666666666667,0.2833333333333333,0.8087047096996214,0.1854105812661136,3835.864864864865,5278.189189189189
C3665596,Warts,0.3333333333333333,0.3333333333333333,0.8170040529999292,0.06433770931114086,3524.4444444444443,4076.1111111111113
C0240310,Hypoplasia of the maxilla,0.06428571428571428,0.047619047619047616,0.8568403297911494,0.008777020548989971,2902.0,4381.830769230769
C0155552,"Hearing Loss, Mixed Conductive-Sensorineural",0.35,0.2,0.7559216340960424,0.052752677810444515,3479.8333333333335,2164.5
C0007194,Hypertrophic Cardiomyopathy,0.19027777777777777,0.08888888888888888,0.8493823281362095,0.03967821298003062,3070.4719101123596,4524.932584269663
C0020615,Hypoglycemia,0.18333333333333332,0.04111111111111111,0.8389380615822924,0.014818578834230406,3245.816326530612,4083.8367346938776
C0003850,Arteriosclerosis,0.3,0.3,0.9242905538098979,0.1258601528953401,1541.0,2974.1
C1854912,Short tubular bones,0.06666666666666667,0.06666666666666667,0.806207729468599,0.03978512395367383,3463.391304347826,3553.478260869565
C1298695,Hypoplasia of optic disc,0.15,0.0,0.6822731513306491,0.004235774255278155,3477.3333333333335,4047.8333333333335
C0231807,Dyspnea on exertion,0.2,0.08333333333333333,0.7921157562061965,0.008065503627596228,3940.7272727272725,4122.227272727273
C1850049,Bilateral fifth finger clinodactyly,0.08272727272727273,0.03727272727272727,0.8003988177198498,0.011051636973820037,4022.9908256880735,4270.339449541284
C0004782,Basal Ganglia Diseases,0.0,0.0,0.6230836279709291,0.0008510273320813146,6669.928571428572,4900.857142857143
C1856661,Cloudy cornea,0.15833333333333333,0.15833333333333333,0.720551541662571,0.04172931543397037,5689.6875,4337.34375
C1851854,Thin dental enamel,0.18333333333333332,0.08333333333333333,0.8948005242893421,0.022938305132119183,2078.757575757576,2538.6969696969695
C0024809,Marijuana Abuse,0.13333333333333333,0.06666666666666667,0.7765866384888845,0.010384656185385702,4405.903225806452,3997.064516129032
C0162538,Immunoglobulin A deficiency (disorder),0.1,0.0,0.7488383515889778,0.0029720881211565023,4795.368421052632,4680.578947368421
C1846439,ODONTOID HYPOPLASIA,0.5,0.35,0.8235205284353206,0.18459091799153207,4074.4375,3158.375
C0220994,Hyperammonemia,0.3333333333333333,0.2,0.8603972153972153,0.03343099027048745,2961.8214285714284,3048.8928571428573
C0005937,Bone Cysts,0.0,0.0,0.8306884022390258,0.0028091202385158694,3513.1666666666665,5754.833333333333
C0240379,Open mouth,0.02,0.0,0.6777987753897605,0.0013003697199721106,6462.377777777778,5855.177777777778
C0393706,Early infantile epileptic encephalopathy with suppression bursts,0.0,0.0,0.7924047525530243,0.0011232097535173481,3946.4,7274.3
C0730292,Macular dystrophy,0.0,0.0,0.4907389227043654,5.0730723852445544e-05,4293.0,3907.3333333333335
C0267812,Micronodular cirrhosis,0.1,0.0,0.7707492512397505,0.004522015904738757,4441.727272727273,2828.090909090909
C0162835,Hypopigmentation disorder,0.2,0.15,0.679751318332187,0.04807428950249656,6510.75,5066.708333333333
C0079773,"Lymphoma, T-Cell, Cutaneous",0.05,0.0,0.93738291740355,0.003226123861416788,1296.3181818181818,3492.4545454545455
C3277697,"Decreased visual acuity, progressive",0.13333333333333333,0.03333333333333333,0.7909602054861861,0.005767139572118484,4136.194444444444,4899.944444444444
C0850715,Abnormality of blood and blood-forming tissues,0.0,0.0,0.5363106245329231,0.0006302917216548773,6387.666666666667,5127.555555555556
C0151514,Atrophic condition of skin,0.26666666666666666,0.18333333333333332,0.8829902057127882,0.052172849700603416,2419.1153846153848,4379.038461538462
C1142166,Brugada Syndrome (disorder),0.15,0.15,0.6289839414624564,0.15077315686892817,5845.4,5697.533333333334
C0040336,Tobacco Use Disorder,0.2,0.0,0.586267674783975,0.006696498142166727,9022.1,5490.5
C0162671,MELAS Syndrome,0.7,0.4,0.9952238915893357,0.09965027440237996,136.54545454545453,3211.5454545454545
C1855773,"Psychomotor retardation, profound",0.8,0.65,0.961892250270111,0.4181897791669229,591.4375,5293.3125
C0751466,Phonophobia,0.55,0.35,0.8004713507143908,0.05706709673509941,3816.090909090909,4868.545454545455
C4020851,Cortical white matter abnormalities seen on MRI,0.0,0.0,0.7517387033398821,0.002235360348072253,5111.166666666667,3891.6666666666665
C0037926,Compression of spinal cord,0.0,0.0,0.6226163589945013,0.0002890970339760518,7097.0,2748.8
C1280433,Lipoatrophy,0.15,0.05,0.7647354978142346,0.007609368726876375,4755.789473684211,4082.1052631578946
C0025521,Inborn Errors of Metabolism,0.0,0.0,0.5631040663981928,0.00035287300155381217,7372.4375,4157.875
C0162834,Hyperpigmentation,0.20833333333333334,0.05,0.7746413590260367,0.007764191783037616,4419.4857142857145,4795.714285714285
C0241054,Skin bulla,0.3266666666666667,0.17666666666666667,0.802963555249389,0.026293485785690428,3905.927272727273,4534.545454545455
C0542223,Loss of speech,0.1,0.05,0.8434363029171987,0.027168808478956964,3399.0,5039.625
C1840077,Anteverted nostril,0.0804093567251462,0.03771929824561403,0.7694332072918695,0.00855225734640021,4646.198924731183,4887.854838709677
C0349639,Juvenile Myelomonocytic Leukemia,0.2,0.15,0.8930359072600451,0.040712125203686014,2179.05,4613.05
C0566899,Small labia majora,0.2,0.0,0.851772910323151,0.005692828186198141,2706.6875,5638.5
C0040028,"Thrombocythemia, Essential",0.15,0.15,0.7506751448492586,0.027729647908096112,4358.166666666667,4319.5
C1834752,"MYCOBACTERIUM TUBERCULOSIS, SUSCEPTIBILITY TO (finding)",0.2222222222222222,0.1111111111111111,0.740018873996978,0.009068929746136913,3576.0,5210.333333333333
C4025763,Abnormality of the rib cage,0.0,0.0,0.6846680742413827,0.0004263923339391772,5745.333333333333,3968.4166666666665
C0021364,Male infertility,0.07619047619047618,0.014285714285714285,0.7418185824940453,0.005529214190181762,5296.045454545455,4652.378787878788
C0001925,Albuminuria,0.0,0.0,0.7992291758772576,0.0011704404905346286,3760.5238095238096,3932.0476190476193
C0409354,Flexion contracture of hip,0.2,0.0,0.7227071877454831,0.005637183543373581,5186.1,4725.8
C0018920,"Hemangioma, Cavernous",0.6,0.2,0.9235140976520286,0.05933850487299415,1449.35,3089.9
C0271215,"Blindness, Legal",0.08545454545454545,0.02727272727272727,0.7452119254001067,0.016283594521086055,5047.009523809524,4748.609523809524
C0007621,Neoplastic Cell Transformation,0.13333333333333336,0.0888888888888889,0.8478383499824746,0.024371891178092922,3091.911111111111,4289.166666666667
C0036202,Sarcoidosis,0.2857142857142857,0.0,0.814133537171189,0.003699247238615915,3787.285714285714,4465.285714285715
C0004245,Atrioventricular Block,0.0,0.0,0.4963642166249326,0.00017012130555966076,8989.545454545454,3135.5454545454545
C1865866,Congenital sensorineural hearing loss,0.0,0.0,0.6133254774880935,0.0001644595799562166,6813.727272727273,3844.3636363636365
C1840069,Sandal gap,0.0,0.0,0.7914693262585569,0.0016809272871443667,3987.5,5158.5
C0266387,Bicornuate uterus,0.0,0.0,0.667508715078313,0.0004440002092888968,5421.909090909091,5045.181818181818
C0151747,Renal tubular disorder,0.0,0.0,0.6183326787117047,0.000672896459799778,6167.9,5201.3
C0151908,Dry skin,0.09285714285714286,0.04107142857142857,0.8117323882466347,0.006900479617192629,3791.72,3812.12
C0021361,Female infertility,0.25,0.0,0.8496297934378431,0.009337882786892257,2991.4827586206898,3338.689655172414
C0265677,Congenital hemivertebra,0.21666666666666665,0.13333333333333333,0.8023641068474753,0.01074133905470763,4080.36,5493.2
C1836735,hypopigmented skin patch,0.35,0.15,0.8322833612232176,0.050315612067221585,3355.866666666667,4485.933333333333
C0011854,"Diabetes Mellitus, Insulin-Dependent",0.11000000000000001,0.0,0.7400308596439461,0.005747291567134752,5095.659090909091,5467.977272727273
C0157733,hair abnormalities (non-specific),0.03333333333333333,0.0,0.7233101521927885,0.0017977882999251301,5483.4838709677415,3346.967741935484
C0021051,Immunologic Deficiency Syndromes,0.09090909090909091,0.02727272727272727,0.7993817012579039,0.013289407535434084,4049.7837837837837,3735.036036036036
C1857287,Stroke-like episodes,0.6,0.5,0.8734681853888453,0.12055160346785528,1726.0,3527.9
C0013421,Dystonia,0.09545454545454544,0.04318181818181819,0.8097497080063827,0.0143573728763307,3837.8608695652174,5039.408695652174
C0027658,"Neoplasms, Germ Cell and Embryonal",0.0,0.0,0.7184262214583845,0.0017424527030426317,5656.0,5955.7692307692305
C0279626,Squamous cell carcinoma of esophagus,0.14821428571428572,0.08035714285714284,0.8112914192127446,0.04407021639743401,3871.7368421052633,4442.078947368421
C0000786,Spontaneous abortion,0.07454545454545455,0.01818181818181818,0.7407329996726179,0.008480828954417274,5177.8317757009345,3815.196261682243
C0079154,Congenital Nonbullous Ichthyosiform Erythroderma,0.5,0.2,0.7601136698418933,0.021724938848717637,5565.916666666667,7300.416666666667
C1843367,Poor school performance,0.02371031746031746,0.006349206349206349,0.746085936463722,0.010096644773622357,5042.977883096367,5015.800947867298
C0006142,Malignant neoplasm of breast,0.55,0.15,0.9587654684737771,0.019509241448240865,974.5714285714286,6533.5
C4021254,Cutaneous finger syndactyly,0.0,0.0,0.6442124515147052,0.00029005095075645255,4987.0,3935.181818181818
C0022346,Icterus,0.1875,0.1375,0.7971720985551716,0.10389946671163149,4023.6455696202534,4319.0759493670885
C0033860,Psoriasis,0.11333333333333333,0.03666666666666667,0.7563366133661337,0.007503867473513541,4983.037735849057,7012.415094339623
C0017979,Glycosuria,0.1,0.1,0.7734128544051888,0.015822316374653245,3581.777777777778,3608.5555555555557
C3665386,Abnormal vision,0.06000000000000001,0.02,0.7359382685686179,0.0058513480083806245,5203.604166666667,4242.104166666667
C0553730,Calcium pyrophosphate deposition disease,0.0,0.0,0.671703903756445,0.00026615014219011,5900.7692307692305,2809.153846153846
C0011206,Delirium,0.1,0.0,0.8397461704634722,0.0037503039261860363,2250.4,2458.0
C0497552,Congenital neurologic anomalies,0.1,0.0,0.7670170440591384,0.0021505063974963743,4766.473684210527,4485.473684210527
C0042963,Vomiting,0.15454545454545454,0.01818181818181818,0.7909617937815097,0.011154386372175666,4200.409090909091,3455.8636363636365
C0027960,Nevus,0.0,0.0,0.8559506852006484,0.001527473308135911,3026.7894736842104,4075.157894736842
C0017574,Gingivitis,0.0,0.0,0.5239701477880885,0.00019118167578443564,8782.181818181818,5060.363636363636
C0029456,Osteoporosis,0.09458333333333332,0.00625,0.8329078877953082,0.007684674335719526,3385.1635220125786,4453.509433962264
C0151818,Opisthotonus,0.0,0.0,0.6682073757611471,0.00031981599943542134,6567.857142857143,3664.785714285714
C1843156,"Hearing loss, progressive sensorineural",0.3833333333333333,0.2,0.8669380854129823,0.041239055354423196,3118.1363636363635,4207.590909090909
C0007785,Cerebral Infarction,0.2,0.1,0.8760212097407697,0.00852184842420539,1999.5,2299.1
C4280612,Decreased width of tooth,0.08333333333333333,0.05,0.7757753444881891,0.01205398957783872,4544.741379310345,5063.741379310345
C2985290,Fetal Alcohol Spectrum Disorders,0.1,0.0,0.7650945249202061,0.0025215145327240054,5017.2307692307695,5963.076923076923
C0018843,Heat Stroke,0.45,0.05,0.9450356002946233,0.022111762619992828,937.1538461538462,2906.3846153846152
C0596263,Carcinogenesis,0.0,0.0,0.8290531418753069,0.0012622346911551473,3466.0,2688.25
C4048273,Chorioretinal atrophy,0.2,0.0,0.5891005498821681,0.0031886949229747823,5143.8,2581.8
C1860121,Decreased testosterone in males,0.06666666666666667,0.0,0.8018845208845209,0.004624977109563475,3954.6071428571427,4752.5
C0678230,Congenital Epicanthus,0.11339869281045752,0.05718954248366013,0.8041654979733484,0.026489009298057586,3936.022857142857,4947.5314285714285
C0344531,Embryotoxon,0.45,0.3833333333333333,0.8681654381654381,0.283901532362812,2481.3214285714284,4650.535714285715
C2931822,Nasopharyngeal carcinoma,0.05,0.0,0.8132041648249103,0.00211534200443408,3873.6470588235293,3022.9411764705883
C0268362,Osteogenesis imperfecta type III (disorder),0.3,0.1,0.7516840968232925,0.020590747502122704,4394.0,6413.636363636364
C4024996,Aplasia/Hypoplasia of the lungs,0.0,0.0,0.5653277682298061,0.0002594914298979139,7141.461538461538,3637.3076923076924
C3278923,Dilated ventricles (finding),0.049999999999999996,0.016666666666666666,0.7522354254243231,0.004655972039120366,4998.495867768595,5384.479338842975
C0019163,Hepatitis B,0.3,0.15,0.6480974124809741,0.011545560626561119,4479.636363636364,2618.3636363636365
C0575059,Spastic tetraparesis,0.0,0.0,0.6119169203574584,0.00021419137814034434,7859.833333333333,5127.833333333333
C0431371,Absence of septum pellucidum,0.15,0.15,0.7844132089369016,0.008563932748381109,3683.076923076923,4144.461538461538
C0333641,Atrophic,0.0,0.0,0.8461802827965436,0.0019229923209153296,3182.8,5272.9
C1853235,Sclerocornea,0.1,0.0,0.7372649383807139,0.003128499506708891,4608.454545454545,7405.727272727273
C0021400,Influenza,0.04,0.02,0.578025875639512,0.0026864810799739265,8443.24,6976.16
C0002514,"Amino Acid Metabolism, Inborn Errors",0.0,0.0,0.6863368524429168,0.0007485111037779066,6704.307692307692,5650.307692307692
C2674432,Decreased bone mineral density Z score,0.13333333333333333,0.03333333333333333,0.676842932966385,0.00667048078644019,6274.3,5541.1
C0432040,"Simple syndactyly of toes, first web space",0.0,0.0,0.6958531892245967,0.0008079209503444214,6100.739130434783,4989.173913043478
C1843700,Variation in muscle fiber size,0.0,0.0,0.6619524113544838,0.0005282228688197883,5811.875,4741.3125
C0311394,Difficulty walking,0.0,0.0,0.78893338574681,0.0009942099130344994,4294.222222222223,4949.518518518518
C2677378,Duodenal villous atrophy,0.2,0.1,0.7963657793929869,0.03386007966893802,3509.5,4955.75
C4020847,Abnormality of pelvic girdle bone morphology,0.24166666666666664,0.10833333333333332,0.8182792527040315,0.0355775403492505,3756.2368421052633,4415.763157894737
C0038013,Ankylosing spondylitis,0.1,0.0,0.47468697829716194,0.0018887390922688566,8516.666666666666,7850.833333333333
C0036920,Sezary Syndrome,0.16666666666666666,0.08333333333333333,0.9029761027304145,0.011780508221993306,2101.703703703704,4847.814814814815
C0544755,Genu varum,0.1,0.06666666666666667,0.7405417137615279,0.017819091255128924,4897.517241379311,3802.655172413793
C0033941,"Psychoses, Substance-Induced",0.05,0.0,0.7753720347723589,0.001952955241980047,4707.882352941177,2846.4117647058824
C0005910,Body Weight,0.0,0.0,0.511173582126197,0.0001366386550072372,6699.846153846154,4338.076923076923
C0008297,Choanal Atresia,0.1,0.1,0.6682022932022932,0.048886766386718246,6562.285714285715,5493.5
C0029442,Osteomalacia,0.0,0.0,0.6639367604458193,0.0006700755914049875,5361.454545454545,2980.7272727272725
C1857640,Decreased nerve conduction velocity,0.20833333333333331,0.08333333333333333,0.7468162193603356,0.024155051497973572,4936.735294117647,4406.911764705882
C0520459,Necrotizing Enterocolitis,0.25,0.0,0.8807597858651344,0.007144209381769932,2594.8823529411766,4592.0
C1850135,Splayed metaphyses,0.15,0.05,0.7669368307299342,0.00889129422720945,4165.1,3421.4
C0020461,Hyperkalemia,0.15,0.05,0.7676771769559453,0.0159999863294017,3920.529411764706,4544.176470588235
C3278811,Thumb aplasia,0.5,0.3,0.8918856202730577,0.08642580709164334,2040.625,4307.5
C1843005,Absent eyelashes,0.0,0.0,0.7530608486396229,0.0006486639173291845,5085.75,7050.75
C4025616,CNS hypomyelination,0.0,0.0,0.7578949953342173,0.0011351914480223991,4773.588235294118,6079.764705882353
C2266639,Absence of eyebrows,0.225,0.1,0.8783588080142856,0.011321855601444053,2464.0,3890.6774193548385
C0239989,Decreased IgM,0.15,0.15,0.6794324151814211,0.013081664166856985,5876.454545454545,4460.818181818182
C1846449,Irregular epiphyses,0.3,0.3,0.4721744893951296,0.20005652493543974,10297.4,4072.5
C0266399,Infantile uterus,0.2333333333333333,0.0,0.7760026201588471,0.004452463611763666,4652.521739130435,4339.739130434783
C0525045,Mood Disorders,0.07908496732026145,0.016666666666666666,0.7891994523664622,0.007090930978644655,4256.598870056498,4041.858757062147
C1319853,"Asthma, Aspirin-Induced",0.0,0.0,0.4701571323348882,0.0002957904187259662,7258.846153846154,5566.7692307692305
C1136179,Hammer Toe,0.18333333333333332,0.08333333333333333,0.8294071890608368,0.0286951256462398,3712.478260869565,5341.434782608696
C0345996,Milium Cyst,0.4,0.2,0.911135939495138,0.05640410608215576,1489.9375,3499.75
C0008519,Ectopic Tissue,0.0,0.0,0.8544097426831664,0.0016790388899711774,2848.285714285714,4575.357142857143
C0086439,Hypokinesia,0.1,0.05,0.6949101134633331,0.004606761772428783,5281.263157894737,4790.210526315789
C0740392,"Infarction, Middle Cerebral Artery",0.225,0.06666666666666667,0.8286939870566068,0.01016320602870658,3520.6969696969695,3529.3636363636365
C0085762,Alcohol abuse,0.09,0.045,0.8769953282517827,0.0136548997361363,2492.5581395348836,3380.3720930232557
C0020302,Hydrophthalmos,0.1,0.1,0.6612873913257037,0.008473189251784714,5968.789473684211,4908.473684210527
C0432103,Submucous cleft of hard palate,0.0,0.0,0.6382407816566015,0.00028717976142713964,6510.0,6490.090909090909
C0008350,Cholelithiasis,0.3,0.0,0.8286384400019647,0.005968325634078116,3458.6315789473683,2765.5789473684213
C0007384,Cataplexy,0.2222222222222222,0.2222222222222222,0.5474113713104337,0.034468591183895274,6392.555555555556,3865.6666666666665
C3463824,MYELODYSPLASTIC SYNDROME,0.05833333333333333,0.03333333333333333,0.8538405761478713,0.0057502356013712265,2934.3888888888887,4862.805555555556
C1844548,Hypoplastic finger,0.0,0.0,0.6136461863366238,0.000526140207450426,6744.764705882353,3631.4117647058824
C0277959,Coarse hair,0.15833333333333333,0.09166666666666666,0.8380076505955014,0.01444701216751947,3188.1612903225805,5187.8387096774195
C0242339,Dyslipidemias,0.15,0.0,0.7438699718291405,0.005283356291669646,4807.076923076923,4878.153846153846
C0162298,Joint stiffness,0.18472222222222223,0.0875,0.7928830308505106,0.028803288269450934,4160.915662650603,4145.915662650603
C3887875,Visual field defects,0.1,0.0,0.7587258127885277,0.003895637192361744,4475.25,3708.625
C1321884,Atresia of vagina,0.1,0.0,0.7303343479968578,0.003587611409561596,4857.0,5555.5
C3278401,Hair hypopigmentation,0.15,0.15,0.5832044483723671,0.008003563152700552,7750.272727272727,4752.545454545455
C0948023,Urine phosphorous concentration above normal,0.05,0.0,0.7424136745419717,0.001161797366674688,4810.578947368421,3603.5263157894738
C0277828,Late fontanel closure,0.0,0.0,0.8429950859950859,0.0013400260521087477,3226.0,4829.928571428572
C1855285,Protruding ears,0.06999999999999999,0.016666666666666666,0.7990639864842699,0.005978296205522609,4006.6428571428573,5106.071428571428
C4280629,Hyperplasia of nose,0.2,0.08333333333333333,0.8123319413739457,0.0068447617237159504,3521.217391304348,5413.95652173913
C0004763,Barrett Esophagus,0.0,0.0,0.699047338440385,0.0013637748798360021,4967.571428571428,4708.857142857143
C0002736,Amyotrophic Lateral Sclerosis,0.06000000000000001,0.02,0.7893034581140242,0.00418458533719763,4240.0204081632655,5316.34693877551
