Disease ID,Disease Name,Recall-at-100,Recall-at-25,AUROC,Mean Average Precision,Ranks,Nodes
C0338715,Drug-induced depressive state,0.05,0.0,0.7448473282442748,0.001344520069459409,4544.285714285715,4027.0
C0431904,Ulnar polydactyly of fingers,0.22999999999999998,0.12,0.761793417721519,0.03827316196872565,4611.377777777778,5920.4
C1328931,Multiple lentigines,0.7,0.4,0.9861763962597928,0.04127160044962587,274.5,3521.9
C4020958,Rough bone trabeculation,0.5,0.5,0.8115598463404771,0.4091803868498145,3094.090909090909,7741.0
C0042510,Ventricular Fibrillation,0.1,0.1,0.7438950401941453,0.03409355861382889,3471.5625,4532.875
C0037293,Skin tag,0.3,0.2,0.9225777103866566,0.02689349455133484,1532.7,4819.1
C0271578,Female hypogonadism syndrome,0.2,0.05,0.6927453607726146,0.008546952383002793,4776.944444444444,3889.4444444444443
C1398312,Narrow palate,0.2,0.05,0.7850556257901391,0.008164852809402386,3689.35,3731.0
C1857202,Frequent vomiting,0.7,0.2,0.9338893100833966,0.032842995688647646,1373.8,4181.5
C0024301,"Lymphoma, Follicular",0.0,0.0,0.8195002022449186,0.001661537558762367,3606.1176470588234,2979.705882352941
C4023397,Abnormal hair quantity,0.5,0.15,0.8392851726404125,0.0609783551521361,2780.714285714286,3792.1428571428573
C0152031,Joint swelling,0.3333333333333333,0.1,0.7938462057221857,0.012275859105540896,4052.4166666666665,3515.0
C1859117,Recurrent pulmonary infections,0.18333333333333332,0.1,0.7504802016931432,0.013282547491070574,4589.9655172413795,3487.1724137931033
C1865060,Molar tooth sign on MRI,0.25,0.2,0.9013066774503361,0.012436079421829461,1890.0833333333333,9497.0
C0427063,Shoulder girdle weakness,0.0,0.0,0.7692191053828659,0.0012290107460719213,4567.0,5873.4
C0006157,Breech Presentation,0.2,0.2,0.46664897649734643,0.034356893756153264,9452.1,4427.7
C0271388,Pendular Nystagmus,0.15,0.0,0.49296835507026593,0.003662880268247784,7844.307692307692,4759.692307692308
C0009676,Confusion,0.08333333333333333,0.0,0.7666047134982047,0.0026107333740023877,4168.045454545455,3990.5
C0013604,Edema,0.04523809523809523,0.014285714285714285,0.6933356025163793,0.0032451074895673603,5869.536231884058,3541.695652173913
C1849295,Hypoplastic labia minora,0.2,0.2,0.6307808946171343,0.023839447490980208,7372.9,7438.4
C3161330,Profound intellectual disabilities,0.06666666666666667,0.03333333333333333,0.6891660342356016,0.0092092868107265,6020.033333333334,6107.4
C0234632,Reduced visual acuity,0.08666666666666667,0.05333333333333333,0.6240487771922714,0.010480345973825292,6717.576271186441,4140.186440677966
C1846149,Progressive mental retardation,0.19999999999999998,0.025,0.8182416873323548,0.008723677332013497,3669.3333333333335,4485.083333333333
C0019294,"Hernia, Inguinal",0.13055555555555556,0.09444444444444444,0.8046755547662539,0.02444179792547797,3909.6436781609195,4459.0114942528735
C0026106,Mild Mental Retardation,0.030952380952380953,0.030952380952380953,0.7322635277820012,0.007022539398481409,5290.265625,4755.234375
C0024232,Lymphatic Metastasis,0.0,0.0,0.7397490015671605,0.0008433888422874844,5162.928571428572,4612.714285714285
C0263401,Cutis marmorata,0.23333333333333334,0.06666666666666667,0.8179433341765747,0.015257581813595216,3608.6666666666665,4705.633333333333
C0311375,Arsenic Poisoning,0.05,0.05,0.6928701123215946,0.009121820182738691,5960.083333333333,5017.75
C4021753,Abnormality of the immune system,0.25,0.25,0.6158378419376043,0.02231286320756368,6616.166666666667,3336.3888888888887
C0019196,Hepatitis C,0.0,0.0,0.6879979777553085,0.0005522596667658806,4109.2,3033.4666666666667
C0752347,Lewy Body Disease,0.15,0.05,0.7747682141532652,0.005714397491082808,4401.809523809524,3280.3809523809523
C0007138,"Carcinoma, Transitional Cell",0.21666666666666665,0.1,0.8553334092327413,0.029076285969384812,2781.8125,4207.59375
C4049796,Abnormality of cardiovascular system morphology,0.15,0.05,0.8293051130329238,0.007634885274877543,3165.7272727272725,4710.318181818182
C0240063,Coloboma of iris,0.15833333333333333,0.13333333333333333,0.8112633701116847,0.021172445998852006,3714.2432432432433,6815.648648648648
C1865992,Short hallux,0.55,0.35,0.8581032913696344,0.07222772478686341,2209.0,2974.0
C2937358,Cerebral Hemorrhage,0.225,0.1,0.8293634522905593,0.021082464005638936,3297.275,2776.65
C0220981,Metabolic acidosis,0.06999999999999999,0.025,0.8015989976206145,0.004807943950819356,3604.9523809523807,3735.809523809524
C1839758,Narrow forehead,0.09166666666666666,0.05833333333333333,0.711874399068873,0.01643026983801419,5666.558823529412,6155.264705882353
C0014850,Esophageal Atresia,0.41666666666666663,0.3,0.8403263196938277,0.14637277628920162,2760.2916666666665,3674.9583333333335
C1857486,"Low-set, posteriorly rotated ears",0.1281818181818182,0.03636363636363636,0.7854873791249897,0.00945700307034226,4213.266055045871,5136.238532110092
C1846460,Malformed pinnae,0.29166666666666663,0.15,0.7891117128059786,0.05602767223685563,3914.8888888888887,5180.861111111111
C3665596,Warts,0.3,0.3,0.784235531968663,0.07588331766807532,3869.2,4222.1
C0240310,Hypoplasia of the maxilla,0.11190476190476191,0.06190476190476189,0.8288007144063909,0.01212266514681663,3403.876923076923,4340.046153846154
C0155552,"Hearing Loss, Mixed Conductive-Sensorineural",0.4,0.25,0.7197214780366983,0.03634917084786506,3336.0,2152.75
C0007194,Hypertrophic Cardiomyopathy,0.18888888888888888,0.06666666666666667,0.8175551439493892,0.021382539727628668,3601.8651685393256,4476.606741573034
C0020615,Hypoglycemia,0.1933333333333333,0.06,0.7887938989857968,0.02589711591191098,4074.59793814433,3946.3505154639174
C0003850,Arteriosclerosis,0.3,0.2,0.8454157189790245,0.05010503128550938,2631.1,2937.5
C1854912,Short tubular bones,0.18333333333333332,0.06666666666666667,0.6521887011936072,0.016333841770206994,6095.260869565217,3510.8260869565215
C1298695,Hypoplasia of optic disc,0.25,0.25,0.6052229186675429,0.11681687701965596,4119.666666666667,4026.0833333333335
C0231807,Dyspnea on exertion,0.2333333333333333,0.13333333333333333,0.6939867496080513,0.02102598193695563,5508.0,4086.409090909091
C1850049,Bilateral fifth finger clinodactyly,0.08545454545454545,0.038181818181818185,0.8169698047165411,0.010114870383116542,3588.2685185185187,4227.527777777777
C0004782,Basal Ganglia Diseases,0.1,0.0,0.6246524442646983,0.00297202797993185,6149.785714285715,4848.714285714285
C1856661,Cloudy cornea,0.21666666666666665,0.15833333333333333,0.7530646494290678,0.053133924922370845,4720.5,4285.28125
C1851854,Thin dental enamel,0.14999999999999997,0.09166666666666665,0.8384218494340704,0.010085502637379918,3191.794117647059,2455.4411764705883
C0024809,Marijuana Abuse,0.0,0.0,0.7329523604715884,0.0015162333967984692,5497.90625,3942.0625
C0162538,Immunoglobulin A deficiency (disorder),0.1,0.05,0.6948197401021389,0.00456616994923044,5261.444444444444,4334.722222222223
C1846439,ODONTOID HYPOPLASIA,0.5,0.35,0.9092914201931341,0.19554368849126033,2210.875,3126.4375
C0220994,Hyperammonemia,0.26666666666666666,0.1,0.8160106580323113,0.018344446059188838,3422.310344827586,3308.2413793103447
C0005937,Bone Cysts,0.1,0.0,0.7770295202952029,0.0025454772121030838,4202.333333333333,5688.583333333333
C0240379,Open mouth,0.0,0.0,0.7275988557541391,0.0010784292507725372,5388.386363636364,5803.090909090909
C0393706,Early infantile epileptic encephalopathy with suppression bursts,0.0,0.0,0.7103083143795805,0.0011352992523884391,4698.6,7176.2
C0730292,Macular dystrophy,0.0,0.0,0.49239055367460033,5.158750489273076e-05,4155.833333333333,3887.3333333333335
C0267812,Micronodular cirrhosis,0.0,0.0,0.7833249090173877,0.0020530473991971407,4071.090909090909,2813.0
C0162835,Hypopigmentation disorder,0.25,0.15,0.7135865533751433,0.022239469424661325,5370.0,4769.478260869565
C0079773,"Lymphoma, T-Cell, Cutaneous",0.05,0.0,0.9279893457408251,0.0031510109401520444,1484.4545454545455,3457.4545454545455
C3277697,"Decreased visual acuity, progressive",0.05833333333333333,0.0,0.7689898695952899,0.0022673258152120846,4453.833333333333,4848.944444444444
C0850715,Abnormality of blood and blood-forming tissues,0.2,0.2,0.5632499368208238,0.034440481973258934,7953.6,4656.6
C0151514,Atrophic condition of skin,0.3333333333333333,0.15,0.8845878226853492,0.021154504831961466,2310.8846153846152,4333.576923076923
C1142166,Brugada Syndrome (disorder),0.0,0.0,0.5129967138523761,0.0004400567443639848,8388.533333333333,5625.133333333333
C0040336,Tobacco Use Disorder,0.0,0.0,0.42258643348160135,0.00011472761946556454,10334.0,4983.909090909091
C0162671,MELAS Syndrome,0.7,0.2,0.9641477961989485,0.02480225066291681,785.4545454545455,3195.0
C1855773,"Psychomotor retardation, profound",0.7,0.35,0.9865311694221145,0.10498641534089145,244.75,5237.6875
C0751466,Phonophobia,0.35,0.15,0.7980261827739588,0.08053498573863012,3742.0,4812.818181818182
C4020851,Cortical white matter abnormalities seen on MRI,0.1,0.0,0.7948096273448956,0.003977494780276153,4142.388888888889,3840.8888888888887
C0037926,Compression of spinal cord,0.0,0.0,0.6353980288097044,0.00024712614850048997,6314.5,2734.8
C1280433,Lipoatrophy,0.05,0.05,0.7371422431229775,0.004640836377965765,5093.736842105263,4049.684210526316
C0025521,Inborn Errors of Metabolism,0.0,0.0,0.6460262891809909,0.0010466908520842975,6300.266666666666,4313.0
C0162834,Hyperpigmentation,0.15833333333333333,0.05833333333333333,0.7259176788124156,0.007012257449950247,5256.285714285715,4744.257142857143
C0241054,Skin bulla,0.25,0.17666666666666667,0.7913750274414442,0.030101782586443564,4063.0714285714284,4434.696428571428
C0542223,Loss of speech,0.1,0.1,0.8579541432832803,0.03323938923605222,3051.0625,4984.75
C1840077,Anteverted nostril,0.04327485380116959,0.02134502923976608,0.768154836720411,0.00979929245039533,4519.0,4761.375
C0349639,Juvenile Myelomonocytic Leukemia,0.35,0.2,0.7620290771175726,0.06370784266603793,4707.35,4565.55
C0566899,Small labia majora,0.15,0.1,0.8133664492643714,0.007387936753565685,3698.0,5576.0625
C0040028,"Thrombocythemia, Essential",0.25,0.0,0.857097002476874,0.009091687622295631,2223.25,4276.5
C1834752,"MYCOBACTERIUM TUBERCULOSIS, SUSCEPTIBILITY TO (finding)",0.0,0.0,0.5458124150634006,0.0003122634185266688,6475.222222222223,5118.888888888889
C4025763,Abnormality of the rib cage,0.0,0.0,0.7773871505838347,0.0005374364453397142,3898.4166666666665,3943.9166666666665
C0021364,Male infertility,0.09999999999999999,0.016666666666666666,0.7901483615794668,0.004107134142929901,4186.8387096774195,4301.290322580645
C0001925,Albuminuria,0.05,0.0,0.6967832338761337,0.0018607284888958555,5802.428571428572,3887.3809523809523
C0409354,Flexion contracture of hip,0.2,0.0,0.6597068486226939,0.0055874034262859635,5309.1,4681.0
C0018920,"Hemangioma, Cavernous",0.55,0.2,0.9113640960809102,0.04006922120503477,1640.45,3074.0
C0271215,"Blindness, Legal",0.13181818181818183,0.01818181818181818,0.747289763205156,0.010168859086308263,4766.817307692308,4804.2692307692305
C0007621,Neoplastic Cell Transformation,0.13472222222222224,0.03333333333333333,0.8629455072905037,0.01283178739658091,2709.2696629213483,4199.011235955056
C0036202,Sarcoidosis,0.0,0.0,0.9140171532530539,0.002591611871137277,1702.4285714285713,4403.857142857143
C0004245,Atrioventricular Block,0.0,0.0,0.43521785281035175,0.0006687333773123,9937.0,3099.6363636363635
C1865866,Congenital sensorineural hearing loss,0.0,0.0,0.6247674888799029,0.0015909277374238783,6140.545454545455,3823.0
C1840069,Sandal gap,0.13333333333333333,0.1,0.8243260671656889,0.013659330401026164,3172.9565217391305,5041.391304347826
C0266387,Bicornuate uterus,0.05,0.0,0.6578143954710877,0.001033638629655342,5147.0,5001.090909090909
C0151747,Renal tubular disorder,0.0,0.0,0.4912661106899166,0.00011569762816454534,7585.6,5145.7
C0151908,Dry skin,0.05357142857142857,0.014285714285714285,0.8013166926253261,0.00412008887186225,3855.44,3776.12
C0021361,Female infertility,0.2,0.06666666666666667,0.8574243650713346,0.011138713431966213,2847.1724137931033,3301.793103448276
C0265677,Congenital hemivertebra,0.18333333333333332,0.18333333333333332,0.8133274321362333,0.017104886478915275,3580.92,5434.44
C1836735,hypopigmented skin patch,0.3,0.11666666666666665,0.8610028713791065,0.02846951378199728,2720.266666666667,4429.583333333333
C0011854,"Diabetes Mellitus, Insulin-Dependent",0.135,0.085,0.7325883544303797,0.05178646839955718,5268.866666666667,5346.2
C0157733,hair abnormalities (non-specific),0.0,0.0,0.7506948660864872,0.0011536060842247185,4881.064516129032,3315.6774193548385
C0021051,Immunologic Deficiency Syndromes,0.10833333333333332,0.045454545454545456,0.7855036225692376,0.012011784461569771,4216.669642857143,3785.089285714286
C1857287,Stroke-like episodes,0.7,0.2,0.8184230477634571,0.03323391595555262,2306.9,3510.0
C0013421,Dystonia,0.1924242424242424,0.04393939393939393,0.797588730290712,0.019473645119542193,3989.2521739130434,4981.791304347826
C0027658,"Neoplasms, Germ Cell and Embryonal",0.25,0.0,0.7643122535638459,0.005012751260692868,5165.0,5848.2307692307695
C0279626,Squamous cell carcinoma of esophagus,0.1375,0.05535714285714286,0.7866340385994653,0.03339280483793253,4210.513157894737,4139.736842105263
C0000786,Spontaneous abortion,0.1181818181818182,0.03636363636363636,0.7184038495285067,0.007549335232326902,5466.302752293578,3802.8715596330276
C0079154,Congenital Nonbullous Ichthyosiform Erythroderma,0.4,0.4,0.8187108269308532,0.1602393229981381,3821.6363636363635,6216.363636363636
C1843367,Poor school performance,0.026984126984126982,0.009523809523809523,0.7393288443301488,0.013119300498140803,5025.61746031746,4967.8301587301585
C0006142,Malignant neoplasm of breast,0.45,0.3,0.9177455639249785,0.033586365427627114,1504.4285714285713,6421.428571428572
C4021254,Cutaneous finger syndactyly,0.0,0.0,0.6360973513950667,0.000693323137887447,4676.181818181818,3907.0
C0022346,Icterus,0.2125,0.075,0.791582997630761,0.019220747501028805,3996.153846153846,4222.5
C0033860,Psoriasis,0.09333333333333334,0.07333333333333333,0.7277007884651101,0.026570203848056306,5387.461538461538,6739.75
C0017979,Glycosuria,0.16666666666666666,0.16666666666666666,0.677693325913935,0.02162074648660158,5558.851851851852,3576.0
C3665386,Abnormal vision,0.16,0.08,0.6737558875664726,0.014356117990961434,6161.1,4178.42
C0553730,Calcium pyrophosphate deposition disease,0.0,0.0,0.5796570114245274,0.0002944781533081737,6349.615384615385,2795.3076923076924
C0011206,Delirium,0.3,0.1,0.895243871619914,0.012679929868372557,1546.2,2445.0
C0497552,Congenital neurologic anomalies,0.1,0.1,0.6705210861650486,0.011103062820511659,5895.473684210527,4434.421052631579
C0042963,Vomiting,0.14545454545454545,0.05454545454545455,0.7873334564850947,0.027239894272383512,4161.481818181818,3311.1454545454544
C0027960,Nevus,0.05,0.0,0.8518330299352753,0.001984604048095417,2893.5789473684213,4032.0526315789475
C0017574,Gingivitis,0.0,0.0,0.6733648402749697,0.0005727263762084556,6501.363636363636,4991.363636363636
C0029456,Osteoporosis,0.1,0.0125,0.8336387509549275,0.007860786998426721,3263.05,4384.4125
C0151818,Opisthotonus,0.0,0.0,0.4937187199838228,0.00019413405520794715,8407.785714285714,3620.714285714286
C1843156,"Hearing loss, progressive sensorineural",0.2833333333333333,0.1,0.7821089587969519,0.016667496091891436,3832.391304347826,4140.565217391304
C0007785,Cerebral Infarction,0.2,0.1,0.7637654788981552,0.007616140936152681,4122.6,2288.4
C4280612,Decreased width of tooth,0.05333333333333333,0.03666666666666667,0.7379145554654776,0.009268213840694737,4985.796610169492,4925.559322033899
C2985290,Fetal Alcohol Spectrum Disorders,0.0,0.0,0.6906379536952785,0.0011291009709876757,6503.0,5869.461538461538
C0018843,Heat Stroke,0.55,0.2,0.9184081488221615,0.021445878936547518,1074.076923076923,2892.153846153846
C0596263,Carcinogenesis,0.2222222222222222,0.2222222222222222,0.8694587643339287,0.017490488381666742,2584.6666666666665,3540.4444444444443
C4048273,Chorioretinal atrophy,0.0,0.0,0.4829921657821582,9.069483493107484e-05,5971.8,2569.7
C1860121,Decreased testosterone in males,0.06666666666666667,0.0,0.6873235695856731,0.0018337785646131133,5484.857142857143,4695.607142857143
C0678230,Congenital Epicanthus,0.08039215686274509,0.023529411764705882,0.7900978909893724,0.008474457460219674,4121.768786127168,4872.589595375723
C0344531,Embryotoxon,0.4,0.19999999999999998,0.8900192229866452,0.07862792230921506,2139.037037037037,4602.888888888889
C2931822,Nasopharyngeal carcinoma,0.2,0.0,0.8811608858327433,0.004603183012020196,2200.294117647059,3001.705882352941
C0268362,Osteogenesis imperfecta type III (disorder),0.3,0.2,0.7116483016579054,0.06890698297829524,6158.636363636364,6296.818181818182
C4024996,Aplasia/Hypoplasia of the lungs,0.15,0.0,0.5288039631988676,0.0018922748341100742,8064.615384615385,3601.4615384615386
C3278923,Dilated ventricles (finding),0.041666666666666664,0.016666666666666666,0.7716778907242694,0.004740878337843367,4481.708333333333,5369.575
C0019163,Hepatitis B,0.05,0.0,0.6191704999241773,0.0013364340374610714,4628.833333333333,2478.75
C0575059,Spastic tetraparesis,0.0,0.0,0.6230576757822373,0.00020695057806738854,6875.333333333333,5080.25
C0431371,Absence of septum pellucidum,0.0,0.0,0.5670281063593166,0.00034422313026714706,6472.0,4104.846153846154
C0333641,Atrophic,0.0,0.0,0.7807783674500884,0.0010306967217884114,4338.3,5187.5
C1853235,Sclerocornea,0.2222222222222222,0.2222222222222222,0.6647994653907926,0.02233779997807682,6351.222222222223,7136.666666666667
C0021400,Influenza,0.085,0.02,0.6656985517520762,0.004059742700681132,6690.212765957447,6868.127659574468
C0002514,"Amino Acid Metabolism, Inborn Errors",0.0,0.0,0.7535373066424021,0.0021740959519746133,5611.615384615385,5552.2307692307695
C2674432,Decreased bone mineral density Z score,0.0,0.0,0.6295303145290496,0.0005448574564932201,6727.633333333333,5469.466666666666
C0432040,"Simple syndactyly of toes, first web space",0.08333333333333333,0.0,0.7070832490390451,0.0020626196990336356,5542.478260869565,4941.478260869565
C1843700,Variation in muscle fiber size,0.0,0.0,0.6890439354871327,0.0004045635277165958,6025.9375,4696.4375
C0311394,Difficulty walking,0.03333333333333333,0.0,0.7835639248617294,0.0016661056749850008,4417.185185185185,4901.592592592592
C2677378,Duodenal villous atrophy,0.25,0.15,0.7182592648768897,0.02813015934039953,4454.6875,4915.25
C4020847,Abnormality of pelvic girdle bone morphology,0.24166666666666664,0.13333333333333333,0.7630846029255454,0.0510462106098817,4586.710526315789,4369.394736842105
C0038013,Ankylosing spondylitis,0.2,0.2,0.6481473992822121,0.03116293468824795,5946.083333333333,7707.0
C0036920,Sezary Syndrome,0.26666666666666666,0.11666666666666665,0.8856392486172939,0.025190020323725214,2326.296296296296,4781.777777777777
C0544755,Genu varum,0.13333333333333333,0.06666666666666667,0.670649094404533,0.037862081162044266,5730.137931034483,3763.862068965517
C0033941,"Psychoses, Substance-Induced",0.1,0.0,0.8396134593993327,0.003400500639229298,3421.529411764706,2831.294117647059
C0005910,Body Weight,0.0,0.0,0.49501567081184916,0.0001651710092445703,9404.23076923077,5460.923076923077
C0008297,Choanal Atresia,0.11666666666666665,0.08333333333333333,0.7597910764872522,0.017563503575517454,4848.555555555556,5391.407407407408
C0029442,Osteomalacia,0.0,0.0,0.5922829053780834,0.0010089295874765986,5617.909090909091,2966.0
C1857640,Decreased nerve conduction velocity,0.2333333333333333,0.11666666666666665,0.7794981276251203,0.02225147642557695,3942.8529411764707,4366.64705882353
C0520459,Necrotizing Enterocolitis,0.05,0.0,0.8008709171807057,0.004579919076684367,4018.8823529411766,4534.176470588235
C1850135,Splayed metaphyses,0.15,0.1,0.6983969658659925,0.013250899916235648,5351.0,3391.75
C0020461,Hyperkalemia,0.1,0.1,0.6812632723227829,0.009610764776118918,5808.176470588235,4501.823529411765
C3278811,Thumb aplasia,0.25,0.05,0.8283962788816421,0.009287145583153874,3829.8125,4270.375
C1843005,Absent eyelashes,0.05,0.0,0.7828922089084382,0.001455294010799808,4814.0625,6947.25
C4025616,CNS hypomyelination,0.0,0.0,0.6526228637880473,0.0005556388256248132,6435.588235294118,5997.588235294118
C2266639,Absence of eyebrows,0.15833333333333333,0.03333333333333333,0.7884600789313904,0.0060801753208551785,4047.7419354838707,3855.516129032258
C0239989,Decreased IgM,0.15,0.15,0.6712949858471493,0.01391090604733743,5973.727272727273,4405.727272727273
C1846449,Irregular epiphyses,0.2,0.2,0.45972453879201414,0.011556363145753448,8003.5,4006.1
C0266399,Infantile uterus,0.15,0.0,0.6950451817384854,0.0032947461501261536,5732.565217391304,4281.782608695652
C0525045,Mood Disorders,0.06241830065359477,0.02222222222222222,0.7785244279338391,0.007650222410983519,4343.886363636364,4021.6363636363635
C1319853,"Asthma, Aspirin-Induced",0.1,0.0,0.5353465271458903,0.0026383155539690993,5861.384615384615,5504.7692307692305
C1136179,Hammer Toe,0.08333333333333333,0.08333333333333333,0.8039428653314451,0.01751252585149363,3948.0434782608695,5272.652173913043
C0345996,Milium Cyst,0.4,0.3,0.8806663633146267,0.060501901974711614,1546.625,3468.125
C0008519,Ectopic Tissue,0.1,0.0,0.8734859208331226,0.003534174876987803,2325.6428571428573,4537.285714285715
C0086439,Hypokinesia,0.0,0.0,0.6636137237055016,0.0005637501572334725,5598.1578947368425,4738.1578947368425
C0740392,"Infarction, Middle Cerebral Artery",0.13333333333333333,0.06666666666666667,0.7969695627972877,0.010574622544062554,4308.69696969697,3494.787878787879
C0085762,Alcohol abuse,0.11499999999999999,0.025,0.782281541109761,0.004318906034549374,4209.906976744186,3450.7441860465115
C0020302,Hydrophthalmos,0.25,0.1,0.7416999544925924,0.01923396578851649,4091.8888888888887,5039.277777777777
C0432103,Submucous cleft of hard palate,0.0,0.0,0.6003614031540638,0.00048460493939683465,6882.181818181818,6391.727272727273
C0008350,Cholelithiasis,0.05,0.0,0.6945466956565708,0.0018900564589750097,4982.611111111111,2636.722222222222
C0007384,Cataplexy,0.4,0.2,0.6366237048268891,0.027521209632653615,4389.4,3662.1
C3463824,MYELODYSPLASTIC SYNDROME,0.05833333333333333,0.03333333333333333,0.8199331106499992,0.005097948105914937,3504.722222222222,4801.027777777777
C1844548,Hypoplastic finger,0.15,0.1,0.7600831732227727,0.018678842379725873,4424.35294117647,3605.235294117647
C0277959,Coarse hair,0.18333333333333332,0.03333333333333333,0.8247465931322944,0.01284197416108577,3302.2580645161293,5133.806451612903
C0242339,Dyslipidemias,0.06666666666666667,0.03333333333333333,0.7303433827372822,0.003720578316927542,4653.461538461538,4809.346153846154
C0162298,Joint stiffness,0.17222222222222222,0.1125,0.7775080605158731,0.02261184126357838,4360.650602409639,4108.3975903614455
C3887875,Visual field defects,0.0,0.0,0.6634202143796137,0.00098581365560224,5726.941176470588,4199.176470588235
C1321884,Atresia of vagina,0.0,0.0,0.5120368966388679,0.0002373065651729013,8838.1,5496.8
C3278401,Hair hypopigmentation,0.15,0.0,0.7124747270521634,0.003082571091572942,5176.727272727273,4697.272727272727
C0948023,Urine phosphorous concentration above normal,0.0,0.0,0.49013829894822003,0.0001821930333148276,9003.736842105263,3569.315789473684
C0277828,Late fontanel closure,0.0,0.0,0.8349302709903712,0.0020791664553484954,3255.6785714285716,4778.464285714285
C1855285,Protruding ears,0.07333333333333333,0.016666666666666666,0.7987299255281423,0.0037454000297704555,3872.285714285714,5050.142857142857
C4280629,Hyperplasia of nose,0.0,0.0,0.8069450064063659,0.001505525069953162,3476.086956521739,5354.347826086957
C0004763,Barrett Esophagus,0.0,0.0,0.7884801071735504,0.0012186440282034316,3509.6428571428573,4653.5
C0002736,Amyotrophic Lateral Sclerosis,0.02,0.0,0.7245910564164895,0.001823267425075842,5370.081632653061,5255.428571428572
C1263846,Attention deficit hyperactivity disorder,0.07222222222222223,0.01111111111111111,0.786198627046175,0.005610106594203819,4211.0,4770.927835051546
