Disease ID,Disease Name,Recall-at-25,Ranks,Mean Average Precision,Nodes,AUROC,Recall-at-100
C0007570,Celiac Disease,0.0,3323.1666666666665,0.0018651641212725392,5522.388888888889,0.77995363326813,0.0
C0085631,Agitation,0.0,4035.0,0.00231308282549315,3739.8571428571427,0.7282139494459331,0.1
C0085633,Mood swings,0.0,3781.5625,0.0052737454931025725,4447.546875,0.7266383001554186,0.12857142857142856
C0235991,Small for gestational age (disorder),0.0,3911.1403508771928,0.002909846852900153,4180.508771929824,0.714356049597985,0.07333333333333333
C0009917,Contracture,0.0125,4383.0,0.005191394244494012,3980.173333333333,0.6818690112448297,0.08035714285714286
C1855062,Large dysplastic ears,0.0,4699.09375,0.002568633680135096,4830.34375,0.6602328857689764,0.06428571428571428
C0020621,Hypokalemia,0.0,5175.222222222223,0.0020733588286392175,2506.962962962963,0.6426562273452225,0.06666666666666667
C0018923,Hemangiosarcoma,0.4,789.875,0.06703784220243555,2783.75,0.9538464324520101,0.7
C0920299,Overriding toe,0.0,4897.375,0.0008943496769551147,5662.75,0.645524143922392,0.0
C1836003,Facial diplegia,0.0,3810.1,0.001514230484205088,4023.6,0.7241981029614076,0.0
C1862132,Short ulnae,0.1,3048.3,0.015796362994005633,3114.95,0.7792243315701761,0.25
C0085632,Apathy,0.15,1395.2307692307693,0.017788903667340938,4354.307692307692,0.9076948146002317,0.15
C1836635,Loeys-Dietz Aortic Aneurysm Syndrome,0.3,471.1818181818182,0.1388833975867499,3265.909090909091,0.9632186821144098,0.6
C1859399,Radial bowing,0.1,5831.909090909091,0.017743843479578372,2464.2727272727275,0.5927154236060825,0.2
C0222716,Structure of wormian bone,0.05,2667.75,0.009602142314643814,4536.75,0.7938609199565375,0.1
C1720887,Female Urogenital Diseases,0.05,1933.8235294117646,0.01156172869032179,2715.294117647059,0.8793827875977976,0.35
C1848654,Broad ribs,0.1,6549.083333333333,0.010541268272359771,3520.1666666666665,0.4530595988123688,0.1
C3808377,"CATARACT 16, MULTIPLE TYPES",0.4,2003.3333333333333,0.23664280037937896,2446.733333333333,0.8236853541938288,0.5
C1859424,Increased chromosomal breakage,0.45,894.96,0.1809554063064049,4046.84,0.9355380786701459,0.7333333333333333
C4022996,Abnormal sex determination,0.2,1418.8,0.10691220923004745,3214.0,0.8973426978495402,0.2
C0003886,Arthrogryposis,0.04,3624.68,0.02496933051096158,3623.24,0.7370067533221989,0.1
C4021741,Abnormal cortical bone morphology,0.15,2778.8333333333335,0.10235602238879811,4711.222222222223,0.7804680141998117,0.15
C0151699,Intracranial Hemorrhages,0.1,2276.25,0.009839221956454463,1874.25,0.8667390832066044,0.25
C2315100,Pediatric failure to thrive,0.018850806451612905,4495.0,0.008582194986924916,4208.025078369906,0.6682156705577669,0.031451612903225803
C0018924,Hemarthrosis,0.7,89.63636363636364,0.532131187153676,2359.818181818182,0.9929580014482259,0.9
C1865244,Shallow orbits,0.0,3869.5454545454545,0.0025537080587739423,4488.909090909091,0.6931498913830557,0.05
C0085584,Encephalopathies,0.0,3597.829268292683,0.00247571473515993,4549.243902439024,0.745672351233672,0.025
C0011854,"Diabetes Mellitus, Insulin-Dependent",0.025,4001.1951219512193,0.005273242424042605,4404.341463414634,0.7052314949201741,0.1
C0238395,Male Pseudohermaphroditism,0.25,2255.470588235294,0.046320989445289486,2257.9411764705883,0.7928028107794842,0.35
C0026769,Multiple Sclerosis,0.0,3608.090909090909,0.0028004783999682923,2874.787878787879,0.7455634730683686,0.025
C1840380,Persistent cavum septum pellucidum,0.2857142857142857,2378.8571428571427,0.07668417774822202,4420.857142857143,0.8278661399408467,0.2857142857142857
C1843156,"Hearing loss, progressive sensorineural",0.05,3446.0,0.027722127981864336,3073.904761904762,0.7673230676328503,0.1
C4021745,Abnormality of the musculature,0.0,2353.5714285714284,0.0026676581324320964,2619.714285714286,0.8379843557615703,0.05
C0003119,Anophthalmos,0.05,4773.75,0.00507332119375043,6678.666666666667,0.610207111304222,0.15
C4023909,Aplasia/Hypoplasia of the abdominal wall musculature,0.0,3864.0,0.0034378499527206096,3260.6,0.7095320874981892,0.1
C1836830,Developmental regression,0.09166666666666666,2899.2413793103447,0.03069972971644533,4349.425287356322,0.7902609400029125,0.17222222222222222
C0238621,Aminoaciduria,0.0,5177.333333333333,0.0018634557800372986,4351.818181818182,0.624576322405957,0.03333333333333333
C0086543,Cataract,0.046315789473684206,3945.3571428571427,0.014968386972120658,4124.836734693878,0.7124110478029937,0.1231578947368421
C1389113,Generalized amyotrophy,0.15,5250.764705882353,0.008960282866856843,3373.0588235294117,0.6313948855404231,0.15
C0030312,Pancytopenia,0.0,3591.8333333333335,0.0030616867632347693,4146.777777777777,0.7388193688792166,0.05833333333333333
C0234378,Static Tremor,0.0,2297.4,0.002597671466195669,3508.05,0.8336406782117237,0.0
C1306710,Facial asymmetry,0.0,3457.4827586206898,0.004481879777765997,4085.2758620689656,0.7342142788089714,0.1
C1864985,Progressive disorder,0.008333333333333333,4217.24,0.003873495118086892,4665.992,0.6934062022600648,0.03974358974358975
C0024301,"Lymphoma, Follicular",0.15,3145.3125,0.012981617005972692,2823.9375,0.7773560304237594,0.15
C1142533,Smooth philtrum,0.0,3200.0789473684213,0.0019979841065440986,5570.026315789473,0.7709406515272437,0.05
C0338831,Manic,0.05,4572.076923076923,0.002952275101230841,4539.384615384615,0.6828287949015064,0.05
C0020678,Hypotrichosis,0.0,5540.916666666667,0.0026808289326412603,4407.041666666667,0.5988499915440555,0.11666666666666665
C1859480,Cone-shaped epiphyses of phalanges,0.0,3800.1666666666665,0.00071629809750003,3357.8333333333335,0.6956187993337679,0.0
C0554972,Large auricle,0.0,4699.09375,0.002568633680135096,4830.34375,0.6602328857689764,0.06428571428571428
C0520927,Decreased fertility,0.05,3849.962962962963,0.006215795979139559,4925.111111111111,0.7273856990962254,0.1
C0338715,Drug-induced depressive state,0.0,5849.666666666667,0.0011547547065037433,3402.25,0.5998479252661308,0.0
C0085581,Restrictive lung disease,0.0,5878.0,0.0021615197676808895,2521.0,0.5745004344048653,0.0
C0018564,Hand deformities,0.06666666666666667,2999.310344827586,0.04687359761631214,4476.793103448276,0.7898081013147719,0.36666666666666664
C4021815,Abnormality of the palate,0.55,1184.6875,0.2761296193648976,4125.8125,0.8702028250633826,0.65
C0282527,Infantile Refsum Disease (disorder),1.0,5.0,0.48121212121212126,4303.25,0.9997284379752335,1.0
C0024236,Lymphedema,0.05,3905.2,0.006330396600597132,3647.25,0.7171436852402,0.2
C1854418,Biparietal narrowing,0.08333333333333333,3649.3076923076924,0.00753707289819446,5719.884615384615,0.753763440860215,0.13333333333333333
C1842680,Hypoplastic lobules,0.0,3924.8888888888887,0.0015235377733260867,3423.5555555555557,0.7159072626057856,0.0
C0032285,Pneumonia,0.0125,2586.8607594936707,0.010208012376816124,3832.6962025316457,0.8130447325196999,0.1392857142857143
C1861975,"Cafe au lait spots, multiple",0.0,1693.5333333333333,0.00598082087160232,3442.2,0.8893778067506881,0.2
C0271215,"Blindness, Legal",0.04444444444444444,4635.355555555556,0.012846273313414583,4170.722222222223,0.6627833207907494,0.1
C2677378,Duodenal villous atrophy,0.2,4306.076923076923,0.015701473345761763,4173.923076923077,0.6846429606025493,0.25
C1846460,Malformed pinnae,0.26666666666666666,2615.264705882353,0.11108205238862115,4583.382352941177,0.8105794105558376,0.35
C0021400,Influenza,0.05,5075.418604651163,0.0044066791308266726,5762.116279069767,0.6336835897808101,0.095
C1862939,AMYOTROPHIC LATERAL SCLEROSIS 1,0.025,3719.7073170731705,0.010662209745568519,2850.439024390244,0.7314433962264151,0.075
C0587246,Muscle weakness of limb,0.05,3449.722222222222,0.009345970528421376,3653.0,0.7396181989422589,0.25
C1865014,Long philtrum,0.01,3907.9174311926604,0.005432666361537577,4417.073394495413,0.7149132478519147,0.08272727272727273
C0007134,Renal Cell Carcinoma,0.05833333333333333,3926.025,0.010134619408976215,4390.2,0.7139235578911516,0.09166666666666665
C4280678,Posterior displacement of the tongue,0.0,5796.8,0.0007244564172846185,3229.3,0.580348997176164,0.0
C0020676,Hypothyroidism,0.045,4044.6279069767443,0.011194946802716182,4135.418604651163,0.7068475105240238,0.095
C0221629,Proximal muscle weakness,0.05,2992.7948717948716,0.015876032501545245,4444.025641025641,0.7852098751995354,0.15
C0011206,Delirium,0.0,1944.2222222222222,0.006751042563146916,2231.0,0.8593091353734272,0.1111111111111111
C0473527,Hypoalphalipoproteinemias,0.2222222222222222,2853.8888888888887,0.17077911233102533,2789.4444444444443,0.7934485310679924,0.3333333333333333
C3164374,Abnormality of pulmonary valve,0.1,2660.6,0.06260065127914011,4514.65,0.8073255561191219,0.15
C0005587,"Depression, Bipolar",0.0,7108.7,0.00022731047828662097,4306.8,0.4853631163565275,0.0
C0014877,Esotropia,0.0,8145.294117647059,0.00020403992075257622,6085.117647058823,0.39045928716314116,0.0
C0751295,Memory Loss,0.05,3038.342857142857,0.030927368712138303,3952.0857142857144,0.7758985565066009,0.23333333333333334
C0424810,Periorbital swelling,0.0,2434.6666666666665,0.001461959878333789,6238.0,0.8238770685579196,0.0
C1868571,"Thick, flared eyebrows",0.05833333333333333,4454.428571428572,0.005670830959668755,5794.171428571429,0.6859229169689056,0.14999999999999997
C1868577,Patella aplasia-hypoplasia,0.0,4017.4444444444443,0.005588616889284826,4920.222222222223,0.7092021430640023,0.2222222222222222
C4280679,Increased calcium level in kidney,0.0,5480.611111111111,0.000406754006826177,4078.222222222222,0.6003079040788235,0.0
C0014457,Eosinophilia,0.05,2817.1304347826085,0.005281302037974153,4027.0,0.8038254336377252,0.1
C0454555,Hypernasal voice,0.0,4558.733333333334,0.0020229134987906237,4763.5,0.6695852367486042,0.1
C0240953,Winged scapula,0.15,2196.125,0.025151961634378012,4206.6875,0.827946396233249,0.35
C3551052,"Night blindness, stationary",0.1111111111111111,4257.555555555556,0.0158122863224861,3844.0,0.6918299707178943,0.3333333333333333
C0340543,Familial primary pulmonary hypertension,0.1,2052.7,0.014320590663510043,2729.5,0.8514408804576064,0.5
C0152021,Congenital heart disease,0.1,2128.1739130434785,0.056429335905482846,3802.608695652174,0.8445765086727546,0.15
C0162670,Mitochondrial Myopathies,0.0,2803.0526315789475,0.0024622564143715695,4054.4210526315787,0.7957288798724822,0.05
C1842688,Hypoplasia of the brainstem,0.0,6866.833333333333,0.0013654435944623912,5924.444444444444,0.5229950010867203,0.05
C0015695,Fatty Liver,0.03666666666666667,3905.698113207547,0.007569225215329009,4164.698113207547,0.7232781328684873,0.056666666666666664
C1844704,Platyspondyly,0.045,3177.3555555555554,0.0074212182057100924,2669.9333333333334,0.7716688443670151,0.11499999999999999
C0273115,Lung Injury,0.05,3765.5,0.003977031552738112,3650.875,0.7218544005795003,0.05
C4025900,Abnormality of female internal genitalia,0.15,2093.75,0.06178527260070462,7183.0,0.8390506191614163,0.35
C0024667,Animal Mammary Neoplasms,0.03205128205128205,3138.4754098360654,0.007803313752423649,3078.7950819672133,0.7698170229532008,0.09807692307692308
C1321329,Slowed saccades,0.0,4170.818181818182,0.0014777090347377773,6558.818181818182,0.6847791455467053,0.0
C4025901,Abnormality of body height,0.35,2361.4545454545455,0.03420932206795345,4037.909090909091,0.8192958001448225,0.45
C3496069,cocaine use,0.0,6451.545454545455,0.0006781875309448497,3052.181818181818,0.5375126719768284,0.0
C0553706,SERUM PHOSPHATE ELEVATED,0.0,5994.0,0.0016856009890475014,3314.4166666666665,0.5624085741183286,0.1
C0424295,Hyperactive behavior,0.0,4703.443037974684,0.0020407262611127183,3912.506329113924,0.6580145331309646,0.039285714285714285
C0948163,Leukoaraiosis,0.0,4327.125,0.0035865813146681086,3611.75,0.7109579862368707,0.1
C0041696,Unipolar Depression,0.018398268398268396,4393.402777777777,0.005636782325822149,4165.490740740741,0.6776606194246767,0.04177489177489177
C1859447,Hypoplastic ischia,0.0,6410.5,0.0018916136754021803,5244.9,0.5359134023604373,0.1
C3806467,Respiratory insufficiency due to muscle weakness,0.06666666666666667,3079.133333333333,0.039120292026586165,3345.866666666667,0.7768725980712058,0.06666666666666667
C0265783,Congenital hypoplasia of lung,0.075,3934.6363636363635,0.014683558239385244,4502.113636363636,0.7159261813166873,0.135
C0023015,Language Disorders,0.0,1836.2,0.005363511769794884,5682.8,0.867120411266382,0.1
C0014067,Occipital Encephalocele,0.25,4832.25,0.08378097004282004,7709.375,0.6502389053789908,0.25
C0576860,Narrowing of ear canal,0.2,4174.7,0.019107385765042503,3723.3,0.6977988559843602,0.2
C0022521,Kartagener Syndrome,0.08333333333333333,7588.5,0.00685213026701981,8942.307692307691,0.45562945511658814,0.11666666666666665
C0240421,"Muscle weakness, progressive",0.5833333333333333,736.2380952380952,0.2806021516170818,4915.523809523809,0.9486038647342996,0.6833333333333333
C0311394,Difficulty walking,0.05,4332.0,0.005958211423715132,4147.909090909091,0.6771420634345484,0.05
C0423903,Low intelligence,0.007373737373737374,4400.566727605119,0.009477060616721813,4591.581352833638,0.6705472585327941,0.022053872053872055
C1855020,Acute necrotizing encephalopathy,0.75,94.71428571428571,0.056403689818516844,5128.857142857143,0.9930216556819007,0.85
C0079154,Congenital Nonbullous Ichthyosiform Erythroderma,0.25,4937.076923076923,0.02317285807926987,6676.923076923077,0.6551021147161066,0.25
C0270921,Axonal neuropathy,0.0,4419.722222222223,0.0020307753492126686,6253.444444444444,0.696319640657828,0.0
C0020452,Hyperemia,0.1,2080.818181818182,0.00773346010072941,1606.3636363636363,0.8418066618392469,0.1
C0919267,ovarian neoplasm,0.04722222222222222,3599.879518072289,0.009765702195058283,4055.7831325301204,0.7391587203377492,0.14444444444444443
C0685381,Congenital hypoplasia of radius,0.05,4526.263157894737,0.009083075559966524,3900.3684210526317,0.6754347196058542,0.15
C0009918,Contracture of joint,0.0125,4665.041095890411,0.004718015792831919,3870.013698630137,0.6583518641672554,0.08035714285714286
C1261473,Sarcoma,0.1,1756.857142857143,0.023176642063933026,3712.6190476190477,0.8777427536231883,0.2
C0206620,"Lymphangioma, Cystic",0.25,1582.0526315789473,0.06902647750383244,3854.0526315789475,0.8886610636139689,0.4
C0004106,Astigmatism,0.05,5944.294117647059,0.05302509295960852,3822.529411764706,0.6053535207186324,0.15
C1691215,Penile hypospadias,0.12777777777777777,2603.6206896551726,0.04149162302003428,4564.298850574713,0.8108456506965682,0.18611111111111112
C0085682,Hypophosphatemia,0.1,3099.5,0.05474611947895371,3083.6875,0.7760050706265845,0.2
C0001403,Addison Disease,0.6,1363.9411764705883,0.28515103412115206,4127.0,0.9158142567371776,0.85
C0154676,Organic writer's cramp,0.0,4149.625,0.0005098083076206818,2227.375,0.6996534062115398,0.0
C0025261,Memory Disorders,0.03333333333333333,3134.03125,0.006948229243506869,3463.53125,0.7757584548069716,0.1
C0005779,Blood Coagulation Disorders,0.11666666666666665,3232.6,0.019794496342793216,4510.085714285714,0.7778625054403018,0.14166666666666666
C4020892,Capuchin ears,0.05,2487.5714285714284,0.015393872980018661,3083.0,0.8050916201926558,0.1
C0020620,Hypohidrosis,0.2,4434.1578947368425,0.03451931699838882,4185.368421052632,0.69138168381394,0.35
C4280597,Rhomboid shaped head,0.0,4102.0,0.004237461728714337,3647.157894736842,0.6963501666425157,0.15
C0037926,Compression of spinal cord,0.0,5308.0,0.0017014627644131388,2231.285714285714,0.6158245258433473,0.0
C0854110,Insulin resistant diabetes,0.1,2853.5454545454545,0.01117489570059332,3497.818181818182,0.8128421433743664,0.2
C0028326,Noonan Syndrome,0.25,1810.5,0.04433074348406894,4205.4375,0.8515139442231074,0.35
C0221765,Chronic schizophrenia,0.0,5897.818181818182,0.0005217692247063577,4046.6363636363635,0.5780557566980449,0.0
C4280596,Calvarial defect,0.1111111111111111,3608.1111111111113,0.11233998551275816,4879.555555555556,0.7388422305885382,0.1111111111111111
C0558165,Curly hair (finding),0.15,1003.25,0.017360632880247872,3474.1666666666665,0.9234774422478094,0.2
C3150281,Fetal overgrowth,0.1,2142.3333333333335,0.019595171296061666,3515.133333333333,0.8212987107054903,0.4
C0231528,Myalgia,0.0,4145.952380952381,0.0033468023379629773,3778.904761904762,0.6996434792074896,0.095
C0003507,Aortic Valve Stenosis,0.0,3317.0,0.005886044848004278,4322.4,0.7558380414312617,0.1
C0016382,Flushing,0.03333333333333333,2906.769230769231,0.0103967285700837,3631.7115384615386,0.7844542087297552,0.10666666666666666
C1855676,Cerebellar vermis aplasia/ hypoplasia,0.0,6557.272727272727,0.00032688293724775176,5851.363636363636,0.5456046343229544,0.0
C1836038,Poor head control,0.05,4367.909090909091,0.005945996261573738,5571.090909090909,0.6715206372194062,0.05
C0240340,Microdontia (disorder),0.0,4031.230769230769,0.003273943149536247,4867.384615384615,0.7083605427369031,0.075
C0024232,Lymphatic Metastasis,0.0,3418.8333333333335,0.006270470189279574,4158.833333333333,0.801556955608661,0.2
C4280654,Narrow skull shape,0.09999999999999999,2782.3728813559323,0.030297826174206084,3694.813559322034,0.796792617352129,0.18666666666666665
C0020456,Hyperglycemia,0.1,2721.793103448276,0.012010750188124895,3510.4827586206898,0.8019504060324826,0.2
C0239946,"Fibrosis, Liver",0.0,5666.310344827586,0.002388445112379107,4995.3448275862065,0.5865006283836041,0.03333333333333333
C0398650,Immune thrombocytopenic purpura,0.1,3063.5714285714284,0.008248491779622088,3399.7619047619046,0.792665458937198,0.15
C4023452,Elevated C-reactive protein level,0.0,1162.8333333333333,0.004477786030246461,3579.4166666666665,0.9047251792309364,0.15
C0010036,Corneal dystrophy,0.0,7858.444444444444,0.00014252586014346072,4157.777777777777,0.4311146507063101,0.0
C0007137,Squamous cell carcinoma,0.042222222222222223,2761.877551020408,0.020582887841923813,3511.2755102040815,0.8000300792667623,0.16777777777777775
C0424296,Social disinhibition,0.3333333333333333,318.22222222222223,0.12911406566012718,6564.333333333333,0.9770368761463462,0.5555555555555556
C0687120,Nephronophthisis,0.1,3791.1176470588234,0.020455614846628077,8048.529411764706,0.7107052303680093,0.45
C0035412,Rhabdomyosarcoma,0.3,1012.6363636363636,0.035175481339954365,4447.727272727273,0.9195438088341781,0.5
C0020224,Polyhydramnios,0.02857142857142857,4128.178082191781,0.007834630315964318,3704.5479452054797,0.7015259362400765,0.08214285714285714
C0235942,Skull malformation,0.0,4119.542857142857,0.0035564695798847973,3835.5142857142855,0.7079812249141642,0.06666666666666667
C0002622,Amnesia,0.0,2741.3571428571427,0.0010638899064474264,2164.0,0.8137502716013616,0.0
C0235946,Cerebral atrophy,0.012916666666666665,4944.698717948718,0.0038945954773217106,5143.057692307692,0.6393203896816685,0.02583333333333333
C0020598,Hypocalcemia,0.0,4804.7692307692305,0.0014540251726615206,3981.576923076923,0.6367633200434939,0.0
C0239105,Conjunctival telangiectasis,0.35,658.2307692307693,0.0462707126296983,1981.076923076923,0.948225666280417,0.85
C1854494,Slow progression,0.014285714285714285,3465.3333333333335,0.0060923159244634225,3916.9848484848485,0.7467765834068997,0.030952380952380953
C0020595,Hypoaldosteronism,0.3,1761.909090909091,0.10181691067312648,2076.4545454545455,0.8958942795076033,0.4
C1849488,Increased serum pyruvate,0.0,4116.5,0.00561749275278724,3739.1666666666665,0.7020991675714803,0.16666666666666666
C0023212,Left-Sided Heart Failure,0.2,439.57142857142856,0.13295432527901727,3628.5714285714284,0.9576229448830305,0.35
C1836550,Loss of developmental milestones,0.09166666666666666,2899.2413793103447,0.03069972971644533,4349.425287356322,0.7902609400029125,0.17222222222222222
C0014550,"Epilepsies, Myoclonic",0.03333333333333333,4875.037037037037,0.002909858997174245,3522.925925925926,0.6461758735682182,0.06666666666666667
C0025160,Megacolon,0.15,3912.0476190476193,0.07926603126771607,4183.761904761905,0.7288985507246377,0.15
C0030232,Pallor,0.125,2908.1794871794873,0.02219142757979298,4152.871794871795,0.792968485464132,0.33333333333333337
C0026847,Spinal Muscular Atrophy,0.05,2076.6666666666665,0.009664248252329175,3950.5833333333335,0.850572090665508,0.35
C0424551,Impaired exercise tolerance,0.16666666666666666,1664.5,0.031271792478288506,4923.894736842105,0.8807050956492297,0.38333333333333336
C0154671,Degenerative brain disorder,0.01111111111111111,5701.483146067416,0.012166172113838367,4849.112359550561,0.5847211096546591,0.01111111111111111
C4025845,Abnormality of the iris,0.2,1466.6666666666667,0.05448709167474504,3553.9166666666665,0.8734702005938157,0.4
C0239989,Decreased IgM,0.05,4303.818181818182,0.009367955630793203,4760.181818181818,0.6630811006517017,0.25
C1860475,Tortuous retinal vessels,0.0,2732.5,0.0037552617063063487,3433.0833333333335,0.7786733289883409,0.0
C4025846,Abnormality of vision,0.05833333333333333,5044.787878787879,0.007943604869664216,3345.969696969697,0.6345170317184026,0.1833333333333333
C1853383,Tented mouth,0.0,5476.066666666667,0.0003965621458073943,5695.933333333333,0.6076760104302477,0.0
C4021782,Abnormality of the fingernails,0.03333333333333333,3039.0,0.005736304685864523,4309.606060606061,0.7764698771878928,0.10833333333333332
C1859775,Anterior pituitary hypoplasia,0.15,1963.3333333333333,0.017533408911092035,3705.4166666666665,0.8878014338474907,0.25
C4280598,Flattening of head,0.0,4102.0,0.004237461728714337,3647.157894736842,0.6963501666425157,0.15
C0392525,Nephrolithiasis,0.05,4447.379310344828,0.005347506692007442,2947.896551724138,0.6872716067285383,0.11666666666666665
C0085129,Bronchial Hyperreactivity,0.0,4082.909090909091,0.0023042847261942807,3410.181818181818,0.7184359160028964,0.1
C0266371,Streak ovary,0.05,2997.785714285714,0.006147798765482803,4548.5,0.7598935322662418,0.1
C4280595,Cranial defect,0.1111111111111111,3608.1111111111113,0.11233998551275816,4879.555555555556,0.7388422305885382,0.1111111111111111
C4025844,Chorioretinal abnormality,0.65,1386.2105263157894,0.19545582507400644,5467.631578947368,0.904676858426315,0.75
C0239981,Hypoalbuminemia,0.03333333333333333,3626.904761904762,0.008032584830907017,3103.095238095238,0.7277282608695652,0.13333333333333333
C4020849,Bowed and upward slanting eyebrows,0.05833333333333333,4454.428571428572,0.005670830959668755,5794.171428571429,0.6859229169689056,0.14999999999999997
C4020958,Rough bone trabeculation,0.3333333333333333,1647.7777777777778,0.12870343058389813,6671.222222222223,0.8807719535347684,0.4444444444444444
C1849923,Generalized hypopigmentation,0.0,5189.875,0.0002667908007771363,4323.875,0.6243484398754797,0.0
C0001807,Aggressive behavior,0.0,5141.406779661017,0.001823844209239545,4824.152542372882,0.6267496245700721,0.03333333333333333
C0152191,"Scotoma, Central",0.0,3170.705882352941,0.004903627207785101,3206.8823529411766,0.7597489858012171,0.1
C4280456,Dysplasia of tooth enamel,0.19166666666666665,2221.28125,0.030532899657054607,2166.21875,0.8391308289216042,0.19166666666666665
C4082173,Porencephaly,0.0,3452.0666666666666,0.0035374519559749976,3720.0666666666666,0.743158771548602,0.1
C4025662,Abnormality of the ulna,0.1111111111111111,3008.5555555555557,0.01321395164596429,2966.222222222222,0.7822505389838145,0.3333333333333333
C0265529,Plagiocephaly,0.0,4102.0,0.004237461728714337,3647.157894736842,0.6963501666425157,0.15
C0558242,Stretched skin,0.25,3117.75,0.05077382090467104,4352.125,0.774361109100123,0.25
C4020878,Diffusely thickened skin,0.05,4833.882352941177,0.005183299282480827,4423.35294117647,0.6422920892494929,0.05
