Disease ID,Disease Name,Recall-at-100,NDCG-at-100,Recall-at-25,NDCG-at-25,Recall-at-10,NDCG-at-10,AUROC,Mean Average Precision,MRR,Fmax,AUPRC,Ranks,Nodes
GO:0071168,protein localization to chromatin,0.25,0.04729730964231889,0.0,0.0,0.0,0.0,0.7340900079302142,0.007990350248371364,0.007990350248371364,0.015592703601871318,0.003995175124185682,1342.25,2456.625
GO:0032024,positive regulation of insulin secretion,0.16666666666666666,0.026595235944989696,0.0,0.0,0.0,0.0,0.6175518562557801,0.003615396606411612,0.003615396606411612,0.007164111031692898,0.001807698303205806,1930.8333333333333,1219.1666666666667
GO:0120034,positive regulation of plasma membrane bounded cell projection assembly,0.0,0.0,0.0,0.0,0.0,0.0,0.5090924158048263,0.0009296555181028237,0.0006765748890874101,0.0026339367228593947,0.0005914203263988719,2467.3333333333335,2713.0416666666665
GO:0031123,RNA 3'-end processing,0.0,0.0,0.0,0.0,0.0,0.0,0.708202737552073,0.0019527152885698191,0.0019354082619169976,0.003935209630008348,0.0009850141539802003,1509.909090909091,3658.181818181818
GO:0002703,regulation of leukocyte mediated immunity,0.056666666666666664,0.022601576408456087,0.02,0.010209739512291163,0.02,0.010209739512291163,0.7540659999999999,0.007637449560496357,0.004917416107212339,0.0259500869306525,0.005190768639907486,1221.6538461538462,2006.6923076923076
GO:0030199,collagen fibril organization,0.8333333333333334,0.32505095227736114,0.6666666666666666,0.2995025375019148,0.5,0.2602677186074751,0.9710661910424099,0.19186446673357668,0.19186446673357668,0.2827138890135256,0.09593223336678834,147.0,797.5
GO:1903510,mucopolysaccharide metabolic process,0.0,0.0,0.0,0.0,0.0,0.0,0.5545235735523149,0.0010447486834559447,0.0010447486834559447,0.0020855230069286006,0.0005223743417279723,2248.4285714285716,1269.142857142857
GO:0008217,regulation of blood pressure,0.2,0.05333910072435801,0.1,0.03562071871080222,0.1,0.03562071871080222,0.7360405083399524,0.02018018506409676,0.01992150749680336,0.036519010620567234,0.010219645087578786,1390.625,977.1875
GO:1905898,positive regulation of response to endoplasmic reticulum stress,0.25,0.18081062146592447,0.15,0.16131471927654584,0.15,0.16131471927654584,0.768267513395515,0.15396283499808575,0.1538720681831505,0.17492209344520177,0.15202683863112124,1218.0,2052.076923076923
GO:1903428,positive regulation of reactive oxygen species biosynthetic process,0.05,0.012052121300895162,0.0,0.0,0.0,0.0,0.5653937710771673,0.0021463147144459515,0.0021362320364866857,0.006935049074217686,0.0010781997130116002,2219.5454545454545,1913.3636363636363
GO:0030511,positive regulation of transforming growth factor beta receptor signaling pathway,0.0,0.0,0.0,0.0,0.0,0.0,0.6434782608695653,0.001237589018146123,0.00111278525475894,0.0030150234296715994,0.0006812323177082425,1743.0,1677.2
GO:0000097,sulfur amino acid biosynthetic process,0.0,0.0,0.0,0.0,0.0,0.0,0.6512840826566317,0.00337799007494125,0.00337799007494125,0.006704243779082713,0.001688995037470625,1761.6666666666667,1633.0
GO:0090110,COPII-coated vesicle cargo loading,0.75,0.27906214559603626,0.5,0.2329899373088597,0.5,0.2329899373088597,0.926109350237718,0.1589034089034089,0.1589034089034089,0.22864083403122246,0.07945170445170445,374.0,3443.25
GO:0043951,negative regulation of cAMP-mediated signaling,0.0,0.0,0.0,0.0,0.0,0.0,0.24943849914123395,0.0002754222493008387,0.0002754222493008387,0.0005506862132857884,0.00013771112465041935,3788.3333333333335,1123.0
GO:1903573,negative regulation of response to endoplasmic reticulum stress,0.0,0.0,0.0,0.0,0.0,0.0,0.5859312946783162,0.0015408541754340444,0.001184714898028013,0.0038543465618863454,0.000949232120542949,1997.875,3083.0
GO:1901976,regulation of cell cycle checkpoint,0.2,0.03369002832057064,0.0,0.0,0.0,0.0,0.7859495931732485,0.00584914203358473,0.00579745386317497,0.012442090348946114,0.0029504243285673553,1245.8461538461538,3010.076923076923
GO:0007417,central nervous system development,0.0,0.0,0.0,0.0,0.0,0.0,0.7060221870047543,0.001778557466528924,0.001778557466528924,0.003545099836807833,0.000889278733264462,1485.0,3726.0
GO:0060760,positive regulation of response to cytokine stimulus,0.0,0.0,0.0,0.0,0.0,0.0,0.8019785245575661,0.002801273870401518,0.0021007653629241036,0.008073320306030241,0.0017515274218521805,976.0869565217391,2500.4347826086955
GO:0090200,positive regulation of release of cytochrome c from mitochondria,0.45,0.18651959339228272,0.4,0.17622186115769306,0.1,0.1,0.7734015091342336,0.11906797218110547,0.1184776583048541,0.1482927434099389,0.10983154909609578,1289.6875,2056.125
GO:2000778,positive regulation of interleukin-6 secretion,0.25,0.043597817555946196,0.0,0.0,0.0,0.0,0.7340178571428572,0.005605413860448171,0.005528752481252981,0.011974146065639703,0.0028410755600490637,1364.25,2952.1666666666665
GO:0042110,T cell activation,0.2833333333333333,0.0676736159343936,0.0,0.0,0.0,0.0,0.7757871014780937,0.010932385818227707,0.007838677996185376,0.029149343467359833,0.007044356089969113,1113.2173913043478,1352.9130434782608
GO:0055081,anion homeostasis,0.0,0.0,0.0,0.0,0.0,0.0,0.3708878319460959,0.00037696011163204407,0.00037696011163204407,0.0007535734364170544,0.00018848005581602204,3175.5,1376.0
GO:0032376,positive regulation of cholesterol transport,0.2222222222222222,0.05967147671758107,0.1111111111111111,0.0429836452482824,0.1111111111111111,0.0429836452482824,0.7003987926058123,0.023862609319488408,0.023862609319488408,0.0402949427597079,0.011931304659744204,1511.888888888889,1691.111111111111
GO:0072332,intrinsic apoptotic signaling pathway by p53 class mediator,0.05,0.009874414971201787,0.0,0.0,0.0,0.0,0.7457083250546394,0.002660293423228415,0.002093114958124277,0.006421541670313514,0.0016147230568129493,1257.1052631578948,2418.5789473684213
GO:0065002,intracellular protein transmembrane transport,0.2,0.05252990700743872,0.2,0.05252990700743872,0.0,0.0,0.8041212601545471,0.01717349281203473,0.01717349281203473,0.032136072070747534,0.008586746406017365,989.6,2328.0
GO:0042440,pigment metabolic process,0.3333333333333333,0.050854956867053096,0.0,0.0,0.0,0.0,0.9065161418102594,0.005650190576785779,0.005650190576785779,0.011204844192596297,0.0028250952883928896,473.0,2092.6666666666665
GO:0032649,regulation of interferon-gamma production,0.155,0.04301882811601082,0.0,0.0,0.0,0.0,0.7938782435129741,0.00880455136891102,0.005202143884325818,0.0273076497272504,0.006217372622720088,1015.2142857142857,2705.404761904762
GO:0010212,response to ionizing radiation,0.28,0.11951906202983889,0.13,0.07526948569011972,0.07666666666666666,0.053810207842678426,0.7963205282112845,0.032237708069763275,0.023997218754744507,0.11248470705451726,0.02075422956136269,1013.0925925925926,2269.3333333333335
GO:0050852,T cell receptor signaling pathway,0.3,0.07042245861726526,0.05,0.017723928678404773,0.05,0.017723928678404773,0.7891537544696067,0.012501127170059254,0.0107251937898181,0.034550780840829395,0.007148883084174842,923.4444444444445,2602.6111111111113
GO:0007600,sensory perception,0.1,0.02245759806225154,0.0,0.0,0.0,0.0,0.6630068352246333,0.003086319423153892,0.0022123654472343355,0.010321019874908513,0.0019821504738057084,1666.344827586207,2247.0
GO:0006302,double-strand break repair,0.3833333333333333,0.15086162961350216,0.11190476190476191,0.06396614831383225,0.07857142857142857,0.04962090819272114,0.9062253077583738,0.038136293456476726,0.021420075752733966,0.1169656227046622,0.0277981155094712,463.2258064516129,2957.983870967742
GO:0010770,positive regulation of cell morphogenesis involved in differentiation,0.03333333333333333,0.007912654014375839,0.0,0.0,0.0,0.0,0.634947947748823,0.0023207515018722922,0.0018618534003422952,0.008015184053791853,0.0013901216773480121,1894.4,1980.76
GO:0043162,ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway,0.16666666666666666,0.10515495892857625,0.16666666666666666,0.10515495892857625,0.16666666666666666,0.10515495892857625,0.7262848460827058,0.08612997694190773,0.08612997694190773,0.11666956291450921,0.043064988470953865,1382.1666666666667,3221.6666666666665
GO:0016525,negative regulation of angiogenesis,0.025,0.015101961822780525,0.025,0.015101961822780525,0.025,0.015101961822780525,0.5888511488511489,0.006823574469784648,0.005907872663777904,0.027223778459587938,0.003869987651056145,2033.127659574468,2508.127659574468
GO:0043124,negative regulation of I-kappaB kinase/NF-kappaB signaling,0.2833333333333333,0.06116845187008528,0.05,0.013554521828632395,0.0,0.0,0.7039157225203736,0.007715188029359913,0.0065265166927382405,0.023855069884610763,0.004458252992221048,1476.142857142857,2923.190476190476
GO:0090288,negative regulation of cellular response to growth factor stimulus,0.075,0.023527943558898968,0.025,0.009759501249802542,0.0,0.0,0.7240308531152337,0.006821767975408582,0.00484030833630875,0.02699246110812222,0.0044053354701244106,1375.948717948718,2936.025641025641
GO:0035601,protein deacylation,0.15,0.050771706407182926,0.05,0.03065735963827292,0.05,0.03065735963827292,0.7481120826709062,0.02028687303747752,0.019687815235345355,0.049630847326732105,0.010443817701017244,1269.0,3102.65
GO:0046888,negative regulation of hormone secretion,0.1,0.02103099178571525,0.0,0.0,0.0,0.0,0.6956655425510812,0.0047881564203817485,0.004715376216597178,0.009379080743876316,0.0024305213588789207,1438.6363636363637,2084.4545454545455
GO:0045671,negative regulation of osteoclast differentiation,0.0,0.0,0.0,0.0,0.0,0.0,0.7372300376461265,0.0022309830582690816,0.0022309830582690816,0.00443921945881221,0.0011154915291345408,1327.2,3414.8
GO:0006027,glycosaminoglycan catabolic process,0.25,0.05606095605439386,0.25,0.05606095605439386,0.0,0.0,0.7713946117274169,0.013484670607272,0.013484670607272,0.025874082143175006,0.006742335303636,1155.0,1643.5
GO:0035023,regulation of Rho protein signal transduction,0.05,0.013554521828632395,0.05,0.013554521828632395,0.0,0.0,0.6106873261819626,0.0033418801264352926,0.0031473842661238205,0.011079925157484715,0.001768240688056272,1788.388888888889,1657.7777777777778
GO:0045922,negative regulation of fatty acid metabolic process,0.0,0.0,0.0,0.0,0.0,0.0,0.29665213946117275,0.0002866727061755177,0.0002866727061755177,0.0005731780747554296,0.00014333635308775886,3551.5,1253.25
GO:0090051,negative regulation of cell migration involved in sprouting angiogenesis,0.1,0.015292486830283215,0.0,0.0,0.0,0.0,0.6751685838952797,0.002397684801554055,0.002397684801554055,0.00476364040275274,0.0011988424007770275,1638.8,2824.1
GO:0032733,positive regulation of interleukin-10 production,0.05,0.010422988231998432,0.0,0.0,0.0,0.0,0.7350307722850902,0.0034885856761251374,0.0032297233940439497,0.008868852710751628,0.0018739776805781227,1304.3333333333333,2522.133333333333
GO:0043647,inositol phosphate metabolic process,0.0,0.0,0.0,0.0,0.0,0.0,0.5524960380348654,0.0007530689160827471,0.0007530689160827471,0.0015040411781655709,0.00037653445804137353,2260.0,2648.75
GO:0002200,somatic diversification of immune receptors,0.0,0.0,0.0,0.0,0.0,0.0,0.7021173463767157,0.0012668278701362219,0.0012668278701362219,0.0025271422173490285,0.0006334139350681109,1503.2222222222222,2036.3333333333333
GO:0051150,regulation of smooth muscle cell differentiation,0.25,0.06336367384451728,0.1,0.03868528072345416,0.1,0.03868528072345416,0.6025793650793652,0.022040751386351913,0.021976440805233154,0.038333722796486024,0.011052552666529401,1851.0833333333333,1868.4166666666667
GO:0060260,regulation of transcription initiation from RNA polymerase II promoter,0.0,0.0,0.0,0.0,0.0,0.0,0.5912914104344376,0.0007035475185897226,0.0006927343698007952,0.0014743839817043893,0.0003571815031841107,2124.6363636363635,2517.818181818182
GO:0050829,defense response to Gram-negative bacterium,0.15,0.02705771756565887,0.0,0.0,0.0,0.0,0.6211362733412793,0.004224563800786228,0.0039062827105971355,0.011919826631944902,0.002271683130233176,1886.2777777777778,2727.0555555555557
GO:0048562,embryonic organ morphogenesis,0.0,0.0,0.0,0.0,0.0,0.0,0.27790766792153754,0.00028869668240586843,0.00028869668240586843,0.0005772191969925041,0.00014434834120293421,3645.4,2050.6
GO:1900024,regulation of substrate adhesion-dependent cell spreading,0.03333333333333333,0.007510950231304947,0.0,0.0,0.0,0.0,0.6432955524623848,0.0027745625747946103,0.0022638746408711057,0.008141635548056811,0.0016430650506566748,1795.7391304347825,1571.5217391304348
GO:0042058,regulation of epidermal growth factor receptor signaling pathway,0.0,0.0,0.0,0.0,0.0,0.0,0.6911762756792579,0.002775404977631881,0.0022837726667413395,0.008292105621084973,0.00163407736974121,1534.1818181818182,2388.9545454545455
GO:0061912,selective autophagy,0.7777777777777778,0.14662318225643622,0.1111111111111111,0.03099366062790332,0.0,0.0,0.9697490470839667,0.0236896208972558,0.0236896208972558,0.04516939721355298,0.0118448104486279,153.55555555555554,3698.6666666666665
