Disease ID,Disease Name,Recall-at-100,NDCG-at-100,Recall-at-25,NDCG-at-25,Recall-at-10,NDCG-at-10,AUROC,Mean Average Precision,MRR,Fmax,AUPRC,Ranks,Nodes
GO:0048037,cofactor binding,0.1,0.07853898149755362,0.1,0.07853898149755362,0.075,0.06877948024775107,0.6300180523028884,0.032806995113706224,0.03200761889974051,0.10565329512578432,0.016806573824702024,3794.675,5333.45
GO:0016614,"oxidoreductase activity, acting on CH-OH group of donors",0.16666666666666666,0.06344866932380613,0.06666666666666667,0.030206558728565668,0.0,0.0,0.762667839916569,0.012431453411902597,0.0080468492871016,0.05624317248454288,0.008471652443596208,2411.266666666667,4615.233333333334
GO:0004721,phosphoprotein phosphatase activity,0.3416666666666667,0.08705896738244279,0.0,0.0,0.0,0.0,0.8614597560975611,0.012018648426824924,0.0071583085647048145,0.038011433206611336,0.008464697977741565,1474.7631578947369,5334.605263157895
GO:1901681,sulfur compound binding,0.15,0.07201861405678749,0.15,0.07201861405678749,0.15,0.07201861405678749,0.7562487833365779,0.04083210592223588,0.04076924927064253,0.0787136525373863,0.020451132193142048,2645.5714285714284,5592.928571428572
GO:0016831,carboxy-lyase activity,0.0,0.0,0.0,0.0,0.0,0.0,0.565350535540409,0.0009514840866990256,0.0008546717633983947,0.002945973205393652,0.0005438481384315793,4185.055555555556,4562.944444444444
GO:0016877,"ligase activity, forming carbon-sulfur bonds",0.35,0.10659256139301734,0.25,0.08651669553009098,0.15,0.05956384227006171,0.7971819332230117,0.03452875937991523,0.033485961895534946,0.0792678509611574,0.01779896932074026,1962.2,5304.2
GO:0008017,microtubule binding,0.08333333333333333,0.03019350742359153,0.08333333333333333,0.03019350742359153,0.0,0.0,0.5398332196563708,0.007995429870993623,0.007854722590427025,0.03060906017101314,0.0040682938153392125,4877.12,4506.92
GO:0019900,kinase binding,0.3083333333333333,0.20979315278193744,0.09722222222222222,0.13335697631866666,0.09722222222222222,0.13335697631866666,0.8386259716506631,0.07874191962314483,0.06149783329283337,0.16045865483756597,0.06715083204492896,1654.5,4984.670731707317
GO:0015145,monosaccharide transmembrane transporter activity,0.4,0.07369016495071117,0.0,0.0,0.0,0.0,0.9018901430378516,0.011262455787824612,0.011200501505799909,0.022329818015597486,0.005663402926087338,960.0909090909091,4000.181818181818
GO:0005244,voltage-gated ion channel activity,0.5,0.15622513086881554,0.35,0.12461415473821266,0.25,0.103080326834543,0.9071852789407068,0.051402128391680055,0.05103399777749053,0.12621931287549912,0.025885583515022976,993.4705882352941,4523.35294117647
GO:0015175,neutral amino acid transmembrane transporter activity,0.1,0.015186115333086322,0.0,0.0,0.0,0.0,0.9037469586374695,0.0027849603009459647,0.0026405039930993057,0.005977572142980446,0.0014653034609216713,945.0769230769231,6102.153846153846
GO:0005507,copper ion binding,0.11111111111111112,0.042866114214570136,0.01111111111111111,0.006556429791586475,0.0,0.0,0.7987308358667582,0.008246658588661911,0.004278257559183589,0.03730774597452212,0.006129752846894589,2068.989010989011,4667.43956043956
GO:0004659,prenyltransferase activity,0.4,0.1895295568147153,0.4,0.1895295568147153,0.25,0.14856056924435493,0.64408387661769,0.13034825688925292,0.12740901059527204,0.15555602138595173,0.11673662844462644,3325.181818181818,4904.818181818182
GO:0016628,"oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor",0.0,0.0,0.0,0.0,0.0,0.0,0.5650875912408759,0.0006429038292194772,0.0006504695178953336,0.001635108719188871,0.00033261236662480824,4373.461538461538,5793.692307692308
GO:1901505,carbohydrate derivative transmembrane transporter activity,0.08333333333333333,0.017163116045674394,0.0,0.0,0.0,0.0,0.8558276478232619,0.004030327609619623,0.0029862757816363243,0.010965817986012632,0.002538979584176434,1572.892857142857,5546.714285714285
GO:0008289,lipid binding,0.12,0.037527790095027144,0.0,0.0,0.0,0.0,0.7445843908629441,0.006837603214797488,0.005425611757019859,0.03372864369008306,0.004116602818155336,2611.2045454545455,4985.022727272727
GO:0016860,intramolecular oxidoreductase activity,0.2,0.09319597492354388,0.2,0.09319597492354388,0.2,0.09319597492354388,0.67491728298949,0.06181742620885228,0.061794179217200915,0.08819182589376877,0.030920389183422315,3378.0833333333335,4090.75
GO:0005525,GTP binding,0.05,0.06131471927654584,0.05,0.06131471927654584,0.05,0.06131471927654584,0.7818383140270613,0.053340131099456886,0.05303723360305875,0.07502320562649828,0.05183426120224947,2062.0666666666666,6330.733333333334
GO:0015103,inorganic anion transmembrane transporter activity,0.15833333333333333,0.050063966367827575,0.025,0.015101961822780525,0.025,0.015101961822780525,0.8199153575958631,0.009932105351980408,0.008718642964688088,0.042533157427422766,0.005585486788169551,1819.8461538461538,4731.410256410257
GO:0015144,carbohydrate transmembrane transporter activity,0.3333333333333333,0.10953351598209127,0.13333333333333333,0.05956349201339998,0.06666666666666667,0.03487022475035549,0.8742932345486449,0.025330711872858867,0.022694188172060134,0.0886377634309997,0.014000823898676278,1291.6666666666667,5095.433333333333
GO:0042887,amide transmembrane transporter activity,0.05,0.00967132018086354,0.0,0.0,0.0,0.0,0.5673561763846977,0.0018119619103648455,0.0015358630636642695,0.004692481815161683,0.0010443273981685436,3942.2,5299.6
GO:0015932,nucleobase-containing compound transmembrane transporter activity,0.05,0.009644391305333755,0.0,0.0,0.0,0.0,0.8121555166033693,0.003183497448936693,0.0028126713609186137,0.008528103247330958,0.0017778529496625694,2027.3157894736842,5867.263157894737
GO:0016874,ligase activity,0.1,0.03226927905222132,0.05,0.018912469355030423,0.0,0.0,0.7737663478430605,0.006638533923785753,0.00503848904150695,0.027188854675884628,0.0040956261429527015,2301.8809523809523,4695.809523809524
GO:0004175,endopeptidase activity,0.0,0.0,0.0,0.0,0.0,0.0,0.46845614718193324,0.0004338924173513372,0.0004041456927429916,0.0009238001528176519,0.00023244331134189946,5914.4,5973.466666666666
GO:0008514,organic anion transmembrane transporter activity,0.030952380952380953,0.012136429389467556,0.016666666666666666,0.007403184450876832,0.0,0.0,0.8659931154306582,0.006132733875488269,0.003220275986475461,0.024408541859381534,0.004526674102158612,1393.8461538461538,5515.538461538462
GO:0003712,transcription coregulator activity,0.1,0.02227124118031947,0.0,0.0,0.0,0.0,0.8251388212372138,0.0046238117216206385,0.0038576061470944937,0.013677046211852607,0.002696212162637771,1767.8260869565217,5549.869565217391
GO:0042625,ATPase-coupled ion transmembrane transporter activity,0.1,0.018003132665669264,0.0,0.0,0.0,0.0,0.8392516543402101,0.0032455296379472454,0.003172376318876822,0.006468080838408842,0.001659533479971798,1850.0833333333333,5984.25
GO:0004540,ribonuclease activity,0.2,0.061916485574297034,0.15,0.05262625390871841,0.15,0.05262625390871841,0.6543812676467725,0.02162574644433212,0.02121136854487439,0.0495656160735065,0.011040866448031286,3849.0,5024.176470588235
GO:0022890,inorganic cation transmembrane transporter activity,0.17222222222222222,0.07653574020566858,0.04861111111111111,0.03245867172115639,0.0375,0.026106844173143805,0.8700069668963566,0.01675740985207317,0.011108911623893766,0.07261590325944911,0.01122349237703606,1323.6049382716049,5110.456790123457
GO:0000987,proximal promoter sequence-specific DNA binding,0.1,0.01930301769867638,0.0,0.0,0.0,0.0,0.8727193067860968,0.003391257170193354,0.002633763245479256,0.008410349133786387,0.002077490718126748,1325.0,4473.35294117647
GO:0016746,"transferase activity, transferring acyl groups",0.05,0.01810572121130089,0.016666666666666666,0.007745351606183936,0.0,0.0,0.6532966853864565,0.0034563205181508765,0.002621320886001802,0.021447476039349496,0.0021479316367424006,3547.3709677419356,5222.612903225807
GO:0050662,coenzyme binding,0.15,0.03026025742155116,0.0,0.0,0.0,0.0,0.6023702837846614,0.0031099721268129624,0.002955327755216769,0.011197318252180429,0.001634234596294163,4228.136363636364,4929.318181818182
GO:0015077,monovalent inorganic cation transmembrane transporter activity,0.215,0.08303283395885983,0.11499999999999999,0.05586207864650834,0.025,0.019519002499605084,0.8619110612125354,0.019869018631624692,0.017007240187723153,0.0779614886636559,0.011374473717268503,1388.6444444444444,5159.688888888889
GO:0033612,receptor serine/threonine kinase binding,0.7166666666666666,0.2168013355572927,0.4,0.1483969440928819,0.16666666666666666,0.08118278791509428,0.9896249391134925,0.057422827022139966,0.05034867615322859,0.15152248691920372,0.0323119079484691,109.1304347826087,5408.0
GO:0003727,single-stranded RNA binding,0.13333333333333333,0.030367338635440673,0.0,0.0,0.0,0.0,0.7716996458394255,0.003772549378030792,0.0030703766825501055,0.014705717386854045,0.0022406926299375135,2391.7586206896553,5209.9655172413795
GO:0015179,L-amino acid transmembrane transporter activity,0.0,0.0,0.0,0.0,0.0,0.0,0.8700301644448769,0.0020531551178001083,0.0019908999721439257,0.004192243121876026,0.001058919085420106,1279.6363636363637,7000.909090909091
GO:0015298,solute:cation antiporter activity,0.3,0.14160921426921397,0.2,0.1244650542118226,0.1,0.1,0.8906012842965557,0.10982843910421654,0.10982843910421654,0.1188417610998447,0.10491421955210826,1125.4,4821.6
GO:0008270,zinc ion binding,0.18666666666666668,0.06938951699072923,0.056666666666666664,0.032144939745950014,0.02,0.016958010263680805,0.7564511452122634,0.01616903966402422,0.012399177925247706,0.06178150075727977,0.009989790469731563,2513.1754385964914,4834.6140350877195
GO:0016209,antioxidant activity,0.21666666666666665,0.06180740414086515,0.1,0.03320759091569263,0.0,0.0,0.8313985775526109,0.014194201681199229,0.01235882589376879,0.0412766872558017,0.008037682928555855,1781.375,4699.583333333333
GO:0031406,carboxylic acid binding,0.25,0.05345415166984996,0.0,0.0,0.0,0.0,0.7859528678547083,0.007526525128503067,0.006988354499855282,0.023584041334940114,0.0040498388143317635,2303.7894736842104,4319.578947368421
GO:0032553,ribonucleotide binding,0.08392857142857142,0.038760718081844045,0.0125,0.015958907712489638,0.0125,0.015958907712489638,0.8038957622496923,0.011317490205513833,0.008764691597044103,0.042176148381446864,0.006943040010843046,2016.236111111111,4974.055555555556
GO:0016298,lipase activity,0.0,0.0,0.0,0.0,0.0,0.0,0.44429517133956387,0.0005320955136856523,0.00048529876991589753,0.0016452220804003587,0.0002899533019704897,5294.8125,3838.8125
GO:0016879,"ligase activity, forming carbon-nitrogen bonds",0.25,0.07314222243286124,0.1,0.04368148736363284,0.1,0.04368148736363284,0.8351811276657901,0.020151781089883712,0.019502687786262417,0.058162312406035845,0.010432158478137086,1735.6842105263158,4343.0526315789475
GO:0016853,isomerase activity,0.16999999999999998,0.07262239322575763,0.1,0.050417334864951355,0.05,0.031834121936641584,0.6491523521374195,0.020276658051422293,0.01726606333666341,0.07164408398340831,0.011712986918296345,3611.285714285714,4564.214285714285
GO:0022804,active transmembrane transporter activity,0.05714285714285714,0.02335725596085001,0.014285714285714285,0.010633668103022987,0.014285714285714285,0.010633668103022987,0.77550198276786,0.006078222691161072,0.004405804866136867,0.02770345554518173,0.0038771506792285013,2295.246376811594,4960.507246376812
GO:0016741,"transferase activity, transferring one-carbon groups",0.06000000000000001,0.020425503214527796,0.02,0.008479005131840403,0.0,0.0,0.6743411931263426,0.0044792039637049155,0.003621371975314708,0.02557779893068975,0.0026708043150400805,3397.6304347826085,4755.826086956522
GO:0033218,amide binding,0.16666666666666666,0.06453625517112857,0.06666666666666667,0.03826803184943108,0.06666666666666667,0.03826803184943108,0.7523946453520487,0.019543013393500376,0.018670748764771237,0.06758220764290213,0.010215083405199051,2602.6206896551726,5861.620689655172
GO:0003690,double-stranded DNA binding,0.16607142857142856,0.08043226497356694,0.04107142857142857,0.03590389635988883,0.026785714285714284,0.02823641496059954,0.8502004712034564,0.021029631141447173,0.01606274971544636,0.07455858556144498,0.01302216672814239,1537.1549295774648,4592.760563380281
GO:0015293,symporter activity,0.0,0.0,0.0,0.0,0.0,0.0,0.8417250437828372,0.0011828571937967246,0.0011828609027126917,0.002361227946940114,0.0005914285968983623,1627.7,4307.2
GO:0008378,galactosyltransferase activity,0.1,0.015151715240963889,0.0,0.0,0.0,0.0,0.45044277929155313,0.0015511603373222955,0.001544521729900924,0.0031245745049331046,0.0007809791546501176,5805.916666666667,4955.833333333333
GO:0042623,"ATPase activity, coupled",0.2,0.04421294589150075,0.2,0.04421294589150075,0.0,0.0,0.43286298170494364,0.009218857053268274,0.009207339906169407,0.017667129109731474,0.00461537830718888,6149.75,3914.5833333333335
GO:0003697,single-stranded DNA binding,0.2,0.038446345694193015,0.0,0.0,0.0,0.0,0.6729612689762553,0.006147826775977913,0.00610781071792373,0.012201460397757593,0.0030939499918517972,3346.25,4672.583333333333
GO:0004497,monooxygenase activity,0.0,0.0,0.0,0.0,0.0,0.0,0.6571688429805755,0.0011599221376309287,0.0009039891570463067,0.003911748252795113,0.0007100868375042549,3468.9615384615386,5163.538461538462
GO:0022834,ligand-gated channel activity,0.4,0.17751681576783784,0.4,0.17751681576783784,0.3,0.1550924333460803,0.9151196730881495,0.11658432147200673,0.11658432147200673,0.16423005121208653,0.058292160736003365,873.4,5764.4
GO:0022803,passive transmembrane transporter activity,0.33999999999999997,0.10959966531003462,0.125,0.05100719221625314,0.025,0.011284514134893526,0.8765937042459736,0.022860349132084613,0.014965533788752691,0.07186536025039768,0.015532498747367693,1272.3023255813953,4555.627906976744
GO:0015926,glucosidase activity,0.1,0.015520856277015513,0.0,0.0,0.0,0.0,0.8686806771745476,0.003484523471709812,0.0034893689361664023,0.006931332934604277,0.001742261735854906,1372.8,5749.7
GO:0019887,protein kinase regulator activity,0.75,0.20472012555330657,0.35,0.1241281290592853,0.35,0.1241281290592853,0.8763164298228538,0.06465444478452606,0.06304925859968898,0.12921435891206448,0.033145142965300564,1151.7857142857142,5146.285714285715
GO:0015605,organophosphate ester transmembrane transporter activity,0.15,0.02484842613655374,0.0,0.0,0.0,0.0,0.7134027642592954,0.003956787888026203,0.0038366501849403144,0.009210736589523155,0.0020385828927063352,2691.4285714285716,4803.785714285715
GO:0015112,nitrate transmembrane transporter activity,0.15,0.11320340612862953,0.15,0.11320340612862953,0.1,0.1,0.9237809032509245,0.10376594039628606,0.10376363199551104,0.11168379103881847,0.10200005311860513,806.5,5494.714285714285
GO:0016782,"transferase activity, transferring sulfur-containing groups",0.0,0.0,0.0,0.0,0.0,0.0,0.6297825240829036,0.000566650323242962,0.0005694691534681271,0.001162183378795339,0.0002861525762335597,4012.7272727272725,6332.363636363636
GO:0032451,demethylase activity,0.4,0.06566525470720756,0.0,0.0,0.0,0.0,0.8366802879937731,0.006969223793732551,0.006969283056781015,0.013748684191019305,0.0034846118968662756,1679.6,4265.8
GO:0052689,carboxylic ester hydrolase activity,0.2333333333333333,0.12525758223392044,0.2333333333333333,0.12525758223392044,0.18333333333333332,0.11055354816727943,0.7220455504691407,0.06165634610654965,0.061462692582479474,0.15229015330668932,0.030912540857433196,2896.4285714285716,4161.571428571428
GO:0019200,carbohydrate kinase activity,0.2,0.0470975865159707,0.0,0.0,0.0,0.0,0.8519256987048399,0.0077150475325217125,0.007462947846548505,0.02739585995189648,0.0039936838681796085,1511.5263157894738,5113.315789473684
GO:0098772,molecular function regulator,0.24761904761904763,0.09332377801657807,0.030952380952380953,0.024292665105417038,0.030952380952380953,0.024292665105417038,0.784254924702934,0.02088665116119707,0.013786379215059059,0.06957407568854938,0.014040802413976919,2228.2615384615383,5334.092307692307
GO:0003725,double-stranded RNA binding,0.6,0.2979297560634553,0.6,0.2979297560634553,0.5,0.2709059406207233,0.8630764740221833,0.2118187761384235,0.2118187761384235,0.2687189974986799,0.15590938806921176,1408.3,5346.5
GO:0016765,"transferase activity, transferring alkyl or aryl (other than methyl) groups",0.4083333333333333,0.13137864709967678,0.18333333333333332,0.0710788980719977,0.025,0.011751610475642714,0.7491971544715447,0.02239520041226497,0.018204525472352805,0.09274150398292276,0.013334242258521178,2627.7105263157896,5461.789473684211
GO:0035251,UDP-glucosyltransferase activity,0.1,0.032208565017841626,0.1,0.032208565017841626,0.0,0.0,0.7209441036128152,0.008864521095432103,0.008689341125461712,0.02964261296019613,0.004547547633154553,2972.4736842105262,4258.473684210527
GO:0017111,nucleoside-triphosphatase activity,0.1,0.0370220479796459,0.02,0.013120507751234179,0.02,0.013120507751234179,0.6324323730468749,0.007571329456453608,0.006437637548765899,0.03444924648731994,0.004352327803957357,3749.6458333333335,4641.6875
GO:0016671,"oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor",0.2,0.051875541221926134,0.2,0.051875541221926134,0.0,0.0,0.6476989686709477,0.016387821011280713,0.01639252194430802,0.030604776398130407,0.008193910505640356,3622.2,5493.1
GO:0015171,amino acid transmembrane transporter activity,0.06666666666666667,0.015824721621459602,0.0,0.0,0.0,0.0,0.8905210769030918,0.004984401009270591,0.0038246805739464776,0.014242801439206662,0.0030745851345504636,1013.75,6161.833333333333
GO:0016709,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen",0.0,0.0,0.0,0.0,0.0,0.0,0.5602832392446954,0.000436589557831244,0.00040448832382550243,0.0010499630187977972,0.0002347623836030304,4658.214285714285,5518.142857142857
GO:0005261,cation channel activity,0.4,0.16431165678242532,0.2,0.12015714725267776,0.2,0.12015714725267776,0.8761003992599085,0.0862363606214526,0.08518162029988784,0.1612993905155685,0.04365157336535619,1328.7368421052631,4462.789473684211
GO:0004888,transmembrane signaling receptor activity,0.25,0.08102813405323486,0.15,0.05934048998773184,0.15,0.05934048998773184,0.9345401459854015,0.031218311992203464,0.03057743293095001,0.0670970029599916,0.015932491102881075,655.1538461538462,6231.7692307692305
GO:0015250,water channel activity,0.65,0.2002482022076914,0.6,0.18880366201028523,0.25,0.10640920940185894,0.9390851581508516,0.08108106645618204,0.07849240974081151,0.13665842876835593,0.04187856139710512,511.2307692307692,4300.2307692307695
GO:0050897,cobalt ion binding,0.18333333333333332,0.061173580065157905,0.06666666666666667,0.031244378270554984,0.03333333333333333,0.01815417925373527,0.8106313993174062,0.01561431335504434,0.013546953617760107,0.05389513950949974,0.008865824425446766,1991.7878787878788,4661.151515151515
GO:0042054,histone methyltransferase activity,0.55,0.15179936258763677,0.2,0.09074356488301098,0.15,0.07737056144690832,0.8711821101810395,0.0535954694665285,0.05351446986701793,0.10498149980675661,0.026838264587296674,1418.7857142857142,4971.071428571428
GO:0015562,efflux transmembrane transporter activity,0.5,0.13946550326355184,0.4,0.1230382982673468,0.3,0.09905705161053366,0.9145164428877214,0.049931228777907365,0.04994562398457199,0.08863661024018381,0.024965614388953682,835.1,5678.0
GO:0016810,"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds",0.0,0.0,0.0,0.0,0.0,0.0,0.5685919624284971,0.0010950288057757515,0.0008737718781723199,0.004663613472004802,0.0006647523571923765,4430.65625,4502.21875
GO:0008266,poly(U) RNA binding,0.25,0.05087156103912249,0.0,0.0,0.0,0.0,0.8852268302180685,0.006871277816560345,0.006644597974475001,0.018875705473623793,0.003552057223073579,1342.1875,5305.625
GO:0004553,"hydrolase activity, hydrolyzing O-glycosyl compounds",0.10833333333333332,0.05033619864771759,0.075,0.042255433267934565,0.05,0.03362550725422349,0.6576915260299808,0.015766740248297446,0.015263019535939693,0.06573376151182131,0.008157359723875102,3445.2162162162163,5166.7027027027025
GO:0016667,"oxidoreductase activity, acting on a sulfur group of donors",0.15,0.03187490419242936,0.0,0.0,0.0,0.0,0.6652162267458849,0.004414620237236038,0.003983619452142955,0.014143530212421217,0.002424761001965481,3462.3333333333335,4091.0
GO:0004864,protein phosphatase inhibitor activity,0.95,0.31719898691526466,0.95,0.31719898691526466,0.05,0.06131471927654584,0.9642898861092183,0.12910505746498285,0.11666791334787605,0.223507326007326,0.09620134355772307,486.46666666666664,5709.266666666666
GO:0005509,calcium ion binding,0.08333333333333333,0.03766070113680585,0.08333333333333333,0.03766070113680585,0.05,0.026406812257259087,0.7328591842036892,0.01645911610349602,0.01595507951196872,0.049007816441812214,0.00848265907537312,2752.75,5846.333333333333
GO:0005319,lipid transporter activity,0.3,0.1079474768192455,0.3,0.1079474768192455,0.3,0.1079474768192455,0.7919634170071999,0.05250058600083335,0.0525089684685414,0.08866528607085608,0.026250293000416675,2135.0,4839.2
GO:0016407,acetyltransferase activity,0.0,0.0,0.0,0.0,0.0,0.0,0.8212262925435179,0.003068500558683258,0.0024198172373737442,0.009409563956445016,0.0018474301530388769,1832.6666666666667,4389.5
GO:0080161,auxin transmembrane transporter activity,0.4,0.1251765512493693,0.35,0.11575481582800178,0.2,0.07430599943425638,0.8055706918361389,0.05023828401473664,0.04968400644147073,0.0890908688341705,0.02540004088377281,1802.4545454545455,6127.727272727273
GO:0016651,"oxidoreductase activity, acting on NAD(P)H",0.1,0.018539201481266334,0.0,0.0,0.0,0.0,0.6982640241527074,0.0017696625365019526,0.0016239851707610254,0.006124700413387045,0.0009577971455241613,3099.75,4077.75
GO:0008170,N-methyltransferase activity,0.6,0.1609672301551882,0.2,0.09447386985368014,0.15,0.07737056144690832,0.9519344948413471,0.0567913620836352,0.05662881718603892,0.11324451789786434,0.02847705582699379,636.5714285714286,5266.571428571428
GO:0016763,"transferase activity, transferring pentosyl groups",0.35,0.17793623733788866,0.35,0.17793623733788866,0.3,0.16083292893111684,0.5925642773665757,0.08480733506346835,0.08472753044457978,0.20779700820078242,0.04244726462006992,4178.25,5083.35
GO:0005516,calmodulin binding,0.0,0.0,0.0,0.0,0.0,0.0,0.7378788470933072,0.0032919882079728395,0.0017246432521512052,0.012792021074581666,0.0023876057466977415,2745.3396226415093,5295.301886792453
GO:0070011,"peptidase activity, acting on L-amino acid peptides",0.03333333333333333,0.009659953929285248,0.0,0.0,0.0,0.0,0.5839473812542672,0.0021374870436859103,0.001838257956784714,0.009752819355501168,0.001213432938848822,4275.885714285714,5370.228571428572
GO:0008080,N-acetyltransferase activity,0.05,0.009269449563399158,0.0,0.0,0.0,0.0,0.9174737200700799,0.003463162363096422,0.003334913804733259,0.008164012626197956,0.0017960623210465242,920.1428571428571,5226.428571428572
GO:0016779,nucleotidyltransferase activity,0.18333333333333332,0.05704818741650054,0.1,0.03559019081321615,0.05,0.02184074368181642,0.576467627768037,0.014267546050300242,0.013850800227902466,0.045898560545107256,0.007346749285802206,4395.590909090909,5285.818181818182
GO:0035091,phosphatidylinositol binding,0.0,0.0,0.0,0.0,0.0,0.0,0.6318040284129609,0.0005293843072711047,0.0005207374242095657,0.0010803999414787993,0.00026901741315112326,3783.090909090909,4785.181818181818
GO:0019783,ubiquitin-like protein-specific protease activity,0.2,0.035248419735395366,0.0,0.0,0.0,0.0,0.7426437676364699,0.005062371855247529,0.005068618332818477,0.00998688259123836,0.0025340555327660968,3038.909090909091,4977.454545454545
GO:0044877,protein-containing complex binding,0.05833333333333333,0.018498076138669512,0.05833333333333333,0.018498076138669512,0.0,0.0,0.6893360962132293,0.004592880876322109,0.004036526971384461,0.021965110757092027,0.0025775544438770594,3245.757575757576,5531.393939393939
GO:0051213,dioxygenase activity,0.25,0.06357654859802561,0.15,0.04603404223983017,0.05,0.020438239758848613,0.666162156900915,0.016514214019664464,0.01647783113445383,0.03995685740458673,0.008277315038046197,3529.785714285714,5454.285714285715
GO:0015399,primary active transmembrane transporter activity,0.0,0.0,0.0,0.0,0.0,0.0,0.7748173048816135,0.0021353959930297092,0.0017837440521615727,0.006727951298158376,0.0012484590327396087,2444.04,5561.8
GO:0008483,transaminase activity,0.15,0.027897176357024163,0.0,0.0,0.0,0.0,0.7806464174454828,0.0037293150308785787,0.003603358584049835,0.010815161698958948,0.0019348335582956445,2456.5,6074.125
GO:0004518,nuclease activity,0.11666666666666665,0.0342706396439854,0.08333333333333333,0.026868591869838764,0.0,0.0,0.6183187134502923,0.007849793399692167,0.0069107074625847946,0.027568846684616084,0.0044180025378850575,3907.0714285714284,4491.392857142857
GO:0004857,enzyme inhibitor activity,0.525,0.15636831494684983,0.03333333333333333,0.029608191096586522,0.03333333333333333,0.029608191096586522,0.8008995611896635,0.0356229616834246,0.028725479115456427,0.09096470127526028,0.0213145161414841,2039.5151515151515,6066.515151515152
GO:0015291,secondary active transmembrane transporter activity,0.075,0.05205771744928387,0.025,0.03903800499921017,0.025,0.03903800499921017,0.8264818971406264,0.028085919075144728,0.027020659380924072,0.05171260976028393,0.02707628396633614,1771.0975609756097,4738.487804878048
GO:0008234,cysteine-type peptidase activity,0.2,0.03931413517595026,0.1,0.023540891336663823,0.0,0.0,0.7057102521662935,0.007929892997681353,0.007859619967723924,0.016806789924020835,0.004007329569363939,3367.294117647059,5340.764705882353
GO:0016811,"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides",0.2,0.10275112820817747,0.1,0.08315546295836226,0.1,0.08315546295836226,0.5927966514163341,0.06127140016218966,0.06097188566949333,0.09888806815925456,0.05578604566155256,3665.0,4491.8
