Disease ID,Disease Name,Recall-at-100,Recall-at-25,AUROC,Mean Average Precision,Ranks,Nodes
C1837485,Flat acetabular roof,0.2222222222222222,0.1111111111111111,0.7914228650782505,0.010177551992638818,4042.4444444444443,4267.666666666667
C0007222,Cardiovascular Diseases,0.17666666666666664,0.03333333333333333,0.8733071377185574,0.009018247325198491,2765.0862068965516,2495.0862068965516
C2673410,Small midface,0.07636363636363637,0.028181818181818186,0.8372223528305437,0.007145300792756125,3441.153846153846,4774.557692307692
C0234182,Gowers sign,0.13333333333333333,0.05,0.6767324027231278,0.0043647590045903725,6345.666666666667,3767.5
C0023493,Adult T-Cell Lymphoma/Leukemia,0.05833333333333333,0.025,0.8759562969557815,0.0049805029257786555,2695.967741935484,3666.6774193548385
C0023434,Chronic Lymphocytic Leukemia,0.05833333333333333,0.0,0.6676579490063743,0.002742018315874619,6639.944444444444,6744.583333333333
C0239946,"Fibrosis, Liver",0.1,0.03333333333333333,0.6874392767885036,0.004468386770758983,6716.375,5624.9375
C0013336,Dwarfism,0.13333333333333333,0.0,0.7499812514647294,0.004140382497364358,5284.540540540541,4473.351351351352
C0014591,Epistaxis,0.41500000000000004,0.22000000000000003,0.8676588213230814,0.05008183349618918,2995.3255813953488,3346.4883720930234
C0870082,Hyperkeratosis,0.13999999999999999,0.06999999999999999,0.8970897411852963,0.008892842360010485,2222.9772727272725,3995.3636363636365
C0338715,Drug-induced depressive state,0.0,0.0,0.5846696788088772,0.0004952811257625744,8983.285714285714,4216.071428571428
C0431904,Ulnar polydactyly of fingers,0.26,0.16,0.858447507853894,0.02847267395084565,2970.3333333333335,6154.0
C1328931,Multiple lentigines,0.7,0.5,0.9885450800486847,0.12265048527493658,245.7,3582.8
C4020958,Rough bone trabeculation,0.5,0.5,0.915207621366041,0.2926724020500047,1647.7272727272727,8095.090909090909
C0042510,Ventricular Fibrillation,0.35,0.2,0.8020205094587002,0.015693024562589832,3558.375,4662.0625
C0037293,Skin tag,0.4,0.0,0.9510954030521488,0.01418107898095906,1045.7,4955.8
C0271578,Female hypogonadism syndrome,0.35,0.1,0.8010489837969468,0.011647164204435366,3559.3888888888887,4005.5555555555557
C1398312,Narrow palate,0.25,0.1,0.8296529599100786,0.017785140239151263,3547.8,3823.6
C1857202,Frequent vomiting,0.7,0.2,0.9212409886714727,0.025659651466330074,1703.5,4306.2
C0024301,"Lymphoma, Follicular",0.1,0.0,0.8102884705441603,0.0030318120172386632,3602.5555555555557,3032.8888888888887
C4023397,Abnormal hair quantity,0.4,0.2,0.878626615471062,0.03408327386595063,2880.1875,3819.3125
C0152031,Joint swelling,0.25,0.1,0.815547409350698,0.010630932429700424,4008.769230769231,3591.1923076923076
C1859117,Recurrent pulmonary infections,0.19999999999999998,0.1,0.8189078386356183,0.01524066260685169,3754.655172413793,3587.344827586207
C1865060,Molar tooth sign on MRI,0.6,0.25,0.9229705056179774,0.0347226472903749,1828.8333333333333,9958.333333333334
C0427063,Shoulder girdle weakness,0.1,0.0,0.921168429922292,0.002932344551810797,1685.0,6009.0
C0006157,Breech Presentation,0.2,0.1,0.7675100646006928,0.009105825332951258,3927.7,4583.2
C0271388,Pendular Nystagmus,0.3,0.15,0.7473629383398099,0.015929354201089315,4698.615384615385,4912.692307692308
C0009676,Confusion,0.11666666666666665,0.08333333333333333,0.8187568306010929,0.013670189244298022,3557.2272727272725,4097.727272727273
C0013604,Edema,0.05952380952380952,0.014285714285714285,0.7539478007792331,0.004173682570406152,5178.072463768116,3648.3623188405795
C1849295,Hypoplastic labia minora,0.2,0.2,0.7311932403333021,0.03682834573418995,5743.2,7723.8
C3161330,Profound intellectual disabilities,0.05833333333333333,0.05833333333333333,0.7046744919794449,0.004834072169286519,6085.806451612903,6196.580645161291
C0234632,Reduced visual acuity,0.13666666666666666,0.016666666666666666,0.6363244033655501,0.006990635417171051,7419.137931034483,4320.103448275862
C1846149,Progressive mental retardation,0.10833333333333332,0.08333333333333333,0.8159601143607048,0.007663711428766347,4034.9166666666665,4616.611111111111
C0019294,"Hernia, Inguinal",0.18333333333333335,0.13611111111111113,0.8151117036271378,0.02980139277623579,3970.034090909091,4591.522727272727
C0026106,Mild Mental Retardation,0.07142857142857142,0.014285714285714285,0.786525595545452,0.003617112408153776,4555.31884057971,4957.695652173913
C0024232,Lymphatic Metastasis,0.0,0.0,0.7544924618409964,0.001880346020998177,5372.142857142857,4752.714285714285
C0263401,Cutis marmorata,0.13333333333333333,0.0,0.8461131155990816,0.005394330804109733,3366.8064516129034,5027.612903225807
C0311375,Arsenic Poisoning,0.08333333333333333,0.06666666666666667,0.7621441754254253,0.01155039528546353,5049.366666666667,5175.6
C4021753,Abnormality of the immune system,0.15,0.1,0.6679084906102187,0.01232174300856915,5917.105263157895,3263.2105263157896
C0019196,Hepatitis C,0.0,0.0,0.8041016996769208,0.0010467519952444197,3825.8,3113.4
C0752347,Lewy Body Disease,0.2333333333333333,0.1,0.8519647791672522,0.018998216857916188,3196.4761904761904,3350.5238095238096
C0007138,"Carcinoma, Transitional Cell",0.12499999999999997,0.06666666666666667,0.8773682052483599,0.021175489983261443,2556.59375,4342.9375
C4049796,Abnormality of cardiovascular system morphology,0.3,0.15,0.8541639344262295,0.015454913232941195,3233.318181818182,4833.363636363636
C0240063,Coloboma of iris,0.075,0.025,0.8168219352520234,0.004387692120523475,3750.2368421052633,7037.5526315789475
C1865992,Short hallux,0.55,0.25,0.9545935568458512,0.061833828836137014,1190.9375,3029.125
C2937358,Cerebral Hemorrhage,0.3,0.075,0.8954065488468028,0.013211446510039679,2233.675,2831.0
C0220981,Metabolic acidosis,0.145,0.025,0.8216467016737774,0.01000546644174815,3803.8372093023254,4068.9767441860463
C1839758,Narrow forehead,0.025,0.025,0.7143675602212016,0.0029222925314266587,6251.705882352941,6389.617647058823
C0014850,Esophageal Atresia,0.3666666666666666,0.3333333333333333,0.8360144282568978,0.17548614477382624,3002.6,3925.12
C1857486,"Low-set, posteriorly rotated ears",0.19999999999999998,0.05454545454545454,0.8227101700857699,0.018642962515808745,3760.0454545454545,5311.909090909091
C1846460,Malformed pinnae,0.3416666666666667,0.29166666666666663,0.8581737754862901,0.10260247429146474,2995.5675675675675,5386.324324324324
C3665596,Warts,0.3333333333333333,0.2222222222222222,0.8024179916470325,0.07103038684695334,4013.1111111111113,4128.666666666667
C0240310,Hypoplasia of the maxilla,0.09523809523809523,0.014285714285714285,0.8328300335011743,0.0071263624825349,3568.1384615384613,4462.523076923077
C0155552,"Hearing Loss, Mixed Conductive-Sensorineural",0.4,0.2,0.7352411048689139,0.03615622326711217,4132.666666666667,2190.75
C0007194,Hypertrophic Cardiomyopathy,0.2111111111111111,0.05555555555555556,0.8682706463687764,0.03859409335988772,2825.4606741573034,4616.29213483146
C0020615,Hypoglycemia,0.2011111111111111,0.05,0.8393290192514599,0.031618171022533184,3412.7551020408164,4169.040816326531
C0003850,Arteriosclerosis,0.4,0.3,0.8920044939612396,0.21994313627345533,2305.6,3037.2
C1854912,Short tubular bones,0.25,0.03333333333333333,0.8791291959406713,0.022290416677746252,2484.5,3487.5
C1298695,Hypoplasia of optic disc,0.3,0.15,0.6622811329588015,0.012018243593311455,4202.416666666667,4099.75
C0231807,Dyspnea on exertion,0.2,0.11666666666666665,0.8480897736143638,0.010344380230989639,3103.318181818182,4193.5
C1850049,Bilateral fifth finger clinodactyly,0.10181818181818181,0.046363636363636364,0.8552735652627483,0.009911440578671988,3080.770642201835,4344.357798165138
C0004782,Basal Ganglia Diseases,0.2,0.0,0.6694962075100664,0.006256055037467477,6461.714285714285,5003.571428571428
C1856661,Cloudy cornea,0.19166666666666665,0.15833333333333333,0.7399794985941893,0.03969518841259277,5489.375,4432.21875
C1851854,Thin dental enamel,0.25,0.08333333333333333,0.8962295171595045,0.02529517781191572,2190.757575757576,2570.151515151515
C0024809,Marijuana Abuse,0.06666666666666667,0.03333333333333333,0.748637080775419,0.004005906932572268,5318.515151515152,4011.787878787879
C0162538,Immunoglobulin A deficiency (disorder),0.1,0.1,0.7676099377136703,0.023801597271369768,4619.368421052632,4797.1578947368425
C1846439,ODONTOID HYPOPLASIA,0.5,0.35,0.8474246113504401,0.21628514449432307,3947.1875,3216.0625
C0220994,Hyperammonemia,0.16666666666666666,0.03333333333333333,0.8215457058520357,0.01402044753045548,3774.4827586206898,3398.5172413793102
C0005937,Bone Cysts,0.0,0.0,0.7852090257946726,0.0025740967273933705,4159.0,5209.545454545455
C0240379,Open mouth,0.0,0.0,0.7365090026726685,0.0011585592350457235,5602.444444444444,5988.711111111111
C0393706,Early infantile epileptic encephalopathy with suppression bursts,0.0,0.0,0.7635895515401181,0.0011940930014541194,4736.7,7452.9
C0730292,Macular dystrophy,0.0,0.0,0.481762301475865,4.8243006471660866e-05,4607.5,3957.3333333333335
C0267812,Micronodular cirrhosis,0.2,0.0,0.8380881044894902,0.005191569413883086,3278.7272727272725,3552.5454545454545
C0162835,Hypopigmentation disorder,0.2,0.11666666666666665,0.749526497408032,0.009030659354460537,5164.708333333333,5174.0
C0079773,"Lymphoma, T-Cell, Cutaneous",0.0,0.0,0.9443840749414519,0.002715492217659733,1274.7272727272727,3563.0454545454545
C3277697,"Decreased visual acuity, progressive",0.19999999999999998,0.10833333333333332,0.789605986751656,0.011705122563881745,4385.666666666667,4996.083333333333
C0850715,Abnormality of blood and blood-forming tissues,0.2,0.1,0.8155439565583746,0.008161950105495353,3478.7,4840.9
C0151514,Atrophic condition of skin,0.4333333333333333,0.15,0.9027530528748556,0.044721087577546434,2116.0384615384614,4462.884615384615
C1142166,Brugada Syndrome (disorder),0.25,0.15,0.7839736386196563,0.10959817238591489,3398.5333333333333,5827.733333333334
C0040336,Tobacco Use Disorder,0.2,0.2,0.7223350966715041,0.04191342610226416,6413.0,5276.909090909091
C0162671,MELAS Syndrome,0.7,0.3,0.9832100557090024,0.02713397464719618,385.8181818181818,3252.2727272727275
C1855773,"Psychomotor retardation, profound",0.8,0.6,0.9743538115752013,0.22366675579363204,577.4375,5397.25
C0751466,Phonophobia,0.35,0.15,0.8347291793455363,0.12350634632183584,3548.090909090909,4971.0
C4020851,Cortical white matter abnormalities seen on MRI,0.1,0.1,0.7915757433856239,0.012857167108755863,4945.235294117647,3435.6470588235293
C0037926,Compression of spinal cord,0.0,0.0,0.6874028649002902,0.0002862517561250101,6145.2,2782.4
C1280433,Lipoatrophy,0.1,0.0,0.7457336205685384,0.003237147953567924,5347.9473684210525,4149.736842105263
C0025521,Inborn Errors of Metabolism,0.0,0.0,0.7796624057686005,0.0012477388965589757,4863.866666666667,4065.0
C0162834,Hyperpigmentation,0.23333333333333334,0.05,0.78766696349065,0.0077609748321602655,4332.371428571429,4889.971428571429
C0241054,Skin bulla,0.3533333333333334,0.15999999999999998,0.8587433539751048,0.02999579319855028,2978.5,4591.25
C0542223,Loss of speech,0.1,0.05,0.8710165285386525,0.052924524316659435,2776.133333333333,4601.8
C1840077,Anteverted nostril,0.0760233918128655,0.016666666666666666,0.798703697263328,0.008428146594518179,4259.951351351351,4970.097297297298
C0349639,Juvenile Myelomonocytic Leukemia,0.25,0.2,0.8154880104908205,0.011968812659744522,3941.2,4704.75
C0566899,Small labia majora,0.3,0.1,0.8192545420490728,0.02394499303349295,3438.4375,5760.1875
C0040028,"Thrombocythemia, Essential",0.3,0.1,0.8827317415730336,0.01097663354558016,2033.75,4398.416666666667
C1834752,"MYCOBACTERIUM TUBERCULOSIS, SUSCEPTIBILITY TO (finding)",0.0,0.0,0.7091128482786958,0.0022272392662139443,4564.222222222223,5372.666666666667
C4025763,Abnormality of the rib cage,0.0,0.0,0.7515308988764045,0.0005115323509922621,4979.833333333333,4018.8333333333335
C0021364,Male infertility,0.13333333333333333,0.030952380952380953,0.7570002637307621,0.007709039730844097,5262.409090909091,4885.772727272727
C0001925,Albuminuria,0.15,0.15,0.8354893603734407,0.028827152146398593,3245.2380952380954,4019.0476190476193
C0409354,Flexion contracture of hip,0.2,0.1,0.8303529632056923,0.01121879328259055,3208.3,4816.3
C0018920,"Hemangioma, Cavernous",0.65,0.4,0.9374309198201572,0.06152249564531809,1239.55,3128.5
C0271215,"Blindness, Legal",0.17636363636363633,0.01818181818181818,0.7621834469020118,0.014318623150397971,5011.490566037736,4916.66037735849
C0007621,Neoplastic Cell Transformation,0.1222222222222222,0.06666666666666668,0.878725631467385,0.016636434658964187,2585.777777777778,4380.9111111111115
C0036202,Sarcoidosis,0.2857142857142857,0.0,0.9206412356658086,0.009836787612091587,1696.4285714285713,4571.0
C0004245,Atrioventricular Block,0.0,0.0,0.568575909367539,0.00042841683936324225,9138.90909090909,3199.3636363636365
C1865866,Congenital sensorineural hearing loss,0.0,0.0,0.6039745330274799,0.00034839297220673823,8545.272727272728,3893.181818181818
C1840069,Sandal gap,0.13333333333333333,0.0,0.8131839048154393,0.004392687516707024,3765.9166666666665,5266.75
C0266387,Bicornuate uterus,0.0,0.0,0.6471770984504471,0.0001891742239647863,6658.181818181818,5137.0
C0151747,Renal tubular disorder,0.0,0.0,0.43306104297350434,0.00012960124382422938,10865.4,5308.8
C0151908,Dry skin,0.07857142857142856,0.039285714285714285,0.8465997893734194,0.006847008264736887,3248.5733333333333,3881.786666666667
C0021361,Female infertility,0.15,0.03333333333333333,0.828000593481079,0.007360151771613357,3736.4137931034484,3408.689655172414
C0265677,Congenital hemivertebra,0.1,0.0,0.882301962805078,0.0036276788277757642,2796.24,5602.52
C1836735,hypopigmented skin patch,0.2833333333333333,0.18333333333333335,0.8900130599349347,0.08483676110446457,2319.766666666667,4585.283333333334
C0011854,"Diabetes Mellitus, Insulin-Dependent",0.15,0.10500000000000001,0.794787700459533,0.05853947735669662,4224.54347826087,5676.5
C0157733,hair abnormalities (non-specific),0.03333333333333333,0.03333333333333333,0.7578011027287068,0.0033736188318786156,5204.129032258064,3407.483870967742
C0021051,Immunologic Deficiency Syndromes,0.1356060606060606,0.02727272727272727,0.8273113009207786,0.015242429205829027,3706.910714285714,3886.973214285714
C1857287,Stroke-like episodes,0.7,0.2,0.8930015916112725,0.027006779546270558,1887.8,3572.6
C0013421,Dystonia,0.2015151515151515,0.07045454545454546,0.8190273150662669,0.025477714800239786,3851.5391304347827,5145.382608695652
C0027658,"Neoplasms, Germ Cell and Embryonal",0.0,0.0,0.6269570204597593,0.0011626972262341114,7727.076923076923,6146.153846153846
C0279626,Squamous cell carcinoma of esophagus,0.09464285714285714,0.02857142857142857,0.8083702998691846,0.007926925209994974,4120.506493506494,4521.324675324675
C0000786,Spontaneous abortion,0.02727272727272727,0.0,0.7155190254456516,0.004259332110176305,6027.009009009009,4042.3963963963965
C0079154,Congenital Nonbullous Ichthyosiform Erythroderma,0.4,0.3,0.8418796816479401,0.07215799093313477,4232.166666666667,7528.75
C1843367,Poor school performance,0.018898809523809523,0.01259920634920635,0.7704419078287612,0.013582414271286442,4789.811616954474,5149.065934065934
C0006142,Malignant neoplasm of breast,0.6,0.15,0.9598136529637606,0.029943762818645192,1037.857142857143,6741.5
C4021254,Cutaneous finger syndactyly,0.0,0.0,0.5874748373203501,0.00032077249710985,6711.454545454545,3997.909090909091
C0022346,Icterus,0.2,0.1,0.8063926592147286,0.01993117862685404,4039.6625,4495.75
C0033860,Psoriasis,0.13666666666666666,0.056666666666666664,0.691967351533915,0.033690449566043626,6590.685185185185,7127.074074074074
C0017979,Glycosuria,0.1,0.03333333333333333,0.8010654329663465,0.005347654062265019,3475.4444444444443,3674.296296296296
C3665386,Abnormal vision,0.16,0.08,0.7279606528162079,0.02779382028371935,5687.2040816326535,4538.0
C0553730,Calcium pyrophosphate deposition disease,0.2,0.2,0.7594199166627651,0.01862352204021564,5144.538461538462,2843.5384615384614
C0011206,Delirium,0.3,0.2,0.8705598726710984,0.01904121437776905,2766.1,2489.5
C0497552,Congenital neurologic anomalies,0.2,0.05,0.8770758207277666,0.007435840909093961,2514.2631578947367,4581.315789473684
C0042963,Vomiting,0.14545454545454545,0.05454545454545454,0.8041683235629898,0.02262694821945224,4146.414414414415,3567.3423423423424
C0027960,Nevus,0.1,0.0,0.9191893410761953,0.004179226919062996,1788.5263157894738,4157.631578947368
C0017574,Gingivitis,0.0,0.0,0.7525654229670897,0.000365155633137348,5207.727272727273,5178.0
C0029456,Osteoporosis,0.12316176470588236,0.00625,0.836509202356158,0.01610278770324256,3471.695652173913,4509.192546583851
C0151818,Opisthotonus,0.0,0.0,0.6737147673003091,0.00031139541899079346,6339.642857142857,3743.6428571428573
C1843156,"Hearing loss, progressive sensorineural",0.36666666666666664,0.1,0.8244613330835169,0.014924310614062252,3828.5652173913045,4270.565217391304
C0007785,Cerebral Infarction,0.3,0.1,0.7908833442561558,0.013862954887626788,3984.3,2327.3
C4280612,Decreased width of tooth,0.05,0.0,0.756618886751435,0.0024422821863712236,5108.338983050848,5083.423728813559
C2985290,Fetal Alcohol Spectrum Disorders,0.0,0.0,0.7454621002855939,0.0017083464748064883,5825.615384615385,6130.384615384615
C0018843,Heat Stroke,0.55,0.05,0.9477573856453955,0.021042280309677787,934.7692307692307,2943.3076923076924
C0596263,Carcinogenesis,0.2222222222222222,0.2222222222222222,0.9062761680371566,0.008102902107891212,2003.4444444444443,3676.777777777778
C4048273,Chorioretinal atrophy,0.2,0.2,0.5716248478606871,0.011317525729234964,6011.9,2613.1
C1860121,Decreased testosterone in males,0.11666666666666665,0.08333333333333333,0.8386345889555221,0.008384418465295715,3408.6428571428573,4854.392857142857
C0678230,Congenital Epicanthus,0.10784313725490195,0.04575163398692811,0.8264669266615297,0.01127096603333547,3683.04,5045.662857142857
C0344531,Embryotoxon,0.45,0.31666666666666665,0.8508925224887556,0.10912585405288,3074.3928571428573,4730.571428571428
C2931822,Nasopharyngeal carcinoma,0.1,0.0,0.8800515101849683,0.004832449021428715,2530.0,3068.0588235294117
C0268362,Osteogenesis imperfecta type III (disorder),0.3,0.2,0.9531388979916671,0.034169206490556846,943.4545454545455,6612.545454545455
C4024996,Aplasia/Hypoplasia of the lungs,0.0,0.0,0.6279004166861746,0.0006969383171409254,7206.615384615385,3704.5384615384614
C3278923,Dilated ventricles (finding),0.008333333333333333,0.0,0.7816058488612836,0.002631485573642088,4630.683333333333,5432.116666666667
C0019163,Hepatitis B,0.35,0.35,0.7356092879546837,0.03397853579098328,2993.2727272727275,2337.0
C0575059,Spastic tetraparesis,0.0,0.0,0.5777937734082397,0.00014574987860241552,8431.75,5215.916666666667
C0431371,Absence of septum pellucidum,0.15,0.0,0.7734561543143406,0.005507021401765173,4529.0,4219.461538461538
C0333641,Atrophic,0.0,0.0,0.8274318883999625,0.0018567532826757921,3687.4,5428.9
C1853235,Sclerocornea,0.15,0.0,0.6358866626094284,0.00306228856185833,6827.636363636364,7597.818181818182
C0021400,Influenza,0.10500000000000001,0.04,0.6672822773530929,0.007626960510560036,7018.0204081632655,7146.673469387755
C0002514,"Amino Acid Metabolism, Inborn Errors",0.1,0.0,0.8201460742544127,0.002687789206094161,4846.153846153846,5823.2307692307695
C2674432,Decreased bone mineral density Z score,0.13333333333333333,0.1,0.7205891080604101,0.019649393003666617,5786.793103448276,5405.448275862069
C0432040,"Simple syndactyly of toes, first web space",0.03333333333333333,0.0,0.7584203787843301,0.002202990045443408,4999.95652173913,5078.826086956522
C1843700,Variation in muscle fiber size,0.0,0.0,0.7434222232627833,0.0005575155738867747,5583.4375,5302.5
C0311394,Difficulty walking,0.0,0.0,0.8585355664870773,0.0013824583382806266,3060.740740740741,5043.814814814815
C2677378,Duodenal villous atrophy,0.2,0.2,0.7726599082225136,0.022392130974301715,4085.5625,5036.0
C4020847,Abnormality of pelvic girdle bone morphology,0.24166666666666664,0.16666666666666666,0.8236375425767944,0.04863169238988617,3819.5526315789475,4502.789473684211
C0038013,Ankylosing spondylitis,0.25,0.2,0.7030407303370787,0.028056847217909735,5255.666666666667,8099.0
C0036920,Sezary Syndrome,0.2333333333333333,0.11666666666666665,0.9025642226907159,0.02213408406521717,2222.222222222222,4969.074074074074
C0544755,Genu varum,0.16666666666666666,0.03333333333333333,0.760713114370051,0.006906401649040728,4954.551724137931,3874.3793103448274
C0033941,"Psychoses, Substance-Induced",0.0,0.0,0.8494251931631936,0.002280506640439225,3590.6470588235293,2882.0588235294117
C0005910,Body Weight,0.0,0.0,0.39043098604738263,0.00013424410155950917,10418.285714285714,5497.714285714285
C0008297,Choanal Atresia,0.1,0.1,0.7094757308845576,0.02598011652773554,5899.035714285715,5601.214285714285
C0029442,Osteomalacia,0.0,0.0,0.7353436168718692,0.0009213912465799407,4975.545454545455,3017.2727272727275
C1857640,Decreased nerve conduction velocity,0.20833333333333331,0.09166666666666666,0.7932483519230168,0.014850038279248624,4174.941176470588,4486.382352941177
C0520459,Necrotizing Enterocolitis,0.3,0.0,0.8477113088269725,0.006288062359670106,3675.1176470588234,4696.35294117647
C1850135,Splayed metaphyses,0.0,0.0,0.7059186493068564,0.0011544703124505289,6008.85,3478.45
C0020461,Hyperkalemia,0.3,0.25,0.83843245141653,0.07230769760657127,3155.823529411765,4629.588235294118
C3278811,Thumb aplasia,0.35,0.25,0.8874367859149654,0.09835432992270265,2218.625,4381.0625
C1843005,Absent eyelashes,0.0,0.0,0.7435954766810264,0.000518148840289862,5783.25,7231.1875
C4025616,CNS hypomyelination,0.0,0.0,0.8149648794193396,0.0016179357872055228,3752.8823529411766,6220.411764705882
C2266639,Absence of eyebrows,0.225,0.19166666666666665,0.8849327585398997,0.012948682044118923,2446.5806451612902,3959.0
C0239989,Decreased IgM,0.15,0.15,0.6466785262862226,0.023404708644004995,6788.363636363636,4562.727272727273
C1846449,Irregular epiphyses,0.4,0.4,0.7998267952438911,0.30920294666813486,3798.2,4181.6
C0266399,Infantile uterus,0.2,0.1,0.7207570221868316,0.03778182012474291,6087.347826086957,4439.173913043478
C0525045,Mood Disorders,0.08366013071895424,0.005555555555555555,0.799223029308296,0.007852219477575839,4263.525139664805,4235.145251396648
C1319853,"Asthma, Aspirin-Induced",0.2,0.1,0.5376375298469029,0.01539244436551609,6382.384615384615,5676.153846153846
C1136179,Hammer Toe,0.08333333333333333,0.0,0.8289677892797478,0.00256896983557165,4013.3478260869565,5465.782608695652
C0345996,Milium Cyst,0.75,0.4,0.9458536242742086,0.06869723473783793,933.875,3561.25
C0008519,Ectopic Tissue,0.25,0.1,0.8203155726191591,0.009964868661308213,3345.4285714285716,4652.785714285715
C0086439,Hypokinesia,0.0,0.0,0.6701072448836229,0.000658195032545372,6526.8421052631575,4887.473684210527
C0740392,"Infarction, Middle Cerebral Artery",0.2333333333333333,0.06666666666666667,0.841343119796304,0.009794689884448024,3547.6666666666665,3596.787878787879
C0085762,Alcohol abuse,0.21000000000000002,0.02,0.8673771567891972,0.009455637439069886,2900.590909090909,3509.1363636363635
C0020302,Hydrophthalmos,0.15,0.0,0.7348979066173371,0.004671476253295391,4821.421052631579,5004.789473684211
C0432103,Submucous cleft of hard palate,0.0,0.0,0.6613922569168109,0.00039131004961593014,6453.181818181818,6656.363636363636
C0008350,Cholelithiasis,0.2,0.0,0.7837610640191074,0.003797105691666896,4713.684210526316,2799.4210526315787
C0007384,Cataplexy,0.2,0.2,0.6461005523827358,0.07022514919487814,5555.9,3753.1
C3463824,MYELODYSPLASTIC SYNDROME,0.10833333333333332,0.0,0.864695428696413,0.004039555286238042,2994.027777777778,4973.138888888889
C1844548,Hypoplastic finger,0.1,0.1,0.7261496136736126,0.008390139566460049,5626.35294117647,3686.9411764705883
C0277959,Coarse hair,0.21666666666666665,0.09166666666666665,0.8405350420942472,0.0111628944848748,3279.8709677419356,5289.774193548387
C0242339,Dyslipidemias,0.25,0.0,0.8010665042707016,0.005449621145494072,4090.0,4963.16
C0162298,Joint stiffness,0.2208333333333333,0.09861111111111112,0.7999699244784735,0.015316639822134095,4244.457831325301,4165.759036144578
C3887875,Visual field defects,0.0,0.0,0.6147623507375323,0.0012611715862781664,8810.235294117647,4304.176470588235
C1321884,Atresia of vagina,0.1,0.0,0.7610336110851044,0.002852383530496187,4471.2,5669.5
C3278401,Hair hypopigmentation,0.15,0.0,0.5707644773184776,0.004054935442817847,8716.818181818182,4854.090909090909
C0948023,Urine phosphorous concentration above normal,0.0,0.0,0.6619163583571395,0.0005859861994191329,6860.684210526316,3670.0
C0277828,Late fontanel closure,0.1,0.0,0.85926567966017,0.005952764216628973,2999.0714285714284,4923.857142857143
C1855285,Protruding ears,0.08666666666666667,0.016666666666666666,0.7775809251266654,0.004689849266454886,4631.714285714285,5211.928571428572
C4280629,Hyperplasia of nose,0.2,0.11666666666666665,0.7903453713679017,0.026056480893756274,4079.608695652174,5520.652173913043
C0004763,Barrett Esophagus,0.0,0.0,0.6354024253207229,0.00116940440426841,6830.214285714285,4810.0
C0002736,Amyotrophic Lateral Sclerosis,0.085,0.04,0.8014790845995124,0.00441805384793125,4267.791666666667,5268.583333333333
C1263846,Attention deficit hyperactivity disorder,0.08,0.0,0.7943194555435424,0.005108021677117193,4357.20202020202,4946.606060606061
