Disease ID,Disease Name,Recall-at-100,NDCG-at-100,Recall-at-25,NDCG-at-25,Recall-at-10,NDCG-at-10,AUROC,Mean Average Precision,MRR,Fmax,AUPRC,Ranks,Nodes
GO:0005342,organic acid transmembrane transporter activity,0.24666666666666667,0.1418511965264741,0.10666666666666666,0.09845831114480764,0.05333333333333333,0.07720863846828004,0.6564635311305911,0.033388052383644215,0.03923715019334407,0.11367665154634303,0.038682794254000605,1995.6785714285713,2839.625
GO:0042393,histone binding,0.16999999999999998,0.05469570951944956,0.095,0.03646665128964145,0.0,0.0,0.8640062216243484,0.012143793090368634,0.008773045199498024,0.04964070112688298,0.008336381629032014,892.6341463414634,2704.2926829268295
GO:0019205,nucleobase-containing compound kinase activity,0.15,0.02972128686011366,0.0,0.0,0.0,0.0,0.5597489539748954,0.0036837512920892797,0.00412089100952921,0.010695139034549595,0.0019755654856168326,2475.846153846154,2840.3846153846152
GO:0016741,"transferase activity, transferring one-carbon groups",0.19888888888888887,0.09866691421774527,0.09888888888888889,0.05974972913819286,0.043333333333333335,0.030840947151384544,0.6071476895823911,0.019675061803452305,0.01297440077701593,0.10372173685180394,0.013769728303176524,2024.0652173913043,2666.3478260869565
GO:0019789,SUMO transferase activity,0.65,0.527974030068201,0.6,0.5181899535118377,0.6,0.5181899535118377,0.9380878661087866,0.3962729664033564,0.3869552092094952,0.4852370794403236,0.453655005293131,367.61538461538464,3946.923076923077
GO:0043130,ubiquitin binding,0.08333333333333333,0.02240636874404136,0.0,0.0,0.0,0.0,0.7864425770308123,0.005473239735573731,0.004086052884890263,0.021578076073044922,0.0037679386088116406,1235.8157894736842,2852.5
GO:0008175,tRNA methyltransferase activity,0.45,0.14997516106865932,0.4,0.1370800674941746,0.15,0.061519981316613515,0.7168453677332887,0.0464818150457072,0.04609522490631906,0.12778130671292365,0.02614903254810804,1301.6315789473683,2773.8947368421054
GO:0015171,amino acid transmembrane transporter activity,0.1833333333333333,0.06719489898991604,0.03333333333333333,0.029608191096586522,0.03333333333333333,0.029608191096586522,0.5879813073651221,0.021516979910530212,0.036611816453620216,0.06717010683753759,0.028347911104718026,2391.78125,2922.46875
GO:0031369,translation initiation factor binding,0.3,0.0598265232864032,0.05,0.013373003436102654,0.0,0.0,0.9301397957475306,0.011058007542981542,0.010542136955489747,0.025141512474736845,0.005863435337262243,627.6666666666666,2921.6
GO:0019901,protein kinase binding,0.3,0.049079796191080625,0.0,0.0,0.0,0.0,0.7705921712947474,0.005881776670332734,0.0061513993762065,0.012154351037756361,0.002940888335166367,1276.8,3451.3
GO:0016628,"oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor",0.2,0.06315033493527676,0.2,0.06315033493527676,0.1,0.03868528072345416,0.5907577785212446,0.023050468305736746,0.027228055512409845,0.04705078299658265,0.011525234152868373,1235.1,1534.3
GO:0060590,ATPase regulator activity,0.16666666666666666,0.05954964159726335,0.06666666666666667,0.03614563798437718,0.03333333333333333,0.02346393630113782,0.7336969900414008,0.012173159349015441,0.017153442663196034,0.06138255362628516,0.006940578758832046,1581.9666666666667,3050.266666666667
GO:0017137,Rab GTPase binding,0.55,0.3390093375928549,0.5,0.3282531990652572,0.45,0.31325251975442336,0.9001758204956462,0.2175528278422454,0.2274388100635234,0.3438999348399077,0.13891170495980637,515.25,2138.8125
GO:0051010,microtubule plus-end binding,0.95,0.7664464114187519,0.9,0.7558882967349637,0.85,0.7426848906063342,0.9733472803347281,0.6962961920808667,0.688258547008547,0.7387468671679198,0.6779296338429606,404.15384615384613,2890.6153846153848
GO:0070491,repressing transcription factor binding,0.3,0.055916056913938104,0.0,0.0,0.0,0.0,0.6321500334896182,0.006590412836019524,0.006008448389468195,0.014556842861521629,0.0036920318148351587,2200.5,3166.0625
GO:0004519,endonuclease activity,0.4166666666666667,0.2042178745559636,0.27666666666666667,0.15985588810336132,0.16999999999999998,0.11316675929293392,0.7551439010680158,0.06509314155093042,0.040457708775564864,0.19943973256252376,0.047905844326176734,1329.7241379310344,2669.4655172413795
GO:0140030,modification-dependent protein binding,0.05,0.009755098741738872,0.0,0.0,0.0,0.0,0.7897805327525548,0.0033987036686756065,0.003188496727881451,0.01038030306422253,0.002036473635387646,1240.2105263157894,3110.4736842105262
GO:0051219,phosphoprotein binding,0.5,0.08847705631071331,0.0,0.0,0.0,0.0,0.8246946628743517,0.009989266882056291,0.009685434433192882,0.02086833497715985,0.005263450645329221,1084.3636363636363,2846.7272727272725
GO:0004222,metalloendopeptidase activity,0.15,0.03532867981913646,0.05,0.01532867981913646,0.0,0.0,0.5620440093708167,0.006233476088455388,0.006739192335006075,0.018475720727693913,0.003252607609445085,2621.5,3289.6666666666665
GO:0035251,UDP-glucosyltransferase activity,0.6,0.2096406520825284,0.55,0.19768679438468098,0.35,0.14961141168240846,0.791453313253012,0.09399730082705784,0.11369246596263247,0.1922990389409561,0.04723068021670736,1440.3333333333333,2941.25
GO:0004659,prenyltransferase activity,0.45,0.3622038473168458,0.45,0.3622038473168458,0.45,0.3622038473168458,0.7198493723849373,0.31261712680849996,0.29627403816659625,0.34313751337607423,0.2940466586423452,1602.1538461538462,2741.4615384615386
GO:0016765,"transferase activity, transferring alkyl or aryl (other than methyl) groups",0.225,0.15375230892106212,0.15833333333333333,0.1368626090810096,0.10833333333333332,0.11790667384394268,0.6303725490196078,0.07385410286249107,0.08397084395112697,0.17202957531936972,0.07634893131089673,2087.4736842105262,2864.657894736842
GO:0008409,5'-3' exonuclease activity,0.0,0.0,0.0,0.0,0.0,0.0,0.4844596855135497,0.00016725204883759822,0.0010807203699014123,0.0021557971981985627,8.362602441879911e-05,2024.9,1907.5
GO:0016278,lysine N-methyltransferase activity,0.4333333333333333,0.30260651673382927,0.3833333333333333,0.2909229103731324,0.3833333333333333,0.2909229103731324,0.7046198536394616,0.1944318023182483,0.1851453203128731,0.35746552918076685,0.13600269293354,1718.904761904762,2626.5714285714284
GO:0017025,TBP-class protein binding,0.85,0.1986049558990425,0.4,0.11895319493735564,0.15,0.05750480879898047,0.965211750920656,0.04507836802722155,0.041714132576984544,0.10049836764703232,0.025943831585932664,102.28571428571429,2668.5
GO:0018024,histone-lysine N-methyltransferase activity,0.9,0.5594638347296472,0.8,0.5392789260714372,0.8,0.5392789260714372,0.9481013716962196,0.45295790167547195,0.4534136546184738,0.5566121265468855,0.3264789508377359,129.2,2164.2
GO:0005484,SNAP receptor activity,1.0,0.4408940550706416,0.8166666666666667,0.39647568186491045,0.6666666666666666,0.35134697667801157,0.9979899988825567,0.2098925479282622,0.16239095890881608,0.3532855582855583,0.17305750165256467,13.409090909090908,2818.5
GO:0005548,phospholipid transporter activity,0.5,0.22728152760681208,0.5,0.22728152760681208,0.5,0.22728152760681208,0.7446368808567604,0.12996149032208562,0.1300482069550933,0.21919829969731244,0.06543713882131996,1714.8333333333333,3840.5
GO:0046933,"proton-transporting ATP synthase activity, rotational mechanism",1.0,0.6886168147343508,1.0,0.6886168147343508,1.0,0.6886168147343508,0.9997948760884124,0.5616666666666666,0.4725,0.6933333333333334,0.4025,2.625,2885.3125
GO:0000049,tRNA binding,0.0,0.0,0.0,0.0,0.0,0.0,0.6133755026809651,0.001771677450029523,0.001597439630284255,0.00582560475044187,0.0009744341950774875,2344.05,2977.5
GO:0061630,ubiquitin protein ligase activity,0.65,0.2898333166923509,0.55,0.2707965059642099,0.5,0.2536931975574381,0.9013088054531231,0.14478992114943706,0.1193978911694761,0.30821816822813836,0.09456561792009874,616.5,3840.7272727272725
GO:0003688,DNA replication origin binding,0.6416666666666667,0.22789427277654312,0.4499999999999999,0.1810572386454195,0.10833333333333332,0.057881724742622334,0.938013574027428,0.06192463021678905,0.04400782104061156,0.1753386296193981,0.041190518742038953,316.5151515151515,3369.6060606060605
GO:0030674,"protein binding, bridging",0.0857142857142857,0.03160060868108257,0.014285714285714285,0.005995170797385067,0.0,0.0,0.6528119643158936,0.005550003933924146,0.003374733669837785,0.028239571305892924,0.004223047973756821,2104.8732394366198,3211.5915492957747
GO:0031625,ubiquitin protein ligase binding,0.15,0.025275955018754386,0.0,0.0,0.0,0.0,0.6251799163179915,0.0033516214468902587,0.0037105326297451674,0.009438331357760054,0.0018288074950728842,1540.076923076923,1883.1538461538462
GO:0005543,phospholipid binding,0.09583333333333333,0.044795615342551914,0.05,0.02694649488014887,0.0125,0.008431423425588572,0.7808532586193917,0.012844701172160678,0.007018996501178485,0.05447237450826771,0.009735885870057092,1312.6904761904761,3048.440476190476
GO:0043022,ribosome binding,0.11666666666666665,0.02655452862351585,0.0,0.0,0.0,0.0,0.7138697960324112,0.004954324816547383,0.0042757483291190005,0.0172916499110624,0.0031444968433787988,2140.1739130434785,2987.608695652174
GO:0015293,symporter activity,0.0,0.0,0.0,0.0,0.0,0.0,0.4898377383740381,0.00016725204883759822,0.0012461775545042726,0.0024867792768555777,8.362602441879911e-05,1713.4,1634.7
GO:0015036,disulfide oxidoreductase activity,0.25,0.07760830904278282,0.15,0.05334277791059069,0.1,0.040298313359773234,0.6119388609715243,0.019182066298405822,0.01952471791703967,0.06305093049058696,0.010260404471992548,2404.0,3405.0
GO:0003678,DNA helicase activity,0.11666666666666665,0.02966200229556909,0.0,0.0,0.0,0.0,0.7765854341736695,0.007011720928018171,0.004649516508130934,0.023355837982997958,0.004999534942484303,1430.7368421052631,3068.4736842105262
GO:0051184,cofactor transmembrane transporter activity,0.0,0.0,0.0,0.0,0.0,0.0,0.4928069588491134,0.00016725204883759822,0.0003668201438924572,0.0007332532293213252,8.362602441879911e-05,3404.5,3372.0
GO:0016747,"transferase activity, transferring acyl groups other than amino-acyl groups",0.08888888888888888,0.03567187967559071,0.02222222222222222,0.010659626051872506,0.0,0.0,0.6574352307199518,0.007491322885419429,0.004217620762759719,0.037576091662277655,0.006021818558806024,2031.4285714285713,3055.296703296703
GO:0005353,fructose transmembrane transporter activity,0.2,0.12398124665681313,0.2,0.12398124665681313,0.1,0.1,0.5943459350953496,0.10539695953380693,0.106276494961748,0.11189889766549813,0.10269847976690345,2187.6,3094.1
GO:0022804,active transmembrane transporter activity,0.275,0.1509109218929551,0.15,0.10841690647008788,0.1,0.08436869616775973,0.7298028097494923,0.04084142869217751,0.026517036737621215,0.1354835589189851,0.030800844886397165,1516.1625,2788.325
GO:0001135,RNA polymerase II transcription regulator recruiting activity,0.6,0.18178061933435963,0.3,0.1152078459297707,0.25,0.10102095574317127,0.7867696300016742,0.06386956909805697,0.0633700160189379,0.1309143580804915,0.033348709002520696,1081.2,2338.9333333333334
GO:0016667,"oxidoreductase activity, acting on a sulfur group of donors",0.475,0.13323072493908433,0.09166666666666665,0.038622606753360225,0.06666666666666667,0.02836929289153804,0.7214894242068155,0.020985392677835574,0.01702480923292457,0.06755907484028532,0.013581728536036097,1562.7096774193549,3190.0
GO:0043021,ribonucleoprotein complex binding,0.0,0.0,0.0,0.0,0.0,0.0,0.7424602174034851,0.002058042208740585,0.001239785350263725,0.006455292287568243,0.0016214887011364565,1666.8461538461538,3150.871794871795
GO:0051015,actin filament binding,0.35,0.13148511669440052,0.3,0.1206758568839866,0.25,0.10763139233316917,0.8443560542622677,0.05265421874083542,0.045844370322918306,0.1155399707697082,0.03135229738998833,537.2941176470588,3263.764705882353
GO:0003887,DNA-directed DNA polymerase activity,0.85,0.5280352486461601,0.5,0.4616778896491578,0.45,0.4463492098300213,0.9197824267782426,0.43513286102086024,0.42201481677391134,0.4524169740637317,0.4257545838205347,553.9230769230769,2561.3076923076924
GO:0019208,phosphatase regulator activity,0.2833333333333333,0.07367825217866544,0.03333333333333333,0.014126697285982898,0.03333333333333333,0.014126697285982898,0.8218299228446828,0.014996501487692618,0.011486167859317341,0.04728779281611906,0.009639017895317651,705.0769230769231,2500.346153846154
GO:0015297,antiporter activity,0.15,0.030564302008068832,0.05,0.01395953738647505,0.0,0.0,0.5609079497907951,0.004127507994405021,0.005169796849149661,0.015457376767640429,0.0021981625993530477,2641.4615384615386,2790.846153846154
GO:0008270,zinc ion binding,0.0,0.0,0.0,0.0,0.0,0.0,0.476020749665328,0.00020075842194902026,0.0007266356079695293,0.001562763426932827,0.00010037921097451013,2355.75,2187.5
GO:0016645,"oxidoreductase activity, acting on the CH-NH group of donors",0.4,0.14840899990329864,0.3,0.1285850135862426,0.2,0.10616063116448507,0.6916150627615063,0.08244225227831184,0.13275805806970636,0.15509521488361527,0.09122112613915592,2056.076923076923,2441.0
GO:0005507,copper ion binding,0.55,0.40062493386740583,0.55,0.40062493386740583,0.5,0.38352162546063406,0.7718640093786635,0.3033072437077962,0.30348759404547454,0.4093449311104639,0.27829166940160893,1159.8823529411766,2643.470588235294
GO:0043047,single-stranded telomeric DNA binding,0.7,0.27470682514834854,0.5,0.23764453415353418,0.3,0.1856207187108022,0.8416443626630981,0.17014276820724386,0.17035430693386025,0.21685944897717718,0.13507138410362196,681.7,3131.2
GO:0016407,acetyltransferase activity,0.2066666666666667,0.06924753686479088,0.07333333333333333,0.030436076994660183,0.0,0.0,0.708399045212019,0.01118677505543291,0.007823400765325261,0.050481893026347965,0.007792212386524479,1741.4528301886792,3004.1509433962265
GO:0036094,small molecule binding,0.05,0.02471172208912508,0.03333333333333333,0.020147140172046378,0.016666666666666666,0.011706259313796355,0.6763270928205994,0.00748262294149408,0.006177896612049161,0.037592375741118976,0.004686308898916655,1769.7118644067796,2851.4745762711864
GO:0010314,phosphatidylinositol-5-phosphate binding,0.7,0.13548630782348878,0.2,0.048689335925476904,0.0,0.0,0.8369939779190366,0.021673003626846488,0.023102831007257678,0.04407050803356674,0.010836501813423244,941.0,2532.7
GO:0140296,general transcription initiation factor binding,0.7666666666666666,0.29835108711700725,0.5,0.23291179752226307,0.18333333333333332,0.12739884510550273,0.9869944621580803,0.11277756652980327,0.09234928131083392,0.21218866080357376,0.08472591988567434,81.79310344827586,2890.9310344827586
GO:0003968,RNA-directed 5'-3' RNA polymerase activity,0.95,0.23282808268661043,0.45,0.1336987754222508,0.15,0.05974014559059242,0.9945239290495314,0.059637953127500774,0.057858336480627506,0.12089683738039794,0.03078791554121053,35.5,2192.1666666666665
GO:0008144,drug binding,0.06666666666666667,0.030165744833540398,0.06666666666666667,0.030165744833540398,0.03333333333333333,0.01815417925373527,0.7332353928811284,0.011350425517534703,0.010672548093135063,0.04340633386174865,0.006220296568571109,1451.0625,2813.90625
GO:0061608,nuclear import signal receptor activity,0.0,0.0,0.0,0.0,0.0,0.0,0.6458012713282033,0.0008416993562231741,0.0010347975580249707,0.0020668698546628143,0.00042084967811158706,1410.5,2283.5
GO:0016298,lipase activity,0.14999999999999997,0.051310404038559396,0.14999999999999997,0.051310404038559396,0.03333333333333333,0.014126697285982898,0.5637728569032041,0.01069030080863887,0.011151928632779978,0.048570147698093244,0.006194358485122236,2212.8888888888887,2576.1111111111113
GO:0003713,transcription coactivator activity,0.4333333333333333,0.09768423997834579,0.03333333333333333,0.011480929472601783,0.0,0.0,0.8232866566046173,0.013183657409992135,0.009277183355299761,0.03599599895859731,0.008604992544724155,1107.84,2980.44
GO:0000182,rDNA binding,0.05,0.009905728133858463,0.0,0.0,0.0,0.0,0.7202821500334896,0.0026540786245937186,0.0022971887066805946,0.006670918087010175,0.0015312891994623246,1360.75,2894.8125
GO:0016627,"oxidoreductase activity, acting on the CH-CH group of donors",0.25,0.13881713093092646,0.25,0.13881713093092646,0.25,0.13881713093092646,0.6126320201173512,0.0690516338521385,0.06930972398987209,0.1752070414655169,0.035124571108617976,2003.7826086956522,2738.8695652173915
GO:0004540,ribonuclease activity,0.28500000000000003,0.1356561842432126,0.24500000000000002,0.12386628031847476,0.13999999999999999,0.0840822639827129,0.7996219902340461,0.03334221338584816,0.025449752452394808,0.1384993894993895,0.0319072608339787,1178.5510204081634,2915.469387755102
GO:0008028,monocarboxylic acid transmembrane transporter activity,0.2,0.08158088927240884,0.2,0.08158088927240884,0.2,0.08158088927240884,0.5938504016064259,0.0340791430437621,0.03548359176990148,0.08400955568446153,0.0175920745743841,2443.1666666666665,2896.5
GO:0015179,L-amino acid transmembrane transporter activity,0.0,0.0,0.0,0.0,0.0,0.0,0.4805108877721943,0.00030141217267698093,0.0005986012544565201,0.0018641718237768223,0.00015070608633849046,2694.9444444444443,2574.1111111111113
GO:0003924,GTPase activity,0.02,0.005349656618363189,0.0,0.0,0.0,0.0,0.6664305368373763,0.00314026024262775,0.0019149318630530432,0.012905906149742838,0.00257270677610339,1849.8846153846155,2981.8846153846152
GO:0003727,single-stranded RNA binding,0.0,0.0,0.0,0.0,0.0,0.0,0.7908793969849247,0.0015279508311488881,0.001250907092121,0.003871432939241254,0.0009146157998376139,1260.9444444444443,2456.6666666666665
GO:0004407,histone deacetylase activity,0.65,0.16234801394829484,0.35,0.10742287634874033,0.15,0.05179090301129015,0.8120229327084031,0.039336102163112396,0.0393796824625593,0.0936084543647222,0.020702587548454113,1513.2142857142858,3180.4285714285716
GO:0120015,sterol transfer activity,0.4,0.08407640373952106,0.2,0.045791675855366296,0.0,0.0,0.688683506189361,0.01574719692410222,0.016590630458909607,0.03168542715136809,0.00787359846205111,2481.5,4090.3
GO:0070011,"peptidase activity, acting on L-amino acid peptides",0.04107142857142857,0.013519085166398184,0.0,0.0,0.0,0.0,0.6252882083675539,0.0033845110563864517,0.0019613692039808033,0.016701307402092393,0.00273869938926854,2180.824324324324,2908.2972972972975
GO:0004536,deoxyribonuclease activity,0.4833333333333333,0.18049828958802103,0.26666666666666666,0.12877427467421196,0.15,0.08689988220277951,0.7261910753229324,0.055277506049308256,0.05281200096910608,0.1664092188855823,0.030270884525780195,1275.111111111111,2293.037037037037
GO:0034062,5'-3' RNA polymerase activity,0.7666666666666667,0.3899961348174025,0.6,0.3428115686443362,0.4583333333333333,0.2908933923154716,0.971153846153846,0.19556989856569879,0.13678046090101761,0.3644322344322345,0.13465848342459352,201.85294117647058,2687.8529411764707
GO:0016782,"transferase activity, transferring sulfur-containing groups",0.4,0.146703170757967,0.4,0.146703170757967,0.3,0.12043821725424764,0.6938357310137171,0.06945932558827692,0.07824952240600795,0.12730302305351454,0.03472966279413846,1273.3,2719.4
GO:0008519,ammonium transmembrane transporter activity,0.7,0.19900241192295176,0.55,0.16666185927330818,0.2,0.0718022170671638,0.8432853315472203,0.05317548079190891,0.05490579477487445,0.13177841033808907,0.029766229980859853,1052.4375,2814.4375
GO:0004529,exodeoxyribonuclease activity,0.25,0.09654716698940666,0.25,0.09654716698940666,0.2,0.08154648767857288,0.6159471218206158,0.04910890214979509,0.04978233410361875,0.08519951080860516,0.0248069763274228,1635.75,2346.9166666666665
GO:0005546,"phosphatidylinositol-4,5-bisphosphate binding",0.35,0.10870335941861389,0.1,0.06309297535714575,0.1,0.06309297535714575,0.6588326359832637,0.055059657849194546,0.05539406359557915,0.07847128758167406,0.02764044839362382,2213.923076923077,2995.230769230769
GO:0005199,structural constituent of cell wall,0.0,0.0,0.0,0.0,0.0,0.0,0.4958263633322182,0.00016725204883759822,0.0006754406955261946,0.0013490813543877767,8.362602441879911e-05,2801.6,2778.4
GO:0060089,molecular transducer activity,0.03333333333333333,0.007682358143005112,0.0,0.0,0.0,0.0,0.8295971709717097,0.003415428787353545,0.002319957661018935,0.008714565997481187,0.002333723234560159,1010.3076923076923,2491.730769230769
GO:0008276,protein methyltransferase activity,0.2833333333333333,0.15792208144995673,0.2833333333333333,0.15792208144995673,0.1583333333333333,0.10980506781358432,0.6714677410329584,0.06689241426523465,0.0625246499833821,0.17741521389081705,0.037237504542929914,1479.8709677419354,2363.1612903225805
GO:0001102,RNA polymerase II activating transcription factor binding,0.2333333333333333,0.050271732416096636,0.0,0.0,0.0,0.0,0.8157222687901647,0.00932581489757924,0.007114178531600989,0.026135202883402146,0.0060479725933402,1457.1304347826087,3200.1739130434785
GO:0016878,acid-thiol ligase activity,0.5,0.13692322503278528,0.4,0.11938071867458985,0.2,0.07430599943425638,0.7412094345935094,0.04843329922703318,0.05226577664936678,0.09013534211624434,0.02421664961351659,1794.0,2598.9
GO:0017016,Ras GTPase binding,0.225,0.1042010557440087,0.2,0.09696149584082091,0.15,0.07901756997310773,0.8492497478143914,0.0318207316147807,0.025625170484164638,0.11281657609110643,0.0211122272038509,920.65,3061.75
GO:0008186,RNA-dependent ATPase activity,0.0,0.0,0.0,0.0,0.0,0.0,0.6597473226238286,0.0015637857888482914,0.0017817666604521179,0.003669425130488299,0.0007818928944241457,1610.5833333333333,1918.0
GO:0005096,GTPase activator activity,0.175,0.05362342599526935,0.05,0.017855850588449212,0.0,0.0,0.5758047571020339,0.006872750676887823,0.006464831220700679,0.036809497965531145,0.004487320310507638,2391.4871794871797,2703.846153846154
GO:0016776,"phosphotransferase activity, phosphate group as acceptor",0.1,0.02138378838039419,0.0,0.0,0.0,0.0,0.5305843938379102,0.002103046923595267,0.002356553828372705,0.008133940150035029,0.0012653900602219667,2997.4375,3270.125
GO:0016410,N-acyltransferase activity,0.375,0.11742285410589334,0.125,0.05174341692135752,0.0,0.0,0.8293197879858658,0.021502781945581844,0.013361543322017153,0.0779828948385632,0.015696356873386004,1120.4444444444443,3158.4666666666667
GO:0008649,rRNA methyltransferase activity,0.5,0.11077078783224859,0.2,0.059936448370648175,0.05,0.02184074368181642,0.7568075313807532,0.02275010726123131,0.022680268440525175,0.0574560567821073,0.011624358401624605,1372.6923076923076,3529.153846153846
GO:0016684,"oxidoreductase activity, acting on peroxide as acceptor",0.25,0.04532489479001678,0.0,0.0,0.0,0.0,0.6542399129415705,0.004772008844645261,0.0046793108564808315,0.012716782036621114,0.0027305961731643813,1908.0666666666666,2249.9333333333334
GO:0016779,nucleotidyltransferase activity,0.5214285714285715,0.2850924824673763,0.36607142857142855,0.228736853883979,0.19107142857142856,0.14734610643770382,0.8310078385429248,0.10211251095016283,0.055958924636333306,0.24256543046924173,0.07760619377218866,940.0405405405405,2715.2162162162163
GO:0015616,DNA translocase activity,0.9,0.7634442425929315,0.8333333333333333,0.7462357943702875,0.8,0.7339102104510151,0.9458207452165157,0.5915809479216477,0.4358332000433328,0.6409090909090909,0.5741485064824957,149.6,3034.0666666666666
GO:0016651,"oxidoreductase activity, acting on NAD(P)H",0.08333333333333333,0.023981319753554463,0.03333333333333333,0.012681701683239352,0.0,0.0,0.5238284963373036,0.004387449784888923,0.004540909221571579,0.020169264567102274,0.0024522643271756997,2931.6666666666665,3210.1481481481483
GO:0030554,adenyl nucleotide binding,0.08333333333333333,0.07611881482483909,0.08333333333333333,0.07611881482483909,0.08333333333333333,0.07611881482483909,0.7517810210814739,0.05695748959346171,0.05630827920808307,0.09286155342899848,0.05397320303319993,1306.7037037037037,2601.4074074074074
GO:0019787,ubiquitin-like protein transferase activity,0.4033333333333333,0.20008021867837722,0.23000000000000004,0.13442649514724145,0.09777777777777778,0.064705507043813,0.91826219282376,0.05391148032869364,0.02721577065102665,0.1791636099742061,0.04268509377506906,522.445652173913,3484.521739130435
GO:0005200,structural constituent of cytoskeleton,0.8,0.2715291356071617,0.4,0.18261485571365205,0.2,0.12421561346301604,0.9601164544235925,0.10336954297890721,0.09092787755069506,0.1942215562215562,0.05873644611817001,162.2,4082.85
GO:0019210,kinase inhibitor activity,0.0,0.0,0.0,0.0,0.0,0.0,0.5481715481171547,0.0010097658450137904,0.0011410440097419446,0.00285919315290241,0.0005879394009122108,2964.5384615384614,3034.153846153846
