Disease ID,Disease Name,Recall-at-25,Ranks,Mean Average Precision,Nodes,AUROC,Recall-at-100
C1876165,Copper-Overload Cirrhosis,0.0,6259.0,0.0022335856779601574,4104.909090909091,0.6955954701568736,0.0
C0234162,Cerebellar Dysmetria,0.02,12120.69642857143,0.003528771426882237,7826.714285714285,0.44161992465466726,0.07333333333333333
C0006663,Calcinosis,0.06999999999999999,5873.090909090909,0.008410751166493384,5139.772727272727,0.7243968763073492,0.16499999999999998
C3806554,Dysseborrheic dermatitis,0.0,14879.0,8.902266068984824e-05,4950.538461538462,0.28625487374675085,0.0
C0007758,Cerebellar Ataxia,0.0605,8229.089795918368,0.030326708222817456,6467.45306122449,0.6136343452827828,0.16683333333333333
C0022596,Palmoplantar Keratosis,0.16999999999999998,8937.965517241379,0.11179867392964989,5530.310344827586,0.5779003674589516,0.21999999999999997
C0376480,Gingival Overgrowth,0.0,10565.375,0.0016698217630368283,5032.625,0.5098637243515293,0.09166666666666665
C4020747,Biopsy shows villous atrophy,0.05,5178.0,0.009794586177400989,6639.0625,0.7446265261594169,0.15
C1867131,Broad hallux,0.08333333333333333,8776.592592592593,0.028826370661052585,4714.666666666667,0.6156893481963153,0.08333333333333333
C1263846,Attention deficit hyperactivity disorder,0.0,10831.30303030303,0.0033131265559857284,6201.151515151515,0.49590429883700454,0.06
C0392386,Decreased platelet count,0.07196969696969698,10294.38392857143,0.026499650845750546,6086.303571428572,0.5220874753597998,0.09924242424242426
C0024032,Low Birth Weights,0.030952380952380953,11429.231884057972,0.0059205827592013266,5985.666666666667,0.4668544791334255,0.030952380952380953
C0001973,"Alcoholic Intoxication, Chronic",0.014285714285714285,7470.312727272727,0.011636562489915712,5929.210909090909,0.6495105844967229,0.06838624338624338
C0000889,Acanthosis Nigricans,0.05,4540.5,0.01571587368433837,4899.45,0.7892464131494636,0.3
C0043202,Wolff-Parkinson-White Syndrome,0.05,4986.307692307692,0.01991670167379838,4350.538461538462,0.7285996101002599,0.65
C0028960,Oligospermia,0.0,10235.0,0.00048488161556727537,8705.75,0.5133861009238198,0.0
C0334008,Pachyderma,0.0,8227.47619047619,0.002364864685073506,5306.9047619047615,0.6096091041357108,0.05
C0008625,Chromosome Aberrations,0.0,8131.866666666667,0.001092768916148709,5352.266666666666,0.5841983102775974,0.0
C0376358,Malignant neoplasm of prostate,0.0,7334.818181818182,0.00074845121919062,6459.090909090909,0.6671748816485659,0.0
C2316810,Chronic kidney disease stage 5,0.06666666666666667,7938.366666666667,0.01073784307776202,9155.566666666668,0.6313296480388969,0.19999999999999998
C0019214,Hepatosplenomegaly,0.0,12805.857142857143,0.0005255901250183135,4798.9047619047615,0.4031892335314512,0.0
C0014130,Endocrine System Diseases,0.0,12893.90909090909,0.00030861752504102326,5324.363636363636,0.41647753643367674,0.0
C2936907,NADH:Q(1) Oxidoreductase deficiency,0.5666666666666667,776.75,0.15603998159015955,8207.0,0.9631333302373102,0.8833333333333332
C1837770,Sparse hair,0.05,10676.483333333334,0.00812336515118515,6871.45,0.5035128932719294,0.09999999999999999
C0042571,Vertigo,0.16666666666666666,8195.17857142857,0.11376196841013779,5427.5,0.6180578134918792,0.16666666666666666
C1861063,"TOBACCO ADDICTION, SUSCEPTIBILITY TO (finding)",0.0,7903.2,0.006791068116998136,3973.3,0.6332575300505872,0.2
C0022346,Icterus,0.0,8446.5625,0.0037226907544043223,5791.625,0.6069260138753085,0.05
C0426492,Small tongue,0.0,14279.5,0.0002832333421477629,3680.1,0.3373323432496403,0.0
C1857206,Laterally sparse eyebrows,0.1,6683.636363636364,0.014914253715128717,6155.181818181818,0.7103893994244872,0.2
C0087012,"Ataxia, Spinocerebellar",0.05,10620.75,0.00523948061244784,7900.75,0.49336149668074836,0.05
C0039231,Tachycardia,0.025,8299.714285714286,0.012153086570355331,4432.857142857143,0.6166342086916103,0.12
C0522224,Paralysed,0.025,11197.19512195122,0.0021522030274659797,6837.390243902439,0.48734290760364374,0.025
C0151576,Elevated creatine kinase,0.00909090909090909,8996.43119266055,0.008151740200873326,5700.073394495413,0.5810671899901665,0.046363636363636364
C0344559,Irido-corneo-trabecular dysgenesis (disorder),0.0,8177.111111111111,0.0017155510204239167,9072.777777777777,0.6205628777097126,0.0
C0026106,Mild Mental Retardation,0.0,12853.507246376812,0.00044833102723830493,6784.231884057971,0.4011357391057689,0.0
C4021815,Abnormality of the palate,0.35,3947.9444444444443,0.07174282847026953,6535.444444444444,0.8048168438646176,0.55
C1834055,Thin hypoplastic alae nasi,0.0,10250.549019607843,0.0008360787192431204,6651.529411764706,0.5180160575343316,0.0
C4021813,Oral cleft,0.1,8251.055555555555,0.02915010232034524,6639.333333333333,0.6032731324574028,0.15
C0235032,Neurotoxicity Syndromes,0.0,7505.461538461538,0.0009655443678289307,4365.307692307692,0.6781338535135386,0.0
C0206762,"Limb Deformities, Congenital",0.05,6208.8,0.004481131307373616,4350.4,0.6321348992665492,0.15
C4021724,Decreased activity of cytochrome C oxidase in muscle tissue,0.0,7769.555555555556,0.0005757302175978848,6727.444444444444,0.6394767238000949,0.0
C4021727,EMG: neuropathic changes,0.0,6975.6875,0.0031848140477964124,5612.6875,0.6673692029153707,0.05
C0344482,Hypoplasia of corpus callosum,0.02222222222222222,12843.955555555556,0.0028077580258749142,8692.58888888889,0.40192207160344295,0.04444444444444444
C1839604,Renal failure in adulthood,0.0,11340.567567567568,0.0013138878681931004,5616.108108108108,0.47247333439729744,0.026785714285714284
C0344233,Retinal blind spot,0.0,5887.6,0.001763379977653079,7778.7,0.7268018749709937,0.0
C4021546,Abnormal mitochondria in muscle tissue,0.55,49.5,0.21802273661289368,6506.15,0.9977712773366765,0.85
C4021726,EMG: myopathic abnormalities,0.05,7117.090909090909,0.007619146710509036,4692.045454545455,0.6566674406005728,0.15
C2227134,mandibular excess (physical finding),0.039285714285714285,11426.333333333334,0.005389683455763041,6094.807692307692,0.4680838593177389,0.06428571428571428
C0018824,Heart valve disease,0.025,7275.916666666667,0.006436924036042164,4492.472222222223,0.6705868686399331,0.125
C0554101,Villous atrophy,0.0,6859.8125,0.005848945484357729,6639.0625,0.6430643888398866,0.15
C4025616,CNS hypomyelination,0.0,7182.470588235294,0.0032876559916821028,7523.0,0.6311374187558032,0.15
C4025763,Abnormality of the rib cage,0.0,15195.666666666666,0.00010339292613514338,4668.833333333333,0.3182664191227663,0.0
C1853237,Isolated cases,0.02857142857142857,7292.422535211268,0.007119201117880174,6046.591549295775,0.6632725129984974,0.06964285714285715
C0221354,Frontal bossing,0.012916666666666665,10809.98064516129,0.007431804156735193,5867.4838709677415,0.49408129691929104,0.057499999999999996
C0013362,Dysarthria,0.031578947368421054,11833.645161290322,0.007772058460426975,7010.451612903225,0.44547839190727123,0.03684210526315789
C1853235,Sclerocornea,0.1,9565.727272727272,0.010846983792193279,10278.818181818182,0.5324398960363872,0.15
C3496069,cocaine use,0.0,12769.5,0.00012149650343480703,4598.9,0.4074140251543138,0.0
C0019087,Hemorrhagic Disorders,0.03333333333333333,7685.466666666666,0.007415622996933895,7087.366666666667,0.643077685387343,0.06666666666666667
C0403553,Renal dysplasia and retinal aplasia (disorder),0.1,2530.8,0.014961519510419255,14255.2,0.8825915440664593,0.4
C0027765,nervous system disorder,0.04,9522.117647058823,0.00395375282916746,4493.490196078431,0.5528547072134907,0.07666666666666667
C4082304,Oligodontia,0.08333333333333333,7493.666666666667,0.019531160067128885,7488.208333333333,0.6514373287512191,0.08333333333333333
C0221352,Syndactyly of fingers,0.0,8259.270833333334,0.002435726283285128,6517.5,0.6097412710958203,0.04
C0026847,Spinal Muscular Atrophy,0.15,9536.5,0.08350470211380831,6445.428571428572,0.5196606786427146,0.15
C0007621,Neoplastic Cell Transformation,0.05555555555555556,4824.233333333334,0.013409229577850647,5422.5,0.7754990864531088,0.14444444444444446
C0157733,hair abnormalities (non-specific),0.03333333333333333,11091.322580645161,0.004776855848843268,4915.774193548387,0.4860935612747375,0.05833333333333333
C0014544,Epilepsy,0.0036363636363636364,8883.896925858951,0.011013305262112012,6075.186256781193,0.5783263677975994,0.04168831168831169
C0018790,Cardiac Arrest,0.0,11489.3,0.0016099836052672106,5254.7,0.46682600826101084,0.1
C0036095,Salivary Gland Neoplasms,0.0,10248.8,0.0006210515716523841,7025.6,0.5142834232056527,0.0
C0014549,Tonic-Clonic Epilepsy,0.2,4218.7,0.018015115509364608,6024.0,0.804255812874182,0.3
C0018799,Heart Diseases,0.02,9767.357142857143,0.004069962792965991,5280.976190476191,0.5468435974901232,0.09
C0008297,Choanal Atresia,0.0,10172.5,0.0012651416907408708,6981.571428571428,0.5216800594546889,0.0
C3839753,Abnormality of nail of toe,0.1,8543.363636363636,0.00791936493900868,9838.272727272728,0.5957138215910145,0.2
C0005283,beta Thalassemia,0.2,11738.1,0.025508329437873782,4705.3,0.4552791571912563,0.2
C0221353,Horseshoe Kidney,0.0,7001.6875,0.003643564880581473,6480.875,0.6703101063088994,0.05
C1836189,Radially deviated fingers,0.0,7282.135135135135,0.0031876544767956002,6471.243243243243,0.6590776022304833,0.025
C1836184,Short femoral neck,0.0,10426.6,0.0013164207570212651,5216.466666666666,0.4933432364682946,0.05
C0334588,Giant Cell Glioblastoma,0.15,3876.5,0.011447216169064396,4971.75,0.8440995590624276,0.15
C0262444,Dental abnormalities,0.08333333333333333,9049.583333333334,0.025931739387644287,5128.533333333334,0.5791928331084958,0.15
C0002452,Amelogenesis Imperfecta,0.0,6837.166666666667,0.0010732081431759364,7009.083333333333,0.6733720120677653,0.0
C3150077,"Short stature, mild",0.25,6125.692307692308,0.2032935405349634,4167.846153846154,0.7182254920163386,0.4
C0240635,Byzanthine arch palate,0.020526315789473684,10607.031088082902,0.007131873557392735,6334.559585492228,0.5036830526512875,0.05157894736842106
C0231791,Toeing-in,0.0,12046.958333333334,0.0004201289955968933,7104.916666666667,0.44483583337203364,0.0
C1848701,Elevated hepatic transaminases,0.0125,9823.443037974683,0.003298743506239276,6223.810126582279,0.5433569898766845,0.0625
C1865992,Short hallux,0.2,4933.0,0.046810707021256115,3527.875,0.7675955155285269,0.4
C0003850,Arteriosclerosis,0.2,6638.4,0.05983143455855029,2749.7,0.6918457325845825,0.4
C0018939,Hematological Disease,0.0,10327.833333333334,0.00022069181973163754,5894.666666666667,0.5429174984911092,0.0
C0035410,Rhabdomyolysis,0.25,6858.133333333333,0.04555082062689082,5392.4,0.6714720081700863,0.3
C2931092,Maternally Inherited Leigh Syndrome,0.42857142857142855,84.0,0.051484474131532953,3670.4285714285716,0.9961484918793504,0.8571428571428571
C0241013,Serum ferritin increased,0.1,6947.642857142857,0.011248827930208791,7466.0,0.6512092094880007,0.25
C1844820,Range of joint movement increased,0.0,9289.151515151516,0.0010835940096614717,5887.606060606061,0.5658648485411634,0.0
C0152025,Polyneuropathy,0.025,8605.837837837838,0.008408311851067286,5023.945945945946,0.5883828996282527,0.2
C0241011,Low serum estradiol levels,0.03333333333333333,6765.272727272727,0.004558018076266877,5949.818181818182,0.7044276758764801,0.03333333333333333
C0002896,Sideroblastic anemia,0.0,10084.833333333334,0.0007010640363532015,8790.25,0.5416871663959155,0.0
C0158775,Congenital anomaly of spine,0.15,5242.933333333333,0.024359712209882044,5642.6,0.767092191997029,0.15
C1849300,Widely patent fontanels and sutures,0.0,8670.09090909091,0.0029573226189286996,4580.272727272727,0.6071196509793001,0.1
C4023911,Aplasia/Hypoplasia of the breasts,0.0,4377.8,0.0013903485318725178,5937.4,0.7968719543323897,0.0
C0018965,Hematuria,0.03333333333333333,9143.257142857143,0.002533878987091934,5053.714285714285,0.5822619490134125,0.03333333333333333
C0151811,Subcutaneous nodule,0.05333333333333333,8900.67924528302,0.006911127295049289,4320.773584905661,0.5849622550843254,0.09
C1856661,Cloudy cornea,0.1,8477.9375,0.07993125140827319,5175.875,0.6010751064653503,0.15833333333333333
C1860127,Impaired T cell function,0.0,14528.785714285714,9.237259872329462e-05,7063.0,0.32603513902427705,0.0
C0018834,Heartburn,0.025,11485.826666666666,0.004314196486785328,5886.013333333333,0.4668119156237115,0.0375
C1860121,Decreased testosterone in males,0.0,8310.92857142857,0.00431298662836274,5923.178571428572,0.5992351401984919,0.16666666666666666
C0431399,Familial aplasia of the vermis,0.1,4677.421052631579,0.0481358807634195,14249.105263157895,0.7875940198718544,0.35
C0085605,Liver Failure,0.11428571428571428,6462.295774647887,0.04054720459264423,6656.211267605634,0.6986150450126992,0.27142857142857135
C0399385,Early tooth exfoliation,0.0,9964.666666666666,0.0021470167729758893,5879.777777777777,0.5006801615673894,0.1
C3278509,Spinal fusion,0.0,8620.68,0.0015742970927637146,6229.52,0.6111175614589138,0.05
C0085606,Urgency of micturition,0.0,10706.214285714286,0.0002526283411173135,8877.785714285714,0.5352736387689736,0.0
C1856660,Abnormal helices,0.0,5826.2,0.0016284158735444451,6565.9,0.7296514595999444,0.0
C0085602,Polydipsia,0.0,8016.571428571428,0.0013964206641803398,4289.642857142857,0.6277955716474029,0.0
C0242383,Age related macular degeneration,0.1,6844.111111111111,0.011435291244059346,5336.666666666667,0.7110125818283114,0.2
C0694550,Recurrent pneumonia,0.03333333333333333,8320.137931034482,0.005830732646543832,5263.517241379311,0.620518239811718,0.1
C0241178,Velvety skin,0.35,7556.764705882353,0.1677251698894791,5354.294117647059,0.6589554317548747,0.45
C0268583,Methylmalonic acidemia,0.15,7609.625,0.02300761138931129,9523.5,0.6221298918341767,0.3
C0036920,Sezary Syndrome,0.2,3312.5185185185187,0.04011747560114011,5217.259259259259,0.8495154048614337,0.2
C1843367,Poor school performance,0.009375,9472.885579937303,0.010712350297911403,6722.358934169279,0.5487779536261179,0.02822420634920635
C1845847,Coarse facial features,0.07454545454545455,9811.70093457944,0.021201248152044057,7033.551401869159,0.54423909726637,0.13090909090909092
C1857656,Precociously senile appearance,0.05,5569.888888888889,0.011598816202038731,5742.388888888889,0.7666210130461024,0.35
C0266625,Preauricular sinus,0.15,7559.576923076923,0.019483753707649425,5959.461538461538,0.6447935534810274,0.15
C0266623,Congenital anomaly of neck,0.0,14110.526315789473,0.00022584258380758666,5994.421052631579,0.34095552047543876,0.0
C1846439,ODONTOID HYPOPLASIA,0.3,6602.625,0.10168527298820229,4242.75,0.7326818624947773,0.35
C1858574,Sparse axillary hair,0.0,6616.964285714285,0.0034114284909619137,5569.607142857143,0.676611779460263,0.16666666666666666
C0344312,White forelock,0.05,9407.333333333334,0.014942107586347014,3962.5,0.6028312833604085,0.05
C1846435,Short-trunked dwarfism,0.25,7551.2307692307695,0.08195956283170354,5335.153846153846,0.6781203583364277,0.25
C4025871,Abnormality of the face,0.0,11155.5,0.0003487282100379745,2772.8,0.48231772404511064,0.0
C1846434,Hypoplastic scapulae,0.0,6261.923076923077,0.0007746488192330818,3857.6923076923076,0.6783396769402154,0.0
C0037199,Sinusitis,0.025,6991.4,0.009114694363679121,5232.5,0.6751951944973742,0.15
C0239989,Decreased IgM,0.0,10570.636363636364,0.0019484263873318108,6897.545454545455,0.5071962313190383,0.05
C0221766,Diastasis recti,0.0,7822.333333333333,0.0005274828952479182,7931.555555555556,0.6370274116700698,0.0
C4025252,Abnormal nasal morphology,0.0,5551.266666666666,0.0017815910139787066,4057.5333333333333,0.7379375174078545,0.0
C3714796,Isolated somatotropin deficiency,0.0,12729.758620689656,0.001778255226908503,6406.586206896552,0.42735429827821125,0.06666666666666667
C0748318,Progressive renal failure,0.0,12388.076923076924,0.0001468210404024835,7668.307692307692,0.42345664686223544,0.0
C0151313,Sensory neuropathy,0.0,13712.75,0.000180705090835794,5819.7,0.363363049635511,0.0
C0566620,Nasal voice,0.05,13333.615384615385,0.013948828026867144,7110.333333333333,0.37449151098305294,0.05
C1839972,Increased IgM levels,0.15,8705.0,0.015075721254238585,3704.875,0.5893691100691704,0.3
C0037268,Skin Abnormalities,0.0,12806.27027027027,0.0002218405873141938,6456.621621621622,0.4139213522304833,0.0
C4022020,Mucosal telangiectasiae,0.0,5686.714285714285,0.005917020291623559,3820.9285714285716,0.7201434340621083,0.2
C0678222,Breast Carcinoma,0.2,3419.653846153846,0.06637813567831014,5595.884615384615,0.8435379994736272,0.26666666666666666
C1510586,Autism Spectrum Disorders,0.014285714285714285,8594.083333333334,0.007516887437781586,7544.875,0.6002801373050966,0.06964285714285715
C0038454,Cerebrovascular accident,0.056666666666666664,9917.267857142857,0.04047761728124178,5318.839285714285,0.5455139295846705,0.11333333333333333
C0700590,Increased sweating,0.11111111111111112,9455.395061728395,0.08204911694141878,5775.111111111111,0.558388433600298,0.18611111111111112
C1849340,Long palpebral fissure,0.0,5479.941176470588,0.004708127625984805,5318.529411764706,0.7691829155060353,0.15
C2748958,Increased susceptibility to bacterial infections,0.025,7323.976190476191,0.00703738464536964,5009.0,0.6639400418312805,0.175
C0020505,Hyperphagia,0.0,11948.260869565218,0.0005886635779294104,7322.478260869565,0.44948569703724345,0.0
C1836542,Depressed nasal bridge,0.01,10840.581632653062,0.006501808859163354,6124.6122448979595,0.49265137030347966,0.035789473684210524
C1112256,Peripheral sensorimotor neuropathy,0.0,11133.8125,0.0004988119120980858,8876.0,0.4809827770298501,0.0
C1619700,RENAL ADYSPLASIA,0.05,6734.5,0.0074716327201642275,7340.708333333333,0.7084540782365052,0.18333333333333332
C1408258,Kidney damage,0.1,9704.333333333334,0.011524115522214082,6783.791666666667,0.5590233594947289,0.23333333333333334
C1857641,Severe postnatal growth retardation,0.05,7440.625,0.027087809918721246,7724.5,0.6437096699317582,0.05
C0028326,Noonan Syndrome,0.3,4258.823529411765,0.05774292478645027,5828.705882352941,0.8317525533890435,0.65
C0266470,Cerebellar Hypoplasia,0.0,12828.451612903225,0.0009305009290261273,7447.419354838709,0.40243013325358057,0.016666666666666666
C1868085,Craniofacial hyperostosis,0.0,7386.8,0.0009040504933605128,4844.5,0.6572237434445631,0.0
C0341787,Bifid scrotum,0.0,9313.375,0.0008799491763763998,5813.9375,0.580421057518221,0.0
C0024421,Macroglossia,0.0,10515.296875,0.0018927709825860884,5925.0,0.5089073297396938,0.014285714285714285
C4230640,Convex nasal bridge,0.03333333333333333,9677.771929824561,0.0072710426327148485,7630.824561403509,0.5478601550387597,0.03333333333333333
C0154676,Organic writer's cramp,0.0,9405.8,0.0007857831119525459,3452.5,0.5635216039355827,0.0
C1857949,Prominent metopic ridge,0.05,7593.666666666667,0.006134682821574904,2762.0666666666666,0.6385015318911893,0.15
C1853383,Tented mouth,0.0,11464.052631578947,0.0003405930730103639,4922.315789473684,0.4685578976692358,0.0
C0014850,Esophageal Atresia,0.3333333333333333,7185.04,0.2175182523883635,5432.24,0.642618738002353,0.36666666666666664
C4280262,Dystrophic tooth enamel,0.06666666666666667,7379.9,0.046418409444516265,6598.9,0.6572722627398151,0.06666666666666667
C0553982,Impaired left ventricular function,0.2,4640.0,0.033734925584630336,4910.733333333334,0.7472031380558909,0.3
C4280616,Large elongated pulp chamber,0.15,8298.133333333333,0.01753617550334249,8619.666666666666,0.5820699099433664,0.15
C0008073,Developmental Disabilities,0.0,7828.809523809524,0.0012301718225365345,7338.761904761905,0.6272056092124815,0.0
C4280617,Tooth mass arch size discrepancy,0.05,10135.91111111111,0.051486488603342116,5822.933333333333,0.5357284306433618,0.095
C4280614,Angle class 2 malocclusion,0.06999999999999999,8843.105263157895,0.04420353561186027,4877.561403508772,0.5943306976744186,0.12333333333333332
C0023343,Leprosy,0.0,7232.0,0.0008030749797951201,8951.222222222223,0.6644236124002227,0.0
C1861403,Variable expressivity,0.006666666666666666,10997.614379084967,0.003712494421362393,5606.882352941177,0.489346597987915,0.04
C0267048,Glossoptosis,0.0,9243.7,0.0003758446902147387,3545.0,0.5710446929967048,0.0
C0020608,Hypodontia,0.025,10597.87951807229,0.00783111847514011,6398.987951807229,0.5048591061024702,0.09722222222222222
C0154671,Degenerative brain disorder,0.01,11857.232323232323,0.0014884689614966446,7278.070707070707,0.44822555172378087,0.01
C4280612,Decreased width of tooth,0.016666666666666666,11319.118644067798,0.0022668160287126833,6240.118644067797,0.4710675411666201,0.05
C0332615,Myopathic facies,0.0,9393.153846153846,0.0036055503696717692,6048.692307692308,0.5703095989602673,0.15
C1854387,Type 1 muscle fiber predominance,0.1,888.1,0.02643720823381309,3067.3,0.9588295354341672,0.2
C4280611,Decreased size of teeth,0.014285714285714285,11183.09677419355,0.003473058089582243,6034.870967741936,0.48494993298552264,0.08095238095238094
C0036651,Senile lentigo,0.3,2068.0,0.14423605532025313,4188.4,0.9040701721817422,0.4
C4020849,Bowed and upward slanting eyebrows,0.1,8990.926829268292,0.027175086417445093,8104.682926829269,0.5805779419966537,0.175
C2931456,"Prostate cancer, familial",0.0,9669.153846153846,0.0048371987100404145,6680.461538461538,0.5277223356851095,0.2
C4280618,Inadequate arch length for tooth size,0.05,11369.2,0.05130733624712043,5822.933333333333,0.473716995165489,0.095
C0000768,Congenital Abnormality,0.0,12691.0,0.0005164134386875048,5737.636363636364,0.43832962034716416,0.0
C0010068,Coronary heart disease,0.05,4627.1875,0.008614597824131966,6076.4375,0.7993036534979805,0.2
C0010200,Coughing,0.03333333333333333,6649.826086956522,0.016927826699674558,5203.913043478261,0.7223003931766818,0.2333333333333333
C1836543,Thick vermilion border,0.0,8764.4,0.0007225290453037633,7607.24,0.5891502569818565,0.0
C0423820,Ridged nails,0.15,9399.266666666666,0.025579777595038822,6196.0,0.5427397641815987,0.15
C0021368,Inflammation,0.00909090909090909,6015.535714285715,0.009268655297470282,4633.205357142857,0.7193024085574796,0.12651515151515152
C0524620,Metabolic Syndrome X,0.05,8475.4,0.0037126969465883313,7092.05,0.6065422296512978,0.1
C0021364,Male infertility,0.04523809523809523,8634.257575757576,0.013680323937980918,5608.439393939394,0.5941513723352634,0.07619047619047618
C0162316,Iron deficiency anemia,0.1,11078.0,0.024136285078773075,4921.2,0.4859145124611316,0.3
C0022336,Creutzfeldt-Jakob disease,0.0,9632.666666666666,0.00027887579665250686,8694.333333333334,0.5387491297284753,0.0
C4082169,Metatarsus Varus,0.0,12054.5,0.0007884718463973735,7104.916666666667,0.4451431136704903,0.0
C1836296,Weakness of lower limb,0.0,8991.923076923076,0.000578101182793787,8325.076923076924,0.5764641679438949,0.0
