Disease ID,Disease Name,Recall-at-25,Ranks,Mean Average Precision,Nodes,AUROC,Recall-at-100
C4020777,Underdeveloped brows,0.15,5258.675675675676,0.036451673523136364,4372.810810810811,0.6678773679967754,0.35833333333333334
C3280770,Cerebellar vermis aplasia or hypoplasia,0.0,6829.909090909091,0.0007126080176314421,6743.727272727273,0.6291138476397441,0.0
C1847879,X-linked dominant,0.19,8456.0,0.049756437406819204,4875.472727272727,0.4985111770165032,0.24333333333333335
C0035313,Retinal Dysplasia,0.25,5444.125,0.03487277646734776,5576.375,0.6714874162592794,0.25
C0003864,Arthritis,0.0,7120.3125,0.0013162973697019966,3029.5,0.5752637788129953,0.02
C0544755,Genu varum,0.08333333333333333,5846.692307692308,0.017062723563260322,3935.1923076923076,0.6484950556864642,0.15
C0029408,Degenerative polyarthritis,0.02727272727272727,6582.982142857143,0.007088611107705582,3829.4910714285716,0.6006924697935934,0.09772727272727275
C0241074,Skin hyperelastic,0.19166666666666665,5956.96875,0.031210059769699483,3666.125,0.6350931802155737,0.3
C1857206,Laterally sparse eyebrows,0.0,7144.4,0.0034920150204170615,5326.7,0.5688175288223577,0.1
C1859126,Stippled epiphyses,0.26666666666666666,4439.035714285715,0.06514861592393803,4074.5714285714284,0.7349416883195359,0.4333333333333333
C0522055,Electrocardiogram abnormal,0.06964285714285715,6628.847222222223,0.016465395463885864,3972.2638888888887,0.6007173150993206,0.21071428571428572
C0265998,ANONYCHIA,0.05,6354.55,0.02580535914580077,4678.05,0.6162982424352237,0.05
C4280624,Blind spot located at fixation point,0.0,5763.0,0.0005056229617266528,4969.333333333333,0.6522177960190998,0.0
C0431448,Absent eyebrow,0.0,7304.2307692307695,0.0005578517217133151,5477.615384615385,0.6221534653465347,0.0
C0029401,Osteitis Deformans,0.0,6204.5,0.0035914316859459094,6936.75,0.6255959925161446,0.125
C4280628,Malformation of the neck,0.0,9456.894736842105,0.0003754928095349994,5064.736842105263,0.41585638362121025,0.0
C1263846,Attention deficit hyperactivity disorder,0.06666666666666668,8395.258426966293,0.03525724703121222,5352.955056179775,0.48957170871745104,0.08888888888888888
C1855665,Ovoid vertebral bodies,0.0,6003.058823529412,0.003967785352412257,3745.8823529411766,0.6647493961352657,0.15
C0745730,Multiple lipomata,0.0,4589.6,0.00250527639380372,2441.2,0.7231112720251026,0.2
C0685381,Congenital hypoplasia of radius,0.0,8563.0,0.00208705511622383,4825.363636363636,0.46983791402396047,0.05
C0431447,Synophrys,0.05,7855.0,0.02649974277716627,6761.868421052632,0.5292482919160771,0.075
C0029882,Otitis Media,0.0,9185.47619047619,0.0005866662427406102,4078.6190476190477,0.43574786582910524,0.0
C0026010,Microphthalmos,0.030000000000000006,8491.301075268817,0.006179901681034038,5949.774193548387,0.4851815228234787,0.07222222222222222
C4048270,Decreased antibody level in blood,0.03333333333333333,9278.628571428571,0.003562757548544809,4607.171428571429,0.4362949864990126,0.03333333333333333
C0018923,Hemangiosarcoma,0.2,1398.1176470588234,0.024796248534979786,3398.1176470588234,0.9177415458937197,0.4
C2229182,"Psychomotor retardation, mild",0.05,7323.5,0.0063078467596734255,3330.6428571428573,0.5724747932137897,0.2
C0344312,White forelock,0.0,6791.0,0.0005874564712244423,3401.9166666666665,0.6081014186537881,0.0
C0040997,Trigeminal Neuralgia,0.4,2462.1666666666665,0.21227810584262458,2764.3333333333335,0.846805010564443,0.45
C4020899,Autosomal recessive predisposition,0.007320738514383857,6231.793128654971,0.02216860797302292,5176.869152046784,0.5947654776395787,0.03800450837269214
C1850530,Flexion contractures of joints,0.03333333333333333,8735.725274725275,0.003926457436152052,4629.186813186813,0.4711590305579144,0.04444444444444444
C0029089,Ophthalmoplegia,0.0375,5847.28,0.021733687397408285,5130.453333333333,0.644734350381772,0.12857142857142856
C1846460,Malformed pinnae,0.0,6691.055555555556,0.0054895913656893384,5152.444444444444,0.5842683836124378,0.15
C3536714,Renal dysplasia,0.08333333333333333,6619.545454545455,0.01389512334248566,5439.727272727273,0.6060575858250277,0.08333333333333333
C1865200,Delayed epiphyseal ossification,0.0,7596.555555555556,0.0015725529646559739,2859.222222222222,0.5414688287998283,0.1111111111111111
C1857679,Sloping forehead,0.08,7982.065217391304,0.013561557947752581,6437.369565217391,0.5071914887181659,0.17
C0024121,Lung Neoplasms,0.021929824561403508,6069.263736263736,0.01332364003842774,3867.6098901098903,0.6294415819970787,0.06520467836257308
C0034194,Pyloric Stenosis,0.0,6034.026315789473,0.008089600399549948,4301.0,0.6264022411673418,0.23333333333333334
C1450010,"Plagiocephaly, Nonsynostotic",0.0,10801.8,0.0018721437236435463,4177.95,0.34767318958748566,0.05
C0497156,Lymphadenopathy,0.016666666666666666,8391.460317460318,0.003651803360212924,3813.3492063492063,0.4860088409834081,0.05
C0542346,Pimples,0.0,8073.1,0.00015276558768736496,8403.8,0.5127603066336693,0.0
C0240379,Open mouth,0.0,9708.113636363636,0.0004739219667678877,5665.772727272727,0.41061210911510315,0.0
C0151529,Bleeding time prolonged,0.0,5802.612903225807,0.0032606478694237975,4600.612903225807,0.6506320762319191,0.06666666666666667
C0266423,Congenital anomaly of testis,0.11000000000000001,5101.086956521739,0.10187009488528789,5593.521739130435,0.6977285100719859,0.13
C3887499,Renal cyst,0.0,8167.966666666666,0.0018337180243129536,4649.5,0.506496645917689,0.03333333333333333
C0427515,Neutrophil abnormality,0.1,8851.47619047619,0.015713122835277347,4823.285714285715,0.4677256986389627,0.2
C3164374,Abnormality of pulmonary valve,0.0,6879.238095238095,0.0016654888074066707,4444.571428571428,0.5824685914472094,0.08333333333333333
C4025821,Anterior hypopituitarism,0.0,7236.866666666667,0.0009652811730900233,6890.866666666667,0.5812764158918006,0.0
C0520966,Abnormal coordination,0.0,10856.0,0.00016552212398426971,5857.461538461538,0.33742151654189806,0.0
C0015310,Exotropia,0.0,8646.217391304348,0.0007878517375190469,5660.913043478261,0.48874793604768224,0.0
C0542223,Loss of speech,0.0,7316.933333333333,0.0022169045456395574,5087.733333333334,0.630707342108441,0.1
C0018671,Head and Neck Neoplasms,0.08333333333333333,7580.416666666667,0.03413326794134422,3626.5416666666665,0.5379558589580943,0.08333333333333333
C1849538,Delayed eruption of primary teeth,0.2,5272.5,0.020722042948413597,1954.7,0.6818072070984488,0.3
C1832348,Slow-growing hair,0.2,3413.0,0.07644859278824076,4442.526315789473,0.8041671699480615,0.35
C0426789,Short thorax,0.1,6155.5,0.1004784172323718,6351.85,0.6283143081476112,0.1
C0025500,Mesothelioma,0.0,7553.717948717948,0.0014027896393967749,4772.974358974359,0.542573668722538,0.03333333333333333
C0263523,Micronychia (disorder),0.03333333333333333,7526.083333333333,0.0038525807906098644,5520.75,0.565571195553676,0.08333333333333333
C1854882,Absent speech,0.0,10286.023255813954,0.0006219148621878836,5893.325581395349,0.3736556489657675,0.0
C0410264,Contracture of tendo achilles,0.0,11917.555555555555,9.60102489981788e-05,5895.888888888889,0.2807486989645367,0.0
C0018979,Hemianopsia,0.0,5465.4,0.0022889366569622234,5017.8,0.670263094376056,0.0
C4021254,Cutaneous finger syndactyly,0.0,7664.5,0.00025381372154192796,4292.6,0.5374237942898533,0.0
C2937358,Cerebral Hemorrhage,0.125,4335.775,0.03831615264106072,2911.3,0.7379648666626354,0.25
C0018099,Gout,0.0,8047.214285714285,0.00024393130641564984,5219.428571428572,0.4678047455171165,0.0
C0151480,Anti-nuclear factor positive,0.1,5046.5,0.014297777361107447,4124.5,0.6615133764116192,0.2
C2936346,22q11 Deletion Syndrome,0.0,12200.555555555555,8.452671819720194e-05,4392.666666666667,0.26366757873276464,0.0
C1260899,"Anemia, Diamond-Blackfan",0.2,1193.764705882353,0.038381860304658386,5285.882352941177,0.8933363526570048,0.75
C1385263,facial deformity,0.02,8459.021276595744,0.02198895713073015,4357.723404255319,0.49186781609195407,0.065
C0263454,Chloracne,0.06666666666666667,7483.774193548387,0.01779650123564249,4426.387096774193,0.543608979008018,0.13333333333333333
C1619700,RENAL ADYSPLASIA,0.03333333333333333,6737.545454545455,0.006058758804205785,5439.727272727273,0.5915493808517064,0.08333333333333333
C0028960,Oligospermia,0.0,8421.1875,0.0008938814046802447,7125.5625,0.5029798925185677,0.05
C0009398,Color vision defect,0.0,6947.3448275862065,0.0004395194447931241,5726.758620689655,0.5812132382563855,0.0
C0266470,Cerebellar Hypoplasia,0.0,10588.166666666666,0.0010634912864805784,5866.783333333334,0.35916530443381567,0.03333333333333333
C0020305,Hydrops Fetalis,0.1,5524.681818181818,0.10141882682783174,4428.045454545455,0.6766445182724252,0.13333333333333333
C0001627,Congenital adrenal hyperplasia,0.0,3578.1111111111113,0.003347557222992285,2638.1111111111113,0.784007993991094,0.1111111111111111
C0018802,Congestive heart failure,0.0,8655.534482758621,0.0014218813575952757,4417.9655172413795,0.48379118994289405,0.0
C0001624,Adrenal Gland Neoplasms,0.1,3515.7272727272725,0.10632095444650666,2782.181818181818,0.7691084148255463,0.35
C1850456,Progressive microcephaly,0.0,11702.03125,0.00020207334719109167,7326.6875,0.2930417044424297,0.0
C0035455,Rhinitis,0.0,4150.076923076923,0.0010841699884158041,6537.0,0.7372554938420672,0.0
C0152031,Joint swelling,0.1,6580.875,0.04502212755719713,3369.25,0.6364264282406008,0.18333333333333332
C4280262,Dystrophic tooth enamel,0.06666666666666667,6604.206896551724,0.06939161607658037,5018.275862068966,0.6004552413181854,0.16666666666666666
C1862132,Short ulnae,0.1,4972.521739130435,0.1020340759792604,4080.9565217391305,0.726550481253272,0.1
C0240340,Microdontia (disorder),0.0,8040.19298245614,0.0015908507593892286,5298.789473684211,0.5126707021791768,0.02
C0025958,Microcephaly,0.0,9892.565217391304,0.0013242913888950037,6262.695652173913,0.4055656236156418,0.0
C0008073,Developmental Disabilities,0.0,8613.095238095239,0.0007979056862884375,5802.428571428572,0.47351413384875574,0.0
C3279149,"Liver dysfunction, mild",0.0,5736.565217391304,0.002262432553702209,5633.652173913043,0.6616744190729331,0.05
C1859447,Hypoplastic ischia,0.2,6517.454545454545,0.20016916059446407,5592.454545454545,0.6039659543643607,0.2
C0017636,Glioblastoma,0.0375,6799.5921052631575,0.00974468488965726,4046.7763157894738,0.5908697091951137,0.14285714285714285
C0027066,Myoclonus,0.02857142857142857,8659.605633802817,0.003993147930724227,4343.943661971831,0.47593688875041107,0.04285714285714286
C2936907,NADH:Q(1) Oxidoreductase deficiency,0.6166666666666666,447.9047619047619,0.16049907217234913,7134.047619047619,0.9771613513731175,0.7666666666666666
C0344482,Hypoplasia of corpus callosum,0.04722222222222222,9227.988505747126,0.017435074084188033,6646.574712643678,0.4426814230846978,0.08194444444444444
C0410550,Collapse of vertebra,0.0,6252.928571428572,0.0013925289277777714,4985.928571428572,0.6605566624403792,0.0
C0023290,"Leishmaniasis, Visceral",0.0,4622.333333333333,0.0011141413690299142,2362.3333333333335,0.6813039541201329,0.0
C0685695,Abnormal lung lobation,0.0,5932.333333333333,0.004419169283771071,2266.8888888888887,0.6420006438113632,0.1111111111111111
C0020255,Hydrocephalus,0.00909090909090909,9046.37962962963,0.0033750534081827465,5716.638888888889,0.4510560336499981,0.03727272727272727
C0393706,Early infantile epileptic encephalopathy with suppression bursts,0.0,7071.888888888889,0.004496454398583927,6661.555555555556,0.5732201298352915,0.1111111111111111
C4280611,Decreased size of teeth,0.0,8156.266666666666,0.0014229936158885736,5119.3,0.5064014853383383,0.0
C0235153,"Hallucinations, Sensory",0.08333333333333333,8185.95652173913,0.005281255938934795,3637.8695652173915,0.5067058314204018,0.13333333333333333
C0012819,Diverticular disease of colon,0.1,3599.866666666667,0.010785255305754079,4336.8,0.7914231373022582,0.2
C1862863,Sparse body hair,0.0,8523.709677419354,0.0005523473881729594,4441.709677419355,0.4870381562512591,0.0
C0149931,Migraine Disorders,0.04285714285714286,6128.358208955224,0.014647308720255136,4384.074626865671,0.6306902021862651,0.2214285714285714
C0431380,Cortical Dysplasia,0.05,9491.076923076924,0.003187314343994,5092.615384615385,0.3862261531031152,0.1
C1856661,Cloudy cornea,0.1,6090.15625,0.027713510277777846,4939.15625,0.626268258285484,0.13333333333333333
C0008780,Ciliary Motility Disorders,0.0,5910.53125,0.0011180769546677782,10588.40625,0.6543829958698499,0.0
C1856660,Abnormal helices,0.0,4332.8,0.004829374695974368,4048.6,0.7385283998309894,0.2
C0268583,Methylmalonic acidemia,0.15,5575.466666666666,0.011158223213515233,5476.533333333334,0.5966731071126674,0.15
C4025871,Abnormality of the face,0.0,8079.1,0.0011371581011658364,2386.3,0.5123981408824771,0.0
C0012811,Colon diverticulum anatomic structure,0.05,3655.0,0.012666180396105457,4336.8,0.8170299480739039,0.3
C0020505,Hyperphagia,0.0,8113.875,0.0005423671111132657,5531.208333333333,0.5143528866872067,0.0
C4025252,Abnormal nasal morphology,0.0,5175.466666666666,0.004554482507746835,3433.866666666667,0.6545797608984422,0.2
C1861063,"TOBACCO ADDICTION, SUSCEPTIBILITY TO (finding)",0.0,4927.636363636364,0.0012860091629540425,3052.090909090909,0.7063745019920319,0.0
C1849340,Long palpebral fissure,0.1,6282.64705882353,0.03750694958176957,4742.058823529412,0.6219459541062801,0.3
C2711227,Steatohepatitis,0.025,6900.186046511628,0.004421370195945355,3620.6511627906975,0.5841853151082618,0.095
C1857641,Severe postnatal growth retardation,0.2,5265.733333333334,0.11012903172181872,6029.666666666667,0.6776446081391136,0.2
C0014850,Esophageal Atresia,0.3333333333333333,5649.166666666667,0.21734856480526604,3618.4166666666665,0.6198161461165148,0.45
C0751495,"Seizures, Focal",0.0,6820.454545454545,0.0003713489732649793,4483.909090909091,0.593181818181818,0.0
C0520743,Mediastinal lymphadenopathy,0.0,6801.545454545455,0.002420478332993273,1926.6363636363637,0.6019890136424001,0.1
C0000768,Congenital Abnormality,0.0,9707.666666666666,0.0003094329271790954,2731.3333333333335,0.4141316594237888,0.0
C0040053,Thrombosis,0.075,4873.604651162791,0.012049279148215056,3522.3488372093025,0.7013088181928149,0.215
C4082169,Metatarsus Varus,0.0,8078.95652173913,0.0009492289276144143,5705.347826086957,0.49320305263581804,0.03333333333333333
C0039446,Telangiectasis,0.15,4651.25,0.017960299421086505,3297.1875,0.7208320753577683,0.45
C1849295,Hypoplastic labia minora,0.1,9417.90909090909,0.008081444769269244,9114.363636363636,0.4304494144633587,0.2
C4025838,Abnormality of the pharynx,0.05,7885.684210526316,0.01048844294606924,5353.473684210527,0.509243266094939,0.2
C0162809,Kallmann Syndrome,0.0,6206.833333333333,0.0008705955544397765,7985.722222222223,0.6255631378706443,0.0
C0021296,"Infant, Small for Gestational Age",0.011764705882352941,8253.280701754386,0.011222732353769234,5274.590643274853,0.4974983048605683,0.06405228758169935
C4280582,Agenesis of eyebrows,0.0,9399.76923076923,0.00022735592279077448,5477.615384615385,0.46451038396522587,0.0
C0001403,Addison Disease,0.55,1616.7222222222222,0.3020479719704972,4334.055555555556,0.9061718702820217,0.75
C0234146,Absent reflex,0.0,9827.766666666666,0.0008829471581063327,5383.9,0.4042113988799255,0.01111111111111111
C4280581,Aplasia of eyebrows,0.0,7471.615384615385,0.0013033641394888996,5477.615384615385,0.5662128712871287,0.0
C1306710,Facial asymmetry,0.0,8547.935483870968,0.002539267009974755,4379.419354838709,0.486937426971272,0.06666666666666667
C1843156,"Hearing loss, progressive sensorineural",0.0,7636.357142857143,0.0023037593691585595,4107.142857142857,0.51511199661897,0.1
C0022408,Arthropathy,0.0,7211.428571428572,0.000543515329778182,3311.1428571428573,0.5162259252550866,0.0
C0024115,Lung diseases,0.1,6803.048780487805,0.03532433091761093,4376.048780487805,0.5898840408805031,0.125
C0855740,Abnormal platelet function,0.2,3184.9166666666665,0.016298687208243436,4414.833333333333,0.781506187745246,0.3
C0024117,Chronic Obstructive Airway Disease,0.025,6646.945945945946,0.0037374740147226833,3790.4594594594596,0.5845717452640065,0.025
C0020545,"Hypertension, Renovascular",0.1,7616.3,0.004486919954314913,5148.1,0.5403331924910968,0.1
C1837108,Decreased muscle mass,0.03333333333333333,9723.92857142857,0.0031596008734640483,5316.285714285715,0.4146474107196809,0.06666666666666667
C4024996,Aplasia/Hypoplasia of the lungs,0.0,9057.833333333334,0.00014547158295853438,3397.4166666666665,0.43003622094778154,0.0
C0024003,Lordosis,0.04,9467.566037735849,0.005085457283227675,4895.679245283019,0.4287181271685629,0.06000000000000001
C1457883,Aggressive reaction,0.0,10002.055555555555,0.0008394643336563153,5384.611111111111,0.3921977106504523,0.014285714285714285
C4280369,Flattening of the zygomatic bone,0.05,5486.857142857143,0.007873821519526519,4367.809523809524,0.6810607433357493,0.18333333333333332
C0687149,Pure gonadal dysgenesis,0.0,8327.888888888889,0.0013239483052735945,5306.777777777777,0.5015037139923908,0.0
C1853932,Rimmed vacuoles on biopsy,0.15,3021.8,0.009271680947414273,6011.2,0.8057813066054825,0.15
C0005695,Bladder Neoplasm,0.028181818181818186,7987.7962962962965,0.024877848329628045,4761.018518518518,0.5155456808659796,0.07454545454545454
C0026838,Muscle Spasticity,0.05263157894736842,8122.947643979058,0.031631691560085114,5500.418848167539,0.505089325290524,0.1368421052631579
C0151766,Liver function tests abnormal finding,0.0125,7551.0759493670885,0.004873794659833759,4886.797468354431,0.5434067765789792,0.0375
C1868571,"Thick, flared eyebrows",0.10833333333333332,7530.473684210527,0.07627821555419864,6749.684210526316,0.5400082129108974,0.10833333333333332
C0162557,"Liver Failure, Acute",0.0,8112.035714285715,0.0005305956280214224,3195.964285714286,0.5136463431828711,0.0
C1833752,Varying degree of multiple fractures,0.07333333333333333,8618.692307692309,0.011454455175832568,4706.0,0.4746509329299042,0.11333333333333333
C3463824,MYELODYSPLASTIC SYNDROME,0.0,6761.111111111111,0.0014931488055536458,4963.5,0.5931642081292948,0.0
C0033860,Psoriasis,0.06000000000000001,8654.884615384615,0.007709006598617773,6570.884615384615,0.4742728189611699,0.08
C1836509,Hypotonic seizures,0.0,6162.8,0.00072537621736297,3137.0,0.6280678457173899,0.0
C0013491,Ecchymosis,0.03333333333333333,6788.833333333333,0.00867170367344874,3558.590909090909,0.5922761449077238,0.1857142857142857
C1854919,Severe psychomotor retardation,0.08,7114.288888888889,0.01448179521124712,4609.111111111111,0.5738697677232034,0.305
C1837458,Impaired smooth pursuit,0.0,10601.416666666666,0.00014093953084794072,5273.833333333333,0.380419559311802,0.0
C1865841,Flared iliac wings,0.15,6157.846153846154,0.15108899744795354,3294.769230769231,0.6332935885051919,0.15
C1865847,Ulnar bowing,0.0,8847.111111111111,0.00016373995309623633,3322.3333333333335,0.46607248242931487,0.0
C3714581,Multicystic Dysplastic Kidney,0.15666666666666668,4521.431372549019,0.03439353859118346,6256.470588235294,0.7270767275807819,0.3533333333333334
C1853241,Flat face,0.08,8021.192307692308,0.00932782235624982,4286.692307692308,0.5153436207766011,0.12000000000000002
C1857949,Prominent metopic ridge,0.0,7766.2,0.006283340651182667,2307.2,0.5020770438352856,0.2
C1860834,Infantile muscular hypotonia,0.05,6039.25,0.004796828230100702,3265.25,0.6347721098702083,0.05
C1860838,Large prominent ears,0.02361111111111111,8563.581395348838,0.0033628939053488445,5713.7558139534885,0.48040092575748383,0.034722222222222224
C0027626,Neoplasm Invasiveness,0.02142857142857143,6947.3884892086335,0.014257976264738967,4250.007194244605,0.578497624774544,0.04285714285714285
C1835452,Hypoplastic ovary,0.26666666666666666,5492.827586206897,0.12592019466007634,6340.448275862069,0.6514684554024656,0.26666666666666666
C1861218,Hypoplastic ilia,0.0,9199.0,0.00014634298340321638,3135.5384615384614,0.4202140183530549,0.0
C0334013,Phrynoderma,0.15,4785.636363636364,0.009534982437936785,4660.909090909091,0.6867197875166002,0.35
C1862095,Bilateral single transverse palmar creases,0.025,6141.272727272727,0.011473341129195605,5101.575757575758,0.6402522566086395,0.21666666666666665
C0007095,Carcinoid Tumor,0.3333333333333333,5263.5,0.09801718580654668,7867.166666666667,0.6824271317361656,0.6666666666666666
C1319853,"Asthma, Aspirin-Induced",0.1,3966.923076923077,0.005408617222465537,6563.2307692307695,0.7830656846172422,0.1
C0032461,Polycythemia,0.1,6353.909090909091,0.02939717773096901,2129.6363636363635,0.6154925751539297,0.2
C0744641,Intermittent migraine headaches,0.06999999999999999,5810.338983050848,0.01356675914319872,4177.338983050848,0.6510616700972676,0.25999999999999995
C0025990,Micrognathism,0.029497354497354494,8439.479704797048,0.011449799700287592,5109.254612546126,0.4836345663004561,0.055423280423280416
C0025995,Micromelia,0.03333333333333333,8062.5,0.03448204657617873,4489.310344827586,0.5077590451399399,0.05
C0262655,Recurrent urinary tract infection,0.1,7439.826086956522,0.00859370650353649,5386.739130434783,0.5408889090250091,0.1
C0027746,Nerve Degeneration,0.017424242424242425,8559.836206896553,0.0026234557263227856,4483.2844827586205,0.4796753299350348,0.051515151515151514
C0020595,Hypoaldosteronism,0.1,5819.416666666667,0.004575761551793736,2781.0,0.6754572894657411,0.1
C0221765,Chronic schizophrenia,0.0,10887.166666666666,0.00014375640046585073,3698.0833333333335,0.3498732266827649,0.0
C0222716,Structure of wormian bone,0.08333333333333333,8305.636363636364,0.007299485966679728,4163.454545454545,0.5083695761602739,0.2333333333333333
C1837731,Overfolded helix,0.0,8539.136363636364,0.0005165097360227331,4610.136363636364,0.4611043994764924,0.0
C4021734,Abnormality of mitochondrial metabolism,0.0,10005.5,0.00011995485271239317,2309.5,0.3964102564102564,0.0
C3278975,Attenuation of retinal blood vessels,0.0,9634.92857142857,0.00020000953494920672,6428.714285714285,0.43821469540542174,0.0
C4082243,Maxillary retrognathia,0.047619047619047616,7047.296875,0.010167226249307777,4656.140625,0.5800995175518279,0.11190476190476191
C4280618,Inadequate arch length for tooth size,0.045,6862.866666666667,0.028452683724684548,4950.8,0.5935646019840309,0.06999999999999999
C0020598,Hypocalcemia,0.0,9580.0,0.0004446054283357222,4431.068965517241,0.4162668197566675,0.0
C0034150,Purpura,0.08333333333333333,5841.7692307692305,0.008699504195416898,3899.153846153846,0.6784534670614061,0.15
C1855538,Small face,0.0,4994.8,0.0059874263019440415,5025.3,0.6985694452827911,0.2
C0037286,Skin Neoplasms,0.08095238095238094,5297.174603174603,0.013680152671162607,3015.9206349206347,0.6753734205320737,0.15714285714285717
C0393525,Progressive cerebellar ataxia,0.0,7574.333333333333,0.0010750080287181799,4418.916666666667,0.5822411711439783,0.0
C4021546,Abnormal mitochondria in muscle tissue,0.45,110.17647058823529,0.13481697013825733,5718.0,0.9918478260869564,0.8
C0024668,"Mammary Neoplasms, Experimental",0.03333333333333333,8086.887417218543,0.0077349643335951675,3438.417218543046,0.5082625613864199,0.06000000000000001
C0086795,Pfaundler-Hurler Syndrome,0.1,497.75,0.03192196901313459,4062.6666666666665,0.9675671596740114,0.6
C0011071,Sudden death,0.0,6623.64705882353,0.002308566977231097,3962.6470588235293,0.5916183574879227,0.05
