Disease ID,Disease Name,Recall-at-100,Recall-at-25,AUROC,Mean Average Precision,Ranks,Nodes
C0014474,Ependymoma,0.4,0.3,0.7712145476488883,0.044533283574639246,6002.285714285715,5528.714285714285
C4020838,Relative short stature,0.5,0.5,0.8012578908280726,0.11212151668569255,4034.6153846153848,2328.5384615384614
C0221170,Muscular stiffness,0.0,0.0,0.7161673242051521,0.001109308756067177,5379.25,4025.0833333333335
C3275417,Ragged-red fibers,0.4333333333333333,0.2333333333333333,0.7537143233036157,0.03302015519025807,4492.571428571428,3935.4285714285716
C0349204,Nonorganic psychosis,0.026785714285714284,0.0,0.6390270018621973,0.0013647653699617945,7802.8441558441555,6257.558441558442
C0007787,Transient Ischemic Attack,0.2,0.1,0.8410799647282685,0.015713850245043175,3077.5,5307.0
C0018916,Hemangioma,0.13333333333333333,0.1,0.8297082772179136,0.006798686943816715,3590.5,4930.458333333333
C1837485,Flat acetabular roof,0.2222222222222222,0.1111111111111111,0.7850664150320731,0.02576667747244459,4239.444444444444,4292.555555555556
C0007222,Cardiovascular Diseases,0.10333333333333332,0.05333333333333333,0.8741308493813378,0.01804851912290133,2718.3728813559323,2481.64406779661
C2673410,Small midface,0.06,0.01,0.8400762766809475,0.006611340591879213,3409.9903846153848,4794.615384615385
C0234182,Gowers sign,0.05,0.05,0.7073716311398008,0.0035540025226128195,5722.166666666667,3784.7083333333335
C0023493,Adult T-Cell Lymphoma/Leukemia,0.19166666666666665,0.0,0.8980864226207068,0.008439830736975833,2239.5806451612902,3683.2258064516127
C0023434,Chronic Lymphocytic Leukemia,0.03333333333333333,0.0,0.6940967704460965,0.0020621953168236985,6272.324324324324,6926.783783783784
C0239946,"Fibrosis, Liver",0.125,0.09166666666666666,0.680520325203252,0.007492375210207634,6957.5625,5650.84375
C0013336,Dwarfism,0.05833333333333333,0.025,0.7767309479553903,0.003626979174002916,4771.0,4490.621621621622
C0014591,Epistaxis,0.40499999999999997,0.32,0.8668778469833596,0.05004129273227487,3041.046511627907,3359.3720930232557
C0870082,Hyperkeratosis,0.075,0.05,0.8855670989634176,0.007227325665996824,2468.090909090909,4010.6363636363635
C0338715,Drug-induced depressive state,0.05,0.0,0.7184398644571323,0.001998812770619825,5799.928571428572,4239.642857142857
C0431904,Ulnar polydactyly of fingers,0.185,0.16499999999999998,0.8341605847898848,0.05127407052399853,3495.266666666667,6184.644444444444
C1328931,Multiple lentigines,0.7,0.5,0.9885274052072214,0.045143637860282845,248.2,3591.4
C4020958,Rough bone trabeculation,0.5,0.5,0.9125614963334263,0.23118881918397668,1713.8181818181818,8140.0
C0042510,Ventricular Fibrillation,0.2,0.15,0.8152418643517014,0.08161336865513585,3311.5,4679.75
C0037293,Skin tag,0.6,0.1,0.9319209170650206,0.012917795142746491,1467.9,4974.9
C0271578,Female hypogonadism syndrome,0.15,0.1,0.8128023585124657,0.027181362857059764,3504.8333333333335,4022.0
C1398312,Narrow palate,0.25,0.1,0.8072990667223847,0.04174546103754088,4065.0,3837.25
C1857202,Frequent vomiting,0.7,0.4,0.9124472084280875,0.12848693963387856,1903.7,4321.6
C0024301,"Lymphoma, Follicular",0.1,0.1,0.7621639816147454,0.008721376499448048,4130.666666666667,3045.3333333333335
C4023397,Abnormal hair quantity,0.45,0.15,0.8481767327422125,0.04517100548613147,3658.25,3830.5625
C0152031,Joint swelling,0.25,0.1,0.7480218444723112,0.020971605905212586,5631.423076923077,3603.653846153846
C1859117,Recurrent pulmonary infections,0.2833333333333333,0.13333333333333333,0.8309085841694538,0.019500172828980027,3533.2413793103447,3601.0344827586205
C1865060,Molar tooth sign on MRI,0.45,0.0,0.8893061035042933,0.007925301238340092,2852.6666666666665,10016.083333333334
C0427063,Shoulder girdle weakness,0.1,0.0,0.8753422750266859,0.0025912466540200605,2687.0,6029.9
C0006157,Breech Presentation,0.2,0.2,0.7458161228941383,0.016767797167188386,4443.6,4604.4
C0271388,Pendular Nystagmus,0.15,0.15,0.7096210081693279,0.012658516060996109,5999.384615384615,4933.0
C0009676,Confusion,0.08333333333333333,0.0,0.800871836545159,0.003686706326654579,3932.409090909091,4113.045454545455
C0013604,Edema,0.04523809523809523,0.0,0.7565794197425806,0.003404873810232229,5181.04347826087,3663.1304347826085
C1849295,Hypoplastic labia minora,0.2,0.1,0.8009862161785863,0.008008739623943856,4289.1,7761.2
C3161330,Profound intellectual disabilities,0.05833333333333333,0.03333333333333333,0.7100231502988634,0.004174886659600716,6021.580645161291,6227.741935483871
C0234632,Reduced visual acuity,0.13666666666666666,0.08666666666666667,0.6941998480478804,0.009447553602215513,6305.0847457627115,4261.762711864407
C1846149,Progressive mental retardation,0.08333333333333333,0.05833333333333333,0.8018311571643201,0.0046316652179180014,4396.083333333333,4634.972222222223
C0019294,"Hernia, Inguinal",0.18333333333333335,0.1375,0.8106900906216199,0.03983582770699982,4108.090909090909,4609.556818181818
C0026106,Mild Mental Retardation,0.014285714285714285,0.0,0.7772793452824167,0.0015755421903199164,4786.289855072464,4979.144927536232
C0024232,Lymphatic Metastasis,0.0,0.0,0.6892819013136517,0.0011512896600716234,6871.428571428572,4771.714285714285
C0263401,Cutis marmorata,0.13333333333333333,0.03333333333333333,0.8430371024187805,0.0062434710717023945,3441.516129032258,5048.4838709677415
C0311375,Arsenic Poisoning,0.06666666666666667,0.0,0.7539346575491154,0.0028091909786405935,5270.316666666667,5197.1
C4021753,Abnormality of the immune system,0.15,0.1,0.6348221747608876,0.013651577058969822,6929.421052631579,3272.0
C0019196,Hepatitis C,0.0,0.0,0.7769195060811439,0.0016320360482630608,4215.4,3124.733333333333
C0752347,Lewy Body Disease,0.18333333333333332,0.13333333333333333,0.867712976721149,0.011408309959332074,2869.7619047619046,3360.6666666666665
C0007138,"Carcinoma, Transitional Cell",0.1583333333333333,0.06666666666666667,0.8703706929926442,0.023347556699417203,2745.03125,4361.71875
C4049796,Abnormality of cardiovascular system morphology,0.35,0.2,0.8553029951242165,0.02398848840449831,3189.1363636363635,4851.045454545455
C0240063,Coloboma of iris,0.075,0.075,0.8069794909924562,0.006123853016111992,4013.815789473684,7072.921052631579
C1865992,Short hallux,0.55,0.15,0.8411703263543938,0.030331522221715045,2952.875,3038.125
C2937358,Cerebral Hemorrhage,0.3,0.1,0.8968234419296369,0.015978831810280675,2222.55,2839.375
C0220981,Metabolic acidosis,0.185,0.045,0.7716095333271358,0.007445832519921358,5039.162790697675,4085.3023255813955
C1839758,Narrow forehead,0.05833333333333333,0.025,0.778251947529,0.006601030949896956,4920.382352941177,6420.5
C0014850,Esophageal Atresia,0.3666666666666666,0.3333333333333333,0.8492391169731872,0.14288029642321307,2790.36,3942.96
C1857486,"Low-set, posteriorly rotated ears",0.17272727272727273,0.09090909090909091,0.8145932679713628,0.01658404057983752,3967.172727272727,5333.972727272727
C1846460,Malformed pinnae,0.3416666666666667,0.30833333333333335,0.8270906908302355,0.10390584607376904,3604.4594594594596,5409.27027027027
C3665596,Warts,0.3,0.3,0.7410915672715459,0.018746099838456487,5179.6,4314.3
C0240310,Hypoplasia of the maxilla,0.08095238095238096,0.014285714285714285,0.8574251327182651,0.007764731364335116,3075.9076923076923,4479.492307692308
C0155552,"Hearing Loss, Mixed Conductive-Sensorineural",0.25,0.2,0.7437201206776514,0.04722032064694811,4129.833333333333,2196.9166666666665
C0007194,Hypertrophic Cardiomyopathy,0.17777777777777778,0.03333333333333333,0.871870924166201,0.014118591187550253,2769.483146067416,4634.696629213483
C0020615,Hypoglycemia,0.16333333333333333,0.01,0.8658244404057351,0.011038162809316871,2879.418367346939,4186.469387755102
C0003850,Arteriosclerosis,0.3,0.3,0.8841254002877429,0.08852943232476511,2495.4,3050.7
C1854912,Short tubular bones,0.18333333333333332,0.06666666666666667,0.8252685675366088,0.039140703043621806,3688.8695652173915,3645.8695652173915
C1298695,Hypoplasia of optic disc,0.25,0.25,0.6692944998839638,0.1140003099009593,4090.8333333333335,4111.5
C0231807,Dyspnea on exertion,0.2,0.05,0.8429889327451436,0.011100163961314599,3237.590909090909,4207.863636363636
C1850049,Bilateral fifth finger clinodactyly,0.09272727272727273,0.05545454545454546,0.841089612085043,0.014199119201127519,3404.440366972477,4360.357798165138
C0004782,Basal Ganglia Diseases,0.2,0.1,0.6497690665181266,0.01293847173607407,6979.142857142857,5025.214285714285
C1856661,Cloudy cornea,0.19166666666666665,0.15833333333333333,0.7490346496322106,0.060767658136738865,5299.0,4451.5
C1851854,Thin dental enamel,0.20833333333333331,0.05833333333333333,0.8921370936517523,0.014110078241405791,2357.1470588235293,2507.029411764706
C0024809,Marijuana Abuse,0.06666666666666667,0.03333333333333333,0.776792959796816,0.007438488648347727,4701.727272727273,4032.6666666666665
C0162538,Immunoglobulin A deficiency (disorder),0.1,0.1,0.7295431330671371,0.02380936366376772,5647.263157894737,4821.631578947368
C1846439,ODONTOID HYPOPLASIA,0.5,0.35,0.8677579963789981,0.25789101391293906,3443.8125,3229.125
C0220994,Hyperammonemia,0.35,0.15,0.8666852471200297,0.04668551783369161,2891.6206896551726,3411.793103448276
C0005937,Bone Cysts,0.0,0.0,0.7432942678115572,0.002261622015193851,5189.25,5905.416666666667
C0240379,Open mouth,0.02,0.0,0.7628259808478989,0.0016493125122375983,5074.466666666666,6016.355555555556
C0393706,Early infantile epileptic encephalopathy with suppression bursts,0.1,0.0,0.6917227456258412,0.002095349639956748,6322.8,7489.8
C0730292,Macular dystrophy,0.0,0.0,0.47563531467990655,4.80261599220248e-05,4818.333333333333,3968.1666666666665
C0267812,Micronodular cirrhosis,0.3,0.0,0.8451870416782696,0.008224032634998293,3164.7272727272725,3565.2727272727275
C0162835,Hypopigmentation disorder,0.25,0.15,0.7415033514450687,0.01733669762253263,5584.125,5195.416666666667
C0079773,"Lymphoma, T-Cell, Cutaneous",0.13333333333333333,0.05,0.9422343471867503,0.006437524850655817,1360.6363636363637,3577.590909090909
C3277697,"Decreased visual acuity, progressive",0.19166666666666665,0.03333333333333333,0.7986164676362623,0.01032779761295843,4405.805555555556,5016.5
C0850715,Abnormality of blood and blood-forming tissues,0.2,0.0,0.79363020374066,0.005458778977112741,3982.1,4864.8
C0151514,Atrophic condition of skin,0.35,0.15,0.9083368166829224,0.018557581936065562,1964.7307692307693,4480.5
C1142166,Brugada Syndrome (disorder),0.25,0.15,0.7357766224120322,0.12653602556896523,4879.266666666666,5855.133333333333
C0040336,Tobacco Use Disorder,0.2,0.0,0.6947020328599276,0.004721599290472075,7627.272727272727,5314.727272727273
C0162671,MELAS Syndrome,0.8,0.6,0.9947391627216188,0.13611204037461155,178.1818181818182,3259.3636363636365
C1855773,"Psychomotor retardation, profound",0.8,0.6,0.965561023165127,0.22881574329611798,581.8125,5419.8125
C0751466,Phonophobia,0.35,0.25,0.8265989046690801,0.10715155427612384,3721.818181818182,4992.272727272727
C4020851,Cortical white matter abnormalities seen on MRI,0.1,0.0,0.7884233251311574,0.00309352052319009,4820.555555555556,3999.9444444444443
C0037926,Compression of spinal cord,0.0,0.0,0.6784285515384972,0.00034582766555274556,6411.7,2789.5
C1280433,Lipoatrophy,0.1,0.0,0.7630966199275698,0.004213891000370365,5022.578947368421,4164.1578947368425
C0025521,Inborn Errors of Metabolism,0.0,0.0,0.7572628940160625,0.0012157873353970336,5219.875,4249.125
C0162834,Hyperpigmentation,0.18333333333333332,0.05833333333333333,0.7519584611095622,0.010846576365533867,5123.914285714286,4910.085714285714
C0241054,Skin bulla,0.2633333333333333,0.15333333333333332,0.8581343503402943,0.05344352234838774,2976.5714285714284,4612.071428571428
C0542223,Loss of speech,0.1,0.0,0.9057100413165591,0.0037775120971606886,2278.0,5164.3125
C1840077,Anteverted nostril,0.09064327485380116,0.03742690058479532,0.8189068336494019,0.01206115790809768,3873.4117647058824,4972.39037433155
C0349639,Juvenile Myelomonocytic Leukemia,0.35,0.15,0.8162116357895715,0.021039226644473864,3959.75,4723.6
C0566899,Small labia majora,0.2,0.0,0.8015795459820806,0.005878970943658344,3982.625,5784.9375
C0040028,"Thrombocythemia, Essential",0.3,0.15,0.879238802506382,0.05911058086474853,2084.8333333333335,4415.0
C1834752,"MYCOBACTERIUM TUBERCULOSIS, SUSCEPTIBILITY TO (finding)",0.2222222222222222,0.0,0.7081348101396366,0.003298210986933007,4644.222222222223,5403.333333333333
C4025763,Abnormality of the rib cage,0.0,0.0,0.6948851241587375,0.00025211779900804755,6100.916666666667,4030.5
C0021364,Male infertility,0.12142857142857144,0.02857142857142857,0.8077284289547564,0.005760847841401623,4177.954545454545,4910.348484848485
C0001925,Albuminuria,0.15,0.15,0.8115225668647845,0.028303028192288648,3901.3333333333335,4036.1428571428573
C0409354,Flexion contracture of hip,0.1,0.1,0.8217501276279761,0.005865350061382561,3841.2,4834.2
C0018920,"Hemangioma, Cavernous",0.7,0.25,0.9334877188094906,0.05215491794998541,1338.3,3136.35
C0271215,"Blindness, Legal",0.1409090909090909,0.0,0.7842351345624072,0.00619218527500714,4568.77570093458,4890.280373831775
C0007621,Neoplastic Cell Transformation,0.16666666666666666,0.06666666666666668,0.8668434237563598,0.020837302045549063,2863.288888888889,4399.133333333333
C0036202,Sarcoidosis,0.0,0.0,0.7755154126615843,0.001911562226555688,4838.571428571428,4593.428571428572
C0004245,Atrioventricular Block,0.0,0.0,0.5617771280051981,0.00019109653523373768,9461.636363636364,3212.4545454545455
C1865866,Congenital sensorineural hearing loss,0.0,0.0,0.6291863919056901,0.0011127786571766176,8028.0,3903.5454545454545
C1840069,Sandal gap,0.05,0.0,0.8008831406058917,0.002175673353520363,3998.4583333333335,5289.791666666667
C0266387,Bicornuate uterus,0.0,0.0,0.6736888517590272,0.00020617829952127904,6229.181818181818,5155.545454545455
C0151747,Renal tubular disorder,0.0,0.0,0.526108042883,0.00046912070543760916,9001.8,5331.0
C0151908,Dry skin,0.09285714285714285,0.026785714285714284,0.8222073796001969,0.011041513524421969,3799.133333333333,3896.5333333333333
C0021361,Female infertility,0.25,0.0,0.8421420165985383,0.00814004171258595,3514.137931034483,3423.103448275862
C0265677,Congenital hemivertebra,0.16666666666666666,0.0,0.8940940615517988,0.005633588379762895,2527.56,5625.4
C1836735,hypopigmented skin patch,0.24999999999999994,0.15000000000000002,0.9063528244251137,0.0843115005922127,1990.0,4606.2
C0011854,"Diabetes Mellitus, Insulin-Dependent",0.065,0.04,0.8007836688206036,0.011328970155151509,4227.0,5706.065217391304
C0157733,hair abnormalities (non-specific),0.03333333333333333,0.0,0.7553505063643965,0.0018151849816747455,5183.8387096774195,3420.451612903226
C0021051,Immunologic Deficiency Syndromes,0.1590909090909091,0.06287878787878787,0.8179599400552814,0.021174537678153367,3918.646017699115,3919.778761061947
C1857287,Stroke-like episodes,0.7,0.4,0.884666078804474,0.1280375940260328,2087.3,3580.6
C0013421,Dystonia,0.19166666666666665,0.035606060606060606,0.8285113752957238,0.02245784076541915,3682.0782608695654,5167.165217391304
C0027658,"Neoplasms, Germ Cell and Embryonal",0.0,0.0,0.807244476420349,0.001805758344630867,4559.076923076923,6182.923076923077
C0279626,Squamous cell carcinoma of esophagus,0.12321428571428569,0.02857142857142857,0.7995699487895717,0.00952964924928593,4336.090909090909,4545.545454545455
C0000786,Spontaneous abortion,0.07272727272727272,0.00909090909090909,0.7499400891315467,0.005607343184586526,5346.81981981982,4058.945945945946
C0079154,Congenital Nonbullous Ichthyosiform Erythroderma,0.4,0.4,0.7605488512415873,0.06965898602371737,5898.333333333333,7574.166666666667
C1843367,Poor school performance,0.028199404761904762,0.007837301587301587,0.7685700838627753,0.011934771390138068,4872.805642633229,5162.937304075235
C0006142,Malignant neoplasm of breast,0.6,0.2,0.9155270853641554,0.04582466725834159,1715.642857142857,6781.928571428572
C4021254,Cutaneous finger syndactyly,0.0,0.0,0.5792420866982269,0.00016752780979951867,6928.727272727273,4011.2727272727275
C0022346,Icterus,0.1625,0.125,0.8116982702425851,0.02512355555323542,3981.0625,4512.6
C0033860,Psoriasis,0.09666666666666668,0.07666666666666666,0.6915733463547722,0.012260150268455393,6658.12962962963,7166.87037037037
C0017979,Glycosuria,0.1,0.06666666666666667,0.7682075398668524,0.008291808617052605,4078.740740740741,3687.8518518518517
C3665386,Abnormal vision,0.18,0.06000000000000001,0.7441521365136933,0.013488963420961748,5373.08,4464.92
C0553730,Calcium pyrophosphate deposition disease,0.0,0.0,0.7248329001114,0.0003595234450821176,5847.076923076923,2851.076923076923
C0011206,Delirium,0.3,0.2,0.9112614285051283,0.043824636604246174,1913.0,2496.1
C0497552,Congenital neurologic anomalies,0.1,0.1,0.791134274305878,0.013762709373855177,3754.1052631578946,4601.263157894737
C0042963,Vomiting,0.1272727272727273,0.03636363636363636,0.78284913623788,0.013035509770899492,4642.873873873874,3581.261261261261
C0027960,Nevus,0.1,0.0,0.885130931377101,0.005236000842627014,2543.5789473684213,4174.473684210527
C0017574,Gingivitis,0.0,0.0,0.7317274668151862,0.00033804044313329043,5558.272727272727,5203.454545454545
C0029456,Osteoporosis,0.12426470588235294,0.01838235294117647,0.8396201736443316,0.010308209068584696,3432.0621118012423,4528.0
C0151818,Opisthotonus,0.0,0.0,0.6114120596017267,0.00024908212780703923,8519.785714285714,3760.1428571428573
C1843156,"Hearing loss, progressive sensorineural",0.4,0.16666666666666666,0.8195996253985944,0.031831945114755275,4112.782608695652,4287.652173913043
C0007785,Cerebral Infarction,0.4,0.3,0.8885390077504989,0.018002128316450674,1923.3,2333.5
C4280612,Decreased width of tooth,0.03333333333333333,0.016666666666666666,0.7513631500604707,0.0025794607219584115,5267.1016949152545,5104.745762711865
C2985290,Fetal Alcohol Spectrum Disorders,0.0,0.0,0.7788723078351281,0.001272945295689277,4786.538461538462,6163.923076923077
C0018843,Heat Stroke,0.55,0.1,0.8978485889342739,0.02640712501275851,1763.1538461538462,2950.230769230769
C0596263,Carcinogenesis,0.2222222222222222,0.0,0.8925396530742735,0.003787620328511088,2316.777777777778,3694.777777777778
C4048273,Chorioretinal atrophy,0.2,0.2,0.5611593261242864,0.08339408355656078,6313.2,2619.8
C1860121,Decreased testosterone in males,0.08333333333333333,0.08333333333333333,0.8609816991035346,0.015141908600765659,3008.1071428571427,4875.571428571428
C0678230,Congenital Epicanthus,0.1022875816993464,0.050980392156862744,0.8145957093591031,0.013058710103232826,3962.325714285714,5066.571428571428
C0344531,Embryotoxon,0.41666666666666663,0.35,0.8268637651539784,0.12797105738749276,3579.535714285714,4748.214285714285
C2931822,Nasopharyngeal carcinoma,0.15,0.05,0.8527112349117919,0.00736251129546876,3026.176470588235,3078.294117647059
C0268362,Osteogenesis imperfecta type III (disorder),0.2,0.2,0.9134967047247751,0.0407498852641706,1754.090909090909,6653.181818181818
C4024996,Aplasia/Hypoplasia of the lungs,0.0,0.0,0.6181198941700705,0.00023104894175173858,7343.615384615385,3719.3076923076924
C3278923,Dilated ventricles (finding),0.05705128205128205,0.016666666666666666,0.7716422558982972,0.007498918610058694,4883.380165289256,5520.413223140496
C0019163,Hepatitis B,0.4,0.35,0.7077790670689256,0.13541219889751838,3418.6666666666665,2530.75
C0575059,Spastic tetraparesis,0.0,0.0,0.5597760501276399,0.00022763342893106914,9143.333333333334,5234.583333333333
C0431371,Absence of septum pellucidum,0.15,0.05,0.7657665707389527,0.007140129079191805,4630.076923076923,4235.538461538462
C0333641,Atrophic,0.1,0.0,0.8512832412864901,0.002345794529861367,3205.4,5459.5
C1853235,Sclerocornea,0.0,0.0,0.6642949967511371,0.0002838019534642475,6511.181818181818,7636.545454545455
C0021400,Influenza,0.08,0.04,0.6696517412935323,0.005268569709262085,7021.86,7195.96
C0002514,"Amino Acid Metabolism, Inborn Errors",0.0,0.0,0.8174271258819161,0.0012581718292483722,5048.0,5857.2307692307695
C2674432,Decreased bone mineral density Z score,0.13333333333333333,0.06666666666666667,0.6991491305492328,0.011096254909125884,6255.633333333333,5694.066666666667
C0432040,"Simple syndactyly of toes, first web space",0.1,0.06666666666666667,0.7389496455218104,0.007604618365199401,5450.913043478261,5098.869565217391
C1843700,Variation in muscle fiber size,0.0,0.0,0.7007276820946101,0.00046661074520047815,6464.3125,5325.25
C0311394,Difficulty walking,0.0,0.0,0.8246783557826289,0.001231704076925578,3748.6666666666665,5063.925925925926
C2677378,Duodenal villous atrophy,0.2,0.2,0.7492641938628661,0.06460755380674743,4727.4375,5052.625
C4020847,Abnormality of pelvic girdle bone morphology,0.24166666666666664,0.14166666666666666,0.8101828616571403,0.02743953805683655,4160.684210526316,4521.1578947368425
C0038013,Ankylosing spondylitis,0.05,0.0,0.49888373172429795,0.0018107091747618267,8891.5,8148.916666666667
C0036920,Sezary Syndrome,0.2,0.08333333333333333,0.8938504412447748,0.03160118247520724,2455.222222222222,4994.185185185185
C0544755,Genu varum,0.13333333333333333,0.06666666666666667,0.6233200173417565,0.009443930056299546,7727.0,3890.0
C0033941,"Psychoses, Substance-Induced",0.05,0.0,0.8250452646239553,0.0021093758248095624,4216.941176470588,2890.3529411764707
C0005910,Body Weight,0.0,0.0,0.5776795246715871,0.00016826562976696426,7784.071428571428,5530.642857142857
C0008297,Choanal Atresia,0.1,0.1,0.7514105005651294,0.0352666576547654,5030.035714285715,5623.821428571428
C0029442,Osteomalacia,0.0,0.0,0.6378771001578019,0.0004727908228437168,6942.454545454545,3025.7272727272725
C1857640,Decreased nerve conduction velocity,0.2,0.11666666666666665,0.8134704734470102,0.01696384158806304,3835.323529411765,4502.794117647059
C0520459,Necrotizing Enterocolitis,0.25,0.0,0.8834192200557103,0.009404350418628051,2733.470588235294,4717.705882352941
C1850135,Splayed metaphyses,0.1,0.0,0.7998850814876725,0.002901984162222098,4053.8,3490.7
C0020461,Hyperkalemia,0.25,0.15,0.7144997678737234,0.027558503375959414,5262.823529411765,4646.823529411765
C3278811,Thumb aplasia,0.4,0.25,0.8953983101991551,0.11439032776104063,2058.875,4396.9375
C1843005,Absent eyelashes,0.0,0.0,0.7369226126920756,0.0006215954472939065,6069.6875,7268.0625
C4025616,CNS hypomyelination,0.05,0.0,0.7392699628597957,0.002961156824229435,4825.235294117647,6250.529411764706
C2266639,Absence of eyebrows,0.225,0.1583333333333333,0.8907286537210816,0.018141063205578,2360.8064516129034,3973.516129032258
C0239989,Decreased IgM,0.15,0.15,0.6768611343172746,0.013108381459035843,6336.818181818182,4583.363636363636
C1846449,Irregular epiphyses,0.4,0.4,0.6101800714716666,0.10433632743200909,7932.7,4204.8
C0266399,Infantile uterus,0.2,0.0,0.725809185474134,0.007916524537204636,5965.173913043478,4460.304347826087
C0525045,Mood Disorders,0.09444444444444444,0.01111111111111111,0.8017612404053522,0.008090133203236566,4248.36312849162,4254.608938547486
C1319853,"Asthma, Aspirin-Induced",0.2,0.0,0.5875232083178611,0.008606303867725791,5711.923076923077,5699.538461538462
C1136179,Hammer Toe,0.1,0.0,0.8433074827404724,0.001874878863254719,3691.8260869565215,5491.260869565217
C0345996,Milium Cyst,0.75,0.25,0.9389629079429925,0.06485408222116325,1046.5,3573.9375
C0008519,Ectopic Tissue,0.25,0.1,0.8245068003527829,0.009608495666245092,3401.1428571428573,4670.0
C0086439,Hypokinesia,0.0,0.0,0.5755397437087938,0.00041064374949331873,8238.052631578947,4907.263157894737
C0740392,"Infarction, Middle Cerebral Artery",0.19999999999999998,0.1,0.8632178033822709,0.009604585757337768,3120.181818181818,3610.4848484848485
C0085762,Alcohol abuse,0.22999999999999998,0.06999999999999999,0.8818786315251244,0.01602648133995816,2615.8636363636365,3525.0
C0020302,Hydrophthalmos,0.1,0.1,0.7677407373015136,0.02617940767060333,4294.8421052631575,5024.789473684211
C0432103,Submucous cleft of hard palate,0.0,0.0,0.6303861505615892,0.00024777968770142863,7138.0,6691.727272727273
C0008350,Cholelithiasis,0.25,0.0,0.807165242826632,0.005820970432190725,4369.8421052631575,2807.6315789473683
C0007384,Cataplexy,0.2,0.2,0.4469694156959205,0.04005345022588038,9921.5,3765.8
C3463824,MYELODYSPLASTIC SYNDROME,0.08333333333333333,0.03333333333333333,0.827483620649598,0.011284092475245863,3703.3333333333335,4996.166666666667
C1844548,Hypoplastic finger,0.15,0.1,0.7369904828226556,0.007876291508480193,5735.117647058823,3699.529411764706
C0277959,Coarse hair,0.18333333333333332,0.05833333333333333,0.8218398680665242,0.01835233168719091,3711.7419354838707,5311.032258064516
C0242339,Dyslipidemias,0.11666666666666665,0.0,0.7617400492313409,0.004459829575330755,4593.115384615385,5027.153846153846
C0162298,Joint stiffness,0.18055555555555555,0.10833333333333332,0.7885467926129455,0.024067952529411067,4537.023809523809,4212.309523809524
C3887875,Visual field defects,0.0,0.0,0.7511606313834726,0.0020429864097181857,5455.705882352941,4318.64705882353
C1321884,Atresia of vagina,0.1,0.0,0.7737550471063257,0.005013001436328371,4244.7,5693.3
C3278401,Hair hypopigmentation,0.15,0.05,0.6894203100343452,0.004676637545971351,6273.727272727273,4874.909090909091
C0948023,Urine phosphorous concentration above normal,0.0,0.0,0.6957830346364565,0.0005879557363527172,6042.684210526316,3684.157894736842
C0277828,Late fontanel closure,0.1,0.0,0.8327852354188924,0.004153019394971735,3392.8571428571427,4943.928571428572
C1855285,Protruding ears,0.08666666666666667,0.016666666666666666,0.7844400260453003,0.005444624398089739,4532.642857142857,5233.482142857143
C4280629,Hyperplasia of nose,0.2,0.11666666666666665,0.8465527383053157,0.018372437373240118,3081.0434782608695,5543.869565217391
C0004763,Barrett Esophagus,0.0,0.0,0.7337162883535255,0.0011370194007912567,5149.0,4830.857142857143
C0002736,Amyotrophic Lateral Sclerosis,0.12,0.04,0.8007043890645342,0.008456936322320183,4244.959183673469,5455.122448979592
C1263846,Attention deficit hyperactivity disorder,0.13000000000000003,0.04,0.8022847733557027,0.009511789160976569,4229.242424242424,4967.343434343435
