Disease ID,Disease Name,Recall-at-100,NDCG-at-100,Recall-at-25,NDCG-at-25,Recall-at-10,NDCG-at-10,AUROC,Mean Average Precision,MRR,Fmax,AUPRC,Ranks,Nodes
GO:0042393,histone binding,0.125,0.07028135862344473,0.05,0.04992738110603338,0.025,0.03903800499921017,0.5254704423065286,0.031222803689717894,0.029645110822163277,0.0642173656307396,0.02891156906246149,2584.025641025641,2419.897435897436
GO:0019205,nucleobase-containing compound kinase activity,0.0,0.0,0.0,0.0,0.0,0.0,0.5264179913294798,0.0015236823161835801,0.0014990540099225238,0.0030470424042608442,0.0007741583839380471,2742.4166666666665,2446.0
GO:0016741,"transferase activity, transferring one-carbon groups",0.04444444444444444,0.017368472351196974,0.0,0.0,0.0,0.0,0.5764860602360603,0.00397450500963859,0.0021328633846674104,0.022205094423849787,0.0029093329853869644,2306.7272727272725,2400.4204545454545
GO:0019789,SUMO transferase activity,0.3,0.1885910027146753,0.3,0.1885910027146753,0.3,0.1885910027146753,0.809430894308943,0.1368442934860979,0.136803016341918,0.2155058038229364,0.06844279124859319,1335.923076923077,3670.153846153846
GO:0043130,ubiquitin binding,0.05,0.013388400063526141,0.0,0.0,0.0,0.0,0.4104098608590442,0.0018302113970409192,0.0014335676817204695,0.009438400784588307,0.0011135101773854874,3204.2105263157896,2659.3947368421054
GO:0008175,tRNA methyltransferase activity,0.05,0.009228784838978408,0.0,0.0,0.0,0.0,0.6548282097649186,0.002059996445648078,0.0018323383432911477,0.006058203296247414,0.0011439725886282924,1933.111111111111,2530.5555555555557
GO:0015171,amino acid transmembrane transporter activity,0.0,0.0,0.0,0.0,0.0,0.0,0.642346260722484,0.0014496245186773986,0.0010073647349957359,0.004380089771742064,0.0009460601560989098,1975.5333333333333,2714.4666666666667
GO:0031369,translation initiation factor binding,0.1,0.01905514124267734,0.0,0.0,0.0,0.0,0.5939916877484641,0.003316145675351568,0.003375398190057112,0.006959977810886519,0.0016851763919129917,2424.8571428571427,2723.1428571428573
GO:0019901,protein kinase binding,0.0,0.0,0.0,0.0,0.0,0.0,0.42356221540189765,0.0004749932007205501,0.0004749932007205501,0.0009492436990842708,0.00023749660036027505,3193.8888888888887,3352.0
GO:0016628,"oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor",0.1,0.015643778834207152,0.0,0.0,0.0,0.0,0.5306428313470567,0.001926301168748291,0.001926301168748291,0.003820001271607319,0.0009631505843741455,2600.3,1439.7
GO:0060590,ATPase regulator activity,0.0,0.0,0.0,0.0,0.0,0.0,0.420728392824787,0.0007126964184455975,0.00046464897234412716,0.0019795720773422678,0.00048040715256911817,3201.8275862068967,2873.4137931034484
GO:0017137,Rab GTPase binding,0.0,0.0,0.0,0.0,0.0,0.0,0.6349719862642328,0.0008571975333176125,0.0007820830747450132,0.0019972582857444307,0.00048174137158855056,2064.5333333333333,2129.0666666666666
GO:0051010,microtubule plus-end binding,0.3333333333333333,0.08013763544852143,0.2222222222222222,0.060348347275853524,0.1111111111111111,0.03505165297619209,0.6462658722994524,0.02226473209650126,0.02226473209650126,0.040817986198846856,0.01113236604825063,1960.3333333333333,2892.8888888888887
GO:0070491,repressing transcription factor binding,0.05,0.01168360636069692,0.0,0.0,0.0,0.0,0.46937816341287053,0.0024009308574616333,0.0023349604550506864,0.007897296661243813,0.0012334581712848025,2989.625,2951.1875
GO:0004519,endonuclease activity,0.16,0.08126359158517651,0.1,0.06390548059006511,0.1,0.06390548059006511,0.5909785376500546,0.023380101516169916,0.02105874300117393,0.10042196160701618,0.012862235659477519,2251.8,2451.1
GO:0140030,modification-dependent protein binding,0.0,0.0,0.0,0.0,0.0,0.0,0.428784590341834,0.0008334118831257755,0.0007288423005992106,0.0025495537539409444,0.00046900325832483294,3087.315789473684,2908.1052631578946
GO:0051219,phosphoprotein binding,0.3,0.11818035437238246,0.3,0.11818035437238246,0.2,0.09463946303571863,0.4418909156582987,0.06823638730321752,0.06822642515936417,0.09979658065764689,0.03412317571617632,3265.4545454545455,2653.181818181818
GO:0004222,metalloendopeptidase activity,0.05,0.012376320080008647,0.0,0.0,0.0,0.0,0.4886831647398844,0.002390740448934797,0.0023396288261619365,0.007570170689872637,0.00122094370857752,2665.1666666666665,3065.25
GO:0035251,UDP-glucosyltransferase activity,0.0,0.0,0.0,0.0,0.0,0.0,0.5606123554913296,0.000539092107289089,0.0005145163171011407,0.0011150550313208324,0.00028183709936185664,2507.6666666666665,2738.3333333333335
GO:0004659,prenyltransferase activity,0.0,0.0,0.0,0.0,0.0,0.0,0.45232158988256543,0.0011740778003760243,0.0011414674285344533,0.0026154650605214836,0.0006033477243936438,3093.3846153846152,2564.6153846153848
GO:0016765,"transferase activity, transferring alkyl or aryl (other than methyl) groups",0.05833333333333333,0.025122422310176102,0.05833333333333333,0.025122422310176102,0.03333333333333333,0.016716045496620226,0.5169524068698597,0.007930167393907289,0.007426346567691505,0.033343565456258356,0.004217199592765653,2599.972222222222,2694.1666666666665
GO:0008409,5'-3' exonuclease activity,0.1111111111111111,0.017838231714891267,0.0,0.0,0.0,0.0,0.4436219935407515,0.0019704609702697576,0.0019704609702697576,0.0038998835278341738,0.0009852304851348788,3082.777777777778,1758.888888888889
GO:0016278,lysine N-methyltransferase activity,0.08333333333333333,0.029577810790033632,0.08333333333333333,0.029577810790033632,0.05,0.01934264036172708,0.641046981484832,0.00885171383484419,0.008620679124958806,0.030574126316872823,0.0045414289189367775,1954.7619047619048,2449.7619047619046
GO:0017025,TBP-class protein binding,0.05,0.015693994437792992,0.05,0.015693994437792992,0.0,0.0,0.3842818428184282,0.0039301714029189245,0.003888243211188756,0.013184528851617588,0.001986055803581789,3225.769230769231,2570.4615384615386
GO:0018024,histone-lysine N-methyltransferase activity,0.4,0.2032370754865238,0.2,0.16309297535714576,0.2,0.16309297535714576,0.7516973636691947,0.15742869572652976,0.15742869572652976,0.1810951313092149,0.12871434786326486,1376.1,2019.7
GO:0005484,SNAP receptor activity,0.2833333333333333,0.25773713241268953,0.2333333333333333,0.24692787260227567,0.2333333333333333,0.24692787260227567,0.6817321030094686,0.18751428287114008,0.1858268149155742,0.28704678551939006,0.16127896514943674,1752.5238095238096,2679.3809523809523
GO:0005548,phospholipid transporter activity,0.05,0.06131471927654584,0.05,0.06131471927654584,0.05,0.06131471927654584,0.5594382225433525,0.050600943169839166,0.05057758766674366,0.06781998770077324,0.05031215214993434,2492.4166666666665,3570.75
GO:0046933,"proton-transporting ATP synthase activity, rotational mechanism",0.7,0.2277639547177131,0.3,0.15460793868866965,0.2,0.13333333333333333,0.8276322918547951,0.12792806687050653,0.12790038137770474,0.15156510191191577,0.11397788385076572,977.2727272727273,2565.4545454545455
GO:0000049,tRNA binding,0.15,0.06372907451995398,0.1,0.05249810332008934,0.1,0.05249810332008934,0.5634406657018813,0.027001267591931038,0.02683938187406774,0.07169838607548354,0.013581606362183024,2414.8,2779.65
GO:0061630,ubiquitin protein ligase activity,0.36666666666666664,0.206402404667958,0.2333333333333333,0.1758187968555161,0.13333333333333333,0.14692787260227563,0.7047955121245023,0.11941202120006511,0.11794712762141199,0.19873021341036928,0.10211275341693452,1646.7727272727273,3567.409090909091
GO:0003688,DNA replication origin binding,0.38333333333333336,0.23581872999834905,0.31666666666666665,0.21985870114533407,0.225,0.18526129938714536,0.6204767947788252,0.11872265412414504,0.11139782406134997,0.23418993562337215,0.09681623830301359,2107.875,3190.53125
GO:0030674,"protein binding, bridging",0.05714285714285714,0.02802175240409972,0.02857142857142857,0.017342765698823946,0.02857142857142857,0.017342765698823946,0.5322254084115398,0.00592238855449459,0.005946567197894979,0.04119926836888545,0.0036047545081471987,2570.8382352941176,2960.6617647058824
GO:0031625,ubiquitin protein ligase binding,0.0,0.0,0.0,0.0,0.0,0.0,0.5833062330623306,0.0009556337560582372,0.0009181629156192183,0.002142174196477398,0.0004965570098927226,2413.846153846154,1767.8461538461538
GO:0005543,phospholipid binding,0.04722222222222222,0.025309726673018063,0.03611111111111111,0.021244151080746405,0.02361111111111111,0.014408674163567428,0.580996285116071,0.007420462426499463,0.005031020734891003,0.040553250720394084,0.004909924027590803,2294.4024390243903,2793.121951219512
GO:0043022,ribosome binding,0.05,0.06131471927654584,0.05,0.06131471927654584,0.05,0.06131471927654584,0.6129259393281468,0.05169322729936373,0.051415661748240325,0.07139295966597972,0.050988183629154096,2202.6666666666665,2875.2380952380954
GO:0015293,symporter activity,0.0,0.0,0.0,0.0,0.0,0.0,0.6472488014282562,0.0007390542966043877,0.0007390542966043877,0.0014764138701720557,0.00036952714830219385,1954.888888888889,1667.111111111111
GO:0015036,disulfide oxidoreductase activity,0.0,0.0,0.0,0.0,0.0,0.0,0.6566907775768535,0.0014413403579420757,0.0012640533120910488,0.004089133214416952,0.000809365492997386,1996.5555555555557,3168.8888888888887
GO:0003678,DNA helicase activity,0.2833333333333333,0.15360956729898106,0.1833333333333333,0.1303408678872287,0.14999999999999997,0.1183293023074236,0.6335025687518889,0.0639597693568042,0.06226316484835688,0.16737614335839032,0.04533887143403302,2030.6363636363637,2794.090909090909
GO:0051184,cofactor transmembrane transporter activity,0.0,0.0,0.0,0.0,0.0,0.0,0.5051282051282051,0.0006994189410691309,0.0006994189410691309,0.0013970034472688502,0.00034970947053456544,2741.6,3146.0
GO:0016747,"transferase activity, transferring acyl groups other than amino-acyl groups",0.04444444444444444,0.03580321822716344,0.01111111111111111,0.023504554941448534,0.01111111111111111,0.02350455494144854,0.533509361009361,0.014579497655720896,0.012762265596694253,0.034780484214432125,0.013755915730186603,2549.6704545454545,2853.818181818182
GO:0005353,fructose transmembrane transporter activity,0.1,0.06309297535714575,0.1,0.06309297535714575,0.1,0.06309297535714575,0.8165583243048031,0.05134787000927098,0.05134787000927098,0.06935602415414951,0.02567393500463549,1016.9,2891.1
GO:0022804,active transmembrane transporter activity,0.07142857142857142,0.02464879907685409,0.014285714285714285,0.006724864386295125,0.0,0.0,0.6117838881352395,0.0046079368591423215,0.0026574095898630333,0.022553170366686547,0.0032822058021273063,2134.6388888888887,2548.902777777778
GO:0001135,RNA polymerase II transcription regulator recruiting activity,0.35,0.18270996651930632,0.25,0.1642810832044357,0.15,0.13868528072345415,0.46208890495121074,0.13471176073473629,0.13467002012021329,0.16835842955491248,0.11737675504201905,3181.1428571428573,2281.785714285714
GO:0016667,"oxidoreductase activity, acting on a sulfur group of donors",0.06666666666666667,0.014236898482084514,0.0,0.0,0.0,0.0,0.5998081686907135,0.002005155302331916,0.0014289395799887022,0.006144421860052169,0.0012912332934861288,2203.6774193548385,2971.7096774193546
GO:0043021,ribonucleoprotein complex binding,0.05,0.0468456059990522,0.025,0.03903800499921017,0.025,0.03903800499921017,0.5840922835026607,0.027882562172016522,0.02723664566533216,0.05268259486168379,0.026765857585967952,2331.1944444444443,3002.777777777778
GO:0051015,actin filament binding,0.15,0.13439933358297898,0.1,0.12262943855309168,0.1,0.12262943855309168,0.6371180618333032,0.1028297532664048,0.10236978841517826,0.14045355333399506,0.1016457522366238,1882.9411764705883,3042.9411764705883
GO:0003887,DNA-directed DNA polymerase activity,0.2,0.05568444235214557,0.1,0.03868528072345416,0.1,0.03868528072345416,0.7605962059620597,0.023358754533536173,0.023289963015907147,0.04026424212514933,0.01171379145749715,1454.076923076923,2393.153846153846
GO:0019208,phosphatase regulator activity,0.0,0.0,0.0,0.0,0.0,0.0,0.5478182147383668,0.0009264678973232842,0.0006307438540811862,0.002483175102306084,0.0006111681980869113,2447.48,2380.52
GO:0015297,antiporter activity,0.1,0.01934264036172708,0.0,0.0,0.0,0.0,0.6534320809248555,0.003524586055796158,0.003495985929685983,0.0070754649337372785,0.0017765973530429185,1959.6666666666667,2471.6666666666665
GO:0008270,zinc ion binding,0.0,0.0,0.0,0.0,0.0,0.0,0.4720606826801516,0.0004298629629820382,0.00042001850541165033,0.0008636146643235587,0.00021985467960051102,3019.0,1897.5454545454545
GO:0016645,"oxidoreductase activity, acting on the CH-NH group of donors",0.15,0.05087186646908169,0.15,0.05087186646908169,0.05,0.026406812257259087,0.5259528540462428,0.01329881295008217,0.01698482927654813,0.04253920243097529,0.006681428862540145,2448.5833333333335,2151.9166666666665
GO:0005507,copper ion binding,0.0,0.0,0.0,0.0,0.0,0.0,0.5964389009399856,0.0010107222745999686,0.0008826923932873439,0.0027751334890565747,0.0005694058150329037,2058.8125,2393.75
GO:0043047,single-stranded telomeric DNA binding,0.1111111111111111,0.026645829618681272,0.1111111111111111,0.026645829618681272,0.0,0.0,0.6399971916310606,0.007383871465016231,0.009500273581418346,0.018050426707601222,0.0036919357325081153,1994.7777777777778,2732.777777777778
GO:0016407,acetyltransferase activity,0.08,0.0373049693027471,0.04,0.0252016380211836,0.04,0.0252016380211836,0.5610163119277181,0.009957837154401655,0.00903034208794633,0.04956661346985497,0.005443325448939796,2423.8823529411766,2807.235294117647
GO:0036094,small molecule binding,0.016666666666666666,0.004574689149336224,0.0,0.0,0.0,0.0,0.4374212347477691,0.0015327176434844828,0.0008449596089405169,0.006136695110997197,0.0011108703007274377,3116.2982456140353,2637.8596491228072
GO:0010314,phosphatidylinositol-5-phosphate binding,0.0,0.0,0.0,0.0,0.0,0.0,0.34711087035030697,0.0005462443830800397,0.0005462443830800397,0.0010909226766904322,0.00027312219154001984,3616.7,2360.7
GO:0140296,general transcription initiation factor binding,0.03333333333333333,0.009149012142095871,0.0,0.0,0.0,0.0,0.552345164795364,0.002470525394868792,0.0021140343008626454,0.009731638918752191,0.0014136613962509423,2436.8846153846152,2847.9615384615386
GO:0003968,RNA-directed 5'-3' RNA polymerase activity,0.1,0.022106472945750376,0.1,0.022106472945750376,0.0,0.0,0.6414664981036663,0.005750225687386181,0.005738624759311936,0.01111272433101714,0.002880914653857862,2147.909090909091,1900.4545454545455
GO:0008144,drug binding,0.03333333333333333,0.011480929472601783,0.03333333333333333,0.011480929472601783,0.0,0.0,0.46997673434856174,0.002995007306563807,0.0026768959482105646,0.013103444454914409,0.0016566224840426195,2957.1875,2622.21875
GO:0061608,nuclear import signal receptor activity,0.2,0.04583586339166693,0.1,0.02890648263178879,0.1,0.02890648263178879,0.5185084868183459,0.012066646054521358,0.012066646054521358,0.02225790387948046,0.006033323027260679,2667.5,2136.2
GO:0016298,lipase activity,0.0,0.0,0.0,0.0,0.0,0.0,0.6868622834027652,0.0017738872066123735,0.001259920922408815,0.004773161174468697,0.001144193120113334,1748.3703703703704,2407.185185185185
GO:0003713,transcription coactivator activity,0.03333333333333333,0.010684080426179023,0.03333333333333333,0.010684080426179023,0.0,0.0,0.4519815418023887,0.0031885546670403393,0.002883705146010114,0.01252576288799519,0.0017471059644236838,3067.4545454545455,2730.4545454545455
GO:0000182,rDNA binding,0.3,0.1469991556170194,0.25,0.13681799080275797,0.25,0.13681799080275797,0.6054029634983736,0.09338445278224951,0.09300584347095589,0.15019127618059708,0.04688256689892142,2120.785714285714,2875.285714285714
GO:0016627,"oxidoreductase activity, acting on the CH-CH group of donors",0.0,0.0,0.0,0.0,0.0,0.0,0.5597930992882134,0.0009703056086385606,0.000748702044037245,0.002789705871986902,0.0005960087946503814,2539.0,2491.2727272727275
GO:0004540,ribonuclease activity,0.175,0.09119708963417046,0.065,0.06231625544651059,0.065,0.06231625544651059,0.5845094476744186,0.032109392215651664,0.03054204945461337,0.0944820952924179,0.016843320304039767,2253.5454545454545,2628.8863636363635
GO:0008028,monocarboxylic acid transmembrane transporter activity,0.0,0.0,0.0,0.0,0.0,0.0,0.5925487716763007,0.0007286122385626521,0.0006953413544514318,0.0014833692513358415,0.00038094721939671946,2287.6666666666665,2698.3333333333335
GO:0015179,L-amino acid transmembrane transporter activity,0.0,0.0,0.0,0.0,0.0,0.0,0.6185951907430844,0.001014297879061109,0.0008899386016589887,0.0027725151648942403,0.0005693535788753427,2100.529411764706,2436.3529411764707
GO:0003924,GTPase activity,0.06000000000000001,0.025013418392143837,0.04,0.018101501391647606,0.02,0.009803928583135705,0.4979015041242116,0.004972221123486829,0.00489829978575036,0.033155521759262625,0.002898881083487334,2770.8653846153848,2781.4423076923076
GO:0003727,single-stranded RNA binding,0.05,0.010422988231998432,0.0,0.0,0.0,0.0,0.455207015006328,0.0015396951633197082,0.0014471626432270173,0.005161517686939265,0.0008161265743428651,2999.294117647059,2291.764705882353
GO:0004407,histone deacetylase activity,0.05,0.009468382219586766,0.0,0.0,0.0,0.0,0.5132860498735092,0.0014695678536928284,0.001408994136315245,0.004809307829278156,0.0007683488496150071,2447.785714285714,2969.0714285714284
GO:0120015,sterol transfer activity,0.0,0.0,0.0,0.0,0.0,0.0,0.5835861321776815,0.0009621109555517039,0.0009621109555517039,0.0019182746512511097,0.00048105547777585196,2307.1,3811.8
GO:0070011,"peptidase activity, acting on L-amino acid peptides",0.05535714285714286,0.024405173018905692,0.014285714285714285,0.008671382849411973,0.014285714285714285,0.008671382849411973,0.5460551888761349,0.00537823796075854,0.0037845685664317703,0.02876866975351484,0.0034920247535199416,2512.3888888888887,2742.2361111111113
GO:0004536,deoxyribonuclease activity,0.1,0.03844479321267097,0.06666666666666667,0.0312852484015171,0.06666666666666667,0.0312852484015171,0.6067457442955451,0.011075784689247145,0.010756759527087156,0.044985248526246455,0.005697506618714697,2106.269230769231,2148.1923076923076
GO:0034062,5'-3' RNA polymerase activity,0.3,0.20778119142339477,0.175,0.17864395457371646,0.14166666666666666,0.1663183706544441,0.7481024897268551,0.1160394550524381,0.10990003332427775,0.20043123940602742,0.10736218371695183,1379.875,2447.875
GO:0016782,"transferase activity, transferring sulfur-containing groups",0.0,0.0,0.0,0.0,0.0,0.0,0.41885157096424697,0.00043028680309970387,0.00043028680309970387,0.0008600162086835077,0.00021514340154985193,3219.4,2542.7
GO:0008519,ammonium transmembrane transporter activity,0.0,0.0,0.0,0.0,0.0,0.0,0.7092281272595806,0.0016075754198190968,0.0014481757931520288,0.003977827463061857,0.0008835348953712737,1567.375,2631.625
GO:0004529,exodeoxyribonuclease activity,0.0,0.0,0.0,0.0,0.0,0.0,0.5736499909698394,0.0007088242245599995,0.0006995167040834545,0.0014285390221788674,0.00035906673897893854,2482.7272727272725,2202.909090909091
GO:0005546,"phosphatidylinositol-4,5-bisphosphate binding",0.05,0.012376320080008647,0.0,0.0,0.0,0.0,0.36147037572254337,0.002046676344519005,0.0020026044200246547,0.006915003875793265,0.0010453843291767556,3197.75,2583.6666666666665
GO:0005199,structural constituent of cell wall,0.1,0.018208790046993825,0.0,0.0,0.0,0.0,0.7739978331527626,0.0034625684926812587,0.0034625684926812587,0.0068172834038988574,0.0017312842463406294,1252.6,2589.6
GO:0060089,molecular transducer activity,0.0,0.0,0.0,0.0,0.0,0.0,0.43723218057818813,0.0012369316814768903,0.0009182017536680514,0.003713494472822778,0.0007780612203134651,2927.24,2247.16
GO:0008276,protein methyltransferase activity,0.06666666666666667,0.016490304743594367,0.0,0.0,0.0,0.0,0.6437175305062219,0.002728700901302226,0.002302733440642849,0.01155132218621595,0.0015774435444810269,1967.9666666666667,2098.633333333333
GO:0001102,RNA polymerase II activating transcription factor binding,0.1,0.051306721469731864,0.05,0.03868528072345416,0.05,0.03868528072345416,0.44530015082956265,0.02732945416834376,0.02715624657547,0.05783728716171758,0.0137513611434808,3172.8695652173915,2985.5652173913045
GO:0016878,acid-thiol ligase activity,0.0,0.0,0.0,0.0,0.0,0.0,0.5503250270855904,0.0007859621692590883,0.0007859621692590883,0.0015686012999580068,0.00039298108462954413,2491.3,2425.4
GO:0017016,Ras GTPase binding,0.05,0.041442992501184744,0.05,0.041442992501184744,0.05,0.041442992501184744,0.5274194036170085,0.02032396613561163,0.019787547287258785,0.06325553762083778,0.010430397935248026,2565.5135135135133,2912.2162162162163
GO:0008186,RNA-dependent ATPase activity,0.0,0.0,0.0,0.0,0.0,0.0,0.40779443641618507,0.0008107339246603417,0.0007845950810485173,0.002533742979493668,0.00041843980415015076,3209.9166666666665,1803.3333333333333
GO:0005096,GTPase activator activity,0.0,0.0,0.0,0.0,0.0,0.0,0.5175909118412295,0.0014479118254027462,0.0008729100464219298,0.004670725956346605,0.00101168993555258,2638.974358974359,2523.5897435897436
GO:0016776,"phosphotransferase activity, phosphate group as acceptor",0.0,0.0,0.0,0.0,0.0,0.0,0.48470088559551777,0.0008868950961949254,0.0008087772853039897,0.0024650507284546277,0.00048252179261683135,2785.5333333333333,2910.5333333333333
GO:0016410,N-acyltransferase activity,0.12,0.05771766541874231,0.045,0.037750746625307176,0.045,0.037750746625307176,0.5780953678474114,0.01965019658603766,0.018679586781507294,0.06538629995586827,0.010311211737605734,2301.767441860465,2956.7906976744184
GO:0008649,rRNA methyltransferase activity,0.1,0.027023815442731976,0.1,0.027023815442731976,0.0,0.0,0.45344049124074404,0.00893884622247275,0.008928953068535275,0.016621024314608164,0.004474370667143757,3049.0,3105.0
GO:0016684,"oxidoreductase activity, acting on peroxide as acceptor",0.0,0.0,0.0,0.0,0.0,0.0,0.7315199710825954,0.0017803023394186933,0.0016704042912741896,0.0038348056942480004,0.000945129917007742,1651.8666666666666,2096.6666666666665
GO:0016779,nucleotidyltransferase activity,0.1714285714285714,0.14127579060221343,0.1,0.11655659250268177,0.08571428571428572,0.11008575861852583,0.6561831742554634,0.05843728224444106,0.05183259396494847,0.13712088678008127,0.047189501871100194,1887.4142857142858,2517.4714285714285
GO:0015616,DNA translocase activity,0.03333333333333333,0.007211025423636115,0.0,0.0,0.0,0.0,0.5751479468599033,0.0014260033916524968,0.0010474076520984618,0.004556104898292089,0.0009024347532001337,2298.5,2807.6071428571427
GO:0016651,"oxidoreductase activity, acting on NAD(P)H",0.0,0.0,0.0,0.0,0.0,0.0,0.5819057104913677,0.001270216164244779,0.00098279369357685,0.0038692000508883722,0.0007788782292811525,2326.1153846153848,2986.730769230769
GO:0030554,adenyl nucleotide binding,0.0,0.0,0.0,0.0,0.0,0.0,0.4293787357362796,0.0008610295048612408,0.0006441655941394313,0.0028404601711647507,0.0005389773982024759,3180.4814814814813,2426.703703703704
GO:0019787,ubiquitin-like protein transferase activity,0.16555555555555554,0.0881000888064887,0.08777777777777777,0.05820408508800383,0.04444444444444444,0.03673502218613789,0.6470859039358215,0.020569037632038177,0.014786526654006376,0.09688887995389542,0.013278039022748359,1929.043956043956,3240.802197802198
GO:0005200,structural constituent of cytoskeleton,0.15,0.031991902347239774,0.0,0.0,0.0,0.0,0.6388135286670283,0.0050391596457611395,0.004285928067121635,0.013738862097074705,0.0028989646686201666,2020.157894736842,3734.315789473684
GO:0019210,kinase inhibitor activity,0.0,0.0,0.0,0.0,0.0,0.0,0.4704155374887081,0.0007786748439626298,0.0007437769915447376,0.0018778238776461145,0.0004067904302819265,2927.6153846153848,2829.076923076923
GO:0016853,isomerase activity,0.0,0.0,0.0,0.0,0.0,0.0,0.5081255686988172,0.001295625056971621,0.0006032831384491945,0.0036190062705145085,0.0009941962448422297,2699.566037735849,2735.509433962264
GO:0000217,DNA secondary structure binding,0.0,0.0,0.0,0.0,0.0,0.0,0.5030193455071416,0.000951514074753498,0.0008479435880196682,0.0027185905803829543,0.0005258755347426114,2803.3529411764707,3832.3529411764707
