Disease ID,Disease Name,Recall-at-25,Ranks,Mean Average Precision,Nodes,AUROC,Recall-at-100
C4280606,Hanging skin,0.03333333333333333,5239.958333333333,0.006408989076756378,6300.208333333333,0.6826939728951449,0.08333333333333333
C0004134,Ataxia,0.0,5549.307692307692,0.0019223601133529957,2819.769230769231,0.631622796425984,0.0
C0011884,Diabetic Retinopathy,0.0,6559.727272727273,0.00032291286926985045,3430.2727272727275,0.6022183991307497,0.0
C1843156,"Hearing loss, progressive sensorineural",0.0,3784.9285714285716,0.0008228959480428594,4107.142857142857,0.7598140433496348,0.0
C0024636,Malocclusion,0.0,4358.070175438596,0.0024318026903731712,3918.4210526315787,0.7356331719128328,0.016666666666666666
C1565489,Renal Insufficiency,0.0,7023.390243902439,0.0008553640557801201,4236.634146341464,0.5738345795022062,0.0
C0438717,Transaminases increased,0.014285714285714285,6092.481012658228,0.002477463250223962,4886.797468354431,0.6322871387007949,0.014285714285714285
C0016689,Freckles,0.05,5737.272727272727,0.005765843294625395,3693.030303030303,0.6440683430045132,0.14166666666666666
C1850573,Slender build,0.0,5689.7692307692305,0.0005995664880225735,3312.769230769231,0.6160468485872977,0.0
C1846803,Small epiphyses,0.0,4366.9,0.0015949981798215995,4042.9,0.7364700911450475,0.1
C0748318,Progressive renal failure,0.0,5703.076923076923,0.001743559004237144,6874.0,0.6446359574981888,0.05
C1955869,Malformations of Cortical Development,0.0,4962.454545454545,0.0005797434161093402,4943.090909090909,0.7258269950501026,0.0
C3463824,MYELODYSPLASTIC SYNDROME,0.05,4187.138888888889,0.0032423879764034965,4963.5,0.7524404006206799,0.05
C0026351,Moderate mental retardation (I.Q. 35-49),0.0,7312.892857142857,0.0003936733973783974,6683.642857142857,0.5574133381674622,0.0
C0023264,Leigh Disease,0.2583333333333333,752.28125,0.040691587648723895,5715.6875,0.9546146872166817,0.5583333333333333
C4280613,Angle class 3 malocclusion,0.03333333333333333,4428.105263157895,0.005295269285036873,3918.4210526315787,0.7322849071832123,0.06666666666666667
C4020843,Abnormal urinary amino-acid findings,0.0,5230.684210526316,0.005348169776938175,5011.8421052631575,0.6909899832718625,0.15833333333333333
C0029172,Oral Submucous Fibrosis,0.2,1560.5625,0.06513384412741387,3088.8125,0.9075659682386329,0.2
C0032461,Polycythemia,0.1,1421.8181818181818,0.01155409397147993,2129.6363636363635,0.9109742846794638,0.2
C0007570,Celiac Disease,0.05,3389.842105263158,0.004988888047436359,6119.578947368421,0.7702651286387245,0.1
C0234979,Dysdiadochokinesis,0.0,6970.0,0.0008644195840276861,4743.458333333333,0.5839142954952777,0.05
C0206160,Reticulocytosis,0.05,4659.0526315789475,0.01734122502437336,3785.157894736842,0.7268329508394733,0.05
C0238397,Pulmonary artery stenosis,0.0,5635.65,0.0010099390750867498,4625.7,0.6597119043304946,0.0
C1857206,Laterally sparse eyebrows,0.1,4610.5,0.005275648138409811,5326.7,0.7217661616466471,0.1
C1849075,Relative macrocephaly,0.0,13470.333333333334,8.695397018915873e-05,3146.3333333333335,0.1948415333534561,0.0
C0520679,"Sleep Apnea, Obstructive",0.0,7623.2,0.0007819766212111294,4425.6,0.5399167018772258,0.0
C0409348,Flexion contracture of proximal interphalangeal joint,0.0,7029.4,0.0015358509137211045,4451.626666666667,0.5723955537856884,0.014285714285714285
C1850309,Mildly increased creatine kinase,0.0,7057.35,0.0006576776741202947,3087.45,0.573844899438304,0.0
C3551535,"Mitral regurgitation, mild",0.0,6890.125,0.0005943423064194515,4425.0,0.5774675128437594,0.0
C4072824,Wide skull shape,0.0,7492.883720930233,0.0018698607401827646,5422.546511627907,0.5461668485840762,0.02361111111111111
C0040412,Fissured tongue,0.0,5887.823529411765,0.0009344136332151736,6689.882352941177,0.6915670289855073,0.0
C4072827,Cone/cone-rod dystrophy,0.0,7297.684210526316,0.0008184317460930065,5636.210526315789,0.5321476023674356,0.0
C0035126,Reperfusion Injury,0.0125,3330.1071428571427,0.005096034703111089,3373.845238095238,0.7975687497052621,0.04722222222222222
C0033687,Proteinuria,0.0,6424.871794871795,0.002424757472621884,4471.7692307692305,0.6101499502927206,0.025
C1865244,Shallow orbits,0.0,6563.461538461538,0.0005276647326725477,4616.923076923077,0.597449287611688,0.0
C0003873,Rheumatoid Arthritis,0.0125,5007.243902439024,0.004172101682368307,4181.426829268293,0.6950813962031531,0.030882352941176472
C4280616,Large elongated pulp chamber,0.1,4641.133333333333,0.018960082724402076,5638.333333333333,0.7077979712595097,0.1
C0023520,Leukodystrophy,0.1,3422.25,0.021354346229892195,6219.28125,0.7961841442530473,0.225
C0018816,Heart Septal Defects,0.05,5225.416666666667,0.00559941818908305,7098.5,0.6778459091000624,0.05
C0221210,Congenital malrotation of intestine,0.0,4012.3125,0.0011962966118129693,4048.5,0.7642533663426123,0.0
C0002878,"Anemia, Hemolytic",0.02,5332.267857142857,0.002733502686715375,3750.6785714285716,0.6827669834352239,0.04
C0034150,Purpura,0.0,3178.923076923077,0.0043142497769385274,3899.153846153846,0.8236863835015005,0.13333333333333333
C0271183,Severe myopia,0.0,5923.05,0.0007280749101029989,4498.15,0.6423536872621852,0.0
C1855665,Ovoid vertebral bodies,0.0,5207.176470588235,0.0007806823505068043,3745.8823529411766,0.7060356280193236,0.0
C0085271,Self-Injurious Behavior,0.0,9512.416666666666,0.00017768422709836835,4493.0,0.39136432236643526,0.0
C0009917,Contracture,0.01111111111111111,6227.5053763440865,0.0018449303884493558,4724.462365591397,0.6244400630914827,0.01111111111111111
C0432040,"Simple syndactyly of toes, first web space",0.05,6579.565217391304,0.004516698635596959,5261.521739130435,0.5968940034634127,0.05
C0034012,Delayed Puberty,0.01111111111111111,6329.7692307692305,0.0019379102253055617,5219.186813186813,0.6155579818566593,0.01111111111111111
C1846821,Coagulation abnormalities,0.0,4295.607142857143,0.00155301453243122,5743.857142857143,0.74991943118416,0.03333333333333333
C0677776,Hereditary Breast and Ovarian Cancer Syndrome,0.5,1071.3846153846155,0.13511767650263826,4645.615384615385,0.9535377928036706,0.7
C0025988,Microglossia,0.0,8387.8,0.00018750686586518962,3162.0,0.49376471298364216,0.0
C0023012,Language Delay,0.0,7192.642857142857,0.000994471950871402,5793.151785714285,0.5621408129273299,0.0
C0023787,Lipodystrophy,0.0,7872.176470588235,0.00025915627921456344,5253.588235294118,0.5072463768115942,0.0
C4020958,Rough bone trabeculation,0.1,4096.0,0.01574998740881097,6671.727272727273,0.7306048533140167,0.35
C0003872,"Arthritis, Psoriatic",0.0,7724.428571428572,0.002128633427417442,4430.642857142857,0.595565416893075,0.0
C0344559,Irido-corneo-trabecular dysgenesis (disorder),0.125,3489.625,0.015735633858669943,5830.875,0.7894486692015209,0.25
C0235032,Neurotoxicity Syndromes,0.0,7469.08,0.0004709169647403753,3477.52,0.5522283309167069,0.0
C4072820,Large bregma sutures,0.025,5154.162790697675,0.007804192426676017,4224.837209302325,0.690938067013427,0.075
C4072823,Broad cranium shape,0.01111111111111111,7334.290697674419,0.00455357827980283,5422.546511627907,0.5547952923817032,0.034722222222222224
C1837352,Childhood onset,0.0,9027.105263157895,0.0003958657750100213,4858.631578947368,0.45121631698812903,0.0
C0018923,Hemangiosarcoma,0.05,3855.529411764706,0.009953985849463875,3398.1176470588234,0.7973701690821255,0.1
C1857042,Sparse scalp hair,0.025,5268.5952380952385,0.026607435939199436,5686.142857142857,0.6792527970970668,0.06999999999999999
C1840380,Persistent cavum septum pellucidum,0.0,9161.888888888889,0.0003324128478727663,6604.666666666667,0.4470733408444659,0.0
C0002874,Aplastic Anemia,0.15,4290.909090909091,0.016149007862568353,4946.090909090909,0.7238591090184716,0.25
C4280612,Decreased width of tooth,0.02,5313.421052631579,0.008277344214771004,5298.789473684211,0.6823811541565779,0.04
C1856266,Coronal craniosynostosis,0.0,8078.692307692308,0.0028156315058154545,4943.615384615385,0.5329660709973436,0.1
C1301959,Bulbar weakness,0.05,3542.1666666666665,0.015012735024517101,3359.5,0.7996436982909596,0.1
C0270853,"Myoclonic Epilepsy, Juvenile",0.0,8164.0,0.003590369716360348,3308.0,0.5073627036813518,0.14285714285714285
C0497202,Abnormal ocular motility,0.0,5890.388888888889,0.0004908020410724709,4480.5,0.6233015278700406,0.0
C1859399,Radial bowing,0.0,8271.833333333334,0.00023173871654941024,2570.0833333333335,0.4802535466344704,0.0
C0016059,Fibrosis,0.02,4335.463414634146,0.00499239765775456,3366.2195121951218,0.7334279753265602,0.06999999999999999
C4072822,Wide bregma sutures,0.025,6473.767441860465,0.008747337875349504,4224.837209302325,0.6075783234546994,0.1
C1848654,Broad ribs,0.0,6632.25,0.0007577838293474879,4051.0,0.6084998490793843,0.0
C0220994,Hyperammonemia,0.06666666666666667,3417.633333333333,0.03210775920192658,3818.266666666667,0.793579903708628,0.16666666666666666
C0752166,Bardet-Biedl Syndrome,0.4666666666666666,2166.8636363636365,0.2728047149185946,9421.863636363636,0.8809533876975738,0.6666666666666666
C0034065,Pulmonary Embolism,0.0,4940.333333333333,0.0014584156987125438,3835.4761904761904,0.6950551663042603,0.0
C0037274,Dermatologic disorders,0.0,7009.449438202248,0.0012163962912166066,4807.516853932584,0.5748236933257858,0.01111111111111111
C0003886,Arthrogryposis,0.03666666666666667,5646.37037037037,0.012822205054164667,4396.407407407408,0.663040811797696,0.03666666666666667
C0002871,Anemia,0.0,5346.7733333333335,0.0028780041039384125,4860.8133333333335,0.6750001014589802,0.03333333333333333
C1859236,Prolonged neonatal jaundice,0.0,5177.866666666667,0.00037816122497657536,5396.533333333334,0.6942911484120275,0.0
C0694563,Excessive daytime somnolence,0.0,5419.3,0.002657243158010219,4966.3,0.672946218385948,0.1
C0018924,Hemarthrosis,0.25,1186.1818181818182,0.04788897848430422,2640.3636363636365,0.9214505613908006,0.5
C1855062,Large dysplastic ears,0.0125,7015.0,0.0023038374085336414,5713.7558139534885,0.576798287281278,0.034722222222222224
C1838681,Rapidly progressive,0.0,7570.615384615385,0.00047937818387808076,5466.307692307692,0.5407830342577488,0.0
C3839753,Abnormality of nail of toe,0.0,5633.090909090909,0.0014063932989413126,8916.727272727272,0.6967946396233249,0.0
C4048268,Cortical visual impairment,0.0,7002.941176470588,0.0008734118183031268,5594.764705882353,0.5261141304347826,0.0
C4023909,Aplasia/Hypoplasia of the abdominal wall musculature,0.0,5845.941176470588,0.003279580686679709,3387.6470588235293,0.646352657004831,0.1
C0702166,Acne,0.0,6791.935483870968,0.0004992977557790437,3983.3548387096776,0.5924201216809702,0.0
C0027125,Myotonia,0.0,8235.5,0.002439540758190317,2621.7,0.5029576869680691,0.1
C1843005,Absent eyelashes,0.0,5804.3125,0.0012494911648248486,7004.125,0.6847261638789928,0.0
C2315100,Pediatric failure to thrive,0.008571428571428572,5784.946927374302,0.00676796708819372,4833.474860335195,0.6446515256944383,0.02253968253968254
C0522224,Paralysed,0.0,8268.609756097561,0.000344458936247189,5335.609756097561,0.5006748911465893,0.0
C0009806,Constipation,0.007692307692307693,5187.596899224806,0.004045144673994371,3999.0697674418607,0.6847839422453357,0.038461538461538464
C1849340,Long palpebral fissure,0.0,5060.882352941177,0.0013755727392227126,4742.058823529412,0.7320501207729468,0.0
C0541794,Skeletal muscle atrophy,0.023076923076923078,5843.962406015037,0.006648981741899772,5391.285714285715,0.6441315981513014,0.04560439560439561
C0040485,Torticollis,0.0,6976.222222222223,0.0014404038975168387,3594.4444444444443,0.5789480041065281,0.05
C0270850,Idiopathic generalized epilepsy,0.0,8357.666666666666,0.00015380402306647788,1697.3333333333333,0.4957053487015468,0.0
C0234860,Weak cry,0.0,5743.0,0.0011225735429404426,3853.764705882353,0.6246829710144928,0.05
C1298695,Hypoplasia of optic disc,0.1,5794.0,0.006309576605201972,4788.75,0.6662843344400845,0.15
C0085636,Photophobia,0.0,6893.991071428572,0.0012632477055871379,4965.607142857143,0.5830560233369223,0.0
C0236736,Cocaine-Related Disorders,0.0,5050.977011494253,0.0028381842456835795,4293.9655172413795,0.6952173876423423,0.04583333333333333
C0239105,Conjunctival telangiectasis,0.4,1321.7857142857142,0.1269995750325283,2339.0,0.9215721789530882,0.55
C0012236,DiGeorge Syndrome,0.0,10601.1,0.00010750009486176582,4054.2,0.36016780346471905,0.0
C0023186,Learning Disorders,0.0,5916.92,0.0006961491273548043,3859.84,0.6283359513452553,0.0
C0236733,Amphetamine-Related Disorders,0.014285714285714285,7335.985294117647,0.0018926067757992955,5666.544117647059,0.5567181248900311,0.014285714285714285
C0338656,Impaired cognition,0.0,5794.064516129032,0.0024971618567877774,5301.333333333333,0.6463716330987624,0.04444444444444444
C0206733,Strawberry nevus of skin,0.0,3129.9,0.0013822649379370076,2962.7,0.8111365968491577,0.0
C0239137,Coxa valga,0.0,7714.727272727273,0.0007821957776688378,3777.090909090909,0.5367069364743784,0.0
C0240635,Byzanthine arch palate,0.005263157894736842,6507.962962962963,0.0029899438602626555,5248.37037037037,0.6032474910325198,0.021052631578947368
C2711227,Steatohepatitis,0.02,4954.953488372093,0.00487980758716553,3620.6511627906975,0.6977646062658763,0.16499999999999998
C0017566,Gingival Hyperplasia,0.0,6373.735294117647,0.001977202828633169,4201.088235294118,0.6292832819520845,0.03333333333333333
C1837760,Prominent eyes,0.01111111111111111,5750.619565217391,0.002284457119799255,4802.532608695652,0.6518660061335221,0.021111111111111112
C4020878,Diffusely thickened skin,0.05,5353.75,0.027289504441586,4247.85,0.6767379356163555,0.15
C0010606,Adenoid Cystic Carcinoma,0.01111111111111111,5252.168421052632,0.002985343170636911,6850.684210526316,0.6824461702328467,0.01111111111111111
C0268731,Renal glomerular disease,0.0,9822.1,0.00016400734320978427,4559.3,0.4071889901611637,0.0
C0041696,Unipolar Depression,0.0125,5860.836134453782,0.005002071688906056,4549.920168067227,0.642140171422337,0.029166666666666664
C3714497,Reactive airway disease,0.0,6752.0952380952385,0.0009736348544580789,3523.0476190476193,0.5801411371506805,0.0
C0007138,"Carcinoma, Transitional Cell",0.03333333333333333,4351.032258064516,0.005204183094299253,4507.354838709677,0.7413523913131069,0.06666666666666667
C0243050,Cardiovascular Abnormalities,0.0,7025.935483870968,0.0005067247914386485,3231.0967741935483,0.5745532656432573,0.0
C1167713,Corneal diameter decreased,0.0,6114.086956521739,0.001465303818703254,5534.826086956522,0.6302713084507895,0.025
C0855740,Abnormal platelet function,0.0,1998.9166666666667,0.00290163110879292,4414.833333333333,0.8637488680953819,0.0
C0011606,Exfoliative dermatitis,0.0,4637.333333333333,0.0021694563928681106,3848.9583333333335,0.7243581223947321,0.06666666666666667
C0018979,Hemianopsia,0.0,6942.0,0.00037236439941463757,5017.8,0.5811609944484672,0.0
C2936346,22q11 Deletion Syndrome,0.0,12845.222222222223,0.00013566907162773954,4392.666666666667,0.22475722946510007,0.0
C1854928,Protuberant abdomen,0.0,8834.6,0.00023872486547864388,4044.866666666667,0.4946051201545707,0.0
C3151520,Early severe fetal akinesia sequence,0.1,5499.545454545455,0.02034184755816213,2371.7272727272725,0.6811028612821441,0.1
C0242698,"Ventricular Dysfunction, Left",0.0,4827.777777777777,0.0005449849351114367,3054.6111111111113,0.7268585059484269,0.0
C0266625,Preauricular sinus,0.05,4956.16,0.007295696377031665,4681.08,0.6881122120186886,0.21666666666666665
C4020898,Overactive bladder syndrome,0.1,9037.846153846154,0.009245820186574214,6660.153846153846,0.4979896160347742,0.1
C0158734,Polydactyly of toes,0.05,3483.1666666666665,0.015316266928153027,5964.75,0.7953969212194386,0.15
C3203358,Hypoventilation,0.0,5745.555555555556,0.002264719611170481,5678.666666666667,0.6532740490369654,0.1111111111111111
C0345309,Hypoplasia of vagina,0.1,3872.285714285714,0.1021793004162241,3891.285714285714,0.7879279116102156,0.15
C0158731,Congenital pectus carinatum,0.016666666666666666,6271.411764705882,0.002789949904109382,3858.901960784314,0.6188440437290734,0.056666666666666664
C0040128,Thyroid Diseases,0.0,4654.521739130435,0.0019109096914253908,4645.652173913043,0.7439752728444284,0.03333333333333333
C0011609,Drug Eruptions,0.1,3768.529411764706,0.007770167326578049,1960.8823529411766,0.792578502415459,0.1
C0158733,Hand polydactyly,0.0,4773.090909090909,0.0006502000527815447,5036.363636363636,0.714888929131957,0.0
C1398325,Absent auditory canals,0.05,3164.2727272727275,0.006407829108377927,5771.636363636364,0.8102506795530051,0.1
C0677050,Manganese Poisoning,0.0,4999.9,0.00046488715464641626,3556.6,0.6982616043942779,0.0
C0240340,Microdontia (disorder),0.0,4592.508771929824,0.0020086852559749813,5298.789473684211,0.7250742534301856,0.016666666666666666
C1836542,Depressed nasal bridge,0.005263157894736842,6560.219895287958,0.0025984798446350727,4653.486910994764,0.6001666216988828,0.015789473684210527
C0007131,Non-Small Cell Lung Carcinoma,0.01,5604.441176470588,0.003774437883499456,4541.725490196079,0.6598350669057802,0.04
C0021364,Male infertility,0.016666666666666666,5436.873015873016,0.007385829035436246,4341.746031746032,0.6741911624768594,0.030952380952380953
C0265974,Birthmark,0.05833333333333333,2730.1714285714284,0.009869371268081243,4082.3142857142857,0.8269032362068272,0.14166666666666666
C0036454,Scotoma,0.0,7176.777777777777,0.00022817502553287427,5785.444444444444,0.5668893180964644,0.0
C0423113,Telecanthus,0.0,6489.8,0.0011402268390761031,4780.733333333334,0.607295513713144,0.0
C0033941,"Psychoses, Substance-Induced",0.0,4080.823529411765,0.002122731488424714,2897.176470588235,0.754951690821256,0.05
C0007137,Squamous cell carcinoma,0.0,4530.859649122807,0.0018765801569941075,3718.2017543859647,0.7240497055840553,0.0
C0162671,MELAS Syndrome,0.0,8206.25,0.0009102921889467451,3564.5,0.5049025523441742,0.0
C0017178,Gastrointestinal Diseases,0.0,7170.272727272727,0.0003112233596350748,3800.3636363636365,0.5810062779186285,0.0
C4021797,Abnormality of the thorax,0.0,6118.0,0.001122755129359875,4486.166666666667,0.6448457032429495,0.0
C1857108,Decreased joint mobility,0.0,6013.354166666667,0.0017393462116557594,3349.7291666666665,0.6369084639119124,0.045
C0151529,Bleeding time prolonged,0.0,4511.129032258064,0.009347171414559517,4600.612903225807,0.7251833272895765,0.26666666666666666
C0037268,Skin Abnormalities,0.0,7944.27027027027,0.0013406677240005893,4330.513513513513,0.5304987908101572,0.025
C0026010,Microphthalmos,0.0,6982.440860215053,0.0011157801183146097,5949.774193548387,0.5792803122219525,0.01
C0553706,SERUM PHOSPHATE ELEVATED,0.0,6485.5,0.0003367654466190838,4714.5,0.5809968000966009,0.0
C0332615,Myopathic facies,0.0,6078.846153846154,0.0025980930470604685,5093.923076923077,0.5899601545520405,0.15
C3277059,Congenital Bilateral Cataracts,0.0,4654.674418604651,0.0012800878039904945,4270.186046511628,0.7179179266965041,0.0
C0264886,Conduction disorder of the heart,0.0,5912.928571428572,0.0029119189501750618,4142.842857142857,0.6420349808306434,0.04285714285714286
C0000731,Abdomen distended,0.0,5941.5,0.0009809149406013041,3974.175,0.6408659369897804,0.025
C0007134,Renal Cell Carcinoma,0.014835164835164835,6309.544776119403,0.004336320128420871,5124.007462686567,0.6154978269920799,0.05274725274725275
C0004096,Asthma,0.0,5153.365591397849,0.002065450206300351,3929.483870967742,0.6880910108118311,0.01111111111111111
C1167918,CSF lactate increased,0.32499999999999996,585.8484848484849,0.06067508795665485,5680.848484848485,0.9644412878787879,0.5833333333333333
C0151526,Premature Birth,0.014285714285714285,5387.041095890411,0.0028590805180777356,4348.397260273972,0.6750140658541653,0.02857142857142857
C1838869,Proximal neurogenic muscle weakness,0.02,5192.555555555556,0.0031987839901533714,5246.2444444444445,0.6838050447616745,0.045
C0011351,Dental Enamel Hypoplasia,0.0,4979.636363636364,0.0014362555145244786,2582.909090909091,0.6960665498065765,0.025
C0563243,Poor coordination,0.1,7477.545454545455,0.02140837946685762,3445.2727272727275,0.5615266207895689,0.1
C1849488,Increased serum pyruvate,0.0,4339.222222222223,0.004110651973800849,4983.333333333333,0.7381565534631687,0.1111111111111111
C0041948,Uremia,0.05,1855.6470588235295,0.015373442582466382,3378.4117647058824,0.8907125603864735,0.1
C0008677,"Bronchitis, Chronic",0.15,6606.454545454545,0.009617696352724036,6412.727272727273,0.5615839671616565,0.2
C0338502,Hypoplasia of the optic nerve,0.0,6433.375,0.0012509978413672853,6786.8125,0.5946621580822413,0.05
C0426817,Short ribs,0.0,9066.4,0.0005259405562376915,4345.466666666666,0.4522028162204629,0.0
C0678222,Breast Carcinoma,0.06666666666666667,3416.0,0.005663652769078271,4384.48,0.8005568309972612,0.06666666666666667
